bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
31BXE|Bacteria	14	84.84848484848484	S	Putative methionine and alanine importer, small subunit	MHS345	bacteria_OG
31BZB|Bacteria	15	47.16981132075472	S	NA	MHS345	bacteria_OG
31C6T|Bacteria	64	193.93939393939394	S	Protein of unknown function (DUF3325)	MHS345	bacteria_OG
31CDG|Bacteria	46	161.40350877192984	S	Protein of unknown function (DUF1153)	MHS345	bacteria_OG
31D67|Bacteria	28	113.82113821138212	S	Protein of unknown function (DUF3043)	MHS345	bacteria_OG
31EBJ|Bacteria	50	175.43859649122808	S	NA	MHS345	bacteria_OG
31GEE|Bacteria	138	446.6019417475728	K	RNA polymerase-binding protein	MHS345	bacteria_OG
31HFH|Bacteria	40	199.0049751243781	S	NA	MHS345	bacteria_OG
31HNF|Bacteria	201	779.0697674418604	S	NA	MHS345	bacteria_OG
31HT6|Bacteria	107	488.58447488584477	S	NA	MHS345	bacteria_OG
31IAT|Bacteria	50	210.9704641350211	S	NA	MHS345	bacteria_OG
31IHG|Bacteria	95	316.6666666666667	S	NA	MHS345	bacteria_OG
31ISY|Bacteria	1	6.944444444444445	S	NA	MHS345	bacteria_OG
31JJD|Bacteria	91	365.4618473895582	S	NA	MHS345	bacteria_OG
31JSA|Bacteria	72	188.9763779527559	S	NA	MHS345	bacteria_OG
31K3Y|Bacteria	498	845.5712342334208	S	Domain of unknown function (DUF4191)	MHS345	bacteria_OG
31Q3I|Bacteria	35	86.41975308641975	S	NA	MHS345	bacteria_OG
31QBJ|Bacteria	63	216.49484536082477	S	NA	MHS345	bacteria_OG
31RF6|Bacteria	232	390.23224246374036	S	maleylpyruvate isomerase	MHS345	bacteria_OG
31RHF|Bacteria	39	158.53658536585365	S	NA	MHS345	bacteria_OG
31RSU|Bacteria	22	55.55555555555555	S	NA	MHS345	bacteria_OG
31SG0|Bacteria	58	235.77235772357724	S	NA	MHS345	bacteria_OG
31UAR|Bacteria	1	3.745318352059925	S	NA	MHS345	bacteria_OG
31VPB|Bacteria	99	366.66666666666663	S	NA	MHS345	bacteria_OG
31VYC|Bacteria	61	197.41100323624596	S	NA	MHS345	bacteria_OG
31XN2|Bacteria	28	62.370157295162436	D	Involved in cell division	MHS345	bacteria_OG
31YKI|Bacteria	222	229.10216718266255	S	NA	MHS345	bacteria_OG
31ZT8|Bacteria	15	64.93506493506493	S	Type VII secretion integral membrane protein EccD	MHS345	bacteria_OG
321E0|Bacteria	67	253.78787878787878	S	NA	MHS345	bacteria_OG
322SJ|Bacteria	140	284.5528455284553	S	NA	MHS345	bacteria_OG
322VC|Bacteria	60	118.34319526627219	S	NA	MHS345	bacteria_OG
324T6|Bacteria	147	275.2808988764045	S	NA	MHS345	bacteria_OG
326DW|Bacteria	47	107.30593607305936	S	NA	MHS345	bacteria_OG
327ZD|Bacteria	2	8.333333333333334	S	YueH-like protein	MHS345	bacteria_OG
328JY|Bacteria	15	61.7283950617284	S	Protein of unknown function (DUF2790)	MHS345	bacteria_OG
328QN|Bacteria	10	50.505050505050505	S	NA	MHS345	bacteria_OG
32B1Q|Bacteria	149	310.4166666666667	S	NA	MHS345	bacteria_OG
32C5C|Bacteria	19	70.37037037037037	S	NA	MHS345	bacteria_OG
32CJC|Bacteria	42	181.8181818181818	S	NA	MHS345	bacteria_OG
32EW9|Bacteria	23	129.94350282485877	S	NA	MHS345	bacteria_OG
32HSH|Bacteria	47	182.1705426356589	S	NA	MHS345	bacteria_OG
32NQJ|Bacteria	2	10.1010101010101	S	Virus attachment protein p12 family	MHS345	bacteria_OG
32QEI|Bacteria	40	141.84397163120568	S	Protein of unknown function (DUF3325)	MHS345	bacteria_OG
32REF|Bacteria	8	28.070175438596493	S	Suppressor of fused protein (SUFU)	MHS345	bacteria_OG
32RFK|Bacteria	128	352.6170798898072	L	DDE superfamily endonuclease	MHS345	bacteria_OG
32RKK|Bacteria	4157	13029.737489745692	S	pathogenesis	MHS345	bacteria_OG
32RMN|Bacteria	100	307.85662677096093	S	NA	MHS345	bacteria_OG
32RNQ|Bacteria	259	784.8497317925177	S	Domain of unknown function (DUF4193)	MHS345	bacteria_OG
32RRB|Bacteria	40	97.32360097323601	S	Protein of unknown function (DUF3039)	MHS345	bacteria_OG
32RS7|Bacteria	201	411.11710621692475	S	NA	MHS345	bacteria_OG
32RSG|Bacteria	296	1194.2839700696309	K	Transcription factor WhiB	MHS345	bacteria_OG
32RU5|Bacteria	22	44.989775051124745	S	NA	MHS345	bacteria_OG
32RUD|Bacteria	217	709.6714727134663	S	Protein of unknown function (DUF2871)	MHS345	bacteria_OG
32RUG|Bacteria	93	298.0769230769231	S	glutathione peroxidase	MHS345	bacteria_OG
32RUK|Bacteria	191	561.2164299484901	K	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA	MHS345	bacteria_OG
32RYR|Bacteria	44	89.97955010224949	S	Domain of unknown function (DUF4112)	MHS345	bacteria_OG
32S3K|Bacteria	35	158.18618278639977	C	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation	MHS345	bacteria_OG
32S8H|Bacteria	126	338.7096774193548	S	NA	MHS345	bacteria_OG
32SBG|Bacteria	42	72.91666666666667	S	NA	MHS345	bacteria_OG
32SFN|Bacteria	3	10.526315789473685	S	Protein of unknown function (DUF3151)	MHS345	bacteria_OG
32SI2|Bacteria	90	270.27027027027026	K	Binds to RNA polymerase (RNAP), stimulating transcription from principal, but not alternative sigma factor promoters	MHS345	bacteria_OG
32SM3|Bacteria	196	368.4741345118703	S	Protein of unknown function (DUF3515)	MHS345	bacteria_OG
32SMG|Bacteria	55	108.48126232741618	S	Family of unknown function (DUF5318)	MHS345	bacteria_OG
32STK|Bacteria	85	410.62801932367154	S	Protein of unknown function (DUF1107)	MHS345	bacteria_OG
32SUA|Bacteria	134	177.95484727755644	S	NA	MHS345	bacteria_OG
32T5X|Bacteria	102	269.8412698412698	S	NA	MHS345	bacteria_OG
32TKP|Bacteria	111	461.01841196777906	S	NA	MHS345	bacteria_OG
32TNH|Bacteria	388	576.4475541930904	S	NA	MHS345	bacteria_OG
32TPU|Bacteria	159	360.9101349411427	S	Protein of unknown function (DUF3052)	MHS345	bacteria_OG
32TTF|Bacteria	2	11.299435028248588	S	Domain of unknown function (DUF4234)	MHS345	bacteria_OG
32TTI|Bacteria	224	625.0548967940272	C	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	MHS345	bacteria_OG
32UBF|Bacteria	115	333.80129273785496	S	NA	MHS345	bacteria_OG
32UE6|Bacteria	93	224.6376811594203	S	Domain of unknown function (DUF4279)	MHS345	bacteria_OG
32V7U|Bacteria	78	194.02985074626864	S	NA	MHS345	bacteria_OG
32V8M|Bacteria	14	61.40350877192982	S	NA	MHS345	bacteria_OG
32VAS|Bacteria	2	5.208333333333333	S	NA	MHS345	bacteria_OG
32VBI|Bacteria	82	218.66666666666666	S	NA	MHS345	bacteria_OG
32VHT|Bacteria	59	236.94779116465864	S	NA	MHS345	bacteria_OG
32W86|Bacteria	421	891.9531979719159	S	Psort location CytoplasmicMembrane, score 10.00	MHS345	bacteria_OG
32WIF|Bacteria	122	247.96747967479675	S	Domain of unknown function DUF29	MHS345	bacteria_OG
32WPS|Bacteria	28	52.730696798493405	S	NA	MHS345	bacteria_OG
32WRF|Bacteria	139	240.06908462867014	S	LytR cell envelope-related transcriptional attenuator	MHS345	bacteria_OG
32X7X|Bacteria	34	190.99635882158225	J	NA	MHS345	bacteria_OG
32Y38|Bacteria	126	265.64443561846974	S	NA	MHS345	bacteria_OG
32Y97|Bacteria	36	181.11519735751517	S	Protein of unknown function (DUF3117)	MHS345	bacteria_OG
32Y9G|Bacteria	480	2054.742184778861	S	NA	MHS345	bacteria_OG
32YAP|Bacteria	359	544.1025641025641	S	Protein of unknown function (DUF2721)	MHS345	bacteria_OG
32YBT|Bacteria	11	61.111111111111114	S	Psort location Cytoplasmic, score 8.87	MHS345	bacteria_OG
32YUV|Bacteria	96	266.6666666666667	S	Tail E family protein	MHS345	bacteria_OG
32YZW|Bacteria	59	223.48484848484847	S	NA	MHS345	bacteria_OG
32Z20|Bacteria	1	4.830917874396135	S	NA	MHS345	bacteria_OG
32Z21|Bacteria	56	102.00364298724953	S	NA	MHS345	bacteria_OG
32Z25|Bacteria	16	64.2570281124498	S	NA	MHS345	bacteria_OG
32Z3P|Bacteria	35	149.57264957264957	S	NA	MHS345	bacteria_OG
32Z6I|Bacteria	31	109.92907801418441	S	NA	MHS345	bacteria_OG
32ZCT|Bacteria	63	244.1860465116279	S	Protein of unknown function (DUF2960)	MHS345	bacteria_OG
32ZGW|Bacteria	45	217.3913043478261	S	NA	MHS345	bacteria_OG
32ZIZ|Bacteria	10	32.05128205128205	S	NA	MHS345	bacteria_OG
32ZPP|Bacteria	2	7.092198581560284	S	Domain of unknown function (DUF1905)	MHS345	bacteria_OG
32ZSD|Bacteria	3	11.76470588235294	S	NA	MHS345	bacteria_OG
32ZWH|Bacteria	30	123.4567901234568	S	Protein of unknown function (DUF2909)	MHS345	bacteria_OG
32ZX9|Bacteria	99	305.55555555555554	S	Domain of unknown function (DUF1840)	MHS345	bacteria_OG
32ZY2|Bacteria	82	179.82456140350877	S	NA	MHS345	bacteria_OG
3304C|Bacteria	13	44.21768707482993	S	NA	MHS345	bacteria_OG
330GU|Bacteria	58	251.08225108225108	S	Glycine zipper 2TM domain	MHS345	bacteria_OG
330IF|Bacteria	115	324.85875706214694	S	NA	MHS345	bacteria_OG
330JD|Bacteria	394	867.7222082600318	S	NA	MHS345	bacteria_OG
330SA|Bacteria	12	50.63291139240506	S	LytR cell envelope-related transcriptional attenuator	MHS345	bacteria_OG
331NP|Bacteria	3	11.11111111111111	S	ORF located using Blastx	MHS345	bacteria_OG
331S4|Bacteria	38	73.21772639691714	S	Protein of unknown function (DUF3016)	MHS345	bacteria_OG
331TI|Bacteria	112	205.1282051282051	S	NA	MHS345	bacteria_OG
331ZR|Bacteria	11	37.52016270425696	S	Protein of unknown function (DUF3147)	MHS345	bacteria_OG
332BD|Bacteria	29	116.46586345381526	S	NA	MHS345	bacteria_OG
332PH|Bacteria	32	122.60536398467433	S	NA	MHS345	bacteria_OG
332VJ|Bacteria	48	99.30831930831931	S	Putative Actinobacterial Holin-X, holin superfamily III	MHS345	bacteria_OG
332Z5|Bacteria	16	59.9250936329588	S	Ribbon-helix-helix protein, copG family	MHS345	bacteria_OG
33360|Bacteria	49	204.01606425702812	S	NA	MHS345	bacteria_OG
333JS|Bacteria	45	238.0952380952381	S	protein tag	MHS345	bacteria_OG
333RY|Bacteria	220	383.94415357766144	S	NA	MHS345	bacteria_OG
3349C|Bacteria	83	132.37639553429028	S	NA	MHS345	bacteria_OG
334E3|Bacteria	62	246.03174603174602	S	NA	MHS345	bacteria_OG
334EH|Bacteria	13	47.61904761904761	S	Heat induced stress protein YflT	MHS345	bacteria_OG
334QT|Bacteria	1	3.745318352059925	S	Gas vesicle	MHS345	bacteria_OG
334YY|Bacteria	36	106.4635718891038	S	ATP synthase I chain	MHS345	bacteria_OG
335YI|Bacteria	16	60.6060606060606	S	Domain of unknown function (DUF1827)	MHS345	bacteria_OG
3361Z|Bacteria	107	280.83989501312334	S	NA	MHS345	bacteria_OG
336AH|Bacteria	21	88.60759493670886	S	NA	MHS345	bacteria_OG
336JT|Bacteria	10	37.878787878787875	S	NA	MHS345	bacteria_OG
337CU|Bacteria	36	77.81875069840206	S	NA	MHS345	bacteria_OG
337EH|Bacteria	86	280.6015235093249	S	NA	MHS345	bacteria_OG
337QR|Bacteria	103	293.4472934472935	S	NA	MHS345	bacteria_OG
337W4|Bacteria	84	189.52917841110764	S	NA	MHS345	bacteria_OG
3383V|Bacteria	150	285.7142857142857	S	NA	MHS345	bacteria_OG
33950|Bacteria	25	85.03401360544218	S	NA	MHS345	bacteria_OG
339JB|Bacteria	5	29.23976608187134	S	NA	MHS345	bacteria_OG
339NR|Bacteria	1	5.128205128205128	S	NA	MHS345	bacteria_OG
339NS|Bacteria	33	112.24489795918367	S	TIGRFAM Caa(3)-type oxidase, subunit IV	MHS345	bacteria_OG
339QH|Bacteria	52	148.14814814814815	S	Protein of unknown function (DUF4235)	MHS345	bacteria_OG
339RQ|Bacteria	80	269.3602693602694	S	NA	MHS345	bacteria_OG
339UQ|Bacteria	10	37.45318352059925	S	NA	MHS345	bacteria_OG
33A0G|Bacteria	11	63.2183908045977	S	NA	MHS345	bacteria_OG
33A1U|Bacteria	1	3.546099290780142	S	UPF0344 protein	MHS345	bacteria_OG
33A7T|Bacteria	44	151.20274914089347	S	NA	MHS345	bacteria_OG
33A97|Bacteria	10	35.842293906810035	S	NA	MHS345	bacteria_OG
33AI2|Bacteria	265	956.4476240786126	S	Protein of unknown function (DUF3073)	MHS345	bacteria_OG
33ANQ|Bacteria	12	68.96551724137932	S	NA	MHS345	bacteria_OG
33B82|Bacteria	50	181.15942028985506	S	Domain of unknown function (DUF5076)	MHS345	bacteria_OG
33B91|Bacteria	37	107.24637681159422	S	NA	MHS345	bacteria_OG
33BGB|Bacteria	22	104.76190476190476	S	NA	MHS345	bacteria_OG
33BIW|Bacteria	114	212.29050279329607	S	Protein of unknown function, DUF536	MHS345	bacteria_OG
33C20|Bacteria	64	263.3744855967078	S	NA	MHS345	bacteria_OG
33C2T|Bacteria	107	383.022030651341	S	NA	MHS345	bacteria_OG
33CC3|Bacteria	84	345.67901234567904	S	NA	MHS345	bacteria_OG
33CEE|Bacteria	45	192.3076923076923	S	NA	MHS345	bacteria_OG
33CIU|Bacteria	19	68.84057971014492	S	NA	MHS345	bacteria_OG
33CJP|Bacteria	140	555.8948287692596	S	NA	MHS345	bacteria_OG
33CMT|Bacteria	41	187.21461187214612	S	Protein of unknown function (DUF2929)	MHS345	bacteria_OG
33CNM|Bacteria	109	422.48062015503876	S	Protein of unknown function (DUF3017)	MHS345	bacteria_OG
33CU8|Bacteria	102	204.81927710843374	S	NA	MHS345	bacteria_OG
33CYX|Bacteria	34	179.8941798941799	S	NA	MHS345	bacteria_OG
33D21|Bacteria	50	216.45021645021643	S	MT0933-like antitoxin protein	MHS345	bacteria_OG
33D76|Bacteria	1	4.444444444444445	S	NA	MHS345	bacteria_OG
33DEY|Bacteria	1	3.546099290780142	S	NA	MHS345	bacteria_OG
33DKJ|Bacteria	33	61.452513966480446	S	NA	MHS345	bacteria_OG
33DPX|Bacteria	239	914.8951716633019	S	NA	MHS345	bacteria_OG
33E6G|Bacteria	42	186.66666666666666	S	Domain of unknown function (DUF1902)	MHS345	bacteria_OG
33E9T|Bacteria	1	4.273504273504273	S	NA	MHS345	bacteria_OG
33EGR|Bacteria	34	97.70114942528737	S	NA	MHS345	bacteria_OG
33F9N|Bacteria	8	26.666666666666668	S	NA	MHS345	bacteria_OG
33FQ1|Bacteria	229	1275.1460619614777	S	NA	MHS345	bacteria_OG
33FSC|Bacteria	1917	3441.7619343671695	S	NA	MHS345	bacteria_OG
33FZ4|Bacteria	25	83.33333333333334	S	NA	MHS345	bacteria_OG
33GDY|Bacteria	544	1096.4003944773176	S	NA	MHS345	bacteria_OG
33GEB|Bacteria	54	141.73228346456693	S	NA	MHS345	bacteria_OG
33GI3|Bacteria	385	530.3030303030304	S	NA	MHS345	bacteria_OG
33GNZ|Bacteria	44	195.55555555555554	S	NA	MHS345	bacteria_OG
33GQN|Bacteria	50	117.37089201877934	S	NA	MHS345	bacteria_OG
33H5U|Bacteria	9	39.473684210526315	S	Unextendable partial coding region	MHS345	bacteria_OG
33J7G|Bacteria	52	228.0701754385965	S	NA	MHS345	bacteria_OG
33K11|Bacteria	1	5.555555555555555	S	NA	MHS345	bacteria_OG
33K90|Bacteria	175	462.96296296296293	S	NA	MHS345	bacteria_OG
33KYV|Bacteria	28	96.21993127147766	S	Phospholipase_D-nuclease N-terminal	MHS345	bacteria_OG
33M3P|Bacteria	1	5.46448087431694	S	NA	MHS345	bacteria_OG
33M63|Bacteria	4	5.031446540880503	S	NA	MHS345	bacteria_OG
33M6D|Bacteria	38	118.1058127623013	S	NA	MHS345	bacteria_OG
33MCB|Bacteria	17817	32488.556734169073	S	NA	MHS345	bacteria_OG
33MDY|Bacteria	70	268.1992337164751	S	NA	MHS345	bacteria_OG
33MQU|Bacteria	72	352.94117647058823	S	NA	MHS345	bacteria_OG
33MUB|Bacteria	3	18.867924528301888	S	NA	MHS345	bacteria_OG
33P2I|Bacteria	31	137.77777777777777	S	NA	MHS345	bacteria_OG
33P4Z|Bacteria	10	21.50537634408602	S	NA	MHS345	bacteria_OG
33Q5K|Bacteria	26	111.824866494584	S	Protein of unknown function (DUF1725)	MHS345	bacteria_OG
33QJE|Bacteria	4	14.814814814814813	S	NA	MHS345	bacteria_OG
33R6G|Bacteria	97	199.58847736625515	S	NA	MHS345	bacteria_OG
33REW|Bacteria	27	105.89307605730325	S	NA	MHS345	bacteria_OG
33RZ2|Bacteria	36	65.21739130434781	S	NA	MHS345	bacteria_OG
33V33|Bacteria	105	189.18918918918916	S	NA	MHS345	bacteria_OG
33WXW|Bacteria	38	97.43589743589743	S	NA	MHS345	bacteria_OG
33X23|Bacteria	44	130.95238095238093	S	NA	MHS345	bacteria_OG
33XPV|Bacteria	14	67.73049645390071	S	NA	MHS345	bacteria_OG
3410Y|Bacteria	106	408.44277917634275	S	NA	MHS345	bacteria_OG
3421C|Bacteria	5	19.37984496124031	S	NA	MHS345	bacteria_OG
342R9|Bacteria	31	60.42884990253411	S	Mobilization protein B	MHS345	bacteria_OG
343K7|Bacteria	66	247.19101123595505	S	NA	MHS345	bacteria_OG
3446A|Bacteria	97	209.51178451178453	S	NA	MHS345	bacteria_OG
344X0|Bacteria	67	237.58865248226954	S	NA	MHS345	bacteria_OG
346YS|Bacteria	160	249.28228172002747	S	NA	MHS345	bacteria_OG
347Z0|Bacteria	3	11.235955056179774	S	NA	MHS345	bacteria_OG
348GG|Bacteria	38	63.333333333333336	S	NA	MHS345	bacteria_OG
348KU|Bacteria	25	136.6120218579235	S	NA	MHS345	bacteria_OG
