other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
381XB|Others	1	5.952380952380952	-	-	MHS585	other_OG
389ZI|Others	38	105.55555555555556	-	-	MHS585	other_OG
38B7D|Others	53	38.57350800582241	O	post-chaperonin tubulin folding pathway	MHS585	other_OG
38B7J|Others	1	3.623188405797101	P	calcium-transporting ATPase activity	MHS585	other_OG
38BDM|Others	7	31.204906204906205	U	GTP binding	MHS585	other_OG
38D42|Others	77	78.70346081877481	O	aspartic-type endopeptidase activity	MHS585	other_OG
38D6P|Others	553	1100.781962134523	I	phosphopantetheine binding	MHS585	other_OG
38DJE|Others	29	103.48583877995642	O	protein N-linked glycosylation via asparagine	MHS585	other_OG
38EJ9|Others	39	57.017543859649116	S	Domain of unknown function (DUF814)	MHS585	other_OG
38EJA|Others	316	1102.2519558382687	O	Belongs to the heat shock protein 70 family	MHS585	other_OG
38EME|Others	26	57.01754385964912	U	ras-related GTP-binding protein	MHS585	other_OG
38FV5|Others	2	4.385964912280701	Q	L-aminoadipate-semialdehyde dehydrogenase activity	MHS585	other_OG
38GS1|Others	10	11.376564277588168	T	Camp-dependent protein kinase	MHS585	other_OG
39JZ8|Others	5	15.723270440251572	A	RNA recognition motif	MHS585	other_OG
39N4Q|Others	15	9.940357852882704	IQ	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS585	other_OG
39QUP|Others	1	5.649717514124294	S	protein deglycation	MHS585	other_OG
39T86|Others	11	34.92063492063492	J	U1 snRNA 3'-end processing	MHS585	other_OG
39TZY|Others	1	5.291005291005291	I	queuine tRNA-ribosyltransferase activity	MHS585	other_OG
39Y50|Others	16	22.792022792022795	S	Podospora anserina S mat genomic DNA chromosome	MHS585	other_OG
39ZU5|Others	30	100	J	structural constituent of ribosome	MHS585	other_OG
39ZVS|Others	30	121.47040825246962	J	mRNA 5'-UTR binding	MHS585	other_OG
3A1NV|Others	12	51.28205128205128	Z	Belongs to the ATG8 family	MHS585	other_OG
3A1PZ|Others	7	41.666666666666664	-	-	MHS585	other_OG
3A3FA|Others	18	63.15789473684211	A	regulation of alternative mRNA splicing, via spliceosome	MHS585	other_OG
3A5W5|Others	13	41.666666666666664	K	helix-loop-helix dna-binding domain-containing protein	MHS585	other_OG
3ACG2|Others	3	10.75268817204301	-	-	MHS585	other_OG
3B942|Others	4	14.814814814814813	T	peptidyl-dipeptidase inhibitor activity	MHS585	other_OG
3B95P|Others	68	79.53216374269006	B	Belongs to the histone deacetylase family. HD Type 1 subfamily	MHS585	other_OG
3B994|Others	1	3.4013605442176873	PT	calcium, potassium:sodium antiporter activity	MHS585	other_OG
3B9A2|Others	11	25.641025641025642	S	attachment of GPI anchor to protein	MHS585	other_OG
3B9FE|Others	38	129.2517006802721	J	methionyl-tRNA aminoacylation	MHS585	other_OG
3B9G3|Others	376	1001.2481477101257	J	translation release factor activity	MHS585	other_OG
3B9I2|Others	2	5.333333333333333	E	Metalloendopeptidase activity. It is involved in the biological process described with proteolysis	MHS585	other_OG
3B9IR|Others	10	18.416206261510126	T	myosin light chain kinase activity	MHS585	other_OG
3B9K1|Others	8	24.922118380062305	J	aspartyl-tRNA synthetase 2, mitochondrial	MHS585	other_OG
3B9ME|Others	1	4.219409282700422	S	protein-containing complex binding	MHS585	other_OG
3B9NH|Others	2	12.121212121212121	A	factor 6	MHS585	other_OG
3B9P9|Others	7	31.011398390528747	S	RNA trimethylguanosine synthase activity	MHS585	other_OG
3B9S0|Others	1	3.5087719298245617	T	positive regulation of microtubule binding	MHS585	other_OG
3B9WN|Others	128	120.70792673505045	L	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS585	other_OG
3BA18|Others	47	35.04847129008203	O	heat shock	MHS585	other_OG
3BA8A|Others	45	42.73504273504274	DZ	chromatin organization	MHS585	other_OG
3BAEQ|Others	3	15.625	T	calcium ion binding	MHS585	other_OG
3BAEW|Others	8	33.755274261603375	T	Growth factor receptor-bound protein	MHS585	other_OG
3BANS|Others	43	37.62935580547811	OT	protein deneddylation	MHS585	other_OG
3BAR6|Others	1	4.065040650406504	P	sodium potassium-transporting ATPase subunit	MHS585	other_OG
3BATC|Others	10	31.15264797507788	O	positive regulation of translation initiation in response to endoplasmic reticulum stress	MHS585	other_OG
3BAU5|Others	12	24.242424242424242	U	anterograde synaptic vesicle transport	MHS585	other_OG
3BAUV|Others	17	56.66666666666667	Z	structural constituent of cytoskeleton	MHS585	other_OG
3BB40|Others	13	33.854166666666664	F	transitional stage B cell differentiation	MHS585	other_OG
3BB5I|Others	1180	2011.3913489924273	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS585	other_OG
3BBAM|Others	1	6.5359477124183005	F	5,10-methylenetetrahydrofolate-dependent methyltransferase activity	MHS585	other_OG
3BBEX|Others	427	611.569156985551	O	aspartic-type endopeptidase activity	MHS585	other_OG
3BBFA|Others	1	4.273504273504273	U	Rho GDP-dissociation inhibitor binding	MHS585	other_OG
3BBG4|Others	2	6.944444444444445	K	histone acetylation	MHS585	other_OG
3BBGP|Others	343	1495.5831788106525	Z	ATP binding	MHS585	other_OG
3BBNX|Others	105	190.2173913043478	S	Pecanex protein (C-terminus)	MHS585	other_OG
3BBQ5|Others	67	151.37167525414287	O	protein N-linked glycosylation via asparagine	MHS585	other_OG
3BBS2|Others	15	27.47252747252747	G	dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity	MHS585	other_OG
3BBTF|Others	18	57.69230769230769	G	mannosyl-oligosaccharide glucosidase activity	MHS585	other_OG
3BBWM|Others	10	13.831258644536653	K	lung ciliated cell differentiation	MHS585	other_OG
3BC0N|Others	7	22.22222222222222	B	histone-binding protein	MHS585	other_OG
3BC0T|Others	60	251.2496349524596	U	GTP binding	MHS585	other_OG
3BC53|Others	3	6.4935064935064934	T	regulatory subunit 4	MHS585	other_OG
3BC6F|Others	5	17.211328976034856	T	Ryanodine Receptor	MHS585	other_OG
3BCB4|Others	1	4.975124378109452	U	negative regulation of centriole elongation	MHS585	other_OG
3BCD3|Others	35	62.3885918003565	S	Kinase phosphorylation protein	MHS585	other_OG
3BCFI|Others	5	14.124293785310735	A	nuclear-transcribed mRNA catabolic process	MHS585	other_OG
3BCFQ|Others	98	66.66666666666667	A	factor 8	MHS585	other_OG
3BCH8|Others	1	4.166666666666667	K	DNA binding	MHS585	other_OG
3BCHG|Others	1	3.546099290780142	S	cell cycle DNA replication termination	MHS585	other_OG
3BCJW|Others	5	9.107468123861565	H	Coenzyme A synthase	MHS585	other_OG
3BCMY|Others	173	480.5555555555556	D	cell division	MHS585	other_OG
3BCPJ|Others	6	28.169014084507044	T	diacylglycerol kinase activity	MHS585	other_OG
3BCQ5|Others	5	17.54385964912281	I	intra-Golgi vesicle-mediated transport	MHS585	other_OG
3BCX1|Others	52	104.81678850401948	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS585	other_OG
3BCY7|Others	2	7.82967032967033	S	protein ubiquitination	MHS585	other_OG
3BCYJ|Others	121	116.90821256038649	S	WD repeat-containing protein 5	MHS585	other_OG
3BD5Q|Others	2	3.6832412523020257	T	leucine-rich repeat serine threonine-protein kinase	MHS585	other_OG
3BDBM|Others	7	32.74525527933707	U	GTP binding	MHS585	other_OG
3BDBZ|Others	10	35.24334691920403	U	retrograde vesicle-mediated transport, Golgi to ER	MHS585	other_OG
3BDD1|Others	3	5.780346820809249	D	histone H3-T3 phosphorylation involved in chromosome passenger complex localization to kinetochore	MHS585	other_OG
3BDEB|Others	2	6.349206349206349	A	positive regulation of NLRP3 inflammasome complex assembly	MHS585	other_OG
3BDI4|Others	23	62.84153005464481	I	O-acyltransferase	MHS585	other_OG
3BDQ6|Others	16	24.806201550387595	U	TBC1 domain family member	MHS585	other_OG
3BDQF|Others	20	108.9775718199344	Z	structural constituent of cytoskeleton	MHS585	other_OG
3BE1F|Others	7	13.806706114398422	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS585	other_OG
3BE21|Others	55	31.232254400908577	OT	protein deneddylation	MHS585	other_OG
3BE46|Others	8	29.629629629629626	U	guanine nucleotide exchange factor 1	MHS585	other_OG
3BE4J|Others	8	26.143790849673202	L	negative regulation of DNA helicase activity	MHS585	other_OG
3BE59|Others	164	271.97346600331673	G	phosphoglycerate kinase activity	MHS585	other_OG
3BE5W|Others	1	3.7878787878787876	U	Ras-related C3 botulinum toxin substrate	MHS585	other_OG
3BE81|Others	40	83.85744234800839	S	transcription factor binding	MHS585	other_OG
3BE84|Others	7	16.431924882629108	C	cellular response to menadione	MHS585	other_OG
3BED2|Others	78	93.1899641577061	O	E3 ubiquitin-protein ligase	MHS585	other_OG
3BEGN|Others	99	76.82511063173673	S	mannose metabolic process	MHS585	other_OG
3BEKQ|Others	1	3.745318352059925	K	negative regulation of RIG-I signaling pathway	MHS585	other_OG
3BEKS|Others	84	159.0909090909091	U	GTPase activity	MHS585	other_OG
3BEN4|Others	125	219.6681266042615	OU	membrane insertase activity	MHS585	other_OG
3BESP|Others	46	239.85493384345608	U	imaginal disc-derived wing hair outgrowth	MHS585	other_OG
3BF3N|Others	8	18.64801864801865	Z	N-terminal peptidyl-methionine acetylation	MHS585	other_OG
3BF3W|Others	46	37.3073803730738	S	early viral transcription	MHS585	other_OG
3BF45|Others	5	23.501762632197416	A	cyclin A-associated protein in the	MHS585	other_OG
3BF8S|Others	3	11.235955056179774	Q	heme binding	MHS585	other_OG
3BFEB|Others	1	3.875968992248062	L	5'-deoxyribose-5-phosphate lyase activity	MHS585	other_OG
3BFFD|Others	55	36.08923884514436	L	KRAB-A domain containing 2	MHS585	other_OG
3BFFG|Others	5	16.666666666666668	DL	exodeoxyribonuclease III activity	MHS585	other_OG
3BFI7|Others	11	23.965141612200433	O	CAAX-protein geranylgeranyltransferase activity	MHS585	other_OG
3BFJG|Others	15	71.42857142857143	S	-	MHS585	other_OG
3BFQX|Others	4	16.260162601626018	A	G patch domain-containing protein	MHS585	other_OG
3BFWJ|Others	28	41.722386605818144	B	inhibitor of growth	MHS585	other_OG
3BG2Z|Others	12	26.845637583892618	O	tubulin-specific chaperone E	MHS585	other_OG
3BGEN|Others	3	10.75268817204301	O	FK506 binding	MHS585	other_OG
3BH4Z|Others	9	30	H	Catalyzes the ferrous insertion into protoporphyrin IX	MHS585	other_OG
3BH6M|Others	6	20	D	Structural maintenance of chromosomes flexible hinge	MHS585	other_OG
3BHBG|Others	2	9.00900900900901	T	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	MHS585	other_OG
3BHMN|Others	14	11.579818031430934	S	Alpha/beta hydrolase family	MHS585	other_OG
3BHTB|Others	15	25.252525252525253	Z	minus-end-directed vesicle transport along microtubule	MHS585	other_OG
3BHTK|Others	14	36.458333333333336	C	dihydrolipoyl dehydrogenase	MHS585	other_OG
3BHYU|Others	16	50.79365079365079	KT	Belongs to the MT-A70-like family	MHS585	other_OG
3BIB8|Others	1	4.273504273504273	T	phosphoric diester hydrolase activity	MHS585	other_OG
3BIC8|Others	180	238.90764483124642	S	-	MHS585	other_OG
3BICK|Others	4	9.806019112822707	O	thiol-dependent ubiquitin-specific protease activity	MHS585	other_OG
3BIQZ|Others	13	28.322440087145967	O	Tripartite	MHS585	other_OG
3BJAK|Others	2	7.751937984496124	S	Follistatin	MHS585	other_OG
3BJCW|Others	17	16.71583087512291	S	-	MHS585	other_OG
3BJGR|Others	11	22.494887525562373	BDL	positive regulation of maintenance of mitotic sister chromatid cohesion	MHS585	other_OG
3BJZI|Others	5149	4864.5541138044155	O	Belongs to the peptidase A1 family	MHS585	other_OG
3BKA8|Others	1	3.367003367003367	S	50S ribosome-binding GTPase	MHS585	other_OG
3BKJ9|Others	6	26.31578947368421	S	peptide alpha-N-acetyltransferase activity	MHS585	other_OG
3BKMN|Others	11	33.33333333333333	S	H2A histone acetyltransferase activity	MHS585	other_OG
3BM03|Others	9	29.411764705882355	O	cyclosporin A binding	MHS585	other_OG
3BM05|Others	2	10.582010582010582	S	Prostaglandin F synthase-like	MHS585	other_OG
3BMBG|Others	19	70.37037037037037	Z	Tubulin/FtsZ family, C-terminal domain	MHS585	other_OG
3BNKS|Others	395	750.023789133124	E	Cobalamin-independent synthase, Catalytic domain	MHS585	other_OG
3BNV2|Others	2	7.2914176428400665	T	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	MHS585	other_OG
3BPDH|Others	6	18.355718355718356	B	nucleosomal DNA binding	MHS585	other_OG
3BPYG|Others	60	126.38051434379214	S	proton channel activity	MHS585	other_OG
3BQDG|Others	28	122.80701754385964	K	termination of RNA polymerase III transcription	MHS585	other_OG
3BQMA|Others	28	49.971925884334645	A	tRNA 5'-leader removal	MHS585	other_OG
3BQRD|Others	15	21.27659574468085	S	Coiled-coil domain containing 188	MHS585	other_OG
3BQXW|Others	1	3.7878787878787876	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS585	other_OG
3BRF6|Others	3	11.627906976744185	A	spliceosomal snRNP assembly	MHS585	other_OG
3BSKC|Others	4	19.59101959101959	S	Endonuclease/Exonuclease/phosphatase family	MHS585	other_OG
3BSV6|Others	233	524.0249003015272	C	mitochondrial pyruvate transmembrane transport	MHS585	other_OG
3BTAV|Others	68	89.08179012345678	S	-	MHS585	other_OG
3BTPZ|Others	90	135.78471684124528	S	interleukin-8 biosynthetic process	MHS585	other_OG
3BTXU|Others	6	21.349948078920043	K	negative regulation of programmed cell death	MHS585	other_OG
3BU0X|Others	24	90.9090909090909	J	ribosomal small subunit assembly	MHS585	other_OG
3BU9Z|Others	4	7.448789571694599	S	zinc finger	MHS585	other_OG
3BUW4|Others	190	550.7246376811595	-	-	MHS585	other_OG
3BVQX|Others	1388	3304.761904761905	-	-	MHS585	other_OG
3BX24|Others	9	24.161126938904715	-	-	MHS585	other_OG
3BY1U|Others	6	8.368200836820083	S	Transposase	MHS585	other_OG
3BZYJ|Others	39	52.631578947368425	-	-	MHS585	other_OG
3C186|Others	90	242.00668716059576	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS585	other_OG
3C496|Others	7	9.681881051175658	-	-	MHS585	other_OG
3C4TB|Others	1	3.5087719298245617	-	-	MHS585	other_OG
3C5BQ|Others	3	10.869565217391303	O	Eukaryotic aspartyl protease	MHS585	other_OG
3CD2H|Others	1	3.546099290780142	-	-	MHS585	other_OG
3CD2I|Others	1	5.649717514124294	-	-	MHS585	other_OG
3CDE1|Others	2	8.461047254150703	S	Pfam:GVQW	MHS585	other_OG
3CDFG|Others	1	5.128205128205128	S	Transposase	MHS585	other_OG
3CDMZ|Others	25	64.69888605244837	-	-	MHS585	other_OG
3CDPN|Others	1	4.694835680751174	-	-	MHS585	other_OG
3CDWS|Others	1	5.128205128205128	S	Pfam:GVQW	MHS585	other_OG
3CEUE|Others	4	16.877637130801688	S	DDE superfamily endonuclease	MHS585	other_OG
3CN3U|Others	1	3.9215686274509802	-	-	MHS585	other_OG
3CNNM|Others	8	31.746031746031747	O	Calcium ion binding. It is involved in the biological process described with protein folding	MHS585	other_OG
3CNTJ|Others	130	437.71043771043776	-	-	MHS585	other_OG
3CQ8S|Others	2	7.017543859649123	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS585	other_OG
3G790|Others	8	33.66058906030855	Z	Belongs to the actin family	MHS585	other_OG
3G7SD|Others	2	11.11111111111111	OT	Cop9 signalosome complex subunit	MHS585	other_OG
3G7XW|Others	22	109.17244762104967	O	Ubiquitin exists either covalently attached to another protein, or free (unanchored). When covalently bound, it is conjugated to target proteins via an isopeptide bond either as a monomer (monoubiquitin), a polymer linked via different Lys residues of the ubiquitin (polyubiquitin chains) or a linear polymer linked via the initiator Met of the ubiquitin (linear polyubiquitin chains). Polyubiquitin chains, when attached to a target protein, have different functions depending on the Lys residue of the ubiquitin that is linked	MHS585	other_OG
3G85T|Others	2	3.8095238095238093	C	Cytochrome b6-f complex subunit 4	MHS585	other_OG
3G8C5|Others	1290	2265.9561322211925	C	cytochrome c oxidase subunit 3	MHS585	other_OG
3G8YQ|Others	1	4.504504504504505	Q	Acylpyruvase FAHD1, mitochondrial-like	MHS585	other_OG
3G8Z1|Others	1	3.5087719298245617	G	Pectate lyase	MHS585	other_OG
3G91Q|Others	200	78.5902597104914	UY	nuclear export signal receptor activity	MHS585	other_OG
3G97S|Others	74	51.460002581439454	U	Conserved oligomeric Golgi complex subunit	MHS585	other_OG
3G9XK|Others	8	19.18465227817746	S	Guanine nucleotide-binding protein subunit	MHS585	other_OG
3GAB2|Others	1	4.385964912280701	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS585	other_OG
3GADX|Others	2	8.658008658008658	S	WD repeat-containing protein	MHS585	other_OG
3GAQN|Others	3	15.15151515151515	O	Belongs to the heat shock protein 70 family	MHS585	other_OG
3GAXB|Others	2	4.166666666666667	T	Guanine nucleotide-binding protein subunit beta-like protein	MHS585	other_OG
3GBBV|Others	3	9.174311926605505	T	serine threonine-protein kinase	MHS585	other_OG
3GBK5|Others	8	17.660044150110373	S	rRNA processing	MHS585	other_OG
3GBTX|Others	12	69.1152040447815	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS585	other_OG
3GBUN|Others	4957	8878.782021557201	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS585	other_OG
3GBY4|Others	1	4.11522633744856	J	Belongs to the universal ribosomal protein uS15 family	MHS585	other_OG
3GC4V|Others	3	10.638297872340427	O	ATPase family	MHS585	other_OG
3GC91|Others	201	43.74425878475656	Q	acyl-activating enzyme	MHS585	other_OG
3GCA5|Others	1	3.9682539682539684	U	Belongs to the adaptor complexes medium subunit family	MHS585	other_OG
3GCAR|Others	10	38.92781670559448	T	Calmodulin mediates the control of a large number of enzymes, ion channels and other proteins by Ca(2 ). Among the enzymes to be stimulated by the calmodulin-Ca(2 ) complex are a number of protein kinases and phosphatases	MHS585	other_OG
3GCIP|Others	1	3.546099290780142	C	ATP synthase subunit beta	MHS585	other_OG
3GCMW|Others	177	213.2901614878812	J	pumilio homolog	MHS585	other_OG
3GCQK|Others	19	32.81519861830743	A	regulator of nonsense transcripts	MHS585	other_OG
3GCY7|Others	25	69.16251684121987	Q	flavin-containing monooxygenase	MHS585	other_OG
3GD63|Others	6	21.739130434782606	S	RNA cap guanine-N2 methyltransferase	MHS585	other_OG
3GDQW|Others	31	57.81209781209781	J	exosome complex	MHS585	other_OG
3GDW4|Others	1	3.875968992248062	T	1-aminocyclopropane-1-carboxylate	MHS585	other_OG
3GE3B|Others	1	4.11522633744856	J	Adenylate isopentenyltransferase	MHS585	other_OG
3GEA6|Others	18	61.22448979591837	J	Belongs to the universal ribosomal protein uL5 family	MHS585	other_OG
3GEEJ|Others	6025	10202.665000996125	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS585	other_OG
3GEZV|Others	5	11.82033096926714	A	U4 U6.U5 tri-snRNP-associated protein	MHS585	other_OG
3GF05|Others	2	4.901960784313726	I	Belongs to the DHHC palmitoyltransferase family	MHS585	other_OG
3GF84|Others	9	14.77832512315271	IKOT	Dol-P-Glc Glc(2)Man(9)GlcNAc(2)-PP-Dol	MHS585	other_OG
3GFBK|Others	9	23.80952380952381	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS585	other_OG
3GFGT|Others	34	61.261261261261254	U	Belongs to the small GTPase superfamily. Arf family	MHS585	other_OG
3GFH5|Others	29	123.44599844599843	U	Belongs to the small GTPase superfamily. Arf family	MHS585	other_OG
3GG2K|Others	17	28.911564625850342	O	Mitochondrial protein	MHS585	other_OG
3GGAX|Others	1909	3117.8456786610614	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS585	other_OG
3GGSP|Others	12	25.477707006369428	V	Tyrosine-protein phosphatase	MHS585	other_OG
3GGXC|Others	1	4.065040650406504	M	callose synthase	MHS585	other_OG
3GH61|Others	2	10.256410256410255	O	methionine sulfoxide reductase	MHS585	other_OG
3GH64|Others	10	20.080321285140563	K	Ccr4-not transcription complex	MHS585	other_OG
3GHEX|Others	15	24.50980392156863	S	isoform X1	MHS585	other_OG
3GHFE|Others	78	440.67796610169495	U	Belongs to the small GTPase superfamily. Arf family	MHS585	other_OG
3GHST|Others	2	7.168458781362006	S	Encoded by	MHS585	other_OG
3GHXB|Others	6	14.925373134328357	T	calmodulin-like	MHS585	other_OG
3GI0A|Others	1	4.219409282700422	B	histone H3	MHS585	other_OG
3GI8A|Others	2	7.49063670411985	K	transcription factor	MHS585	other_OG
3GIK0|Others	12	75.47169811320755	O	Peptidyl-prolyl cis-trans isomerase	MHS585	other_OG
3GJA7|Others	1	4.166666666666667	S	mitotic sister chromatid biorientation	MHS585	other_OG
3GJG2|Others	2	8.23045267489712	J	binds to the 23S rRNA	MHS585	other_OG
3GKIW|Others	3	10.638297872340427	C	ATP synthase subunit 9, mitochondrial	MHS585	other_OG
3GKY7|Others	2	7.168458781362006	S	late embryogenesis abundant protein	MHS585	other_OG
3GMDS|Others	1	3.4013605442176873	C	NADH dehydrogenase	MHS585	other_OG
3GMRH|Others	3	12.048192771084338	-	-	MHS585	other_OG
3GMX4|Others	1	4.385964912280701	U	Endoplasmic reticulum-Golgi intermediate compartment protein 3-like	MHS585	other_OG
3GR7K|Others	355	1479.1666666666667	-	-	MHS585	other_OG
3GRMK|Others	109	263.2850241545894	-	-	MHS585	other_OG
3GRN2|Others	2	12.578616352201257	-	-	MHS585	other_OG
3QAGK|Others	322	710.8167770419426	J	Ribosomal S13/S15 N-terminal domain	MHS585	other_OG
3XAZ5|Others	4	9.950248756218905	T	RasGAP C-terminus	MHS585	other_OG
3XTAC|Others	19	37.254901960784316	S	NGG1 interacting factor	MHS585	other_OG
3XV1R|Others	16	44.81792717086835	L	The GINS complex plays an essential role in the initiation of DNA replication	MHS585	other_OG
3YB7T|Others	39	29.68036529680365	S	Predicted ATPase of the ABC class	MHS585	other_OG
3ZBH1|Others	2	9.132420091324201	GT	phosphatase activity	MHS585	other_OG
4QKMY|Others	9	33.70786516853932	-	-	MHS585	other_OG
arCOG00027|Others	1080	1210.2779732911683	E	Belongs to the group II decarboxylase family. MfnA subfamily	MHS585	other_OG
COG2190|Others	95	23.45679012345679	G	(PTS) system; phosphoenolpyruvate-dependent sugar phosphotransferase system	MHS585	other_OG
KOG0009|Others	3	11.363636363636363	J	cytoplasmic translation; structural constituent of ribosome	MHS585	other_OG
KOG0027|Others	49	172.91129933768997	T	Calcium-binding protein	MHS585	other_OG
KOG0090|Others	5	12.345679012345679	O	signal recognition particle binding	MHS585	other_OG
KOG0191|Others	23	44.3159922928709	CO	cell redox homeostasis	MHS585	other_OG
KOG0266|Others	17	36.79653679653679	B	WD repeat-containing protein; primary shoot apical meristem specification	MHS585	other_OG
KOG0322|Others	15	46.2962962962963	L	chromatin organization	MHS585	other_OG
KOG0393|Others	9	42.25352112676057	B	small GTPase mediated signal transduction	MHS585	other_OG
