fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTXZ|Fungi	1012	1108.9002384737678	KL	Transcription factor	MHS408	fungi_OG
3NTY0|Fungi	366	308.86075949367086	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS408	fungi_OG
3NTY2|Fungi	7231	6874.442110071278	C	Fumarate hydratase	MHS408	fungi_OG
3NTY3|Fungi	4556	8108.10537252635	H	Catalyzes the methyl transfer from S-adenosyl-methionine to the C-24 of zymosterol to form fecosterol	MHS408	fungi_OG
3NTY4|Fungi	2307	2042.4147535126417	J	YdiU domain protein	MHS408	fungi_OG
3NTY6|Fungi	721	564.8572079525727	S	Transcription factor	MHS408	fungi_OG
3NTY7|Fungi	1919	2094.1369466108667	J	phenylalanyl-tRNA synthetase alpha chain	MHS408	fungi_OG
3NTY8|Fungi	955	1674.7018930445374	O	pre-rRNA-processing protein PNO1	MHS408	fungi_OG
3NTY9|Fungi	363	436.35726888976785	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS408	fungi_OG
3NTYA|Fungi	1554	1588.4588202944267	T	cmgc dyrk yak protein kinase	MHS408	fungi_OG
3NTYD|Fungi	3219	4319.608698002241	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS408	fungi_OG
3NTYE|Fungi	504	550.7486696873444	S	NA	MHS408	fungi_OG
3NTYH|Fungi	3748	2868.822325634667	BD	Structural maintenance of chromosomes protein	MHS408	fungi_OG
3NTYI|Fungi	162	150.41782729805016	H	Lipoate-protein ligase	MHS408	fungi_OG
3NTYJ|Fungi	1107	858.4243739601161	G	Belongs to the PI3 PI4-kinase family	MHS408	fungi_OG
3NTYK|Fungi	17837	13371.234309729816	M	Chitin Synthase	MHS408	fungi_OG
3NTYM|Fungi	2294	3441.487367031704	I	carbamoylphosphate synthase	MHS408	fungi_OG
3NTYN|Fungi	441	620.0436325346676	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS408	fungi_OG
3NTYP|Fungi	558	551.0411626624366	IJT	acetamidase	MHS408	fungi_OG
3NTYR|Fungi	777	717.9670290313265	L	DNA repair helicase	MHS408	fungi_OG
3NTYS|Fungi	2981	2895.8993368968504	C	Belongs to the cytochrome b5 family	MHS408	fungi_OG
3NTYU|Fungi	1344	840.1728064072835	U	Signal transduction protein	MHS408	fungi_OG
3NTYW|Fungi	2392	4482.604067150624	P	transporter	MHS408	fungi_OG
3NTYX|Fungi	798	1187.3303558971927	E	Xaa-pro dipeptidase	MHS408	fungi_OG
3NTYZ|Fungi	1853	1227.9076925380173	O	IQ and HECT domain protein	MHS408	fungi_OG
3NTZ0|Fungi	3423	7074.495700192624	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS408	fungi_OG
3NTZ4|Fungi	2756	2567.9357602811665	J	Glycyl-trna synthetase	MHS408	fungi_OG
3NTZ9|Fungi	684	751.5711930014763	A	SNF2 family	MHS408	fungi_OG
3NTZB|Fungi	2060	5233.28396342253	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS408	fungi_OG
3NTZC|Fungi	1092	1016.3635633819121	M	dolichyl-phosphate beta-glucosyltransferase	MHS408	fungi_OG
3NTZE|Fungi	13932	9466.262703183083	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS408	fungi_OG
3NTZF|Fungi	390	372.27202127099457	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS408	fungi_OG
3NTZH|Fungi	875	1581.6641227441544	O	proteasome subunit alpha	MHS408	fungi_OG
3NTZI|Fungi	4759	3106.4751155977647	S	cell polarity protein	MHS408	fungi_OG
3NTZJ|Fungi	725	1676.927636313637	O	Glutathione S-transferase	MHS408	fungi_OG
3NTZK|Fungi	2458	3349.6562854695712	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS408	fungi_OG
3NTZP|Fungi	337	605.6423346789111	J	Tyrosyl-trna synthetase	MHS408	fungi_OG
3NTZQ|Fungi	7107	17144.269719681884	J	60S ribosomal protein L7	MHS408	fungi_OG
3NTZR|Fungi	575	715.6619836759503	U	vacuolar protein sorting-associated protein 74	MHS408	fungi_OG
3NTZT|Fungi	461	821.7279164943512	O	gpi-anchor transamidase	MHS408	fungi_OG
3NTZU|Fungi	2314	3462.2475366663216	A	Branchpoint-bridging protein	MHS408	fungi_OG
3NTZV|Fungi	194	240.63775660383314	G	NADH kinase	MHS408	fungi_OG
3NTZW|Fungi	240	428.84276729559747	O	Beta subunit	MHS408	fungi_OG
3NTZX|Fungi	1418	468.0581910183428	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS408	fungi_OG
3NU01|Fungi	4102	2595.744027810972	S	nucleoporin pom152	MHS408	fungi_OG
3NU02|Fungi	1447	954.3541627595671	L	tpr repeat-containing protein	MHS408	fungi_OG
3NU03|Fungi	366	746.1067651745617	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS408	fungi_OG
3NU06|Fungi	3623	4535.762871084842	A	Multiple RNA-binding domain-containing protein	MHS408	fungi_OG
3NU07|Fungi	10777	15145.205154970623	J	Belongs to the universal ribosomal protein uS3 family	MHS408	fungi_OG
3NU08|Fungi	239	300.3758187211032	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS408	fungi_OG
3NU0B|Fungi	1426	2500.619205058402	U	Reduced viability upon starvation protein	MHS408	fungi_OG
3NU0E|Fungi	748	1527.5845027313944	O	proteasome subunit alpha	MHS408	fungi_OG
3NU0F|Fungi	2271	3641.5764915062155	Q	glutathione synthetase	MHS408	fungi_OG
3NU0G|Fungi	1299	1499.9335438821233	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS408	fungi_OG
3NU0H|Fungi	754	531.1803659416879	G	Mannosyltransferase	MHS408	fungi_OG
3NU0I|Fungi	6	10.989010989010989	T	Muskelin N-terminus	MHS408	fungi_OG
3NU0K|Fungi	1159	963.4789933044921	E	5-oxoprolinase	MHS408	fungi_OG
3NU0M|Fungi	2088	1979.5322392513108	E	Gamma-glutamyl phosphate reductase	MHS408	fungi_OG
3NU0P|Fungi	12142	13289.593717232274	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS408	fungi_OG
3NU0R|Fungi	5597	7051.305460091858	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS408	fungi_OG
3NU0S|Fungi	1425	1863.0568320722896	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS408	fungi_OG
3NU0T|Fungi	558	599.243117993118	L	Origin recognition complex subunit	MHS408	fungi_OG
3NU0X|Fungi	1941	1448.497021659781	K	Rna polymerase ii transcription elongation factor	MHS408	fungi_OG
3NU0Y|Fungi	2562	3412.472120061109	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS408	fungi_OG
3NU0Z|Fungi	6050	3306.083664307259	A	factor mot1	MHS408	fungi_OG
3NU11|Fungi	509	748.6807750848847	U	Belongs to the syntaxin family	MHS408	fungi_OG
3NU13|Fungi	1747	1156.657085314612	T	nucleotide exchange factor	MHS408	fungi_OG
3NU14|Fungi	2477	3889.630112545326	T	protein phosphatase PP2A regulatory subunit A	MHS408	fungi_OG
3NU15|Fungi	617	1079.2755703735727	O	DnaJ domain-containing protein	MHS408	fungi_OG
3NU16|Fungi	1163	609.5746002292711	KL	Dna repair transcription protein	MHS408	fungi_OG
3NU18|Fungi	702	1289.1255694815363	Z	Belongs to the actin family	MHS408	fungi_OG
3NU19|Fungi	854	1357.2342723147033	E	Belongs to the GMC oxidoreductase family	MHS408	fungi_OG
3NU1C|Fungi	3469	3727.9053482658965	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS408	fungi_OG
3NU1D|Fungi	317	735.73424146507	K	Transcription factor tfiiib complex subunit brf1	MHS408	fungi_OG
3NU1E|Fungi	1629	973.4566080741448	V	phosphatase	MHS408	fungi_OG
3NU1G|Fungi	3135	2117.2184558145095	I	Lysophospholipase	MHS408	fungi_OG
3NU1J|Fungi	243	235.46558503578564	C	galactose-1-phosphate uridylyltransferase	MHS408	fungi_OG
3NU1K|Fungi	8601	9520.32039691197	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS408	fungi_OG
3NU1M|Fungi	1142	705.525234912863	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS408	fungi_OG
3NU1P|Fungi	876	608.2999508046946	BT	F-box and JmjC domain protein	MHS408	fungi_OG
3NU1Q|Fungi	3703	3892.12449679623	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS408	fungi_OG
3NU1R|Fungi	2516	4832.519807101503	G	Belongs to the protein kinase superfamily	MHS408	fungi_OG
3NU1T|Fungi	629	796.4668425944722	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS408	fungi_OG
3NU1U|Fungi	2052	2700.759358792282	J	eukaryotic peptide chain release factor subunit 1	MHS408	fungi_OG
3NU1V|Fungi	4017	2832.583556556745	J	Elongation factor	MHS408	fungi_OG
3NU1W|Fungi	5339	11323.619119448842	J	Belongs to the universal ribosomal protein uS4 family	MHS408	fungi_OG
3NU1X|Fungi	8005	3374.8664833187568	U	exchange factor	MHS408	fungi_OG
3NU1Z|Fungi	612	417.22201599170364	S	Wd repeat protein	MHS408	fungi_OG
3NU21|Fungi	577	1013.4865478726362	DO	Cell cycle regulatory protein	MHS408	fungi_OG
3NU24|Fungi	36	78.4313725490196	G	Belongs to the glycosyl hydrolase 47 family	MHS408	fungi_OG
3NU25|Fungi	1829	2402.346189829781	U	Belongs to the WD repeat SEC13 family	MHS408	fungi_OG
3NU28|Fungi	494	427.15925406304814	L	Dna repair protein rad50	MHS408	fungi_OG
3NU29|Fungi	2469	3550.237922922831	T	Belongs to the OSBP family	MHS408	fungi_OG
3NU2A|Fungi	2094	1329.8151506267216	S	domain-containing protein	MHS408	fungi_OG
3NU2F|Fungi	2460	1092.395651782726	TZ	Cytokinesis protein sepa	MHS408	fungi_OG
3NU2G|Fungi	1323	1221.6261441090255	K	factor cef-1	MHS408	fungi_OG
3NU2H|Fungi	3266	3340.8040206356945	S	Stress Response protein	MHS408	fungi_OG
3NU2J|Fungi	587	582.1849533968411	L	ATP binding protein	MHS408	fungi_OG
3NU2K|Fungi	3747	3875.8309704885373	UY	nucleoporin	MHS408	fungi_OG
3NU2N|Fungi	1510	2713.4903835867794	FP	nucleotidase	MHS408	fungi_OG
3NU2Q|Fungi	8896	6058.687972768768	A	factor 8	MHS408	fungi_OG
3NU2R|Fungi	7451	11067.318253396103	J	60S ribosomal protein L5	MHS408	fungi_OG
3NU2S|Fungi	583	939.0132903640889	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS408	fungi_OG
3NU2T|Fungi	9829	4654.332125351584	Q	resistance protein	MHS408	fungi_OG
3NU2V|Fungi	445	795.3164180373157	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS408	fungi_OG
3NU2Z|Fungi	1050	617.093801523896	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS408	fungi_OG
3NU32|Fungi	1018	867.6568760302459	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS408	fungi_OG
3NU33|Fungi	1330	855.1660640842772	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS408	fungi_OG
3NU38|Fungi	888	894.4553766646791	E	Aspartokinase	MHS408	fungi_OG
3NU39|Fungi	1679	2054.2530474968935	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS408	fungi_OG
3NU3A|Fungi	367	450.2201298845111	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS408	fungi_OG
3NU3B|Fungi	343	520.2186506433952	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS408	fungi_OG
3NU3D|Fungi	1029	835.340360333601	BK	RSC complex	MHS408	fungi_OG
3NU3E|Fungi	1979	1925.7913842238222	A	pre-mRNA-splicing factor SYF1	MHS408	fungi_OG
3NU3F|Fungi	1293	1579.8517439711438	T	serine threonine-protein phosphatase	MHS408	fungi_OG
3NU3G|Fungi	2877	1919.3504243946647	A	antiviral protein	MHS408	fungi_OG
3NU3H|Fungi	284	731.310790415484	O	DUF1000 domain protein	MHS408	fungi_OG
3NU3I|Fungi	1092	838.4495595419003	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS408	fungi_OG
3NU3J|Fungi	125830	244465.85621001085	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS408	fungi_OG
3NU3K|Fungi	122	111.0268964043866	T	Gtpase activating protein	MHS408	fungi_OG
3NU3N|Fungi	2479	1771.3714890162469	A	RNA helicase	MHS408	fungi_OG
3NU3Q|Fungi	367	460.9733459423487	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS408	fungi_OG
3NU3R|Fungi	995	953.2812525015158	A	factor ATP-dependent RNA helicase PRP16	MHS408	fungi_OG
3NU3T|Fungi	3250	2213.440868194388	E	Belongs to the peptidase M24B family	MHS408	fungi_OG
3NU3U|Fungi	671	464.2142551767663	A	RRNA processing protein	MHS408	fungi_OG
3NU3V|Fungi	3241	3485.6030335495875	G	synthase	MHS408	fungi_OG
3NU3W|Fungi	590	1038.5374617442128	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS408	fungi_OG
3NU3X|Fungi	4473	1768.246300205212	O	ubiquitin--protein ligase	MHS408	fungi_OG
3NU3Z|Fungi	1083	1124.937637204523	E	Aromatic amino acid aminotransferase	MHS408	fungi_OG
3NU40|Fungi	1542	1393.6924939510966	G	general alpha-glucoside permease	MHS408	fungi_OG
3NU42|Fungi	5915	5033.379504461335	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS408	fungi_OG
3NU43|Fungi	174	210.23420549243832	O	NEDD8-activating enzyme E1 catalytic subunit	MHS408	fungi_OG
3NU44|Fungi	1893	2748.8809893009256	K	CCR4-NOT transcription complex	MHS408	fungi_OG
3NU45|Fungi	967	836.4903157431482	A	CMGC DYRK PRP4 protein kinase	MHS408	fungi_OG
3NU46|Fungi	9996	11951.965382771139	H	adenosylhomocysteinase	MHS408	fungi_OG
3NU47|Fungi	600	653.2135469445967	S	PH domain-containing protein	MHS408	fungi_OG
3NU49|Fungi	1807	1414.0247202821672	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS408	fungi_OG
3NU4A|Fungi	698	630.6711318077029	E	Carboxypeptidase	MHS408	fungi_OG
3NU4B|Fungi	1853	2517.5002528465075	H	Belongs to the folylpolyglutamate synthase family	MHS408	fungi_OG
3NU4E|Fungi	160	100.81915563957152	CI	Stearyl-CoA desaturase that utilizes O(2) and electrons from reduced cytochrome b5 to introduce the first double bond into saturated fatty acyl-CoA substrates	MHS408	fungi_OG
3NU4F|Fungi	884	802.030201911775	A	splicing factor	MHS408	fungi_OG
3NU4G|Fungi	1731	812.4717548730127	U	Snare-dependent exocytosis protein	MHS408	fungi_OG
3NU4H|Fungi	233	312.98055718985006	B	Belongs to the MYST (SAS MOZ) family	MHS408	fungi_OG
3NU4I|Fungi	473	1210.6200967622474	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS408	fungi_OG
3NU4K|Fungi	1502	1698.5831649466143	T	camp-dependent protein kinase	MHS408	fungi_OG
3NU4M|Fungi	814	1234.555096665465	S	polysaccharide export protein	MHS408	fungi_OG
3NU4N|Fungi	501	523.9047178290206	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS408	fungi_OG
3NU4Q|Fungi	350	416.98175106179673	O	Peroxisome assembly protein	MHS408	fungi_OG
3NU4R|Fungi	2845	2403.3685538013474	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS408	fungi_OG
3NU4S|Fungi	604	1053.7605079650589	F	ser thr protein phosphatase	MHS408	fungi_OG
3NU4T|Fungi	1162	1072.7977987284416	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS408	fungi_OG
3NU4V|Fungi	2845	1133.7006773052844	S	HEAT repeat protein	MHS408	fungi_OG
3NU4X|Fungi	239	340.00255556711596	J	synthase	MHS408	fungi_OG
3NU50|Fungi	2613	6217.532166690107	I	Belongs to the sterol desaturase family	MHS408	fungi_OG
3NU51|Fungi	3661	3736.137876295832	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS408	fungi_OG
3NU52|Fungi	445	456.7532849401826	EGP	transporter	MHS408	fungi_OG
3NU54|Fungi	738	806.571215288739	K	transcription initiation factor iib	MHS408	fungi_OG
3NU55|Fungi	705	582.3813539096817	BK	histone deacetylase	MHS408	fungi_OG
3NU56|Fungi	2991	3450.2434861670995	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS408	fungi_OG
3NU57|Fungi	1395	776.905862094992	BK	RNA polymerase II Elongator	MHS408	fungi_OG
3NU58|Fungi	1009	1551.9557647220583	E	Atp phosphoribosyltransferase	MHS408	fungi_OG
3NU59|Fungi	1034	732.4354040681693	J	prolyl-tRNA synthetase	MHS408	fungi_OG
3NU5A|Fungi	355	1226.9252677147413	I	Enoyl-CoA hydratase isomerase	MHS408	fungi_OG
3NU5B|Fungi	510	544.8065283408381	A	small nucleolar ribonucleoprotein complex subunit	MHS408	fungi_OG
3NU5C|Fungi	941	1148.9607492739958	D	Belongs to the protein kinase superfamily	MHS408	fungi_OG
3NU5D|Fungi	769	1424.5952376435268	A	Lariat debranching enzyme	MHS408	fungi_OG
3NU5E|Fungi	5174	7200.57657366615	U	Belongs to the importin alpha family	MHS408	fungi_OG
3NU5H|Fungi	548	687.9312734145227	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS408	fungi_OG
3NU5I|Fungi	1983	1448.9551969507313	E	alanine aminotransferase	MHS408	fungi_OG
3NU5J|Fungi	66	19.064124783362217	C	atp-citrate synthase subunit 1	MHS408	fungi_OG
3NU5K|Fungi	950	1113.6760818547837	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS408	fungi_OG
3NU5N|Fungi	17	83.33333333333334	N	UV radiation resistance protein	MHS408	fungi_OG
3NU5P|Fungi	2180	1078.3534068814986	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS408	fungi_OG
3NU5Q|Fungi	1206	1034.9490207766726	S	Pal1 cell morphology protein	MHS408	fungi_OG
3NU5R|Fungi	1678	1237.2288720692266	H	NA	MHS408	fungi_OG
3NU5U|Fungi	2431	1987.1628925593438	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS408	fungi_OG
3NU5Y|Fungi	578	472.8830627670834	DO	Anaphase-promoting complex subunit	MHS408	fungi_OG
3NU5Z|Fungi	21346	22610.680728430674	H	Belongs to the citrate synthase family	MHS408	fungi_OG
3NU62|Fungi	1171	2134.067425489942	S	periodic tryptophan protein	MHS408	fungi_OG
3NU64|Fungi	913	422.8383423158534	L	Dna excision repair protein	MHS408	fungi_OG
