other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
2T0F6|Others	289	691.0457702921306	-	-	MHS422	other_OG
2XAWD|Others	358	567.9289387564282	O	Belongs to the peptidase A1 family	MHS422	other_OG
2XBEW|Others	6	38.47576766555679	S	Fcf1	MHS422	other_OG
2XDMK|Others	35	203.24947589098534	A	LSM domain	MHS422	other_OG
2XE16|Others	158	387.25490196078437	H	Biotin/lipoate A/B protein ligase family	MHS422	other_OG
2XED7|Others	5	9.578544061302681	O	Eukaryotic aspartyl protease	MHS422	other_OG
34GN9|Others	8	39.21568627450981	A	Splicing factor 3B subunit 1	MHS422	other_OG
34GSN|Others	2	6.944444444444445	O	Belongs to the AAA ATPase family	MHS422	other_OG
34GTW|Others	73	111.7180616740088	A	PRO8NT (NUC069), PrP8 N-terminal domain	MHS422	other_OG
34GZY|Others	80	248.68178200452053	OT	motif in proteasome subunits, Int-6, Nip-1 and TRIP-15	MHS422	other_OG
34HDP|Others	4	11.204481792717088	DO	Anaphase promoting complex subunit 8 / Cdc23	MHS422	other_OG
34I4X|Others	3	12.345679012345679	G	Lipase (class 3)	MHS422	other_OG
34IBW|Others	1	4.901960784313726	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS422	other_OG
34J6J|Others	23	104.6105693993018	U	Rab subfamily of small GTPases	MHS422	other_OG
34JC7|Others	104	72.4088713219148	S	Predicted ATPase of the ABC class	MHS422	other_OG
34KCG|Others	87	276.1904761904762	E	Belongs to the peroxidase family	MHS422	other_OG
34KN9|Others	24	65.94982078853046	O	Belongs to the ubiquitin-conjugating enzyme family	MHS422	other_OG
34MTJ|Others	26	107.6418190342241	S	Acetyltransferase (GNAT) family	MHS422	other_OG
37I7Y|Others	7	21.406727828746178	J	60s ribosomal protein	MHS422	other_OG
37JFH|Others	18	56.074766355140184	F	belongs to the metallo- dependent hydrolases superfamily. Urease alpha subunit family	MHS422	other_OG
37K9E|Others	2	7.4074074074074066	GT	UDP-glucose 6-dehydrogenase	MHS422	other_OG
37PTM|Others	29	148.7179487179487	U	Belongs to the small GTPase superfamily. Arf family	MHS422	other_OG
37U2D|Others	1	3.584229390681003	-	-	MHS422	other_OG
389ZI|Others	671	1863.888888888889	-	-	MHS422	other_OG
38B7D|Others	102	74.235807860262	O	post-chaperonin tubulin folding pathway	MHS422	other_OG
38BDM|Others	28	126.32275132275132	U	GTP binding	MHS422	other_OG
38BS8|Others	44	79.6985815602837	Z	heavy chain	MHS422	other_OG
38C4R|Others	295	438.9880952380952	C	Key enzyme for ketone body catabolism. Transfers the CoA moiety from succinate to acetoacetate. Formation of the enzyme-CoA intermediate proceeds via an unstable anhydride species formed between the carboxylate groups of the enzyme and substrate	MHS422	other_OG
38CMS|Others	29	20.567375886524825	IQ	vacuolar fusion protein MON1	MHS422	other_OG
38CWK|Others	21	50.72463768115942	O	negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway	MHS422	other_OG
38D42|Others	41	139.45578231292518	O	aspartic-type endopeptidase activity	MHS422	other_OG
38D6P|Others	1139	1724.3677967640429	I	phosphopantetheine binding	MHS422	other_OG
38DJE|Others	17	62.96296296296296	O	protein N-linked glycosylation via asparagine	MHS422	other_OG
38EEA|Others	1	4.273504273504273	E	Histidinol-phosphatase	MHS422	other_OG
38EJ9|Others	99	144.73684210526315	S	Domain of unknown function (DUF814)	MHS422	other_OG
38EJA|Others	90	314.32331651678	O	Belongs to the heat shock protein 70 family	MHS422	other_OG
38EME|Others	16	35.08771929824561	U	ras-related GTP-binding protein	MHS422	other_OG
38FR7|Others	9	17.551892551892553	Q	ATPase activity	MHS422	other_OG
38FV5|Others	28	61.40350877192982	Q	L-aminoadipate-semialdehyde dehydrogenase activity	MHS422	other_OG
38GE8|Others	13	66.66666666666667	U	protein localization to Golgi membrane	MHS422	other_OG
38GS1|Others	58	81.84394585024671	T	Camp-dependent protein kinase	MHS422	other_OG
38HND|Others	37	33.42366757000904	U	cytoplasmic mRNA processing body assembly	MHS422	other_OG
397N0|Others	23	44.57364341085271	BK	internal peptidyl-lysine acetylation	MHS422	other_OG
39K0E|Others	14	46.20462046204621	U	GTP binding	MHS422	other_OG
39QRV|Others	31	75.42579075425792	J	Ribosomal protein S17	MHS422	other_OG
39T86|Others	23	73.01587301587301	J	U1 snRNA 3'-end processing	MHS422	other_OG
39V1V|Others	19	35.781544256120526	V	NiCotinamidase	MHS422	other_OG
39Y50|Others	16	22.792022792022795	S	Podospora anserina S mat genomic DNA chromosome	MHS422	other_OG
39ZU5|Others	112	373.33333333333337	J	structural constituent of ribosome	MHS422	other_OG
3A15D|Others	6	7.662835249042145	S	Repeated motif present between transmembrane helices in cystinosin, yeast ERS1p, mannose-P-dolichol utilization defect 1, and other hypothetical proteins.	MHS422	other_OG
3A1NV|Others	22	96.24674842066146	Z	Belongs to the ATG8 family	MHS422	other_OG
3A1PZ|Others	10	59.52380952380952	-	-	MHS422	other_OG
3A3FA|Others	35	116.7919799498747	A	regulation of alternative mRNA splicing, via spliceosome	MHS422	other_OG
3A5W5|Others	27	86.53846153846153	K	helix-loop-helix dna-binding domain-containing protein	MHS422	other_OG
3B93Y|Others	3	9.433962264150944	P	This magnesium-dependent enzyme catalyzes the hydrolysis of ATP coupled with the transport of calcium	MHS422	other_OG
3B948|Others	2	9.594298245614034	T	GTP-Rho binding	MHS422	other_OG
3B94A|Others	5	16.835016835016837	C	regulation of acid-sensing ion channel activity	MHS422	other_OG
3B94J|Others	8	38.64734299516908	T	Arf-GAP with GTPase, ANK repeat and PH domain-containing protein	MHS422	other_OG
3B958|Others	138	48.167539267015705	Q	ATP-binding cassette, subfamily B (MDR TAP), member	MHS422	other_OG
3B95P|Others	104	155.53847375851635	B	Belongs to the histone deacetylase family. HD Type 1 subfamily	MHS422	other_OG
3B96W|Others	2	11.695906432748536	W	integrin	MHS422	other_OG
3B97W|Others	1	4.504504504504505	K	DNA-directed 5'-3' RNA polymerase activity	MHS422	other_OG
3B984|Others	6	19.5827102470982	T	Cell adhesion molecule	MHS422	other_OG
3B994|Others	1	3.875968992248062	PT	calcium, potassium:sodium antiporter activity	MHS422	other_OG
3B99M|Others	1	3.584229390681003	O	Belongs to the heat shock protein 70 family	MHS422	other_OG
3B9A7|Others	3	9.803921568627452	T	semaphorin receptor activity	MHS422	other_OG
3B9AA|Others	8	16.771488469601678	S	protein-glutamine gamma-glutamyltransferase activity	MHS422	other_OG
3B9B2|Others	7	13.182674199623351	S	condensed mesenchymal cell proliferation	MHS422	other_OG
3B9BN|Others	4	9.732360097323602	G	ribose-5-phosphate isomerase activity	MHS422	other_OG
3B9C3|Others	12	22.22222222222222	T	Belongs to the type-B carboxylesterase lipase family	MHS422	other_OG
3B9C5|Others	1	4.065040650406504	K	Transcription elongation factor that enhances transcription elongation by RNA polymerase II (RNAPII)	MHS422	other_OG
3B9F7|Others	2	9.389671361502348	P	chloride channel activity	MHS422	other_OG
3B9FE|Others	167	568.0272108843537	J	methionyl-tRNA aminoacylation	MHS422	other_OG
3B9FX|Others	4	6.837606837606838	D	response to cell cycle checkpoint signaling	MHS422	other_OG
3B9G3|Others	891	1740.6099263146998	J	translation release factor activity	MHS422	other_OG
3B9GQ|Others	7	11.608623548922056	T	Serine threonine-protein kinase tousled-like	MHS422	other_OG
3B9HD|Others	5	13.550135501355014	A	splicing factor 3a, subunit 1	MHS422	other_OG
3B9HJ|Others	6	19.801980198019802	J	ribosomal protein, S9	MHS422	other_OG
3B9HR|Others	14	16.351195236825735	T	lipoprotein receptor-related protein	MHS422	other_OG
3B9I0|Others	6	9.66183574879227	O	Disintegrin and metalloproteinase domain-containing protein	MHS422	other_OG
3B9I2|Others	9	24.80672268907563	E	Metalloendopeptidase activity. It is involved in the biological process described with proteolysis	MHS422	other_OG
3B9IG|Others	4	22.22222222222222	O	Peroxiredoxin	MHS422	other_OG
3B9IR|Others	74	143.40374004021723	T	myosin light chain kinase activity	MHS422	other_OG
3B9JD|Others	2	10.416666666666666	G	Catalyzes the phosphorylation of D-fructose 6-phosphate to fructose 1,6-bisphosphate by ATP, the first committing step of glycolysis	MHS422	other_OG
3B9K1|Others	7	21.806853582554517	J	aspartyl-tRNA synthetase 2, mitochondrial	MHS422	other_OG
3B9K3|Others	5	17.921146953405017	C	ATP:ADP antiporter activity	MHS422	other_OG
3B9KF|Others	6	13.605442176870747	O	protein-disulfide reductase activity	MHS422	other_OG
3B9KS|Others	2	8.465608465608465	O	subunit of the oligosaccharyltransferase complex	MHS422	other_OG
3B9MQ|Others	4	12.578616352201257	T	protein serine/threonine phosphatase activity	MHS422	other_OG
3B9N0|Others	1	4.975124378109452	A	RNA secondary structure unwinding	MHS422	other_OG
3B9NC|Others	10	39.682539682539684	O	protein tag	MHS422	other_OG
3B9NH|Others	26	127.48927973422686	A	factor 6	MHS422	other_OG
3B9NQ|Others	4	26.666666666666668	B	Responsible for the deacetylation of lysine residues on the N-terminal part of the core histones (H2A, H2B, H3 and H4). Histone deacetylation gives a tag for epigenetic repression and plays an important role in transcriptional regulation, cell cycle progression and developmental events	MHS422	other_OG
3B9NV|Others	1	4.329004329004329	G	Mannosyltransferase involved in glycosylphosphatidylinositol-anchor biosynthesis	MHS422	other_OG
3B9P0|Others	24	45.581916682234265	C	phosphoenolpyruvate carboxykinase activity	MHS422	other_OG
3B9P9|Others	5	23.88591800356506	S	RNA trimethylguanosine synthase activity	MHS422	other_OG
3B9Q8|Others	9	35.97504314350193	O	ubiquitin-protein transferase activity	MHS422	other_OG
3B9QZ|Others	1	3.8314176245210727	TZ	homologous chromosome movement towards spindle pole involved in homologous chromosome segregation	MHS422	other_OG
3B9ST|Others	3	10.75268817204301	U	clathrin light chain binding	MHS422	other_OG
3B9SX|Others	11	35.76209600305986	B	regulation of nucleic acid-templated transcription	MHS422	other_OG
3B9T3|Others	3	15.873015873015873	U	regulation of ARF protein signal transduction	MHS422	other_OG
3B9UW|Others	4	13.745704467353953	O	threonine-type endopeptidase activity	MHS422	other_OG
3B9VE|Others	4	8.88888888888889	S	Zinc finger protein 36, C3H1 type-like	MHS422	other_OG
3B9WN|Others	100	87.92738087922673	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS422	other_OG
3B9X9|Others	13	23.809523809523807	J	Ribosomal protein L4	MHS422	other_OG
3B9XE|Others	4	13.333333333333334	JO	La ribonucleoprotein domain family member	MHS422	other_OG
3B9XJ|Others	2	7.49063670411985	S	selective autophagy	MHS422	other_OG
3B9Y8|Others	3	5.319148936170214	IQ	acyl-CoA oxidase activity	MHS422	other_OG
3B9YC|Others	13	29.680365296803654	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS422	other_OG
3B9YI|Others	3	13.88888888888889	C	cAMP biosynthetic process	MHS422	other_OG
3B9YV|Others	3	14.084507042253522	G	triose-phosphate isomerase activity	MHS422	other_OG
3B9ZS|Others	2	11.299435028248588	K	zinc finger and BTB	MHS422	other_OG
3BA08|Others	6	21.978021978021978	K	Paired box	MHS422	other_OG
3BA0A|Others	1	3.623188405797101	P	Voltage-dependent anion-selective channel protein	MHS422	other_OG
3BA18|Others	273	287.3385979526391	O	heat shock	MHS422	other_OG
3BA19|Others	31	64.07758907758907	Q	ATPase activity, coupled to transmembrane movement of substances	MHS422	other_OG
3BA1E|Others	3	6.0606060606060606	C	FMN binding	MHS422	other_OG
3BA1R|Others	3	12.195121951219512	K	regulation of cardiac muscle myoblast proliferation	MHS422	other_OG
3BA1X|Others	2	8.547008547008547	TZ	atrial cardiac muscle cell development	MHS422	other_OG
3BA3M|Others	10	13.550135501355014	T	DEATH domain	MHS422	other_OG
3BA3P|Others	1	4.065040650406504	T	interleukin-5 receptor binding	MHS422	other_OG
3BA42|Others	4	11.904761904761903	T	serine threonine-protein kinase	MHS422	other_OG
3BA43|Others	5	22.16183574879227	T	Maguk P55 subfamily member	MHS422	other_OG
3BA46|Others	6	23.764489063485136	P	sodium:bicarbonate symporter activity	MHS422	other_OG
3BA4C|Others	8	14.897579143389198	K	positive regulation of transcription elongation from RNA polymerase II promoter	MHS422	other_OG
3BA4J|Others	2	8.23045267489712	P	dopamine:sodium symporter activity	MHS422	other_OG
3BA4T|Others	11	14.965986394557824	Z	actin binding	MHS422	other_OG
3BA4Y|Others	2	5.952380952380952	T	serine threonine-protein kinase PAK	MHS422	other_OG
3BA53|Others	6	11.049723756906076	TU	beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity	MHS422	other_OG
3BA5H|Others	8	18.912529550827422	L	K02A2.6-like	MHS422	other_OG
3BA5Z|Others	46	233.4455667789001	T	Sterile alpha motif.	MHS422	other_OG
3BA66|Others	3	18.51851851851852	K	transforming growth factor beta receptor signaling pathway	MHS422	other_OG
3BA6S|Others	10	16.750418760469014	J	endoribonuclease activity, cleaving siRNA-paired mRNA	MHS422	other_OG
3BA6T|Others	6	14.285714285714286	TW	integrin-mediated signaling pathway	MHS422	other_OG
3BA6Z|Others	19	32.2633341501266	G	glyceraldehyde-3-phosphate dehydrogenase (NAD(P)+) (phosphorylating) activity	MHS422	other_OG
3BA77|Others	3	12.987012987012987	E	glutaminase activity	MHS422	other_OG
3BA84|Others	3	14.492753623188406	C	Malic enzyme	MHS422	other_OG
3BA8A|Others	84	79.77207977207978	DZ	chromatin organization	MHS422	other_OG
3BA8E|Others	2	8.23045267489712	K	sequence-specific DNA binding	MHS422	other_OG
3BA9A|Others	6	37.037869591931546	K	nucleic acid binding	MHS422	other_OG
3BA9I|Others	2	12.820512820512821	O	threonine-type endopeptidase activity	MHS422	other_OG
3BAA3|Others	4	21.164021164021165	S	protein-containing complex scaffold activity	MHS422	other_OG
3BAAD|Others	8	10.376134889753567	K	dendritic cell dendrite assembly	MHS422	other_OG
3BAAM|Others	2	7.662835249042145	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS422	other_OG
3BAAV|Others	1	4.975124378109452	P	hexose transmembrane transporter activity	MHS422	other_OG
3BAB9|Others	2	5.952380952380952	S	regulation of short-term neuronal synaptic plasticity	MHS422	other_OG
3BAC7|Others	4	10.840108401084011	K	regulation of molecular function, epigenetic	MHS422	other_OG
3BACX|Others	2	4.246284501061571	T	positive regulation of endothelial cell chemotaxis	MHS422	other_OG
3BAEA|Others	6	13.793103448275863	Q	3-oxo-lignoceroyl-CoA reductase activity	MHS422	other_OG
3BAEQ|Others	25	114.18922591867798	T	calcium ion binding	MHS422	other_OG
3BAEW|Others	8	33.755274261603375	T	Growth factor receptor-bound protein	MHS422	other_OG
3BAEX|Others	9	26.381422239920944	J	translation elongation factor activity	MHS422	other_OG
3BAGG|Others	6	29.483430799220272	A	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	MHS422	other_OG
3BAGN|Others	2	15.15151515151515	K	protein propionyltransferase activity	MHS422	other_OG
3BAHC|Others	2	8.23045267489712	K	negative regulation of cardiac chamber formation	MHS422	other_OG
3BAHD|Others	2	9.950248756218905	T	Belongs to the protein kinase superfamily. Tyr protein kinase family	MHS422	other_OG
3BAHK|Others	18	43.62336818477169	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS422	other_OG
3BAIN|Others	4	9.876543209876543	D	flavin-linked sulfhydryl oxidase activity	MHS422	other_OG
3BAJU|Others	14	28.282828282828284	T	regulation of protein localization to actin cortical patch	MHS422	other_OG
3BAM2|Others	2	11.11111111111111	P	manganese-transporting ATPase activity	MHS422	other_OG
3BAM9|Others	6	11.627906976744185	P	inorganic phosphate transmembrane transporter activity	MHS422	other_OG
3BAMK|Others	4	21.50537634408602	O	translocation of peptides or proteins into other organism involved in symbiotic interaction	MHS422	other_OG
3BANI|Others	14	13.035381750465548	A	mRNA processing	MHS422	other_OG
3BANP|Others	12	67.33361714204626	C	fatty acid beta-oxidation using acyl-CoA dehydrogenase	MHS422	other_OG
3BANS|Others	76	83.56567776698725	OT	protein deneddylation	MHS422	other_OG
3BANX|Others	2	9.132420091324201	J	ribosomal large subunit assembly	MHS422	other_OG
3BARI|Others	1	4.065040650406504	A	helicase activity	MHS422	other_OG
3BASE|Others	6	7.604562737642585	PT	calcium channel activity	MHS422	other_OG
3BASJ|Others	2	9.803921568627452	K	DNA binding	MHS422	other_OG
3BATC|Others	3	9.345794392523365	O	positive regulation of translation initiation in response to endoplasmic reticulum stress	MHS422	other_OG
3BAU2|Others	2	6.666666666666667	H	glycine biosynthetic process from serine	MHS422	other_OG
3BAU5|Others	16	32.323232323232325	U	anterograde synaptic vesicle transport	MHS422	other_OG
3BAUJ|Others	12	55.93803786574871	O	protein O-linked glycosylation via threonine	MHS422	other_OG
3BAUV|Others	165	363.2928281952416	Z	structural constituent of cytoskeleton	MHS422	other_OG
3BAV0|Others	2	3.875968992248062	S	PDZ domain-containing protein	MHS422	other_OG
3BAVJ|Others	3	9.174311926605505	U	negative regulation of early endosome to late endosome transport	MHS422	other_OG
3BAYH|Others	3	15.873015873015873	E	Converts proline to delta-1-pyrroline-5-carboxylate	MHS422	other_OG
3BAZ7|Others	2	11.49425287356322	D	positive regulation of transforming growth factor-beta secretion	MHS422	other_OG
3BB08|Others	8	13.008130081300813	K	histone H3-K36 methylation	MHS422	other_OG
3BB09|Others	3	8.849557522123893	B	histone H3-K27 demethylation	MHS422	other_OG
3BB0X|Others	7	19.41069683005167	O	P21-activated protein kinase-interacting protein	MHS422	other_OG
3BB1D|Others	2	4.975124378109452	Z	microtubule minus-end binding	MHS422	other_OG
3BB1P|Others	4	21.50537634408602	O	peptidyl-dipeptidase activity	MHS422	other_OG
3BB2I|Others	2	7.662835249042145	I	oxidoreductase activity, acting on the CH-CH group of donors	MHS422	other_OG
3BB2K|Others	8	33.755274261603375	C	Belongs to the ATP guanido phosphotransferase family	MHS422	other_OG
3BB3I|Others	2	7.662835249042145	T	netrin receptor activity	MHS422	other_OG
3BB40|Others	125	325.5208333333333	F	transitional stage B cell differentiation	MHS422	other_OG
3BB4P|Others	8	20.671834625322997	I	phosphatidylinositol phospholipase C activity	MHS422	other_OG
3BB4Y|Others	1	3.546099290780142	BK	methylated histone binding	MHS422	other_OG
3BB4Z|Others	7	28.45528455284553	P	solute carrier family 41	MHS422	other_OG
3BB55|Others	13	24.34456928838951	J	translation	MHS422	other_OG
3BB5H|Others	10	16.501650165016503	L	DNA topoisomerase type I activity	MHS422	other_OG
3BB5I|Others	2076	3620.576454208448	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS422	other_OG
3BB5M|Others	1	4.273504273504273	K	elongator acetyltransferase complex subunit 4	MHS422	other_OG
3BB62|Others	22	44.17670682730924	MW	regulation of chemokine (C-C motif) ligand 2 secretion	MHS422	other_OG
3BB7S|Others	4	18.54856154012546	MV	regulation of choline O-acetyltransferase activity	MHS422	other_OG
3BB83|Others	7	18.37270341207349	A	Catalytic subunit of the queuine tRNA-ribosyltransferase (TGT) that catalyzes the base-exchange of a guanine (G) residue with queuine (Q) at position 34 (anticodon wobble position) in tRNAs with GU(N) anticodons (tRNA-Asp, -Asn, -His and -Tyr), resulting in the hypermodified nucleoside queuosine (7-(((4,5-cis- dihydroxy-2-cyclopenten-1-yl)amino)methyl)-7-deazaguanosine). Catalysis occurs through a double-displacement mechanism. The nucleophile active site attacks the C1' of nucleotide 34 to detach the guanine base from the RNA, forming a covalent enzyme-RNA intermediate. The proton acceptor active site deprotonates the incoming queuine, allowing a nucleophilic attack on the C1' of the ribose to form the product	MHS422	other_OG
3BB9A|Others	6	21.50537634408602	D	protein kinase binding	MHS422	other_OG
3BBAW|Others	1	3.875968992248062	T	regulation of neurotrophin TRK receptor signaling pathway	MHS422	other_OG
3BBB4|Others	3	7.9719915785489555	I	ATPase activity, coupled to transmembrane movement of substances	MHS422	other_OG
3BBBA|Others	11	43.43246611287849	T	insulin receptor substrate binding	MHS422	other_OG
3BBCH|Others	18	49.476208506878706	O	ubiquitin-protein transferase activity	MHS422	other_OG
3BBEK|Others	2	4.166666666666667	T	Rho guanyl-nucleotide exchange factor activity	MHS422	other_OG
3BBEX|Others	177	243.4167664401155	O	aspartic-type endopeptidase activity	MHS422	other_OG
3BBF6|Others	8	40.30668127053669	Z	motor activity	MHS422	other_OG
3BBF9|Others	2	12.820512820512821	C	ATP-citrate synthase is the primary enzyme responsible for the synthesis of cytosolic acetyl-CoA in many tissues	MHS422	other_OG
3BBFT|Others	2	8.771929824561402	K	regulation of glutamatergic neuron differentiation	MHS422	other_OG
3BBG4|Others	5	17.36111111111111	K	histone acetylation	MHS422	other_OG
3BBGP|Others	339	917.50563227028	Z	ATP binding	MHS422	other_OG
3BBHH|Others	2	4.47427293064877	E	glycine dehydrogenase (decarboxylating) activity	MHS422	other_OG
3BBHP|Others	1	4.016064257028113	TU	signal release from synapse	MHS422	other_OG
3BBIT|Others	3	12.195121951219512	T	Rho guanyl-nucleotide exchange factor activity	MHS422	other_OG
3BBJF|Others	5	14.411027568922304	T	Down syndrome cell adhesion	MHS422	other_OG
3BBJG|Others	2	11.49425287356322	S	rat sarcoma viral oncogene homolog	MHS422	other_OG
3BBK1|Others	7	11.725293132328309	U	intra-Golgi vesicle-mediated transport	MHS422	other_OG
3BBM7|Others	4	16.260162601626018	U	Golgi to endosome transport	MHS422	other_OG
3BBMF|Others	2	9.132420091324201	A	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	MHS422	other_OG
3BBMW|Others	4	15.686274509803921	O	Ubiquitin-conjugating enzyme	MHS422	other_OG
3BBN0|Others	6	23.52941176470588	P	Solute carrier family 13	MHS422	other_OG
3BBN5|Others	18	73.17073170731707	O	thioredoxin-disulfide reductase activity	MHS422	other_OG
3BBN7|Others	1	5.208333333333333	L	nucleic acid binding	MHS422	other_OG
3BBNC|Others	4	6.872852233676976	T	receptor	MHS422	other_OG
3BBNK|Others	2	8.438818565400844	O	islet amyloid polypeptide processing	MHS422	other_OG
3BBNX|Others	5	9.057971014492752	S	Pecanex protein (C-terminus)	MHS422	other_OG
3BBPR|Others	54	122.18620433153605	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS422	other_OG
3BBPV|Others	6	24.390243902439025	D	Acidic (leucine-rich) nuclear phosphoprotein 32 family, member	MHS422	other_OG
3BBQ1|Others	6	16.39344262295082	T	serine threonine-protein kinase	MHS422	other_OG
3BBQ5|Others	132	295.22350647542123	O	protein N-linked glycosylation via asparagine	MHS422	other_OG
3BBQC|Others	6	16.39344262295082	Z	regulation of ATP-dependent microtubule motor activity, plus-end-directed	MHS422	other_OG
3BBS2|Others	21	38.46153846153846	G	dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity	MHS422	other_OG
3BBTF|Others	13	50.7040773434216	G	mannosyl-oligosaccharide glucosidase activity	MHS422	other_OG
3BBU6|Others	2	9.523809523809524	S	Ndr family	MHS422	other_OG
3BBUN|Others	1	5.291005291005291	F	NADPH-adrenodoxin reductase activity	MHS422	other_OG
3BBVA|Others	2	10.92896174863388	O	proteasome-activating ATPase activity	MHS422	other_OG
3BBWM|Others	20	27.662517289073307	K	lung ciliated cell differentiation	MHS422	other_OG
3BBWP|Others	5	14.367816091954024	S	ATPase activity	MHS422	other_OG
3BBYD|Others	1	4.219409282700422	T	protein kinase D signaling	MHS422	other_OG
3BC0N|Others	9	28.571428571428573	B	histone-binding protein	MHS422	other_OG
3BC0T|Others	131	557.4630589994453	U	GTP binding	MHS422	other_OG
3BC0V|Others	1	6.410256410256411	BDLT	histone acetylation	MHS422	other_OG
3BC11|Others	3	4.385964912280701	L	positive regulation of cholangiocyte proliferation	MHS422	other_OG
3BC2F|Others	2	10.582010582010582	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS422	other_OG
3BC3B|Others	18	14.457831325301203	O	protein disulfide isomerase activity	MHS422	other_OG
3BC5E|Others	4	8.080808080808081	T	cyclin-dependent protein serine/threonine kinase activity	MHS422	other_OG
3BC6F|Others	2	7.4074074074074066	T	Ryanodine Receptor	MHS422	other_OG
3BC80|Others	1	6.289308176100628	B	chromatin remodeling	MHS422	other_OG
3BC8I|Others	8	18.64801864801865	K	mediator of RNA polymerase II transcription subunit	MHS422	other_OG
3BC8N|Others	2	3.7878787878787876	S	Nucleoside 2-deoxyribosyltransferase like	MHS422	other_OG
3BC95|Others	2	12.578616352201257	DK	histone deacetylation	MHS422	other_OG
3BCAH|Others	6	20.61855670103093	TU	assembly protein	MHS422	other_OG
3BCAR|Others	58	75.7606841551435	I	triglyceride mobilization	MHS422	other_OG
3BCB4|Others	10	30.59376841475949	U	negative regulation of centriole elongation	MHS422	other_OG
3BCBZ|Others	15	25.641025641025642	Q	ATPase activity, coupled to transmembrane movement of substances	MHS422	other_OG
3BCCH|Others	4	16.26559714795009	D	GTP binding	MHS422	other_OG
3BCCX|Others	5	10.040160642570282	T	MAP kinase kinase kinase activity	MHS422	other_OG
