other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
2XE16|Others	24	58.82352941176471	H	Biotin/lipoate A/B protein ligase family	MHS355	other_OG
34GN9|Others	16	78.43137254901961	A	Splicing factor 3B subunit 1	MHS355	other_OG
34GPX|Others	3	13.513513513513514	E	Dehydratase family	MHS355	other_OG
34GTW|Others	427	694.8604992657856	A	PRO8NT (NUC069), PrP8 N-terminal domain	MHS355	other_OG
34GZY|Others	157	490.67917705961645	OT	motif in proteasome subunits, Int-6, Nip-1 and TRIP-15	MHS355	other_OG
34HBH|Others	1	5.376344086021505	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS355	other_OG
34HQH|Others	2	13.071895424836601	J	Seems to be required for maximal rate of protein biosynthesis. Enhances ribosome dissociation into subunits and stabilizes the binding of the initiator Met-tRNA(I) to 40 S ribosomal subunits	MHS355	other_OG
34I4X|Others	12	49.382716049382715	G	Lipase (class 3)	MHS355	other_OG
34IHA|Others	29	38.97849462365591	Z	CT11-RanBPM	MHS355	other_OG
34J6J|Others	48	225.35211267605635	U	Rab subfamily of small GTPases	MHS355	other_OG
34JC7|Others	610	454.8199385155907	S	Predicted ATPase of the ABC class	MHS355	other_OG
34JFK|Others	52	216.66666666666669	KT	C-terminal domain on Strawberry notch homologue	MHS355	other_OG
34KCG|Others	6	19.047619047619047	E	Belongs to the peroxidase family	MHS355	other_OG
34KN9|Others	21	57.8853046594982	O	Belongs to the ubiquitin-conjugating enzyme family	MHS355	other_OG
34KUY|Others	9	22.22222222222222	S	Protein of unknown function (DUF1749)	MHS355	other_OG
34M85|Others	6	37.03703703703704	J	Binds to the 23S rRNA	MHS355	other_OG
34MTJ|Others	4	14.814814814814813	S	Acetyltransferase (GNAT) family	MHS355	other_OG
34N8D|Others	10	29.49852507374631	O	DnaJ molecular chaperone homology domain	MHS355	other_OG
37HKI|Others	2	12.345679012345679	D	BTB POZ and MATH domain-containing protein	MHS355	other_OG
37I7Y|Others	305	932.7217125382263	J	60s ribosomal protein	MHS355	other_OG
37I8J|Others	2	6.600660066006601	Z	Belongs to the actin family	MHS355	other_OG
37JFH|Others	194	604.3613707165109	F	belongs to the metallo- dependent hydrolases superfamily. Urease alpha subunit family	MHS355	other_OG
37PTM|Others	75	389.3863439930855	U	Belongs to the small GTPase superfamily. Arf family	MHS355	other_OG
37RKH|Others	17	33.93213572854292	J	transposition, RNA-mediated	MHS355	other_OG
37SN7|Others	10	64.1025641025641	T	Protein phosphatase 1 regulatory subunit	MHS355	other_OG
37UE8|Others	4	20.833333333333332	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS355	other_OG
381XB|Others	6	35.714285714285715	-	-	MHS355	other_OG
389ZI|Others	1172	3255.5555555555557	-	-	MHS355	other_OG
38B7D|Others	219	159.3886462882096	O	post-chaperonin tubulin folding pathway	MHS355	other_OG
38B7J|Others	26	78.4607696151924	P	calcium-transporting ATPase activity	MHS355	other_OG
38BDM|Others	53	235.14911014911013	U	GTP binding	MHS355	other_OG
38BS8|Others	39	81.25	Z	heavy chain	MHS355	other_OG
38C4R|Others	23	34.04563069701435	C	Key enzyme for ketone body catabolism. Transfers the CoA moiety from succinate to acetoacetate. Formation of the enzyme-CoA intermediate proceeds via an unstable anhydride species formed between the carboxylate groups of the enzyme and substrate	MHS355	other_OG
38D42|Others	103	350.3401360544218	O	aspartic-type endopeptidase activity	MHS355	other_OG
38D6P|Others	5039	9925.812188482218	I	phosphopantetheine binding	MHS355	other_OG
38DJE|Others	177	588.4531590413943	O	protein N-linked glycosylation via asparagine	MHS355	other_OG
38DQ7|Others	4	11.396011396011398	Z	regulation of GTPase activity	MHS355	other_OG
38E7F|Others	6	31.746031746031747	C	glycerol-3-phosphate catabolic process	MHS355	other_OG
38EJ9|Others	193	282.1637426900585	S	Domain of unknown function (DUF814)	MHS355	other_OG
38EJA|Others	1834	6399.904949915917	O	Belongs to the heat shock protein 70 family	MHS355	other_OG
38EME|Others	68	149.12280701754386	U	ras-related GTP-binding protein	MHS355	other_OG
38FV5|Others	11	24.12280701754386	Q	L-aminoadipate-semialdehyde dehydrogenase activity	MHS355	other_OG
38GS1|Others	170	193.40159271899887	T	Camp-dependent protein kinase	MHS355	other_OG
39JZ8|Others	70	221.00493676878338	A	RNA recognition motif	MHS355	other_OG
39QRV|Others	22	81.48148148148148	J	Ribosomal protein S17	MHS355	other_OG
39R4Q|Others	17	56.10561056105611	O	serine-type carboxypeptidase activity	MHS355	other_OG
39RKQ|Others	6	22.727272727272727	E	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity	MHS355	other_OG
39T86|Others	90	285.7142857142857	J	U1 snRNA 3'-end processing	MHS355	other_OG
39ZTV|Others	20	61.72839506172839	B	protein heterodimerization activity	MHS355	other_OG
39ZU5|Others	133	443.33333333333337	J	structural constituent of ribosome	MHS355	other_OG
39ZVS|Others	108	394.1776846263349	J	mRNA 5'-UTR binding	MHS355	other_OG
3A1NV|Others	47	203.64176885916015	Z	Belongs to the ATG8 family	MHS355	other_OG
3A1PZ|Others	20	119.04761904761904	-	-	MHS355	other_OG
3A3FA|Others	112	386.244019138756	A	regulation of alternative mRNA splicing, via spliceosome	MHS355	other_OG
3A5W5|Others	56	179.48717948717947	K	helix-loop-helix dna-binding domain-containing protein	MHS355	other_OG
3B94V|Others	2	4.62962962962963	O	Belongs to the SKP1 family	MHS355	other_OG
3B95J|Others	52	47.229791099000906	I	nutrient reservoir activity	MHS355	other_OG
3B95P|Others	267	312.280701754386	B	Belongs to the histone deacetylase family. HD Type 1 subfamily	MHS355	other_OG
3B972|Others	3	15.15151515151515	A	U2 snRNP-associated SURP	MHS355	other_OG
3B984|Others	2	10.75268817204301	T	Cell adhesion molecule	MHS355	other_OG
3B99X|Others	24	102.56410256410255	C	Belongs to the peptidase M16 family	MHS355	other_OG
3B9A2|Others	53	123.54312354312354	S	attachment of GPI anchor to protein	MHS355	other_OG
3B9C5|Others	1	5.05050505050505	K	Transcription elongation factor that enhances transcription elongation by RNA polymerase II (RNAPII)	MHS355	other_OG
3B9DN|Others	4	13.333333333333334	PT	adenylate cyclase-inhibiting G-protein coupled glutamate receptor signaling pathway	MHS355	other_OG
3B9E3|Others	14	68.00369765473823	TU	WD repeat-containing protein 81	MHS355	other_OG
3B9FE|Others	327	1112.2448979591838	J	methionyl-tRNA aminoacylation	MHS355	other_OG
3B9G3|Others	4864	9365.288004744187	J	translation release factor activity	MHS355	other_OG
3B9HR|Others	2	3.3840947546531304	T	lipoprotein receptor-related protein	MHS355	other_OG
3B9I2|Others	49	150.46743295019155	E	Metalloendopeptidase activity. It is involved in the biological process described with proteolysis	MHS355	other_OG
3B9IK|Others	2	7.751937984496124	U	protein serine/threonine phosphatase inhibitor activity	MHS355	other_OG
3B9IR|Others	111	218.4338189012934	T	myosin light chain kinase activity	MHS355	other_OG
3B9K1|Others	15	46.72897196261682	J	aspartyl-tRNA synthetase 2, mitochondrial	MHS355	other_OG
3B9K9|Others	2	11.11111111111111	K	positive regulation of mediator complex assembly	MHS355	other_OG
3B9N0|Others	2	11.428571428571429	A	RNA secondary structure unwinding	MHS355	other_OG
3B9NC|Others	6	23.80952380952381	O	protein tag	MHS355	other_OG
3B9NH|Others	16	69.82658405851177	A	factor 6	MHS355	other_OG
3B9P0|Others	62	140.90565549340727	C	phosphoenolpyruvate carboxykinase activity	MHS355	other_OG
3B9P9|Others	36	156.32749182866797	S	RNA trimethylguanosine synthase activity	MHS355	other_OG
3B9RU|Others	5	21.929824561403507	S	metallocarboxypeptidase activity	MHS355	other_OG
3B9S0|Others	5	27.3224043715847	T	positive regulation of microtubule binding	MHS355	other_OG
3B9ST|Others	3	12.195121951219512	U	clathrin light chain binding	MHS355	other_OG
3B9WI|Others	4	19.90049751243781	Z	Filamin C, gamma	MHS355	other_OG
3B9WN|Others	184	157.13453698311008	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS355	other_OG
3B9XE|Others	20	67.60683760683762	JO	La ribonucleoprotein domain family member	MHS355	other_OG
3BA06|Others	6	26.31578947368421	S	Domain of unknown function (DUF4588)	MHS355	other_OG
3BA18|Others	251	235.51940291462049	O	heat shock	MHS355	other_OG
3BA3F|Others	91	204.95495495495496	I	medium-chain fatty acid-CoA ligase activity	MHS355	other_OG
3BA46|Others	3	11.494252873563218	P	sodium:bicarbonate symporter activity	MHS355	other_OG
3BA4F|Others	1	5.376344086021505	Z	positive regulation of opsonization	MHS355	other_OG
3BA5Z|Others	20	77.51937984496124	T	Sterile alpha motif.	MHS355	other_OG
3BA77|Others	1	4.504504504504505	E	glutaminase activity	MHS355	other_OG
3BA7C|Others	6	26.31578947368421	V	Mitochondrial GTPase involved in mitochondrial trafficking	MHS355	other_OG
3BA8A|Others	440	417.8537511870845	DZ	chromatin organization	MHS355	other_OG
3BA8C|Others	1	5.555555555555555	T	phosphotransferase activity, paired acceptors	MHS355	other_OG
3BA8R|Others	1	5.128205128205128	J	structural constituent of ribosome	MHS355	other_OG
3BA9A|Others	17	74.52200934828426	K	nucleic acid binding	MHS355	other_OG
3BABE|Others	20	54.200542005420054	O	26S proteasome non-ATPase regulatory subunit	MHS355	other_OG
3BAC4|Others	12	42.45829627833023	K	nuclear receptor subfamily 1, group H, member	MHS355	other_OG
3BAC8|Others	1	3.7878787878787876	K	zinc finger CCCH-type containing	MHS355	other_OG
3BACK|Others	2	11.710323574730355	K	nuclear factor of kappa light polypeptide gene enhancer in B-cells	MHS355	other_OG
3BACX|Others	5	18.726591760299623	T	positive regulation of endothelial cell chemotaxis	MHS355	other_OG
3BAEQ|Others	36	186.85787671232876	T	calcium ion binding	MHS355	other_OG
3BAEW|Others	32	135.0210970464135	T	Growth factor receptor-bound protein	MHS355	other_OG
3BAEX|Others	6	12.269938650306749	J	translation elongation factor activity	MHS355	other_OG
3BAEZ|Others	2	4.301075268817204	JO	La ribonucleoprotein domain family member 6	MHS355	other_OG
3BAHK|Others	7	25.362318840579707	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS355	other_OG
3BAK2|Others	1	3.7878787878787876	U	protein transport into membrane raft	MHS355	other_OG
3BAM2|Others	80	195.4248366013072	P	manganese-transporting ATPase activity	MHS355	other_OG
3BANP|Others	8	45.97701149425288	C	fatty acid beta-oxidation using acyl-CoA dehydrogenase	MHS355	other_OG
3BANS|Others	199	170.0737456934676	OT	protein deneddylation	MHS355	other_OG
3BAP7|Others	18	20.13422818791946	G	fructose-bisphosphate aldolase	MHS355	other_OG
3BAQV|Others	3	14.433551198257081	O	Ubiquitin conjugation factor E4	MHS355	other_OG
3BARI|Others	19	77.23577235772358	A	helicase activity	MHS355	other_OG
3BATC|Others	33	103.65060641805039	O	positive regulation of translation initiation in response to endoplasmic reticulum stress	MHS355	other_OG
3BATM|Others	1	4.444444444444445	A	translation regulator activity	MHS355	other_OG
3BAU5|Others	64	129.2929292929293	U	anterograde synaptic vesicle transport	MHS355	other_OG
3BAUC|Others	1	5.376344086021505	S	smooth muscle cell proliferation	MHS355	other_OG
3BAUV|Others	207	690	Z	structural constituent of cytoskeleton	MHS355	other_OG
3BAW9|Others	10	24.565624164661855	K	positive regulation of transcription involved in G2/M transition of mitotic cell cycle	MHS355	other_OG
3BAWZ|Others	4	15.686274509803921	P	solute carrier family 30 (zinc transporter), member	MHS355	other_OG
3BAXA|Others	12	28.77697841726619	T	regulation of Schwann cell chemotaxis	MHS355	other_OG
3BAY5|Others	39	74.28571428571428	J	eukaryotic translation initiation factor	MHS355	other_OG
3BAZF|Others	1	3.9682539682539684	V	e3 ubiquitin-protein ligase	MHS355	other_OG
3BAZR|Others	1	4.166666666666667	T	non-membrane spanning protein tyrosine kinase activity	MHS355	other_OG
3BB05|Others	2	4.016064257028113	Z	negative regulation of bleb assembly	MHS355	other_OG
3BB26|Others	2	7.936507936507937	T	Dual specificity protein kinase	MHS355	other_OG
3BB2K|Others	2	7.092198581560284	C	Belongs to the ATP guanido phosphotransferase family	MHS355	other_OG
3BB3Q|Others	5	15.15151515151515	A	negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	MHS355	other_OG
3BB40|Others	186	484.375	F	transitional stage B cell differentiation	MHS355	other_OG
3BB5D|Others	1	4.444444444444445	D	TFIIIC-class transcription factor complex binding	MHS355	other_OG
3BB5I|Others	8785	14969.589705446246	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS355	other_OG
3BB5M|Others	4	17.171717171717173	BK	elongator acetyltransferase complex subunit 4	MHS355	other_OG
3BB5T|Others	10	25.64102564102564	C	sn-glycerol-3-phosphate:ubiquinone-8 oxidoreductase activity	MHS355	other_OG
3BB6B|Others	1	3.7878787878787876	U	platelet formation	MHS355	other_OG
3BB7S|Others	3	15.947804344428818	MV	regulation of choline O-acetyltransferase activity	MHS355	other_OG
3BB7T|Others	1	5.291005291005291	P	calcium-transporting ATPase activity	MHS355	other_OG
3BB8S|Others	1	3.745318352059925	OP	serine-type endopeptidase inhibitor activity	MHS355	other_OG
3BB95|Others	7	24.822695035460995	U	positive regulation of nuclear receptor transcription coactivator activity	MHS355	other_OG
3BB9N|Others	1	4.166666666666667	K	gene silencing by RNA	MHS355	other_OG
3BBBI|Others	8	23.391812865497073	M	atlastin GTPase	MHS355	other_OG
3BBCH|Others	2	11.49425287356322	KO	ubiquitin-protein transferase activity	MHS355	other_OG
3BBCM|Others	12	31.25	O	Belongs to the ubiquitin-conjugating enzyme family	MHS355	other_OG
3BBEX|Others	1499	2051.0952733255153	O	aspartic-type endopeptidase activity	MHS355	other_OG
3BBFA|Others	8	34.18803418803419	U	Rho GDP-dissociation inhibitor binding	MHS355	other_OG
3BBFJ|Others	7	28.80658436213992	V	serine-type endopeptidase inhibitor activity	MHS355	other_OG
3BBFY|Others	3	13.513513513513514	K	DNA-binding transcription factor activity	MHS355	other_OG
3BBGI|Others	1	3.8314176245210727	JOT	phosphatidylinositol binding	MHS355	other_OG
3BBGP|Others	1486	5776.993817364144	Z	ATP binding	MHS355	other_OG
3BBHX|Others	56	69.91260923845194	U	SMAD binding	MHS355	other_OG
3BBIJ|Others	9	17.441860465116278	B	helicase activity	MHS355	other_OG
3BBM5|Others	1	4.065040650406504	S	cell differentiation	MHS355	other_OG
3BBN5|Others	8	28.38137472283814	O	thioredoxin-disulfide reductase activity	MHS355	other_OG
3BBNK|Others	16	66.29047836917289	O	islet amyloid polypeptide processing	MHS355	other_OG
3BBPB|Others	221	294.6666666666667	S	importin-alpha family protein binding	MHS355	other_OG
3BBPR|Others	28	85.62610229276896	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS355	other_OG
3BBQ1|Others	10	27.3224043715847	T	serine threonine-protein kinase	MHS355	other_OG
3BBQ5|Others	417	938.1701712853362	O	protein N-linked glycosylation via asparagine	MHS355	other_OG
3BBR0|Others	6	40	T	Map microtubule affinity-regulating kinase	MHS355	other_OG
3BBRB|Others	4	7.168458781362006	T	Rap guanine nucleotide exchange factor	MHS355	other_OG
3BBS2|Others	108	197.80219780219778	G	dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity	MHS355	other_OG
3BBSN|Others	11	47.61904761904761	C	quinone binding	MHS355	other_OG
3BBT1|Others	2	6.172839506172839	P	large conductance calcium-activated potassium channel activity	MHS355	other_OG
3BBTF|Others	127	407.05128205128204	G	mannosyl-oligosaccharide glucosidase activity	MHS355	other_OG
3BBV4|Others	14	35.62340966921119	O	negative regulation of inclusion body assembly	MHS355	other_OG
3BBY3|Others	4	7.532956685499058	O	Complement	MHS355	other_OG
3BBYX|Others	5	11.037527593818984	B	polyubiquitinated misfolded protein transport	MHS355	other_OG
3BC0J|Others	2	6.410256410256411	J	rRNA binding	MHS355	other_OG
3BC0N|Others	69	219.04761904761904	B	histone-binding protein	MHS355	other_OG
3BC0T|Others	445	1750.9599115045348	U	GTP binding	MHS355	other_OG
3BC0V|Others	1	5.46448087431694	BDLT	histone acetylation	MHS355	other_OG
3BC3A|Others	2	10.92896174863388	F	Glutamine phosphoribosylpyrophosphate amidotransferase	MHS355	other_OG
3BC3V|Others	4	12.698412698412698	T	Rac GTPase binding	MHS355	other_OG
3BC4M|Others	17	52.9595015576324	K	regulation of cell proliferation involved in mesonephros development	MHS355	other_OG
3BC53|Others	21	45.45454545454545	T	regulatory subunit 4	MHS355	other_OG
3BC6F|Others	8	29.629629629629626	T	Ryanodine Receptor	MHS355	other_OG
3BC6X|Others	4	15.15151515151515	I	oxidoreductase activity, acting on the CH-CH group of donors, with a flavin as acceptor	MHS355	other_OG
3BC7M|Others	1	3.663003663003663	U	giant larvae	MHS355	other_OG
3BC7R|Others	21	37.4331550802139	T	neurotrophin receptor activity	MHS355	other_OG
3BC80|Others	2	10.92896174863388	B	chromatin remodeling	MHS355	other_OG
3BCAR|Others	6	10.471204188481677	I	triglyceride mobilization	MHS355	other_OG
3BCB4|Others	6	29.850746268656714	U	negative regulation of centriole elongation	MHS355	other_OG
3BCBU|Others	1	5.291005291005291	O	unfolded protein binding	MHS355	other_OG
3BCBX|Others	1	4.444444444444445	I	palmitoyl-(protein) hydrolase activity	MHS355	other_OG
3BCCH|Others	1	4.219409282700422	D	GTP binding	MHS355	other_OG
3BCD3|Others	218	388.5918003565062	S	Kinase phosphorylation protein	MHS355	other_OG
3BCF2|Others	5	22.312167087188115	O	endopeptidase inhibitor activity	MHS355	other_OG
3BCFI|Others	26	67.89822379384628	A	nuclear-transcribed mRNA catabolic process	MHS355	other_OG
3BCFK|Others	5	16.501650165016503	O	protein domain specific binding	MHS355	other_OG
3BCFQ|Others	576	406.5359477124183	A	factor 8	MHS355	other_OG
3BCHG|Others	11	39.00709219858157	S	cell cycle DNA replication termination	MHS355	other_OG
3BCKB|Others	4	14.9812734082397	A	box C/D snoRNA metabolic process	MHS355	other_OG
3BCMY|Others	1158	3239.89898989899	D	cell division	MHS355	other_OG
3BCP1|Others	2	4.938271604938271	L	NFX1-type zinc finger-containing protein	MHS355	other_OG
3BCPJ|Others	14	65.72769953051643	T	diacylglycerol kinase activity	MHS355	other_OG
3BCQ5|Others	11	38.59649122807018	I	intra-Golgi vesicle-mediated transport	MHS355	other_OG
3BCR6|Others	6	12.738853503184714	S	furry homolog	MHS355	other_OG
3BCS0|Others	3	18.88888888888889	T	adiponectin receptor	MHS355	other_OG
3BCS1|Others	23	55.55555555555556	O	negative regulation of extracellular matrix disassembly	MHS355	other_OG
3BCSA|Others	6	11.695906432748538	A	insulin-like growth factor 2	MHS355	other_OG
3BCTM|Others	1	3.7878787878787876	T	lipoprotein receptor-related protein 10	MHS355	other_OG
3BCUH|Others	6	21.978021978021978	I	Belongs to the carnitine choline acetyltransferase family	MHS355	other_OG
3BCV2|Others	18	45.80152671755725	T	positive regulation of protein dephosphorylation	MHS355	other_OG
3BCX1|Others	706	1451.7618919085821	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS355	other_OG
3BCY7|Others	9	21.897810218978105	S	protein ubiquitination	MHS355	other_OG
3BCYJ|Others	814	786.4734299516908	S	WD repeat-containing protein 5	MHS355	other_OG
3BCZC|Others	26	137.56613756613757	O	proteasome-activating ATPase activity	MHS355	other_OG
3BD0M|Others	1	4.504504504504505	K	DNA binding	MHS355	other_OG
3BD5Q|Others	20	36.83241252302025	T	leucine-rich repeat serine threonine-protein kinase	MHS355	other_OG
3BD9U|Others	16	48.048048048048045	G	solute carrier family 37 (glucose-6-phosphate transporter), member	MHS355	other_OG
3BDAE|Others	6	29.411764705882355	A	miRNA mediated inhibition of translation	MHS355	other_OG
3BDAS|Others	4	23.391812865497073	U	dynamin family protein polymerization involved in mitochondrial fission	MHS355	other_OG
3BDB0|Others	7	21.406727828746178	Q	glutathione-disulfide reductase activity	MHS355	other_OG
3BDBM|Others	17	76.13319586054149	U	GTP binding	MHS355	other_OG
3BDBZ|Others	149	530.4882921761368	U	retrograde vesicle-mediated transport, Golgi to ER	MHS355	other_OG
3BDD1|Others	56	107.89980732177264	D	histone H3-T3 phosphorylation involved in chromosome passenger complex localization to kinetochore	MHS355	other_OG
3BDEB|Others	31	98.41269841269842	A	positive regulation of NLRP3 inflammasome complex assembly	MHS355	other_OG
3BDEW|Others	62	129.979035639413	C	mitochondrial electron transport, NADH to ubiquinone	MHS355	other_OG
3BDI4|Others	153	418.0327868852459	I	O-acyltransferase	MHS355	other_OG
3BDKS|Others	6	13.88888888888889	A	splicing factor, suppressor of white-apricot	MHS355	other_OG
3BDQ6|Others	231	358.1395348837209	U	TBC1 domain family member	MHS355	other_OG
3BDQF|Others	147	784.4952534268209	Z	structural constituent of cytoskeleton	MHS355	other_OG
3BDQK|Others	3	12.82051282051282	C	NAD(P)+ transhydrogenase (AB-specific) activity	MHS355	other_OG
3BDUB|Others	4	12.578616352201257	NT	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS355	other_OG
3BDWC|Others	1	4.166666666666667	U	bicaudal D homolog	MHS355	other_OG
3BDXF|Others	4	7.017543859649123	I	lipid transport	MHS355	other_OG
3BDXZ|Others	3	10.75268817204301	C	glycerate dehydrogenase activity	MHS355	other_OG
3BDYN|Others	93	111.11111111111111	S	UPF0554 protein C2orf43 homolog	MHS355	other_OG
3BE0G|Others	8	11.747430249632892	O	protein import into mitochondrial intermembrane space	MHS355	other_OG
3BE1F|Others	77	151.87376725838263	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS355	other_OG
3BE21|Others	409	232.2544009085747	OT	protein deneddylation	MHS355	other_OG
3BE2I|Others	1	5.46448087431694	J	endoribonuclease activity, cleaving miRNA-paired mRNA	MHS355	other_OG
3BE46|Others	19	70.37037037037037	U	guanine nucleotide exchange factor 1	MHS355	other_OG
3BE4J|Others	62	202.6143790849673	L	negative regulation of DNA helicase activity	MHS355	other_OG
3BE59|Others	1214	2013.2669983416254	G	phosphoglycerate kinase activity	MHS355	other_OG
3BE5W|Others	19	71.59236038546383	U	Ras-related C3 botulinum toxin substrate	MHS355	other_OG
3BE81|Others	130	272.5366876310273	S	transcription factor binding	MHS355	other_OG
3BE84|Others	57	133.80281690140845	C	cellular response to menadione	MHS355	other_OG
3BE8M|Others	8	18.51851851851852	E	Aspartate aminotransferase	MHS355	other_OG
3BEB5|Others	1	5.208333333333333	S	Nucleolar and spindle-associated protein 1	MHS355	other_OG
3BED2|Others	351	419.35483870967744	O	E3 ubiquitin-protein ligase	MHS355	other_OG
3BEGN|Others	74	56.868468971241114	S	mannose metabolic process	MHS355	other_OG
3BEI0|Others	23	86.6408060729464	K	positive regulation of transcription involved in exit from mitosis	MHS355	other_OG
3BEI6|Others	1	4.329004329004329	O	regulation of protein catabolic process	MHS355	other_OG
3BEJ0|Others	170	188.88888888888889	L	response to intra-S DNA damage checkpoint signaling	MHS355	other_OG
3BEKQ|Others	72	291.37176903827293	K	negative regulation of RIG-I signaling pathway	MHS355	other_OG
3BEKS|Others	142	268.93939393939394	U	GTPase activity	MHS355	other_OG
3BEN4|Others	218	393.2289430242655	OU	membrane insertase activity	MHS355	other_OG
3BEND|Others	16	85.35460468529914	A	E-box binding	MHS355	other_OG
3BEPG|Others	9	17.441860465116278	K	RNA polymerase I regulatory region DNA binding	MHS355	other_OG
3BESI|Others	7	36.971579618638444	U	RAB7A, member RAS oncogene family	MHS355	other_OG
3BESP|Others	291	1498.396637497754	U	imaginal disc-derived wing hair outgrowth	MHS355	other_OG
3BEUE|Others	2	10.582010582010582	A	poly(U) RNA binding	MHS355	other_OG
3BEV2|Others	2	10.582010582010582	G	alpha-amylase	MHS355	other_OG
3BEVP|Others	1	5.208333333333333	DL	5'-3' exoribonuclease 1	MHS355	other_OG
3BEVW|Others	228	367.4388674388674	C	NADH dehydrogenase (quinone) activity	MHS355	other_OG
