fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NU1T|Fungi	656	857.2229067944448	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS593	fungi_OG
3NU1U|Fungi	3484	4523.594583515351	J	eukaryotic peptide chain release factor subunit 1	MHS593	fungi_OG
3NU1V|Fungi	8254	5642.224364268877	J	Elongation factor	MHS593	fungi_OG
3NU1W|Fungi	12497	26031.651235752815	J	Belongs to the universal ribosomal protein uS4 family	MHS593	fungi_OG
3NU1X|Fungi	10855	4706.498449608735	U	exchange factor	MHS593	fungi_OG
3NU1Z|Fungi	1119	836.3420713275914	S	Wd repeat protein	MHS593	fungi_OG
3NU20|Fungi	6	18.183320935614514	Q	d-arabinitol	MHS593	fungi_OG
3NU21|Fungi	811	1296.674613710649	DO	Cell cycle regulatory protein	MHS593	fungi_OG
3NU25|Fungi	1868	2477.3560961519593	U	Belongs to the WD repeat SEC13 family	MHS593	fungi_OG
3NU28|Fungi	841	849.0528406612136	L	Dna repair protein rad50	MHS593	fungi_OG
3NU29|Fungi	3645	5205.66220179821	T	Belongs to the OSBP family	MHS593	fungi_OG
3NU2A|Fungi	2992	1757.0788948852428	S	domain-containing protein	MHS593	fungi_OG
3NU2F|Fungi	3448	2138.7841086333005	TZ	Cytokinesis protein sepa	MHS593	fungi_OG
3NU2G|Fungi	2311	1914.8916846723541	K	factor cef-1	MHS593	fungi_OG
3NU2H|Fungi	4303	4280.433125279327	S	Stress Response protein	MHS593	fungi_OG
3NU2I|Fungi	16	19.68019680196802	S	cellular morphogenesis protein	MHS593	fungi_OG
3NU2J|Fungi	838	882.6805385038994	L	ATP binding protein	MHS593	fungi_OG
3NU2K|Fungi	5772	5962.222751527347	UY	nucleoporin	MHS593	fungi_OG
3NU2N|Fungi	3369	6091.04870964005	FP	nucleotidase	MHS593	fungi_OG
3NU2Q|Fungi	15061	8924.091316381076	A	factor 8	MHS593	fungi_OG
3NU2R|Fungi	13663	20414.724366377053	J	60S ribosomal protein L5	MHS593	fungi_OG
3NU2S|Fungi	783	1233.6190991819124	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS593	fungi_OG
3NU2T|Fungi	11412	5428.552488538857	Q	resistance protein	MHS593	fungi_OG
3NU2V|Fungi	534	952.3779166135407	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS593	fungi_OG
3NU2X|Fungi	5	19.23887834703774	Q	alternative oxidase	MHS593	fungi_OG
3NU2Z|Fungi	1703	937.4078869573333	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS593	fungi_OG
3NU32|Fungi	1319	1267.4021245608103	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS593	fungi_OG
3NU33|Fungi	2436	1715.2050650436204	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS593	fungi_OG
3NU34|Fungi	4	20.2020202020202	S	3-dehydroshikimate dehydratase	MHS593	fungi_OG
3NU35|Fungi	75	32.7653997378768	H	Molybdenum cofactor biosynthesis protein	MHS593	fungi_OG
3NU38|Fungi	1398	1332.0337204784878	E	Aspartokinase	MHS593	fungi_OG
3NU39|Fungi	1455	1772.809143192672	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS593	fungi_OG
3NU3A|Fungi	755	870.1058854565855	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS593	fungi_OG
3NU3B|Fungi	542	820.8959210852144	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS593	fungi_OG
3NU3D|Fungi	1396	993.7594273432919	BK	RSC complex	MHS593	fungi_OG
3NU3E|Fungi	2586	2531.10999880864	A	pre-mRNA-splicing factor SYF1	MHS593	fungi_OG
3NU3F|Fungi	1986	2355.8577359131873	T	serine threonine-protein phosphatase	MHS593	fungi_OG
3NU3G|Fungi	3680	2422.7957340088064	A	antiviral protein	MHS593	fungi_OG
3NU3H|Fungi	379	1034.9220876296731	O	DUF1000 domain protein	MHS593	fungi_OG
3NU3I|Fungi	1642	1313.6278173531452	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS593	fungi_OG
3NU3J|Fungi	211079	405335.1212171919	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS593	fungi_OG
3NU3K|Fungi	136	122.59415573574547	T	Gtpase activating protein	MHS593	fungi_OG
3NU3N|Fungi	5135	3576.006819194197	A	RNA helicase	MHS593	fungi_OG
3NU3Q|Fungi	518	653.559812507322	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS593	fungi_OG
3NU3R|Fungi	1499	1484.788413201037	A	factor ATP-dependent RNA helicase PRP16	MHS593	fungi_OG
3NU3S|Fungi	6	25.78728461081402	G	Transporter	MHS593	fungi_OG
3NU3T|Fungi	5915	4040.322721209145	E	Belongs to the peptidase M24B family	MHS593	fungi_OG
3NU3U|Fungi	1758	1222.9793009822602	A	RRNA processing protein	MHS593	fungi_OG
3NU3V|Fungi	4600	4879.205959455783	G	synthase	MHS593	fungi_OG
3NU3W|Fungi	681	1161.077096510322	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS593	fungi_OG
3NU3X|Fungi	6246	2721.6881442573454	O	ubiquitin--protein ligase	MHS593	fungi_OG
3NU3Z|Fungi	2226	2269.2892763266104	E	Aromatic amino acid aminotransferase	MHS593	fungi_OG
3NU40|Fungi	1578	1387.3809833795642	G	general alpha-glucoside permease	MHS593	fungi_OG
3NU42|Fungi	7862	7201.267308794425	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS593	fungi_OG
3NU43|Fungi	335	365.90308619458585	O	NEDD8-activating enzyme E1 catalytic subunit	MHS593	fungi_OG
3NU44|Fungi	2781	3889.5115643478216	K	CCR4-NOT transcription complex	MHS593	fungi_OG
3NU45|Fungi	1155	999.2208585375492	A	CMGC DYRK PRP4 protein kinase	MHS593	fungi_OG
3NU46|Fungi	11925	14529.606445122767	H	adenosylhomocysteinase	MHS593	fungi_OG
3NU47|Fungi	1178	1294.0251093941094	S	PH domain-containing protein	MHS593	fungi_OG
3NU49|Fungi	2786	2113.609555740039	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS593	fungi_OG
3NU4A|Fungi	1334	1105.3801341005376	E	Carboxypeptidase	MHS593	fungi_OG
3NU4B|Fungi	1868	2424.665833671596	H	Belongs to the folylpolyglutamate synthase family	MHS593	fungi_OG
3NU4E|Fungi	1305	847.5467206109097	CI	Stearyl-CoA desaturase that utilizes O(2) and electrons from reduced cytochrome b5 to introduce the first double bond into saturated fatty acyl-CoA substrates	MHS593	fungi_OG
3NU4F|Fungi	1369	1228.0334882046898	A	splicing factor	MHS593	fungi_OG
3NU4G|Fungi	2082	1065.4582468712765	U	Snare-dependent exocytosis protein	MHS593	fungi_OG
3NU4H|Fungi	396	538.2169239190263	B	Belongs to the MYST (SAS MOZ) family	MHS593	fungi_OG
3NU4I|Fungi	723	2013.1573776037048	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS593	fungi_OG
3NU4K|Fungi	1897	1855.1228902521405	T	camp-dependent protein kinase	MHS593	fungi_OG
3NU4M|Fungi	1001	1499.3490731080922	S	polysaccharide export protein	MHS593	fungi_OG
3NU4N|Fungi	1001	1085.5081358069406	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS593	fungi_OG
3NU4Q|Fungi	500	681.9396022120944	O	Peroxisome assembly protein	MHS593	fungi_OG
3NU4R|Fungi	4447	3652.646904799285	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS593	fungi_OG
3NU4S|Fungi	1192	2201.3820576080625	F	ser thr protein phosphatase	MHS593	fungi_OG
3NU4T|Fungi	2031	1827.3919011076987	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS593	fungi_OG
3NU4V|Fungi	4045	1674.2079055933361	S	HEAT repeat protein	MHS593	fungi_OG
3NU4X|Fungi	613	920.2812353363568	J	synthase	MHS593	fungi_OG
3NU50|Fungi	3168	7877.967573568331	I	Belongs to the sterol desaturase family	MHS593	fungi_OG
3NU51|Fungi	6809	8245.905769096424	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS593	fungi_OG
3NU52|Fungi	924	885.3335454121435	EGP	transporter	MHS593	fungi_OG
3NU54|Fungi	1423	1648.5254920509142	K	transcription initiation factor iib	MHS593	fungi_OG
3NU55|Fungi	1057	887.8803086892613	BK	histone deacetylase	MHS593	fungi_OG
3NU56|Fungi	3443	3835.6151105583076	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS593	fungi_OG
3NU57|Fungi	1944	1346.2366231934918	BK	RNA polymerase II Elongator	MHS593	fungi_OG
3NU58|Fungi	1651	2564.7130761382123	E	Atp phosphoribosyltransferase	MHS593	fungi_OG
3NU59|Fungi	1705	1199.16459487688	J	prolyl-tRNA synthetase	MHS593	fungi_OG
3NU5A|Fungi	410	1333.3982428201134	I	Enoyl-CoA hydratase isomerase	MHS593	fungi_OG
3NU5B|Fungi	1376	1478.1655493168632	A	small nucleolar ribonucleoprotein complex subunit	MHS593	fungi_OG
3NU5C|Fungi	1508	2037.1110169044682	D	Belongs to the protein kinase superfamily	MHS593	fungi_OG
3NU5D|Fungi	969	1834.5837196749978	A	Lariat debranching enzyme	MHS593	fungi_OG
3NU5E|Fungi	7281	9481.059375516508	U	Belongs to the importin alpha family	MHS593	fungi_OG
3NU5H|Fungi	689	685.8496282768851	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS593	fungi_OG
3NU5I|Fungi	3069	2289.6269032326218	E	alanine aminotransferase	MHS593	fungi_OG
3NU5J|Fungi	198	57.19237435008665	C	atp-citrate synthase subunit 1	MHS593	fungi_OG
3NU5K|Fungi	1453	1886.7047590180139	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS593	fungi_OG
3NU5N|Fungi	30	147.05882352941177	N	UV radiation resistance protein	MHS593	fungi_OG
3NU5P|Fungi	3514	1715.578274263789	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS593	fungi_OG
3NU5Q|Fungi	2218	1912.7595450008725	S	Pal1 cell morphology protein	MHS593	fungi_OG
3NU5R|Fungi	3176	2426.378068862017	H	NA	MHS593	fungi_OG
