other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
34JC7|Others	194	178.63416776460255	S	Predicted ATPase of the ABC class	MHS405	other_OG
34JFK|Others	34	141.66666666666669	KT	C-terminal domain on Strawberry notch homologue	MHS405	other_OG
34KCG|Others	117	371.42857142857144	E	Belongs to the peroxidase family	MHS405	other_OG
34KN9|Others	24	66.66666666666667	O	Belongs to the ubiquitin-conjugating enzyme family	MHS405	other_OG
34KUY|Others	43	120.44817927170868	S	Protein of unknown function (DUF1749)	MHS405	other_OG
34MTJ|Others	16	67.51054852320675	S	Acetyltransferase (GNAT) family	MHS405	other_OG
37I7Y|Others	3	9.174311926605505	J	60s ribosomal protein	MHS405	other_OG
37JFH|Others	11	34.26791277258567	F	belongs to the metallo- dependent hydrolases superfamily. Urease alpha subunit family	MHS405	other_OG
37PTM|Others	36	179.62962962962965	U	Belongs to the small GTPase superfamily. Arf family	MHS405	other_OG
37RRH|Others	25	39.30817610062893	P	DNA RNA polymerases superfamily protein	MHS405	other_OG
37UE8|Others	1	5.208333333333333	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS405	other_OG
389ZI|Others	206	572.2222222222223	-	-	MHS405	other_OG
38BS8|Others	6	11.560693641618498	Z	heavy chain	MHS405	other_OG
38C4R|Others	198	294.6428571428571	C	Key enzyme for ketone body catabolism. Transfers the CoA moiety from succinate to acetoacetate. Formation of the enzyme-CoA intermediate proceeds via an unstable anhydride species formed between the carboxylate groups of the enzyme and substrate	MHS405	other_OG
38CHF|Others	34	89.23884514435696	BK	negative regulation of oligodendrocyte progenitor proliferation	MHS405	other_OG
38CWK|Others	36	86.95652173913044	O	negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway	MHS405	other_OG
38D42|Others	18	61.22448979591837	O	aspartic-type endopeptidase activity	MHS405	other_OG
38D6P|Others	2515	2801.5700620653047	I	phosphopantetheine binding	MHS405	other_OG
38DJE|Others	70	256.2091503267974	O	protein N-linked glycosylation via asparagine	MHS405	other_OG
38EJ9|Others	44	64.32748538011695	S	Domain of unknown function (DUF814)	MHS405	other_OG
38EJA|Others	173	603.2755721283908	O	Belongs to the heat shock protein 70 family	MHS405	other_OG
38FV5|Others	229	502.1929824561403	Q	L-aminoadipate-semialdehyde dehydrogenase activity	MHS405	other_OG
38GS1|Others	18	20.477815699658702	T	Camp-dependent protein kinase	MHS405	other_OG
38HND|Others	62	56.00722673893406	U	cytoplasmic mRNA processing body assembly	MHS405	other_OG
397N0|Others	37	71.70542635658914	BK	internal peptidyl-lysine acetylation	MHS405	other_OG
39K0E|Others	38	125.41254125412541	U	GTP binding	MHS405	other_OG
39N4Q|Others	75	49.70178926441352	IQ	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS405	other_OG
39R4Q|Others	18	59.40594059405941	O	serine-type carboxypeptidase activity	MHS405	other_OG
39Y50|Others	66	94.01709401709402	S	Podospora anserina S mat genomic DNA chromosome	MHS405	other_OG
39ZTV|Others	15	46.2962962962963	B	protein heterodimerization activity	MHS405	other_OG
39ZU5|Others	18	60	J	structural constituent of ribosome	MHS405	other_OG
39ZVS|Others	60	217.74066475784068	J	mRNA 5'-UTR binding	MHS405	other_OG
3A1HI|Others	2	8.547008547008547	B	protein heterodimerization activity	MHS405	other_OG
3A1NV|Others	10	42.73504273504273	Z	Belongs to the ATG8 family	MHS405	other_OG
3A1PZ|Others	22	130.95238095238093	-	-	MHS405	other_OG
3A3FA|Others	63	221.0526315789474	A	regulation of alternative mRNA splicing, via spliceosome	MHS405	other_OG
3ARSI|Others	14	84.84848484848484	-	-	MHS405	other_OG
3B93Y|Others	20	32.520325203252035	P	This magnesium-dependent enzyme catalyzes the hydrolysis of ATP coupled with the transport of calcium	MHS405	other_OG
3B948|Others	2	12.012987012987011	T	GTP-Rho binding	MHS405	other_OG
3B94A|Others	5	21.09704641350211	C	regulation of acid-sensing ion channel activity	MHS405	other_OG
3B94X|Others	1	4.329004329004329	K	CCR4-NOT transcription complex subunit	MHS405	other_OG
3B95P|Others	67	78.3625730994152	B	Belongs to the histone deacetylase family. HD Type 1 subfamily	MHS405	other_OG
3B96R|Others	11	53.92156862745098	-	-	MHS405	other_OG
3B99X|Others	6	25.64102564102564	C	Belongs to the peptidase M16 family	MHS405	other_OG
3B9AA|Others	4	18.01801801801802	S	protein-glutamine gamma-glutamyltransferase activity	MHS405	other_OG
3B9C5|Others	4	17.668755712233974	K	Transcription elongation factor that enhances transcription elongation by RNA polymerase II (RNAPII)	MHS405	other_OG
3B9CV|Others	8	29.304029304029303	V	dual- specificity	MHS405	other_OG
3B9DB|Others	1	3.623188405797101	OT	calcium-dependent cysteine-type endopeptidase activity	MHS405	other_OG
3B9E2|Others	1	4.62962962962963	J	RNA phosphodiester bond hydrolysis, exonucleolytic	MHS405	other_OG
3B9E3|Others	7	32.75343875466349	TU	WD repeat-containing protein 81	MHS405	other_OG
3B9F7|Others	2	6.289308176100628	P	chloride channel activity	MHS405	other_OG
3B9G3|Others	3434	4718.841632437776	J	translation release factor activity	MHS405	other_OG
3B9GR|Others	1	4.329004329004329	S	intracellular chloride channel activity	MHS405	other_OG
3B9I0|Others	13	67.64826227273807	O	Disintegrin and metalloproteinase domain-containing protein	MHS405	other_OG
3B9I2|Others	26	72.82913165266106	E	Metalloendopeptidase activity. It is involved in the biological process described with proteolysis	MHS405	other_OG
3B9IG|Others	1	3.584229390681003	O	Peroxiredoxin	MHS405	other_OG
3B9IR|Others	30	55.248618784530386	T	myosin light chain kinase activity	MHS405	other_OG
3B9ME|Others	6	25.31645569620253	S	protein-containing complex binding	MHS405	other_OG
3B9N0|Others	9	42.391527787065314	A	RNA secondary structure unwinding	MHS405	other_OG
3B9NB|Others	1	3.9215686274509802	S	Ankyrin repeat	MHS405	other_OG
3B9NC|Others	38	150.79365079365078	O	protein tag	MHS405	other_OG
3B9NH|Others	43	186.87827847332665	A	factor 6	MHS405	other_OG
3B9NZ|Others	1	4.694835680751174	K	positive regulation of chromatin-mediated maintenance of transcription	MHS405	other_OG
3B9P9|Others	35	179.663644113772	S	RNA trimethylguanosine synthase activity	MHS405	other_OG
3B9R7|Others	1	4.901960784313726	B	positive regulation of histone acetylation	MHS405	other_OG
3B9RB|Others	1	3.4722222222222223	O	aminopeptidase activity	MHS405	other_OG
3B9RQ|Others	2	7.49063670411985	U	BH2 domain binding	MHS405	other_OG
3B9RW|Others	4	7.936507936507937	B	SUMO binding	MHS405	other_OG
3B9SX|Others	42	157.30337078651684	B	regulation of nucleic acid-templated transcription	MHS405	other_OG
3B9T2|Others	1	4.504504504504505	A	nucleic acid binding	MHS405	other_OG
3B9V5|Others	1	4.273504273504273	T	Rho guanine nucleotide exchange factor	MHS405	other_OG
3B9VD|Others	1	4.901960784313726	S	Proline-rich coiled-coil	MHS405	other_OG
3B9WI|Others	4	14.360610895828586	Z	Filamin C, gamma	MHS405	other_OG
3B9WN|Others	782	665.7265119210177	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS405	other_OG
3B9WY|Others	6	22.292713014362498	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family	MHS405	other_OG
3B9XE|Others	8	26.666666666666668	JO	La ribonucleoprotein domain family member	MHS405	other_OG
3B9XW|Others	2	7.751937984496124	K	demethylase	MHS405	other_OG
3B9YI|Others	3	10.528624698398772	C	cAMP biosynthetic process	MHS405	other_OG
3B9YR|Others	2	8.547008547008547	S	intraciliary retrograde transport	MHS405	other_OG
3B9ZA|Others	1	3.7037037037037033	A	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	MHS405	other_OG
3B9ZJ|Others	2	4.357298474945534	Z	Functions as actin-binding component of the Arp2 3 complex which is involved in regulation of actin polymerization and together with an activating nucleation-promoting factor (NPF) mediates the formation of branched actin networks	MHS405	other_OG
3B9ZX|Others	2	7.936507936507937	Z	Belongs to the tropomyosin family	MHS405	other_OG
3BA12|Others	8	46.783625730994146	K	atrial septum secundum morphogenesis	MHS405	other_OG
3BA18|Others	124	127.20972057726894	O	heat shock	MHS405	other_OG
3BA19|Others	13	23.809523809523807	Q	ATPase activity, coupled to transmembrane movement of substances	MHS405	other_OG
3BA1E|Others	1	3.623188405797101	C	FMN binding	MHS405	other_OG
3BA26|Others	2	9.25925925925926	U	Belongs to the syntaxin family	MHS405	other_OG
3BA2S|Others	1	3.5087719298245617	Z	microtubule motor activity	MHS405	other_OG
3BA2Z|Others	1	3.8314176245210727	T	negative regulation of B cell activation	MHS405	other_OG
3BA3F|Others	34	76.57657657657657	I	medium-chain fatty acid-CoA ligase activity	MHS405	other_OG
3BA3K|Others	4	18.18181818181818	T	serine threonine-protein kinase	MHS405	other_OG
3BA3M|Others	59	79.94579945799458	T	DEATH domain	MHS405	other_OG
3BA4F|Others	1	5.376344086021505	Z	positive regulation of opsonization	MHS405	other_OG
3BA4T|Others	6	9.586487617453495	Z	actin binding	MHS405	other_OG
3BA4Y|Others	22	54.72636815920398	T	serine threonine-protein kinase PAK	MHS405	other_OG
3BA5Z|Others	24	94.84530907093462	T	Sterile alpha motif.	MHS405	other_OG
3BA65|Others	2	7.49063670411985	Z	barbed-end actin filament capping	MHS405	other_OG
3BA8A|Others	301	285.8499525166192	DZ	chromatin organization	MHS405	other_OG
3BA9A|Others	14	62.29086218152589	K	nucleic acid binding	MHS405	other_OG
3BAB7|Others	8	46.783625730994146	U	snRNA import into nucleus	MHS405	other_OG
3BACK|Others	14	63.145500420521444	K	nuclear factor of kappa light polypeptide gene enhancer in B-cells	MHS405	other_OG
3BACX|Others	6	24.60020096352913	T	positive regulation of endothelial cell chemotaxis	MHS405	other_OG
3BAD4|Others	1	5.555555555555555	OT	regulation of protein K48-linked deubiquitination	MHS405	other_OG
3BAE9|Others	93	352.8148112402159	S	protein localization to photoreceptor outer segment	MHS405	other_OG
3BAEP|Others	1	3.623188405797101	P	cyclic nucleotide-gated ion channel activity	MHS405	other_OG
3BAEQ|Others	3	14.432730923694779	T	calcium ion binding	MHS405	other_OG
3BAEX|Others	1	3.7037037037037033	J	translation elongation factor activity	MHS405	other_OG
3BAF3|Others	1	4.065040650406504	T	protein phosphatase regulator activity	MHS405	other_OG
3BAFR|Others	1	3.7037037037037033	T	protein kinase activity	MHS405	other_OG
3BAGG|Others	6	36.37566137566138	A	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	MHS405	other_OG
3BAHK|Others	14	50.610221205186875	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS405	other_OG
3BAJ5|Others	1	3.5087719298245617	G	alpha-galactosidase activity	MHS405	other_OG
3BAKG|Others	2	5.649717514124294	J	ribosomal protein	MHS405	other_OG
3BAMK|Others	3	16.129032258064516	O	translocation of peptides or proteins into other organism involved in symbiotic interaction	MHS405	other_OG
3BANP|Others	2	11.49425287356322	C	fatty acid beta-oxidation using acyl-CoA dehydrogenase	MHS405	other_OG
3BANR|Others	3	14.338235294117647	Z	cerebral cortex development	MHS405	other_OG
3BANT|Others	7	13.72549019607843	I	dihydrolipoyllysine-residue (2-methylpropanoyl)transferase activity	MHS405	other_OG
3BAQ7|Others	2	7.751937984496124	K	hypermethylation of CpG island	MHS405	other_OG
3BAR6|Others	3	12.5	P	sodium potassium-transporting ATPase subunit	MHS405	other_OG
3BAR9|Others	3	14.034352744030162	P	calcium:proton antiporter activity	MHS405	other_OG
3BARI|Others	4	16.260162601626018	A	helicase activity	MHS405	other_OG
3BART|Others	1	3.7037037037037033	T	polymeric immunoglobulin receptor activity	MHS405	other_OG
3BAT7|Others	4	15.503875968992247	A	pre-mRNA 3'-splice site binding	MHS405	other_OG
3BATC|Others	11	34.26791277258567	O	positive regulation of translation initiation in response to endoplasmic reticulum stress	MHS405	other_OG
3BATU|Others	1	3.4722222222222223	H	Catalyzes the formation of S-adenosylmethionine from methionine and ATP	MHS405	other_OG
3BAUC|Others	1	5.376344086021505	S	smooth muscle cell proliferation	MHS405	other_OG
3BAUV|Others	88	293.8759689922481	Z	structural constituent of cytoskeleton	MHS405	other_OG
3BAV5|Others	2	10.256410256410255	T	3-kinase, catalytic subunit	MHS405	other_OG
3BAVK|Others	1	3.436426116838488	G	peptidoglycan glycosyltransferase activity	MHS405	other_OG
3BAWV|Others	1	3.875968992248062	O	positive regulation of DNA demethylation	MHS405	other_OG
3BAXA|Others	4	21.85792349726776	T	regulation of Schwann cell chemotaxis	MHS405	other_OG
3BAXG|Others	2	8.032128514056225	I	sn-1-glycerol-3-phosphate C16:0-DCA-CoA acyl transferase activity	MHS405	other_OG
3BAZF|Others	8	35.53976217019695	V	e3 ubiquitin-protein ligase	MHS405	other_OG
3BAZR|Others	17	41.75673357351175	F	non-membrane spanning protein tyrosine kinase activity	MHS405	other_OG
3BB01|Others	42	60.344827586206904	O	aspartic-type endopeptidase activity	MHS405	other_OG
3BB05|Others	1	3.7878787878787876	Z	negative regulation of bleb assembly	MHS405	other_OG
3BB1A|Others	17	82.7312534209086	U	endosome to melanosome transport	MHS405	other_OG
3BB1F|Others	14	51.28205128205128	EPT	gamma-aminobutyric acid type B receptor subunit	MHS405	other_OG
3BB1P|Others	2	9.66183574879227	O	peptidyl-dipeptidase activity	MHS405	other_OG
3BB30|Others	8	27.2108843537415	A	RNA binding	MHS405	other_OG
3BB3I|Others	2	5.602240896358544	T	netrin receptor activity	MHS405	other_OG
3BB3J|Others	6	11.494252873563218	T	Stromal membrane-associated protein	MHS405	other_OG
3BB3Q|Others	2	8.160421953525402	A	negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	MHS405	other_OG
3BB40|Others	75	197.6834577114428	F	transitional stage B cell differentiation	MHS405	other_OG
3BB4C|Others	1	6.172839506172839	IT	phosphatidylinositol transporter activity	MHS405	other_OG
3BB55|Others	3	10.638297872340427	J	translation	MHS405	other_OG
3BB5I|Others	1854	3191.711206053403	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS405	other_OG
3BB5M|Others	5	19.624214195387893	BK	elongator acetyltransferase complex subunit 4	MHS405	other_OG
3BB7S|Others	2	12.345679012345679	MV	regulation of choline O-acetyltransferase activity	MHS405	other_OG
3BB7W|Others	7	38.25136612021858	T	Belongs to the OSBP family	MHS405	other_OG
3BB7X|Others	2	6.600660066006601	Z	actin binding	MHS405	other_OG
3BB8J|Others	2	7.017543859649123	T	factor 2	MHS405	other_OG
3BB8N|Others	1	4.219409282700422	T	MAP kinase kinase kinase kinase activity	MHS405	other_OG
3BB9N|Others	4	12.820512820512821	K	gene silencing by RNA	MHS405	other_OG
3BBA1|Others	3	7.692307692307692	J	Belongs to the universal ribosomal protein uL13 family	MHS405	other_OG
3BBA9|Others	1	3.623188405797101	J	structural constituent of ribosome	MHS405	other_OG
3BBAA|Others	13	83.33333333333333	O	protein disulfide isomerase activity	MHS405	other_OG
3BBAJ|Others	28	86.41975308641975	E	4-hydroxyphenylpyruvate dioxygenase activity	MHS405	other_OG
3BBAU|Others	2	6.944444444444445	E	diamine N-acetyltransferase activity	MHS405	other_OG
3BBAV|Others	1	3.8314176245210727	T	cellular response to dsDNA	MHS405	other_OG
3BBB6|Others	2	10.416666666666666	K	Transcription activator	MHS405	other_OG
3BBD0|Others	2	10.416666666666666	J	Sodium potassium-transporting ATPase subunit beta-1-interacting protein 3	MHS405	other_OG
3BBDQ|Others	1	4.504504504504505	T	Serine threonine-protein kinase Nek5	MHS405	other_OG
3BBEW|Others	1	5.05050505050505	O	protein disulfide isomerase activity	MHS405	other_OG
3BBEX|Others	1141	1483.731890718748	O	aspartic-type endopeptidase activity	MHS405	other_OG
3BBFA|Others	12	51.28205128205128	U	Rho GDP-dissociation inhibitor binding	MHS405	other_OG
3BBFJ|Others	23	71.58327918561837	V	serine-type endopeptidase inhibitor activity	MHS405	other_OG
3BBG4|Others	7	24.305555555555557	K	histone acetylation	MHS405	other_OG
3BBGA|Others	1	4.761904761904762	S	serine transport	MHS405	other_OG
3BBGP|Others	750	3037.6300338674323	Z	ATP binding	MHS405	other_OG
3BBHP|Others	1	4.016064257028113	TU	signal release from synapse	MHS405	other_OG
3BBIY|Others	4	19.90049751243781	T	activation of MAPKK activity	MHS405	other_OG
3BBKX|Others	2	9.574200050390527	A	heterogeneous nuclear ribonucleoprotein	MHS405	other_OG
3BBMU|Others	2	9.803921568627452	O	Belongs to the peptidase C19 family	MHS405	other_OG
3BBNK|Others	46	150.69791768820897	O	islet amyloid polypeptide processing	MHS405	other_OG
3BBNX|Others	1	4.444444444444445	S	Pecanex protein (C-terminus)	MHS405	other_OG
3BBP7|Others	5	8.012820512820513	K	zinc finger BED domain-containing protein	MHS405	other_OG
3BBPR|Others	9	33.29882677708764	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS405	other_OG
3BBS2|Others	19	34.798534798534796	G	dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity	MHS405	other_OG
3BBT1|Others	8	24.95590828924162	P	large conductance calcium-activated potassium channel activity	MHS405	other_OG
3BBTF|Others	7	22.435897435897434	G	mannosyl-oligosaccharide glucosidase activity	MHS405	other_OG
3BBUM|Others	1	4.444444444444445	KLO	protein ADP-ribosylase activity	MHS405	other_OG
3BBUV|Others	1	3.367003367003367	T	cyclin-dependent protein serine/threonine kinase activity	MHS405	other_OG
3BBYM|Others	1	3.9215686274509802	W	long-chain fatty acid catabolic process	MHS405	other_OG
3BBZF|Others	4	18.74913518749135	T	GTPase activator activity	MHS405	other_OG
3BC0N|Others	13	41.26984126984127	B	histone-binding protein	MHS405	other_OG
3BC0T|Others	162	621.4684319434067	U	GTP binding	MHS405	other_OG
3BC0V|Others	12	49.04169904169904	BDLT	histone acetylation	MHS405	other_OG
3BC11|Others	3	14.854426619132502	T	positive regulation of cholangiocyte proliferation	MHS405	other_OG
3BC1N|Others	74	131.20567375886526	K	SAP30 binding protein	MHS405	other_OG
3BC2W|Others	1	3.9682539682539684	U	protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	MHS405	other_OG
3BC3B|Others	1	4.166666666666667	O	protein disulfide isomerase activity	MHS405	other_OG
3BC3C|Others	8	37.03703703703704	O	peptide-methionine (S)-S-oxide reductase activity	MHS405	other_OG
3BC46|Others	22	44.17670682730924	K	nuclear receptor subfamily 5, group A, member	MHS405	other_OG
3BC6K|Others	1	4.11522633744856	U	endoplasmic reticulum-plasma membrane tethering	MHS405	other_OG
3BC78|Others	1	5.208333333333333	Q	monooxygenase activity	MHS405	other_OG
3BC7R|Others	71	126.5597147950089	T	neurotrophin receptor activity	MHS405	other_OG
3BC8P|Others	1	3.7878787878787876	A	negative regulation of RNA-directed 5'-3' RNA polymerase activity	MHS405	other_OG
3BC8X|Others	4	8.080808080808081	S	zinc ion binding	MHS405	other_OG
3BCAR|Others	82	117.90550152677058	I	triglyceride mobilization	MHS405	other_OG
3BCB2|Others	2	7.168458781362006	Z	ATP-dependent microtubule motor activity, minus-end-directed	MHS405	other_OG
3BCBT|Others	1	3.623188405797101	U	Belongs to the adaptor complexes small subunit family	MHS405	other_OG
3BCBU|Others	9	49.20634920634921	O	unfolded protein binding	MHS405	other_OG
3BCCH|Others	3	12.251537796756647	D	GTP binding	MHS405	other_OG
3BCCZ|Others	3	12.048192771084338	O	carboxypeptidase Q	MHS405	other_OG
3BCD3|Others	177	315.5080213903743	S	Kinase phosphorylation protein	MHS405	other_OG
3BCDA|Others	4	7.728181212524984	T	GTPase activator activity	MHS405	other_OG
3BCDW|Others	2	8.732876712328768	D	RNA uridylyltransferase activity	MHS405	other_OG
3BCDY|Others	9	19.48051948051948	T	zinc finger, RAN-binding domain containing	MHS405	other_OG
3BCF8|Others	14	83.33333333333333	K	nucleic acid-templated transcription	MHS405	other_OG
3BCFQ|Others	138	93.87755102040816	A	factor 8	MHS405	other_OG
3BCG0|Others	1	4.830917874396135	TZ	Rho GTPase binding	MHS405	other_OG
3BCGI|Others	63	181.70701883101003	C	ubiquinol-cytochrome-c reductase activity	MHS405	other_OG
3BCGZ|Others	3	10.309278350515465	Z	actin filament binding	MHS405	other_OG
3BCHG|Others	4	14.184397163120568	S	cell cycle DNA replication termination	MHS405	other_OG
3BCHH|Others	7	13.035381750465548	OT	protein deneddylation	MHS405	other_OG
3BCIX|Others	1	3.367003367003367	J	Belongs to the eukaryotic ribosomal protein eS8 family	MHS405	other_OG
3BCJW|Others	118	214.93624772313296	H	Coenzyme A synthase	MHS405	other_OG
3BCKB|Others	3	11.235955056179774	A	box C/D snoRNA metabolic process	MHS405	other_OG
3BCMA|Others	3	12.593238399690012	TW	Belongs to the G-protein coupled receptor 2 family	MHS405	other_OG
3BCMF|Others	2	6.230529595015576	O	Ubiquitin-conjugating enzyme	MHS405	other_OG
3BCMY|Others	216	629.2929292929293	D	cell division	MHS405	other_OG
3BCQ5|Others	1	3.5087719298245617	I	intra-Golgi vesicle-mediated transport	MHS405	other_OG
3BCR0|Others	2	10.317460317460316	T	somatostatin receptor activity	MHS405	other_OG
3BCRZ|Others	1	3.663003663003663	S	GTP-binding protein 10	MHS405	other_OG
3BCS0|Others	4	23.41319882303489	T	adiponectin receptor	MHS405	other_OG
3BCTQ|Others	2	4.901960784313726	S	UPF0489 domain	MHS405	other_OG
3BCV2|Others	19	48.346055979643765	T	positive regulation of protein dephosphorylation	MHS405	other_OG
3BCVX|Others	1	3.663003663003663	K	factor 10	MHS405	other_OG
3BCVZ|Others	1	3.3333333333333335	U	phosphatidylinositol binding	MHS405	other_OG
3BCX1|Others	254	587.7026473667752	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS405	other_OG
3BCX9|Others	1	4.016064257028113	T	numb homolog	MHS405	other_OG
3BCXK|Others	2	9.622641509433961	A	Heterogeneous nuclear	MHS405	other_OG
3BCYJ|Others	328	316.9082125603865	S	WD repeat-containing protein 5	MHS405	other_OG
3BCYP|Others	2	10.416666666666666	A	Heterogeneous nuclear ribonucleoprotein M	MHS405	other_OG
3BCZJ|Others	1	3.7037037037037033	TU	endocytosis	MHS405	other_OG
3BD41|Others	7	20.386904761904763	G	pyruvate kinase activity	MHS405	other_OG
3BD5Q|Others	1	3.663003663003663	T	leucine-rich repeat serine threonine-protein kinase	MHS405	other_OG
3BD6Z|Others	2	7.575757575757575	Z	actin filament network formation	MHS405	other_OG
3BD84|Others	1	3.367003367003367	D	Belongs to the cyclin family	MHS405	other_OG
3BD9P|Others	1	6.289308176100628	S	ribosomal large subunit assembly	MHS405	other_OG
3BDAA|Others	1	4.566210045662101	T	mannose binding	MHS405	other_OG
3BDBJ|Others	1	3.623188405797101	A	serine arginine-rich splicing factor	MHS405	other_OG
3BDBM|Others	32	124.03100775193798	U	GTP binding	MHS405	other_OG
3BDBS|Others	1	5.847953216374268	K	ATP-dependent chromatin remodeling	MHS405	other_OG
3BDCE|Others	2	8.032128514056225	I	phospholipase	MHS405	other_OG
3BDEB|Others	18	57.142857142857146	A	positive regulation of NLRP3 inflammasome complex assembly	MHS405	other_OG
3BDEW|Others	168	355.31315513626834	C	mitochondrial electron transport, NADH to ubiquinone	MHS405	other_OG
3BDGE|Others	1	5.649717514124294	UY	Exportin 6	MHS405	other_OG
3BDI4|Others	68	176.53280460850465	I	O-acyltransferase	MHS405	other_OG
3BDIP|Others	2	4.535147392290249	T	Programmed cell death	MHS405	other_OG
3BDIZ|Others	2	8.032128514056225	K	RNA binding	MHS405	other_OG
3BDMK|Others	2	11.695906432748536	U	ELKS RAB6-interacting CAST family member	MHS405	other_OG
