fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NU0P|Fungi	14	24.790429251442777	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS374	fungi_OG
3NU0R|Fungi	31	75.74828896075972	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS374	fungi_OG
3NU0Y|Fungi	12	16.3265306122449	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS374	fungi_OG
3NU0Z|Fungi	6	9.30232558139535	A	factor mot1	MHS374	fungi_OG
3NU14|Fungi	44	24.81669486745629	T	protein phosphatase PP2A regulatory subunit A	MHS374	fungi_OG
3NU19|Fungi	1	3.4722222222222223	E	Belongs to the GMC oxidoreductase family	MHS374	fungi_OG
3NU1K|Fungi	77	111.89332715068008	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS374	fungi_OG
3NU1U|Fungi	1	3.4013605442176873	J	eukaryotic peptide chain release factor subunit 1	MHS374	fungi_OG
3NU1W|Fungi	46	107.63416761546804	J	Belongs to the universal ribosomal protein uS4 family	MHS374	fungi_OG
3NU1X|Fungi	7	12.89134438305709	U	exchange factor	MHS374	fungi_OG
3NU25|Fungi	3	7.092198581560284	U	Belongs to the WD repeat SEC13 family	MHS374	fungi_OG
3NU2A|Fungi	1	3.745318352059925	S	domain-containing protein	MHS374	fungi_OG
3NU2H|Fungi	5	15.432098765432098	S	Stress Response protein	MHS374	fungi_OG
3NU2R|Fungi	77	130.44512023847287	J	60S ribosomal protein L5	MHS374	fungi_OG
3NU2S|Fungi	6	11.834319526627219	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS374	fungi_OG
3NU2T|Fungi	24	54.23699671033551	Q	resistance protein	MHS374	fungi_OG
3NU2Z|Fungi	24	22.792022792022795	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS374	fungi_OG
3NU32|Fungi	21	23.178807947019866	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS374	fungi_OG
3NU3I|Fungi	8	13.40033500837521	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS374	fungi_OG
3NU3J|Fungi	1372	2079.8056389827125	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS374	fungi_OG
3NU3V|Fungi	4	7.8431372549019605	G	synthase	MHS374	fungi_OG
3NU3X|Fungi	4	7.448789571694599	O	ubiquitin--protein ligase	MHS374	fungi_OG
3NU42|Fungi	3	7.692307692307692	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS374	fungi_OG
3NU44|Fungi	2	6.666666666666667	K	CCR4-NOT transcription complex	MHS374	fungi_OG
3NU46|Fungi	28	51.443747823058175	H	adenosylhomocysteinase	MHS374	fungi_OG
3NU4K|Fungi	23	26.848203522786566	T	camp-dependent protein kinase	MHS374	fungi_OG
3NU4Q|Fungi	26	66.66666666666667	O	Peroxisome assembly protein	MHS374	fungi_OG
3NU4R|Fungi	2	4.796163069544365	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS374	fungi_OG
3NU4S|Fungi	5	9.861932938856016	F	ser thr protein phosphatase	MHS374	fungi_OG
3NU51|Fungi	2	7.936507936507937	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS374	fungi_OG
3NU54|Fungi	2	9.00900900900901	K	transcription initiation factor iib	MHS374	fungi_OG
3NU5E|Fungi	9	32.79143329490232	U	Belongs to the importin alpha family	MHS374	fungi_OG
3NU5R|Fungi	4	11.695906432748536	H	NA	MHS374	fungi_OG
3NU5U|Fungi	20	27.66106442577031	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS374	fungi_OG
3NU5Z|Fungi	113	228.88371775469082	H	Belongs to the citrate synthase family	MHS374	fungi_OG
3NU62|Fungi	13	24.592604623463814	S	periodic tryptophan protein	MHS374	fungi_OG
3NU6J|Fungi	3	12.048192771084338	Q	Cytochrome p-450	MHS374	fungi_OG
3NU6Q|Fungi	3	11.235955056179774	DT	serine threonine-protein phosphatase	MHS374	fungi_OG
3NU6R|Fungi	1	4.219409282700422	F	EH domain binding protein epsin 2	MHS374	fungi_OG
3NU6U|Fungi	2	7.092198581560284	V	lipase esterase	MHS374	fungi_OG
3NU6V|Fungi	24	49.61180124223603	OPU	Vacuolar transporter chaperone	MHS374	fungi_OG
3NU6Z|Fungi	1	4.329004329004329	O	26S proteasome, regulatory subunit	MHS374	fungi_OG
3NU71|Fungi	4	17.094017094017094	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS374	fungi_OG
3NU75|Fungi	102	159.2128622833183	O	Belongs to the 14-3-3 family	MHS374	fungi_OG
3NU7G|Fungi	37	62.59176414389816	A	rna export protein	MHS374	fungi_OG
3NU7K|Fungi	2	5.012531328320802	S	Nuclear protein Qri2	MHS374	fungi_OG
3NU7Q|Fungi	4	8.88888888888889	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS374	fungi_OG
3NU7U|Fungi	23	65.76944876031634	G	transporter	MHS374	fungi_OG
3NU7W|Fungi	9	17.241379310344826	S	Ribosomal protein L1	MHS374	fungi_OG
3NU88|Fungi	2	7.092198581560284	J	translational activator	MHS374	fungi_OG
3NU8A|Fungi	31	43.60056258790436	U	ap-1 complex subunit gamma-1	MHS374	fungi_OG
3NU8C|Fungi	56	80.45071090930782	A	ATP-dependent, RNA helicase	MHS374	fungi_OG
3NU8K|Fungi	114	194.16254815706674	J	60s ribosomal protein	MHS374	fungi_OG
3NU8N|Fungi	20	40.501792114695334	F	belongs to the metallo- dependent hydrolases superfamily. Urease alpha subunit family	MHS374	fungi_OG
3NU8Q|Fungi	4	8.281573498964804	E	Aspartate aminotransferase	MHS374	fungi_OG
3NU8R|Fungi	113	167.64268954865065	O	Belongs to the peptidase M16 family	MHS374	fungi_OG
3NU8T|Fungi	46	40.5213768442468	C	oxidoreductase	MHS374	fungi_OG
3NU8W|Fungi	25	20.454545454545457	O	Belongs to the Rab GDI family	MHS374	fungi_OG
3NU92|Fungi	10	20.874424720578567	F	Belongs to the metallo-dependent hydrolases superfamily. Adenosine and AMP deaminases family	MHS374	fungi_OG
3NU99|Fungi	3	5.524861878453038	E	aspartate-semialdehyde dehydrogenase	MHS374	fungi_OG
3NU9A|Fungi	29	28.347996089931577	P	Na H antiporter	MHS374	fungi_OG
3NU9E|Fungi	66	182.60520582502005	J	Belongs to the universal ribosomal protein uL11 family	MHS374	fungi_OG
3NU9F|Fungi	21	46.05527745689471	S	)-reductase	MHS374	fungi_OG
3NU9G|Fungi	47	51.332066331687315	C	Belongs to the isocitrate lyase PEP mutase superfamily. Isocitrate lyase family	MHS374	fungi_OG
3NU9I|Fungi	1	6.666666666666667	L	Serine threonine-protein kinase TOR	MHS374	fungi_OG
3NU9P|Fungi	2	4.694835680751174	H	Belongs to the ALAD family	MHS374	fungi_OG
3NU9V|Fungi	15	22.566022861647614	U	vacuolar protein 8	MHS374	fungi_OG
3NU9Y|Fungi	12	38.36174944403261	EF	ribose-phosphate pyrophosphokinase	MHS374	fungi_OG
3NU9Z|Fungi	5	10.830606202275206	T	cAMP-dependent protein kinase regulatory subunit	MHS374	fungi_OG
3NUA7|Fungi	5	9.523809523809524	E	Cysteine desulfurase	MHS374	fungi_OG
3NUAA|Fungi	5	21.09704641350211	Q	iron-sulfur clusters transporter atm1	MHS374	fungi_OG
3NUAK|Fungi	2	7.662835249042145	T	Calcium calmodulin-dependent protein kinase	MHS374	fungi_OG
3NUAT|Fungi	1	3.7037037037037033	P	Catalyzes the first intracellular reaction of sulfate assimilation, forming adenosine-5'-phosphosulfate (APS) from inorganic sulfate and ATP. Plays an important role in sulfate activation as a component of the biosynthesis pathway of sulfur- containing amino acids	MHS374	fungi_OG
3NUB4|Fungi	137	243.02279892599432	J	60S ribosomal protein	MHS374	fungi_OG
3NUB5|Fungi	6	25.64102564102564	U	phosphodiesterase gde1	MHS374	fungi_OG
3NUB9|Fungi	4	8.080808080808081	G	Belongs to the glycosyl hydrolase 31 family	MHS374	fungi_OG
3NUBB|Fungi	1	3.7878787878787876	T	AGC AKT protein kinase	MHS374	fungi_OG
3NUBE|Fungi	80	89.52864382157311	G	Belongs to the pyruvate kinase family	MHS374	fungi_OG
3NUBP|Fungi	6	12.048192771084338	E	belongs to the HisA HisF family	MHS374	fungi_OG
3NUBT|Fungi	2	4.273504273504273	T	Belongs to the membrane-bound acyltransferase family	MHS374	fungi_OG
3NUBV|Fungi	31	59.22595316037939	J	Elongation factor	MHS374	fungi_OG
3NUBZ|Fungi	10	19.960079840319363	V	HEAT repeat protein	MHS374	fungi_OG
3NUC2|Fungi	8	14.414414414414413	U	golgi membrane protein	MHS374	fungi_OG
3NUC6|Fungi	4	15.32567049808429	E	Catalyzes the reversible hydration of cis-homoaconitate to (2R,3S)-homoisocitrate, a step in the alpha-aminoadipate pathway for lysine biosynthesis	MHS374	fungi_OG
3NUCC|Fungi	3	5.747126436781609	T	GPI ethanolamine phosphate transferase	MHS374	fungi_OG
3NUCG|Fungi	17	40.97591492023773	K	TATA-box-binding protein	MHS374	fungi_OG
3NUCI|Fungi	287	462.1108274546626	G	Glyceraldehyde-3-phosphate dehydrogenase	MHS374	fungi_OG
3NUCQ|Fungi	61	35.33717073914535	I	Belongs to the acyl-CoA oxidase family	MHS374	fungi_OG
3NUCS|Fungi	10	17.63668430335097	E	Aspartate aminotransferase	MHS374	fungi_OG
3NUCW|Fungi	8	6.926406926406926	O	Belongs to the peptidase S8 family	MHS374	fungi_OG
3NUD0|Fungi	31	61.1930442438917	C	Transporter	MHS374	fungi_OG
3NUD1|Fungi	38	106.14176855001836	J	Belongs to the eukaryotic ribosomal protein eS6 family	MHS374	fungi_OG
3NUD4|Fungi	2	8.658008658008658	I	This enzyme condenses acetyl-CoA with acetoacetyl-CoA to form HMG-CoA, which is the substrate for HMG-CoA reductase	MHS374	fungi_OG
3NUD5|Fungi	61	116.44186628415078	H	Catalyzes the formation of S-adenosylmethionine from methionine and ATP	MHS374	fungi_OG
3NUDD|Fungi	3	6.578947368421052	EGP	Involved in the biogenesis of the 60S ribosomal subunit	MHS374	fungi_OG
3NUDK|Fungi	5	24.154589371980677	G	Belongs to the glycosyl hydrolase 18 family	MHS374	fungi_OG
3NUDP|Fungi	89	91.08132260947274	G	adenosine kinase	MHS374	fungi_OG
3NUDQ|Fungi	14	21.94152183894571	S	ATP-binding cassette sub-family F member 2	MHS374	fungi_OG
3NUDT|Fungi	6	15.503875968992247	K	complex ATPase	MHS374	fungi_OG
3NUE1|Fungi	51	94.68957532898163	H	Transaldolase is important for the balance of metabolites in the pentose-phosphate pathway	MHS374	fungi_OG
3NUEB|Fungi	6	12.269938650306749	P	Thiamine biosynthesis protein	MHS374	fungi_OG
3NUEC|Fungi	34	24.799416484318016	I	Belongs to the thiolase family	MHS374	fungi_OG
3NUEQ|Fungi	6	20.408163265306122	S	nuclear envelope protein	MHS374	fungi_OG
3NUET|Fungi	70	161.71728781671345	J	ribosomal protein	MHS374	fungi_OG
3NUEW|Fungi	2	8.130081300813009	T	serine threonine-protein phosphatase	MHS374	fungi_OG
3NUEY|Fungi	22	18.47187237615449	O	chaperone	MHS374	fungi_OG
3NUEZ|Fungi	7	14.314928425357873	S	RAS-like protein	MHS374	fungi_OG
3NUF5|Fungi	228	316.4241173813404	J	Belongs to the universal ribosomal protein uL3 family	MHS374	fungi_OG
3NUF6|Fungi	8	16.06425702811245	L	mrs7 family	MHS374	fungi_OG
3NUFA|Fungi	1294	1145.2713095347754	P	plasma membrane ATPase	MHS374	fungi_OG
3NUFD|Fungi	538	713.0720794129758	CH	Belongs to the GMC oxidoreductase family	MHS374	fungi_OG
3NUFR|Fungi	2	5.05050505050505	D	Checkpoint protein	MHS374	fungi_OG
3NUG7|Fungi	1	4.830917874396135	G	Cell wall	MHS374	fungi_OG
3NUGI|Fungi	10	24.328894525470304	Q	Methyltransferase	MHS374	fungi_OG
3NUGP|Fungi	10	19.809539674607137	I	Involved in the synthesis of the GDP-mannose and dolichol-phosphate-mannose required for a number of critical mannosyl transfer reactions	MHS374	fungi_OG
3NUGY|Fungi	2	4.535147392290249	O	ubiquitin conjugation factor e4	MHS374	fungi_OG
3NUH3|Fungi	9	12.448132780082988	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS374	fungi_OG
3NUH7|Fungi	157	166.44134073711538	O	Belongs to the heat shock protein 70 family	MHS374	fungi_OG
3NUHB|Fungi	2	7.326007326007326	DTZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family	MHS374	fungi_OG
3NUHC|Fungi	28	62.95165420968318	J	Belongs to the universal ribosomal protein uL1 family	MHS374	fungi_OG
3NUHW|Fungi	92	147.75540385036558	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS374	fungi_OG
3NUI2|Fungi	6	22.988505747126435	A	splicing factor U2AF	MHS374	fungi_OG
3NUI9|Fungi	46	80.39651875268314	M	13-beta-glucan synthase	MHS374	fungi_OG
3NUIB|Fungi	2	4.566210045662101	L	Belongs to the MCM family	MHS374	fungi_OG
3NUIC|Fungi	8	21.85792349726776	O	CAAX prenyl protease	MHS374	fungi_OG
3NUID|Fungi	20	67.83625730994152	O	assists the folding of proteins upon ATP hydrolysis	MHS374	fungi_OG
3NUIJ|Fungi	7	12.82051282051282	EF	Carbamoyl-phosphate synthase	MHS374	fungi_OG
3NUIX|Fungi	10	20.251937984496124	D	wd repeat-containing protein mip1	MHS374	fungi_OG
3NUJ0|Fungi	4	14.035087719298247	H	Catalyzes the ferrous insertion into protoporphyrin IX	MHS374	fungi_OG
3NUJ5|Fungi	3	15.384615384615383	E	tryptophan synthase	MHS374	fungi_OG
3NUJ8|Fungi	8	26.708357761709337	AJ	Nucleolar protein	MHS374	fungi_OG
3NUJB|Fungi	1	3.3333333333333335	E	chorismate synthase	MHS374	fungi_OG
3NUJI|Fungi	66	96.40991436898348	J	Required for the assembly and or stability of the 40S ribosomal subunit. Required for the processing of the 20S rRNA- precursor to mature 18S rRNA in a late step of the maturation of 40S ribosomal subunits	MHS374	fungi_OG
3NUJJ|Fungi	5	10.683760683760683	L	topoisomerase i	MHS374	fungi_OG
3NUJR|Fungi	3	5.813953488372093	L	DNA helicase	MHS374	fungi_OG
3NUJV|Fungi	46	22.254475084663763	A	Belongs to the DEAD box helicase family	MHS374	fungi_OG
3NUJY|Fungi	30	21.448663853727144	E	Belongs to the group II decarboxylase family	MHS374	fungi_OG
3NUK2|Fungi	2	8.333333333333334	O	Heat Shock Protein	MHS374	fungi_OG
3NUKA|Fungi	17	15.468302658486708	S	DUF455-domain-containing protein	MHS374	fungi_OG
3NUKD|Fungi	125	314.40744210864364	T	Guanine nucleotide-binding protein subunit beta-like protein	MHS374	fungi_OG
3NUKJ|Fungi	7	10.75268817204301	E	Long-chain-alcohol oxidase	MHS374	fungi_OG
3NUKK|Fungi	155	307.8011759180655	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS374	fungi_OG
3NUKP|Fungi	10	20.645696295046946	G	glycosyltransferase family 15 protein	MHS374	fungi_OG
3NUKS|Fungi	4	6.944444444444445	S	sister chromatid separation protein	MHS374	fungi_OG
3NUKV|Fungi	7	13.972055888223553	Q	ATP-dependent bile acid permease	MHS374	fungi_OG
3NUM0|Fungi	8	21.333333333333332	I	fatty acid desaturase	MHS374	fungi_OG
3NUM5|Fungi	75	80.58668424522084	DUZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family	MHS374	fungi_OG
3NUM7|Fungi	5	14.605842336934774	J	threonyl-tRNA synthetase	MHS374	fungi_OG
3NUM8|Fungi	2	9.523809523809524	K	The SPT4-SPT5 complex mediates both activation and inhibition of transcription elongation, and plays a role in pre- mRNA processing. This complex seems to be important for the stability of the RNA polymerase II elongation machinery on the chromatin template but not for the inherent ability of this machinery to translocate down the gene	MHS374	fungi_OG
3NUMD|Fungi	25	14.05283867341203	I	phosphatase	MHS374	fungi_OG
3NUMJ|Fungi	27	24.166376205414196	H	Belongs to the alpha-IPM synthase homocitrate synthase family	MHS374	fungi_OG
3NUMT|Fungi	2	6.944444444444445	U	Adaptins are components of the adaptor complexes which link clathrin to receptors in coated vesicles. Clathrin-associated protein complexes are believed to interact with the cytoplasmic tails of membrane proteins, leading to their selection and concentration	MHS374	fungi_OG
3NUMX|Fungi	75	74.29006184741837	C	Belongs to the isocitrate lyase PEP mutase superfamily. Isocitrate lyase family	MHS374	fungi_OG
3NUMZ|Fungi	24	40.190151098768645	E	Glutamate synthase	MHS374	fungi_OG
3NUN0|Fungi	6	17.094017094017094	E	Amino acid permease	MHS374	fungi_OG
3NUN1|Fungi	4	9.66183574879227	A	domain-containing protein	MHS374	fungi_OG
3NUN2|Fungi	29	40.25943236469552	J	Leucyl-trna synthetase	MHS374	fungi_OG
3NUN9|Fungi	6	15.873015873015873	C	Sporulation protein rmd1	MHS374	fungi_OG
3NUNU|Fungi	14	44.44444444444444	U	gtp-binding protein ypt1	MHS374	fungi_OG
3NUNX|Fungi	6	12.5	MO	GPI transamidase component	MHS374	fungi_OG
3NUP6|Fungi	11	31.482442483999307	J	Aspartyl-tRNA synthetase	MHS374	fungi_OG
3NUPD|Fungi	20	38.477366255144034	T	Belongs to the protein kinase superfamily	MHS374	fungi_OG
3NUPF|Fungi	5	10.683760683760683	BK	Cotranslationally removes the N-terminal methionine from nascent proteins. The N-terminal methionine is often cleaved when the second residue in the primary sequence is small and uncharged (Met-Ala-, Cys, Gly, Pro, Ser, Thr, or Val)	MHS374	fungi_OG
3NUPH|Fungi	2	3.7878787878787876	K	Plays a role in maintenance of chromatin structure during RNA polymerase II transcription elongation thereby repressing transcription initiation from cryptic promoters. Mediates the reassembly of nucleosomes onto the promoters of at least a selected set of genes during repression	MHS374	fungi_OG
3NUQM|Fungi	330	389.74650633734154	C	Subunits I, II and III form the functional core of the enzyme complex	MHS374	fungi_OG
3NUQS|Fungi	2	3.992015968063872	U	endosomal protein p24b	MHS374	fungi_OG
3NUQV|Fungi	6	16.956316352154346	J	mRNA cap-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation. In the eIF-3 complex, eif3d specifically recognizes and binds the 7-methylguanosine cap of a subset of mRNAs	MHS374	fungi_OG
3NUQW|Fungi	2	7.662835249042145	H	Nicotinate phosphoribosyltransferase	MHS374	fungi_OG
3NUR2|Fungi	23	44.3159922928709	M	glucosamine--fructose-6-phosphate aminotransferase	MHS374	fungi_OG
3NUR8|Fungi	1	3.5087719298245617	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged tRNA(Ala) via its editing domain	MHS374	fungi_OG
3NUR9|Fungi	18	50.320837554880114	O	Belongs to the AAA ATPase family	MHS374	fungi_OG
3NURC|Fungi	11	36.14363778298205	O	Belongs to the ubiquitin-activating E1 family	MHS374	fungi_OG
3NURF|Fungi	6	15.267175572519083	U	mitochondrial import receptor subunit tom-40	MHS374	fungi_OG
3NURI|Fungi	3	10.75268817204301	U	exocyst complex component	MHS374	fungi_OG
3NURN|Fungi	13	26.044761338878985	O	dolichyl-phosphate-mannose-protein mannosyltransferase	MHS374	fungi_OG
3NURS|Fungi	5	10.204081632653061	E	Histidine biosynthesis trifunctional protein	MHS374	fungi_OG
3NURT|Fungi	10	41.41414141414141	O	proteasome regulatory	MHS374	fungi_OG
3NURW|Fungi	15	25.12562814070352	P	transporter	MHS374	fungi_OG
3NUS7|Fungi	196	143.53623077823548	G	Dihydroxyacetone kinase	MHS374	fungi_OG
3NUSF|Fungi	12	30.54120817426454	U	Exocyst complex component Sec6	MHS374	fungi_OG
3NUSR|Fungi	45	83.32612781517645	C	Inorganic pyrophosphatase	MHS374	fungi_OG
3NUSV|Fungi	31	52.083333333333336	O	Serine palmitoyltransferase	MHS374	fungi_OG
3NUT0|Fungi	13	33.428451313715655	J	Belongs to the eukaryotic ribosomal protein eL19 family	MHS374	fungi_OG
3NUT3|Fungi	3	14.42577030812325	S	The EMC seems to be required for efficient folding of proteins in the endoplasmic reticulum (ER)	MHS374	fungi_OG
3NUT6|Fungi	3	10.869565217391303	F	Purine nucleoside permease	MHS374	fungi_OG
3NUTE|Fungi	8	29.841269841269842	Q	dehydrogenase	MHS374	fungi_OG
3NUTI|Fungi	2	5.167958656330749	I	Acetyl-coenzyme a synthetase	MHS374	fungi_OG
3NUTX|Fungi	3	11.11111111111111	S	amino acid	MHS374	fungi_OG
3NUU6|Fungi	6	9.852216748768473	I	acetylCoA carboxylase	MHS374	fungi_OG
3NUU7|Fungi	1	3.623188405797101	T	kinase kinase	MHS374	fungi_OG
3NUU8|Fungi	16	22.792022792022795	TZ	Uracil phosphoribosyltransferase	MHS374	fungi_OG
3NUUC|Fungi	2	7.092198581560284	A	Belongs to the DEAD box helicase family	MHS374	fungi_OG
3NUUE|Fungi	12	9.070294784580499	C	flavin oxidoreductase	MHS374	fungi_OG
3NUUJ|Fungi	9	35.714285714285715	L	replication factor c	MHS374	fungi_OG
3NUUP|Fungi	56	71.56139019586413	EH	Belongs to the TPP enzyme family	MHS374	fungi_OG
3NUUT|Fungi	157	235.19696641316608	Q	alcohol dehydrogenase	MHS374	fungi_OG
3NUUX|Fungi	8	19.76313881940016	M	cyclopropane-fatty-acyl-phospholipid synthase	MHS374	fungi_OG
3NUV0|Fungi	1	3.623188405797101	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS374	fungi_OG
3NUV3|Fungi	1	3.9682539682539684	L	replication factor c	MHS374	fungi_OG
3NUV9|Fungi	5	17.54385964912281	K	Duf455 domain protein	MHS374	fungi_OG
3NUVG|Fungi	1	4.975124378109452	F	Belongs to the purine pyrimidine phosphoribosyltransferase family	MHS374	fungi_OG
3NUVU|Fungi	10	11.22334455667789	E	acetolactate synthase	MHS374	fungi_OG
3NUVV|Fungi	3	10.749914000687994	S	GTPase that associates with pre-60S ribosomal subunits in the nucleolus and is required for their nuclear export and maturation	MHS374	fungi_OG
3NUW3|Fungi	7	14.675052410901468	D	wee protein kinase	MHS374	fungi_OG
3NUW9|Fungi	4	8.438818565400844	U	PX domain-containing protein	MHS374	fungi_OG
3NUWA|Fungi	13	35.96994036804951	J	Belongs to the universal ribosomal protein uL13 family	MHS374	fungi_OG
3NUWF|Fungi	11	29.108255451713397	G	glycoside hydrolase family 16 protein	MHS374	fungi_OG
3NUWK|Fungi	4	8.771929824561402	G	lysophospholipase	MHS374	fungi_OG
3NUWX|Fungi	2	7.4074074074074066	Z	Belongs to the actin family	MHS374	fungi_OG
3NUWY|Fungi	3	9.407366550223692	U	Functions as a sorting receptor in the Golgi compartment required for the intracellular sorting and delivery of soluble vacuolar proteins, like carboxypeptidase Y (CPY) and proteinase A	MHS374	fungi_OG
3NUWZ|Fungi	450	552.9962183018974	M	Phospholipase c	MHS374	fungi_OG
3NUXA|Fungi	14	26.217228464419474	C	subunit D	MHS374	fungi_OG
3NUXM|Fungi	11	44.35869299596051	U	Belongs to the small GTPase superfamily. Rho family	MHS374	fungi_OG
3NUXX|Fungi	13	24.805610435224658	A	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS374	fungi_OG
