feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00838609	-	24	28.571428571428573	other_features	MHS376
DP_00854253	MYPU_5250	341	408.8729016786571	other_features	MHS376
DP_00858101	MYPU_5250	33	39.568345323741006	other_features	MHS376
DP_00861253	-	23	27.677496991576415	other_features	MHS376
DP_00868907	-	104	125.15042117930206	other_features	MHS376
DP_00868972	-	9	10.830324909747294	other_features	MHS376
DP_00874468	-	178	214.97584541062804	other_features	MHS376
DP_00882769	-	11	13.333333333333334	other_features	MHS376
DP_00894523	-	147	178.83211678832117	other_features	MHS376
DP_00905704	-	46	56.16605616605617	other_features	MHS376
DP_00919430	-	45	55.35055350553506	other_features	MHS376
DP_00925857	-	85	104.55104551045511	other_features	MHS376
DP_00926165	-	15	18.45018450184502	other_features	MHS376
DP_00929676	-	59	72.8395061728395	other_features	MHS376
DP_00931114	-	8	9.876543209876543	other_features	MHS376
DP_00932310	-	11	13.580246913580247	other_features	MHS376
DP_00969851	-	80	99.87515605493132	other_features	MHS376
DP_00984719	K02004	384	483.01886792452825	other_features	MHS376
DP_00994136	-	64	80.8080808080808	other_features	MHS376
DP_00999397	-	12	15.15151515151515	other_features	MHS376
DP_01027226	-	47	59.796437659033074	other_features	MHS376
DP_01027977	-	12	15.32567049808429	other_features	MHS376
DP_01038640	-	17	21.711366538952745	other_features	MHS376
DP_01043013	-	20	25.64102564102564	other_features	MHS376
DP_01055573	MYPU_5250	15	19.305019305019304	other_features	MHS376
DP_01064740	-	52	67.18346253229974	other_features	MHS376
DP_01066801	-	26	33.59173126614987	other_features	MHS376
DP_01082742	-	20	25.940337224383917	other_features	MHS376
DP_01085989	-	88	114.13748378728923	other_features	MHS376
DP_01092075	-	16	20.833333333333332	other_features	MHS376
DP_01107315	-	151	197.3856209150327	other_features	MHS376
DP_01109156	-	9	11.76470588235294	other_features	MHS376
DP_01113612	-	40	52.493438320209975	other_features	MHS376
DP_01121545	-	8	10.498687664041995	other_features	MHS376
DP_01124134	-	237	311.0236220472441	other_features	MHS376
DP_01125308	-	23	30.3030303030303	other_features	MHS376
DP_01126790	-	95	125.16469038208169	other_features	MHS376
DP_01129564	-	15	19.76284584980237	other_features	MHS376
DP_01143485	-	4	5.291005291005291	other_features	MHS376
DP_01154062	-	14	18.59229747675963	other_features	MHS376
DP_01156271	-	11	14.608233731739707	other_features	MHS376
DP_01158560	-	24	31.872509960159363	other_features	MHS376
DP_01159945	-	412	547.1447543160691	other_features	MHS376
DP_01164857	-	28	37.333333333333336	other_features	MHS376
DP_01169234	-	16	21.333333333333332	other_features	MHS376
DP_01182169	-	19	25.435073627844712	other_features	MHS376
DP_01192306	-	22	29.56989247311828	other_features	MHS376
DP_01204937	-	190	255.3763440860215	other_features	MHS376
DP_01208898	-	49	66.12685560053981	other_features	MHS376
DP_01232416	-	3182	4311.653116531165	other_features	MHS376
DP_01234173	hypothetical protein	106	144.21768707482994	other_features	MHS376
DP_01262734	-	80	109.73936899862827	other_features	MHS376
DP_01265392	-	61	83.67626886145405	other_features	MHS376
DP_01266241	-	11	15.089163237311386	other_features	MHS376
DP_01271938	-	94	128.9437585733882	other_features	MHS376
DP_01286673	-	31	42.69972451790634	other_features	MHS376
DP_01290101	-	51	70.24793388429752	other_features	MHS376
DP_01290271	-	57	78.51239669421489	other_features	MHS376
DP_01295773	-	41	56.70816044260028	other_features	MHS376
DP_01306701	-	155	215.2777777777778	other_features	MHS376
DP_01306815	-	97	134.72222222222223	other_features	MHS376
DP_01311540	-	10	13.88888888888889	other_features	MHS376
DP_01312448	hypothetical protein	8	11.11111111111111	other_features	MHS376
DP_01320793	-	55	76.38888888888889	other_features	MHS376
DP_01324349	-	9	12.552301255230127	other_features	MHS376
DP_01325999	-	53	73.91910739191074	other_features	MHS376
DP_01326627	-	50	69.7350069735007	other_features	MHS376
DP_01327735	-	9	12.552301255230127	other_features	MHS376
DP_01329274	-	134	186.88981868898188	other_features	MHS376
DP_01335981	-	39	54.39330543933055	other_features	MHS376
DP_01344462	-	17	23.80952380952381	other_features	MHS376
DP_01351328	-	23	32.212885154061624	other_features	MHS376
DP_01362723	-	40	56.258790436005626	other_features	MHS376
DP_01371062	-	21	29.661016949152543	other_features	MHS376
DP_01373960	-	52	73.44632768361582	other_features	MHS376
DP_01387895	-	21	29.787234042553195	other_features	MHS376
DP_01402021	hypothetical protein	66	94.01709401709402	other_features	MHS376
DP_01408964	-	420	598.2905982905984	other_features	MHS376
DP_01420690	-	15	21.45922746781116	other_features	MHS376
DP_01423428	-	308	440.6294706723892	other_features	MHS376
DP_01429360	-	97	138.76967095851217	other_features	MHS376
DP_01432136	-	50	71.53075822603721	other_features	MHS376
DP_01438001	-	11	15.804597701149426	other_features	MHS376
DP_01443138	-	227	326.14942528735634	other_features	MHS376
DP_01449023	-	18	25.862068965517242	other_features	MHS376
DP_01454581	-	9	12.987012987012989	other_features	MHS376
DP_01489264	-	25	36.390101892285294	other_features	MHS376
DP_01495403	-	37	53.85735080058224	other_features	MHS376
DP_01497566	K01179	1241	1806.404657933042	other_features	MHS376
DP_01511167	-	26	38.01169590643275	other_features	MHS376
DP_01513061	-	38	55.55555555555555	other_features	MHS376
DP_01513897	uncharacterized protein	8	11.695906432748536	other_features	MHS376
DP_01516793	-	58	84.7953216374269	other_features	MHS376
DP_01517264	-	27	39.473684210526315	other_features	MHS376
DP_01538387	-	72	105.72687224669603	other_features	MHS376
DP_01551830	-	19	28.023598820058996	other_features	MHS376
DP_01551996	-	17	25.073746312684364	other_features	MHS376
DP_01556026	-	5386	7943.952802359881	other_features	MHS376
DP_01561463	-	65	96.29629629629629	other_features	MHS376
DP_01563064	-	32	47.407407407407405	other_features	MHS376
DP_01565952	-	9	13.333333333333332	other_features	MHS376
DP_01575619	-	438	648.8888888888888	other_features	MHS376
DP_01580400	-	22	32.738095238095234	other_features	MHS376
DP_01587080	-	32	47.61904761904761	other_features	MHS376
DP_01591255	-	24	35.714285714285715	other_features	MHS376
DP_01593921	-	85	126.48809523809523	other_features	MHS376
DP_01594791	-	16	23.809523809523807	other_features	MHS376
DP_01596879	-	6	8.968609865470851	other_features	MHS376
DP_01601843	-	14	20.92675635276532	other_features	MHS376
DP_01606084	-	4	5.9790732436472345	other_features	MHS376
DP_01608474	-	8	11.958146487294469	other_features	MHS376
DP_01611541	-	150	224.2152466367713	other_features	MHS376
DP_01615798	-	80	120.12012012012012	other_features	MHS376
DP_01624889	-	18	27.027027027027025	other_features	MHS376
DP_01633991	-	10	15.082956259426847	other_features	MHS376
DP_01637982	-	33	49.7737556561086	other_features	MHS376
DP_01644756	-	31	46.757164404223225	other_features	MHS376
DP_01654431	-	19	28.787878787878785	other_features	MHS376
DP_01664669	-	49	74.24242424242424	other_features	MHS376
DP_01677652	-	55	83.71385083713851	other_features	MHS376
DP_01678457	-	142	216.1339421613394	other_features	MHS376
DP_01678932	-	79	120.2435312024353	other_features	MHS376
DP_01681967	-	47	71.5372907153729	other_features	MHS376
DP_01684367	-	5	7.610350076103501	other_features	MHS376
DP_01688104	-	9	13.698630136986301	other_features	MHS376
DP_01696027	-	25	38.2262996941896	other_features	MHS376
DP_01698768	-	329	503.0581039755352	other_features	MHS376
DP_01701619	-	47	71.86544342507645	other_features	MHS376
DP_01710703	-	194	296.6360856269113	other_features	MHS376
DP_01714152	-	107	163.60856269113148	other_features	MHS376
DP_01716083	-	183	281.1059907834101	other_features	MHS376
DP_01724490	-	205	314.900153609831	other_features	MHS376
DP_01727402	-	14	21.50537634408602	other_features	MHS376
DP_01732903	-	42	64.51612903225806	other_features	MHS376
DP_01741404	-	832	1283.9506172839506	other_features	MHS376
DP_01744117	-	28	43.20987654320987	other_features	MHS376
DP_01752305	-	207	319.44444444444446	other_features	MHS376
DP_01757224	-	323	498.45679012345676	other_features	MHS376
DP_01758130	-	56	86.82170542635659	other_features	MHS376
DP_01760790	-	44	68.21705426356588	other_features	MHS376
DP_01763997	-	30	46.51162790697674	other_features	MHS376
DP_01764908	-	85	131.7829457364341	other_features	MHS376
DP_01766945	-	400	620.1550387596899	other_features	MHS376
DP_01774781	-	31	48.06201550387597	other_features	MHS376
DP_01776331	-	42	65.11627906976744	other_features	MHS376
DP_01791726	-	66	102.80373831775701	other_features	MHS376
DP_01793859	-	46	71.65109034267913	other_features	MHS376
DP_01799221	-	58	90.34267912772586	other_features	MHS376
DP_01805771	-	11	17.214397496087635	other_features	MHS376
DP_01806133	-	24	37.55868544600939	other_features	MHS376
DP_01808788	-	19	29.7339593114241	other_features	MHS376
DP_01816298	-	57	89.2018779342723	other_features	MHS376
DP_01820757	-	55	86.07198748043818	other_features	MHS376
DP_01824328	-	11	17.29559748427673	other_features	MHS376
DP_01828853	-	64	100.62893081761005	other_features	MHS376
DP_01828911	-	182	286.1635220125786	other_features	MHS376
DP_01842967	-	15	23.58490566037736	other_features	MHS376
DP_01846092	-	9	14.218009478672986	other_features	MHS376
DP_01853657	-	27	42.654028436018955	other_features	MHS376
DP_01856078	-	34	53.712480252764614	other_features	MHS376
DP_01864675	-	20	31.595576619273302	other_features	MHS376
DP_01867045	-	18	28.436018957345972	other_features	MHS376
DP_01870082	-	144	228.57142857142858	other_features	MHS376
DP_01873023	-	101	160.3174603174603	other_features	MHS376
DP_01874115	-	69	109.52380952380952	other_features	MHS376
DP_01876328	-	13	20.634920634920636	other_features	MHS376
DP_01877435	-	19	30.158730158730158	other_features	MHS376
DP_01882372	-	80	126.98412698412699	other_features	MHS376
DP_01889678	-	54	85.71428571428571	other_features	MHS376
DP_01898381	-	32	51.036682615629985	other_features	MHS376
DP_01904056	-	20	31.89792663476874	other_features	MHS376
DP_01905913	-	11	17.54385964912281	other_features	MHS376
DP_01905999	-	123	196.17224880382776	other_features	MHS376
DP_01906263	-	54	86.1244019138756	other_features	MHS376
DP_01916512	-	26	41.666666666666664	other_features	MHS376
DP_01921160	-	9	14.423076923076923	other_features	MHS376
DP_01922247	-	31	49.67948717948718	other_features	MHS376
DP_01932793	-	7646	12253.205128205129	other_features	MHS376
DP_01932809	-	36	57.69230769230769	other_features	MHS376
DP_01936834	-	47	75.32051282051282	other_features	MHS376
DP_01948843	-	7	11.272141706924316	other_features	MHS376
DP_01962374	-	17	27.375201288244767	other_features	MHS376
DP_01962744	-	8	12.882447665056361	other_features	MHS376
DP_01990916	-	145	235.77235772357724	other_features	MHS376
DP_02006081	-	61	99.1869918699187	other_features	MHS376
DP_02010868	-	36	58.53658536585366	other_features	MHS376
DP_02013157	-	23	37.39837398373984	other_features	MHS376
DP_02032597	-	128	209.15032679738562	other_features	MHS376
DP_02036062	-	26	42.48366013071895	other_features	MHS376
DP_02037678	-	109	178.1045751633987	other_features	MHS376
DP_02040870	-	81	133.00492610837438	other_features	MHS376
DP_02040973	-	48	78.81773399014779	other_features	MHS376
DP_02053199	-	11	18.0623973727422	other_features	MHS376
DP_02063563	-	1180	1937.6026272577997	other_features	MHS376
DP_02064763	-	53	87.02791461412151	other_features	MHS376
DP_02071870	-	40	66.00660066006601	other_features	MHS376
DP_02080324	-	11	18.151815181518153	other_features	MHS376
DP_02082052	-	9	14.851485148514852	other_features	MHS376
DP_02090770	-	109	179.86798679867988	other_features	MHS376
DP_02095766	-	26	43.117744610281925	other_features	MHS376
DP_02101052	-	919	1524.0464344941956	other_features	MHS376
DP_02103372	-	83	137.64510779436154	other_features	MHS376
DP_02103452	-	163	270.3150912106136	other_features	MHS376
DP_02105456	-	46	76.28524046434494	other_features	MHS376
DP_02107819	-	36	59.701492537313435	other_features	MHS376
DP_02127200	-	16	26.666666666666668	other_features	MHS376
DP_02146063	-	42	70.35175879396985	other_features	MHS376
DP_02154147	hypothetical protein	18	30.150753768844222	other_features	MHS376
DP_02155202	-	30	50.25125628140704	other_features	MHS376
DP_02159288	-	956	1601.3400335008375	other_features	MHS376
DP_02160496	-	5	8.375209380234507	other_features	MHS376
DP_02163968	-	9	15.075376884422111	other_features	MHS376
DP_02171678	-	9	15.075376884422111	other_features	MHS376
DP_02181487	-	102	171.71717171717174	other_features	MHS376
DP_02183621	-	18	30.303030303030305	other_features	MHS376
DP_02188067	-	53	89.22558922558923	other_features	MHS376
DP_02214770	-	30	50.76142131979696	other_features	MHS376
DP_02222491	-	39	65.98984771573605	other_features	MHS376
DP_02224621	-	40	67.68189509306261	other_features	MHS376
DP_02229543	-	36	61.22448979591837	other_features	MHS376
DP_02231730	hypothetical protein	13	22.108843537414966	other_features	MHS376
DP_02247064	-	25	42.51700680272109	other_features	MHS376
DP_02250732	-	4	6.802721088435375	other_features	MHS376
DP_02258105	-	400	683.7606837606838	other_features	MHS376
DP_02258286	-	4	6.837606837606838	other_features	MHS376
DP_02281221	-	66	112.82051282051283	other_features	MHS376
DP_02283800	-	5	8.547008547008547	other_features	MHS376
DP_02284470	-	10	17.094017094017094	other_features	MHS376
DP_02285774	-	40	68.72852233676976	other_features	MHS376
DP_02286364	-	134	230.2405498281787	other_features	MHS376
DP_02292462	-	17	29.20962199312715	other_features	MHS376
DP_02295364	-	10	17.18213058419244	other_features	MHS376
DP_02298366	-	25	42.9553264604811	other_features	MHS376
DP_02299618	-	19	32.64604810996564	other_features	MHS376
DP_02321394	-	9	15.544041450777204	other_features	MHS376
DP_02323772	-	991	1711.5716753022455	other_features	MHS376
DP_02331860	-	81	139.89637305699483	other_features	MHS376
DP_02349198	-	15	26.041666666666668	other_features	MHS376
DP_02351928	-	113	196.18055555555557	other_features	MHS376
DP_02365352	-	41	71.18055555555556	other_features	MHS376
DP_02381221	-	14	24.43280977312391	other_features	MHS376
DP_02383920	-	56	97.73123909249564	other_features	MHS376
DP_02390749	-	25	43.63001745200698	other_features	MHS376
DP_02398617	-	2370	4136.125654450262	other_features	MHS376
DP_02408324	-	62	108.77192982456141	other_features	MHS376
DP_02412403	-	12	21.05263157894737	other_features	MHS376
DP_02416688	-	58	101.75438596491229	other_features	MHS376
DP_02422124	-	6	10.526315789473685	other_features	MHS376
DP_02423051	-	19	33.333333333333336	other_features	MHS376
DP_02436964	-	39	68.78306878306879	other_features	MHS376
DP_02443359	-	13	22.927689594356263	other_features	MHS376
DP_02459519	-	3	5.291005291005291	other_features	MHS376
DP_02480058	-	117	207.4468085106383	other_features	MHS376
DP_02480552	-	6	10.638297872340427	other_features	MHS376
DP_02484968	-	5749	10193.26241134752	other_features	MHS376
DP_02485674	-	15	26.595744680851066	other_features	MHS376
DP_02498814	-	173	306.7375886524823	other_features	MHS376
DP_02506890	-	38	67.7361853832442	other_features	MHS376
DP_02507030	-	77	137.2549019607843	other_features	MHS376
DP_02507314	-	7	12.4777183600713	other_features	MHS376
DP_02509051	-	2	3.5650623885918	other_features	MHS376
DP_02520146	K01179	872	1554.3672014260248	other_features	MHS376
DP_02523643	-	19	33.8680926916221	other_features	MHS376
DP_02531260	-	9	16.042780748663102	other_features	MHS376
DP_02550511	-	12	21.50537634408602	other_features	MHS376
DP_02553333	-	9	16.129032258064516	other_features	MHS376
DP_02555948	-	47	84.22939068100358	other_features	MHS376
DP_02555969	-	40	71.68458781362007	other_features	MHS376
DP_02562088	-	7	12.544802867383511	other_features	MHS376
DP_02568816	-	238	428.8288288288288	other_features	MHS376
DP_02571836	-	15	27.027027027027025	other_features	MHS376
DP_02579678	-	7	12.612612612612612	other_features	MHS376
DP_02584362	Repeat of unknown function XGLTT	4	7.207207207207206	other_features	MHS376
DP_02597585	-	385	693.6936936936936	other_features	MHS376
DP_02606728	-	331	599.6376811594203	other_features	MHS376
DP_02611119	-	49	88.76811594202898	other_features	MHS376
DP_02611612	-	8	14.492753623188404	other_features	MHS376
DP_02627925	-	10	18.115942028985504	other_features	MHS376
DP_02628710	-	22	39.85507246376811	other_features	MHS376
DP_02628788	-	19	34.42028985507246	other_features	MHS376
DP_02634101	hypothetical protein	36	65.57377049180327	other_features	MHS376
DP_02636200	-	515	938.0692167577413	other_features	MHS376
DP_02641234	-	39	71.0382513661202	other_features	MHS376
DP_02641238	-	7	12.750455373406192	other_features	MHS376
DP_02646047	-	10	18.21493624772313	other_features	MHS376
DP_02653160	-	8	14.571948998178506	other_features	MHS376
DP_02653320	-	60	109.28961748633878	other_features	MHS376
DP_02657511	-	13	23.67941712204007	other_features	MHS376
DP_02671669	hypothetical protein	450	824.1758241758241	other_features	MHS376
DP_02675864	-	49	89.74358974358974	other_features	MHS376
DP_02676114	-	3	5.4945054945054945	other_features	MHS376
DP_02678520	-	12	21.978021978021978	other_features	MHS376
DP_02679686	-	59	108.05860805860804	other_features	MHS376
DP_02681134	hypothetical protein	30	54.94505494505494	other_features	MHS376
DP_02681823	-	4	7.326007326007326	other_features	MHS376
DP_02686390	-	113	206.95970695970695	other_features	MHS376
DP_02687755	-	45	82.41758241758241	other_features	MHS376
DP_02691502	-	34	62.27106227106226	other_features	MHS376
DP_02699586	-	21	38.46153846153846	other_features	MHS376
DP_02704572	-	32	58.93186003683241	other_features	MHS376
DP_02724341	-	25	46.040515653775316	other_features	MHS376
DP_02727021	-	14	25.78268876611418	other_features	MHS376
DP_02727199	-	29	53.40699815837937	other_features	MHS376
DP_02735100	-	89	163.90423572744012	other_features	MHS376
DP_02739315	hypothetical protein	47	87.03703703703704	other_features	MHS376
DP_02739903	-	12	22.22222222222222	other_features	MHS376
DP_02746358	-	268	496.29629629629625	other_features	MHS376
DP_02749005	-	25	46.29629629629629	other_features	MHS376
DP_02754687	-	6	11.11111111111111	other_features	MHS376
DP_02755758	-	24	44.44444444444444	other_features	MHS376
DP_02758968	hypothetical protein	42	77.77777777777777	other_features	MHS376
DP_02762852	-	16	29.629629629629626	other_features	MHS376
DP_02771329	hypothetical protein	125	231.48148148148147	other_features	MHS376
DP_02776465	-	52	96.83426443202978	other_features	MHS376
DP_02788606	-	45	83.79888268156424	other_features	MHS376
DP_02809430	-	2602	4845.437616387337	other_features	MHS376
DP_02814641	-	43	80.52434456928839	other_features	MHS376
DP_02818253	-	8	14.9812734082397	other_features	MHS376
DP_02826480	-	246	460.67415730337075	other_features	MHS376
DP_02828393	-	708	1325.8426966292134	other_features	MHS376
DP_02863147	-	15	28.248587570621467	other_features	MHS376
DP_02869564	-	16	30.131826741996232	other_features	MHS376
DP_02870171	-	27	50.847457627118644	other_features	MHS376
DP_02873194	-	6	11.299435028248586	other_features	MHS376
DP_02887519	-	22	41.666666666666664	other_features	MHS376
DP_02887652	-	14	26.515151515151516	other_features	MHS376
DP_02887911	-	14	26.515151515151516	other_features	MHS376
DP_02890042	-	14	26.515151515151516	other_features	MHS376
DP_02894327	-	32	60.6060606060606	other_features	MHS376
DP_02895310	-	4	7.575757575757575	other_features	MHS376
DP_02920916	-	26	49.24242424242424	other_features	MHS376
DP_02924394	-	843	1605.7142857142856	other_features	MHS376
DP_02925611	-	3	5.714285714285714	other_features	MHS376
DP_02926277	-	9	17.142857142857142	other_features	MHS376
DP_02933380	-	4	7.619047619047619	other_features	MHS376
DP_02936233	-	18	34.285714285714285	other_features	MHS376
DP_02937429	-	14	26.666666666666664	other_features	MHS376
DP_02961897	-	15	28.57142857142857	other_features	MHS376
DP_02963334	-	30	57.47126436781609	other_features	MHS376
DP_02964754	-	27	51.724137931034484	other_features	MHS376
DP_02965731	-	16	30.65134099616858	other_features	MHS376
DP_02971574	-	18	34.48275862068965	other_features	MHS376
DP_02971579	-	10	19.157088122605362	other_features	MHS376
DP_02971580	-	581	1113.0268199233717	other_features	MHS376
DP_02977216	-	25	47.89272030651341	other_features	MHS376
DP_02996095	Repeat of unknown function XGLTT	13	24.904214559386972	other_features	MHS376
DP_03024248	hypothetical protein	53	102.11946050096338	other_features	MHS376
DP_03028726	-	58	111.7533718689788	other_features	MHS376
DP_03029122	-	74	142.58188824662813	other_features	MHS376
DP_03048824	-	2	3.875968992248062	other_features	MHS376
DP_03051512	-	82	158.91472868217053	other_features	MHS376
DP_03059474	-	4	7.751937984496124	other_features	MHS376
DP_03063134	-	42	81.3953488372093	other_features	MHS376
DP_03068445	-	22	42.63565891472868	other_features	MHS376
DP_03072013	-	14	27.131782945736433	other_features	MHS376
DP_03074794	hypothetical protein	113	218.9922480620155	other_features	MHS376
DP_03083605	-	4	7.797270955165692	other_features	MHS376
DP_03086072	-	12	23.391812865497077	other_features	MHS376
DP_03093770	-	10	19.49317738791423	other_features	MHS376
DP_03100105	-	12	23.391812865497077	other_features	MHS376
DP_03104460	hypothetical protein	77	150.09746588693957	other_features	MHS376
DP_03120074	-	10	19.49317738791423	other_features	MHS376
DP_03121115	-	11	21.44249512670565	other_features	MHS376
DP_03122301	-	9	17.647058823529413	other_features	MHS376
DP_03131979	-	12	23.52941176470588	other_features	MHS376
DP_03132441	-	29	56.86274509803921	other_features	MHS376
DP_03135265	-	167	327.45098039215685	other_features	MHS376
DP_03148208	-	8	15.686274509803921	other_features	MHS376
DP_03150791	-	80	156.86274509803923	other_features	MHS376
DP_03150792	-	15	29.41176470588235	other_features	MHS376
DP_03163749	-	9	17.75147928994083	other_features	MHS376
DP_03166043	-	10	19.723865877712033	other_features	MHS376
DP_03173571	-	9	17.75147928994083	other_features	MHS376
DP_03178740	-	42	82.84023668639053	other_features	MHS376
DP_03179648	-	1748	3447.731755424063	other_features	MHS376
DP_03188115	-	9	17.75147928994083	other_features	MHS376
DP_03188527	-	5	9.861932938856016	other_features	MHS376
DP_03203606	-	10	19.723865877712033	other_features	MHS376
DP_03203613	-	5	9.861932938856016	other_features	MHS376
DP_03206632	-	6	11.904761904761905	other_features	MHS376
DP_03207534	-	7	13.88888888888889	other_features	MHS376
DP_03209517	-	54	107.14285714285714	other_features	MHS376
DP_03211687	-	415	823.4126984126984	other_features	MHS376
DP_03218606	-	2	3.9682539682539684	other_features	MHS376
DP_03219070	-	24	47.61904761904762	other_features	MHS376
DP_03230475	-	18	35.714285714285715	other_features	MHS376
DP_03236583	-	42	83.33333333333333	other_features	MHS376
DP_03236591	-	19	37.698412698412696	other_features	MHS376
DP_03250616	-	56	111.77644710578842	other_features	MHS376
DP_03251022	-	45	89.82035928143712	other_features	MHS376
DP_03252070	-	45	89.82035928143712	other_features	MHS376
DP_03253780	-	10	19.960079840319363	other_features	MHS376
DP_03258565	-	10	19.960079840319363	other_features	MHS376
DP_03258826	-	17	33.93213572854292	other_features	MHS376
DP_03260464	-	9	17.964071856287426	other_features	MHS376
DP_03264233	-	37	73.85229540918164	other_features	MHS376
DP_03268216	-	202	403.1936127744511	other_features	MHS376
DP_03269827	-	49	97.80439121756487	other_features	MHS376
DP_03278836	-	17	33.93213572854292	other_features	MHS376
DP_03278899	-	14	27.944111776447105	other_features	MHS376
DP_03279266	-	23	45.908183632734534	other_features	MHS376
DP_03301467	-	11	22.08835341365462	other_features	MHS376
