bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2Z865|Bacteria	10	12.77139208173691	S	NA	MHS389	bacteria_OG
2Z87P|Bacteria	2	7.092198581560284	C	photosynthetic electron transport in photosystem II	MHS389	bacteria_OG
2Z889|Bacteria	103	109.54668541878173	S	Histidine phosphatase superfamily (branch 2)	MHS389	bacteria_OG
2Z88M|Bacteria	585	583.8595968185313	S	NA	MHS389	bacteria_OG
2Z88T|Bacteria	16	18.523568888532395	S	NA	MHS389	bacteria_OG
2Z89R|Bacteria	758	864.266411981463	S	NA	MHS389	bacteria_OG
2Z8BZ|Bacteria	36	50.07336075551967	S	Replication initiator protein A	MHS389	bacteria_OG
2Z8FT|Bacteria	68	111.11111111111111	S	NA	MHS389	bacteria_OG
2Z8FZ|Bacteria	28	70.33607498200979	S	YfdX protein	MHS389	bacteria_OG
2Z8HD|Bacteria	43	42.54344014028376	S	Protein of unknown function (DUF3644)	MHS389	bacteria_OG
2Z8HR|Bacteria	30	31.746031746031747	S	YfdX protein	MHS389	bacteria_OG
2Z8JK|Bacteria	1	4.166666666666667	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors. D2 is needed for assembly of a stable PSII complex	MHS389	bacteria_OG
2Z8P5|Bacteria	1191	1437.4957714196862	S	Lantibiotic dehydratase, C terminus	MHS389	bacteria_OG
2Z8QX|Bacteria	12	27.713178294573645	S	NA	MHS389	bacteria_OG
2Z8UC|Bacteria	234	388.5430008341053	S	NA	MHS389	bacteria_OG
2Z8VR|Bacteria	17	11.288180610889775	S	NA	MHS389	bacteria_OG
2Z8XT|Bacteria	243	434.6877079135083	S	YwhD family	MHS389	bacteria_OG
2Z8YX|Bacteria	15	24.63054187192118	S	Protein of unknown function (DUF2815)	MHS389	bacteria_OG
2Z90C|Bacteria	1210	2813.989271757025	S	Protein of unknown function (DUF3710)	MHS389	bacteria_OG
2Z97R|Bacteria	31	33.8984885886276	S	Domain of unknown function (DUF4432)	MHS389	bacteria_OG
2Z980|Bacteria	654	1711.5284507267847	S	NA	MHS389	bacteria_OG
2Z9EA|Bacteria	60	122.30166331444026	S	NA	MHS389	bacteria_OG
2Z9GU|Bacteria	759	954.4392803720915	S	Carotene biosynthesis associated membrane protein	MHS389	bacteria_OG
2Z9JM|Bacteria	226	816.7798160720305	S	NAD-specific glutamate dehydrogenase	MHS389	bacteria_OG
2Z9Q5|Bacteria	43	51.16998186305116	S	NA	MHS389	bacteria_OG
2Z9QP|Bacteria	22	30.81232492997199	S	NA	MHS389	bacteria_OG
2Z9QQ|Bacteria	16	22.69503546099291	S	NA	MHS389	bacteria_OG
2Z9SP|Bacteria	258	505.88235294117646	S	Domain of unknown function (DUF4263)	MHS389	bacteria_OG
2Z9UW|Bacteria	126	133.87358119925491	S	NA	MHS389	bacteria_OG
2Z9XI|Bacteria	442	666.9398469396325	S	Nuclease-related domain	MHS389	bacteria_OG
2Z9YC|Bacteria	48	82.44454931571497	S	NA	MHS389	bacteria_OG
2ZA0R|Bacteria	81	52.734375	S	Domain of unknown function (DUF4300)	MHS389	bacteria_OG
2ZA38|Bacteria	15	45.84245680943794	S	NA	MHS389	bacteria_OG
2ZA62|Bacteria	125	171.89617221758644	S	Domain of unknown function (DUF4191)	MHS389	bacteria_OG
2ZAAY|Bacteria	24	84.21052631578948	S	NA	MHS389	bacteria_OG
2ZAD4|Bacteria	8	14.237760466147318	S	Protein of unknown function (Hypoth_ymh)	MHS389	bacteria_OG
2ZADB|Bacteria	8	23.188405797101453	S	NA	MHS389	bacteria_OG
2ZAE6|Bacteria	10	12.87001287001287	S	Domain of unknown function DUF1829	MHS389	bacteria_OG
2ZAIR|Bacteria	1476	1248.0604366800897	S	NA	MHS389	bacteria_OG
2ZAK5|Bacteria	38	24.219247928616955	S	Accessory Sec system protein Asp1	MHS389	bacteria_OG
2ZAQK|Bacteria	355	502.6000320491912	S	NA	MHS389	bacteria_OG
2ZARP|Bacteria	10	12.72264631043257	S	Bacteriophage abortive infection AbiH	MHS389	bacteria_OG
2ZARS|Bacteria	23	60.84656084656085	S	NA	MHS389	bacteria_OG
2ZAV8|Bacteria	1459	3309.0855166805686	S	EcsC protein family	MHS389	bacteria_OG
2ZAVY|Bacteria	220	1111.111111111111	S	NA	MHS389	bacteria_OG
2ZAWR|Bacteria	34	42.85577242739908	S	NA	MHS389	bacteria_OG
2ZB3T|Bacteria	23	23.58974358974359	S	Plasmid encoded RepA protein	MHS389	bacteria_OG
2ZB59|Bacteria	20	9.818360333824252	S	capsule polysaccharide biosynthetic process	MHS389	bacteria_OG
2ZB8C|Bacteria	79	72.54361799816346	S	NA	MHS389	bacteria_OG
2ZBEI|Bacteria	134	213.71610845295055	S	NA	MHS389	bacteria_OG
2ZBFQ|Bacteria	36	61.14379925480367	S	NA	MHS389	bacteria_OG
2ZBJ3|Bacteria	1	4.329004329004329	S	Protein of unknown function (DUF2854)	MHS389	bacteria_OG
2ZBPB|Bacteria	1	4.62962962962963	S	CRISPR-associated protein Cas5	MHS389	bacteria_OG
2ZBQ1|Bacteria	2	3.4722222222222223	S	(twin-arginine translocation) pathway signal	MHS389	bacteria_OG
2ZBRM|Bacteria	8	14.897579143389198	S	Accessory Sec system protein Asp1	MHS389	bacteria_OG
2ZBU7|Bacteria	1908	2692.3626562024992	S	Protein of unknown function (DUF3027)	MHS389	bacteria_OG
2ZBVG|Bacteria	37	99.94525973867005	S	Protein of unknown function (DUF2992)	MHS389	bacteria_OG
2ZBVN|Bacteria	215	556.5729878278429	S	Belongs to the UPF0403 family	MHS389	bacteria_OG
2ZBYI|Bacteria	2	9.132420091324201	S	Protein of unknown function (DUF3085)	MHS389	bacteria_OG
2ZC43|Bacteria	9066	17122.65304826715	S	NA	MHS389	bacteria_OG
2ZCCT|Bacteria	338	618.927955727469	S	Glyoxalase-like domain	MHS389	bacteria_OG
2ZCCY|Bacteria	9	13.953488372093023	S	NA	MHS389	bacteria_OG
2ZCEC|Bacteria	228	334.1417993948863	S	NA	MHS389	bacteria_OG
2ZCFK|Bacteria	929	1427.7981612471624	S	Protein of unknown function (DUF3071)	MHS389	bacteria_OG
2ZCFT|Bacteria	8	12.944983818770227	S	NA	MHS389	bacteria_OG
2ZCGZ|Bacteria	1106	2384.0528793358985	S	NA	MHS389	bacteria_OG
2ZD1G|Bacteria	77	179.82129560685036	S	Evidence 5 No homology to any previously reported sequences	MHS389	bacteria_OG
2ZDVV|Bacteria	299	996.2011879436076	S	Protein of unknown function (DUF2530)	MHS389	bacteria_OG
2ZEB0|Bacteria	6	12.903225806451612	S	NA	MHS389	bacteria_OG
2ZERP|Bacteria	48	81.3908667036981	S	NA	MHS389	bacteria_OG
2ZF5D|Bacteria	7	18.666666666666668	S	NA	MHS389	bacteria_OG
2ZF6Y|Bacteria	577	2875.605517848165	S	Staphylococcus haemolytic protein	MHS389	bacteria_OG
2ZF7P|Bacteria	52	164.94014376784565	S	Protein of unknown function (DUF3618)	MHS389	bacteria_OG
2ZF80|Bacteria	72	132.10259949390382	S	NA	MHS389	bacteria_OG
2ZFSE|Bacteria	994	3680.9178743961347	S	Family of unknown function	MHS389	bacteria_OG
2ZFWE|Bacteria	161	473.2291282097353	S	NA	MHS389	bacteria_OG
2ZFXT|Bacteria	84	222.22222222222223	H	NA	MHS389	bacteria_OG
2ZG0D|Bacteria	24	48.26340598892612	S	NA	MHS389	bacteria_OG
2ZGBU|Bacteria	42	82.42877434483913	S	NA	MHS389	bacteria_OG
2ZGCU|Bacteria	288	625.561872998932	S	NA	MHS389	bacteria_OG
2ZGM1|Bacteria	20	61.162079510703364	S	NA	MHS389	bacteria_OG
2ZGWI|Bacteria	110	282.35967357482417	S	NA	MHS389	bacteria_OG
2ZH0T|Bacteria	39	120.30476868380175	S	Family of unknown function (DUF5327)	MHS389	bacteria_OG
2ZH1R|Bacteria	12	29.411764705882355	S	Protein of unknown function (DUF3046)	MHS389	bacteria_OG
2ZH85|Bacteria	37	33.301550438608515	S	NA	MHS389	bacteria_OG
2ZH8X|Bacteria	549	1809.5238095238096	S	NA	MHS389	bacteria_OG
2ZHDW|Bacteria	16	29.304029304029303	S	NA	MHS389	bacteria_OG
2ZHFY|Bacteria	31	85.36693191865606	S	NA	MHS389	bacteria_OG
2ZHWX|Bacteria	43	101.02537180089392	S	Protein of unknown function (DUF2505)	MHS389	bacteria_OG
2ZI0B|Bacteria	6	29.850746268656714	C	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation	MHS389	bacteria_OG
2ZI3Q|Bacteria	2	9.389671361502348	S	NA	MHS389	bacteria_OG
2ZI6E|Bacteria	8	13.136288998357964	S	NA	MHS389	bacteria_OG
2ZICA|Bacteria	549	707.4607004505403	S	NA	MHS389	bacteria_OG
2ZJ01|Bacteria	726	4298.469387755102	S	NA	MHS389	bacteria_OG
2ZJ24|Bacteria	98	160.1471971852544	S	NA	MHS389	bacteria_OG
2ZJ86|Bacteria	26	66.66666666666667	S	NA	MHS389	bacteria_OG
2ZJJ8|Bacteria	7	45.751633986928105	S	NA	MHS389	bacteria_OG
2ZJV9|Bacteria	87	357.31082556479384	S	NA	MHS389	bacteria_OG
2ZJVY|Bacteria	2	7.8431372549019605	S	NA	MHS389	bacteria_OG
2ZK5V|Bacteria	143	378.30687830687833	S	NA	MHS389	bacteria_OG
2ZKEJ|Bacteria	3	16.129032258064516	S	NA	MHS389	bacteria_OG
2ZKT7|Bacteria	3	10.526315789473685	S	NA	MHS389	bacteria_OG
2ZM4U|Bacteria	7	17.15686274509804	S	NA	MHS389	bacteria_OG
2ZM8T|Bacteria	6	24.096385542168676	S	Belongs to the UPF0337 (CsbD) family	MHS389	bacteria_OG
2ZMH1|Bacteria	4	20.833333333333332	S	NA	MHS389	bacteria_OG
2ZMPZ|Bacteria	30	153.84615384615384	S	NA	MHS389	bacteria_OG
2ZMV9|Bacteria	1	4.11522633744856	S	NA	MHS389	bacteria_OG
2ZNE6|Bacteria	53	104.64662494789823	S	NA	MHS389	bacteria_OG
2ZNPS|Bacteria	5	16.025641025641026	S	NA	MHS389	bacteria_OG
2ZNZ6|Bacteria	275	604.7316409790069	S	NA	MHS389	bacteria_OG
2ZP1M|Bacteria	9	31.250000000000004	S	NA	MHS389	bacteria_OG
2ZP8Y|Bacteria	10	23.846656940182122	S	NA	MHS389	bacteria_OG
2ZPAP|Bacteria	6	13.911254249418501	S	NA	MHS389	bacteria_OG
2ZPNR|Bacteria	1461	2260.9606538765547	S	NA	MHS389	bacteria_OG
2ZPT1|Bacteria	12	25.969756738987506	S	NA	MHS389	bacteria_OG
2ZPU3|Bacteria	10	54.6448087431694	S	NA	MHS389	bacteria_OG
2ZQ2R|Bacteria	40	102.56410256410255	S	NA	MHS389	bacteria_OG
2ZQU2|Bacteria	7	17.15686274509804	S	NA	MHS389	bacteria_OG
2ZQV0|Bacteria	4	19.656019656019655	S	NA	MHS389	bacteria_OG
2ZR3G|Bacteria	60	121.71843750791119	S	NA	MHS389	bacteria_OG
2ZR52|Bacteria	52	88.53446748183592	S	Putative zincin peptidase	MHS389	bacteria_OG
2ZRKW|Bacteria	16	34.87941519856413	S	NA	MHS389	bacteria_OG
2ZRNR|Bacteria	27	53.53362776099399	S	NA	MHS389	bacteria_OG
2ZRP6|Bacteria	26	89.99133598894804	S	NA	MHS389	bacteria_OG
2ZRSZ|Bacteria	132	800	S	NA	MHS389	bacteria_OG
2ZRUI|Bacteria	6	8.620689655172415	S	NA	MHS389	bacteria_OG
2ZRV8|Bacteria	2	11.695906432748536	S	NA	MHS389	bacteria_OG
2ZS8K|Bacteria	95	271.9214941437164	S	Acyl-CoA carboxylase epsilon subunit	MHS389	bacteria_OG
2ZS8U|Bacteria	4	21.85792349726776	S	NA	MHS389	bacteria_OG
2ZSJ3|Bacteria	484	903.003663003663	S	NA	MHS389	bacteria_OG
2ZSJF|Bacteria	3	11.76470588235294	S	NA	MHS389	bacteria_OG
2ZSTQ|Bacteria	2	5.420054200542006	S	NA	MHS389	bacteria_OG
2ZTF8|Bacteria	48	165.88244989990278	S	NA	MHS389	bacteria_OG
2ZTS6|Bacteria	14	42.03515667649307	S	NA	MHS389	bacteria_OG
2ZTVJ|Bacteria	1371	2630.2430592714404	S	Protein of unknown function (DUF3618)	MHS389	bacteria_OG
2ZTY3|Bacteria	10	18.939393939393938	S	Protein of unknown function (DUF3618)	MHS389	bacteria_OG
2ZUVC|Bacteria	2	3.898635477582846	S	Protein of unknown function (DUF4242)	MHS389	bacteria_OG
2ZVAX|Bacteria	122	233.0482914263881	S	NA	MHS389	bacteria_OG
2ZVG4|Bacteria	1	3.745318352059925	S	Protein of unknown function (DUF3068)	MHS389	bacteria_OG
2ZVJF|Bacteria	2208	5529.6434746353225	S	NA	MHS389	bacteria_OG
2ZVNZ|Bacteria	16	59.084699453551906	S	NA	MHS389	bacteria_OG
2ZVT7|Bacteria	7	44.87179487179487	S	NA	MHS389	bacteria_OG
2ZW25|Bacteria	127	270.123847033722	S	Protein of unknown function (DUF3090)	MHS389	bacteria_OG
2ZWG9|Bacteria	8	43.5823443601455	S	NA	MHS389	bacteria_OG
2ZWGX|Bacteria	326	652.9091262458544	S	Protein of unknown function (DUF3145)	MHS389	bacteria_OG
2ZWTE|Bacteria	8	32.31446313377946	S	Protein of unknown function (DUF2516)	MHS389	bacteria_OG
2ZWWZ|Bacteria	254	394.47402161030544	S	NA	MHS389	bacteria_OG
2ZX30|Bacteria	8	22.792022792022795	S	InterPro IPR009666	MHS389	bacteria_OG
2ZXC3|Bacteria	22	27.29716971450855	S	NA	MHS389	bacteria_OG
2ZXFJ|Bacteria	2	8.88888888888889	S	NA	MHS389	bacteria_OG
2ZXJ8|Bacteria	3	15.15151515151515	S	NA	MHS389	bacteria_OG
2ZYP7|Bacteria	42	75.13093145733426	S	NA	MHS389	bacteria_OG
2ZYW5|Bacteria	6	22.988505747126435	S	NA	MHS389	bacteria_OG
300R1|Bacteria	22	29.216467463479415	S	NA	MHS389	bacteria_OG
300WA|Bacteria	2	7.168458781362006	S	NA	MHS389	bacteria_OG
301E5|Bacteria	193	458.78307139102077	S	biosynthesis protein	MHS389	bacteria_OG
302A8|Bacteria	33	79.36812789020969	S	NA	MHS389	bacteria_OG
302HX|Bacteria	2	7.168458781362006	S	NA	MHS389	bacteria_OG
302S3|Bacteria	3	4.132231404958678	S	NA	MHS389	bacteria_OG
302WR|Bacteria	726	1974.4142252670654	S	NA	MHS389	bacteria_OG
302XS|Bacteria	4	10.025062656641603	S	NA	MHS389	bacteria_OG
3037F|Bacteria	14	62.22222222222222	S	NA	MHS389	bacteria_OG
303DH|Bacteria	1	5.376344086021505	S	NA	MHS389	bacteria_OG
303H9|Bacteria	7	16.431924882629108	S	NA	MHS389	bacteria_OG
303M6|Bacteria	3	13.88888888888889	S	NA	MHS389	bacteria_OG
303PB|Bacteria	14	30.10752688172043	S	NA	MHS389	bacteria_OG
303RV|Bacteria	50	186.97727723933798	S	NA	MHS389	bacteria_OG
303XN|Bacteria	5	13.88888888888889	S	LPXTG cell wall anchor motif	MHS389	bacteria_OG
3041H|Bacteria	26	117.1426998409441	S	NA	MHS389	bacteria_OG
3042F|Bacteria	8	46.58197217180883	S	NA	MHS389	bacteria_OG
3044Z|Bacteria	55	344.55341777113546	S	antibacterial protein	MHS389	bacteria_OG
30454|Bacteria	19	91.92571668126259	S	NA	MHS389	bacteria_OG
30455|Bacteria	6	24.096385542168676	S	NA	MHS389	bacteria_OG
30457|Bacteria	18	32.47465058920252	S	NA	MHS389	bacteria_OG
3045K|Bacteria	7	25.64102564102564	S	NA	MHS389	bacteria_OG
3045M|Bacteria	2	8.88888888888889	S	NA	MHS389	bacteria_OG
3045R|Bacteria	37	151.7888504189874	S	NA	MHS389	bacteria_OG
3045S|Bacteria	10	45.04504504504504	S	NA	MHS389	bacteria_OG
3045W|Bacteria	18	90.67131647776809	S	NA	MHS389	bacteria_OG
3045X|Bacteria	12	53.49352785525281	S	NA	MHS389	bacteria_OG
3045Y|Bacteria	2	11.299435028248588	S	Staphylococcal AgrD protein	MHS389	bacteria_OG
30466|Bacteria	9	39.473684210526315	S	NA	MHS389	bacteria_OG
3049Z|Bacteria	173	322.6936186353486	S	NA	MHS389	bacteria_OG
304AV|Bacteria	3	8.20497332125239	S	NA	MHS389	bacteria_OG
304CK|Bacteria	1	3.745318352059925	S	Protein of unknown function (DUF4059)	MHS389	bacteria_OG
304G6|Bacteria	17	53.06799761914734	S	NA	MHS389	bacteria_OG
304HN|Bacteria	3	16.949152542372882	S	NA	MHS389	bacteria_OG
304IB|Bacteria	17	104.93827160493827	S	NA	MHS389	bacteria_OG
304IG|Bacteria	1	4.065040650406504	S	NA	MHS389	bacteria_OG
304MM|Bacteria	2	3.5087719298245617	S	NA	MHS389	bacteria_OG
304NX|Bacteria	2	9.25925925925926	S	NA	MHS389	bacteria_OG
304PI|Bacteria	2	12.121212121212121	S	NA	MHS389	bacteria_OG
304Q9|Bacteria	1	5.376344086021505	S	Accessory secretory protein Sec Asp4	MHS389	bacteria_OG
304SR|Bacteria	2	9.389671361502348	S	NA	MHS389	bacteria_OG
3050P|Bacteria	238	282.4548155510756	S	NA	MHS389	bacteria_OG
3051Q|Bacteria	590	691.8939853972854	S	NA	MHS389	bacteria_OG
3052M|Bacteria	186	222.48819931311056	S	NA	MHS389	bacteria_OG
3052N|Bacteria	82	139.54068241469818	S	NA	MHS389	bacteria_OG
3052T|Bacteria	113	208.88714191146568	S	NA	MHS389	bacteria_OG
3053D|Bacteria	161	242.07959422551696	S	ABC-2 family transporter protein	MHS389	bacteria_OG
3053G|Bacteria	2	6.172839506172839	S	YSIRK type signal peptide	MHS389	bacteria_OG
30547|Bacteria	27	39.82300884955752	S	NA	MHS389	bacteria_OG
3054N|Bacteria	347	599.726996685943	S	NA	MHS389	bacteria_OG
3054P|Bacteria	264	475.2251311645213	S	Protein of unknown function (DUF2750)	MHS389	bacteria_OG
30556|Bacteria	10	24.691358024691358	S	Protein of unknown function, DUF536	MHS389	bacteria_OG
3055E|Bacteria	86	137.98618369109522	O	Trypsin	MHS389	bacteria_OG
30561|Bacteria	242	479.2297408145665	S	NA	MHS389	bacteria_OG
30564|Bacteria	9	12.931034482758621	K	Helix-turn-helix XRE-family like proteins	MHS389	bacteria_OG
30566|Bacteria	10	19.96992197640604	S	NA	MHS389	bacteria_OG
3056J|Bacteria	672	1408.5495513103042	S	NA	MHS389	bacteria_OG
3056K|Bacteria	15	23.923444976076556	S	NA	MHS389	bacteria_OG
3056Q|Bacteria	571	1211.0186377387977	S	NA	MHS389	bacteria_OG
3056T|Bacteria	16	39.28170594837261	S	NA	MHS389	bacteria_OG
3056X|Bacteria	149	361.61993245056817	S	NA	MHS389	bacteria_OG
30571|Bacteria	12	32.520325203252035	S	Pfam:DUF950	MHS389	bacteria_OG
3057C|Bacteria	337	649.9048356488496	S	NA	MHS389	bacteria_OG
3057D|Bacteria	49	145.6318482736474	K	NA	MHS389	bacteria_OG
3057E|Bacteria	72	185.96945808300458	S	Domain of unknown function with cystatin-like fold (DUF4467)	MHS389	bacteria_OG
3057F|Bacteria	447	972.364271848674	S	NA	MHS389	bacteria_OG
3057G|Bacteria	38	125.08677518133189	S	NA	MHS389	bacteria_OG
3057P|Bacteria	5	18.30921830921831	S	NA	MHS389	bacteria_OG
3057Q|Bacteria	13	36.41456582633053	S	NA	MHS389	bacteria_OG
3057S|Bacteria	10	19.047619047619047	S	NA	MHS389	bacteria_OG
3057T|Bacteria	25	66.66184884071063	K	regulator	MHS389	bacteria_OG
3057Z|Bacteria	24	61.89228268895391	S	NA	MHS389	bacteria_OG
30582|Bacteria	6	16.260162601626018	S	Phage tail protein	MHS389	bacteria_OG
30589|Bacteria	93	277.0231769743369	S	Protein of unknown function (DUF3139)	MHS389	bacteria_OG
3058J|Bacteria	274	562.9229091033048	S	NA	MHS389	bacteria_OG
3058M|Bacteria	5	12.254901960784315	M	sporulation resulting in formation of a cellular spore	MHS389	bacteria_OG
3058S|Bacteria	11	33.03303303303303	S	NA	MHS389	bacteria_OG
3058V|Bacteria	26	107.25804438290231	S	NA	MHS389	bacteria_OG
30590|Bacteria	12	40.99528451945186	S	NA	MHS389	bacteria_OG
30591|Bacteria	3	14.925373134328357	S	NA	MHS389	bacteria_OG
30595|Bacteria	3336	12716.776491482373	S	Belongs to the UPF0346 family	MHS389	bacteria_OG
3059B|Bacteria	13	46.82873616954963	S	NA	MHS389	bacteria_OG
3059J|Bacteria	13	34.66386554621849	S	NA	MHS389	bacteria_OG
3059S|Bacteria	71	305.3609939052977	S	NA	MHS389	bacteria_OG
3059U|Bacteria	29	49.572649572649574	S	NA	MHS389	bacteria_OG
3059W|Bacteria	181	677.4143648778672	S	NA	MHS389	bacteria_OG
305A2|Bacteria	37	122.77219070627021	S	NA	MHS389	bacteria_OG
305A3|Bacteria	55	184.3252634055975	S	NA	MHS389	bacteria_OG
305AA|Bacteria	83	282.53319358733506	S	NA	MHS389	bacteria_OG
305AD|Bacteria	96	256.271140901122	S	NA	MHS389	bacteria_OG
305AE|Bacteria	3	5.128205128205129	S	NA	MHS389	bacteria_OG
305AG|Bacteria	32	120.6718579421009	S	NA	MHS389	bacteria_OG
305AS|Bacteria	6	20.83478383107785	S	NA	MHS389	bacteria_OG
305AZ|Bacteria	17	33.9006853162566	S	NA	MHS389	bacteria_OG
305B1|Bacteria	78	144.35496042829732	S	Protein of unknown function (DUF4064)	MHS389	bacteria_OG
305B4|Bacteria	55	194.67509866994402	N	NA	MHS389	bacteria_OG
305B6|Bacteria	10	41.81069958847736	S	NA	MHS389	bacteria_OG
305BG|Bacteria	9	38.96103896103896	S	NA	MHS389	bacteria_OG
305BI|Bacteria	111	290.81249831060074	S	NA	MHS389	bacteria_OG
305BR|Bacteria	3	16.599597585513077	S	NA	MHS389	bacteria_OG
305BS|Bacteria	8	27.053140096618357	S	NA	MHS389	bacteria_OG
305BU|Bacteria	34	134.7008547008547	S	NA	MHS389	bacteria_OG
305BV|Bacteria	40	212.6467194378909	S	regulation of RNA biosynthetic process	MHS389	bacteria_OG
305C1|Bacteria	9	34.95397008055236	S	NA	MHS389	bacteria_OG
305C9|Bacteria	11	48.80324989020641	S	NA	MHS389	bacteria_OG
305CA|Bacteria	68	233.7399053188527	S	YozE SAM-like fold	MHS389	bacteria_OG
305CC|Bacteria	47	154.29368026306838	S	NA	MHS389	bacteria_OG
305CE|Bacteria	11	37.191358024691354	S	NA	MHS389	bacteria_OG
305CG|Bacteria	29	93.07359307359306	S	NA	MHS389	bacteria_OG
305CH|Bacteria	501	841.9623098896192	S	NA	MHS389	bacteria_OG
305CM|Bacteria	3	13.88888888888889	S	NA	MHS389	bacteria_OG
305CQ|Bacteria	14	65.97153911731917	S	NA	MHS389	bacteria_OG
305CS|Bacteria	541	2697.197855750487	S	NA	MHS389	bacteria_OG
305CW|Bacteria	121	522.5649376329798	S	YozE SAM-like fold	MHS389	bacteria_OG
305D2|Bacteria	57	88.41452289728151	S	NA	MHS389	bacteria_OG
305D3|Bacteria	5	18.51851851851852	S	NA	MHS389	bacteria_OG
305D6|Bacteria	5	25.80128205128205	S	NA	MHS389	bacteria_OG
305DB|Bacteria	4	10.256410256410255	S	Protein of unknown function (DUF4064)	MHS389	bacteria_OG
305DM|Bacteria	12	67.83625730994152	S	NA	MHS389	bacteria_OG
305DQ|Bacteria	10	30.877676895376005	S	NA	MHS389	bacteria_OG
305DR|Bacteria	93	343.73887779460534	S	YozE SAM-like fold	MHS389	bacteria_OG
305DX|Bacteria	1	3.745318352059925	S	NA	MHS389	bacteria_OG
305DZ|Bacteria	13	52.101499136239866	S	NA	MHS389	bacteria_OG
305E0|Bacteria	14	69.13959613696224	S	NA	MHS389	bacteria_OG
305E7|Bacteria	79	150.51655070630403	S	NA	MHS389	bacteria_OG
305E8|Bacteria	308	1027.874687548202	S	NA	MHS389	bacteria_OG
305E9|Bacteria	2	8.333333333333334	S	NA	MHS389	bacteria_OG
305EM|Bacteria	3	13.157894736842103	S	NA	MHS389	bacteria_OG
305EU|Bacteria	23	37.2168284789644	S	NA	MHS389	bacteria_OG
305EZ|Bacteria	42	47.30803177405119	S	NA	MHS389	bacteria_OG
305F1|Bacteria	67	175.61592310573312	S	NA	MHS389	bacteria_OG
305F4|Bacteria	5	23.14814814814815	S	NA	MHS389	bacteria_OG
305F5|Bacteria	1	4.566210045662101	S	NA	MHS389	bacteria_OG
305FF|Bacteria	529	2003.8457675032644	S	NA	MHS389	bacteria_OG
305FI|Bacteria	1	3.584229390681003	S	NA	MHS389	bacteria_OG
305FJ|Bacteria	2	12.820512820512821	S	NA	MHS389	bacteria_OG
305FQ|Bacteria	6	30.98531902879729	S	NA	MHS389	bacteria_OG
305FX|Bacteria	3	11.135057471264368	S	NA	MHS389	bacteria_OG
305GA|Bacteria	4	22.325496628394387	S	NA	MHS389	bacteria_OG
