fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTY3|Fungi	2039	2007.506052735102	H	Catalyzes the methyl transfer from S-adenosyl-methionine to the C-24 of zymosterol to form fecosterol	MHS598	fungi_OG
3NTY4|Fungi	305	133.06421469686777	J	YdiU domain protein	MHS598	fungi_OG
3NTY6|Fungi	374	246.59930301146017	S	Transcription factor	MHS598	fungi_OG
3NTY7|Fungi	663	419.93138827709345	J	phenylalanyl-tRNA synthetase alpha chain	MHS598	fungi_OG
3NTY8|Fungi	501	560.5406316802719	O	pre-rRNA-processing protein PNO1	MHS598	fungi_OG
3NTY9|Fungi	614	632.1775727892929	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS598	fungi_OG
3NTYA|Fungi	172	136.5079365079365	T	cmgc dyrk yak protein kinase	MHS598	fungi_OG
3NTYD|Fungi	1342	1450.1743879701226	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS598	fungi_OG
3NTYE|Fungi	87	45.3125	S	NA	MHS598	fungi_OG
3NTYG|Fungi	64	45.91853502389263	S	Zz type zinc finger	MHS598	fungi_OG
3NTYH|Fungi	442	322.6205710970632	BD	Structural maintenance of chromosomes protein	MHS598	fungi_OG
3NTYI|Fungi	64	53.872053872053876	H	Lipoate-protein ligase	MHS598	fungi_OG
3NTYJ|Fungi	207	238.0214697688059	G	Belongs to the PI3 PI4-kinase family	MHS598	fungi_OG
3NTYK|Fungi	7031	2873.1712932072555	M	Chitin Synthase	MHS598	fungi_OG
3NTYM|Fungi	1200	1023.2583759639716	I	carbamoylphosphate synthase	MHS598	fungi_OG
3NTYN|Fungi	151	127.85033167495855	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS598	fungi_OG
3NTYP|Fungi	125	239.72013758599127	IJT	acetamidase	MHS598	fungi_OG
3NTYR|Fungi	410	205.84343983768247	L	DNA repair helicase	MHS598	fungi_OG
3NTYS|Fungi	444	331.685664558418	C	Belongs to the cytochrome b5 family	MHS598	fungi_OG
3NTYU|Fungi	305	219.0184956526213	U	Signal transduction protein	MHS598	fungi_OG
3NTYW|Fungi	920	653.6429350227511	P	transporter	MHS598	fungi_OG
3NTYX|Fungi	283	274.77794956101775	E	Xaa-pro dipeptidase	MHS598	fungi_OG
3NTYZ|Fungi	216	68.11731315042574	O	IQ and HECT domain protein	MHS598	fungi_OG
3NTZ0|Fungi	4760	13519.141476496416	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS598	fungi_OG
3NTZ4|Fungi	2282	1539.1478448310247	J	Glycyl-trna synthetase	MHS598	fungi_OG
3NTZ9|Fungi	111	151.03864734299518	A	SNF2 family	MHS598	fungi_OG
3NTZB|Fungi	1162	2599.0379457929	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS598	fungi_OG
3NTZC|Fungi	203	183.22792457232373	M	dolichyl-phosphate beta-glucosyltransferase	MHS598	fungi_OG
3NTZE|Fungi	11187	3188.3536577510436	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS598	fungi_OG
3NTZF|Fungi	76	49.0006447453256	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS598	fungi_OG
3NTZH|Fungi	541	728.1673414304993	O	proteasome subunit alpha	MHS598	fungi_OG
3NTZI|Fungi	3391	702.593421326375	S	cell polarity protein	MHS598	fungi_OG
3NTZJ|Fungi	223	209.38967136150237	O	Glutathione S-transferase	MHS598	fungi_OG
3NTZK|Fungi	707	741.0901467505241	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS598	fungi_OG
3NTZP|Fungi	362	375.2339255310171	J	Tyrosyl-trna synthetase	MHS598	fungi_OG
3NTZQ|Fungi	4002	7033.134181916038	J	60S ribosomal protein L7	MHS598	fungi_OG
3NTZR|Fungi	154	284.2996740055563	U	vacuolar protein sorting-associated protein 74	MHS598	fungi_OG
3NTZT|Fungi	43	58.60478604973151	O	gpi-anchor transamidase	MHS598	fungi_OG
3NTZU|Fungi	673	733.4390246513769	A	Branchpoint-bridging protein	MHS598	fungi_OG
3NTZV|Fungi	150	170.4537942107003	G	NADH kinase	MHS598	fungi_OG
3NTZW|Fungi	210	326.0390388548932	O	Beta subunit	MHS598	fungi_OG
3NTZX|Fungi	108	27.128862094951018	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS598	fungi_OG
3NTZZ|Fungi	25	48.16955684007707	S	Rgs domain protein	MHS598	fungi_OG
3NU01|Fungi	527	307.0248730029243	S	nucleoporin pom152	MHS598	fungi_OG
3NU02|Fungi	625	217.89991427528668	L	tpr repeat-containing protein	MHS598	fungi_OG
3NU03|Fungi	143	140.60963618485744	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS598	fungi_OG
3NU06|Fungi	888	797.0243144354238	A	Multiple RNA-binding domain-containing protein	MHS598	fungi_OG
3NU07|Fungi	14739	20802.248404971167	J	Belongs to the universal ribosomal protein uS3 family	MHS598	fungi_OG
3NU08|Fungi	354	603.0230161456544	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS598	fungi_OG
3NU0B|Fungi	422	886.1123067358079	U	Reduced viability upon starvation protein	MHS598	fungi_OG
3NU0E|Fungi	350	544.4240125218844	O	proteasome subunit alpha	MHS598	fungi_OG
3NU0F|Fungi	369	241.16994973169506	Q	glutathione synthetase	MHS598	fungi_OG
3NU0G|Fungi	1387	1297.2647809821806	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS598	fungi_OG
3NU0H|Fungi	359	216.2812260313207	G	Mannosyltransferase	MHS598	fungi_OG
3NU0K|Fungi	1913	825.2296723709954	E	5-oxoprolinase	MHS598	fungi_OG
3NU0M|Fungi	357	247.48542123034667	E	Gamma-glutamyl phosphate reductase	MHS598	fungi_OG
3NU0P|Fungi	1834	791.6117006313132	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS598	fungi_OG
3NU0R|Fungi	4401	1455.0529175982763	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS598	fungi_OG
3NU0S|Fungi	516	706.1615284599073	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS598	fungi_OG
3NU0T|Fungi	98	73.51313671380936	L	Origin recognition complex subunit	MHS598	fungi_OG
3NU0X|Fungi	674	448.4364604125083	K	Rna polymerase ii transcription elongation factor	MHS598	fungi_OG
3NU0Y|Fungi	1799	1430.861950390793	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS598	fungi_OG
3NU0Z|Fungi	1627	462.97906735440756	A	factor mot1	MHS598	fungi_OG
3NU11|Fungi	219	176.32850241545893	U	Belongs to the syntaxin family	MHS598	fungi_OG
3NU13|Fungi	553	202.1732382827805	T	nucleotide exchange factor	MHS598	fungi_OG
3NU14|Fungi	633	695.90792989166	T	protein phosphatase PP2A regulatory subunit A	MHS598	fungi_OG
3NU15|Fungi	278	240.06908462867014	O	DnaJ domain-containing protein	MHS598	fungi_OG
3NU16|Fungi	228	120.93713908595942	KL	Dna repair transcription protein	MHS598	fungi_OG
3NU18|Fungi	196	224.1911776824105	Z	Belongs to the actin family	MHS598	fungi_OG
3NU19|Fungi	6	14.856196979102005	E	Belongs to the GMC oxidoreductase family	MHS598	fungi_OG
3NU1C|Fungi	1961	807.5662166183279	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS598	fungi_OG
3NU1D|Fungi	328	415.40016781367007	K	Transcription factor tfiiib complex subunit brf1	MHS598	fungi_OG
3NU1E|Fungi	358	215.01501501501502	V	phosphatase	MHS598	fungi_OG
3NU1G|Fungi	445	143.31723027375202	I	Lysophospholipase	MHS598	fungi_OG
3NU1J|Fungi	116	107.08839251320532	C	galactose-1-phosphate uridylyltransferase	MHS598	fungi_OG
3NU1K|Fungi	4812	3088.2505745296417	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS598	fungi_OG
3NU1M|Fungi	230	116.64881997279058	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS598	fungi_OG
3NU1P|Fungi	13	7.765830346475508	BT	F-box and JmjC domain protein	MHS598	fungi_OG
3NU1Q|Fungi	3011	2741.6170435212484	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS598	fungi_OG
3NU1R|Fungi	713	1384.7061763739437	G	Belongs to the protein kinase superfamily	MHS598	fungi_OG
3NU1T|Fungi	113	113.45381526104418	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS598	fungi_OG
3NU1U|Fungi	2048	1804.024034801886	J	eukaryotic peptide chain release factor subunit 1	MHS598	fungi_OG
3NU1V|Fungi	688	414.0932446598271	J	Elongation factor	MHS598	fungi_OG
3NU1W|Fungi	7841	13027.759043024218	J	Belongs to the universal ribosomal protein uS4 family	MHS598	fungi_OG
3NU1X|Fungi	1645	849.3384544687576	U	exchange factor	MHS598	fungi_OG
3NU1Z|Fungi	252	170.7317073170732	S	Wd repeat protein	MHS598	fungi_OG
3NU21|Fungi	276	219.6117089734111	DO	Cell cycle regulatory protein	MHS598	fungi_OG
3NU25|Fungi	913	1124.2776423071741	U	Belongs to the WD repeat SEC13 family	MHS598	fungi_OG
3NU28|Fungi	81	113.92128271957318	L	Dna repair protein rad50	MHS598	fungi_OG
3NU29|Fungi	342	432.0523129169873	T	Belongs to the OSBP family	MHS598	fungi_OG
3NU2F|Fungi	483	327.5674150818311	TZ	Cytokinesis protein sepa	MHS598	fungi_OG
3NU2G|Fungi	563	278.8773134596545	K	factor cef-1	MHS598	fungi_OG
3NU2H|Fungi	855	678.7698743583198	S	Stress Response protein	MHS598	fungi_OG
3NU2J|Fungi	199	195.3032375740994	L	ATP binding protein	MHS598	fungi_OG
3NU2K|Fungi	828	215.78416370056618	UY	nucleoporin	MHS598	fungi_OG
3NU2N|Fungi	264	580.8114756546955	FP	nucleotidase	MHS598	fungi_OG
3NU2Q|Fungi	3996	1001.4894402216337	A	factor 8	MHS598	fungi_OG
3NU2R|Fungi	8596	10836.620727419784	J	60S ribosomal protein L5	MHS598	fungi_OG
3NU2S|Fungi	193	368.0497149799084	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS598	fungi_OG
3NU2T|Fungi	3038	1183.40543916832	Q	resistance protein	MHS598	fungi_OG
3NU2V|Fungi	156	152.4926686217009	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS598	fungi_OG
3NU2Z|Fungi	237	89.67082860385926	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS598	fungi_OG
3NU32|Fungi	358	597.582118530859	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS598	fungi_OG
3NU33|Fungi	558	373.09890619664	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS598	fungi_OG
3NU35|Fungi	325	141.9833988641328	H	Molybdenum cofactor biosynthesis protein	MHS598	fungi_OG
3NU38|Fungi	538	311.3425925925926	E	Aspartokinase	MHS598	fungi_OG
3NU39|Fungi	486	141.9557254339863	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS598	fungi_OG
3NU3A|Fungi	300	281.6431468249434	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS598	fungi_OG
3NU3B|Fungi	104	138.47850701961266	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS598	fungi_OG
3NU3D|Fungi	274	180.85808580858088	BK	RSC complex	MHS598	fungi_OG
3NU3E|Fungi	714	241.13475177304966	A	pre-mRNA-splicing factor SYF1	MHS598	fungi_OG
3NU3F|Fungi	523	383.9186538928807	T	serine threonine-protein phosphatase	MHS598	fungi_OG
3NU3G|Fungi	539	115.61561561561562	A	antiviral protein	MHS598	fungi_OG
3NU3H|Fungi	113	147.41175440133134	O	DUF1000 domain protein	MHS598	fungi_OG
3NU3I|Fungi	241	389.35988290364185	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS598	fungi_OG
3NU3J|Fungi	63856	53411.0453885983	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS598	fungi_OG
3NU3K|Fungi	108	97.22709694192584	T	Gtpase activating protein	MHS598	fungi_OG
3NU3N|Fungi	775	689.2731277282597	A	RNA helicase	MHS598	fungi_OG
3NU3Q|Fungi	83	119.76911976911978	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS598	fungi_OG
3NU3R|Fungi	465	260.8658080127757	A	factor ATP-dependent RNA helicase PRP16	MHS598	fungi_OG
3NU3T|Fungi	343	162.88520964397475	E	Belongs to the peptidase M24B family	MHS598	fungi_OG
3NU3U|Fungi	476	358.659122656855	A	RRNA processing protein	MHS598	fungi_OG
3NU3V|Fungi	1034	411.2632514298042	G	synthase	MHS598	fungi_OG
3NU3W|Fungi	228	409.93715182970465	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS598	fungi_OG
3NU3X|Fungi	669	333.7203926087774	O	ubiquitin--protein ligase	MHS598	fungi_OG
3NU3Z|Fungi	903	817.0305089373708	E	Aromatic amino acid aminotransferase	MHS598	fungi_OG
3NU40|Fungi	512	371.379632120723	G	general alpha-glucoside permease	MHS598	fungi_OG
3NU42|Fungi	2023	1439.8397930363822	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS598	fungi_OG
3NU43|Fungi	53	40.89506172839506	O	NEDD8-activating enzyme E1 catalytic subunit	MHS598	fungi_OG
3NU44|Fungi	570	1138.8148496788347	K	CCR4-NOT transcription complex	MHS598	fungi_OG
3NU45|Fungi	149	104.05364677516576	A	CMGC DYRK PRP4 protein kinase	MHS598	fungi_OG
3NU46|Fungi	4568	3544.9897382494655	H	adenosylhomocysteinase	MHS598	fungi_OG
3NU47|Fungi	254	213.26616288832912	S	PH domain-containing protein	MHS598	fungi_OG
3NU49|Fungi	989	421.03022562792677	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS598	fungi_OG
3NU4A|Fungi	331	206.05742276467976	E	Carboxypeptidase	MHS598	fungi_OG
3NU4B|Fungi	381	347.6060655243675	H	Belongs to the folylpolyglutamate synthase family	MHS598	fungi_OG
3NU4E|Fungi	1798	1144.5824259468975	CI	Stearyl-CoA desaturase that utilizes O(2) and electrons from reduced cytochrome b5 to introduce the first double bond into saturated fatty acyl-CoA substrates	MHS598	fungi_OG
3NU4F|Fungi	392	314.91678844361	A	splicing factor	MHS598	fungi_OG
3NU4G|Fungi	309	199.72689498022922	U	Snare-dependent exocytosis protein	MHS598	fungi_OG
3NU4H|Fungi	112	71.51979565772669	B	Belongs to the MYST (SAS MOZ) family	MHS598	fungi_OG
3NU4I|Fungi	267	396.00453013063634	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS598	fungi_OG
3NU4K|Fungi	808	740.4070086251144	T	camp-dependent protein kinase	MHS598	fungi_OG
3NU4M|Fungi	136	90.3054448871182	S	polysaccharide export protein	MHS598	fungi_OG
3NU4N|Fungi	96	71.21952851066678	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS598	fungi_OG
3NU4Q|Fungi	50	82.29249712109133	O	Peroxisome assembly protein	MHS598	fungi_OG
3NU4R|Fungi	1416	871.3734934495433	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS598	fungi_OG
3NU4S|Fungi	158	125.6928256928257	F	ser thr protein phosphatase	MHS598	fungi_OG
3NU4T|Fungi	617	734.0228466021277	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS598	fungi_OG
3NU4V|Fungi	385	250.18868316800697	S	HEAT repeat protein	MHS598	fungi_OG
3NU4X|Fungi	235	286.85359495551876	J	synthase	MHS598	fungi_OG
3NU50|Fungi	1027	1368.4114493047764	I	Belongs to the sterol desaturase family	MHS598	fungi_OG
3NU51|Fungi	3289	2366.682085984044	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS598	fungi_OG
3NU52|Fungi	270	245.28718917430396	EGP	transporter	MHS598	fungi_OG
3NU54|Fungi	409	319.4619028237966	K	transcription initiation factor iib	MHS598	fungi_OG
3NU55|Fungi	109	128.2778114123272	BK	histone deacetylase	MHS598	fungi_OG
3NU56|Fungi	434	418.273233751434	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS598	fungi_OG
3NU57|Fungi	259	159.53470633104502	BK	RNA polymerase II Elongator	MHS598	fungi_OG
3NU58|Fungi	622	998.9911192015247	E	Atp phosphoribosyltransferase	MHS598	fungi_OG
3NU59|Fungi	263	144.66446644664467	J	prolyl-tRNA synthetase	MHS598	fungi_OG
3NU5A|Fungi	4	8.771929824561402	I	Enoyl-CoA hydratase isomerase	MHS598	fungi_OG
3NU5B|Fungi	658	359.7351207300331	A	small nucleolar ribonucleoprotein complex subunit	MHS598	fungi_OG
3NU5C|Fungi	616	515.2034911761373	D	Belongs to the protein kinase superfamily	MHS598	fungi_OG
3NU5D|Fungi	141	134.30121395196235	A	Lariat debranching enzyme	MHS598	fungi_OG
3NU5E|Fungi	2995	1673.2347961913104	U	Belongs to the importin alpha family	MHS598	fungi_OG
3NU5H|Fungi	103	47.79254564204278	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS598	fungi_OG
3NU5I|Fungi	957	797.4937698567363	E	alanine aminotransferase	MHS598	fungi_OG
3NU5J|Fungi	897	293.00111583295745	C	atp-citrate synthase subunit 1	MHS598	fungi_OG
3NU5K|Fungi	456	287.73283051448345	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS598	fungi_OG
3NU5N|Fungi	22	34.59119496855346	N	UV radiation resistance protein	MHS598	fungi_OG
3NU5P|Fungi	1394	781.6762154850005	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS598	fungi_OG
3NU5Q|Fungi	258	249.2753623188406	S	Pal1 cell morphology protein	MHS598	fungi_OG
3NU5R|Fungi	938	529.0468133107727	H	NA	MHS598	fungi_OG
3NU5S|Fungi	1	4.166666666666667	C	fumarate reductase	MHS598	fungi_OG
3NU5T|Fungi	53	52.579365079365076	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS598	fungi_OG
3NU5U|Fungi	973	831.2208127962075	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS598	fungi_OG
3NU5Y|Fungi	122	85.64327239026034	DO	Anaphase-promoting complex subunit	MHS598	fungi_OG
3NU5Z|Fungi	10511	7489.522240959604	H	Belongs to the citrate synthase family	MHS598	fungi_OG
3NU62|Fungi	989	594.1852415138977	S	periodic tryptophan protein	MHS598	fungi_OG
