bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2ZNE6|Bacteria	93	169.76681991263706	S	NA	MHS426	bacteria_OG
2ZNGD|Bacteria	21	85.3658536585366	S	NA	MHS426	bacteria_OG
2ZNZ6|Bacteria	10	30.611256417708027	S	NA	MHS426	bacteria_OG
2ZP1M|Bacteria	6	20.833333333333336	S	NA	MHS426	bacteria_OG
2ZPNR|Bacteria	143	217.03122721372938	S	NA	MHS426	bacteria_OG
2ZQWX|Bacteria	12	37.38317757009346	S	Elongation factor P	MHS426	bacteria_OG
2ZR2R|Bacteria	8	51.282051282051285	S	Belongs to the UPF0337 (CsbD) family	MHS426	bacteria_OG
2ZR3G|Bacteria	213	420.1183431952663	S	NA	MHS426	bacteria_OG
2ZRKW|Bacteria	4	9.456264775413711	S	NA	MHS426	bacteria_OG
2ZRP6|Bacteria	41	147.9009098214141	S	NA	MHS426	bacteria_OG
2ZRSZ|Bacteria	85	515.1515151515151	S	NA	MHS426	bacteria_OG
2ZRV8|Bacteria	15	87.71929824561403	S	NA	MHS426	bacteria_OG
2ZS8K|Bacteria	19	87.96296296296296	S	Acyl-CoA carboxylase epsilon subunit	MHS426	bacteria_OG
2ZSJ3|Bacteria	98	193.9128459145036	S	NA	MHS426	bacteria_OG
2ZTBH|Bacteria	9	18.181818181818183	S	NA	MHS426	bacteria_OG
2ZTVJ|Bacteria	317	626.6201314464878	S	Protein of unknown function (DUF3618)	MHS426	bacteria_OG
2ZUTN|Bacteria	14	63.926940639269404	S	NA	MHS426	bacteria_OG
2ZVAX|Bacteria	34	51.28205128205128	S	NA	MHS426	bacteria_OG
2ZVGM|Bacteria	41	77.21280602636534	S	NA	MHS426	bacteria_OG
2ZVJF|Bacteria	353	897.0245579923994	S	NA	MHS426	bacteria_OG
2ZWBC|Bacteria	7	26.515151515151516	S	NA	MHS426	bacteria_OG
2ZWGX|Bacteria	209	442.64643947414595	S	Protein of unknown function (DUF3145)	MHS426	bacteria_OG
2ZWWB|Bacteria	18	72.28915662650603	S	NA	MHS426	bacteria_OG
2ZX30|Bacteria	28	84.0881832989661	S	InterPro IPR009666	MHS426	bacteria_OG
3015S|Bacteria	20	71.68458781362007	S	NA	MHS426	bacteria_OG
301E5|Bacteria	20	48.96187984488635	S	biosynthesis protein	MHS426	bacteria_OG
301P8|Bacteria	86	325.75757575757575	S	NA	MHS426	bacteria_OG
302HX|Bacteria	16	57.34767025089605	S	NA	MHS426	bacteria_OG
302WR|Bacteria	223	577.90123063335	S	NA	MHS426	bacteria_OG
3041H|Bacteria	3	13.698630136986301	S	NA	MHS426	bacteria_OG
3044Z|Bacteria	23	128.27637306659256	S	antibacterial protein	MHS426	bacteria_OG
30454|Bacteria	14	75.26881720430107	S	NA	MHS426	bacteria_OG
3045R|Bacteria	8	29.629629629629626	S	NA	MHS426	bacteria_OG
3045Y|Bacteria	28	158.19209039548022	S	Staphylococcal AgrD protein	MHS426	bacteria_OG
30466|Bacteria	22	96.49122807017544	S	NA	MHS426	bacteria_OG
304AD|Bacteria	3	15.15151515151515	S	NA	MHS426	bacteria_OG
304C6|Bacteria	16	85.91408591408592	S	NA	MHS426	bacteria_OG
304T4|Bacteria	2	12.121212121212121	S	NA	MHS426	bacteria_OG
3050D|Bacteria	11	29.81029810298103	S	Protein of unknown function (DUF4064)	MHS426	bacteria_OG
3050P|Bacteria	6	15.625	S	NA	MHS426	bacteria_OG
3052T|Bacteria	6	24.390243902439025	S	NA	MHS426	bacteria_OG
3054P|Bacteria	8	32.520325203252035	S	Protein of unknown function (DUF2750)	MHS426	bacteria_OG
30557|Bacteria	1	5.46448087431694	S	Protein of unknown function, DUF536	MHS426	bacteria_OG
30561|Bacteria	3	9.25925925925926	S	NA	MHS426	bacteria_OG
3056J|Bacteria	122	312.56038647342996	S	NA	MHS426	bacteria_OG
3057C|Bacteria	52	107.05806137884352	S	NA	MHS426	bacteria_OG
3057D|Bacteria	54	184.23551756885092	K	NA	MHS426	bacteria_OG
3057F|Bacteria	86	167.76323541398875	S	NA	MHS426	bacteria_OG
3057Z|Bacteria	4	9.195402298850574	S	NA	MHS426	bacteria_OG
3058S|Bacteria	19	64.62585034013605	S	NA	MHS426	bacteria_OG
30595|Bacteria	147	586.2329174093879	S	Belongs to the UPF0346 family	MHS426	bacteria_OG
3059S|Bacteria	1	3.9682539682539684	S	NA	MHS426	bacteria_OG
3059W|Bacteria	33	131.1291678341272	S	NA	MHS426	bacteria_OG
305AA|Bacteria	1	3.9682539682539684	S	NA	MHS426	bacteria_OG
305AD|Bacteria	7	12.681159420289854	S	NA	MHS426	bacteria_OG
305AE|Bacteria	11	32.16374269005848	S	NA	MHS426	bacteria_OG
305B4|Bacteria	25	91.61324786324786	N	NA	MHS426	bacteria_OG
305BR|Bacteria	8	43.01075268817204	S	NA	MHS426	bacteria_OG
305BV|Bacteria	11	48.567870485678704	S	regulation of RNA biosynthetic process	MHS426	bacteria_OG
305CA|Bacteria	19	63.333333333333336	S	YozE SAM-like fold	MHS426	bacteria_OG
305CQ|Bacteria	10	48.309178743961354	S	NA	MHS426	bacteria_OG
305CS|Bacteria	88	423.72685185185185	S	NA	MHS426	bacteria_OG
305CW|Bacteria	7	33.972992181947404	S	YozE SAM-like fold	MHS426	bacteria_OG
305DM|Bacteria	4	19.32367149758454	S	NA	MHS426	bacteria_OG
305E8|Bacteria	1	3.7037037037037033	S	NA	MHS426	bacteria_OG
305EE|Bacteria	2	4.566210045662101	S	NA	MHS426	bacteria_OG
305FF|Bacteria	16	59.9250936329588	S	NA	MHS426	bacteria_OG
305FJ|Bacteria	20	88.88888888888889	S	NA	MHS426	bacteria_OG
305GE|Bacteria	47	326.3888888888889	S	NA	MHS426	bacteria_OG
305GP|Bacteria	14	77.23132969034609	S	NA	MHS426	bacteria_OG
305GS|Bacteria	3	14.705882352941178	S	NA	MHS426	bacteria_OG
305H3|Bacteria	1	4.566210045662101	S	NA	MHS426	bacteria_OG
305HP|Bacteria	2	9.803921568627452	S	NA	MHS426	bacteria_OG
305I3|Bacteria	8	38.64734299516908	S	NA	MHS426	bacteria_OG
305NF|Bacteria	112	200.71684587813618	S	NA	MHS426	bacteria_OG
305Y1|Bacteria	10	53.763440860215056	S	Protein of unknown function (DUF1672)	MHS426	bacteria_OG
3062Y|Bacteria	63	157.87292817679557	S	NA	MHS426	bacteria_OG
3067W|Bacteria	118	128.54030501089323	S	NA	MHS426	bacteria_OG
3099F|Bacteria	9	32.25806451612903	S	NA	MHS426	bacteria_OG
309I5|Bacteria	55	124.71655328798185	S	Psort location CytoplasmicMembrane, score 9.99	MHS426	bacteria_OG
309RI|Bacteria	7	27.45098039215686	S	Protein of unknown function (DUF3165)	MHS426	bacteria_OG
30AGQ|Bacteria	4	28.98550724637681	S	NA	MHS426	bacteria_OG
30AVQ|Bacteria	146	695.2380952380953	S	Putative Holin-like Toxin (Hol-Tox)	MHS426	bacteria_OG
30CH6|Bacteria	3	13.157894736842104	S	MspA	MHS426	bacteria_OG
30D1S|Bacteria	648	1286.8512260845232	S	NA	MHS426	bacteria_OG
30DSN|Bacteria	825	1466.3022336766724	S	NA	MHS426	bacteria_OG
30EHH|Bacteria	79	235.1190476190476	S	NA	MHS426	bacteria_OG
30EW8|Bacteria	4	10.416666666666666	S	Domain of unknown function with cystatin-like fold (DUF4467)	MHS426	bacteria_OG
30F3B|Bacteria	38	77.70961145194275	S	NA	MHS426	bacteria_OG
30FRW|Bacteria	2	8.88888888888889	S	NA	MHS426	bacteria_OG
30FTC|Bacteria	20	66.00660066006601	S	NA	MHS426	bacteria_OG
30G8Z|Bacteria	6	25.64102564102564	S	NA	MHS426	bacteria_OG
30HKY|Bacteria	126	271.1034913774718	S	NA	MHS426	bacteria_OG
30ICM|Bacteria	4	22.598870056497177	S	NA	MHS426	bacteria_OG
30NUV|Bacteria	52	112.24580133991304	S	NA	MHS426	bacteria_OG
30NZ9|Bacteria	144	203.43350467905628	S	Protein of unknown function (DUF3710)	MHS426	bacteria_OG
30PGV|Bacteria	31	55.37992052514875	S	mRNA processing	MHS426	bacteria_OG
30PVJ|Bacteria	1	4.761904761904762	S	NA	MHS426	bacteria_OG
30PZC|Bacteria	69	91.26984126984127	M	Catalyzes the hydrolysis of cutin, a polyester that forms the structure of plant cuticle	MHS426	bacteria_OG
30TN1|Bacteria	617	1270.9500436171534	S	NA	MHS426	bacteria_OG
30TU7|Bacteria	276	713.3208038537772	S	NA	MHS426	bacteria_OG
30U67|Bacteria	39	133.20261437908496	S	NA	MHS426	bacteria_OG
30UAY|Bacteria	255	423.9359554371578	S	succinate dehydrogenase	MHS426	bacteria_OG
30UG6|Bacteria	53	241.0850678672131	S	MT0933-like antitoxin protein	MHS426	bacteria_OG
30USV|Bacteria	36	123.71134020618557	S	NA	MHS426	bacteria_OG
30VN0|Bacteria	74	94.39437952509847	S	Septum formation	MHS426	bacteria_OG
30WMM|Bacteria	21	57.85123966942149	S	NA	MHS426	bacteria_OG
30YR7|Bacteria	33	65.86826347305389	S	Putative amidoligase enzyme	MHS426	bacteria_OG
315V3|Bacteria	6	25.117243867243864	S	Accessory Sec system protein Asp3	MHS426	bacteria_OG
3161G|Bacteria	197	683.9857383262395	S	Protein of unknown function (DUF2469)	MHS426	bacteria_OG
3172B|Bacteria	1	5.555555555555555	S	Bacterial PH domain	MHS426	bacteria_OG
317ZU|Bacteria	9	23.62204724409449	S	Unextendable partial coding region	MHS426	bacteria_OG
318WM|Bacteria	281	611.8295195521076	S	Protein of unknown function (DUF3000)	MHS426	bacteria_OG
319CP|Bacteria	11	22.08835341365462	S	InterPro IPR019616	MHS426	bacteria_OG
319IH|Bacteria	33	211.53846153846155	S	NA	MHS426	bacteria_OG
31AZ5|Bacteria	684	820.1438848920864	S	NA	MHS426	bacteria_OG
31CFZ|Bacteria	7	23.80952380952381	S	NA	MHS426	bacteria_OG
31CVH|Bacteria	8	31.372549019607842	S	NA	MHS426	bacteria_OG
31D67|Bacteria	163	610.1142141337406	S	Protein of unknown function (DUF3043)	MHS426	bacteria_OG
31E2A|Bacteria	2	9.523809523809524	S	NA	MHS426	bacteria_OG
31E6T|Bacteria	17	33.528265107212476	S	Bacterial Ig-like domain (group 3)	MHS426	bacteria_OG
31E99|Bacteria	366	566.3591943670449	S	MspA	MHS426	bacteria_OG
31EAK|Bacteria	3	14.084507042253522	S	NA	MHS426	bacteria_OG
31FUT|Bacteria	165	191.85878773572534	S	NA	MHS426	bacteria_OG
31FYE|Bacteria	16	73.05936073059361	S	NA	MHS426	bacteria_OG
31GAW|Bacteria	15	48.54368932038835	S	NA	MHS426	bacteria_OG
31GEE|Bacteria	69	311.4199053559417	K	RNA polymerase-binding protein	MHS426	bacteria_OG
31GJC|Bacteria	158	259.91190286686333	S	Domain of unknown function (DUF4192)	MHS426	bacteria_OG
31H0A|Bacteria	65	150.48097839222703	S	Protein of unknown function (DUF2550)	MHS426	bacteria_OG
31HT6|Bacteria	84	383.56164383561645	S	NA	MHS426	bacteria_OG
31I31|Bacteria	2	7.936507936507937	S	NA	MHS426	bacteria_OG
31IPN|Bacteria	190	177.97687544522987	S	MspA	MHS426	bacteria_OG
31IXP|Bacteria	3	11.904761904761905	S	NA	MHS426	bacteria_OG
31IZ9|Bacteria	18	32.60869565217391	S	NA	MHS426	bacteria_OG
31IZW|Bacteria	44	101.60818713450293	S	NA	MHS426	bacteria_OG
31J07|Bacteria	18	78.94736842105263	S	NA	MHS426	bacteria_OG
31J0J|Bacteria	5	21.09704641350211	S	WHG domain	MHS426	bacteria_OG
31J0M|Bacteria	195	361.35305399396475	S	NA	MHS426	bacteria_OG
31J3Z|Bacteria	267	923.2924482924483	S	Domain of unknown function (DUF4193)	MHS426	bacteria_OG
31JGA|Bacteria	13	35.230352303523034	S	Protein of unknown function (DUF3040)	MHS426	bacteria_OG
31JHI|Bacteria	9	16.666666666666664	S	Glycosyltransferase family 87	MHS426	bacteria_OG
31JM1|Bacteria	10	49.085229808121376	S	NA	MHS426	bacteria_OG
31JSC|Bacteria	9	32.60869565217391	S	NA	MHS426	bacteria_OG
31JSJ|Bacteria	1	5.208333333333333	S	Protein of unknown function (DUF2613)	MHS426	bacteria_OG
31JVT|Bacteria	108	553.8461538461538	S	Protein of unknown function (DUF3046)	MHS426	bacteria_OG
31JYS|Bacteria	6	20.833333333333336	S	NA	MHS426	bacteria_OG
31K3Y|Bacteria	367	569.8338157333088	S	Domain of unknown function (DUF4191)	MHS426	bacteria_OG
31KMU|Bacteria	247	393.6838776422467	S	NA	MHS426	bacteria_OG
31KTI|Bacteria	173	101.34761645383202	S	NA	MHS426	bacteria_OG
31MNQ|Bacteria	93	168.41458722109718	S	Protein of unknown function (DUF3159)	MHS426	bacteria_OG
31NU2|Bacteria	25	102.00542005420054	S	NA	MHS426	bacteria_OG
31P3A|Bacteria	16	39.50617283950617	S	NA	MHS426	bacteria_OG
31PUS|Bacteria	78	337.6623376623376	S	MspA	MHS426	bacteria_OG
31QGP|Bacteria	14	34.82587064676617	S	NA	MHS426	bacteria_OG
31QHR|Bacteria	12	39.603960396039604	S	NA	MHS426	bacteria_OG
31RF6|Bacteria	159	285.311930440882	S	maleylpyruvate isomerase	MHS426	bacteria_OG
31RG9|Bacteria	2	10.416666666666666	S	NA	MHS426	bacteria_OG
31RME|Bacteria	3	13.333333333333332	S	NA	MHS426	bacteria_OG
31S28|Bacteria	10	39.682539682539684	S	NA	MHS426	bacteria_OG
31TPE|Bacteria	33	59.13978494623655	S	NA	MHS426	bacteria_OG
31UDV|Bacteria	8	39.52569169960474	S	NA	MHS426	bacteria_OG
31VID|Bacteria	4	9.389671361502348	J	endoribonuclease activity	MHS426	bacteria_OG
31VTT|Bacteria	22	43.91217564870259	S	NA	MHS426	bacteria_OG
31VZ7|Bacteria	9	22.22222222222222	S	NA	MHS426	bacteria_OG
31W2G|Bacteria	15	27.027027027027025	S	NA	MHS426	bacteria_OG
31WTB|Bacteria	11	65.93406593406593	S	Mitochondrial domain of unknown function (DUF1713)	MHS426	bacteria_OG
31X1U|Bacteria	178	502.0038899170068	S	NA	MHS426	bacteria_OG
31XN3|Bacteria	120	377.40786219801396	D	involved in cell division	MHS426	bacteria_OG
31XR3|Bacteria	2	8.658008658008658	J	NA	MHS426	bacteria_OG
31XWG|Bacteria	492	1299.4759539405027	S	NA	MHS426	bacteria_OG
31XX4|Bacteria	27	121.22375832053251	S	NA	MHS426	bacteria_OG
31XZ9|Bacteria	21	75.76176010310228	S	NA	MHS426	bacteria_OG
31Y1M|Bacteria	560	1383.5662512391098	S	Protein of unknown function (DUF3052)	MHS426	bacteria_OG
31Y3R|Bacteria	9	25	S	NA	MHS426	bacteria_OG
31YCZ|Bacteria	12	22.598870056497173	S	NA	MHS426	bacteria_OG
31YKI|Bacteria	499	865.818725289535	S	NA	MHS426	bacteria_OG
31YXA|Bacteria	8	37.55868544600939	S	NA	MHS426	bacteria_OG
31YYD|Bacteria	81	236.8421052631579	S	NA	MHS426	bacteria_OG
31Z6W|Bacteria	15	42.73504273504274	S	NA	MHS426	bacteria_OG
321E0|Bacteria	157	331.2677785366728	S	NA	MHS426	bacteria_OG
321GD|Bacteria	2	8.23045267489712	S	NA	MHS426	bacteria_OG
3220C|Bacteria	12	43.956043956043956	S	NA	MHS426	bacteria_OG
322CJ|Bacteria	16	49.84423676012461	S	NA	MHS426	bacteria_OG
324T6|Bacteria	51	102.42525930445393	S	NA	MHS426	bacteria_OG
324VA|Bacteria	19	75.39682539682539	S	NA	MHS426	bacteria_OG
326DW|Bacteria	28	63.926940639269404	S	NA	MHS426	bacteria_OG
327N2|Bacteria	22	47.61904761904761	S	NA	MHS426	bacteria_OG
327ZD|Bacteria	8	28.98550724637681	S	YueH-like protein	MHS426	bacteria_OG
328S9|Bacteria	157	670.9401709401709	S	NA	MHS426	bacteria_OG
329FH|Bacteria	64	130.08130081300814	S	NA	MHS426	bacteria_OG
329W6|Bacteria	14	54.263565891472865	S	NA	MHS426	bacteria_OG
32A41|Bacteria	4	19.607843137254903	S	NA	MHS426	bacteria_OG
32C1P|Bacteria	16	61.30268199233716	S	Staphylococcus haemolytic protein	MHS426	bacteria_OG
32CAS|Bacteria	13	69.64380648591174	S	NA	MHS426	bacteria_OG
32CPI|Bacteria	27	48.1283422459893	S	NA	MHS426	bacteria_OG
32DKN|Bacteria	39	78.34593152512227	S	NA	MHS426	bacteria_OG
32EJP|Bacteria	34	100.29498525073745	S	NA	MHS426	bacteria_OG
32FEI|Bacteria	62	67.53658101356174	S	NA	MHS426	bacteria_OG
32FSI|Bacteria	239	409.11749903258806	S	tRNA adenosine	MHS426	bacteria_OG
32HK7|Bacteria	131	198.8494825085919	S	NA	MHS426	bacteria_OG
32IKJ|Bacteria	12	59.71479500891266	S	NA	MHS426	bacteria_OG
32JD7|Bacteria	4	11.594202898550726	S	NA	MHS426	bacteria_OG
32KKQ|Bacteria	2	7.751937984496124	S	NA	MHS426	bacteria_OG
32NN5|Bacteria	6	25	S	NA	MHS426	bacteria_OG
32PGC|Bacteria	11	35.947712418300654	S	Protein of unknown function (DUF1811)	MHS426	bacteria_OG
32QWD|Bacteria	18	33.15531820204718	S	NA	MHS426	bacteria_OG
32RA0|Bacteria	42	95.23809523809524	S	NA	MHS426	bacteria_OG
32REF|Bacteria	172	349.6624801609313	S	Suppressor of fused protein (SUFU)	MHS426	bacteria_OG
32RKK|Bacteria	1094	3431.9314689781863	S	pathogenesis	MHS426	bacteria_OG
32RKZ|Bacteria	4	20.51282051282051	S	Bacterial domain of unknown function (DUF1798)	MHS426	bacteria_OG
32RMN|Bacteria	153	332.8630217519106	S	NA	MHS426	bacteria_OG
32RNQ|Bacteria	269	761.3273974227146	S	Domain of unknown function (DUF4193)	MHS426	bacteria_OG
32RR4|Bacteria	1	4.694835680751174	S	Protein of unknown function (DUF3499)	MHS426	bacteria_OG
32RRB|Bacteria	7	28.80658436213992	S	Protein of unknown function (DUF3039)	MHS426	bacteria_OG
32RRE|Bacteria	16	36.03603603603604	S	Protein of unknown function (DUF3040)	MHS426	bacteria_OG
32RS7|Bacteria	204	470.98579676207316	S	NA	MHS426	bacteria_OG
32RSG|Bacteria	208	821.4071685719061	K	Transcription factor WhiB	MHS426	bacteria_OG
32RUD|Bacteria	83	282.7155029905879	S	Protein of unknown function (DUF2871)	MHS426	bacteria_OG
32RUK|Bacteria	274	940.1135784112189	K	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA	MHS426	bacteria_OG
32RUP|Bacteria	667	1134.1789816714752	H	NA	MHS426	bacteria_OG
32S24|Bacteria	53	69.82872200263505	S	Protein of unknown function (DUF3618)	MHS426	bacteria_OG
32S2G|Bacteria	159	440.4494284124536	S	NA	MHS426	bacteria_OG
32S3K|Bacteria	26	99.05254091300603	C	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation	MHS426	bacteria_OG
32S3Z|Bacteria	6	18.18181818181818	S	DNA-binding protein	MHS426	bacteria_OG
32S47|Bacteria	18	46.94476336267381	S	NA	MHS426	bacteria_OG
32SB1|Bacteria	8	23.391812865497073	C	Ferredoxin	MHS426	bacteria_OG
32SFN|Bacteria	53	131.33975675858144	S	Protein of unknown function (DUF3151)	MHS426	bacteria_OG
32SI2|Bacteria	141	412.8356738112835	K	Binds to RNA polymerase (RNAP), stimulating transcription from principal, but not alternative sigma factor promoters	MHS426	bacteria_OG
32SJD|Bacteria	32	107.42047867291217	L	3' exoribonuclease, RNase T-like	MHS426	bacteria_OG
32SM3|Bacteria	37	86.97734477277675	S	Protein of unknown function (DUF3515)	MHS426	bacteria_OG
32SMG|Bacteria	43	95.70241964608161	S	Family of unknown function (DUF5318)	MHS426	bacteria_OG
32SNH|Bacteria	148	178.74824104602553	S	NA	MHS426	bacteria_OG
