other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3B9VD|Others	1	5.208333333333333	S	Proline-rich coiled-coil	MHS425	other_OG
3B9WN|Others	235	239.2998123341746	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS425	other_OG
3B9Y1|Others	22	97.77777777777777	B	histone acetyltransferase activity	MHS425	other_OG
3BA18|Others	29	130.06044018702246	O	heat shock	MHS425	other_OG
3BAB7|Others	12	58.82352941176471	U	snRNA import into nucleus	MHS425	other_OG
3BABY|Others	4	10.92896174863388	O	negative regulation of hematopoietic stem cell differentiation	MHS425	other_OG
3BAHK|Others	1	3.623188405797101	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS425	other_OG
3BAK0|Others	1	4.444444444444445	S	insulin-like growth factor receptor signaling pathway	MHS425	other_OG
3BAKG|Others	6	25	J	ribosomal protein	MHS425	other_OG
3BAX6|Others	2	6.872852233676976	C	anaerobic respiration	MHS425	other_OG
3BB5I|Others	7	30.44336417649761	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS425	other_OG
3BB5M|Others	1	5.05050505050505	BK	elongator acetyltransferase complex subunit 4	MHS425	other_OG
3BB7W|Others	5	27.3224043715847	T	Belongs to the OSBP family	MHS425	other_OG
3BB9V|Others	27	49.18032786885246	A	negative regulation of mRNA splicing, via spliceosome	MHS425	other_OG
3BBFA|Others	65	277.77777777777777	U	Rho GDP-dissociation inhibitor binding	MHS425	other_OG
3BBGP|Others	688	1716.00463369318	Z	ATP binding	MHS425	other_OG
3BBWM|Others	15	20.74688796680498	K	lung ciliated cell differentiation	MHS425	other_OG
3BBZN|Others	6	38.46153846153846	C	V-type proton ATPase subunit B	MHS425	other_OG
3BC0T|Others	746	3045.417878779093	U	GTP binding	MHS425	other_OG
3BCWE|Others	14	45.307443365695796	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS425	other_OG
3BD2P|Others	1	3.367003367003367	S	rRNA processing	MHS425	other_OG
3BD95|Others	22	107.84313725490196	U	activation of phospholipase D activity	MHS425	other_OG
3BDBZ|Others	2	7.751937984496124	U	retrograde vesicle-mediated transport, Golgi to ER	MHS425	other_OG
3BDE4|Others	58	127.19298245614034	DZ	mitochondrial membrane fusion	MHS425	other_OG
3BDI4|Others	22	59.62059620596206	I	O-acyltransferase	MHS425	other_OG
3BDTF|Others	4	14.336917562724013	J	ribosomal protein	MHS425	other_OG
3BDWC|Others	1	4.329004329004329	U	bicaudal D homolog	MHS425	other_OG
3BE04|Others	18	65.81716156184241	C	apoptotic mitochondrial changes	MHS425	other_OG
3BE5W|Others	19	72.01323580633925	U	Ras-related C3 botulinum toxin substrate	MHS425	other_OG
3BE84|Others	40	89.58887902987283	C	cellular response to menadione	MHS425	other_OG
3BEGN|Others	141	138.8159943679022	S	mannose metabolic process	MHS425	other_OG
3BEKQ|Others	5	18.726591760299623	K	negative regulation of RIG-I signaling pathway	MHS425	other_OG
3BEMV|Others	57	106.74157303370787	I	Hydroxyacyl-coenzyme A dehydrogenase	MHS425	other_OG
3BESP|Others	71	354.9150763984523	U	imaginal disc-derived wing hair outgrowth	MHS425	other_OG
3BF2A|Others	1020	3244.547449525659	J	small ribosomal subunit rRNA binding	MHS425	other_OG
3BFAG|Others	1	4.566210045662101	O	unfolded protein binding	MHS425	other_OG
3BG51|Others	3	17.24137931034483	G	phosphoglucomutase activity	MHS425	other_OG
3BGCX|Others	4	17.316017316017316	C	electron transport coupled proton transport	MHS425	other_OG
3BGHW|Others	1	4.504504504504505	OT	cop9 signalosome complex subunit	MHS425	other_OG
3BGMC|Others	2	7.326007326007326	J	rRNA binding	MHS425	other_OG
3BGZW|Others	3	20	J	ribosomal large subunit assembly	MHS425	other_OG
3BH32|Others	1	4.166666666666667	T	Belongs to the protein kinase superfamily. AGC Ser Thr protein kinase family. GPRK subfamily	MHS425	other_OG
3BHSW|Others	1	3.875968992248062	J	ribosomal small subunit assembly	MHS425	other_OG
3BHUM|Others	5	22.22222222222222	S	Cadherins are calcium-dependent cell adhesion proteins	MHS425	other_OG
3BIC8|Others	227	303.6358415158611	S	-	MHS425	other_OG
3BIME|Others	1	3.4013605442176873	S	SEA domain	MHS425	other_OG
3BIQZ|Others	1	6.289308176100628	O	Tripartite	MHS425	other_OG
3BJCW|Others	27	26.548672566371685	S	-	MHS425	other_OG
3BK0E|Others	6	23.52941176470588	S	cell surface associated	MHS425	other_OG
3BMCH|Others	22	88.35341365461848	BD	DNA binding	MHS425	other_OG
3BNIW|Others	1	4.62962962962963	S	NAD-specific glutamate dehydrogenase	MHS425	other_OG
3BNV6|Others	1	4.219409282700422	O	inhibitor 1	MHS425	other_OG
3BPBM|Others	3	10.309278350515465	J	maintenance of translational fidelity	MHS425	other_OG
3BPC3|Others	334	1108.0020355114223	B	Histone H3.3-like	MHS425	other_OG
3BPC4|Others	1	4.065040650406504	B	protein heterodimerization activity	MHS425	other_OG
3BPCG|Others	23	60.80043859649123	J	ribosomal protein	MHS425	other_OG
3BPDH|Others	65	225.561635639504	B	nucleosomal DNA binding	MHS425	other_OG
3BPE2|Others	1	4.065040650406504	J	large ribosomal subunit rRNA binding	MHS425	other_OG
3BPYG|Others	45	138.93428344295396	S	proton channel activity	MHS425	other_OG
3BQAA|Others	34	124.69124722334523	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS425	other_OG
3BQBZ|Others	3	11.34036214681376	B	protein heterodimerization activity	MHS425	other_OG
3BSJS|Others	87	266.0550458715596	I	hydroxyisourate hydrolase activity	MHS425	other_OG
3BSV6|Others	366	797.3856209150326	C	mitochondrial pyruvate transmembrane transport	MHS425	other_OG
3BSXI|Others	6	23.25581395348837	C	Cytochrome b5	MHS425	other_OG
3BTAV|Others	75	103.24074074074073	S	-	MHS425	other_OG
3BTH0|Others	12	24.410593816300747	-	-	MHS425	other_OG
3BTPZ|Others	188	292.1451400742349	S	interleukin-8 biosynthetic process	MHS425	other_OG
3BTZS|Others	9	46.875	A	snRNA pseudouridine synthesis	MHS425	other_OG
3BU5A|Others	47	149.21682057903328	I	fatty-acyl-CoA binding	MHS425	other_OG
3BX24|Others	1	4.694835680751174	-	-	MHS425	other_OG
3BY1U|Others	14	19.525801952580196	S	Transposase	MHS425	other_OG
3C186|Others	1	3.623188405797101	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS425	other_OG
3C1ER|Others	9	18.29268292682927	S	LINE1 type transposase	MHS425	other_OG
3C1S4|Others	2	8.338544923910778	K	Homeodomain	MHS425	other_OG
3C2BW|Others	2449	11830.917874396137	-	-	MHS425	other_OG
3C3C1|Others	1	6.289308176100628	S	-	MHS425	other_OG
3C4GD|Others	48	90.63336306868868	-	-	MHS425	other_OG
3C4TB|Others	2	9.523809523809524	-	-	MHS425	other_OG
3C4TF|Others	7	18.229166666666668	-	-	MHS425	other_OG
3CD2H|Others	2	7.533670033670035	-	-	MHS425	other_OG
3CDE1|Others	1	5.128205128205128	S	Pfam:GVQW	MHS425	other_OG
3CDMZ|Others	51	122.3021582733813	-	-	MHS425	other_OG
3CESQ|Others	1	3.7037037037037033	-	-	MHS425	other_OG
3CNWK|Others	2	7.017543859649123	A	Belongs to the DEAD box helicase family	MHS425	other_OG
3CPD5|Others	58	290.3128072438048	B	DNA-templated transcription, initiation	MHS425	other_OG
3CQNQ|Others	3	16.666666666666668	S	Pfam:GVQW	MHS425	other_OG
3G790|Others	11	46.19096266283425	Z	Belongs to the actin family	MHS425	other_OG
3G8C5|Others	31111	39889.128248846915	C	cytochrome c oxidase subunit 3	MHS425	other_OG
3G8EJ|Others	206	426.5010351966874	O	Belongs to the ubiquitin-conjugating enzyme family	MHS425	other_OG
3G8YX|Others	3	11.235955056179774	O	Belongs to the heat shock protein 70 family	MHS425	other_OG
3G93K|Others	7	34.31372549019608	T	serine threonine-protein kinase	MHS425	other_OG
3GAM9|Others	64	315.11593172852093	K	Cell division cycle	MHS425	other_OG
3GAQN|Others	3	14.73063973063973	O	Belongs to the heat shock protein 70 family	MHS425	other_OG
3GB3Z|Others	48	91.95402298850574	V	Tyrosine-protein phosphatase	MHS425	other_OG
3GBGT|Others	131	107.02614379084967	K	Myb-like protein L	MHS425	other_OG
3GBUN|Others	3365	7959.793972937107	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS425	other_OG
3GBY4|Others	1	3.875968992248062	J	Belongs to the universal ribosomal protein uS15 family	MHS425	other_OG
3GCV4|Others	2	9.25925925925926	IT	Sphingoid long-chain bases kinase 2	MHS425	other_OG
3GCXX|Others	15	54.94505494505494	S	Zinc finger CCCH domain-containing protein	MHS425	other_OG
3GDS5|Others	7	31.963470319634702	J	Belongs to the universal ribosomal protein uL3 family	MHS425	other_OG
3GEA6|Others	1	3.4013605442176873	J	Belongs to the universal ribosomal protein uL5 family	MHS425	other_OG
3GEEJ|Others	22237	24626.32602231134	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS425	other_OG
3GENN|Others	7	28.80658436213992	U	Ras-related protein	MHS425	other_OG
3GF64|Others	12	29.411764705882355	H	Plays a central role in 2-thiolation of mcm(5)S(2)U at tRNA wobble positions of cytosolic tRNA(Lys), tRNA(Glu) and tRNA(Gln). Also essential during biosynthesis of the molybdenum cofactor. Acts by mediating the C-terminal thiocarboxylation of sulfur carriers URM1 and MOCS2A. Its N-terminus first activates URM1 and MOCS2A as acyl-adenylates (-COAMP), then the persulfide sulfur on the catalytic cysteine is transferred to URM1 and MOCS2A to form thiocarboxylation (-COSH) of their C-terminus. The reaction probably involves hydrogen sulfide that is generated from the persulfide intermediate and that acts as nucleophile towards URM1 and MOCS2A. Subsequently, a transient disulfide bond is formed. Does not use thiosulfate as sulfur donor	MHS425	other_OG
3GFH5|Others	750	3123.3960443822302	U	Belongs to the small GTPase superfamily. Arf family	MHS425	other_OG
3GFJK|Others	1	4.566210045662101	F	belongs to the metallo- dependent hydrolases superfamily. Urease alpha subunit family	MHS425	other_OG
3GGAX|Others	233	397.2071867768556	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS425	other_OG
3GGZ7|Others	1192	637.7742108079186	S	Encoded by	MHS425	other_OG
3GHFE|Others	891	4977.702176589888	U	Belongs to the small GTPase superfamily. Arf family	MHS425	other_OG
3GI03|Others	1	4.065040650406504	B	histone h2a	MHS425	other_OG
3GI3Y|Others	71	177.94486215538845	B	histone h2a	MHS425	other_OG
3GIMJ|Others	11	39.38262384864327	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS425	other_OG
3GJA7|Others	9	37.5	S	mitotic sister chromatid biorientation	MHS425	other_OG
3GKIW|Others	4	14.844136566056408	P	ATP synthase subunit 9, mitochondrial	MHS425	other_OG
3GKMR|Others	544	1726.984126984127	S	-	MHS425	other_OG
3GM7I|Others	2	7.751937984496124	S	Photosystem II reaction center protein Z	MHS425	other_OG
3GNDA|Others	3	9.174311926605505	U	Belongs to the small GTPase superfamily. Arf family	MHS425	other_OG
3GPFG|Others	7	28.67823852186551	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS425	other_OG
3QAGK|Others	3780	8344.370860927153	J	Ribosomal S13/S15 N-terminal domain	MHS425	other_OG
3QCEW|Others	12	37.03703703703704	S	Saccharopine dehydrogenase NADP binding domain	MHS425	other_OG
3X88I|Others	4	11.799410029498524	U	Belongs to the small GTPase superfamily. Arf family	MHS425	other_OG
KOG0009|Others	32	121.2121212121212	J	cytoplasmic translation; structural constituent of ribosome	MHS425	other_OG
KOG0027|Others	28	96.44650881764285	T	Calcium-binding protein	MHS425	other_OG
KOG0070|Others	19	83.33333333333333	BDLTU	GTP binding	MHS425	other_OG
KOG0101|Others	3	7.692307692307692	O	ATP binding	MHS425	other_OG
KOG0465|Others	504	198.34710743801654	J	translation elongation factor activity	MHS425	other_OG
KOG0565|Others	195	148.74141876430207	T	phosphatidylinositol dephosphorylation	MHS425	other_OG
KOG0676|Others	13	55.46448087431694	Z	ATP binding	MHS425	other_OG
KOG0817|Others	8	29.629629629629626	I	fatty-acyl-CoA binding	MHS425	other_OG
KOG0975|Others	21	19.8300283286119	E	branched-chain-amino-acid transaminase activity	MHS425	other_OG
KOG1075|Others	7	23.56902356902357	E	Ribonuclease H protein; intron homing	MHS425	other_OG
KOG1204|Others	31	64.18219461697723	IQ	sepiapterin reductase	MHS425	other_OG
KOG1339|Others	80	68.72852233676976	M	aspartic-type endopeptidase activity	MHS425	other_OG
KOG1377|Others	155	344.44444444444446	F	'de novo' UMP biosynthetic process	MHS425	other_OG
KOG1453|Others	229	90.54962435745354	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family; GTPase activator activity	MHS425	other_OG
KOG1601|Others	238	104.93827160493828	K	transcription, DNA-templated	MHS425	other_OG
KOG1620|Others	430	118.65342163355407	G	inositol phosphate biosynthetic process	MHS425	other_OG
KOG1745|Others	1	3.5087719298245617	B	protein heterodimerization activity	MHS425	other_OG
KOG1749|Others	5	17.54385964912281	J	structural constituent of ribosome	MHS425	other_OG
KOG1775|Others	36	142.85714285714286	K	nuclear-transcribed mRNA catabolic process	MHS425	other_OG
KOG1843|Others	7	27.77777777777778	O	regulation of ruffle assembly	MHS425	other_OG
KOG2362|Others	212	88.4438881935753	E	MOSC domain-containing protein	MHS425	other_OG
KOG2632|Others	1	4.219409282700422	P	serine-type endopeptidase activity	MHS425	other_OG
KOG2831|Others	2	7.662835249042145	E	ATP phosphoribosyltransferase activity	MHS425	other_OG
KOG2872|Others	1	4.016064257028113	H	uroporphyrinogen decarboxylase activity	MHS425	other_OG
KOG2928|Others	64	39.72687771570453	L	DNA replication origin binding	MHS425	other_OG
KOG2986|Others	151	75.6892230576441	S	phosphatidate cytidylyltransferase activity	MHS425	other_OG
KOG3467|Others	17	91.21825462124953	B	protein heterodimerization activity	MHS425	other_OG
KOG3522|Others	64	105.09031198686371	M	Rho guanyl-nucleotide exchange factor activity	MHS425	other_OG
