fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTY2|Fungi	2642	2633.2823323818166	C	Fumarate hydratase	MHS329	fungi_OG
3NTY3|Fungi	1253	2127.164453920122	H	Catalyzes the methyl transfer from S-adenosyl-methionine to the C-24 of zymosterol to form fecosterol	MHS329	fungi_OG
3NTY4|Fungi	180	189.5143919128771	J	YdiU domain protein	MHS329	fungi_OG
3NTY6|Fungi	54	181.31424008823922	S	Transcription factor	MHS329	fungi_OG
3NTY7|Fungi	559	491.25512507628656	J	phenylalanyl-tRNA synthetase alpha chain	MHS329	fungi_OG
3NTY8|Fungi	125	223.0203068191895	O	pre-rRNA-processing protein PNO1	MHS329	fungi_OG
3NTYA|Fungi	313	128.96580140090646	T	cmgc dyrk yak protein kinase	MHS329	fungi_OG
3NTYD|Fungi	643	913.4546152665232	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS329	fungi_OG
3NTYE|Fungi	400	364.8560559800354	S	NA	MHS329	fungi_OG
3NTYH|Fungi	1035	498.13209690738535	BD	Structural maintenance of chromosomes protein	MHS329	fungi_OG
3NTYI|Fungi	194	180.12999071494895	H	Lipoate-protein ligase	MHS329	fungi_OG
3NTYK|Fungi	5153	4199.952189940438	M	Chitin Synthase	MHS329	fungi_OG
3NTYM|Fungi	674	1091.9797465979702	I	carbamoylphosphate synthase	MHS329	fungi_OG
3NTYN|Fungi	126	134.6153846153846	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS329	fungi_OG
3NTYP|Fungi	148	119.05332460888016	IJT	acetamidase	MHS329	fungi_OG
3NTYR|Fungi	29	41.66666666666667	L	DNA repair helicase	MHS329	fungi_OG
3NTYS|Fungi	1661	2159.523808092673	C	Belongs to the cytochrome b5 family	MHS329	fungi_OG
3NTYU|Fungi	40	81.79959100204499	U	Signal transduction protein	MHS329	fungi_OG
3NTYW|Fungi	698	1156.5765299588911	P	transporter	MHS329	fungi_OG
3NTYX|Fungi	217	302.70655270655266	E	Xaa-pro dipeptidase	MHS329	fungi_OG
3NTYZ|Fungi	165	170.4952298172637	O	IQ and HECT domain protein	MHS329	fungi_OG
3NTZ0|Fungi	717	1437.5632021902566	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS329	fungi_OG
3NTZ4|Fungi	1135	1099.598427520603	J	Glycyl-trna synthetase	MHS329	fungi_OG
3NTZB|Fungi	335	825.1048239174042	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS329	fungi_OG
3NTZC|Fungi	440	441.27712246978297	M	dolichyl-phosphate beta-glucosyltransferase	MHS329	fungi_OG
3NTZE|Fungi	3620	2604.992753234428	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS329	fungi_OG
3NTZH|Fungi	92	256.6359877284247	O	proteasome subunit alpha	MHS329	fungi_OG
3NTZI|Fungi	727	293.5718165940066	S	cell polarity protein	MHS329	fungi_OG
3NTZJ|Fungi	130	277.74560238022235	O	Glutathione S-transferase	MHS329	fungi_OG
3NTZK|Fungi	775	1003.6287322012357	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS329	fungi_OG
3NTZQ|Fungi	3454	7581.925530972471	J	60S ribosomal protein L7	MHS329	fungi_OG
3NTZR|Fungi	166	343.3995318715088	U	vacuolar protein sorting-associated protein 74	MHS329	fungi_OG
3NTZT|Fungi	69	181.28654970760235	O	gpi-anchor transamidase	MHS329	fungi_OG
3NTZU|Fungi	714	994.5762068728314	A	Branchpoint-bridging protein	MHS329	fungi_OG
3NU01|Fungi	472	274.09988385598143	S	nucleoporin pom152	MHS329	fungi_OG
3NU02|Fungi	857	744.7191242300237	L	tpr repeat-containing protein	MHS329	fungi_OG
3NU03|Fungi	347	771.1321164710995	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS329	fungi_OG
3NU06|Fungi	654	768.7005622648344	A	Multiple RNA-binding domain-containing protein	MHS329	fungi_OG
3NU07|Fungi	7607	10676.774220766192	J	Belongs to the universal ribosomal protein uS3 family	MHS329	fungi_OG
3NU08|Fungi	78	78.54984894259819	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS329	fungi_OG
3NU0B|Fungi	578	912.3519057878468	U	Reduced viability upon starvation protein	MHS329	fungi_OG
3NU0E|Fungi	21	118.64406779661017	O	proteasome subunit alpha	MHS329	fungi_OG
3NU0F|Fungi	679	998.4173713010653	Q	glutathione synthetase	MHS329	fungi_OG
3NU0G|Fungi	518	546.355942907667	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS329	fungi_OG
3NU0H|Fungi	373	251.68690958164643	G	Mannosyltransferase	MHS329	fungi_OG
3NU0M|Fungi	573	596.137846543275	E	Gamma-glutamyl phosphate reductase	MHS329	fungi_OG
3NU0P|Fungi	3337	3119.993844468249	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS329	fungi_OG
3NU0R|Fungi	950	873.6061728013974	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS329	fungi_OG
3NU0S|Fungi	443	442.11576846307383	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS329	fungi_OG
3NU0T|Fungi	304	243.5897435897436	L	Origin recognition complex subunit	MHS329	fungi_OG
3NU0X|Fungi	415	419.9867052360916	K	Rna polymerase ii transcription elongation factor	MHS329	fungi_OG
3NU0Y|Fungi	565	477.57327880027265	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS329	fungi_OG
3NU0Z|Fungi	1886	946.8366352061043	A	factor mot1	MHS329	fungi_OG
3NU11|Fungi	15	32.05128205128205	U	Belongs to the syntaxin family	MHS329	fungi_OG
3NU13|Fungi	544	277.8160817551799	T	nucleotide exchange factor	MHS329	fungi_OG
3NU14|Fungi	810	1186.6084474160855	T	protein phosphatase PP2A regulatory subunit A	MHS329	fungi_OG
3NU15|Fungi	155	644.7028423772609	O	DnaJ domain-containing protein	MHS329	fungi_OG
3NU16|Fungi	782	486.2002860245489	KL	Dna repair transcription protein	MHS329	fungi_OG
3NU18|Fungi	23	66.09195402298852	Z	Belongs to the actin family	MHS329	fungi_OG
3NU19|Fungi	524	629.6347269751525	E	Belongs to the GMC oxidoreductase family	MHS329	fungi_OG
3NU1C|Fungi	1282	1277.8401243550904	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS329	fungi_OG
3NU1D|Fungi	149	422.8423101881895	K	Transcription factor tfiiib complex subunit brf1	MHS329	fungi_OG
3NU1E|Fungi	422	212.80887544125062	V	phosphatase	MHS329	fungi_OG
3NU1G|Fungi	1105	555.5681797687965	I	Lysophospholipase	MHS329	fungi_OG
3NU1K|Fungi	3835	4668.015495753354	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS329	fungi_OG
3NU1Q|Fungi	1355	1409.2459757101421	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS329	fungi_OG
3NU1R|Fungi	475	1072.4568033001517	G	Belongs to the protein kinase superfamily	MHS329	fungi_OG
3NU1T|Fungi	214	242.55884098403783	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS329	fungi_OG
3NU1U|Fungi	994	1120.7535067885115	J	eukaryotic peptide chain release factor subunit 1	MHS329	fungi_OG
3NU1V|Fungi	1646	1275.087930210866	J	Elongation factor	MHS329	fungi_OG
3NU1W|Fungi	3268	6724.529040971022	J	Belongs to the universal ribosomal protein uS4 family	MHS329	fungi_OG
3NU1X|Fungi	2343	1187.588249979114	U	exchange factor	MHS329	fungi_OG
3NU21|Fungi	156	237.4429223744292	DO	Cell cycle regulatory protein	MHS329	fungi_OG
3NU25|Fungi	497	726.9824878447571	U	Belongs to the WD repeat SEC13 family	MHS329	fungi_OG
3NU29|Fungi	883	916.926272066459	T	Belongs to the OSBP family	MHS329	fungi_OG
3NU2A|Fungi	459	345.3356932665892	S	domain-containing protein	MHS329	fungi_OG
3NU2F|Fungi	73	144.8841591841259	TZ	Cytokinesis protein sepa	MHS329	fungi_OG
3NU2H|Fungi	1075	1052.479464557347	S	Stress Response protein	MHS329	fungi_OG
3NU2K|Fungi	963	707.6886710110587	UY	nucleoporin	MHS329	fungi_OG
3NU2N|Fungi	60	177.4712643678161	FP	nucleotidase	MHS329	fungi_OG
3NU2Q|Fungi	2458	1641.4978153387783	A	factor 8	MHS329	fungi_OG
3NU2R|Fungi	3362	4764.164489456409	J	60S ribosomal protein L5	MHS329	fungi_OG
3NU2S|Fungi	100	146.84287812041114	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS329	fungi_OG
3NU2T|Fungi	1031	722.1908524169853	Q	resistance protein	MHS329	fungi_OG
3NU2Z|Fungi	254	110.38678835289004	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS329	fungi_OG
3NU38|Fungi	15	45.50387596899225	E	Aspartokinase	MHS329	fungi_OG
3NU39|Fungi	132	195.55555555555554	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS329	fungi_OG
3NU3B|Fungi	65	93.39080459770116	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS329	fungi_OG
3NU3F|Fungi	256	433.1641285956007	T	serine threonine-protein phosphatase	MHS329	fungi_OG
3NU3G|Fungi	917	507.662309475214	A	antiviral protein	MHS329	fungi_OG
3NU3H|Fungi	133	275.36231884057975	O	DUF1000 domain protein	MHS329	fungi_OG
3NU3J|Fungi	87765	155971.61696623068	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS329	fungi_OG
3NU3N|Fungi	1309	973.3444154693791	A	RNA helicase	MHS329	fungi_OG
3NU3Q|Fungi	83	90.11943539630836	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS329	fungi_OG
3NU3R|Fungi	67	81.80708180708181	A	factor ATP-dependent RNA helicase PRP16	MHS329	fungi_OG
3NU3T|Fungi	1646	1199.9004624404922	E	Belongs to the peptidase M24B family	MHS329	fungi_OG
3NU3W|Fungi	88	132.1321321321321	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS329	fungi_OG
3NU3X|Fungi	1498	472.14062553004567	O	ubiquitin--protein ligase	MHS329	fungi_OG
3NU3Z|Fungi	557	520.7000483201856	E	Aromatic amino acid aminotransferase	MHS329	fungi_OG
3NU40|Fungi	555	374.9280177187154	G	general alpha-glucoside permease	MHS329	fungi_OG
3NU42|Fungi	1781	1830.8888660445132	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS329	fungi_OG
3NU44|Fungi	452	701.8287393892052	K	CCR4-NOT transcription complex	MHS329	fungi_OG
3NU46|Fungi	4298	5584.743091642137	H	adenosylhomocysteinase	MHS329	fungi_OG
3NU49|Fungi	560	454.71494821299075	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS329	fungi_OG
3NU4B|Fungi	228	352.87394637839895	H	Belongs to the folylpolyglutamate synthase family	MHS329	fungi_OG
3NU4F|Fungi	193	107.04381586245147	A	splicing factor	MHS329	fungi_OG
3NU4G|Fungi	70	134.78420625564553	U	Snare-dependent exocytosis protein	MHS329	fungi_OG
3NU4I|Fungi	39	216.66666666666669	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS329	fungi_OG
3NU4K|Fungi	393	351.0605906830407	T	camp-dependent protein kinase	MHS329	fungi_OG
3NU4Q|Fungi	98	232.70345175107082	O	Peroxisome assembly protein	MHS329	fungi_OG
3NU4R|Fungi	1090	1055.2719091678396	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS329	fungi_OG
3NU4S|Fungi	116	152.57648953301128	F	ser thr protein phosphatase	MHS329	fungi_OG
3NU4T|Fungi	388	275.10762185490574	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS329	fungi_OG
3NU4V|Fungi	1493	335.71694241699254	S	HEAT repeat protein	MHS329	fungi_OG
3NU4X|Fungi	33	86.61417322834646	J	synthase	MHS329	fungi_OG
3NU50|Fungi	948	2108.851173590761	I	Belongs to the sterol desaturase family	MHS329	fungi_OG
3NU51|Fungi	1033	1910.410552930634	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS329	fungi_OG
3NU52|Fungi	134	102.44648318042813	EGP	transporter	MHS329	fungi_OG
3NU54|Fungi	484	593.458643964651	K	transcription initiation factor iib	MHS329	fungi_OG
3NU56|Fungi	800	767.4159023285174	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS329	fungi_OG
3NU57|Fungi	466	211.06016621901477	BK	RNA polymerase II Elongator	MHS329	fungi_OG
3NU58|Fungi	431	545.694424741098	E	Atp phosphoribosyltransferase	MHS329	fungi_OG
3NU59|Fungi	377	445.8005008857125	J	prolyl-tRNA synthetase	MHS329	fungi_OG
3NU5A|Fungi	56	304.47330447330444	I	Enoyl-CoA hydratase isomerase	MHS329	fungi_OG
3NU5C|Fungi	316	340.86021505376345	D	Belongs to the protein kinase superfamily	MHS329	fungi_OG
3NU5D|Fungi	340	655.9160117207284	A	Lariat debranching enzyme	MHS329	fungi_OG
3NU5E|Fungi	942	1117.2165230065525	U	Belongs to the importin alpha family	MHS329	fungi_OG
3NU5I|Fungi	343	252.41472932531494	E	alanine aminotransferase	MHS329	fungi_OG
3NU5K|Fungi	172	147.57894763813675	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS329	fungi_OG
3NU5P|Fungi	640	270.45431328299856	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS329	fungi_OG
3NU5Q|Fungi	96	82.26221079691517	S	Pal1 cell morphology protein	MHS329	fungi_OG
3NU5R|Fungi	824	667.9737670696325	H	NA	MHS329	fungi_OG
3NU5U|Fungi	851	673.0595654551058	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS329	fungi_OG
3NU5Z|Fungi	7813	9229.74197890188	H	Belongs to the citrate synthase family	MHS329	fungi_OG
3NU62|Fungi	142	402.99547196098916	S	periodic tryptophan protein	MHS329	fungi_OG
3NU64|Fungi	3	15.15151515151515	L	Dna excision repair protein	MHS329	fungi_OG
3NU65|Fungi	246	356.11573111573114	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS329	fungi_OG
3NU66|Fungi	1282	973.1251306728336	D	Nuclear pore protein	MHS329	fungi_OG
3NU6A|Fungi	50	110.37527593818984	O	to Saccharomyces cerevisiae LEO1 (YOR123C)	MHS329	fungi_OG
3NU6C|Fungi	665	901.3098828490288	I	Very-long-chain 3-oxoacyl-CoA synthase	MHS329	fungi_OG
3NU6D|Fungi	536	375.35014005602244	Z	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS329	fungi_OG
3NU6F|Fungi	169	119.35028248587571	J	required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine	MHS329	fungi_OG
3NU6G|Fungi	180	343.38809587934287	CO	Links covalently the heme group to the apoprotein of cytochrome c	MHS329	fungi_OG
3NU6H|Fungi	35	95.62841530054645	S	to Saccharomyces cerevisiae VPS72 (YDR485C)	MHS329	fungi_OG
3NU6M|Fungi	494	978.4698510549229	O	26s proteasome non-atpase regulatory subunit 11	MHS329	fungi_OG
3NU6N|Fungi	344	519.4667573344719	T	serine threonine-protein phosphatase	MHS329	fungi_OG
3NU6Q|Fungi	163	335.38006160166657	DT	serine threonine-protein phosphatase	MHS329	fungi_OG
3NU6S|Fungi	104	228.0701754385965	A	P-loop containing nucleoside triphosphate hydrolase protein	MHS329	fungi_OG
3NU6T|Fungi	1739	3534.6939732543415	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	MHS329	fungi_OG
3NU6U|Fungi	146	307.6713225496215	V	lipase esterase	MHS329	fungi_OG
3NU6V|Fungi	2650	2052.9572796027974	OPU	Vacuolar transporter chaperone	MHS329	fungi_OG
3NU6Y|Fungi	64	101.10584518167457	U	exocyst complex component Sec5	MHS329	fungi_OG
3NU6Z|Fungi	2710	2682.5339641266783	O	26S proteasome, regulatory subunit	MHS329	fungi_OG
3NU70|Fungi	71	102.89855072463769	U	Belongs to the class V-like SAM-binding methyltransferase superfamily. Histone-lysine methyltransferase family. SET2 subfamily	MHS329	fungi_OG
3NU71|Fungi	580	793.8677266685697	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS329	fungi_OG
3NU72|Fungi	1111	358.7365514269755	Z	May act as a negative regulator of salt tolerance	MHS329	fungi_OG
3NU73|Fungi	3179	4807.398697786624	E	oxidoreductase	MHS329	fungi_OG
3NU75|Fungi	4497	7939.72732055471	O	Belongs to the 14-3-3 family	MHS329	fungi_OG
3NU7A|Fungi	752	716.4111282182876	Z	Functions as component of the Arp2 3 complex which is involved in regulation of actin polymerization and together with an activating nucleation-promoting factor (NPF) mediates the formation of branched actin networks	MHS329	fungi_OG
3NU7C|Fungi	798	437.0372909270775	O	RNA cytidine acetyltransferase with specificity toward both 18S rRNA and tRNAs. Catalyzes the formation of N(4)- acetylcytidine (ac4C) in 18S rRNA. Required for early nucleolar cleavages of precursor rRNA at sites A0, A1 and A2 during 18S rRNA synthesis. Catalyzes the formation of ac4C in serine and leucine tRNAs. Requires the tRNA-binding adapter protein TAN1 for full tRNA acetyltransferase activity but not for 18S rRNA acetylation	MHS329	fungi_OG
3NU7E|Fungi	41	73.87387387387386	O	Belongs to the peptidase C19 family	MHS329	fungi_OG
3NU7F|Fungi	149	671.1711711711712	G	Glycogen debranching enzyme	MHS329	fungi_OG
3NU7G|Fungi	424	738.8271216465049	A	rna export protein	MHS329	fungi_OG
3NU7M|Fungi	49	137.15249879479353	K	Fungal specific transcription factor domain	MHS329	fungi_OG
3NU7Q|Fungi	1078	1000.4872267610917	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS329	fungi_OG
3NU7R|Fungi	188	491.4039701489094	J	Belongs to the tRNA nucleotidyltransferase poly(A) polymerase family	MHS329	fungi_OG
3NU7T|Fungi	1888	2935.1069801949643	I	acetoacetate-CoA ligase	MHS329	fungi_OG
3NU7V|Fungi	142	279.8345073089449	MN	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS329	fungi_OG
3NU7X|Fungi	228	211.69916434540391	F	dihydroorotase	MHS329	fungi_OG
3NU7Y|Fungi	103	174.25647945128463	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS329	fungi_OG
3NU81|Fungi	448	347.1651952453288	UY	Nuclear protein localization protein 4	MHS329	fungi_OG
3NU82|Fungi	263	285.75031796547876	F	Pre-rRNA processing protein Esf1	MHS329	fungi_OG
3NU84|Fungi	699	894.0057346728829	I	Belongs to the sterol desaturase family	MHS329	fungi_OG
3NU85|Fungi	14	74.07407407407408	J	synthase	MHS329	fungi_OG
3NU86|Fungi	177	427.81954750714374	Z	Belongs to the actin family	MHS329	fungi_OG
3NU87|Fungi	2242	1544.7390085942266	U	C2 domain-containing protein	MHS329	fungi_OG
3NU88|Fungi	2516	1131.9108694924378	J	translational activator	MHS329	fungi_OG
3NU8A|Fungi	609	541.5459988709997	U	ap-1 complex subunit gamma-1	MHS329	fungi_OG
3NU8C|Fungi	2977	4404.790453860483	A	ATP-dependent, RNA helicase	MHS329	fungi_OG
3NU8D|Fungi	500	714.3446523593575	A	formin binding protein	MHS329	fungi_OG
3NU8E|Fungi	148	588.6859462201928	Q	Isopentenyl-diphosphate delta-isomerase	MHS329	fungi_OG
3NU8H|Fungi	769	902.6452813472206	Q	Dehydrogenase	MHS329	fungi_OG
3NU8I|Fungi	447	321.81425485961125	O	farnesyltransferase, beta subunit	MHS329	fungi_OG
3NU8K|Fungi	7838	13526.621250178656	J	60s ribosomal protein	MHS329	fungi_OG
3NU8N|Fungi	1164	685.7407516406861	F	belongs to the metallo- dependent hydrolases superfamily. Urease alpha subunit family	MHS329	fungi_OG
3NU8Q|Fungi	1230	1117.6303191412358	E	Aspartate aminotransferase	MHS329	fungi_OG
3NU8R|Fungi	3748	4046.6416810014207	O	Belongs to the peptidase M16 family	MHS329	fungi_OG
3NU8T|Fungi	563	568.3954750288693	C	oxidoreductase	MHS329	fungi_OG
3NU8W|Fungi	1301	1977.2210880644993	O	Belongs to the Rab GDI family	MHS329	fungi_OG
3NU8Z|Fungi	143	107.84313725490196	A	DNA repair and recombination protein	MHS329	fungi_OG
3NU92|Fungi	47	191.6550154892124	F	Belongs to the metallo-dependent hydrolases superfamily. Adenosine and AMP deaminases family	MHS329	fungi_OG
3NU93|Fungi	805	557.6405138895287	S	Pre-mRNA-splicing factor cwc-22	MHS329	fungi_OG
3NU94|Fungi	646	723.7564511315412	T	(GTP)-binding protein	MHS329	fungi_OG
3NU95|Fungi	1013	704.4895136190728	U	Component of the coat protein complex II (COPII) which promotes the formation of transport vesicles from the endoplasmic reticulum (ER). The coat has two main functions, the physical deformation of the endoplasmic reticulum membrane into vesicles and the selection of cargo molecules (By similarity)	MHS329	fungi_OG
3NU99|Fungi	887	1215.4032987045127	E	aspartate-semialdehyde dehydrogenase	MHS329	fungi_OG
3NU9A|Fungi	1044	982.008710287452	P	Na H antiporter	MHS329	fungi_OG
3NU9B|Fungi	538	568.764860870124	DO	Anaphase-promoting complex subunit	MHS329	fungi_OG
3NU9D|Fungi	145	277.08333333333337	U	guanine nucleotide exchange factor	MHS329	fungi_OG
3NU9E|Fungi	3854	8939.953747312968	J	Belongs to the universal ribosomal protein uL11 family	MHS329	fungi_OG
3NU9F|Fungi	1144	2782.97087532136	S	)-reductase	MHS329	fungi_OG
3NU9G|Fungi	521	528.0196691871387	C	Belongs to the isocitrate lyase PEP mutase superfamily. Isocitrate lyase family	MHS329	fungi_OG
3NU9I|Fungi	2741	1597.212115442397	L	Serine threonine-protein kinase TOR	MHS329	fungi_OG
3NU9J|Fungi	393	776.8697531863533	E	Belongs to the arginase family	MHS329	fungi_OG
3NU9N|Fungi	675	899.3377301196081	DUZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family	MHS329	fungi_OG
3NU9P|Fungi	176	423.8608027927029	H	Belongs to the ALAD family	MHS329	fungi_OG
