feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_01232416	-	1971	2670.7317073170734	other_features	MHS593
DP_01262734	-	3	4.11522633744856	other_features	MHS593
DP_01286673	-	138	190.0826446280992	other_features	MHS593
DP_01293574	-	5	6.915629322268327	other_features	MHS593
DP_01295773	-	243	336.0995850622407	other_features	MHS593
DP_01306701	-	403	559.7222222222223	other_features	MHS593
DP_01320793	-	392	544.4444444444445	other_features	MHS593
DP_01326627	-	567	790.7949790794979	other_features	MHS593
DP_01329274	-	308	429.5676429567643	other_features	MHS593
DP_01374115	-	48	67.79661016949153	other_features	MHS593
DP_01401390	-	28	39.88603988603989	other_features	MHS593
DP_01404406	-	29	41.31054131054131	other_features	MHS593
DP_01408964	-	7	9.971509971509972	other_features	MHS593
DP_01423428	-	2551	3649.499284692418	other_features	MHS593
DP_01429360	-	8	11.444921316165953	other_features	MHS593
DP_01443138	-	553	794.5402298850576	other_features	MHS593
DP_01495403	-	483	703.056768558952	other_features	MHS593
DP_01497566	K01179	24433	35564.77438136827	other_features	MHS593
DP_01511167	-	225	328.9473684210526	other_features	MHS593
DP_01517264	-	121	176.90058479532163	other_features	MHS593
DP_01538387	-	311	456.68135095447866	other_features	MHS593
DP_01551830	-	106	156.34218289085544	other_features	MHS593
DP_01556026	-	2386	3519.1740412979348	other_features	MHS593
DP_01563064	-	172	254.8148148148148	other_features	MHS593
DP_01575619	-	639	946.6666666666666	other_features	MHS593
DP_01577123	-	366	544.6428571428571	other_features	MHS593
DP_01591255	-	77	114.58333333333333	other_features	MHS593
DP_01593921	-	242	360.1190476190476	other_features	MHS593
DP_01601843	-	133	198.80418535127055	other_features	MHS593
DP_01615798	-	270	405.40540540540536	other_features	MHS593
DP_01617299	-	72	108.1081081081081	other_features	MHS593
DP_01637982	-	1201	1811.4630467571644	other_features	MHS593
DP_01654431	-	64	96.96969696969697	other_features	MHS593
DP_01688104	-	25	38.051750380517504	other_features	MHS593
DP_01698768	-	4650	7110.091743119266	other_features	MHS593
DP_01701619	-	166	253.82262996941895	other_features	MHS593
DP_01714152	-	624	954.1284403669724	other_features	MHS593
DP_01716083	-	1281	1967.741935483871	other_features	MHS593
DP_01727402	-	94	144.39324116743472	other_features	MHS593
DP_01732903	-	682	1047.6190476190475	other_features	MHS593
DP_01741404	-	1829	2822.5308641975307	other_features	MHS593
DP_01744117	-	330	509.25925925925924	other_features	MHS593
DP_01744159	-	16	24.691358024691358	other_features	MHS593
DP_01757224	-	11036	17030.864197530864	other_features	MHS593
DP_01760790	-	277	429.4573643410853	other_features	MHS593
DP_01764908	-	8	12.403100775193797	other_features	MHS593
DP_01766945	-	938	1454.2635658914728	other_features	MHS593
DP_01806133	-	63	98.59154929577464	other_features	MHS593
DP_01816298	-	578	904.5383411580594	other_features	MHS593
DP_01826854	-	49	77.04402515723271	other_features	MHS593
DP_01828853	-	619	973.2704402515723	other_features	MHS593
DP_01828911	-	1320	2075.4716981132074	other_features	MHS593
DP_01853657	-	118	186.4139020537125	other_features	MHS593
DP_01856078	-	262	413.90205371248027	other_features	MHS593
DP_01867045	-	264	417.06161137440756	other_features	MHS593
DP_01870082	-	18	28.571428571428573	other_features	MHS593
DP_01874115	-	512	812.6984126984127	other_features	MHS593
DP_01876328	-	31	49.20634920634921	other_features	MHS593
DP_01898381	-	256	408.2934609250399	other_features	MHS593
DP_01904056	-	465	741.6267942583733	other_features	MHS593
DP_01905913	-	109	173.84370015948963	other_features	MHS593
DP_01932793	-	19965	31995.19230769231	other_features	MHS593
DP_01932809	-	218	349.35897435897436	other_features	MHS593
DP_01961140	-	27	43.47826086956522	other_features	MHS593
DP_01962374	-	75	120.77294685990339	other_features	MHS593
DP_01963523	-	119	191.62640901771337	other_features	MHS593
DP_02013157	-	299	486.1788617886179	other_features	MHS593
DP_02032597	-	195	318.62745098039215	other_features	MHS593
DP_02037678	-	480	784.3137254901961	other_features	MHS593
DP_02040870	-	364	597.7011494252873	other_features	MHS593
DP_02054574	-	11	18.0623973727422	other_features	MHS593
DP_02063563	-	6401	10510.673234811165	other_features	MHS593
DP_02064763	-	171	280.7881773399015	other_features	MHS593
DP_02101052	-	944	1565.5058043117745	other_features	MHS593
DP_02103452	-	186	308.4577114427861	other_features	MHS593
DP_02107819	-	231	383.0845771144279	other_features	MHS593
DP_02146063	-	433	725.2931323283083	other_features	MHS593
DP_02155202	-	243	407.035175879397	other_features	MHS593
DP_02159288	-	1623	2718.592964824121	other_features	MHS593
DP_02191589	-	17	28.61952861952862	other_features	MHS593
DP_02214211	-	28	47.377326565143825	other_features	MHS593
DP_02247064	-	85	144.55782312925172	other_features	MHS593
DP_02258105	-	9453	16158.97435897436	other_features	MHS593
DP_02281221	-	376	642.7350427350427	other_features	MHS593
DP_02284470	-	103	176.06837606837607	other_features	MHS593
DP_02286364	-	686	1178.6941580756015	other_features	MHS593
DP_02292462	-	197	338.4879725085911	other_features	MHS593
DP_02321878	-	2	3.4542314335060453	other_features	MHS593
DP_02323772	-	13	22.452504317789295	other_features	MHS593
DP_02349198	-	104	180.55555555555557	other_features	MHS593
DP_02351928	-	692	1201.388888888889	other_features	MHS593
DP_02365352	-	147	255.20833333333334	other_features	MHS593
DP_02384923	-	25	43.63001745200698	other_features	MHS593
DP_02398617	-	1188	2073.2984293193717	other_features	MHS593
DP_02408324	-	766	1343.8596491228072	other_features	MHS593
DP_02412403	-	39	68.42105263157896	other_features	MHS593
DP_02416688	-	607	1064.9122807017545	other_features	MHS593
DP_02422124	-	69	121.05263157894738	other_features	MHS593
DP_02436964	-	348	613.7566137566138	other_features	MHS593
DP_02498814	-	592	1049.645390070922	other_features	MHS593
DP_02506890	-	207	368.9839572192513	other_features	MHS593
DP_02507314	-	149	265.5971479500891	other_features	MHS593
DP_02523643	-	2	3.5650623885918	other_features	MHS593
DP_02542277	-	24	43.01075268817204	other_features	MHS593
DP_02550511	-	4	7.168458781362006	other_features	MHS593
DP_02555948	-	393	704.3010752688172	other_features	MHS593
DP_02555969	-	107	191.75627240143368	other_features	MHS593
DP_02568816	-	6	10.81081081081081	other_features	MHS593
DP_02597585	-	1231	2218.0180180180178	other_features	MHS593
DP_02606728	-	21	38.04347826086956	other_features	MHS593
DP_02607841	-	35	63.40579710144927	other_features	MHS593
DP_02609060	-	2	3.623188405797101	other_features	MHS593
DP_02613843	-	31	56.15942028985507	other_features	MHS593
DP_02627925	-	135	244.56521739130432	other_features	MHS593
DP_02628788	-	105	190.2173913043478	other_features	MHS593
DP_02633363	-	13	23.67941712204007	other_features	MHS593
DP_02636200	-	3031	5520.947176684881	other_features	MHS593
DP_02641234	-	274	499.0892531876138	other_features	MHS593
DP_02641238	-	45	81.96721311475409	other_features	MHS593
DP_02658632	-	28	51.00182149362477	other_features	MHS593
DP_02675864	-	119	217.94871794871793	other_features	MHS593
DP_02687755	-	3	5.4945054945054945	other_features	MHS593
DP_02691502	-	211	386.4468864468864	other_features	MHS593
DP_02696374	-	5	9.157509157509157	other_features	MHS593
DP_02696716	-	3	5.4945054945054945	other_features	MHS593
DP_02699586	-	226	413.9194139194139	other_features	MHS593
DP_02706651	-	4	7.366482504604051	other_features	MHS593
DP_02727021	-	223	410.68139963167584	other_features	MHS593
DP_02727199	-	184	338.8581952117863	other_features	MHS593
DP_02735100	-	681	1254.1436464088397	other_features	MHS593
DP_02739420	-	25	46.29629629629629	other_features	MHS593
DP_02746358	-	4907	9087.037037037036	other_features	MHS593
DP_02749005	-	211	390.7407407407407	other_features	MHS593
DP_02755758	-	69	127.77777777777777	other_features	MHS593
DP_02755943	-	46	85.18518518518518	other_features	MHS593
DP_02762852	-	85	157.4074074074074	other_features	MHS593
DP_02776465	-	2	3.7243947858472994	other_features	MHS593
DP_02788606	-	283	527.0018621973929	other_features	MHS593
DP_02793275	-	268	499.06890130353815	other_features	MHS593
DP_02794057	-	7	13.035381750465548	other_features	MHS593
DP_02809430	-	9353	17417.132216014896	other_features	MHS593
DP_02814641	-	242	453.1835205992509	other_features	MHS593
DP_02818253	-	36	67.41573033707864	other_features	MHS593
DP_02828393	-	3303	6185.393258426966	other_features	MHS593
DP_02832950	-	4	7.49063670411985	other_features	MHS593
DP_02841899	-	10	18.726591760299623	other_features	MHS593
DP_02859847	-	28	52.730696798493405	other_features	MHS593
DP_02863147	-	79	148.7758945386064	other_features	MHS593
DP_02869564	-	148	278.71939736346513	other_features	MHS593
DP_02887519	-	229	433.7121212121212	other_features	MHS593
DP_02887911	-	143	270.8333333333333	other_features	MHS593
DP_02895310	-	6	11.363636363636363	other_features	MHS593
DP_02920916	-	174	329.5454545454545	other_features	MHS593
DP_02924394	-	1387	2641.904761904762	other_features	MHS593
DP_02961897	-	226	430.4761904761905	other_features	MHS593
DP_02963334	-	138	264.367816091954	other_features	MHS593
DP_02971422	-	4	7.662835249042145	other_features	MHS593
DP_02993499	-	7	13.409961685823754	other_features	MHS593
DP_03003460	-	76	146.4354527938343	other_features	MHS593
DP_03022508	-	3	5.780346820809249	other_features	MHS593
DP_03028726	-	217	418.111753371869	other_features	MHS593
DP_03029122	-	237	456.6473988439306	other_features	MHS593
DP_03035705	-	63	121.38728323699422	other_features	MHS593
DP_03051512	-	11	21.31782945736434	other_features	MHS593
DP_03068643	-	24	46.51162790697674	other_features	MHS593
DP_03079230	-	6	11.627906976744185	other_features	MHS593
DP_03084706	-	86	167.64132553606237	other_features	MHS593
DP_03120074	-	92	179.33723196881093	other_features	MHS593
DP_03125248	-	4	7.8431372549019605	other_features	MHS593
DP_03132441	-	90	176.47058823529412	other_features	MHS593
DP_03150791	-	443	868.6274509803922	other_features	MHS593
DP_03150792	-	102	200	other_features	MHS593
DP_03165696	-	39	76.92307692307692	other_features	MHS593
DP_03171607	-	8	15.779092702169626	other_features	MHS593
DP_03173571	-	358	706.1143984220907	other_features	MHS593
DP_03178740	-	175	345.1676528599605	other_features	MHS593
DP_03203606	-	110	216.96252465483235	other_features	MHS593
DP_03203613	-	44	86.78500986193293	other_features	MHS593
DP_03211687	-	83	164.68253968253967	other_features	MHS593
DP_03230280	-	50	99.2063492063492	other_features	MHS593
DP_03235409	-	177	351.1904761904762	other_features	MHS593
DP_03236583	-	4246	8424.603174603175	other_features	MHS593
DP_03236591	-	109	216.26984126984127	other_features	MHS593
DP_03250616	-	384	766.4670658682635	other_features	MHS593
DP_03252070	-	233	465.0698602794411	other_features	MHS593
DP_03262765	-	52	103.79241516966067	other_features	MHS593
DP_03268216	-	1211	2417.1656686626748	other_features	MHS593
DP_03269827	-	290	578.8423153692614	other_features	MHS593
DP_03278836	-	518	1033.932135728543	other_features	MHS593
DP_03278899	-	276	550.8982035928144	other_features	MHS593
DP_03279266	-	334	666.6666666666666	other_features	MHS593
DP_03293921	-	141	283.13253012048193	other_features	MHS593
DP_03301467	-	39	78.3132530120482	other_features	MHS593
DP_03316762	-	185	371.4859437751004	other_features	MHS593
DP_03318798	-	995	1997.991967871486	other_features	MHS593
DP_03331412	-	57	115.15151515151516	other_features	MHS593
DP_03334672	-	135	272.72727272727275	other_features	MHS593
DP_03345782	-	107	216.16161616161617	other_features	MHS593
DP_03363401	-	526	1069.1056910569105	other_features	MHS593
DP_03363759	-	53	107.72357723577235	other_features	MHS593
DP_03377750	-	263	534.5528455284552	other_features	MHS593
DP_03396234	-	323	660.5316973415133	other_features	MHS593
DP_03411154	-	91	187.24279835390948	other_features	MHS593
DP_03420840	-	1295	2664.6090534979426	other_features	MHS593
DP_03421784	-	257	528.8065843621399	other_features	MHS593
DP_03424237	-	80	164.6090534979424	other_features	MHS593
DP_03429384	-	10	20.5761316872428	other_features	MHS593
DP_03437462	-	546	1130.4347826086957	other_features	MHS593
DP_03439258	-	4	8.281573498964804	other_features	MHS593
DP_03440975	-	263	544.5134575569358	other_features	MHS593
DP_03444054	-	85	175.98343685300208	other_features	MHS593
DP_03449516	-	134	277.4327122153209	other_features	MHS593
DP_03461754	-	37	76.60455486542443	other_features	MHS593
DP_03471882	-	37	77.08333333333334	other_features	MHS593
DP_03471949	-	97	202.08333333333334	other_features	MHS593
DP_03477107	-	520	1083.3333333333335	other_features	MHS593
DP_03481717	-	81	168.75	other_features	MHS593
DP_03487329	-	8281	17252.083333333336	other_features	MHS593
DP_03497900	-	6	12.578616352201259	other_features	MHS593
DP_03500353	-	32	67.08595387840671	other_features	MHS593
DP_03503999	-	2	4.1928721174004195	other_features	MHS593
DP_03507156	-	47	98.53249475890986	other_features	MHS593
DP_03507239	-	33	69.18238993710692	other_features	MHS593
DP_03509932	-	4	8.385744234800839	other_features	MHS593
DP_03533148	-	339	715.1898734177215	other_features	MHS593
DP_03535952	-	8	16.877637130801688	other_features	MHS593
DP_03545557	-	183	388.5350318471338	other_features	MHS593
DP_03545721	-	2	4.246284501061571	other_features	MHS593
DP_03547899	-	30	63.69426751592357	other_features	MHS593
DP_03552713	-	176	373.67303609341826	other_features	MHS593
DP_03566875	-	271	575.3715498938429	other_features	MHS593
DP_03567764	-	218	462.84501061571126	other_features	MHS593
DP_03569419	-	1237	2643.162393162393	other_features	MHS593
DP_03591268	-	219	467.9487179487179	other_features	MHS593
DP_03593295	-	4	8.547008547008547	other_features	MHS593
DP_03595538	-	10	21.50537634408602	other_features	MHS593
DP_03595578	-	57	122.58064516129032	other_features	MHS593
DP_03600598	-	62	133.33333333333331	other_features	MHS593
DP_03622082	-	39	84.4155844155844	other_features	MHS593
DP_03635864	-	366	792.2077922077922	other_features	MHS593
DP_03639174	-	399	863.6363636363636	other_features	MHS593
DP_03647363	-	2	4.357298474945534	other_features	MHS593
DP_03647446	-	266	579.520697167756	other_features	MHS593
DP_03648439	-	74	161.22004357298474	other_features	MHS593
DP_03651694	-	6	13.071895424836601	other_features	MHS593
DP_03652944	-	42	91.50326797385621	other_features	MHS593
DP_03652967	-	155	337.69063180827885	other_features	MHS593
DP_03656482	-	75	163.3986928104575	other_features	MHS593
DP_03658110	-	50	108.93246187363835	other_features	MHS593
DP_03665851	-	44	95.86056644880173	other_features	MHS593
DP_03673562	-	124	270.1525054466231	other_features	MHS593
DP_03689142	-	176	385.96491228070175	other_features	MHS593
DP_03692630	-	79	173.24561403508773	other_features	MHS593
DP_03692835	-	58	127.19298245614034	other_features	MHS593
DP_03701928	-	39	86.09271523178808	other_features	MHS593
DP_03718634	-	90	198.6754966887417	other_features	MHS593
DP_03720303	-	23	50.77262693156733	other_features	MHS593
DP_03722816	-	248	547.4613686534216	other_features	MHS593
DP_03729793	hypothetical protein	4	8.88888888888889	other_features	MHS593
DP_03735833	-	3	6.666666666666666	other_features	MHS593
DP_03747243	-	42	93.33333333333333	other_features	MHS593
DP_03752484	-	20	44.44444444444444	other_features	MHS593
DP_03764450	-	47	105.14541387024609	other_features	MHS593
DP_03773518	-	3454	7727.069351230425	other_features	MHS593
DP_03778148	-	39	87.24832214765101	other_features	MHS593
DP_03783084	-	268	603.6036036036036	other_features	MHS593
DP_03790318	-	103	231.981981981982	other_features	MHS593
DP_03800348	-	45	101.35135135135135	other_features	MHS593
DP_03803586	-	13	29.27927927927928	other_features	MHS593
DP_03814402	-	350	793.6507936507936	other_features	MHS593
DP_03817063	-	91	206.34920634920636	other_features	MHS593
DP_03818770	-	268	607.7097505668934	other_features	MHS593
DP_03818943	-	270	612.2448979591836	other_features	MHS593
DP_03827584	-	2	4.535147392290249	other_features	MHS593
DP_03828135	-	16	36.281179138321995	other_features	MHS593
DP_03832536	-	9	20.408163265306122	other_features	MHS593
DP_03834531	-	32	72.56235827664399	other_features	MHS593
DP_03841773	-	231	527.3972602739726	other_features	MHS593
DP_03844126	-	150	342.4657534246575	other_features	MHS593
DP_03851346	-	5	11.415525114155251	other_features	MHS593
DP_03856097	-	10	22.831050228310502	other_features	MHS593
DP_03857293	-	32	73.05936073059361	other_features	MHS593
DP_03859296	-	139	317.351598173516	other_features	MHS593
DP_03868691	-	8	18.39080459770115	other_features	MHS593
DP_03874039	-	198	455.17241379310343	other_features	MHS593
DP_03882341	-	262	602.2988505747127	other_features	MHS593
DP_03882805	-	158	363.2183908045977	other_features	MHS593
DP_03887533	-	87	200	other_features	MHS593
DP_03887743	-	5	11.494252873563218	other_features	MHS593
DP_03888290	-	32	73.5632183908046	other_features	MHS593
DP_03903121	-	12	27.77777777777778	other_features	MHS593
DP_03909698	-	210	486.11111111111114	other_features	MHS593
DP_03915654	-	59	136.57407407407408	other_features	MHS593
DP_03929487	-	8	18.64801864801865	other_features	MHS593
DP_03932141	-	83	193.47319347319348	other_features	MHS593
DP_03942565	-	9	20.97902097902098	other_features	MHS593
DP_03946431	-	98	228.43822843822844	other_features	MHS593
DP_03949086	-	54	126.7605633802817	other_features	MHS593
DP_03953518	-	3	7.042253521126761	other_features	MHS593
DP_03954265	-	329	772.3004694835681	other_features	MHS593
DP_03955743	-	19	44.60093896713615	other_features	MHS593
DP_03957262	-	40	93.89671361502347	other_features	MHS593
DP_03957931	-	70	164.31924882629107	other_features	MHS593
DP_03960431	-	210	492.9577464788733	other_features	MHS593
DP_03971654	-	1881	4415.492957746479	other_features	MHS593
DP_03974152	-	182	427.2300469483568	other_features	MHS593
DP_03990130	-	115	271.8676122931442	other_features	MHS593
DP_03992764	-	133	314.4208037825059	other_features	MHS593
DP_03996288	-	86	203.3096926713948	other_features	MHS593
DP_03998957	-	14	33.096926713947994	other_features	MHS593
DP_03999268	-	6	14.184397163120568	other_features	MHS593
DP_04020800	-	6	14.285714285714286	other_features	MHS593
DP_04031943	-	32	76.19047619047619	other_features	MHS593
DP_04034103	-	241	577.9376498800959	other_features	MHS593
DP_04040842	-	546	1309.3525179856115	other_features	MHS593
DP_04041759	-	29	69.54436450839329	other_features	MHS593
DP_04048703	-	197	472.4220623501199	other_features	MHS593
DP_04049558	-	101	242.20623501199043	other_features	MHS593
DP_04051469	-	154	369.3045563549161	other_features	MHS593
DP_04052809	-	80	191.84652278177458	other_features	MHS593
DP_04053015	-	67	160.6714628297362	other_features	MHS593
DP_04055015	-	68	163.0695443645084	other_features	MHS593
DP_04056465	-	20	47.961630695443645	other_features	MHS593
DP_04058786	-	199	477.2182254196643	other_features	MHS593
DP_04059246	-	228	546.7625899280575	other_features	MHS593
DP_04060509	-	459	1100.7194244604318	other_features	MHS593
DP_04061539	-	12	28.985507246376812	other_features	MHS593
DP_04062757	-	24	57.971014492753625	other_features	MHS593
DP_04070842	-	102	246.3768115942029	other_features	MHS593
DP_04072392	-	176	425.1207729468599	other_features	MHS593
DP_04076324	-	10	24.154589371980677	other_features	MHS593
DP_04080664	-	2	4.830917874396135	other_features	MHS593
DP_04081585	-	21	50.72463768115942	other_features	MHS593
DP_04087277	-	138	333.33333333333337	other_features	MHS593
DP_04087350	-	9	21.73913043478261	other_features	MHS593
DP_04089333	-	93	224.6376811594203	other_features	MHS593
DP_04101748	-	87	211.67883211678833	other_features	MHS593
DP_04112042	-	22	53.52798053527981	other_features	MHS593
DP_04115511	-	87	211.67883211678833	other_features	MHS593
DP_04122215	-	7	17.15686274509804	other_features	MHS593
DP_04127134	-	78	191.1764705882353	other_features	MHS593
DP_04136239	-	64	156.86274509803923	other_features	MHS593
DP_04140426	-	121	296.5686274509804	other_features	MHS593
DP_04148880	-	231	566.1764705882354	other_features	MHS593
DP_04155496	-	73	180.2469135802469	other_features	MHS593
DP_04156259	-	181	446.91358024691357	other_features	MHS593
DP_04158459	-	2	4.938271604938271	other_features	MHS593
DP_04158991	-	9	22.22222222222222	other_features	MHS593
DP_04159677	-	24	59.25925925925925	other_features	MHS593
DP_04160999	-	26	64.19753086419753	other_features	MHS593
DP_04163988	-	198	488.88888888888886	other_features	MHS593
DP_04168349	-	203	501.2345679012345	other_features	MHS593
DP_04170550	-	488	1204.938271604938	other_features	MHS593
DP_04174585	-	136	335.8024691358024	other_features	MHS593
DP_04177406	-	25	61.72839506172839	other_features	MHS593
DP_04177459	-	121	298.7654320987654	other_features	MHS593
DP_04177952	-	3	7.4074074074074066	other_features	MHS593
DP_04192800	-	41	101.99004975124377	other_features	MHS593
DP_04197536	-	551	1370.646766169154	other_features	MHS593
DP_04199598	-	82	203.98009950248755	other_features	MHS593
DP_04204408	-	2	4.975124378109452	other_features	MHS593
DP_04215132	-	32	80.20050125313283	other_features	MHS593
DP_04215193	-	10	25.062656641604008	other_features	MHS593
DP_04218856	-	721	1807.017543859649	other_features	MHS593
DP_04219311	-	42	105.26315789473684	other_features	MHS593
DP_04221167	-	61	152.88220551378444	other_features	MHS593
DP_04222494	-	10	25.062656641604008	other_features	MHS593
DP_04225293	-	167	418.5463659147869	other_features	MHS593
DP_04231439	-	10	25.062656641604008	other_features	MHS593
DP_04233295	-	6	15.037593984962406	other_features	MHS593
DP_04234217	-	4	10.025062656641603	other_features	MHS593
DP_04238479	-	369	924.812030075188	other_features	MHS593
DP_04238636	-	197	493.734335839599	other_features	MHS593
DP_04239622	-	10	25.252525252525253	other_features	MHS593
DP_04245497	-	6	15.15151515151515	other_features	MHS593
DP_04254249	-	262	661.6161616161615	other_features	MHS593
DP_04260439	-	53	133.83838383838383	other_features	MHS593
DP_04261206	-	10	25.252525252525253	other_features	MHS593
DP_04261252	-	84	212.12121212121212	other_features	MHS593
DP_04265029	-	235	593.4343434343434	other_features	MHS593
DP_04265426	-	22	55.55555555555555	other_features	MHS593
DP_04268008	-	8	20.2020202020202	other_features	MHS593
DP_04269719	-	11	27.989821882951652	other_features	MHS593
DP_04271169	-	7	17.811704834605596	other_features	MHS593
DP_04273161	-	2	5.089058524173028	other_features	MHS593
DP_04274167	-	191	486.00508905852416	other_features	MHS593
DP_04275908	-	1372	3491.094147582697	other_features	MHS593
DP_04276008	-	5	12.72264631043257	other_features	MHS593
DP_04284453	-	369	938.9312977099236	other_features	MHS593
DP_04289856	-	139	353.6895674300254	other_features	MHS593
DP_04290845	-	103	262.08651399491094	other_features	MHS593
DP_04298110	-	66	167.93893129770993	other_features	MHS593
DP_04301568	-	114	292.3076923076923	other_features	MHS593
DP_04301588	-	193	494.87179487179486	other_features	MHS593
DP_04301644	-	109	279.4871794871795	other_features	MHS593
DP_04302507	-	5	12.82051282051282	other_features	MHS593
DP_04302524	-	52	133.33333333333334	other_features	MHS593
DP_04306814	-	56	143.5897435897436	other_features	MHS593
DP_04307084	-	222	569.2307692307692	other_features	MHS593
DP_04307709	-	13	33.333333333333336	other_features	MHS593
DP_04309524	-	109	279.4871794871795	other_features	MHS593
DP_04312128	-	11	28.205128205128204	other_features	MHS593
DP_04312142	-	180	461.53846153846155	other_features	MHS593
DP_04315324	-	21	53.84615384615385	other_features	MHS593
DP_04323939	-	89	228.2051282051282	other_features	MHS593
DP_04328824	-	5	12.82051282051282	other_features	MHS593
DP_04332236	-	34293	88612.40310077519	other_features	MHS593
DP_04332419	-	8	20.671834625322997	other_features	MHS593
DP_04344793	-	363	937.984496124031	other_features	MHS593
DP_04352612	-	137	354.00516795865633	other_features	MHS593
DP_04355422	-	51	131.7829457364341	other_features	MHS593
DP_04359744	-	28	72.35142118863048	other_features	MHS593
DP_04369219	-	3	7.8125	other_features	MHS593
DP_04369605	-	548	1427.0833333333333	other_features	MHS593
DP_04373125	-	17	44.270833333333336	other_features	MHS593
DP_04383107	-	206	536.4583333333334	other_features	MHS593
DP_04383994	-	95	247.39583333333331	other_features	MHS593
DP_04390281	-	47	122.39583333333333	other_features	MHS593
DP_04391219	-	140	364.5833333333333	other_features	MHS593
DP_04392178	-	27	70.3125	other_features	MHS593
DP_04400189	-	193	506.56167979002623	other_features	MHS593
DP_04401122	-	21	55.118110236220474	other_features	MHS593
DP_04407839	-	61	160.10498687664042	other_features	MHS593
DP_04409018	-	117	307.0866141732283	other_features	MHS593
DP_04411206	-	100	262.4671916010499	other_features	MHS593
DP_04412118	-	372	976.3779527559055	other_features	MHS593
DP_04418770	-	292	766.4041994750656	other_features	MHS593
DP_04420078	-	13	34.120734908136484	other_features	MHS593
DP_04423297	-	25	65.61679790026247	other_features	MHS593
DP_04423600	-	42	110.23622047244095	other_features	MHS593
DP_04423851	-	17	44.61942257217848	other_features	MHS593
DP_04426303	-	3	7.936507936507937	other_features	MHS593
DP_04426568	-	298	788.3597883597884	other_features	MHS593
DP_04431281	-	88	232.8042328042328	other_features	MHS593
DP_04432886	-	85	224.86772486772486	other_features	MHS593
DP_04436329	-	100	264.55026455026456	other_features	MHS593
DP_04448467	-	256	677.2486772486773	other_features	MHS593
DP_04457943	-	18	48	other_features	MHS593
DP_04458468	-	104	277.3333333333333	other_features	MHS593
DP_04464362	-	177	472	other_features	MHS593
DP_04464937	-	56	149.33333333333334	other_features	MHS593
DP_04469152	-	64	170.66666666666666	other_features	MHS593
DP_04472745	-	709	1890.6666666666667	other_features	MHS593
DP_04475409	-	68	181.33333333333334	other_features	MHS593
DP_04481903	-	22	58.666666666666664	other_features	MHS593
DP_04486856	-	7	18.666666666666668	other_features	MHS593
DP_04487837	-	357	952	other_features	MHS593
DP_04487842	-	51	136	other_features	MHS593
