other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BE1F|Others	15	29.585798816568047	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS586	other_OG
3BE21|Others	88	49.97160704145372	OT	protein deneddylation	MHS586	other_OG
3BE46|Others	2	7.4074074074074066	U	guanine nucleotide exchange factor 1	MHS586	other_OG
3BE4J|Others	9	29.411764705882355	L	negative regulation of DNA helicase activity	MHS586	other_OG
3BE59|Others	162	268.65671641791045	G	phosphoglycerate kinase activity	MHS586	other_OG
3BE5W|Others	5	18.939393939393938	U	Ras-related C3 botulinum toxin substrate	MHS586	other_OG
3BE81|Others	12	25.157232704402517	S	transcription factor binding	MHS586	other_OG
3BED2|Others	69	82.43727598566309	O	E3 ubiquitin-protein ligase	MHS586	other_OG
3BEGN|Others	120	96.11628564738426	S	mannose metabolic process	MHS586	other_OG
3BEI0|Others	1	4.166666666666667	K	positive regulation of transcription involved in exit from mitosis	MHS586	other_OG
3BEKS|Others	100	189.39393939393938	U	GTPase activity	MHS586	other_OG
3BEN4|Others	140	245.80387217435282	OU	membrane insertase activity	MHS586	other_OG
3BESP|Others	32	169.88007210388844	U	imaginal disc-derived wing hair outgrowth	MHS586	other_OG
3BF1N|Others	1	3.623188405797101	TZ	formin homology 2 domain containing	MHS586	other_OG
3BF3N|Others	6	13.986013986013987	Z	N-terminal peptidyl-methionine acetylation	MHS586	other_OG
3BF3W|Others	19	15.4095701540957	S	early viral transcription	MHS586	other_OG
3BFA8|Others	1	3.875968992248062	S	ER membrane protein complex subunit	MHS586	other_OG
3BFFD|Others	52	34.120734908136484	L	KRAB-A domain containing 2	MHS586	other_OG
3BFI7|Others	10	21.78649237472767	O	CAAX-protein geranylgeranyltransferase activity	MHS586	other_OG
3BFJG|Others	13	61.904761904761905	S	-	MHS586	other_OG
3BFQX|Others	2	8.130081300813009	A	G patch domain-containing protein	MHS586	other_OG
3BFWJ|Others	24	33.140577535409726	B	inhibitor of growth	MHS586	other_OG
3BG46|Others	1	3.546099290780142	L	hydrolase activity, acting on ester bonds	MHS586	other_OG
3BGCQ|Others	3	6.666666666666666	S	methylated histone binding	MHS586	other_OG
3BGSS|Others	1	4.761904761904762	S	kinetochore assembly	MHS586	other_OG
3BGWR|Others	6	14.598540145985403	F	ATP binding	MHS586	other_OG
3BH4Z|Others	6	20	H	Catalyzes the ferrous insertion into protoporphyrin IX	MHS586	other_OG
3BHFG|Others	2	11.695906432748536	U	regulation of vesicle fusion	MHS586	other_OG
3BHJ1|Others	2	7.662835249042145	DO	anaphase-promoting complex binding	MHS586	other_OG
3BHMN|Others	49	51.46736452923655	S	Alpha/beta hydrolase family	MHS586	other_OG
3BHTB|Others	6	10.101010101010102	Z	minus-end-directed vesicle transport along microtubule	MHS586	other_OG
3BHTK|Others	6	15.625	C	dihydrolipoyl dehydrogenase	MHS586	other_OG
3BHX9|Others	2	6.802721088435375	UZ	Dynactin subunit 6	MHS586	other_OG
3BHYU|Others	9	28.571428571428573	KT	Belongs to the MT-A70-like family	MHS586	other_OG
3BI24|Others	3	16.949152542372882	C	NADH dehydrogenase (quinone) activity	MHS586	other_OG
3BIB8|Others	1	4.273504273504273	T	phosphoric diester hydrolase activity	MHS586	other_OG
3BIC8|Others	174	262.1623432573634	S	-	MHS586	other_OG
3BICK|Others	5	13.550135501355014	O	thiol-dependent ubiquitin-specific protease activity	MHS586	other_OG
3BIQZ|Others	18	39.2156862745098	O	Tripartite	MHS586	other_OG
3BJCW|Others	16	15.732546705998034	S	-	MHS586	other_OG
3BJG3|Others	1	3.7878787878787876	J	RNA binding	MHS586	other_OG
3BJGR|Others	3	6.134969325153374	BDL	positive regulation of maintenance of mitotic sister chromatid cohesion	MHS586	other_OG
3BJZI|Others	5443	5135.415878843643	O	Belongs to the peptidase A1 family	MHS586	other_OG
3BK61|Others	1	3.745318352059925	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS586	other_OG
3BKJ9|Others	9	39.473684210526315	S	peptide alpha-N-acetyltransferase activity	MHS586	other_OG
3BKMN|Others	5	15.15151515151515	S	H2A histone acetyltransferase activity	MHS586	other_OG
3BM05|Others	2	10.582010582010582	S	Prostaglandin F synthase-like	MHS586	other_OG
3BMBG|Others	21	77.77777777777777	Z	Tubulin/FtsZ family, C-terminal domain	MHS586	other_OG
3BNJS|Others	3	5.524861878453038	J	peptidyl-tRNA hydrolase	MHS586	other_OG
3BNKS|Others	435	788.3956608621181	E	Cobalamin-independent synthase, Catalytic domain	MHS586	other_OG
3BNV2|Others	4	12.820512820512821	T	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	MHS586	other_OG
3BP1X|Others	4	14.492753623188404	K	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS586	other_OG
3BPDH|Others	6	31.089743589743588	B	nucleosomal DNA binding	MHS586	other_OG
3BPM4|Others	5	18.98148148148148	J	structural constituent of ribosome	MHS586	other_OG
3BPSP|Others	7	8.771929824561402	S	Protein of unknown function (DUF 659)	MHS586	other_OG
3BPYG|Others	31	64.96008808147536	S	proton channel activity	MHS586	other_OG
3BQ7K|Others	18	24.390243902439025	J	Peptidyl-tRNA hydrolase	MHS586	other_OG
3BQAA|Others	1	3.8314176245210727	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS586	other_OG
3BQDG|Others	23	100.87719298245614	K	termination of RNA polymerase III transcription	MHS586	other_OG
3BQIN|Others	1	3.7037037037037033	N	motor activity	MHS586	other_OG
3BQMA|Others	13	29.188947343171527	A	tRNA 5'-leader removal	MHS586	other_OG
3BQRD|Others	19	26.95035460992908	S	Coiled-coil domain containing 188	MHS586	other_OG
3BQXW|Others	1	4.694835680751174	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS586	other_OG
3BSV6|Others	262	587.3548524555237	C	mitochondrial pyruvate transmembrane transport	MHS586	other_OG
3BTAV|Others	19	25.462962962962962	S	-	MHS586	other_OG
3BTPZ|Others	83	133.69651936376872	S	interleukin-8 biosynthetic process	MHS586	other_OG
3BTXU|Others	17	66.17407456159594	K	negative regulation of programmed cell death	MHS586	other_OG
3BU0X|Others	27	102.27272727272727	J	ribosomal small subunit assembly	MHS586	other_OG
3BU5T|Others	4	8.333333333333334	L	A helicase nuclease that prepares dsDNA breaks (DSB) for recombinational DNA repair. Binds to DSBs and unwinds DNA via a highly rapid and processive ATP-dependent bidirectional helicase activity. Unwinds dsDNA until it encounters a Chi (crossover hotspot instigator) sequence from the 3' direction. Cuts ssDNA a few nucleotides 3' to the Chi site. The properties and activities of the enzyme are changed at Chi. The Chi-altered holoenzyme produces a long 3'-ssDNA overhang and facilitates RecA-binding to the ssDNA for homologous DNA recombination and repair. Holoenzyme degrades any linearized DNA that is unable to undergo homologous recombination. In the holoenzyme this subunit has ssDNA-dependent ATPase and 5'-3' helicase activity. When added to pre-assembled RecBC greatly stimulates nuclease activity and augments holoenzyme processivity. Negatively regulates the RecA-loading ability of RecBCD	MHS586	other_OG
3BUW4|Others	239	692.7536231884059	-	-	MHS586	other_OG
3BVQX|Others	1513	3602.3809523809523	-	-	MHS586	other_OG
3BX24|Others	13	26.748971193415638	-	-	MHS586	other_OG
3BXGN|Others	2	6.5359477124183005	S	Repeat of unknown function (DUF1220)	MHS586	other_OG
3BZYJ|Others	42	56.68016194331984	-	-	MHS586	other_OG
3C0G1|Others	2	7.575757575757575	K	DNA-binding transcription factor activity, RNA polymerase II-specific	MHS586	other_OG
3C186|Others	144	382.66083178240854	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS586	other_OG
3C3C1|Others	2	7.936507936507937	S	-	MHS586	other_OG
3C496|Others	11	15.21438450899032	-	-	MHS586	other_OG
3C4HP|Others	8	15.414258188824663	S	Ribonuclease H protein	MHS586	other_OG
3C4TB|Others	2	10.035682426404996	-	-	MHS586	other_OG
3CD2H|Others	2	9.498480243161094	-	-	MHS586	other_OG
3CDE1|Others	4	16.32362346648061	S	Pfam:GVQW	MHS586	other_OG
3CDFG|Others	1	5.128205128205128	S	Transposase	MHS586	other_OG
3CDMZ|Others	14	33.573141486810556	-	-	MHS586	other_OG
3CE43|Others	3	19.607843137254903	S	Chromosome 14 open reading frame	MHS586	other_OG
3CEJ6|Others	1	4.273504273504273	-	-	MHS586	other_OG
3CESQ|Others	1	3.663003663003663	-	-	MHS586	other_OG
3CN3U|Others	1	4.329004329004329	-	-	MHS586	other_OG
3CNNM|Others	14	55.55555555555556	O	Calcium ion binding. It is involved in the biological process described with protein folding	MHS586	other_OG
3CNTJ|Others	179	602.6936026936028	-	-	MHS586	other_OG
3CQNQ|Others	2	9.803921568627452	S	Pfam:GVQW	MHS586	other_OG
3CQUP|Others	8	13.536379018612521	S	Endonuclease/Exonuclease/phosphatase family	MHS586	other_OG
3G71T|Others	2	6.666666666666667	C	Pyrophosphate-energized vacuolar membrane proton	MHS586	other_OG
3G790|Others	15	69.44558694398714	Z	Belongs to the actin family	MHS586	other_OG
3G7UH|Others	11	36.303630363036305	U	Ras-related protein	MHS586	other_OG
3G7XW|Others	10	49.60703727738121	O	Ubiquitin exists either covalently attached to another protein, or free (unanchored). When covalently bound, it is conjugated to target proteins via an isopeptide bond either as a monomer (monoubiquitin), a polymer linked via different Lys residues of the ubiquitin (polyubiquitin chains) or a linear polymer linked via the initiator Met of the ubiquitin (linear polyubiquitin chains). Polyubiquitin chains, when attached to a target protein, have different functions depending on the Lys residue of the ubiquitin that is linked	MHS586	other_OG
3G8C5|Others	1402	2437.7778673221314	C	cytochrome c oxidase subunit 3	MHS586	other_OG
3G8NV|Others	3	17.857142857142858	S	metal-nicotianamine transporter YSL6	MHS586	other_OG
3G8Z4|Others	11	13.530135301353015	O	Belongs to the peptidase A1 family	MHS586	other_OG
3G91Q|Others	210	82.7419655298014	UY	nuclear export signal receptor activity	MHS586	other_OG
3G97A|Others	2	9.25925925925926	A	Serrate RNA effector	MHS586	other_OG
3G97S|Others	81	60.01350291404799	U	Conserved oligomeric Golgi complex subunit	MHS586	other_OG
3G9XK|Others	4	9.59232613908873	S	Guanine nucleotide-binding protein subunit	MHS586	other_OG
3GAQN|Others	3	15.15151515151515	O	Belongs to the heat shock protein 70 family	MHS586	other_OG
3GBBV|Others	7	21.406727828746178	T	serine threonine-protein kinase	MHS586	other_OG
3GBK5|Others	11	24.282560706401764	S	rRNA processing	MHS586	other_OG
3GBTX|Others	28	151.60707836764175	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS586	other_OG
3GBUN|Others	5457	9767.879296439365	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS586	other_OG
3GC2W|Others	1	4.504504504504505	S	palmitoyl-(protein) hydrolase activity	MHS586	other_OG
3GC91|Others	182	40.34388532591612	Q	acyl-activating enzyme	MHS586	other_OG
3GC9T|Others	1	5.376344086021505	S	at2g38710	MHS586	other_OG
3GCAR|Others	12	49.382716049382715	T	Calmodulin mediates the control of a large number of enzymes, ion channels and other proteins by Ca(2 ). Among the enzymes to be stimulated by the calmodulin-Ca(2 ) complex are a number of protein kinases and phosphatases	MHS586	other_OG
3GCIP|Others	1	5.847953216374268	F	ATP synthase subunit beta	MHS586	other_OG
3GCMW|Others	159	201.93367115433543	J	pumilio homolog	MHS586	other_OG
3GCQK|Others	14	24.179620034542317	A	regulator of nonsense transcripts	MHS586	other_OG
3GCVJ|Others	1	3.623188405797101	O	Chaperone protein DNAj	MHS586	other_OG
3GCY7|Others	14	38.24333001504006	Q	flavin-containing monooxygenase	MHS586	other_OG
3GD63|Others	11	39.85507246376811	S	RNA cap guanine-N2 methyltransferase	MHS586	other_OG
3GDQW|Others	29	55.238095238095234	J	exosome complex	MHS586	other_OG
3GEA6|Others	16	54.421768707483	J	Belongs to the universal ribosomal protein uL5 family	MHS586	other_OG
3GEEJ|Others	6861	11881.902403902996	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS586	other_OG
3GFBK|Others	12	31.746031746031747	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS586	other_OG
3GFGT|Others	44	79.27927927927927	U	Belongs to the small GTPase superfamily. Arf family	MHS586	other_OG
3GFH5|Others	32	134.37796771130104	U	Belongs to the small GTPase superfamily. Arf family	MHS586	other_OG
3GG2K|Others	22	37.41496598639456	O	Mitochondrial protein	MHS586	other_OG
3GGAX|Others	1907	3074.6442405317857	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS586	other_OG
3GGSP|Others	8	16.985138004246284	V	Tyrosine-protein phosphatase	MHS586	other_OG
3GH61|Others	3	15.384615384615383	O	methionine sulfoxide reductase	MHS586	other_OG
3GH64|Others	13	26.104417670682732	K	Ccr4-not transcription complex	MHS586	other_OG
3GHEX|Others	10	16.33986928104575	S	isoform X1	MHS586	other_OG
3GHFE|Others	67	378.5310734463277	U	Belongs to the small GTPase superfamily. Arf family	MHS586	other_OG
3GHRQ|Others	2	4.662004662004662	L	spliceosomal complex assembly	MHS586	other_OG
3GHST|Others	3	10.75268817204301	S	Encoded by	MHS586	other_OG
3GHWG|Others	2	8.658008658008658	J	ubiquitin-60S ribosomal protein	MHS586	other_OG
3GHXB|Others	21	52.23880597014925	T	calmodulin-like	MHS586	other_OG
3GIK0|Others	9	56.60377358490566	O	Peptidyl-prolyl cis-trans isomerase	MHS586	other_OG
3GJA7|Others	1	4.166666666666667	S	mitotic sister chromatid biorientation	MHS586	other_OG
3GKQM|Others	3	9.523809523809524	S	Protein of unknown function (DUF2647)	MHS586	other_OG
3GKUQ|Others	1	4.11522633744856	-	-	MHS586	other_OG
3GKX8|Others	2	7.092198581560284	S	late embryogenesis abundant protein	MHS586	other_OG
3GM5I|Others	1	3.623188405797101	-	-	MHS586	other_OG
3GMX4|Others	2	8.771929824561402	U	Endoplasmic reticulum-Golgi intermediate compartment protein 3-like	MHS586	other_OG
3GQB0|Others	4	11.396011396011398	-	-	MHS586	other_OG
3GR7K|Others	393	1637.5	-	-	MHS586	other_OG
3GRMK|Others	95	229.46859903381645	-	-	MHS586	other_OG
3GRN2|Others	3	18.867924528301888	-	-	MHS586	other_OG
3GRPP|Others	6	13.88888888888889	-	-	MHS586	other_OG
3GWTW|Others	3	12.048192771084338	J	Ribosomal protein L2	MHS586	other_OG
3KAEK|Others	3	8.547008547008547	L	repair protein	MHS586	other_OG
3KC4D|Others	2	8.771929824561402	S	Predicted ATPase of the ABC class	MHS586	other_OG
3QAGK|Others	334	737.3068432671081	J	Ribosomal S13/S15 N-terminal domain	MHS586	other_OG
3QEYZ|Others	1	3.4722222222222223	J	MnmE helical domain	MHS586	other_OG
