fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTWQ|Fungi	78	52.74220200968723	K	to Saccharomyces cerevisiae NGL3 (YML118W) and NGL2 (YMR285C)	MHS351	fungi_OG
3NTWS|Fungi	372	255.12722505912947	J	Acts as an adapter for the XPO1 CRM1-mediated export of the 60S ribosomal subunit	MHS351	fungi_OG
3NTWU|Fungi	332	348.9428170512314	T	serine threonine-protein phosphatase	MHS351	fungi_OG
3NTWV|Fungi	153	346.7791447533445	P	Phosphate transporter	MHS351	fungi_OG
3NTWW|Fungi	406	1067.388233960678	S	Mitochondrial protein	MHS351	fungi_OG
3NTWY|Fungi	189	109.18790679214604	T	STE STE20 PAKA protein kinase	MHS351	fungi_OG
3NTX1|Fungi	19	55.060331240472316	K	phd transcription factor	MHS351	fungi_OG
3NTX5|Fungi	64	84.32147562582345	E	Prephenate dehydratase	MHS351	fungi_OG
3NTX6|Fungi	325	207.40823413172944	UY	Nuclear pore complex	MHS351	fungi_OG
3NTX7|Fungi	143	83.97939733818365	UY	Importin 11	MHS351	fungi_OG
3NTXD|Fungi	87	26.790393806930847	L	Dna polymerase gamma	MHS351	fungi_OG
3NTXE|Fungi	95	72.46376811594203	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. mRNA cap 0 methyltransferase family	MHS351	fungi_OG
3NTXF|Fungi	4375	7175.040582278971	J	Belongs to the eukaryotic ribosomal protein eS4 family	MHS351	fungi_OG
3NTXG|Fungi	217	297.48248507355163	K	-phosphatase	MHS351	fungi_OG
3NTXH|Fungi	490	769.0235473219419	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS351	fungi_OG
3NTXI|Fungi	116	160.36722222564438	O	Deoxyhypusine synthase	MHS351	fungi_OG
3NTXM|Fungi	248	247.4555426553818	S	WD-repeat protein pop3	MHS351	fungi_OG
3NTXR|Fungi	22	22.703818369453046	A	factor SLT11	MHS351	fungi_OG
3NTXU|Fungi	262	326.8445013057069	A	Required for 40S ribosome biogenesis. Involved in nucleolar processing of pre-18S ribosomal RNA and ribosome assembly	MHS351	fungi_OG
3NTXV|Fungi	64	51.1584615896021	O	Glycosyltransferase family 33 protein	MHS351	fungi_OG
3NTXX|Fungi	74	40.283803661265004	I	cdp-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	MHS351	fungi_OG
3NTXY|Fungi	99	203.2082170627062	E	nitrilase	MHS351	fungi_OG
3NTXZ|Fungi	151	161.83012287253052	KL	Transcription factor	MHS351	fungi_OG
3NTY0|Fungi	191	297.5215086387348	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS351	fungi_OG
3NTY2|Fungi	1386	1348.3237343372982	C	Fumarate hydratase	MHS351	fungi_OG
3NTY3|Fungi	1561	2046.965823560581	H	Catalyzes the methyl transfer from S-adenosyl-methionine to the C-24 of zymosterol to form fecosterol	MHS351	fungi_OG
3NTY4|Fungi	290	203.88012587475168	J	YdiU domain protein	MHS351	fungi_OG
3NTY6|Fungi	159	136.38703127141378	S	Transcription factor	MHS351	fungi_OG
3NTY7|Fungi	482	435.96334404744033	J	phenylalanyl-tRNA synthetase alpha chain	MHS351	fungi_OG
3NTY8|Fungi	395	590.5911689569982	O	pre-rRNA-processing protein PNO1	MHS351	fungi_OG
3NTY9|Fungi	154	146.72523189433858	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS351	fungi_OG
3NTYA|Fungi	154	115.09150462075884	T	cmgc dyrk yak protein kinase	MHS351	fungi_OG
3NTYD|Fungi	1461	1812.3521921970616	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS351	fungi_OG
3NTYE|Fungi	45	35.64647807100816	S	NA	MHS351	fungi_OG
3NTYH|Fungi	307	255.25485726411543	BD	Structural maintenance of chromosomes protein	MHS351	fungi_OG
3NTYI|Fungi	27	25.069637883008358	H	Lipoate-protein ligase	MHS351	fungi_OG
3NTYJ|Fungi	99	73.33527057611711	G	Belongs to the PI3 PI4-kinase family	MHS351	fungi_OG
3NTYK|Fungi	3671	1820.6223671195391	M	Chitin Synthase	MHS351	fungi_OG
3NTYM|Fungi	423	535.7481082407566	I	carbamoylphosphate synthase	MHS351	fungi_OG
3NTYN|Fungi	171	168.36194997355486	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS351	fungi_OG
3NTYP|Fungi	64	44.86152819486153	IJT	acetamidase	MHS351	fungi_OG
3NTYR|Fungi	201	158.76182659164218	L	DNA repair helicase	MHS351	fungi_OG
3NTYS|Fungi	721	701.982764427413	C	Belongs to the cytochrome b5 family	MHS351	fungi_OG
3NTYU|Fungi	306	193.85401607241664	U	Signal transduction protein	MHS351	fungi_OG
3NTYW|Fungi	418	579.7147206615324	P	transporter	MHS351	fungi_OG
3NTYX|Fungi	243	423.40447404280616	E	Xaa-pro dipeptidase	MHS351	fungi_OG
3NTYZ|Fungi	288	129.79082773925165	O	IQ and HECT domain protein	MHS351	fungi_OG
3NTZ0|Fungi	3524	9854.966672230867	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS351	fungi_OG
3NTZ4|Fungi	878	586.5344266750202	J	Glycyl-trna synthetase	MHS351	fungi_OG
3NTZ9|Fungi	80	88.09173329651603	A	SNF2 family	MHS351	fungi_OG
3NTZB|Fungi	1148	2674.729265916656	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS351	fungi_OG
3NTZC|Fungi	183	147.81391395645326	M	dolichyl-phosphate beta-glucosyltransferase	MHS351	fungi_OG
3NTZE|Fungi	4785	1995.2494199116766	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS351	fungi_OG
3NTZH|Fungi	687	1049.8550449156057	O	proteasome subunit alpha	MHS351	fungi_OG
3NTZI|Fungi	892	249.09632967966297	S	cell polarity protein	MHS351	fungi_OG
3NTZJ|Fungi	277	363.19986841638814	O	Glutathione S-transferase	MHS351	fungi_OG
3NTZK|Fungi	839	982.1402276131836	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS351	fungi_OG
3NTZP|Fungi	121	136.27540979480182	J	Tyrosyl-trna synthetase	MHS351	fungi_OG
3NTZQ|Fungi	3798	7937.303166858702	J	60S ribosomal protein L7	MHS351	fungi_OG
3NTZR|Fungi	135	169.91535614548766	U	vacuolar protein sorting-associated protein 74	MHS351	fungi_OG
3NTZT|Fungi	30	70.5132608521217	O	gpi-anchor transamidase	MHS351	fungi_OG
3NTZU|Fungi	521	729.2915025502814	A	Branchpoint-bridging protein	MHS351	fungi_OG
3NTZV|Fungi	58	56.125017024627965	G	NADH kinase	MHS351	fungi_OG
3NTZW|Fungi	68	120.29292929292929	O	Beta subunit	MHS351	fungi_OG
3NTZX|Fungi	92	28.2642089093702	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS351	fungi_OG
3NU01|Fungi	254	145.60612965984996	S	nucleoporin pom152	MHS351	fungi_OG
3NU02|Fungi	365	133.13939505597895	L	tpr repeat-containing protein	MHS351	fungi_OG
3NU03|Fungi	65	116.19627351965735	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS351	fungi_OG
3NU06|Fungi	702	729.815583957876	A	Multiple RNA-binding domain-containing protein	MHS351	fungi_OG
3NU07|Fungi	12603	16750.02996606189	J	Belongs to the universal ribosomal protein uS3 family	MHS351	fungi_OG
3NU08|Fungi	262	391.72826846936306	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS351	fungi_OG
3NU0B|Fungi	398	806.6829570366226	U	Reduced viability upon starvation protein	MHS351	fungi_OG
3NU0E|Fungi	263	547.1863613440635	O	proteasome subunit alpha	MHS351	fungi_OG
3NU0F|Fungi	382	510.3628588750241	Q	glutathione synthetase	MHS351	fungi_OG
3NU0G|Fungi	815	760.7972301638596	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS351	fungi_OG
3NU0H|Fungi	106	68.51522830318741	G	Mannosyltransferase	MHS351	fungi_OG
3NU0I|Fungi	2	3.663003663003663	T	Muskelin N-terminus	MHS351	fungi_OG
3NU0K|Fungi	164	83.76033350534763	E	5-oxoprolinase	MHS351	fungi_OG
3NU0M|Fungi	313	245.12127586916262	E	Gamma-glutamyl phosphate reductase	MHS351	fungi_OG
3NU0P|Fungi	1882	1908.458974575744	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS351	fungi_OG
3NU0R|Fungi	1413	946.5133408508444	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS351	fungi_OG
3NU0S|Fungi	426	541.680116365299	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS351	fungi_OG
3NU0T|Fungi	65	55.44871794871795	L	Origin recognition complex subunit	MHS351	fungi_OG
3NU0X|Fungi	352	249.21388787184006	K	Rna polymerase ii transcription elongation factor	MHS351	fungi_OG
3NU0Y|Fungi	910	896.7822910112646	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS351	fungi_OG
3NU0Z|Fungi	758	329.948677312598	A	factor mot1	MHS351	fungi_OG
3NU11|Fungi	88	113.53195837978447	U	Belongs to the syntaxin family	MHS351	fungi_OG
3NU13|Fungi	219	102.1212455638277	T	nucleotide exchange factor	MHS351	fungi_OG
3NU14|Fungi	452	605.6482742548723	T	protein phosphatase PP2A regulatory subunit A	MHS351	fungi_OG
3NU15|Fungi	264	349.74890659542103	O	DnaJ domain-containing protein	MHS351	fungi_OG
3NU16|Fungi	126	78.6238948671159	KL	Dna repair transcription protein	MHS351	fungi_OG
3NU18|Fungi	207	285.11622069871777	Z	Belongs to the actin family	MHS351	fungi_OG
3NU19|Fungi	245	302.93936362279095	E	Belongs to the GMC oxidoreductase family	MHS351	fungi_OG
3NU1C|Fungi	636	573.1126412554639	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS351	fungi_OG
3NU1D|Fungi	114	190.33347835258135	K	Transcription factor tfiiib complex subunit brf1	MHS351	fungi_OG
3NU1E|Fungi	202	115.69196398533434	V	phosphatase	MHS351	fungi_OG
3NU1G|Fungi	365	229.34242170706167	I	Lysophospholipase	MHS351	fungi_OG
3NU1J|Fungi	34	32.47373447946514	C	galactose-1-phosphate uridylyltransferase	MHS351	fungi_OG
3NU1K|Fungi	3095	3044.829277020051	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS351	fungi_OG
3NU1M|Fungi	193	145.43243401606097	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS351	fungi_OG
3NU1P|Fungi	191	142.08658373743762	BT	F-box and JmjC domain protein	MHS351	fungi_OG
3NU1Q|Fungi	1278	1183.641213948634	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS351	fungi_OG
3NU1R|Fungi	438	919.7056373172935	G	Belongs to the protein kinase superfamily	MHS351	fungi_OG
3NU1T|Fungi	133	144.78752703304454	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS351	fungi_OG
3NU1U|Fungi	802	846.4552458048356	J	eukaryotic peptide chain release factor subunit 1	MHS351	fungi_OG
3NU1V|Fungi	674	399.4279695582232	J	Elongation factor	MHS351	fungi_OG
3NU1W|Fungi	4330	7929.29384871801	J	Belongs to the universal ribosomal protein uS4 family	MHS351	fungi_OG
3NU1X|Fungi	998	400.9712917991118	U	exchange factor	MHS351	fungi_OG
3NU1Z|Fungi	70	45.64324486709346	S	Wd repeat protein	MHS351	fungi_OG
3NU21|Fungi	110	134.3157366267023	DO	Cell cycle regulatory protein	MHS351	fungi_OG
3NU25|Fungi	584	777.7729785326386	U	Belongs to the WD repeat SEC13 family	MHS351	fungi_OG
3NU28|Fungi	9	25.641025641025642	L	Dna repair protein rad50	MHS351	fungi_OG
3NU29|Fungi	740	1130.7099010166407	T	Belongs to the OSBP family	MHS351	fungi_OG
3NU2A|Fungi	286	190.6786255922455	S	domain-containing protein	MHS351	fungi_OG
3NU2F|Fungi	173	97.70602518421424	TZ	Cytokinesis protein sepa	MHS351	fungi_OG
3NU2G|Fungi	269	201.8385903321604	K	factor cef-1	MHS351	fungi_OG
3NU2H|Fungi	715	663.4649877423138	S	Stress Response protein	MHS351	fungi_OG
3NU2J|Fungi	190	171.47724443742635	L	ATP binding protein	MHS351	fungi_OG
3NU2K|Fungi	322	225.74587407876416	UY	nucleoporin	MHS351	fungi_OG
3NU2N|Fungi	548	1028.8379329389938	FP	nucleotidase	MHS351	fungi_OG
3NU2Q|Fungi	1864	1072.104544944741	A	factor 8	MHS351	fungi_OG
3NU2R|Fungi	6376	8364.453416984035	J	60S ribosomal protein L5	MHS351	fungi_OG
3NU2S|Fungi	269	462.3347593370588	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS351	fungi_OG
3NU2T|Fungi	1272	550.0419012850298	Q	resistance protein	MHS351	fungi_OG
3NU2V|Fungi	266	310.0641761230821	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS351	fungi_OG
3NU2Z|Fungi	253	123.34209815532853	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS351	fungi_OG
3NU32|Fungi	188	257.2026679049682	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS351	fungi_OG
3NU33|Fungi	150	91.14784408433374	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS351	fungi_OG
3NU38|Fungi	329	235.2939652939653	E	Aspartokinase	MHS351	fungi_OG
3NU39|Fungi	35	84.60309278350516	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS351	fungi_OG
3NU3A|Fungi	107	94.41602728047741	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS351	fungi_OG
3NU3B|Fungi	58	96.3581156297206	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS351	fungi_OG
3NU3D|Fungi	124	77.94815342022167	BK	RSC complex	MHS351	fungi_OG
3NU3E|Fungi	281	226.84464465978564	A	pre-mRNA-splicing factor SYF1	MHS351	fungi_OG
3NU3F|Fungi	453	496.8988324680277	T	serine threonine-protein phosphatase	MHS351	fungi_OG
3NU3G|Fungi	223	121.56152558060916	A	antiviral protein	MHS351	fungi_OG
3NU3H|Fungi	105	196.09217672427093	O	DUF1000 domain protein	MHS351	fungi_OG
3NU3I|Fungi	185	221.5873721927545	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS351	fungi_OG
3NU3J|Fungi	54567	70707.28988643005	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS351	fungi_OG
3NU3K|Fungi	5	10.75268817204301	T	Gtpase activating protein	MHS351	fungi_OG
3NU3N|Fungi	528	350.1091550213279	A	RNA helicase	MHS351	fungi_OG
3NU3Q|Fungi	94	114.75497504312206	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS351	fungi_OG
3NU3R|Fungi	198	108.58714377345183	A	factor ATP-dependent RNA helicase PRP16	MHS351	fungi_OG
3NU3T|Fungi	673	448.82928679628446	E	Belongs to the peptidase M24B family	MHS351	fungi_OG
3NU3U|Fungi	145	102.70966409398929	A	RRNA processing protein	MHS351	fungi_OG
3NU3V|Fungi	539	359.2949844681857	G	synthase	MHS351	fungi_OG
3NU3W|Fungi	99	192.7149170468439	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS351	fungi_OG
3NU3X|Fungi	332	104.76318175406445	O	ubiquitin--protein ligase	MHS351	fungi_OG
3NU3Z|Fungi	340	387.20756645441304	E	Aromatic amino acid aminotransferase	MHS351	fungi_OG
3NU40|Fungi	233	193.9818455823064	G	general alpha-glucoside permease	MHS351	fungi_OG
3NU42|Fungi	1730	1290.6933388617715	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS351	fungi_OG
3NU43|Fungi	65	50.154320987654316	O	NEDD8-activating enzyme E1 catalytic subunit	MHS351	fungi_OG
3NU44|Fungi	337	561.7375541235358	K	CCR4-NOT transcription complex	MHS351	fungi_OG
3NU45|Fungi	168	187.63083257472093	A	CMGC DYRK PRP4 protein kinase	MHS351	fungi_OG
3NU46|Fungi	3446	3220.3898090953608	H	adenosylhomocysteinase	MHS351	fungi_OG
3NU47|Fungi	168	170.03413694069795	S	PH domain-containing protein	MHS351	fungi_OG
3NU49|Fungi	550	306.8077921848293	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS351	fungi_OG
3NU4A|Fungi	125	76.42503093288221	E	Carboxypeptidase	MHS351	fungi_OG
3NU4B|Fungi	344	395.59260292718824	H	Belongs to the folylpolyglutamate synthase family	MHS351	fungi_OG
3NU4E|Fungi	1302	867.6861999968357	CI	Stearyl-CoA desaturase that utilizes O(2) and electrons from reduced cytochrome b5 to introduce the first double bond into saturated fatty acyl-CoA substrates	MHS351	fungi_OG
3NU4F|Fungi	199	181.93322554847322	A	splicing factor	MHS351	fungi_OG
3NU4G|Fungi	43	31.576097674754905	U	Snare-dependent exocytosis protein	MHS351	fungi_OG
3NU4H|Fungi	58	74.44752287373898	B	Belongs to the MYST (SAS MOZ) family	MHS351	fungi_OG
3NU4I|Fungi	258	453.5966245952049	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS351	fungi_OG
3NU4K|Fungi	466	447.99051651821065	T	camp-dependent protein kinase	MHS351	fungi_OG
3NU4M|Fungi	159	224.2699240187967	S	polysaccharide export protein	MHS351	fungi_OG
3NU4N|Fungi	51	25.757575757575758	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS351	fungi_OG
3NU4Q|Fungi	6	13.605442176870747	O	Peroxisome assembly protein	MHS351	fungi_OG
3NU4R|Fungi	1039	700.7919583292414	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS351	fungi_OG
3NU4S|Fungi	141	250.06630096658378	F	ser thr protein phosphatase	MHS351	fungi_OG
3NU4T|Fungi	207	203.9970403693381	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS351	fungi_OG
3NU4V|Fungi	246	111.59533911557727	S	HEAT repeat protein	MHS351	fungi_OG
3NU4X|Fungi	95	148.3685645718685	J	synthase	MHS351	fungi_OG
3NU50|Fungi	668	1314.2651428769104	I	Belongs to the sterol desaturase family	MHS351	fungi_OG
3NU51|Fungi	1525	1247.5115238254448	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS351	fungi_OG
3NU52|Fungi	141	171.06287794049933	EGP	transporter	MHS351	fungi_OG
3NU54|Fungi	313	289.0400882288797	K	transcription initiation factor iib	MHS351	fungi_OG
3NU55|Fungi	66	62.63641040500575	BK	histone deacetylase	MHS351	fungi_OG
3NU56|Fungi	723	851.9263125546082	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS351	fungi_OG
3NU57|Fungi	140	39.24866834875245	BK	RNA polymerase II Elongator	MHS351	fungi_OG
3NU58|Fungi	498	766.2153346384497	E	Atp phosphoribosyltransferase	MHS351	fungi_OG
3NU59|Fungi	229	172.28175203672626	J	prolyl-tRNA synthetase	MHS351	fungi_OG
3NU5A|Fungi	57	186.83261183261183	I	Enoyl-CoA hydratase isomerase	MHS351	fungi_OG
3NU5B|Fungi	134	91.76851572895735	A	small nucleolar ribonucleoprotein complex subunit	MHS351	fungi_OG
3NU5C|Fungi	114	116.6575453123659	D	Belongs to the protein kinase superfamily	MHS351	fungi_OG
3NU5D|Fungi	145	253.31928459798195	A	Lariat debranching enzyme	MHS351	fungi_OG
3NU5E|Fungi	1404	1185.1631057433153	U	Belongs to the importin alpha family	MHS351	fungi_OG
3NU5H|Fungi	30	20.080321285140563	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS351	fungi_OG
3NU5I|Fungi	736	513.6894162368637	E	alanine aminotransferase	MHS351	fungi_OG
3NU5J|Fungi	192	55.45927209705372	C	atp-citrate synthase subunit 1	MHS351	fungi_OG
3NU5K|Fungi	137	173.87717627110663	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS351	fungi_OG
3NU5N|Fungi	4	19.607843137254903	N	UV radiation resistance protein	MHS351	fungi_OG
3NU5P|Fungi	697	328.9789962569893	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS351	fungi_OG
3NU5Q|Fungi	307	271.5864594797007	S	Pal1 cell morphology protein	MHS351	fungi_OG
3NU5R|Fungi	843	593.9617328478392	H	NA	MHS351	fungi_OG
3NU5U|Fungi	379	311.2103273126571	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS351	fungi_OG
3NU5Y|Fungi	83	67.96487208858343	DO	Anaphase-promoting complex subunit	MHS351	fungi_OG
3NU5Z|Fungi	10328	9827.454169999955	H	Belongs to the citrate synthase family	MHS351	fungi_OG
3NU62|Fungi	515	650.0007639421201	S	periodic tryptophan protein	MHS351	fungi_OG
3NU64|Fungi	36	55.42865844373382	L	Dna excision repair protein	MHS351	fungi_OG
3NU65|Fungi	236	275.77416209491685	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS351	fungi_OG
3NU66|Fungi	359	299.5448059487387	D	Nuclear pore protein	MHS351	fungi_OG
3NU6A|Fungi	172	158.44349299887156	O	to Saccharomyces cerevisiae LEO1 (YOR123C)	MHS351	fungi_OG
3NU6C|Fungi	1983	2366.8360450016075	I	Very-long-chain 3-oxoacyl-CoA synthase	MHS351	fungi_OG
