other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BG93|Others	145	238.0952380952381	O	26S proteasome non-ATPase regulatory subunit	MHS587	other_OG
3BGBU|Others	1	4.694835680751174	T	clathrin-coated pit assembly	MHS587	other_OG
3BGCQ|Others	50	102.30783975464826	S	methylated histone binding	MHS587	other_OG
3BGD1|Others	18	68.9655172413793	E	O-phospho-L-serine:2-oxoglutarate aminotransferase activity	MHS587	other_OG
3BGE7|Others	1	3.546099290780142	J	structural constituent of ribosome	MHS587	other_OG
3BGHW|Others	37	158.12203956533853	OT	cop9 signalosome complex subunit	MHS587	other_OG
3BGMC|Others	1	3.663003663003663	J	rRNA binding	MHS587	other_OG
3BGSS|Others	18	85.71428571428572	S	kinetochore assembly	MHS587	other_OG
3BGZW|Others	5	33.333333333333336	J	ribosomal large subunit assembly	MHS587	other_OG
3BH6M|Others	1	3.3333333333333335	D	Structural maintenance of chromosomes flexible hinge	MHS587	other_OG
3BH8J|Others	2	8.23045267489712	Z	structural constituent of cytoskeleton	MHS587	other_OG
3BHJA|Others	35	109.70688190314358	DL	intra-S DNA damage checkpoint	MHS587	other_OG
3BHMN|Others	62	86.20985176461483	S	Alpha/beta hydrolase family	MHS587	other_OG
3BHNA|Others	1	4.62962962962963	J	translation initiation factor activity	MHS587	other_OG
3BHSZ|Others	20	64.1025641025641	S	chromosome 9 open reading frame 78	MHS587	other_OG
3BHTB|Others	20	31.15264797507788	Z	minus-end-directed vesicle transport along microtubule	MHS587	other_OG
3BI15|Others	11	20.25782688766114	J	protein kinase activity	MHS587	other_OG
3BIB8|Others	2	11.120226050496765	T	phosphoric diester hydrolase activity	MHS587	other_OG
3BIC8|Others	679	971.2527937217984	S	-	MHS587	other_OG
3BIS4|Others	3	14.084507042253522	I	catalytic activity. It is involved in the biological process described with metabolic process	MHS587	other_OG
3BIV7|Others	34	64.39393939393939	D	DNA helicase activity	MHS587	other_OG
3BIZ2|Others	2	8.438818565400844	J	HemK methyltransferase family member	MHS587	other_OG
3BJ99|Others	103	201.9607843137255	DO	positive regulation of synapse maturation	MHS587	other_OG
3BJCW|Others	43	42.28121927236972	S	-	MHS587	other_OG
3BJI5|Others	6	20.833333333333336	S	WD domain, G-beta repeat	MHS587	other_OG
3BJZI|Others	109	102.94960854966558	O	Belongs to the peptidase A1 family	MHS587	other_OG
3BK61|Others	2	7.575757575757575	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS587	other_OG
3BMBH|Others	16	19.253910950661854	S	protein-glutamine gamma-glutamyltransferase activity	MHS587	other_OG
3BMCH|Others	6	30.769230769230766	BD	DNA binding	MHS587	other_OG
3BN2A|Others	71	124.87661641815907	S	N-terminal domain of CBF1 interacting co-repressor CIR	MHS587	other_OG
3BPC3|Others	13	45.479779645513126	B	Histone H3.3-like	MHS587	other_OG
3BPCG|Others	427	1117.6801801801803	J	ribosomal protein	MHS587	other_OG
3BPCH|Others	14	41.80392156862745	B	nucleosome assembly	MHS587	other_OG
3BPDH|Others	505	1412.5260218653139	B	nucleosomal DNA binding	MHS587	other_OG
3BPE2|Others	3	20.781893004115226	J	large ribosomal subunit rRNA binding	MHS587	other_OG
3BPM4|Others	3	11.11111111111111	J	structural constituent of ribosome	MHS587	other_OG
3BPXR|Others	127	126.74650698602794	M	Endogenous retrovirus group K member	MHS587	other_OG
3BPYG|Others	79	193.15347843059504	S	proton channel activity	MHS587	other_OG
3BQBZ|Others	1	4.11522633744856	B	protein heterodimerization activity	MHS587	other_OG
3BQDG|Others	1	4.385964912280701	K	termination of RNA polymerase III transcription	MHS587	other_OG
3BQKC|Others	12	15.444015444015443	O	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS587	other_OG
3BQMA|Others	52	67.18346253229974	A	tRNA 5'-leader removal	MHS587	other_OG
3BRG4|Others	11	36.66666666666667	J	structural constituent of ribosome	MHS587	other_OG
3BSEH|Others	34	46.96475449145751	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS587	other_OG
3BSJS|Others	13	39.75535168195719	I	hydroxyisourate hydrolase activity	MHS587	other_OG
3BTAV|Others	168	221.99074074074076	S	-	MHS587	other_OG
3BTH0|Others	802	1613.3996042813892	-	-	MHS587	other_OG
3BTPZ|Others	328	501.4378689457147	S	interleukin-8 biosynthetic process	MHS587	other_OG
3BTXU|Others	21	93.33333333333333	K	negative regulation of programmed cell death	MHS587	other_OG
3BU0X|Others	5	18.939393939393938	J	ribosomal small subunit assembly	MHS587	other_OG
3BU5A|Others	100	314.4654088050314	I	fatty-acyl-CoA binding	MHS587	other_OG
3BVQX|Others	173	411.9047619047619	-	-	MHS587	other_OG
3BX24|Others	6	23.312948196468472	-	-	MHS587	other_OG
3BX29|Others	1	4.566210045662101	T	olfactory receptor activity	MHS587	other_OG
3BXZV|Others	5	16.501650165016503	S	Ribonuclease H protein	MHS587	other_OG
3BY1U|Others	17	23.70990237099024	S	Transposase	MHS587	other_OG
3BYBY|Others	1	4.694835680751174	Z	ATP binding	MHS587	other_OG
3C13P|Others	1	3.367003367003367	B	Histone H3	MHS587	other_OG
3C186|Others	8	29.629629629629626	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS587	other_OG
3C2BW|Others	132	637.6811594202899	-	-	MHS587	other_OG
3C4GD|Others	24	42.10526315789474	-	-	MHS587	other_OG
3C4HP|Others	19	36.60886319845857	S	Ribonuclease H protein	MHS587	other_OG
3C5BQ|Others	95	344.2028985507246	O	Eukaryotic aspartyl protease	MHS587	other_OG
3CD2H|Others	8	32.927629070388164	-	-	MHS587	other_OG
3CDE1|Others	5	24.580455059907113	S	Pfam:GVQW	MHS587	other_OG
3CDMZ|Others	6589	15800.95923261391	-	-	MHS587	other_OG
3CDWS|Others	1	4.329004329004329	S	Pfam:GVQW	MHS587	other_OG
3CE8Y|Others	1	4.830917874396135	-	-	MHS587	other_OG
3CEDD|Others	1	3.7037037037037033	-	-	MHS587	other_OG
3CESQ|Others	1	4.065040650406504	-	-	MHS587	other_OG
3CFAX|Others	1	3.9215686274509802	S	Pfam:GVQW	MHS587	other_OG
3CGPH|Others	26	89.3470790378007	O	aspartic-type endopeptidase activity	MHS587	other_OG
3CNNM|Others	4	15.873015873015873	O	Calcium ion binding. It is involved in the biological process described with protein folding	MHS587	other_OG
3CNTJ|Others	5	16.835016835016837	-	-	MHS587	other_OG
3CNWK|Others	18	63.15789473684211	A	Belongs to the DEAD box helicase family	MHS587	other_OG
3CPD5|Others	1	6.289308176100628	B	DNA-templated transcription, initiation	MHS587	other_OG
3CQ8S|Others	2	8.658008658008658	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS587	other_OG
3CQUP|Others	9	15.228426395939087	S	Endonuclease/Exonuclease/phosphatase family	MHS587	other_OG
3CR3W|Others	36	93.75	T	GTP binding	MHS587	other_OG
3G72M|Others	7	43.20987654320987	P	Sodium hydrogen exchanger	MHS587	other_OG
3G75A|Others	7	29.166666666666668	S	Alkaline neutral invertase	MHS587	other_OG
3G790|Others	34	156.2129810171407	Z	Belongs to the actin family	MHS587	other_OG
3G7JE|Others	29	79.23497267759564	L	DNA mismatch repair protein	MHS587	other_OG
3G7JK|Others	1	5.291005291005291	E	Protein NRT1 PTR FAMILY	MHS587	other_OG
3G7XW|Others	38	178.94808464312445	O	Ubiquitin exists either covalently attached to another protein, or free (unanchored). When covalently bound, it is conjugated to target proteins via an isopeptide bond either as a monomer (monoubiquitin), a polymer linked via different Lys residues of the ubiquitin (polyubiquitin chains) or a linear polymer linked via the initiator Met of the ubiquitin (linear polyubiquitin chains). Polyubiquitin chains, when attached to a target protein, have different functions depending on the Lys residue of the ubiquitin that is linked	MHS587	other_OG
3G89I|Others	8	41.02564102564102	T	serine threonine-protein phosphatase	MHS587	other_OG
3G89W|Others	52	105.6910569105691	KT	Belongs to the MT-A70-like family	MHS587	other_OG
3G8C5|Others	1870	2461.049005498306	C	cytochrome c oxidase subunit 3	MHS587	other_OG
3G8D1|Others	2	9.803921568627452	O	Geranylgeranyl transferase type-1 subunit	MHS587	other_OG
3G8F6|Others	3	10.869565217391303	U	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS587	other_OG
3G925|Others	12	55.55555555555556	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS587	other_OG
3G93K|Others	6	29.411764705882355	T	serine threonine-protein kinase	MHS587	other_OG
3GA85|Others	11	20.833333333333332	S	transcriptional corepressor	MHS587	other_OG
3GAAK|Others	55	151.51515151515153	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS587	other_OG
3GAB2|Others	1	3.9215686274509802	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS587	other_OG
3GAEV|Others	4	13.60544217687075	K	chromodomain-helicase-DNA-binding protein	MHS587	other_OG
3GAGX|Others	1	4.566210045662101	G	Belongs to the glyceraldehyde-3-phosphate dehydrogenase family	MHS587	other_OG
3GAM9|Others	7	34.035825015708205	K	Cell division cycle	MHS587	other_OG
3GAQN|Others	2	5.602240896358544	O	Belongs to the heat shock protein 70 family	MHS587	other_OG
3GAXB|Others	79	164.58333333333334	T	Guanine nucleotide-binding protein subunit beta-like protein	MHS587	other_OG
3GAXE|Others	27	33.9622641509434	B	Phd finger protein	MHS587	other_OG
3GBBV|Others	1	4.694835680751174	T	serine threonine-protein kinase	MHS587	other_OG
3GBUN|Others	9328	6729.155281421101	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS587	other_OG
3GC03|Others	12	65.57377049180327	A	kDa ribonucleoprotein	MHS587	other_OG
3GC22|Others	6	30.769230769230766	E	Auxin transporter-like protein	MHS587	other_OG
3GC2W|Others	6	32.25806451612903	S	palmitoyl-(protein) hydrolase activity	MHS587	other_OG
3GCA5|Others	15	59.523809523809526	U	Belongs to the adaptor complexes medium subunit family	MHS587	other_OG
3GCAV|Others	13	27.083333333333336	L	DNA polymerase	MHS587	other_OG
3GCMW|Others	106	235.55555555555554	J	pumilio homolog	MHS587	other_OG
3GCXX|Others	31	113.55311355311355	S	Zinc finger CCCH domain-containing protein	MHS587	other_OG
3GD03|Others	13	61.032863849765256	I	Caffeoylshikimate esterase-like	MHS587	other_OG
3GDVB|Others	157	459.0643274853801	U	Belongs to the SNF7 family	MHS587	other_OG
3GE9S|Others	5	12.919896640826874	S	Polynucleotide 5'-hydroxyl-kinase	MHS587	other_OG
3GEEJ|Others	3278	4246.480250730067	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS587	other_OG
3GENN|Others	7	28.80658436213992	U	Ras-related protein	MHS587	other_OG
3GERG|Others	5	14.245014245014247	O	E3 ubiquitin-protein ligase	MHS587	other_OG
3GF05|Others	113	276.9607843137255	I	Belongs to the DHHC palmitoyltransferase family	MHS587	other_OG
3GF9J|Others	15	58.13953488372093	A	Protein pleiotropic regulatory locus	MHS587	other_OG
3GFH5|Others	153	651.2099012099012	U	Belongs to the small GTPase superfamily. Arf family	MHS587	other_OG
3GFKU|Others	20	64.1025641025641	S	ankyrin repeat-containing protein	MHS587	other_OG
3GGAX|Others	1240	2224.36059517327	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS587	other_OG
3GGSP|Others	44	85.7699805068226	V	Tyrosine-protein phosphatase	MHS587	other_OG
3GGWT|Others	2	7.49063670411985	C	NADH dehydrogenase (Ubiquinone) iron-sulfur protein	MHS587	other_OG
3GGZ7|Others	84	44.943820224719104	S	Encoded by	MHS587	other_OG
3GH64|Others	2	4.016064257028113	K	Ccr4-not transcription complex	MHS587	other_OG
3GHFE|Others	207	1157.3093220338985	U	Belongs to the small GTPase superfamily. Arf family	MHS587	other_OG
3GI0A|Others	25	130.38358803436986	B	histone H3	MHS587	other_OG
3GIA8|Others	1	3.5087719298245617	B	histone h2a	MHS587	other_OG
3GIEH|Others	64	217.93253383827758	K	High mobility group B protein	MHS587	other_OG
3GIMJ|Others	1	5.128205128205128	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS587	other_OG
3GKMR|Others	347	1101.5873015873017	S	-	MHS587	other_OG
3GPFG|Others	1	5.74712643678161	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS587	other_OG
3GR7K|Others	28	116.66666666666667	-	-	MHS587	other_OG
3GR99|Others	125	350.140056022409	-	-	MHS587	other_OG
3GT49|Others	4	21.50537634408602	CG	Belongs to the UDP-glycosyltransferase family	MHS587	other_OG
3GU71|Others	15	59.523809523809526	-	-	MHS587	other_OG
3GYJW|Others	6	24.04857525339453	T	Integrase core domain	MHS587	other_OG
3KC4D|Others	10	43.859649122807014	S	Predicted ATPase of the ABC class	MHS587	other_OG
3Q8ME|Others	165	241.5931063472047	S	plant mutator transposase zinc finger	MHS587	other_OG
3QAGK|Others	940	2075.055187637969	J	Ribosomal S13/S15 N-terminal domain	MHS587	other_OG
3QCEW|Others	233	724.4351269508502	S	Saccharopine dehydrogenase NADP binding domain	MHS587	other_OG
3X9D0|Others	205	369.36936936936934	S	AMMECR1	MHS587	other_OG
3XA17|Others	37	84.47488584474885	L	DNA mismatch repair protein	MHS587	other_OG
3XCMP|Others	80	192.7860696517413	Z	Belongs to the actin family	MHS587	other_OG
3XFTJ|Others	1	4.11522633744856	BK	Sir2 family	MHS587	other_OG
3XUKQ|Others	6	27.397260273972602	S	GTP-ase activating protein	MHS587	other_OG
arCOG00310|Others	78	174.49664429530202	O	alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen	MHS587	other_OG
KOG0001|Others	4	7.0546737213403885	O	cellular macromolecule catabolic process	MHS587	other_OG
KOG0009|Others	494	1878.7277537277537	J	cytoplasmic translation; structural constituent of ribosome	MHS587	other_OG
