fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NU1U|Fungi	24	66.11570247933884	J	eukaryotic peptide chain release factor subunit 1	MHS418	fungi_OG
3NU1V|Fungi	93	186.1999502776622	J	Elongation factor	MHS418	fungi_OG
3NU1W|Fungi	634	1134.928147319408	J	Belongs to the universal ribosomal protein uS4 family	MHS418	fungi_OG
3NU25|Fungi	11	37.03703703703704	U	Belongs to the WD repeat SEC13 family	MHS418	fungi_OG
3NU28|Fungi	6	25.31645569620253	L	Dna repair protein rad50	MHS418	fungi_OG
3NU29|Fungi	147	284.89930066808904	T	Belongs to the OSBP family	MHS418	fungi_OG
3NU2F|Fungi	7	33.81642512077295	TZ	Cytokinesis protein sepa	MHS418	fungi_OG
3NU2H|Fungi	35	36.79555676295693	S	Stress Response protein	MHS418	fungi_OG
3NU2K|Fungi	11	38.1114052916845	UY	nucleoporin	MHS418	fungi_OG
3NU2N|Fungi	153	159.79896579650648	FP	nucleotidase	MHS418	fungi_OG
3NU2Q|Fungi	378	209.9340689143996	A	factor 8	MHS418	fungi_OG
3NU2R|Fungi	753	1117.9300755282432	J	60S ribosomal protein L5	MHS418	fungi_OG
3NU2S|Fungi	50	53.59056806002143	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS418	fungi_OG
3NU2T|Fungi	368	305.0603987192016	Q	resistance protein	MHS418	fungi_OG
3NU2Z|Fungi	170	209.37377800122897	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS418	fungi_OG
3NU38|Fungi	22	45.63658097532678	E	Aspartokinase	MHS418	fungi_OG
3NU39|Fungi	8	19.18465227817746	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS418	fungi_OG
3NU3A|Fungi	52	112.98259724489994	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS418	fungi_OG
3NU3E|Fungi	11	23.962658416782	A	pre-mRNA-splicing factor SYF1	MHS418	fungi_OG
3NU3F|Fungi	18	35.92814371257485	T	serine threonine-protein phosphatase	MHS418	fungi_OG
3NU3H|Fungi	5	27.97521414251868	O	DUF1000 domain protein	MHS418	fungi_OG
3NU3J|Fungi	9640	14069.393131736466	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS418	fungi_OG
3NU3Q|Fungi	16	17.37242128121607	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS418	fungi_OG
3NU3U|Fungi	7	15.659955257270694	A	RRNA processing protein	MHS418	fungi_OG
3NU3V|Fungi	19	36.14202437731849	G	synthase	MHS418	fungi_OG
3NU3W|Fungi	11	39.42652329749104	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS418	fungi_OG
3NU3X|Fungi	53	80.27025351763467	O	ubiquitin--protein ligase	MHS418	fungi_OG
3NU3Z|Fungi	7	15.250544662309368	E	Aromatic amino acid aminotransferase	MHS418	fungi_OG
3NU42|Fungi	597	471.249374129219	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS418	fungi_OG
3NU43|Fungi	14	21.705426356589147	O	NEDD8-activating enzyme E1 catalytic subunit	MHS418	fungi_OG
3NU44|Fungi	51	94.30251878705486	K	CCR4-NOT transcription complex	MHS418	fungi_OG
3NU45|Fungi	1	4.830917874396135	A	CMGC DYRK PRP4 protein kinase	MHS418	fungi_OG
3NU46|Fungi	543	763.815310170984	H	adenosylhomocysteinase	MHS418	fungi_OG
3NU47|Fungi	75	95.2908490467373	S	PH domain-containing protein	MHS418	fungi_OG
3NU49|Fungi	4	14.492753623188404	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS418	fungi_OG
3NU4E|Fungi	28	46.20462046204621	CI	Stearyl-CoA desaturase that utilizes O(2) and electrons from reduced cytochrome b5 to introduce the first double bond into saturated fatty acyl-CoA substrates	MHS418	fungi_OG
3NU4F|Fungi	32	60.263653483992464	A	splicing factor	MHS418	fungi_OG
3NU4K|Fungi	44	37.80068728522337	T	camp-dependent protein kinase	MHS418	fungi_OG
3NU4M|Fungi	16	68.37606837606837	S	polysaccharide export protein	MHS418	fungi_OG
3NU4Q|Fungi	10	34.78512995754375	O	Peroxisome assembly protein	MHS418	fungi_OG
3NU4R|Fungi	210	179.1300224077975	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS418	fungi_OG
3NU4S|Fungi	157	72.58437355524735	F	ser thr protein phosphatase	MHS418	fungi_OG
3NU4V|Fungi	25	56.38981862110106	S	HEAT repeat protein	MHS418	fungi_OG
3NU4X|Fungi	5	26.041666666666668	J	synthase	MHS418	fungi_OG
3NU50|Fungi	247	307.6487854351777	I	Belongs to the sterol desaturase family	MHS418	fungi_OG
3NU51|Fungi	28	73.18564236372455	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS418	fungi_OG
3NU54|Fungi	63	105.13064084492656	K	transcription initiation factor iib	MHS418	fungi_OG
3NU57|Fungi	14	30.043859649122805	BK	RNA polymerase II Elongator	MHS418	fungi_OG
3NU58|Fungi	93	141.66834854736575	E	Atp phosphoribosyltransferase	MHS418	fungi_OG
3NU59|Fungi	27	53.89221556886228	J	prolyl-tRNA synthetase	MHS418	fungi_OG
3NU5E|Fungi	153	244.26165121678625	U	Belongs to the importin alpha family	MHS418	fungi_OG
3NU5I|Fungi	77	57.67790262172285	E	alanine aminotransferase	MHS418	fungi_OG
3NU5K|Fungi	32	93.50132625994695	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS418	fungi_OG
3NU5Q|Fungi	27	34.22053231939163	S	Pal1 cell morphology protein	MHS418	fungi_OG
3NU5R|Fungi	261	247.3033438081417	H	NA	MHS418	fungi_OG
3NU5U|Fungi	40	59.52380952380952	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS418	fungi_OG
3NU5Z|Fungi	1868	2879.7202191090637	H	Belongs to the citrate synthase family	MHS418	fungi_OG
3NU62|Fungi	54	95.74468085106383	S	periodic tryptophan protein	MHS418	fungi_OG
3NU65|Fungi	17	37.52759381898455	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS418	fungi_OG
3NU66|Fungi	9	16.304347826086953	D	Nuclear pore protein	MHS418	fungi_OG
3NU6D|Fungi	83	95.052218137368655	Z	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS418	fungi_OG
3NU6M|Fungi	71	189.25067083183146	O	26s proteasome non-atpase regulatory subunit 11	MHS418	fungi_OG
3NU6N|Fungi	191	358.25553002725155	T	serine threonine-protein phosphatase	MHS418	fungi_OG
3NU6Q|Fungi	79	121.95369013144567	DT	serine threonine-protein phosphatase	MHS418	fungi_OG
3NU6R|Fungi	92	80.03108003108004	F	EH domain binding protein epsin 2	MHS418	fungi_OG
3NU6T|Fungi	44	114.05745137106585	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	MHS418	fungi_OG
3NU6V|Fungi	915	1017.1400086418689	OPU	Vacuolar transporter chaperone	MHS418	fungi_OG
3NU6X|Fungi	2	10.75268817204301	C	Probably involved in the biogenesis of the COX complex	MHS418	fungi_OG
3NU6Z|Fungi	286	357.16137051504904	O	26S proteasome, regulatory subunit	MHS418	fungi_OG
3NU71|Fungi	27	49.760558258999374	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS418	fungi_OG
3NU72|Fungi	17	24.302772468504017	Z	May act as a negative regulator of salt tolerance	MHS418	fungi_OG
3NU73|Fungi	40	110.09667024704619	E	oxidoreductase	MHS418	fungi_OG
3NU74|Fungi	46	96.43605870020964	S	N-terminal acetyltransferase a complex catalytic subunit ard1	MHS418	fungi_OG
3NU75|Fungi	724	1114.2768949834701	O	Belongs to the 14-3-3 family	MHS418	fungi_OG
3NU7C|Fungi	14	22.469968023507043	O	RNA cytidine acetyltransferase with specificity toward both 18S rRNA and tRNAs. Catalyzes the formation of N(4)- acetylcytidine (ac4C) in 18S rRNA. Required for early nucleolar cleavages of precursor rRNA at sites A0, A1 and A2 during 18S rRNA synthesis. Catalyzes the formation of ac4C in serine and leucine tRNAs. Requires the tRNA-binding adapter protein TAN1 for full tRNA acetyltransferase activity but not for 18S rRNA acetylation	MHS418	fungi_OG
3NU7G|Fungi	175	245.35982181715778	A	rna export protein	MHS418	fungi_OG
3NU7M|Fungi	5	17.006802721088437	K	Fungal specific transcription factor domain	MHS418	fungi_OG
3NU7Q|Fungi	146	56.507936507936506	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS418	fungi_OG
3NU7T|Fungi	26	72.74432884188982	I	acetoacetate-CoA ligase	MHS418	fungi_OG
3NU7U|Fungi	54	164.03266631577134	G	transporter	MHS418	fungi_OG
3NU7V|Fungi	10	36.63003663003663	MN	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS418	fungi_OG
3NU7W|Fungi	23	49.61546912766425	S	Ribosomal protein L1	MHS418	fungi_OG
3NU7X|Fungi	4	13.333333333333334	F	dihydroorotase	MHS418	fungi_OG
3NU81|Fungi	21	63.06306306306306	UY	Nuclear protein localization protein 4	MHS418	fungi_OG
3NU82|Fungi	46	116.53211392376721	F	Pre-rRNA processing protein Esf1	MHS418	fungi_OG
3NU84|Fungi	37	84.43815365259101	I	Belongs to the sterol desaturase family	MHS418	fungi_OG
3NU85|Fungi	4	6.700167504187605	J	synthase	MHS418	fungi_OG
3NU86|Fungi	254	359.42253744283846	Z	Belongs to the actin family	MHS418	fungi_OG
3NU87|Fungi	7	16.548463356973997	U	C2 domain-containing protein	MHS418	fungi_OG
3NU88|Fungi	8	20.671834625322997	J	translational activator	MHS418	fungi_OG
3NU8A|Fungi	55	77.35583684950774	U	ap-1 complex subunit gamma-1	MHS418	fungi_OG
3NU8C|Fungi	518	798.6835708934412	A	ATP-dependent, RNA helicase	MHS418	fungi_OG
3NU8D|Fungi	22	89.4308943089431	A	formin binding protein	MHS418	fungi_OG
3NU8E|Fungi	82	191.72321972637502	Q	Isopentenyl-diphosphate delta-isomerase	MHS418	fungi_OG
3NU8K|Fungi	904	2143.964657862685	J	60s ribosomal protein	MHS418	fungi_OG
3NU8Q|Fungi	139	167.106539170052	E	Aspartate aminotransferase	MHS418	fungi_OG
3NU8R|Fungi	1084	1335.5153847881575	O	Belongs to the peptidase M16 family	MHS418	fungi_OG
3NU8T|Fungi	78	73.86363636363636	C	oxidoreductase	MHS418	fungi_OG
3NU8W|Fungi	167	225.08537465091052	O	Belongs to the Rab GDI family	MHS418	fungi_OG
3NU90|Fungi	8	20.86708891834831	U	Class E vacuolar protein-sorting machinery protein HSE1	MHS418	fungi_OG
3NU94|Fungi	106	101.26388560105913	T	(GTP)-binding protein	MHS418	fungi_OG
3NU95|Fungi	413	426.4932689442481	U	Component of the coat protein complex II (COPII) which promotes the formation of transport vesicles from the endoplasmic reticulum (ER). The coat has two main functions, the physical deformation of the endoplasmic reticulum membrane into vesicles and the selection of cargo molecules (By similarity)	MHS418	fungi_OG
3NU99|Fungi	142	294.0449479748415	E	aspartate-semialdehyde dehydrogenase	MHS418	fungi_OG
3NU9A|Fungi	3	13.333333333333332	P	Na H antiporter	MHS418	fungi_OG
3NU9B|Fungi	128	180.96634681798378	DO	Anaphase-promoting complex subunit	MHS418	fungi_OG
3NU9D|Fungi	66	103.25224292615597	U	guanine nucleotide exchange factor	MHS418	fungi_OG
3NU9E|Fungi	778	2080.7631806931527	J	Belongs to the universal ribosomal protein uL11 family	MHS418	fungi_OG
3NU9F|Fungi	241	577.6772335861556	S	)-reductase	MHS418	fungi_OG
3NU9G|Fungi	108	74.95256166982922	C	Belongs to the isocitrate lyase PEP mutase superfamily. Isocitrate lyase family	MHS418	fungi_OG
3NU9I|Fungi	71	118.14112529318714	L	Serine threonine-protein kinase TOR	MHS418	fungi_OG
3NU9J|Fungi	186	250.62735429045858	E	Belongs to the arginase family	MHS418	fungi_OG
3NU9N|Fungi	164	206.93023585685813	DUZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family	MHS418	fungi_OG
3NU9V|Fungi	317	264.9274736860623	U	vacuolar protein 8	MHS418	fungi_OG
3NU9W|Fungi	52	94.98913005883081	T	serine threonine-protein kinase	MHS418	fungi_OG
3NU9X|Fungi	203	233.45854831186807	J	Ribosome biogenesis protein	MHS418	fungi_OG
3NU9Y|Fungi	163	227.18571020599254	EF	ribose-phosphate pyrophosphokinase	MHS418	fungi_OG
3NU9Z|Fungi	202	255.71639156791522	T	cAMP-dependent protein kinase regulatory subunit	MHS418	fungi_OG
3NUA1|Fungi	232	341.3504066864172	G	Belongs to the FBPase class 1 family	MHS418	fungi_OG
3NUA3|Fungi	68	43.92764857881137	K	tRNA (Uracil-O(2)-)-methyltransferase	MHS418	fungi_OG
3NUA4|Fungi	145	98.14215300259573	U	Sec23 Sec24 family protein	MHS418	fungi_OG
3NUA6|Fungi	17	38.6801464437573	T	oligopeptide transporter	MHS418	fungi_OG
3NUA7|Fungi	3	15.880893300248138	E	Cysteine desulfurase	MHS418	fungi_OG
3NUAA|Fungi	207	271.5393349981254	Q	iron-sulfur clusters transporter atm1	MHS418	fungi_OG
3NUAB|Fungi	69	109.66501799592577	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS418	fungi_OG
3NUAC|Fungi	39	74.32404667981591	O	Belongs to the peptidase M16 family	MHS418	fungi_OG
3NUAJ|Fungi	37	118.34496716368592	O	deubiquitination-protection protein dph1	MHS418	fungi_OG
3NUAK|Fungi	5	9.803921568627452	T	Calcium calmodulin-dependent protein kinase	MHS418	fungi_OG
3NUAN|Fungi	34	38.94616265750286	J	ribosomal protein	MHS418	fungi_OG
3NUAQ|Fungi	6	31.25	O	Belongs to the peptidase C19 family	MHS418	fungi_OG
3NUAR|Fungi	8	21.27225216397191	I	acyl-CoA synthetase	MHS418	fungi_OG
3NUAT|Fungi	223	384.18061129411177	P	Catalyzes the first intracellular reaction of sulfate assimilation, forming adenosine-5'-phosphosulfate (APS) from inorganic sulfate and ATP. Plays an important role in sulfate activation as a component of the biosynthesis pathway of sulfur- containing amino acids	MHS418	fungi_OG
3NUAW|Fungi	2	8.771929824561402	IQ	transporter	MHS418	fungi_OG
3NUAX|Fungi	108	240.84949064038526	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS418	fungi_OG
3NUB4|Fungi	923	1385.2654971088512	J	60S ribosomal protein	MHS418	fungi_OG
3NUB6|Fungi	30	57.14285714285714	J	nucleolar complex protein	MHS418	fungi_OG
3NUB9|Fungi	35	70.32454724762417	G	Belongs to the glycosyl hydrolase 31 family	MHS418	fungi_OG
3NUBB|Fungi	11	20.71563088512241	T	AGC AKT protein kinase	MHS418	fungi_OG
3NUBE|Fungi	678	688.7456428717921	G	Belongs to the pyruvate kinase family	MHS418	fungi_OG
3NUBK|Fungi	95	225.88313405253055	O	Proteasome	MHS418	fungi_OG
3NUBN|Fungi	24	46.03174603174603	J	Belongs to the RNR ribonuclease family	MHS418	fungi_OG
3NUBR|Fungi	128	147.19426646346216	E	Dihydroxy-acid dehydratase	MHS418	fungi_OG
3NUBV|Fungi	336	745.5132805085472	J	Elongation factor	MHS418	fungi_OG
3NUBZ|Fungi	5	10.822510822510822	V	HEAT repeat protein	MHS418	fungi_OG
3NUC6|Fungi	146	223.78388360142628	E	Catalyzes the reversible hydration of cis-homoaconitate to (2R,3S)-homoisocitrate, a step in the alpha-aminoadipate pathway for lysine biosynthesis	MHS418	fungi_OG
3NUCA|Fungi	9	9.966777408637874	OT	Belongs to the peptidase C2 family	MHS418	fungi_OG
3NUCB|Fungi	44	105.54463177757226	O	Telomere length regulation protein	MHS418	fungi_OG
3NUCD|Fungi	66	56.650773274650035	IT	)-reductase	MHS418	fungi_OG
3NUCF|Fungi	202	188.8351530816491	B	Rsc complex subunit	MHS418	fungi_OG
3NUCG|Fungi	141	351.03316688994437	K	TATA-box-binding protein	MHS418	fungi_OG
3NUCI|Fungi	2272	3221.766492001357	G	Glyceraldehyde-3-phosphate dehydrogenase	MHS418	fungi_OG
3NUCM|Fungi	24	80.53134080531342	C	Component of the cytosolic iron-sulfur (Fe-S) protein assembly (CIA) machinery. Required for the maturation of extramitochondrial Fe-S proteins. Part of an electron transfer chain functioning in an early step of cytosolic Fe-S biogenesis. Transfers electrons from NADPH to the Fe-S cluster of dre2. Positively controls H(2)O(2)-induced cell death	MHS418	fungi_OG
3NUCQ|Fungi	1038	825.3275585040939	I	Belongs to the acyl-CoA oxidase family	MHS418	fungi_OG
3NUCS|Fungi	182	232.79132791327913	E	Aspartate aminotransferase	MHS418	fungi_OG
3NUCT|Fungi	151	262.917224479418	Z	actin binding protein	MHS418	fungi_OG
3NUD0|Fungi	29	55.238095238095234	C	Transporter	MHS418	fungi_OG
3NUD1|Fungi	189	529.0050705769739	J	Belongs to the eukaryotic ribosomal protein eS6 family	MHS418	fungi_OG
3NUD2|Fungi	14	51.85185185185185	S	Ammecr1 family	MHS418	fungi_OG
3NUD3|Fungi	93	32.29166666666667	U	mrna transport regulator	MHS418	fungi_OG
3NUD4|Fungi	101	81.01841851355827	I	This enzyme condenses acetyl-CoA with acetoacetyl-CoA to form HMG-CoA, which is the substrate for HMG-CoA reductase	MHS418	fungi_OG
3NUD5|Fungi	333	589.094508432225	H	Catalyzes the formation of S-adenosylmethionine from methionine and ATP	MHS418	fungi_OG
3NUDD|Fungi	163	147.53679385750698	EGP	Involved in the biogenesis of the 60S ribosomal subunit	MHS418	fungi_OG
3NUDF|Fungi	15	32.428476380572185	P	This magnesium-dependent enzyme catalyzes the hydrolysis of ATP coupled with the transport of calcium	MHS418	fungi_OG
3NUDG|Fungi	1	3.584229390681003	P	transporter	MHS418	fungi_OG
3NUDI|Fungi	227	55.62847799557193	MOT	chitin synthase	MHS418	fungi_OG
3NUDK|Fungi	1	4.830917874396135	G	Belongs to the glycosyl hydrolase 18 family	MHS418	fungi_OG
3NUDP|Fungi	269	347.10608201565657	G	adenosine kinase	MHS418	fungi_OG
3NUDQ|Fungi	832	971.8275934841989	S	ATP-binding cassette sub-family F member 2	MHS418	fungi_OG
