other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
38C4R|Others	136	202.38095238095238	C	Key enzyme for ketone body catabolism. Transfers the CoA moiety from succinate to acetoacetate. Formation of the enzyme-CoA intermediate proceeds via an unstable anhydride species formed between the carboxylate groups of the enzyme and substrate	MHS342	other_OG
38CWK|Others	117	282.60869565217394	O	negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway	MHS342	other_OG
38D6P|Others	1768	881.5223986940298	I	phosphopantetheine binding	MHS342	other_OG
38DJE|Others	34	125.92592592592592	O	protein N-linked glycosylation via asparagine	MHS342	other_OG
38EJA|Others	48	168.01930247861372	O	Belongs to the heat shock protein 70 family	MHS342	other_OG
38FV5|Others	376	824.561403508772	Q	L-aminoadipate-semialdehyde dehydrogenase activity	MHS342	other_OG
39N4Q|Others	1187	786.6136514247847	IQ	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS342	other_OG
39TZY|Others	174	316.9398907103825	I	queuine tRNA-ribosyltransferase activity	MHS342	other_OG
39Y50|Others	696	991.4529914529916	S	Podospora anserina S mat genomic DNA chromosome	MHS342	other_OG
3B95G|Others	1	3.875968992248062	P	small conductance calcium-activated potassium channel activity	MHS342	other_OG
3B9AY|Others	1	3.7037037037037033	J	embryonic brain development	MHS342	other_OG
3B9E3|Others	2	9.27536231884058	TU	WD repeat-containing protein 81	MHS342	other_OG
3B9G3|Others	2579	2797.1233719206803	J	translation release factor activity	MHS342	other_OG
3B9IY|Others	15	47.16981132075472	OW	Belongs to the peptidase M10A family	MHS342	other_OG
3B9WN|Others	7253	6204.918854862877	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS342	other_OG
3BA18|Others	64	214.47119968716257	O	heat shock	MHS342	other_OG
3BA1X|Others	30	149.25373134328356	TZ	atrial cardiac muscle cell development	MHS342	other_OG
3BA2E|Others	3	11.363636363636363	O	Lys63-specific deubiquitinase activity	MHS342	other_OG
3BA3V|Others	1	4.11522633744856	T	frizzled binding	MHS342	other_OG
3BA5H|Others	232	217.22846441947564	L	K02A2.6-like	MHS342	other_OG
3BA9A|Others	2	9.892023685127134	K	nucleic acid binding	MHS342	other_OG
3BACX|Others	1	3.9682539682539684	T	positive regulation of endothelial cell chemotaxis	MHS342	other_OG
3BAJ2|Others	136	573.8396624472574	T	magnesium ion binding	MHS342	other_OG
3BAVN|Others	12	43.01075268817204	PT	Potassium sodium hyperpolarization-activated cyclic nucleotide-gated channel	MHS342	other_OG
3BB5I|Others	92	423.36125184842325	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS342	other_OG
3BB7W|Others	62	338.7978142076503	T	Belongs to the OSBP family	MHS342	other_OG
3BBGP|Others	195	879.7371056122663	Z	ATP binding	MHS342	other_OG
3BBPB|Others	83	494.04761904761904	S	importin-alpha family protein binding	MHS342	other_OG
3BBQ5|Others	40	91.59974624394621	O	protein N-linked glycosylation via asparagine	MHS342	other_OG
3BBWM|Others	671	928.0774550484094	K	lung ciliated cell differentiation	MHS342	other_OG
3BC0T|Others	10	42.22222222222222	U	GTP binding	MHS342	other_OG
3BC6F|Others	126	418.7363834422658	T	Ryanodine Receptor	MHS342	other_OG
3BC86|Others	1	3.4722222222222223	T	positive regulation of DNA-dependent DNA replication initiation	MHS342	other_OG
3BCG0|Others	1	4.830917874396135	TZ	Rho GTPase binding	MHS342	other_OG
3BCWE|Others	131	423.9482200647249	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS342	other_OG
3BCX1|Others	106	240.2939224131277	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS342	other_OG
3BD34|Others	40	151.5151515151515	S	family member	MHS342	other_OG
3BD3M|Others	3	11.852085967130215	F	ATP transmembrane transporter activity	MHS342	other_OG
3BDEW|Others	1	5.208333333333333	C	mitochondrial electron transport, NADH to ubiquinone	MHS342	other_OG
3BDN7|Others	1	3.623188405797101	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged tRNA(Ala) via its editing domain	MHS342	other_OG
3BDQF|Others	53	198.50187265917603	Z	structural constituent of cytoskeleton	MHS342	other_OG
3BDWW|Others	1	3.9682539682539684	Z	motor activity	MHS342	other_OG
3BDX3|Others	3	12.658227848101266	E	glutaryl-CoA dehydrogenase activity	MHS342	other_OG
3BE59|Others	50	82.91873963515755	G	phosphoglycerate kinase activity	MHS342	other_OG
3BEGN|Others	4251	3604.5091163218945	S	mannose metabolic process	MHS342	other_OG
3BEI0|Others	1	3.436426116838488	K	positive regulation of transcription involved in exit from mitosis	MHS342	other_OG
3BEKQ|Others	3	11.036735994899992	K	negative regulation of RIG-I signaling pathway	MHS342	other_OG
3BEKS|Others	10	45.04504504504504	U	GTPase activity	MHS342	other_OG
3BESP|Others	1	5.128205128205128	U	imaginal disc-derived wing hair outgrowth	MHS342	other_OG
3BF1N|Others	1	4.444444444444445	TZ	formin homology 2 domain containing	MHS342	other_OG
3BF2A|Others	36	122.44897959183675	J	small ribosomal subunit rRNA binding	MHS342	other_OG
3BF45|Others	1	3.9215686274509802	A	cyclin A-associated protein in the	MHS342	other_OG
3BFAV|Others	92	160.5584642233857	P	Occurs in almost all aerobically respiring organisms and serves to protect cells from the toxic effects of hydrogen peroxide	MHS342	other_OG
3BFFD|Others	84	264.1509433962264	L	KRAB-A domain containing 2	MHS342	other_OG
3BG87|Others	1	3.436426116838488	U	Belongs to the small GTPase superfamily. Rho family	MHS342	other_OG
3BG93|Others	211	346.4696223316913	O	26S proteasome non-ATPase regulatory subunit	MHS342	other_OG
3BGCX|Others	20	87.79846179141015	C	electron transport coupled proton transport	MHS342	other_OG
3BGHW|Others	149	650.3890253890254	OT	cop9 signalosome complex subunit	MHS342	other_OG
3BGV7|Others	20	80.32128514056225	O	guanyl-nucleotide exchange factor activity	MHS342	other_OG
3BH2J|Others	15	72.46376811594203	C	pyruvate dehydrogenase (acetyl-transferring) activity	MHS342	other_OG
3BH5V|Others	1	5.649717514124294	K	transition between slow and fast fiber	MHS342	other_OG
3BHMN|Others	69	63.711911357340725	S	Alpha/beta hydrolase family	MHS342	other_OG
3BHNA|Others	31	143.51851851851853	J	translation initiation factor activity	MHS342	other_OG
3BHR3|Others	128	286.35346756152126	S	Ribonuclease H protein	MHS342	other_OG
3BIC8|Others	10578	15333.528733164387	S	-	MHS342	other_OG
3BINK|Others	4	12.461059190031152	S	Vault protein inter-alpha-trypsin domain	MHS342	other_OG
3BIVF|Others	5	17.54385964912281	T	regulation of integrin activation	MHS342	other_OG
3BJ99|Others	81	158.8235294117647	DO	positive regulation of synapse maturation	MHS342	other_OG
3BJA5|Others	2	9.00900900900901	O	zinc and ring finger	MHS342	other_OG
3BJCW|Others	181	177.97443461160276	S	-	MHS342	other_OG
3BJIZ|Others	1	3.5087719298245617	S	Golgi to plasma membrane CFTR protein transport	MHS342	other_OG
3BK61|Others	9	33.90058260621113	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS342	other_OG
3BMCH|Others	60	307.6923076923077	BD	DNA binding	MHS342	other_OG
3BMWT|Others	1	3.367003367003367	O	genomic stop codons	MHS342	other_OG
3BPDH|Others	1	4.694835680751174	B	nucleosomal DNA binding	MHS342	other_OG
3BPYG|Others	1283	3531.615223770114	S	proton channel activity	MHS342	other_OG
3BQBZ|Others	1	3.663003663003663	B	protein heterodimerization activity	MHS342	other_OG
3BQRG|Others	1	4.273504273504273	C	protein-FAD linkage	MHS342	other_OG
3BRWS|Others	624	1006.4059230645421	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS342	other_OG
3BSEH|Others	433	333.33333333333337	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS342	other_OG
3BTAV|Others	2017	2396.759259259259	S	-	MHS342	other_OG
3BTH0|Others	419	851.3552170492741	-	-	MHS342	other_OG
3BTPZ|Others	5135	8499.991520380478	S	interleukin-8 biosynthetic process	MHS342	other_OG
3BTSF|Others	344	195.6769055745165	K	general transcription factor II-I repeat domain-containing protein	MHS342	other_OG
3BU5T|Others	89	142.993642993643	L	A helicase nuclease that prepares dsDNA breaks (DSB) for recombinational DNA repair. Binds to DSBs and unwinds DNA via a highly rapid and processive ATP-dependent bidirectional helicase activity. Unwinds dsDNA until it encounters a Chi (crossover hotspot instigator) sequence from the 3' direction. Cuts ssDNA a few nucleotides 3' to the Chi site. The properties and activities of the enzyme are changed at Chi. The Chi-altered holoenzyme produces a long 3'-ssDNA overhang and facilitates RecA-binding to the ssDNA for homologous DNA recombination and repair. Holoenzyme degrades any linearized DNA that is unable to undergo homologous recombination. In the holoenzyme this subunit has ssDNA-dependent ATPase and 5'-3' helicase activity. When added to pre-assembled RecBC greatly stimulates nuclease activity and augments holoenzyme processivity. Negatively regulates the RecA-loading ability of RecBCD	MHS342	other_OG
3BU9Z|Others	127	236.49906890130353	S	zinc finger	MHS342	other_OG
3BVQX|Others	187	445.23809523809524	-	-	MHS342	other_OG
3BX24|Others	12	49.9701661964439	-	-	MHS342	other_OG
3BY1U|Others	307	428.1729428172943	S	Transposase	MHS342	other_OG
3BYBY|Others	4	18.856055724324158	Z	ATP binding	MHS342	other_OG
3BZ3W|Others	144	152.86624203821657	L	Integrase core domain	MHS342	other_OG
3C186|Others	127	503.1796550029369	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS342	other_OG
3C1ER|Others	10	37.45318352059925	S	LINE1 type transposase	MHS342	other_OG
3C1S4|Others	2	13.202614379084967	K	Homeodomain	MHS342	other_OG
3C3C1|Others	2	7.936507936507937	S	-	MHS342	other_OG
3C4GD|Others	233	468.922305764411	-	-	MHS342	other_OG
3C4HP|Others	72	138.72832369942196	S	Ribonuclease H protein	MHS342	other_OG
3C4TB|Others	2	8.320413436692506	-	-	MHS342	other_OG
3CD2H|Others	17	64.14931078446814	-	-	MHS342	other_OG
3CD2I|Others	2	7.933213412665468	-	-	MHS342	other_OG
3CDE1|Others	31	150.0233004638219	S	Pfam:GVQW	MHS342	other_OG
3CDFG|Others	10	57.4712643678161	S	Transposase	MHS342	other_OG
3CDMZ|Others	1531	3671.462829736211	-	-	MHS342	other_OG
3CDU5|Others	1	3.9215686274509802	-	-	MHS342	other_OG
3CDWS|Others	1	6.410256410256411	S	Pfam:GVQW	MHS342	other_OG
3CE6Y|Others	10	54.6448087431694	-	-	MHS342	other_OG
3CE9I|Others	2	8.658008658008658	S	Pfam:GVQW	MHS342	other_OG
3CEEX|Others	1	3.875968992248062	-	-	MHS342	other_OG
3CEIV|Others	4	21.164021164021165	-	-	MHS342	other_OG
3CEJU|Others	2	7.663847780126849	-	-	MHS342	other_OG
3CN3U|Others	1	5.291005291005291	-	-	MHS342	other_OG
3CNTJ|Others	19	63.97306397306398	-	-	MHS342	other_OG
3CQ8S|Others	3	10.526315789473685	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS342	other_OG
3CQNQ|Others	4	20.26143790849673	S	Pfam:GVQW	MHS342	other_OG
3CQUP|Others	10	16.920473773265652	S	Endonuclease/Exonuclease/phosphatase family	MHS342	other_OG
3G72H|Others	3	13.333333333333332	I	Inositol-3-phosphate synthase	MHS342	other_OG
3G790|Others	33	134.1922737852756	Z	Belongs to the actin family	MHS342	other_OG
3G7BE|Others	36	148.14814814814815	E	glutamate synthase	MHS342	other_OG
3G7N0|Others	1	5.74712643678161	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS342	other_OG
3G7XW|Others	33	156.8347281758182	O	Ubiquitin exists either covalently attached to another protein, or free (unanchored). When covalently bound, it is conjugated to target proteins via an isopeptide bond either as a monomer (monoubiquitin), a polymer linked via different Lys residues of the ubiquitin (polyubiquitin chains) or a linear polymer linked via the initiator Met of the ubiquitin (linear polyubiquitin chains). Polyubiquitin chains, when attached to a target protein, have different functions depending on the Lys residue of the ubiquitin that is linked	MHS342	other_OG
3G82J|Others	1	6.289308176100628	C	Flavoprotein (FP) subunit of succinate dehydrogenase (SDH) that is involved in complex II of the mitochondrial electron transport chain and is responsible for transferring electrons from succinate to ubiquinone (coenzyme Q)	MHS342	other_OG
3G83C|Others	2	10.256410256410255	O	The proteasome is a multicatalytic proteinase complex which is characterized by its ability to cleave peptides with Arg, Phe, Tyr, Leu, and Glu adjacent to the leaving group at neutral or slightly basic pH	MHS342	other_OG
3G89I|Others	2	8.63697705802969	T	serine threonine-protein phosphatase	MHS342	other_OG
3G89W|Others	208	422.7642276422764	KT	Belongs to the MT-A70-like family	MHS342	other_OG
3G8BW|Others	13	50.98039215686274	L	Uncharacterized protein K02A2.6-like	MHS342	other_OG
3G8C5|Others	572	950.96909376637	C	cytochrome c oxidase subunit 3	MHS342	other_OG
3G95H|Others	1	4.219409282700422	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS342	other_OG
3GA5Y|Others	18	53.57142857142857	DZ	Protein RCC2 homolog	MHS342	other_OG
3GAGX|Others	145	420.2898550724638	G	Belongs to the glyceraldehyde-3-phosphate dehydrogenase family	MHS342	other_OG
3GAQN|Others	2	10.1010101010101	O	Belongs to the heat shock protein 70 family	MHS342	other_OG
3GBR5|Others	34	141.66666666666669	E	Interconversion of serine and glycine	MHS342	other_OG
3GBUN|Others	4453	5030.663892742953	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS342	other_OG
3GC22|Others	1	5.128205128205128	E	Auxin transporter-like protein	MHS342	other_OG
3GC3Y|Others	32	113.47517730496455	S	TBCC domain-containing protein	MHS342	other_OG
3GCAV|Others	100	208.33333333333334	L	DNA polymerase	MHS342	other_OG
3GCMW|Others	84	186.66666666666666	J	pumilio homolog	MHS342	other_OG
3GD5I|Others	15	46.72897196261682	C	Component of the cytochrome b6-f complex, which mediates electron transfer between photosystem II (PSII) and photosystem I (PSI), cyclic electron flow around PSI, and state transitions	MHS342	other_OG
3GDHK|Others	79	175.55555555555554	S	Methyltransferase	MHS342	other_OG
3GDVB|Others	21	61.40350877192982	U	Belongs to the SNF7 family	MHS342	other_OG
3GEEJ|Others	1789	2374.278026300902	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS342	other_OG
3GEWI|Others	41	160.2297484650426	L	Pentatricopeptide repeat-containing protein	MHS342	other_OG
3GEYD|Others	16	62.01550387596899	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors	MHS342	other_OG
3GFH5|Others	135	560.7363053183486	U	Belongs to the small GTPase superfamily. Arf family	MHS342	other_OG
3GG2J|Others	68	132.55360623781675	P	plasma membrane ATPase	MHS342	other_OG
3GG2Q|Others	29	134.50674014054295	E	glutamine synthetase	MHS342	other_OG
3GG7X|Others	1	3.4013605442176873	Q	L-ascorbate oxidase homolog	MHS342	other_OG
3GGAX|Others	1358	2284.1487300648164	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS342	other_OG
3GGCM|Others	107	307.4712643678161	H	adenosylhomocysteinase	MHS342	other_OG
3GGMZ|Others	42	233.5216572504708	S	isoform X1	MHS342	other_OG
3GH4P|Others	2	9.523809523809524	O	zinc finger	MHS342	other_OG
3GHCN|Others	19	74.16858789213711	E	peptide transporter	MHS342	other_OG
3GHFE|Others	207	1154.2637711864406	U	Belongs to the small GTPase superfamily. Arf family	MHS342	other_OG
3GHYR|Others	4	9.456264775413711	S	Reticulon-like protein	MHS342	other_OG
3GI0A|Others	69	365.0572996314355	B	histone H3	MHS342	other_OG
3GIEH|Others	28	95.23809523809524	K	High mobility group B protein	MHS342	other_OG
3GJA7|Others	2	8.333333333333334	S	mitotic sister chromatid biorientation	MHS342	other_OG
3GKMR|Others	3	9.523809523809524	S	-	MHS342	other_OG
3GMDP|Others	1	3.875968992248062	L	transposition, RNA-mediated	MHS342	other_OG
3GMW1|Others	5	24.87562189054726	-	-	MHS342	other_OG
3GNPY|Others	1	3.9215686274509802	B	Histone H3	MHS342	other_OG
3GP09|Others	3	10.309278350515465	-	-	MHS342	other_OG
3GR7K|Others	29	120.83333333333334	-	-	MHS342	other_OG
3GR99|Others	222	621.8487394957983	-	-	MHS342	other_OG
3GWQZ|Others	1	4.62962962962963	-	-	MHS342	other_OG
3GWTW|Others	39	168.8311688311688	J	Ribosomal protein L2	MHS342	other_OG
3QAGK|Others	62	136.8653421633554	J	Ribosomal S13/S15 N-terminal domain	MHS342	other_OG
3QCEW|Others	271	848.3577917540182	S	Saccharopine dehydrogenase NADP binding domain	MHS342	other_OG
3Y9RT|Others	1	3.745318352059925	O	Belongs to the AAA ATPase family	MHS342	other_OG
KOG0009|Others	59	223.48484848484847	J	cytoplasmic translation; structural constituent of ribosome	MHS342	other_OG
KOG0052|Others	1	4.62962962962963	J	translation elongation factor activity	MHS342	other_OG
KOG0070|Others	1	4.830917874396135	BDLTU	GTP binding	MHS342	other_OG
KOG0504|Others	14	47.13804713804714	I	protein ubiquitination	MHS342	other_OG
KOG0676|Others	12	50.783058179173565	Z	ATP binding	MHS342	other_OG
KOG0858|Others	64	197.53086419753086	I	ubiquitin-dependent ERAD pathway	MHS342	other_OG
KOG0975|Others	848	1103.6431089500336	E	branched-chain-amino-acid transaminase activity	MHS342	other_OG
KOG1075|Others	1414	1829.931060551376	E	Ribonuclease H protein; intron homing	MHS342	other_OG
KOG1204|Others	839	1707.482993197279	IQ	sepiapterin reductase	MHS342	other_OG
KOG1339|Others	1250	2087.0437866140423	M	aspartic-type endopeptidase activity	MHS342	other_OG
KOG1488|Others	129	238.88888888888889	J	mRNA binding	MHS342	other_OG
KOG1745|Others	82	314.13571031926324	B	protein heterodimerization activity	MHS342	other_OG
KOG1775|Others	110	436.5079365079365	K	nuclear-transcribed mRNA catabolic process	MHS342	other_OG
KOG1950|Others	3	13.25098644707497	M	glycogenin glucosyltransferase activity	MHS342	other_OG
KOG3218|Others	35	224.35897435897436	K	DNA-directed 5'-3' RNA polymerase activity	MHS342	other_OG
KOG4668|Others	28	109.80392156862744	C	NADH dehydrogenase (quinone) activity	MHS342	other_OG
KOG4743|Others	3	8.928571428571429	S	cyclin-dependent protein serine/threonine kinase inhibitor activity	MHS342	other_OG
KOG4779|Others	4	11.799410029498524	S	regulation of fibroblast apoptotic process	MHS342	other_OG
