feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_01374085	-	162	228.8135593220339	other_features	MHS388
DP_01387895	-	39	55.319148936170215	other_features	MHS388
DP_01402021	hypothetical protein	56	79.77207977207978	other_features	MHS388
DP_01402686	-	7	9.971509971509972	other_features	MHS388
DP_01404560	-	11	15.66951566951567	other_features	MHS388
DP_01405943	-	5	7.122507122507123	other_features	MHS388
DP_01408964	-	806	1148.1481481481483	other_features	MHS388
DP_01429360	-	189	270.3862660944206	other_features	MHS388
DP_01449023	-	47	67.52873563218391	other_features	MHS388
DP_01489264	-	55	80.05822416302765	other_features	MHS388
DP_01497566	K01179	49	71.32459970887918	other_features	MHS388
DP_01503301	-	74	108.18713450292397	other_features	MHS388
DP_01513061	-	87	127.19298245614034	other_features	MHS388
DP_01516793	-	74	108.18713450292397	other_features	MHS388
DP_01521331	hypothetical protein	14	20.558002936857562	other_features	MHS388
DP_01551996	-	46	67.84660766961652	other_features	MHS388
DP_01561463	-	419	620.7407407407406	other_features	MHS388
DP_01587080	-	33	49.107142857142854	other_features	MHS388
DP_01594791	-	39	58.035714285714285	other_features	MHS388
DP_01596879	-	25	37.369207772795214	other_features	MHS388
DP_01611541	-	438	654.7085201793722	other_features	MHS388
DP_01624889	-	19	28.528528528528525	other_features	MHS388
DP_01644756	-	31	46.757164404223225	other_features	MHS388
DP_01654111	-	27	40.90909090909091	other_features	MHS388
DP_01664669	-	71	107.57575757575756	other_features	MHS388
DP_01678457	-	120	182.64840182648402	other_features	MHS388
DP_01678932	-	124	188.7366818873668	other_features	MHS388
DP_01681967	-	37	56.3165905631659	other_features	MHS388
DP_01690131	-	7	10.6544901065449	other_features	MHS388
DP_01710703	-	58	88.68501529051987	other_features	MHS388
DP_01721164	-	46	70.6605222734255	other_features	MHS388
DP_01721492	-	44	67.58832565284177	other_features	MHS388
DP_01724490	-	28	43.01075268817204	other_features	MHS388
DP_01752305	-	468	722.2222222222222	other_features	MHS388
DP_01763997	-	68	105.42635658914729	other_features	MHS388
DP_01764908	-	1145	1775.1937984496124	other_features	MHS388
DP_01774781	-	17	26.356589147286822	other_features	MHS388
DP_01791726	-	70	109.03426791277258	other_features	MHS388
DP_01793859	-	56	87.22741433021807	other_features	MHS388
DP_01799221	-	89	138.62928348909657	other_features	MHS388
DP_01803455	-	20	31.29890453834116	other_features	MHS388
DP_01805771	-	11	17.214397496087635	other_features	MHS388
DP_01808788	-	32	50.07824726134585	other_features	MHS388
DP_01813455	-	16	25.039123630672925	other_features	MHS388
DP_01820757	-	68	106.41627543035993	other_features	MHS388
DP_01851170	-	24	37.91469194312796	other_features	MHS388
DP_01866323	-	10	15.797788309636651	other_features	MHS388
DP_01870082	-	169	268.25396825396825	other_features	MHS388
DP_01873023	-	28	44.44444444444444	other_features	MHS388
DP_01876127	-	31	49.20634920634921	other_features	MHS388
DP_01877435	-	18	28.571428571428573	other_features	MHS388
DP_01905999	-	184	293.4609250398724	other_features	MHS388
DP_01916512	-	71	113.78205128205128	other_features	MHS388
DP_01922247	-	38	60.8974358974359	other_features	MHS388
DP_01932793	-	22	35.256410256410255	other_features	MHS388
DP_01936834	-	104	166.66666666666666	other_features	MHS388
DP_01937356	-	30	48.07692307692308	other_features	MHS388
DP_01948843	-	21	33.81642512077295	other_features	MHS388
DP_01962744	-	22	35.42673107890499	other_features	MHS388
DP_01978291	-	17	27.508090614886733	other_features	MHS388
DP_01990916	-	149	242.27642276422765	other_features	MHS388
DP_02006081	-	96	156.09756097560975	other_features	MHS388
DP_02010868	-	91	147.96747967479675	other_features	MHS388
DP_02021339	-	26	42.48366013071895	other_features	MHS388
DP_02032901	-	10	16.33986928104575	other_features	MHS388
DP_02036062	-	80	130.718954248366	other_features	MHS388
DP_02040973	-	5	8.210180623973727	other_features	MHS388
DP_02047550	-	80	131.36288998357963	other_features	MHS388
DP_02053278	-	17	27.914614121510674	other_features	MHS388
DP_02063563	-	36	59.11330049261084	other_features	MHS388
DP_02066864	-	10	16.501650165016503	other_features	MHS388
DP_02071652	-	15	24.752475247524753	other_features	MHS388
DP_02071870	-	47	77.55775577557756	other_features	MHS388
DP_02077237	-	10	16.501650165016503	other_features	MHS388
DP_02082052	-	56	92.40924092409242	other_features	MHS388
DP_02083807	-	7	11.551155115511552	other_features	MHS388
DP_02103372	-	14	23.217247097844112	other_features	MHS388
DP_02105456	-	87	144.27860696517413	other_features	MHS388
DP_02123754	-	10	16.666666666666668	other_features	MHS388
DP_02135402	-	8	13.333333333333334	other_features	MHS388
DP_02149041	-	39	65.32663316582915	other_features	MHS388
DP_02154147	hypothetical protein	58	97.15242881072027	other_features	MHS388
DP_02163968	-	38	63.651591289782246	other_features	MHS388
DP_02171678	-	52	87.10217755443887	other_features	MHS388
DP_02183621	-	18	30.303030303030305	other_features	MHS388
DP_02188067	-	96	161.61616161616163	other_features	MHS388
DP_02188266	-	120	202.02020202020202	other_features	MHS388
DP_02202305	-	46	77.834179357022	other_features	MHS388
DP_02214770	-	42	71.06598984771574	other_features	MHS388
DP_02222491	-	54	91.37055837563452	other_features	MHS388
DP_02229543	-	56	95.23809523809524	other_features	MHS388
DP_02230641	-	47	79.93197278911565	other_features	MHS388
DP_02244496	-	13	22.108843537414966	other_features	MHS388
DP_02272403	-	37	63.24786324786325	other_features	MHS388
DP_02272827	-	18	30.76923076923077	other_features	MHS388
DP_02285774	-	67	115.12027491408935	other_features	MHS388
DP_02295355	-	25	42.9553264604811	other_features	MHS388
DP_02306239	-	10	17.18213058419244	other_features	MHS388
DP_02321043	-	9	15.544041450777204	other_features	MHS388
DP_02323772	-	1557	2689.119170984456	other_features	MHS388
DP_02331860	-	109	188.25561312607945	other_features	MHS388
DP_02351479	-	15	26.041666666666668	other_features	MHS388
DP_02353625	-	110	190.97222222222223	other_features	MHS388
DP_02372984	-	5	8.680555555555555	other_features	MHS388
DP_02381221	-	12	20.942408376963353	other_features	MHS388
DP_02383920	-	24	41.88481675392671	other_features	MHS388
DP_02385047	-	13	22.687609075043632	other_features	MHS388
DP_02386302	-	18	31.413612565445028	other_features	MHS388
DP_02395623	-	3	5.235602094240838	other_features	MHS388
DP_02406069	-	46	80.70175438596492	other_features	MHS388
DP_02422050	-	15	26.315789473684212	other_features	MHS388
DP_02423051	-	35	61.40350877192983	other_features	MHS388
DP_02443359	-	19	33.50970017636685	other_features	MHS388
DP_02480058	-	172	304.96453900709224	other_features	MHS388
DP_02484442	-	3	5.319148936170214	other_features	MHS388
DP_02484968	-	74	131.20567375886526	other_features	MHS388
DP_02485674	-	94	166.66666666666669	other_features	MHS388
DP_02489867	-	24	42.55319148936171	other_features	MHS388
DP_02498814	-	6	10.638297872340427	other_features	MHS388
DP_02502165	-	317	565.0623885918003	other_features	MHS388
DP_02507030	-	30	53.475935828877	other_features	MHS388
DP_02518043	-	21	37.4331550802139	other_features	MHS388
DP_02520146	K01179	31	55.2584670231729	other_features	MHS388
DP_02520159	-	11	19.6078431372549	other_features	MHS388
DP_02521167	-	14	24.9554367201426	other_features	MHS388
DP_02523643	-	25	44.5632798573975	other_features	MHS388
DP_02532176	-	21	37.634408602150536	other_features	MHS388
DP_02542277	-	296	530.4659498207885	other_features	MHS388
DP_02549732	-	13	23.29749103942652	other_features	MHS388
DP_02550511	-	92	164.87455197132616	other_features	MHS388
DP_02550641	-	28	50.179211469534046	other_features	MHS388
DP_02553333	-	32	57.34767025089605	other_features	MHS388
DP_02568816	-	624	1124.3243243243242	other_features	MHS388
DP_02571320	-	583	1050.4504504504503	other_features	MHS388
DP_02573472	-	13	23.423423423423422	other_features	MHS388
DP_02606562	-	26	47.10144927536231	other_features	MHS388
DP_02606728	-	1107	2005.4347826086955	other_features	MHS388
DP_02611119	-	49	88.76811594202898	other_features	MHS388
DP_02611612	-	32	57.97101449275362	other_features	MHS388
DP_02613197	-	11	19.927536231884055	other_features	MHS388
DP_02617990	-	4	7.246376811594202	other_features	MHS388
DP_02634983	-	11	20.036429872495443	other_features	MHS388
DP_02636200	-	14	25.500910746812384	other_features	MHS388
DP_02642034	hypothetical protein	8	14.571948998178506	other_features	MHS388
DP_02645621	-	74	134.79052823315118	other_features	MHS388
DP_02646047	-	9	16.39344262295082	other_features	MHS388
DP_02653160	-	26	47.35883424408014	other_features	MHS388
DP_02653320	-	50	91.07468123861565	other_features	MHS388
DP_02657511	-	38	69.2167577413479	other_features	MHS388
DP_02657655	hypothetical protein	8	14.571948998178506	other_features	MHS388
DP_02671669	hypothetical protein	62	113.55311355311355	other_features	MHS388
DP_02676114	-	19	34.798534798534796	other_features	MHS388
DP_02676415	-	20	36.63003663003663	other_features	MHS388
DP_02678520	-	10	18.315018315018314	other_features	MHS388
DP_02679686	-	123	225.27472527472526	other_features	MHS388
DP_02680951	-	17	31.13553113553113	other_features	MHS388
DP_02681823	-	17	31.13553113553113	other_features	MHS388
DP_02687383	-	4	7.326007326007326	other_features	MHS388
DP_02687755	-	41	75.09157509157508	other_features	MHS388
DP_02696716	-	8	14.652014652014651	other_features	MHS388
DP_02713719	-	5	9.208103130755063	other_features	MHS388
DP_02724341	-	65	119.70534069981584	other_features	MHS388
DP_02739315	hypothetical protein	55	101.85185185185185	other_features	MHS388
DP_02739903	-	10	18.51851851851852	other_features	MHS388
DP_02742454	-	3	5.555555555555555	other_features	MHS388
DP_02746358	-	8	14.814814814814813	other_features	MHS388
DP_02758968	hypothetical protein	404	748.1481481481482	other_features	MHS388
DP_02771329	hypothetical protein	88	162.96296296296296	other_features	MHS388
DP_02794057	-	113	210.42830540037244	other_features	MHS388
DP_02806466	-	43	80.07448789571694	other_features	MHS388
DP_02826480	-	160	299.625468164794	other_features	MHS388
DP_02850216	-	19	35.781544256120526	other_features	MHS388
DP_02868567	-	47	88.51224105461394	other_features	MHS388
DP_02875955	-	66	124.29378531073446	other_features	MHS388
DP_02886325	-	11	20.833333333333332	other_features	MHS388
DP_02887652	-	19	35.984848484848484	other_features	MHS388
DP_02890042	-	50	94.69696969696969	other_features	MHS388
DP_02912790	-	22	41.666666666666664	other_features	MHS388
DP_02922267	-	12	22.727272727272727	other_features	MHS388
DP_02924394	-	7	13.333333333333332	other_features	MHS388
DP_02925611	-	4	7.619047619047619	other_features	MHS388
DP_02933380	-	7	13.333333333333332	other_features	MHS388
DP_02937429	-	33	62.857142857142854	other_features	MHS388
DP_02945556	-	19	36.19047619047619	other_features	MHS388
DP_02946295	-	3	5.714285714285714	other_features	MHS388
DP_02949999	-	20	38.095238095238095	other_features	MHS388
DP_02952117	-	14	26.666666666666664	other_features	MHS388
DP_02955595	-	9	17.142857142857142	other_features	MHS388
DP_02964754	-	18	34.48275862068965	other_features	MHS388
DP_02965731	-	81	155.17241379310343	other_features	MHS388
DP_02965932	-	7	13.409961685823754	other_features	MHS388
DP_02971574	-	34	65.13409961685824	other_features	MHS388
DP_02971580	-	18	34.48275862068965	other_features	MHS388
DP_02977216	-	19	36.39846743295019	other_features	MHS388
DP_02991058	-	12	22.988505747126435	other_features	MHS388
DP_02996095	Repeat of unknown function XGLTT	21	40.229885057471265	other_features	MHS388
DP_03024248	hypothetical protein	17	32.75529865125241	other_features	MHS388
DP_03029016	-	30	57.80346820809248	other_features	MHS388
DP_03051512	-	237	459.30232558139534	other_features	MHS388
DP_03063134	-	9	17.441860465116278	other_features	MHS388
DP_03064444	-	34	65.89147286821705	other_features	MHS388
DP_03068445	-	35	67.82945736434108	other_features	MHS388
DP_03072013	-	71	137.5968992248062	other_features	MHS388
DP_03074794	hypothetical protein	113	218.9922480620155	other_features	MHS388
DP_03081421	-	24	46.78362573099415	other_features	MHS388
DP_03083358	-	27	52.63157894736842	other_features	MHS388
DP_03104460	hypothetical protein	191	372.3196881091618	other_features	MHS388
DP_03104531	-	9	17.54385964912281	other_features	MHS388
DP_03116861	-	24	46.78362573099415	other_features	MHS388
DP_03121115	-	31	60.42884990253411	other_features	MHS388
DP_03127443	-	3	5.88235294117647	other_features	MHS388
DP_03129023	-	25	49.01960784313725	other_features	MHS388
DP_03130124	-	7	13.72549019607843	other_features	MHS388
DP_03135265	-	63	123.52941176470588	other_features	MHS388
DP_03146867	-	10	19.607843137254903	other_features	MHS388
DP_03148208	-	14	27.45098039215686	other_features	MHS388
DP_03163749	-	22	43.39250493096647	other_features	MHS388
DP_03188115	-	24	47.337278106508876	other_features	MHS388
DP_03207534	-	18	35.714285714285715	other_features	MHS388
DP_03209517	-	34	67.46031746031746	other_features	MHS388
DP_03210294	-	14	27.77777777777778	other_features	MHS388
DP_03211172	-	3	5.9523809523809526	other_features	MHS388
DP_03211687	-	1881	3732.1428571428573	other_features	MHS388
DP_03218606	-	57	113.09523809523809	other_features	MHS388
DP_03219070	-	40	79.36507936507937	other_features	MHS388
DP_03224963	-	16	31.746031746031747	other_features	MHS388
DP_03241659	-	22	43.65079365079365	other_features	MHS388
DP_03248646	K01421	20	39.920159680638726	other_features	MHS388
DP_03253780	-	18	35.92814371257485	other_features	MHS388
DP_03258238	-	40	79.84031936127745	other_features	MHS388
DP_03264233	-	32	63.87225548902195	other_features	MHS388
DP_03266421	-	5	9.980039920159681	other_features	MHS388
DP_03274363	-	145	289.4211576846307	other_features	MHS388
DP_03285832	-	10	19.960079840319363	other_features	MHS388
DP_03288530	-	9	17.964071856287426	other_features	MHS388
DP_03292348	-	15	30.120481927710845	other_features	MHS388
DP_03295507	hypothetical protein	10	20.080321285140563	other_features	MHS388
DP_03300504	-	5	10.040160642570282	other_features	MHS388
DP_03314186	-	6	12.048192771084338	other_features	MHS388
DP_03314214	-	11	22.08835341365462	other_features	MHS388
DP_03314238	-	9	18.072289156626507	other_features	MHS388
DP_03315515	-	13	26.104417670682732	other_features	MHS388
DP_03320739	-	51	102.40963855421687	other_features	MHS388
DP_03328453	-	21	42.16867469879518	other_features	MHS388
DP_03328645	-	45	90.36144578313252	other_features	MHS388
DP_03329072	hypothetical protein	67	134.53815261044176	other_features	MHS388
DP_03332775	-	426	860.6060606060606	other_features	MHS388
DP_03333302	-	19	38.38383838383839	other_features	MHS388
DP_03338673	-	9	18.181818181818183	other_features	MHS388
DP_03349194	-	414	836.3636363636364	other_features	MHS388
DP_03353336	-	15	30.303030303030305	other_features	MHS388
DP_03372791	-	190	386.1788617886179	other_features	MHS388
DP_03372922	-	101	205.28455284552845	other_features	MHS388
DP_03384353	-	6	12.269938650306749	other_features	MHS388
DP_03394187	-	8	16.359918200409	other_features	MHS388
DP_03402876	-	87	177.91411042944785	other_features	MHS388
DP_03409419	-	2	4.08997955010225	other_features	MHS388
DP_03419092	-	167	343.62139917695475	other_features	MHS388
DP_03434803	-	22	45.26748971193416	other_features	MHS388
DP_03438337	-	2	4.140786749482402	other_features	MHS388
DP_03442326	-	20	41.40786749482402	other_features	MHS388
DP_03467168	-	121	252.08333333333334	other_features	MHS388
DP_03468817	-	2	4.166666666666667	other_features	MHS388
DP_03477485	-	83	172.91666666666669	other_features	MHS388
DP_03481717	-	26	54.16666666666667	other_features	MHS388
DP_03495030	-	12	25.157232704402517	other_features	MHS388
DP_03503510	-	2	4.1928721174004195	other_features	MHS388
DP_03503704	-	18	37.735849056603776	other_features	MHS388
DP_03503831	-	12	25.157232704402517	other_features	MHS388
DP_03503999	-	7	14.675052410901468	other_features	MHS388
DP_03504722	-	14	29.350104821802937	other_features	MHS388
DP_03517137	-	14	29.535864978902953	other_features	MHS388
DP_03521545	-	115	242.6160337552743	other_features	MHS388
DP_03521752	-	4	8.438818565400844	other_features	MHS388
DP_03525757	-	14	29.535864978902953	other_features	MHS388
DP_03532083	-	39	82.27848101265823	other_features	MHS388
DP_03534121	-	115	242.6160337552743	other_features	MHS388
DP_03538419	-	12	25.31645569620253	other_features	MHS388
DP_03542842	-	69	146.4968152866242	other_features	MHS388
DP_03547899	-	2239	4753.715498938429	other_features	MHS388
DP_03556616	-	8	16.985138004246284	other_features	MHS388
DP_03561480	-	24	50.955414012738856	other_features	MHS388
DP_03562322	-	31	65.81740976645436	other_features	MHS388
DP_03564458	-	12	25.477707006369428	other_features	MHS388
DP_03565819	-	19	40.339702760084926	other_features	MHS388
DP_03572185	-	748	1598.2905982905982	other_features	MHS388
DP_03574648	-	18	38.46153846153846	other_features	MHS388
DP_03575482	-	32	68.37606837606837	other_features	MHS388
DP_03590731	-	36	76.92307692307692	other_features	MHS388
DP_03596566	-	29	62.36559139784946	other_features	MHS388
DP_03601086	-	8	17.204301075268816	other_features	MHS388
DP_03603021	-	16	34.40860215053763	other_features	MHS388
DP_03606761	-	2	4.301075268817204	other_features	MHS388
DP_03621002	-	6	12.987012987012987	other_features	MHS388
DP_03622310	-	2	4.329004329004329	other_features	MHS388
DP_03623161	-	9	19.48051948051948	other_features	MHS388
DP_03626828	-	170	367.96536796536793	other_features	MHS388
DP_03626880	-	96	207.7922077922078	other_features	MHS388
DP_03628814	-	9	19.48051948051948	other_features	MHS388
DP_03630249	-	33	71.42857142857143	other_features	MHS388
DP_03636377	-	36	77.92207792207792	other_features	MHS388
DP_03645048	-	18	38.96103896103896	other_features	MHS388
DP_03647363	-	97	211.32897603485839	other_features	MHS388
DP_03648266	-	7	15.250544662309368	other_features	MHS388
DP_03651694	-	15	32.6797385620915	other_features	MHS388
DP_03656707	-	64	139.43355119825708	other_features	MHS388
DP_03660819	-	8	17.429193899782135	other_features	MHS388
DP_03661869	-	9	19.6078431372549	other_features	MHS388
DP_03661979	-	12	26.143790849673202	other_features	MHS388
DP_03671951	-	66	143.79084967320262	other_features	MHS388
DP_03680777	-	8	17.543859649122805	other_features	MHS388
DP_03689510	-	38	83.33333333333333	other_features	MHS388
DP_03690084	-	5	10.964912280701753	other_features	MHS388
DP_03704290	-	7	15.452538631346577	other_features	MHS388
DP_03707398	-	100	220.7505518763797	other_features	MHS388
DP_03708514	-	53	116.99779249448123	other_features	MHS388
DP_03710235	-	110	242.82560706401765	other_features	MHS388
DP_03714191	-	55	121.41280353200882	other_features	MHS388
DP_03727660	-	35	77.77777777777777	other_features	MHS388
DP_03727911	-	4	8.88888888888889	other_features	MHS388
DP_03733559	-	36	80	other_features	MHS388
DP_03751442	hypothetical membrane spanning protein	48	106.66666666666666	other_features	MHS388
DP_03753768	hypothetical protein	28	62.22222222222222	other_features	MHS388
DP_03754467	-	28	62.22222222222222	other_features	MHS388
DP_03754880	-	45	100.67114093959731	other_features	MHS388
DP_03761524	-	5	11.185682326621924	other_features	MHS388
DP_03789900	-	16	36.03603603603604	other_features	MHS388
DP_03790814	-	2	4.504504504504505	other_features	MHS388
DP_03796760	-	123	277.02702702702703	other_features	MHS388
DP_03800031	-	15	33.78378378378378	other_features	MHS388
DP_03802194	-	2	4.504504504504505	other_features	MHS388
DP_03805053	-	99	222.97297297297297	other_features	MHS388
DP_03810032	-	62	140.58956916099774	other_features	MHS388
DP_03813079	-	19	43.08390022675737	other_features	MHS388
DP_03816306	-	16	36.281179138321995	other_features	MHS388
DP_03816452	-	2	4.535147392290249	other_features	MHS388
DP_03818529	-	4	9.070294784580499	other_features	MHS388
DP_03823760	-	15	34.01360544217687	other_features	MHS388
DP_03824400	ABC transporter-associated permease	6	13.605442176870747	other_features	MHS388
DP_03827164	-	19	43.08390022675737	other_features	MHS388
DP_03827584	-	149	337.86848072562356	other_features	MHS388
DP_03829512	-	27	61.224489795918366	other_features	MHS388
DP_03832536	-	135	306.1224489795918	other_features	MHS388
DP_03839997	-	79	180.36529680365297	other_features	MHS388
DP_03849328	-	36	82.1917808219178	other_features	MHS388
DP_03851984	-	14	31.963470319634702	other_features	MHS388
DP_03855449	-	13	29.680365296803654	other_features	MHS388
DP_03861683	-	5	11.415525114155251	other_features	MHS388
DP_03862869	-	10	22.831050228310502	other_features	MHS388
DP_03864791	-	75	172.41379310344828	other_features	MHS388
DP_03864967	-	4	9.195402298850574	other_features	MHS388
DP_03866611	-	34	78.16091954022988	other_features	MHS388
DP_03868691	-	382	878.1609195402299	other_features	MHS388
DP_03869914	-	9	20.689655172413794	other_features	MHS388
DP_03874713	-	12	27.586206896551726	other_features	MHS388
DP_03878859	-	2	4.597701149425287	other_features	MHS388
DP_03883649	-	27	62.06896551724138	other_features	MHS388
DP_03888195	-	2	4.597701149425287	other_features	MHS388
DP_03892685	-	3	6.944444444444445	other_features	MHS388
DP_03898294	-	14	32.407407407407405	other_features	MHS388
DP_03898427	-	6	13.88888888888889	other_features	MHS388
DP_03901467	membrane protein	69	159.72222222222223	other_features	MHS388
DP_03901582	-	36	83.33333333333333	other_features	MHS388
DP_03915908	-	21	48.611111111111114	other_features	MHS388
DP_03919692	-	19	44.28904428904429	other_features	MHS388
DP_03919708	-	6	13.986013986013987	other_features	MHS388
DP_03920225	-	656	1529.137529137529	other_features	MHS388
DP_03921747	-	57	132.86713286713288	other_features	MHS388
DP_03923836	-	36	83.91608391608392	other_features	MHS388
DP_03929487	-	1067	2487.1794871794873	other_features	MHS388
DP_03929498	-	38	88.57808857808858	other_features	MHS388
DP_03942565	-	22	51.282051282051285	other_features	MHS388
DP_03944505	-	60	139.86013986013987	other_features	MHS388
DP_03951016	-	11	25.821596244131456	other_features	MHS388
DP_03953518	-	4	9.389671361502348	other_features	MHS388
