other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
34J3C|Others	36	34.090909090909086	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors. D2 is needed for assembly of a stable PSII complex	MHS385	other_OG
34JHZ|Others	14	27.944111776447105	C	PsaA and PsaB bind P700, the primary electron donor of photosystem I (PSI), as well as the electron acceptors A0, A1 and FX. PSI is a plastocyanin cytochrome c6-ferredoxin oxidoreductase, converting photonic excitation into a charge separation, which transfers an electron from the donor P700 chlorophyll pair to the spectroscopically characterized acceptors A0, A1, FX, FA and FB in turn. Oxidized P700 is reduced on the lumenal side of the thylakoid membrane by plastocyanin or cytochrome c6	MHS385	other_OG
34K08|Others	16	32.9080852719642	C	response to herbicide	MHS385	other_OG
34K7J|Others	6	21.276595744680854	Q	RuBisCO catalyzes two reactions the carboxylation of D- ribulose 1,5-bisphosphate, the primary event in carbon dioxide fixation, as well as the oxidative fragmentation of the pentose substrate in the photorespiration process. Both reactions occur simultaneously and in competition at the same active site	MHS385	other_OG
34KCG|Others	19	60.317460317460316	E	Belongs to the peroxidase family	MHS385	other_OG
34KMU|Others	8	32.1285140562249	B	Histone H2A	MHS385	other_OG
34KUY|Others	18	50.420168067226896	S	Protein of unknown function (DUF1749)	MHS385	other_OG
37I8J|Others	40	119.87184119871841	Z	Belongs to the actin family	MHS385	other_OG
37IAA|Others	20	76.62835249042145	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS385	other_OG
37K60|Others	1	4.065040650406504	C	Phosphoenolpyruvate carboxykinase	MHS385	other_OG
37MIH|Others	9	8.522727272727272	S	Pollen-specific protein	MHS385	other_OG
37MIW|Others	1	3.7037037037037033	I	Belongs to the acyl-CoA oxidase family	MHS385	other_OG
37NXT|Others	1	5.555555555555555	D	Belongs to the cullin family	MHS385	other_OG
37PTM|Others	76	320.06429506429504	U	Belongs to the small GTPase superfamily. Arf family	MHS385	other_OG
37PUB|Others	40	75.90924257590925	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors	MHS385	other_OG
38B7J|Others	24	57.971014492753625	P	calcium-transporting ATPase activity	MHS385	other_OG
38D2A|Others	1	3.7878787878787876	I	carboxylic ester hydrolase activity	MHS385	other_OG
38D6P|Others	244	127.23743697971396	I	phosphopantetheine binding	MHS385	other_OG
38E06|Others	14	68.62745098039215	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS385	other_OG
38EJA|Others	378	1323.217288670239	O	Belongs to the heat shock protein 70 family	MHS385	other_OG
38FV5|Others	47	103.0701754385965	Q	L-aminoadipate-semialdehyde dehydrogenase activity	MHS385	other_OG
38GQE|Others	1	3.745318352059925	J	ribosomal large subunit assembly	MHS385	other_OG
38W7H|Others	6	21.978021978021978	B	Histone H2A	MHS385	other_OG
39N4Q|Others	414	274.3538767395626	IQ	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS385	other_OG
39TZY|Others	39	71.0382513661202	I	queuine tRNA-ribosyltransferase activity	MHS385	other_OG
39Y50|Others	117	166.66666666666669	S	Podospora anserina S mat genomic DNA chromosome	MHS385	other_OG
39ZVS|Others	11	28.471579812930415	J	mRNA 5'-UTR binding	MHS385	other_OG
3A1HI|Others	1	4.62962962962963	B	protein heterodimerization activity	MHS385	other_OG
3A1NV|Others	9	38.46153846153846	Z	Belongs to the ATG8 family	MHS385	other_OG
3A3FA|Others	4	14.035087719298247	A	regulation of alternative mRNA splicing, via spliceosome	MHS385	other_OG
3B93Y|Others	8	14.652014652014651	P	This magnesium-dependent enzyme catalyzes the hydrolysis of ATP coupled with the transport of calcium	MHS385	other_OG
3B940|Others	1	3.9682539682539684	KL	H3K27me3 modified histone binding	MHS385	other_OG
3B942|Others	8	34.18803418803419	T	peptidyl-dipeptidase inhibitor activity	MHS385	other_OG
3B948|Others	1	3.623188405797101	T	GTP-Rho binding	MHS385	other_OG
3B94A|Others	7	23.56902356902357	C	regulation of acid-sensing ion channel activity	MHS385	other_OG
3B94K|Others	24	57.74693546782689	S	structural molecule activity	MHS385	other_OG
3B97M|Others	1	5.128205128205128	O	E3 ubiquitin-protein ligase	MHS385	other_OG
3B97W|Others	1	4.504504504504505	K	DNA-directed 5'-3' RNA polymerase activity	MHS385	other_OG
3B99C|Others	1	4.444444444444445	A	negative regulation of DNA damage checkpoint	MHS385	other_OG
3B99M|Others	2	7.329547742740928	O	Belongs to the heat shock protein 70 family	MHS385	other_OG
3B9A7|Others	1	3.9682539682539684	T	semaphorin receptor activity	MHS385	other_OG
3B9AA|Others	1	5.649717514124294	K	protein-glutamine gamma-glutamyltransferase activity	MHS385	other_OG
3B9AC|Others	1	5.128205128205128	C	mitochondrial transport	MHS385	other_OG
3B9C2|Others	1	4.329004329004329	U	bridging integrator 2	MHS385	other_OG
3B9C5|Others	16	83.97478675353105	K	Transcription elongation factor that enhances transcription elongation by RNA polymerase II (RNAPII)	MHS385	other_OG
3B9C9|Others	6	12.903225806451612	G	alpha-1,3-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity	MHS385	other_OG
3B9DY|Others	1	3.8314176245210727	T	guanylate cyclase activity	MHS385	other_OG
3B9E2|Others	2	9.00900900900901	J	RNA phosphodiester bond hydrolysis, exonucleolytic	MHS385	other_OG
3B9E3|Others	29	111.12298983719592	TU	WD repeat-containing protein 81	MHS385	other_OG
3B9E7|Others	2	7.662835249042145	O	positive regulation of protein localization to chromosome, telomeric region	MHS385	other_OG
3B9E8|Others	5	21.929824561403507	TZ	cysteine and glycine-rich protein	MHS385	other_OG
3B9EJ|Others	1	3.546099290780142	T	Belongs to the protein kinase superfamily. AGC Ser Thr protein kinase family. GPRK subfamily	MHS385	other_OG
3B9FX|Others	1	4.975124378109452	D	response to cell cycle checkpoint signaling	MHS385	other_OG
3B9G3|Others	554	582.1719393072262	J	translation release factor activity	MHS385	other_OG
3B9G6|Others	2	7.326007326007326	P	solute:proton antiporter activity	MHS385	other_OG
3B9GM|Others	2	5.376344086021505	A	ATP-dependent RNA helicase	MHS385	other_OG
3B9GP|Others	2	3.9215686274509802	TU	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS385	other_OG
3B9H0|Others	1	4.566210045662101	S	Leucine Rich repeats (2 copies)	MHS385	other_OG
3B9H1|Others	2	7.4074074074074066	EJ	ATPase activity	MHS385	other_OG
3B9HB|Others	2	4.694835680751174	T	influenza virus	MHS385	other_OG
3B9HY|Others	2	5.649717514124294	T	SHC (Src homology 2 domain containing) transforming protein	MHS385	other_OG
3B9I0|Others	1	5.952380952380952	O	Disintegrin and metalloproteinase domain-containing protein	MHS385	other_OG
3B9I2|Others	1	6.289308176100628	E	Metalloendopeptidase activity. It is involved in the biological process described with proteolysis	MHS385	other_OG
3B9IG|Others	4	13.73353218990803	O	Peroxiredoxin	MHS385	other_OG
3B9IR|Others	18	24.096385542168676	T	myosin light chain kinase activity	MHS385	other_OG
3B9IT|Others	1	3.436426116838488	T	positive regulation of cardioblast proliferation	MHS385	other_OG
3B9KI|Others	3	9.147869674185463	S	transferase activity, transferring acyl groups	MHS385	other_OG
3B9ME|Others	8	40.78733766233766	S	protein-containing complex binding	MHS385	other_OG
3B9N0|Others	14	65.9936356690147	A	RNA secondary structure unwinding	MHS385	other_OG
3B9NC|Others	20	45.37037037037037	O	protein tag	MHS385	other_OG
3B9NH|Others	73	296.05340510967136	A	factor 6	MHS385	other_OG
3B9P0|Others	7	30.3030303030303	C	phosphoenolpyruvate carboxykinase activity	MHS385	other_OG
3B9P2|Others	1	4.273504273504273	U	intra-Golgi vesicle-mediated transport	MHS385	other_OG
3B9P9|Others	10	28.011204481792717	S	RNA trimethylguanosine synthase activity	MHS385	other_OG
3B9QZ|Others	5	20.5298160391835	TZ	homologous chromosome movement towards spindle pole involved in homologous chromosome segregation	MHS385	other_OG
3B9R9|Others	4	16.176470588235293	T	negative regulation of vascular smooth muscle contraction	MHS385	other_OG
3B9RN|Others	3	10.309278350515465	KO	protein-arginine omega-N asymmetric methyltransferase activity	MHS385	other_OG
3B9RZ|Others	1	4.219409282700422	Z	actin filament severing	MHS385	other_OG
3B9S0|Others	1	4.219409282700422	T	positive regulation of microtubule binding	MHS385	other_OG
3B9SR|Others	3	5.617977528089887	K	Methylcytosine dioxygenase	MHS385	other_OG
3B9SX|Others	19	76.30522088353413	B	regulation of nucleic acid-templated transcription	MHS385	other_OG
3B9TU|Others	1	5.128205128205128	K	Domain of unknown function (DUF3446)	MHS385	other_OG
3B9U6|Others	1	5.555555555555555	T	Fc receptor mediated inhibitory signaling pathway	MHS385	other_OG
3B9UW|Others	1	3.875968992248062	O	threonine-type endopeptidase activity	MHS385	other_OG
3B9V5|Others	6	12.428813841666738	T	Rho guanine nucleotide exchange factor	MHS385	other_OG
3B9WI|Others	9	23.8035882951011	Z	Filamin C, gamma	MHS385	other_OG
3B9WK|Others	1	3.623188405797101	O	tripeptidyl-peptidase activity	MHS385	other_OG
3B9WN|Others	2519	2290.376276404103	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS385	other_OG
3B9X0|Others	1	4.016064257028113	K	RNA splicing	MHS385	other_OG
3B9YC|Others	1	4.273504273504273	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS385	other_OG
3B9ZD|Others	1	4.504504504504505	W	X11-like protein binding	MHS385	other_OG
3BA0T|Others	1	4.694835680751174	T	phosphatidylinositol-3,4,5-trisphosphate binding	MHS385	other_OG
3BA18|Others	254	369.6965755196758	O	heat shock	MHS385	other_OG
3BA19|Others	2	5.698005698005699	Q	ATPase activity, coupled to transmembrane movement of substances	MHS385	other_OG
3BA2P|Others	1	3.7878787878787876	P	voltage-gated potassium channel activity	MHS385	other_OG
3BA2Z|Others	1	3.546099290780142	T	negative regulation of B cell activation	MHS385	other_OG
3BA33|Others	3	9.615384615384615	T	Prostaglandin G H synthase	MHS385	other_OG
3BA38|Others	4	13.60544217687075	B	histone H3 acetylation	MHS385	other_OG
3BA3F|Others	3	10.638297872340427	I	medium-chain fatty acid-CoA ligase activity	MHS385	other_OG
3BA3K|Others	1	4.329004329004329	T	serine threonine-protein kinase	MHS385	other_OG
3BA3P|Others	2	5.420054200542006	T	interleukin-5 receptor binding	MHS385	other_OG
3BA4M|Others	1	3.546099290780142	S	non-motile cilium assembly	MHS385	other_OG
3BA53|Others	1	4.273504273504273	TU	beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity	MHS385	other_OG
3BA5F|Others	11	20.833333333333332	U	Vacuolar protein sorting-associated protein 16 homolog	MHS385	other_OG
3BA5H|Others	14	26.515151515151516	L	K02A2.6-like	MHS385	other_OG
3BA5Z|Others	33	131.32910379886218	T	Sterile alpha motif.	MHS385	other_OG
3BA65|Others	6	17.777601000756565	Z	barbed-end actin filament capping	MHS385	other_OG
3BA6Z|Others	2	10.256410256410255	G	glyceraldehyde-3-phosphate dehydrogenase (NAD(P)+) (phosphorylating) activity	MHS385	other_OG
3BA7Y|Others	1	4.273504273504273	S	UDP-xylosyltransferase activity	MHS385	other_OG
3BA81|Others	2	6.349206349206349	A	mRNA transport	MHS385	other_OG
3BA87|Others	1	3.5087719298245617	K	demethylase	MHS385	other_OG
3BA8E|Others	13	54.16666666666667	K	sequence-specific DNA binding	MHS385	other_OG
3BA8J|Others	1	3.745318352059925	K	9-cis retinoic acid receptor activity	MHS385	other_OG
3BA8U|Others	1	4.694835680751174	K	regulation of DNA-templated transcription, elongation	MHS385	other_OG
3BA9A|Others	68	261.5321289337225	K	nucleic acid binding	MHS385	other_OG
3BA9J|Others	2	6.172839506172839	F	clathrin binding	MHS385	other_OG
3BA9Y|Others	4	7.017543859649123	S	Notch receptor processing	MHS385	other_OG
3BAAV|Others	3	7.513227513227513	P	hexose transmembrane transporter activity	MHS385	other_OG
3BAB2|Others	1	4.504504504504505	A	mRNA processing	MHS385	other_OG
3BACE|Others	1	4.329004329004329	O	toxin transport	MHS385	other_OG
3BACK|Others	10	38.51851851851852	K	nuclear factor of kappa light polypeptide gene enhancer in B-cells	MHS385	other_OG
3BACX|Others	45	175.61186257897006	T	positive regulation of endothelial cell chemotaxis	MHS385	other_OG
3BAE9|Others	1	3.875968992248062	S	protein localization to photoreceptor outer segment	MHS385	other_OG
3BAEA|Others	1	3.4013605442176873	Q	3-oxo-lignoceroyl-CoA reductase activity	MHS385	other_OG
3BAEJ|Others	3	10.991695163654127	TZ	Rho GTPase binding	MHS385	other_OG
3BAEZ|Others	15	32.25806451612903	JO	La ribonucleoprotein domain family member 6	MHS385	other_OG
3BAFJ|Others	2	8.88888888888889	P	interleukin-3 production	MHS385	other_OG
3BAFT|Others	1	6.172839506172839	T	neurogenic locus notch homolog protein	MHS385	other_OG
3BAGH|Others	1	4.830917874396135	L	Tumor protein p53 binding protein 1	MHS385	other_OG
3BAHK|Others	2	11.381172839506172	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS385	other_OG
3BAHP|Others	2	8.582274302690212	KL	midbrain-hindbrain boundary initiation	MHS385	other_OG
3BAHQ|Others	2	11.381172839506172	P	Voltage-sensitive calcium channels (VSCC) mediate the entry of calcium ions into excitable cells and are also involved in a variety of calcium-dependent processes, including muscle contraction, hormone or neurotransmitter release, gene expression, cell motility, cell division and cell death. The isoform alpha-1C gives rise to L-type calcium currents. Long-lasting (L-type) calcium channels belong to the 'high-voltage activated' (HVA) group. They are blocked by dihydropyridines (DHP), phenylalkylamines, benzothiazepines, and by omega-agatoxin-IIIA (omega-Aga-IIIA). They are however insensitive to omega-conotoxin- GVIA (omega-CTx-GVIA) and omega-agatoxin-IVA (omega-Aga-IVA). Calcium channels containing the alpha-1C subunit play an important role in excitation-contraction coupling in the heart. Binding of calmodulin or CABP1 at the same regulatory sites results in an opposit effects on the channel function	MHS385	other_OG
3BAI9|Others	5	15.723270440251572	J	glutamine-tRNA ligase activity	MHS385	other_OG
3BAII|Others	4	16.877637130801688	G	Glycerol kinase 5	MHS385	other_OG
3BAK5|Others	1	4.761904761904762	G	glycogen (starch) synthase activity	MHS385	other_OG
3BAK6|Others	23	62.330623306233065	CH	FAD-dependent monooxygenase required for the C5-ring hydroxylation during ubiquinone biosynthesis. Catalyzes the hydroxylation of 3-polyprenyl-4-hydroxybenzoic acid to 3- polyprenyl-4,5-dihydroxybenzoic acid. The electrons required for the hydroxylation reaction may be funneled indirectly from NADPH via a ferredoxin ferredoxin reductase system to COQ6	MHS385	other_OG
3BAMN|Others	1	6.5359477124183005	S	defense response to protozoan	MHS385	other_OG
3BANI|Others	2	7.092198581560284	A	mRNA processing	MHS385	other_OG
3BANY|Others	1	5.649717514124294	A	spliceosomal complex disassembly	MHS385	other_OG
3BAP7|Others	3	11.408730158730158	G	fructose-bisphosphate aldolase	MHS385	other_OG
3BAPV|Others	1	4.566210045662101	J	translation initiation factor activity	MHS385	other_OG
3BAQG|Others	1	3.9215686274509802	O	protein deubiquitination	MHS385	other_OG
3BAR9|Others	2	7.837776258828891	S	calcium:proton antiporter activity	MHS385	other_OG
3BARX|Others	1	3.8314176245210727	Z	IQ motif containing GTPase activating protein	MHS385	other_OG
3BAS4|Others	1	4.694835680751174	P	glucose:sodium symporter activity	MHS385	other_OG
3BAST|Others	3	10.183066361556065	G	Catalyzes the rate-limiting step of the oxidative pentose-phosphate pathway, which represents a route for the dissimilation of carbohydrates besides glycolysis	MHS385	other_OG
3BAU7|Others	1	3.7037037037037033	T	fibroblast growth factor-activated receptor activity	MHS385	other_OG
3BAUU|Others	4	17.77777777777778	A	spliceosomal tri-snRNP complex assembly	MHS385	other_OG
3BAUV|Others	63	273.92804765501836	Z	structural constituent of cytoskeleton	MHS385	other_OG
3BAVJ|Others	3	10.204081632653061	U	negative regulation of early endosome to late endosome transport	MHS385	other_OG
3BAVX|Others	3	17.24137931034483	Z	cytoskeletal anchoring at plasma membrane	MHS385	other_OG
3BAW0|Others	1	4.761904761904762	T	TNF receptor-associated factor	MHS385	other_OG
3BAX6|Others	1	3.8314176245210727	C	anaerobic respiration	MHS385	other_OG
3BAXT|Others	1	3.584229390681003	T	negative regulation of CAMKK-AMPK signaling cascade	MHS385	other_OG
3BAY4|Others	3	7.518796992481203	V	serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 10	MHS385	other_OG
3BAYB|Others	1	5.649717514124294	S	Ddb1 and cul4 associated factor 6	MHS385	other_OG
3BAYE|Others	2	5.797101449275363	T	Toll signaling pathway	MHS385	other_OG
3BAZ3|Others	1	4.901960784313726	Q	oxidoreductase activity, oxidizing metal ions, oxygen as acceptor	MHS385	other_OG
3BAZF|Others	32	159.80540964172158	V	e3 ubiquitin-protein ligase	MHS385	other_OG
3BAZZ|Others	1	4.219409282700422	A	deoxyribonuclease I activity	MHS385	other_OG
3BB09|Others	1	5.74712643678161	B	histone H3-K27 demethylation	MHS385	other_OG
3BB0T|Others	1	3.875968992248062	S	leucine binding	MHS385	other_OG
3BB13|Others	31	93.09309309309309	S	Kazal type serine protease inhibitors	MHS385	other_OG
3BB1A|Others	18	80.26863600317209	U	endosome to melanosome transport	MHS385	other_OG
3BB3J|Others	2	5.698005698005699	T	Stromal membrane-associated protein	MHS385	other_OG
3BB3Q|Others	3	6.25	A	negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	MHS385	other_OG
3BB4Y|Others	2	3.623188405797101	BK	methylated histone binding	MHS385	other_OG
3BB5I|Others	28	144.0979672813552	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS385	other_OG
3BB5M|Others	7	30.30426950720902	K	elongator acetyltransferase complex subunit 4	MHS385	other_OG
3BB7I|Others	8	30.5982905982906	G	positive regulation of gluconeogenesis	MHS385	other_OG
3BB7S|Others	20	113.62627223674899	MV	regulation of choline O-acetyltransferase activity	MHS385	other_OG
3BB7W|Others	1	5.46448087431694	T	Belongs to the OSBP family	MHS385	other_OG
3BB7X|Others	3	12.203442209860697	Z	actin binding	MHS385	other_OG
3BB89|Others	1	4.166666666666667	U	lipid droplet organization	MHS385	other_OG
3BB8G|Others	2	7.8431372549019605	S	Cilia and flagella associated protein 61	MHS385	other_OG
3BB8J|Others	4	14.035087719298247	T	factor 2	MHS385	other_OG
3BB8U|Others	7	43.26174914410208	Z	Spectrin repeat	MHS385	other_OG
3BB9N|Others	3	10.06637168141593	K	gene silencing by RNA	MHS385	other_OG
3BBA1|Others	3	7.692307692307692	J	Belongs to the universal ribosomal protein uL13 family	MHS385	other_OG
3BBAU|Others	17	61.963955449870944	E	diamine N-acetyltransferase activity	MHS385	other_OG
3BBB4|Others	5	23.742295518907213	I	ATPase activity, coupled to transmembrane movement of substances	MHS385	other_OG
3BBCH|Others	3	10.536586429443572	KO	ubiquitin-protein transferase activity	MHS385	other_OG
3BBCJ|Others	2	3.418803418803419	S	poly(A)+ mRNA export from nucleus	MHS385	other_OG
3BBD7|Others	3	10.75268817204301	L	ATP-dependent 5'-3' DNA helicase activity	MHS385	other_OG
3BBE0|Others	3	5.235602094240838	T	serine threonine-protein phosphatase 2A regulatory subunit B'' subunit	MHS385	other_OG
3BBE3|Others	19	57.57575757575757	O	Belongs to the peptidase A1 family	MHS385	other_OG
3BBEF|Others	1	3.623188405797101	BD	nucleosome assembly	MHS385	other_OG
3BBFA|Others	12	51.28205128205128	U	Rho GDP-dissociation inhibitor binding	MHS385	other_OG
3BBFJ|Others	2	4.901960784313726	V	serine-type endopeptidase inhibitor activity	MHS385	other_OG
3BBG4|Others	43	149.30555555555557	K	histone acetylation	MHS385	other_OG
3BBGA|Others	1	3.745318352059925	S	serine transport	MHS385	other_OG
3BBGP|Others	351	1407.278272795495	Z	ATP binding	MHS385	other_OG
3BBHE|Others	2	3.7878787878787876	S	biorientation of chromosomes in cell division	MHS385	other_OG
3BBHN|Others	3	6.578947368421052	V	protein tyrosine/threonine phosphatase activity	MHS385	other_OG
3BBI1|Others	1	3.5087719298245617	G	esophagus smooth muscle contraction	MHS385	other_OG
3BBII|Others	1	3.8314176245210727	M	plasma membrane repair	MHS385	other_OG
3BBIM|Others	2	6.666666666666667	S	Domain of unknown function (DUF4782)	MHS385	other_OG
3BBIY|Others	6	37.03703703703704	T	activation of MAPKK activity	MHS385	other_OG
3BBK4|Others	3	10.955459770114942	K	acetylation-dependent protein binding	MHS385	other_OG
3BBKA|Others	3	11.342071583035437	S	RAN binding protein	MHS385	other_OG
3BBKR|Others	1	4.62962962962963	O	regulation of cellular response to hypoxia	MHS385	other_OG
3BBKX|Others	6	8.19672131147541	A	heterogeneous nuclear ribonucleoprotein	MHS385	other_OG
3BBKY|Others	2	9.690668720318316	T	negative regulation of Ras protein signal transduction	MHS385	other_OG
3BBNK|Others	10	45.04504504504504	O	islet amyloid polypeptide processing	MHS385	other_OG
3BBPF|Others	1	3.436426116838488	T	SH3 domain-binding protein 2	MHS385	other_OG
3BBPG|Others	1	4.385964912280701	J	Belongs to the universal ribosomal protein uL1 family	MHS385	other_OG
3BBPR|Others	1	4.694835680751174	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS385	other_OG
3BBR0|Others	1	3.7037037037037033	T	Map microtubule affinity-regulating kinase	MHS385	other_OG
3BBRF|Others	1	3.623188405797101	O	protein K48-linked ubiquitination	MHS385	other_OG
3BBSN|Others	1	3.745318352059925	C	quinone binding	MHS385	other_OG
3BBT1|Others	6	18.51851851851852	P	large conductance calcium-activated potassium channel activity	MHS385	other_OG
3BBUP|Others	1	4.11522633744856	P	transferrin receptor	MHS385	other_OG
3BBUV|Others	1	3.4722222222222223	T	cyclin-dependent protein serine/threonine kinase activity	MHS385	other_OG
3BBV0|Others	2	10.92896174863388	TU	endosome to lysosome transport via multivesicular body sorting pathway	MHS385	other_OG
3BBV4|Others	1	4.016064257028113	O	negative regulation of inclusion body assembly	MHS385	other_OG
3BBWM|Others	87	120.33195020746888	K	lung ciliated cell differentiation	MHS385	other_OG
3BBWR|Others	3	10.334110334110335	U	Gasdermin A	MHS385	other_OG
3BBWS|Others	3	6.369426751592357	S	CD82 antigen	MHS385	other_OG
3BBYD|Others	13	57.552742616033754	T	protein kinase D signaling	MHS385	other_OG
3BBZN|Others	2	6.349206349206349	C	V-type proton ATPase subunit B	MHS385	other_OG
3BC0T|Others	68	276.01406133686885	U	GTP binding	MHS385	other_OG
3BC0V|Others	5	28.28856328856329	BDLT	histone acetylation	MHS385	other_OG
3BC15|Others	2	6.0606060606060606	S	phosphatase 4, regulatory subunit	MHS385	other_OG
3BC3M|Others	1	4.830917874396135	O	Tripartite motif-containing protein 16-like	MHS385	other_OG
3BC3S|Others	8	17.429193899782135	S	bisphosphoglycerate 3-phosphatase activity	MHS385	other_OG
3BC3T|Others	1	5.05050505050505	I	acetate CoA-transferase activity	MHS385	other_OG
3BC51|Others	1	4.504504504504505	S	N-terminal C2 in EEIG1 and EHBP1 proteins	MHS385	other_OG
3BC5G|Others	3	5.555555555555555	O	serine-type carboxypeptidase activity	MHS385	other_OG
3BC5Z|Others	1	3.7878787878787876	S	positive regulation of neurotrophin TRK receptor signaling pathway	MHS385	other_OG
3BC65|Others	1	5.649717514124294	S	protein retention in ER lumen	MHS385	other_OG
3BC6F|Others	1	3.7037037037037033	T	Ryanodine Receptor	MHS385	other_OG
3BC8P|Others	1	3.7878787878787876	A	negative regulation of RNA-directed 5'-3' RNA polymerase activity	MHS385	other_OG
3BC9Y|Others	1	4.830917874396135	G	N-acetyl-D-glucosamine kinase	MHS385	other_OG
3BCAH|Others	1	4.385964912280701	TU	assembly protein	MHS385	other_OG
3BCAN|Others	4	14.542380046501798	J	Eukaryotic peptide chain release factor subunit	MHS385	other_OG
3BCAR|Others	2	8.130081300813009	I	triglyceride mobilization	MHS385	other_OG
3BCB2|Others	2	7.246376811594202	Z	ATP-dependent microtubule motor activity, minus-end-directed	MHS385	other_OG
3BCBU|Others	5	27.77777777777778	O	unfolded protein binding	MHS385	other_OG
3BCC1|Others	8	36.88219992567819	S	Belongs to the intermediate filament family	MHS385	other_OG
3BCCH|Others	10	36.96677909201628	D	GTP binding	MHS385	other_OG
3BCDV|Others	24	44.1988950276243	O	unfolded protein binding	MHS385	other_OG
