other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BA5Z|Others	11	51.179617356087945	T	Sterile alpha motif.	MHS428	other_OG
3BA9A|Others	19	95.42520267510106	K	nucleic acid binding	MHS428	other_OG
3BACK|Others	8	45.3501531087738	K	nuclear factor of kappa light polypeptide gene enhancer in B-cells	MHS428	other_OG
3BACX|Others	11	47.63517484665588	T	positive regulation of endothelial cell chemotaxis	MHS428	other_OG
3BAE9|Others	9	36.58536585365854	S	protein localization to photoreceptor outer segment	MHS428	other_OG
3BAHK|Others	3	10.869565217391303	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS428	other_OG
3BAII|Others	1	4.219409282700422	G	Glycerol kinase 5	MHS428	other_OG
3BAKG|Others	1	3.663003663003663	J	ribosomal protein	MHS428	other_OG
3BANR|Others	1	6.172839506172839	Z	cerebral cortex development	MHS428	other_OG
3BAPR|Others	1	5.649717514124294	T	positive regulation of voltage-gated calcium channel activity	MHS428	other_OG
3BAZF|Others	1	3.663003663003663	V	e3 ubiquitin-protein ligase	MHS428	other_OG
3BB2K|Others	3	11.363636363636363	C	Belongs to the ATP guanido phosphotransferase family	MHS428	other_OG
3BB5M|Others	9	38.26710723262447	K	elongator acetyltransferase complex subunit 4	MHS428	other_OG
3BB7S|Others	1	6.172839506172839	MV	regulation of choline O-acetyltransferase activity	MHS428	other_OG
3BB7W|Others	3	16.39344262295082	T	Belongs to the OSBP family	MHS428	other_OG
3BBF2|Others	10	19.49317738791423	T	cAMP-dependent protein kinase regulator activity	MHS428	other_OG
3BBG4|Others	4	13.88888888888889	K	histone acetylation	MHS428	other_OG
3BBGP|Others	9	41.22965641952984	Z	ATP binding	MHS428	other_OG
3BBT1|Others	13	40.65255731922399	P	large conductance calcium-activated potassium channel activity	MHS428	other_OG
3BBWM|Others	9	12.448132780082988	K	lung ciliated cell differentiation	MHS428	other_OG
3BBZN|Others	1	5.05050505050505	C	V-type proton ATPase subunit B	MHS428	other_OG
3BC0H|Others	4	26.143790849673202	U	regulation of modification of synaptic structure	MHS428	other_OG
3BC0V|Others	1	3.9215686274509802	BDLT	histone acetylation	MHS428	other_OG
3BC33|Others	9	57.69230769230769	A	regulator of nonsense transcripts	MHS428	other_OG
3BC5S|Others	5	26.041666666666668	TW	Plakophilin 2	MHS428	other_OG
3BC8P|Others	1	3.7878787878787876	A	negative regulation of RNA-directed 5'-3' RNA polymerase activity	MHS428	other_OG
3BCF2|Others	2	11.21160731109855	O	endopeptidase inhibitor activity	MHS428	other_OG
3BCG0|Others	1	4.830917874396135	TZ	Rho GTPase binding	MHS428	other_OG
3BCP8|Others	1	3.623188405797101	E	glutamine biosynthetic process	MHS428	other_OG
3BCQD|Others	4	14.184397163120568	S	Activating molecule in BECN1-regulated autophagy protein	MHS428	other_OG
3BCR4|Others	1	5.208333333333333	T	Rab guanyl-nucleotide exchange factor activity	MHS428	other_OG
3BCS0|Others	13	64.58445250246217	T	adiponectin receptor	MHS428	other_OG
3BD9P|Others	2	19.047619047619047	S	ribosomal large subunit assembly	MHS428	other_OG
3BDD6|Others	1	3.367003367003367	S	Involved in the biogenesis of the 60S ribosomal subunit	MHS428	other_OG
3BDN7|Others	3	15.69264069264069	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged tRNA(Ala) via its editing domain	MHS428	other_OG
3BDRF|Others	19	51.12063984429645	S	DNA-binding transcription factor activity, RNA polymerase II-specific	MHS428	other_OG
3BDW3|Others	1	4.273504273504273	K	RNA polymerase II core promoter sequence-specific DNA binding	MHS428	other_OG
3BDWC|Others	4	13.201320132013201	U	bicaudal D homolog	MHS428	other_OG
3BDWW|Others	6	28.290052026588896	Z	motor activity	MHS428	other_OG
3BE2I|Others	1	4.385964912280701	J	endoribonuclease activity, cleaving miRNA-paired mRNA	MHS428	other_OG
3BE2V|Others	1	4.11522633744856	K	positive regulation of translational initiation	MHS428	other_OG
3BEAS|Others	1	4.504504504504505	Z	pyramidal neuron migration	MHS428	other_OG
3BEBX|Others	2	12.578616352201257	C	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	MHS428	other_OG
3BEGN|Others	78	59.29932637167256	S	mannose metabolic process	MHS428	other_OG
3BEI0|Others	65	229.69147159216183	K	positive regulation of transcription involved in exit from mitosis	MHS428	other_OG
3BEJX|Others	8	31.746031746031747	K	response to hypoxia	MHS428	other_OG
3BEKQ|Others	164	619.1062426900631	K	negative regulation of RIG-I signaling pathway	MHS428	other_OG
3BEND|Others	6	28.97294627293191	A	E-box binding	MHS428	other_OG
3BEZS|Others	1	4.761904761904762	K	transcription termination factor	MHS428	other_OG
3BF1N|Others	11	43.62335903517303	TZ	formin homology 2 domain containing	MHS428	other_OG
3BF2Q|Others	20	79.55820324390137	P	carbonate dehydratase activity	MHS428	other_OG
3BF51|Others	8	40.53832724520965	Y	Nuclear prelamin A recognition factor	MHS428	other_OG
3BFEU|Others	1	3.875968992248062	J	Protein-lysine methyltransferase that selectively catalyzes the trimethylation of EEF1A at 'Lys-318'	MHS428	other_OG
3BFNE|Others	2	11.299435028248588	P	oxidoreductase activity, oxidizing metal ions, oxygen as acceptor	MHS428	other_OG
3BFP2|Others	1	3.436426116838488	K	cellular response to potassium ion starvation	MHS428	other_OG
3BFV7|Others	1	4.975124378109452	T	positive regulation of ER to Golgi vesicle-mediated transport	MHS428	other_OG
3BG7A|Others	1	3.875968992248062	T	GPI anchor biosynthetic process	MHS428	other_OG
3BGBU|Others	2	9.328114807566863	T	clathrin-coated pit assembly	MHS428	other_OG
3BGCX|Others	14	52.88794920939799	Q	electron transport coupled proton transport	MHS428	other_OG
3BGRR|Others	4	21.463414634146343	S	protein homodimerization activity	MHS428	other_OG
3BH16|Others	1	5.291005291005291	A	7SK snRNA binding	MHS428	other_OG
3BH39|Others	1	3.745318352059925	K	protein antigen binding	MHS428	other_OG
3BH3B|Others	90	545.4545454545454	DL	female meiosis sister chromatid cohesion	MHS428	other_OG
3BH5V|Others	1	4.694835680751174	K	transition between slow and fast fiber	MHS428	other_OG
3BHIY|Others	1	4.62962962962963	K	positive regulation of cardiac endothelial to mesenchymal transition	MHS428	other_OG
3BHSW|Others	2	7.326007326007326	J	ribosomal small subunit assembly	MHS428	other_OG
3BHV5|Others	1	4.385964912280701	S	canonical Wnt signaling pathway involved in osteoblast differentiation	MHS428	other_OG
3BHZ9|Others	4	22.984889291617375	K	rRNA processing	MHS428	other_OG
3BI2I|Others	2	8.23045267489712	S	TLC domain	MHS428	other_OG
3BIB8|Others	38	174.79928551732638	T	phosphoric diester hydrolase activity	MHS428	other_OG
3BIC8|Others	235	301.9645542210144	S	-	MHS428	other_OG
3BIFR|Others	2	10.256410256410255	A	intrinsic apoptotic signaling pathway by p53 class mediator	MHS428	other_OG
3BINR|Others	1	4.065040650406504	A	regulation of cytoplasmic mRNA processing body assembly	MHS428	other_OG
3BIQZ|Others	2	8.38607594936709	O	Tripartite	MHS428	other_OG
3BIVF|Others	14	55.545643770443064	T	regulation of integrin activation	MHS428	other_OG
3BJ4D|Others	1	4.901960784313726	T	T-cell surface protein tactile	MHS428	other_OG
3BJCW|Others	19	18.682399213372666	S	-	MHS428	other_OG
3BJGF|Others	2	7.017543859649123	V	MAP kinase serine/threonine phosphatase activity	MHS428	other_OG
3BJPC|Others	1	5.46448087431694	O	protein K48-linked ubiquitination	MHS428	other_OG
3BJV9|Others	3	14.084507042253522	S	interleukin-27 receptor binding	MHS428	other_OG
3BK61|Others	21	78.37995337995338	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS428	other_OG
3BME1|Others	5	8.9126559714795	K	respiratory system process	MHS428	other_OG
3BMIS|Others	1	4.62962962962963	BD	DNA binding	MHS428	other_OG
3BMW0|Others	2	4.504504504504505	O	aspartic-type endopeptidase activity	MHS428	other_OG
3BNV2|Others	5	18.128934576460278	T	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	MHS428	other_OG
3BPYG|Others	37	78.2775537960849	S	proton channel activity	MHS428	other_OG
3BQGF|Others	1	4.62962962962963	I	retinol binding	MHS428	other_OG
3BQPX|Others	6	12.82051282051282	TV	carbohydrate binding	MHS428	other_OG
3BQXW|Others	1	3.7878787878787876	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS428	other_OG
3BRBT|Others	1	4.016064257028113	J	Belongs to the eukaryotic ribosomal protein eS21 family	MHS428	other_OG
3BRXQ|Others	17	23.90998593530239	-	-	MHS428	other_OG
3BTAV|Others	50	64.23611111111111	S	-	MHS428	other_OG
3BTPZ|Others	138	211.04992341121942	S	interleukin-8 biosynthetic process	MHS428	other_OG
3BX24|Others	5	22.56270476790702	-	-	MHS428	other_OG
3BXFB|Others	1	3.8314176245210727	T	Immunoglobulin domain	MHS428	other_OG
3BXGN|Others	26	86.5012874913865	S	Repeat of unknown function (DUF1220)	MHS428	other_OG
3BY6R|Others	1	3.9215686274509802	S	intermediate filament bundle assembly	MHS428	other_OG
3BZP0|Others	1	5.74712643678161	K	C2H2-type zinc finger	MHS428	other_OG
3C1ER|Others	4	17.153319158988896	S	LINE1 type transposase	MHS428	other_OG
3C1S4|Others	3	15.214227078633858	K	Homeodomain	MHS428	other_OG
3C3C1|Others	16	63.49052492740425	S	-	MHS428	other_OG
3C496|Others	8	11.065006915629322	-	-	MHS428	other_OG
3C4TB|Others	50	216.08279940213401	-	-	MHS428	other_OG
3C5NC|Others	3	14.925373134328357	-	-	MHS428	other_OG
3CAUC|Others	9	38.46153846153846	-	-	MHS428	other_OG
3CD2H|Others	242	960.8164148239869	-	-	MHS428	other_OG
3CD2I|Others	7	24.74440711065162	-	-	MHS428	other_OG
3CD2J|Others	1	4.975124378109452	S	Pfam:GVQW	MHS428	other_OG
3CDE1|Others	221	953.128466173754	S	Pfam:GVQW	MHS428	other_OG
3CDE2|Others	10	35.531664279165945	S	Pfam:GVQW	MHS428	other_OG
3CDMB|Others	21	62.940330979501276	S	Pfam:GVQW	MHS428	other_OG
3CDMK|Others	7	31.531531531531535	-	-	MHS428	other_OG
3CDPN|Others	2	7.326892109500804	-	-	MHS428	other_OG
3CDSX|Others	1	4.975124378109452	-	-	MHS428	other_OG
3CDU5|Others	12	59.7313811081927	-	-	MHS428	other_OG
3CDWS|Others	7	34.0100797547606	S	Pfam:GVQW	MHS428	other_OG
3CE2B|Others	2	9.159922203400464	-	-	MHS428	other_OG
3CE5X|Others	4	20.94017094017094	S	Pfam:GVQW	MHS428	other_OG
3CE6Y|Others	38	207.65027322404373	-	-	MHS428	other_OG
3CE8Y|Others	14	70.21086212262684	-	-	MHS428	other_OG
3CE9I|Others	32	117.05476973873704	S	Pfam:GVQW	MHS428	other_OG
3CEDD|Others	2	8.896693005560433	-	-	MHS428	other_OG
3CEEJ|Others	3	15.9511439248929	-	-	MHS428	other_OG
3CEEX|Others	1	3.875968992248062	-	-	MHS428	other_OG
3CEHK|Others	8	35.901027077497666	-	-	MHS428	other_OG
3CEHW|Others	1	5.208333333333333	S	Pfam:GVQW	MHS428	other_OG
3CEIV|Others	3	16.85212062570553	-	-	MHS428	other_OG
3CEJH|Others	2	10.256410256410255	-	-	MHS428	other_OG
3CEJU|Others	2	10.840824960338445	-	-	MHS428	other_OG
3CEQN|Others	2	11.299435028248588	-	-	MHS428	other_OG
3CER3|Others	8	35.843068372970514	-	-	MHS428	other_OG
3CESQ|Others	83	278.5073452581563	-	-	MHS428	other_OG
3CF2A|Others	9	50.29251540879448	-	-	MHS428	other_OG
3CFAX|Others	2	9.32017543859649	S	Pfam:GVQW	MHS428	other_OG
3CH57|Others	4	21.85792349726776	-	-	MHS428	other_OG
3CN3U|Others	1	4.219409282700422	-	-	MHS428	other_OG
3CNTJ|Others	14	16.84717208182912	-	-	MHS428	other_OG
3CQNQ|Others	21	113.63533919314852	S	Pfam:GVQW	MHS428	other_OG
3G72H|Others	7	19.943019943019944	I	Inositol-3-phosphate synthase	MHS428	other_OG
3G8C5|Others	19	36.65509495609557	C	cytochrome c oxidase subunit 3	MHS428	other_OG
3GB04|Others	1	4.166666666666667	T	Casein Kinase	MHS428	other_OG
3GB1X|Others	3	12.048192771084338	Q	Belongs to the iron ascorbate-dependent oxidoreductase family	MHS428	other_OG
3GBTX|Others	8	30.3030303030303	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS428	other_OG
3GBUN|Others	21	74.9979003947258	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS428	other_OG
3GCUU|Others	2	8.23045267489712	T	Casein Kinase	MHS428	other_OG
3GCW8|Others	1	3.9215686274509802	C	PsaA and PsaB bind P700, the primary electron donor of photosystem I (PSI), as well as the electron acceptors A0, A1 and FX. PSI is a plastocyanin-ferredoxin oxidoreductase, converting photonic excitation into a charge separation, which transfers an electron from the donor P700 chlorophyll pair to the spectroscopically characterized acceptors A0, A1, FX, FA and FB in turn. Oxidized P700 is reduced on the lumenal side of the thylakoid membrane by plastocyanin	MHS428	other_OG
3GDC3|Others	10	44.53291623408643	G	RuBisCO catalyzes two reactions the carboxylation of D- ribulose 1,5-bisphosphate, the primary event in carbon dioxide fixation, as well as the oxidative fragmentation of the pentose substrate in the photorespiration process. Both reactions occur simultaneously and in competition at the same active site	MHS428	other_OG
3GEU0|Others	4	15.503875968992247	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS428	other_OG
3GEYD|Others	121	158.03962320227478	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors	MHS428	other_OG
3GHBB|Others	8	27.2108843537415	C	cytochrome b6	MHS428	other_OG
3GI0A|Others	5	22.41328630217519	B	histone H3	MHS428	other_OG
3GJ4H|Others	21	84.33734939759036	S	mitotic sister chromatid biorientation	MHS428	other_OG
3GJA7|Others	94	261.6484184914842	S	mitotic sister chromatid biorientation	MHS428	other_OG
3GKX5|Others	21	62.49999999999999	S	RPM1-interacting protein 4 (RIN4) family protein	MHS428	other_OG
3GMT2|Others	5	27.3224043715847	E	Ribulose bisphosphate carboxylase large chain, catalytic domain	MHS428	other_OG
3GQ94|Others	1	4.219409282700422	-	-	MHS428	other_OG
3GQUJ|Others	6	35.08771929824561	-	-	MHS428	other_OG
3GR7K|Others	4	16.666666666666668	-	-	MHS428	other_OG
3GVZG|Others	10	45.04504504504504	S	late embryogenesis abundant	MHS428	other_OG
4QHYN|Others	38	65.63039723661485	S	amidase activity	MHS428	other_OG
4QPIH|Others	27	35.85657370517928	S	PhoH-like protein	MHS428	other_OG
KOG0975|Others	15778	32265.848670756648	E	branched-chain-amino-acid transaminase activity	MHS428	other_OG
KOG1048|Others	2	15.873015873015873	S	cell-cell adhesion	MHS428	other_OG
KOG1075|Others	18	20.54794520547945	E	Ribonuclease H protein; intron homing	MHS428	other_OG
KOG1375|Others	2	7.936507936507937	Z	structural constituent of cytoskeleton	MHS428	other_OG
KOG4668|Others	7	36.458333333333336	C	NADH dehydrogenase (quinone) activity	MHS428	other_OG
KOG4743|Others	31	128.40846712127893	S	cyclin-dependent protein serine/threonine kinase inhibitor activity	MHS428	other_OG
