other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BAUV|Others	9	30	Z	structural constituent of cytoskeleton	MHS358	other_OG
3BB01|Others	471	676.7241379310345	O	aspartic-type endopeptidase activity	MHS358	other_OG
3BB0K|Others	72	152.86624203821657	T	calmodulin-dependent protein kinase activity	MHS358	other_OG
3BB5I|Others	284	522.3900380852249	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS358	other_OG
3BB5K|Others	5	24.2296918767507	U	exocyst localization	MHS358	other_OG
3BB7S|Others	2	11.14796388428229	MV	regulation of choline O-acetyltransferase activity	MHS358	other_OG
3BB7X|Others	1	3.5087719298245617	Z	actin binding	MHS358	other_OG
3BBAU|Others	5	17.36111111111111	E	diamine N-acetyltransferase activity	MHS358	other_OG
3BBEX|Others	8	17.660044150110373	O	aspartic-type endopeptidase activity	MHS358	other_OG
3BBFA|Others	2	8.547008547008547	U	Rho GDP-dissociation inhibitor binding	MHS358	other_OG
3BBG4|Others	1	3.4722222222222223	K	histone acetylation	MHS358	other_OG
3BBGP|Others	234	1030.7583652598234	Z	ATP binding	MHS358	other_OG
3BBHT|Others	2	6.802721088435375	O	carbohydrate binding	MHS358	other_OG
3BBSN|Others	15	35.46099290780142	C	quinone binding	MHS358	other_OG
3BBST|Others	2	11.11111111111111	A	mRNA processing	MHS358	other_OG
3BC0T|Others	190	710.7089257129825	U	GTP binding	MHS358	other_OG
3BC3T|Others	25	126.26262626262626	I	acetate CoA-transferase activity	MHS358	other_OG
3BCBU|Others	1	5.291005291005291	O	unfolded protein binding	MHS358	other_OG
3BCG0|Others	1	4.504504504504505	TZ	Rho GTPase binding	MHS358	other_OG
3BCMY|Others	527	1615.4040404040402	D	cell division	MHS358	other_OG
3BCP8|Others	1	4.016064257028113	E	glutamine biosynthetic process	MHS358	other_OG
3BCUU|Others	2	11.49425287356322	G	N-acetylglucosamine-6-sulfatase activity	MHS358	other_OG
3BCWC|Others	60	150.46987285793253	S	homophilic cell adhesion via plasma membrane adhesion molecules	MHS358	other_OG
3BCX1|Others	84	189.6293551922691	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS358	other_OG
3BD9P|Others	1	5.847953216374268	S	ribosomal large subunit assembly	MHS358	other_OG
3BDCC|Others	2	12.820512820512821	S	Myeloid lymphoid or mixed-lineage leukemia (trithorax homolog, Drosophila)	MHS358	other_OG
3BDMZ|Others	4	19.32367149758454	K	Golgi to endosome transport	MHS358	other_OG
3BDN7|Others	2	11.299435028248588	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged tRNA(Ala) via its editing domain	MHS358	other_OG
3BDQF|Others	36	201.46283820221024	Z	structural constituent of cytoskeleton	MHS358	other_OG
3BDRC|Others	2	9.25925925925926	TZ	LIM and senescent cell antigen-like-containing domain protein	MHS358	other_OG
3BE59|Others	58	96.18573797678276	G	phosphoglycerate kinase activity	MHS358	other_OG
3BE5C|Others	2	6.802721088435375	J	lysyl-tRNA synthetase	MHS358	other_OG
3BE5W|Others	1	3.7878787878787876	U	Ras-related C3 botulinum toxin substrate	MHS358	other_OG
3BECD|Others	1	3.3333333333333335	W	integrin-mediated signaling pathway	MHS358	other_OG
3BEGN|Others	243	176.47058823529412	S	mannose metabolic process	MHS358	other_OG
3BEI0|Others	7	28.78869923586066	K	positive regulation of transcription involved in exit from mitosis	MHS358	other_OG
3BEI7|Others	3	14.705882352941178	T	SH3/SH2 adaptor activity	MHS358	other_OG
3BEKQ|Others	7	25.842506896774168	K	negative regulation of RIG-I signaling pathway	MHS358	other_OG
3BEND|Others	2	10.28138528138528	A	E-box binding	MHS358	other_OG
3BESP|Others	4	19.376571141277026	U	imaginal disc-derived wing hair outgrowth	MHS358	other_OG
3BEXM|Others	1	4.166666666666667	T	macrophage fusion	MHS358	other_OG
3BF1N|Others	4	14.013822434875067	TZ	formin homology 2 domain containing	MHS358	other_OG
3BF45|Others	12	53.57927097057532	A	cyclin A-associated protein in the	MHS358	other_OG
3BF51|Others	11	53.87157648243072	Y	Nuclear prelamin A recognition factor	MHS358	other_OG
3BF8G|Others	1	4.11522633744856	K	mesenchymal cell apoptotic process	MHS358	other_OG
3BFA8|Others	1	6.5359477124183005	S	ER membrane protein complex subunit	MHS358	other_OG
3BFJG|Others	3	14.285714285714286	S	-	MHS358	other_OG
3BFMD|Others	1	3.663003663003663	N	dynein heavy chain binding	MHS358	other_OG
3BG06|Others	36	144.57831325301206	S	Paralemmin 3	MHS358	other_OG
3BGCQ|Others	84	151.35135135135133	S	methylated histone binding	MHS358	other_OG
3BGD1|Others	22	84.2911877394636	E	O-phospho-L-serine:2-oxoglutarate aminotransferase activity	MHS358	other_OG
3BGHW|Others	22	75.60137457044674	OT	cop9 signalosome complex subunit	MHS358	other_OG
3BGPQ|Others	1	3.7878787878787876	T	Rho GTPase activating protein 25	MHS358	other_OG
3BHIY|Others	2	9.25925925925926	K	positive regulation of cardiac endothelial to mesenchymal transition	MHS358	other_OG
3BHSW|Others	2	7.751937984496124	J	ribosomal small subunit assembly	MHS358	other_OG
3BHYQ|Others	2	6.472491909385114	C	histone demethylase activity (H3-K27 specific)	MHS358	other_OG
3BI9F|Others	4	19.783758914193697	T	Sortilin-related receptor	MHS358	other_OG
3BIB8|Others	28	140.87301587301587	T	phosphoric diester hydrolase activity	MHS358	other_OG
3BIC8|Others	501	695.0140471866399	S	-	MHS358	other_OG
3BICK|Others	167	369.0730203888099	O	thiol-dependent ubiquitin-specific protease activity	MHS358	other_OG
3BIQZ|Others	7	34.41695631431882	O	Tripartite	MHS358	other_OG
3BIS4|Others	11	51.64319248826291	I	catalytic activity. It is involved in the biological process described with metabolic process	MHS358	other_OG
3BJI5|Others	6	20.833333333333336	S	WD domain, G-beta repeat	MHS358	other_OG
3BJYS|Others	1	3.8314176245210727	S	stress fiber assembly	MHS358	other_OG
3BJZI|Others	2635	3470.965034888619	O	Belongs to the peptidase A1 family	MHS358	other_OG
3BK61|Others	5	18.558728012389338	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS358	other_OG
3BKF8|Others	1	6.0606060606060606	C	ATP synthesis coupled proton transport	MHS358	other_OG
3BKPH|Others	2	5.899705014749262	S	hair follicle morphogenesis	MHS358	other_OG
3BMBG|Others	10	37.03703703703704	Z	Tubulin/FtsZ family, C-terminal domain	MHS358	other_OG
3BMU4|Others	22	90.53497942386832	S	Transposase IS4	MHS358	other_OG
3BMW0|Others	2	4.504504504504505	O	aspartic-type endopeptidase activity	MHS358	other_OG
3BN0K|Others	63	244.1860465116279	K	granuloma formation	MHS358	other_OG
3BN2A|Others	38	63.018242122719734	S	N-terminal domain of CBF1 interacting co-repressor CIR	MHS358	other_OG
3BNS8|Others	2	7.49063670411985	T	Belongs to the MHC class I family	MHS358	other_OG
3BNV2|Others	2	7.49063670411985	T	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	MHS358	other_OG
3BP1X|Others	3	14.911014911014911	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS358	other_OG
3BPC3|Others	2	7.366707366707367	B	Histone H3.3-like	MHS358	other_OG
3BPCG|Others	250	652.9830150031921	J	ribosomal protein	MHS358	other_OG
3BPDH|Others	31	107.14726976705732	B	nucleosomal DNA binding	MHS358	other_OG
3BPSB|Others	1	4.219409282700422	Z	Myosin, light	MHS358	other_OG
3BPSW|Others	1	3.9682539682539684	T	calcium ion binding	MHS358	other_OG
3BPYG|Others	161	305.0887021475257	S	proton channel activity	MHS358	other_OG
3BQD6|Others	2	6.172839506172839	O	NEDD8 transferase activity	MHS358	other_OG
3BQE6|Others	3	6.329113924050633	O	Serglycin	MHS358	other_OG
3BRDP|Others	2	6.289308176100628	J	ribosomal protein	MHS358	other_OG
3BS3F|Others	10	32.05128205128205	U	positive regulation of extrinsic apoptotic signaling pathway	MHS358	other_OG
3BSV6|Others	138	365.07936507936506	C	mitochondrial pyruvate transmembrane transport	MHS358	other_OG
3BSYP|Others	2	8.438818565400844	S	regulation of cell shape	MHS358	other_OG
3BTAV|Others	8	14.814814814814813	S	-	MHS358	other_OG
3BTH0|Others	489	979.1055805859496	-	-	MHS358	other_OG
3BTPZ|Others	106	173.41606715057247	S	interleukin-8 biosynthetic process	MHS358	other_OG
3BUW4|Others	229	663.768115942029	-	-	MHS358	other_OG
3BV05|Others	5	16.501650165016503	-	-	MHS358	other_OG
3BVND|Others	192	447.5524475524476	L	DNA ligase OB-like domain	MHS358	other_OG
3BVQX|Others	1281	3050	-	-	MHS358	other_OG
3BX24|Others	17	66.76236632014151	-	-	MHS358	other_OG
3BXGN|Others	127	396.2228669675478	S	Repeat of unknown function (DUF1220)	MHS358	other_OG
3BY6R|Others	1	3.3333333333333335	S	intermediate filament bundle assembly	MHS358	other_OG
3C186|Others	575	2170.420048935587	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS358	other_OG
3C1A4|Others	1	3.623188405797101	S	Late cornified envelope	MHS358	other_OG
3C1ER|Others	1	3.584229390681003	S	LINE1 type transposase	MHS358	other_OG
3C3C1|Others	3	11.41304347826087	S	-	MHS358	other_OG
3C4TB|Others	9	46.19262276060522	-	-	MHS358	other_OG
3C6EH|Others	3	9.25925925925926	T	Class I Histocompatibility antigen, domains alpha 1 and 2	MHS358	other_OG
3CD2H|Others	30	121.48080711895223	-	-	MHS358	other_OG
3CD2J|Others	4	22.98850574712644	S	Pfam:GVQW	MHS358	other_OG
3CDE1|Others	165	705.8344758300568	S	Pfam:GVQW	MHS358	other_OG
3CDE2|Others	1	4.016064257028113	S	Pfam:GVQW	MHS358	other_OG
3CDMZ|Others	2001	4798.561151079137	-	-	MHS358	other_OG
3CE4F|Others	1	4.219409282700422	S	Pfam:GVQW	MHS358	other_OG
3CE8Y|Others	2	9.795509795509796	-	-	MHS358	other_OG
3CE9H|Others	3	15.384615384615383	-	-	MHS358	other_OG
3CEDD|Others	2	8.35421888053467	-	-	MHS358	other_OG
3CEEJ|Others	2	11.381172839506172	-	-	MHS358	other_OG
3CEJU|Others	2	11.436950146627566	-	-	MHS358	other_OG
3CEQN|Others	1	5.649717514124294	-	-	MHS358	other_OG
3CESQ|Others	23	68.9484126984127	-	-	MHS358	other_OG
3CF2A|Others	1	5.555555555555555	-	-	MHS358	other_OG
3CH57|Others	2	10.92896174863388	-	-	MHS358	other_OG
3CMM2|Others	1	6.289308176100628	A	LSM domain	MHS358	other_OG
3CNTJ|Others	102	343.4343434343435	-	-	MHS358	other_OG
3CQNQ|Others	1	5.555555555555555	S	Pfam:GVQW	MHS358	other_OG
3G735|Others	1	3.4722222222222223	C	Internal alternative NAD(P)H-ubiquinone oxidoreductase	MHS358	other_OG
3G790|Others	37	152.41793444509554	Z	Belongs to the actin family	MHS358	other_OG
3G7XW|Others	73	350.29079952350924	O	Ubiquitin exists either covalently attached to another protein, or free (unanchored). When covalently bound, it is conjugated to target proteins via an isopeptide bond either as a monomer (monoubiquitin), a polymer linked via different Lys residues of the ubiquitin (polyubiquitin chains) or a linear polymer linked via the initiator Met of the ubiquitin (linear polyubiquitin chains). Polyubiquitin chains, when attached to a target protein, have different functions depending on the Lys residue of the ubiquitin that is linked	MHS358	other_OG
3G89W|Others	128	260.1626016260163	KT	Belongs to the MT-A70-like family	MHS358	other_OG
3G8BD|Others	70	311.1111111111111	O	Belongs to the ClpA ClpB family	MHS358	other_OG
3G8C5|Others	2829	4631.122563673073	C	cytochrome c oxidase subunit 3	MHS358	other_OG
3G8D1|Others	76	372.54901960784315	O	Geranylgeranyl transferase type-1 subunit	MHS358	other_OG
3GAQN|Others	1	4.385964912280701	O	Belongs to the heat shock protein 70 family	MHS358	other_OG
3GBBV|Others	3	14.084507042253522	T	serine threonine-protein kinase	MHS358	other_OG
3GBRR|Others	1	3.5087719298245617	J	60s ribosomal protein	MHS358	other_OG
3GBUN|Others	16312	16045.07701580403	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS358	other_OG
3GBY4|Others	5	20.3368743420423	J	Belongs to the universal ribosomal protein uS15 family	MHS358	other_OG
3GC03|Others	12	65.57377049180327	A	kDa ribonucleoprotein	MHS358	other_OG
3GCMW|Others	81	180	J	pumilio homolog	MHS358	other_OG
3GCXX|Others	1	3.663003663003663	S	Zinc finger CCCH domain-containing protein	MHS358	other_OG
3GDVB|Others	100	292.3976608187134	U	Belongs to the SNF7 family	MHS358	other_OG
3GE2D|Others	104	112.1898597626753	S	isoform X1	MHS358	other_OG
3GEEJ|Others	6788	8426.344419216815	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS358	other_OG
3GEW7|Others	1	6.666666666666667	U	Belongs to the small GTPase superfamily. Arf family	MHS358	other_OG
3GFGT|Others	113	203.60360360360357	U	Belongs to the small GTPase superfamily. Arf family	MHS358	other_OG
3GFH5|Others	201	855.9262375051848	U	Belongs to the small GTPase superfamily. Arf family	MHS358	other_OG
3GGAX|Others	4019	5406.2140048255205	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS358	other_OG
3GHFE|Others	41	215.0344506011879	U	Belongs to the small GTPase superfamily. Arf family	MHS358	other_OG
3GHWG|Others	109	471.86147186147184	J	ubiquitin-60S ribosomal protein	MHS358	other_OG
3GI0A|Others	15	94.55554373648194	B	histone H3	MHS358	other_OG
3GIEH|Others	31	105.4421768707483	K	High mobility group B protein	MHS358	other_OG
3GIK0|Others	1	6.289308176100628	O	Peptidyl-prolyl cis-trans isomerase	MHS358	other_OG
3GIK8|Others	34	149.12280701754386	O	RING-box protein	MHS358	other_OG
3GJBJ|Others	2	5.847953216374268	S	plasmodesmata callose-binding protein	MHS358	other_OG
3GMP7|Others	1	5.208333333333333	-	-	MHS358	other_OG
3GR3G|Others	23	90.19607843137254	-	-	MHS358	other_OG
3GR7K|Others	1068	4450	-	-	MHS358	other_OG
3GR99|Others	61	170.8683473389356	-	-	MHS358	other_OG
3GRMK|Others	319	770.5314009661836	-	-	MHS358	other_OG
3GVF7|Others	2	9.523809523809524	Z	Belongs to the actin family	MHS358	other_OG
3GXE9|Others	2	7.093001320505564	J	Belongs to the universal ribosomal protein uL14 family	MHS358	other_OG
3KBND|Others	1	5.291005291005291	O	heat shock	MHS358	other_OG
3KC4D|Others	54	236.8421052631579	S	Predicted ATPase of the ABC class	MHS358	other_OG
3QAGK|Others	80	176.60044150110375	J	Ribosomal S13/S15 N-terminal domain	MHS358	other_OG
3QCEW|Others	56	176.1006289308176	S	Saccharopine dehydrogenase NADP binding domain	MHS358	other_OG
3X9D0|Others	126	227.027027027027	S	AMMECR1	MHS358	other_OG
KOG0001|Others	222	391.53439153439155	O	cellular macromolecule catabolic process	MHS358	other_OG
KOG0009|Others	178	680.2549302549302	J	cytoplasmic translation; structural constituent of ribosome	MHS358	other_OG
KOG0027|Others	119	433.0283022510522	T	Calcium-binding protein	MHS358	other_OG
KOG0052|Others	32	147.63374485596708	J	translation elongation factor activity	MHS358	other_OG
KOG0504|Others	543	1828.2828282828284	I	protein ubiquitination	MHS358	other_OG
KOG0676|Others	16	68.05555555555556	Z	ATP binding	MHS358	other_OG
KOG0713|Others	23	67.25146198830409	O	protein folding	MHS358	other_OG
KOG0817|Others	68	251.85185185185185	I	fatty-acyl-CoA binding	MHS358	other_OG
KOG0975|Others	862	927.3843387040785	E	branched-chain-amino-acid transaminase activity	MHS358	other_OG
KOG1048|Others	2	11.724386724386724	S	cell-cell adhesion	MHS358	other_OG
KOG1339|Others	1241	1846.9250309621314	M	aspartic-type endopeptidase activity	MHS358	other_OG
KOG1488|Others	157	290.7407407407407	J	mRNA binding	MHS358	other_OG
KOG1745|Others	862	3387.680176372185	B	protein heterodimerization activity	MHS358	other_OG
KOG1775|Others	40	158.73015873015873	K	nuclear-transcribed mRNA catabolic process	MHS358	other_OG
KOG1950|Others	3	12.827629745733194	M	glycogenin glucosyltransferase activity	MHS358	other_OG
KOG3218|Others	40	256.4102564102564	K	DNA-directed 5'-3' RNA polymerase activity	MHS358	other_OG
KOG3277|Others	267	453.57712602773347	S	protein import into mitochondrial matrix	MHS358	other_OG
KOG3414|Others	97	100.72689511941849	S	spliceosomal complex assembly	MHS358	other_OG
KOG3467|Others	1	5.05050505050505	B	protein heterodimerization activity	MHS358	other_OG
KOG4658|Others	3	10.526315789473685	S	ADP binding	MHS358	other_OG
KOG4669|Others	47	233.83084577114425	C	ATP synthesis coupled electron transport	MHS358	other_OG
KOG4743|Others	17	88.02953226276641	S	cyclin-dependent protein serine/threonine kinase inhibitor activity	MHS358	other_OG
