bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
3161G|Bacteria	197	710.1255132814247	S	Protein of unknown function (DUF2469)	MHS337	bacteria_OG
31791|Bacteria	59	211.4695340501792	S	NA	MHS337	bacteria_OG
318CW|Bacteria	3	17.857142857142858	S	NA	MHS337	bacteria_OG
31ANM|Bacteria	26	169.80894922071394	S	NA	MHS337	bacteria_OG
31DBD|Bacteria	119	198.33333333333334	S	NA	MHS337	bacteria_OG
31EAK|Bacteria	38	123.21533923303835	S	NA	MHS337	bacteria_OG
31ED6|Bacteria	14	33.81642512077295	K	Binds to RNA polymerase (RNAP), stimulating transcription from principal, but not alternative sigma factor promoters	MHS337	bacteria_OG
31EX2|Bacteria	67	303.43137254901967	S	NA	MHS337	bacteria_OG
31FSM|Bacteria	76	148.5150785460383	S	NA	MHS337	bacteria_OG
31G25|Bacteria	108	363.6363636363636	S	NA	MHS337	bacteria_OG
31G2H|Bacteria	6	13.698630136986301	S	Domain of unknown function (DUF4331)	MHS337	bacteria_OG
31GAW|Bacteria	228	622.9508196721312	S	NA	MHS337	bacteria_OG
31IR1|Bacteria	58	276.1904761904762	S	NA	MHS337	bacteria_OG
31ISG|Bacteria	37	99.24691825486978	S	NA	MHS337	bacteria_OG
31ISY|Bacteria	2	13.88888888888889	S	NA	MHS337	bacteria_OG
31IVF|Bacteria	33	83.96946564885496	S	NA	MHS337	bacteria_OG
31JKB|Bacteria	3	20	S	COG NOG14600 non supervised orthologous group	MHS337	bacteria_OG
31JM1|Bacteria	19	102.15053763440861	S	NA	MHS337	bacteria_OG
31NU2|Bacteria	44	179.62059620596207	S	NA	MHS337	bacteria_OG
31QCF|Bacteria	15	53.967090257412835	S	NA	MHS337	bacteria_OG
31RBE|Bacteria	137	176.3191763191763	S	NA	MHS337	bacteria_OG
31REZ|Bacteria	21	70	S	NA	MHS337	bacteria_OG
31RF6|Bacteria	39	78.3132530120482	S	maleylpyruvate isomerase	MHS337	bacteria_OG
31RG9|Bacteria	38	126.66666666666667	S	NA	MHS337	bacteria_OG
31RJN|Bacteria	43	169.27722728169488	S	NA	MHS337	bacteria_OG
31RKP|Bacteria	107	217.47967479674796	S	NA	MHS337	bacteria_OG
31RVT|Bacteria	70	281.54510749447456	S	NA	MHS337	bacteria_OG
31T9K|Bacteria	81	262.1359223300971	S	NA	MHS337	bacteria_OG
31U1B|Bacteria	59	202.93040293040292	S	NA	MHS337	bacteria_OG
31UDV|Bacteria	36	155.84415584415584	S	NA	MHS337	bacteria_OG
31W0Z|Bacteria	119	515.1515151515151	S	NA	MHS337	bacteria_OG
31XN3|Bacteria	58	177.37003058103974	D	involved in cell division	MHS337	bacteria_OG
31XWG|Bacteria	230	621.5299411561093	S	NA	MHS337	bacteria_OG
31XZ9|Bacteria	66	255.64240801444072	S	NA	MHS337	bacteria_OG
31Y1M|Bacteria	107	215.89147286821708	S	Protein of unknown function (DUF3052)	MHS337	bacteria_OG
323IZ|Bacteria	88	366.6666666666667	S	NA	MHS337	bacteria_OG
324D4|Bacteria	63	153.28467153284672	S	NA	MHS337	bacteria_OG
328S9|Bacteria	59	252.13675213675214	S	NA	MHS337	bacteria_OG
328SE|Bacteria	136	269.8412698412698	S	NfeD-like C-terminal, partner-binding	MHS337	bacteria_OG
329FH|Bacteria	24	76.19047619047619	S	NA	MHS337	bacteria_OG
32A6M|Bacteria	104	412.6984126984127	S	NA	MHS337	bacteria_OG
32AKU|Bacteria	3	12.048192771084338	S	NA	MHS337	bacteria_OG
32C1P|Bacteria	1	4.901960784313726	S	Staphylococcus haemolytic protein	MHS337	bacteria_OG
32CWA|Bacteria	33	132.53012048192772	S	HicA toxin of bacterial toxin-antitoxin,	MHS337	bacteria_OG
32E4W|Bacteria	138	272.18934911242604	S	Protein of unknown function (DUF2778)	MHS337	bacteria_OG
32EJP|Bacteria	78	230.08849557522123	S	NA	MHS337	bacteria_OG
32HK7|Bacteria	61	137.38738738738738	S	NA	MHS337	bacteria_OG
32JD7|Bacteria	134	390.91958445555986	S	NA	MHS337	bacteria_OG
32NAH|Bacteria	3	10.204081632653061	S	NA	MHS337	bacteria_OG
32PGC|Bacteria	27	86.53846153846153	S	Protein of unknown function (DUF1811)	MHS337	bacteria_OG
32RJK|Bacteria	63	235.91186122831692	S	Protein of unknown function (DUF3262)	MHS337	bacteria_OG
32RKK|Bacteria	503	1585.916310075457	S	pathogenesis	MHS337	bacteria_OG
32RMN|Bacteria	28	85.62691131498471	S	NA	MHS337	bacteria_OG
32RNQ|Bacteria	1	4.62962962962963	S	Domain of unknown function (DUF4193)	MHS337	bacteria_OG
32RSG|Bacteria	127	498.0392156862745	K	Transcription factor WhiB	MHS337	bacteria_OG
32RUK|Bacteria	46	184.73895582329317	K	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA	MHS337	bacteria_OG
32S2G|Bacteria	94	307.68068625568145	S	NA	MHS337	bacteria_OG
32S3K|Bacteria	32	142.22222222222223	C	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation	MHS337	bacteria_OG
32S5B|Bacteria	125	354.34771934992875	S	NA	MHS337	bacteria_OG
32S87|Bacteria	158	244.9612403100775	S	NA	MHS337	bacteria_OG
32SI2|Bacteria	44	133.33333333333331	K	Binds to RNA polymerase (RNAP), stimulating transcription from principal, but not alternative sigma factor promoters	MHS337	bacteria_OG
32SNH|Bacteria	65	328.2828282828283	S	NA	MHS337	bacteria_OG
32SQA|Bacteria	38	136.20071684587813	K	positive regulation of growth	MHS337	bacteria_OG
32SXD|Bacteria	133	312.2065727699531	S	NA	MHS337	bacteria_OG
32T61|Bacteria	28	60.6060606060606	S	Tripartite tricarboxylate transporter TctB family	MHS337	bacteria_OG
32T9B|Bacteria	33	180.32786885245903	S	COG NOG15344 non supervised orthologous group	MHS337	bacteria_OG
32TKP|Bacteria	1	4.219409282700422	S	NA	MHS337	bacteria_OG
32TUF|Bacteria	103	242.18209492182092	S	NA	MHS337	bacteria_OG
32UQ6|Bacteria	236	465.4832347140039	S	NA	MHS337	bacteria_OG
32VBI|Bacteria	34	111.68419633225459	S	NA	MHS337	bacteria_OG
32VDB|Bacteria	143	269.30320150659134	S	NA	MHS337	bacteria_OG
32W86|Bacteria	29	74.33862433862434	S	Psort location CytoplasmicMembrane, score 10.00	MHS337	bacteria_OG
32W9Y|Bacteria	223	97.55030621172354	S	NA	MHS337	bacteria_OG
32WCQ|Bacteria	1	5.952380952380952	S	NA	MHS337	bacteria_OG
32WP7|Bacteria	2	5.847953216374268	S	Helix-turn-helix of DDE superfamily endonuclease	MHS337	bacteria_OG
32X7X|Bacteria	63	276.3157894736842	J	NA	MHS337	bacteria_OG
32XPX|Bacteria	47	101.07526881720429	S	YXWGXW repeat (2 copies)	MHS337	bacteria_OG
32Y97|Bacteria	67	378.5310734463277	S	Protein of unknown function (DUF3117)	MHS337	bacteria_OG
32Y9G|Bacteria	231	883.4608239390242	S	NA	MHS337	bacteria_OG
32YAE|Bacteria	26	104.41767068273093	S	NA	MHS337	bacteria_OG
32YFT|Bacteria	82	390.4761904761905	S	NA	MHS337	bacteria_OG
32YPG|Bacteria	72	296.2962962962963	S	NA	MHS337	bacteria_OG
32YWH|Bacteria	12	41.66666666666667	S	Psort location Cytoplasmic, score	MHS337	bacteria_OG
32ZDZ|Bacteria	154	484.7434530157602	S	Protein of unknown function (DUF3039)	MHS337	bacteria_OG
32ZGI|Bacteria	129	511.9047619047619	S	Rho termination factor	MHS337	bacteria_OG
3303M|Bacteria	1	3.9682539682539684	S	NA	MHS337	bacteria_OG
330AZ|Bacteria	3	10	S	Protein of unknown function (DUF4245)	MHS337	bacteria_OG
330BT|Bacteria	54	211.76470588235293	S	Protein of unknown function (DUF3243)	MHS337	bacteria_OG
330JD|Bacteria	372	716.7630057803468	S	NA	MHS337	bacteria_OG
330RP|Bacteria	81	151.68539325842696	S	Protein of unknown function (DUF2939)	MHS337	bacteria_OG
330RV|Bacteria	59	102.96684118673649	S	(Type IV) pilus assembly	MHS337	bacteria_OG
330UF|Bacteria	52	90.75043630017453	S	Domain of unknown function (DUF3817)	MHS337	bacteria_OG
3311E|Bacteria	29	151.04166666666666	S	NA	MHS337	bacteria_OG
331AN|Bacteria	268	437.90849673202615	S	NA	MHS337	bacteria_OG
331CX|Bacteria	44	203.7037037037037	S	NA	MHS337	bacteria_OG
331DK|Bacteria	31	103.33333333333334	S	NA	MHS337	bacteria_OG
331NI|Bacteria	11	55.55555555555555	S	NA	MHS337	bacteria_OG
331WH|Bacteria	31	57.0902394106814	S	NA	MHS337	bacteria_OG
331XA|Bacteria	69	130.6818181818182	S	NA	MHS337	bacteria_OG
3321W|Bacteria	412	235.15981735159818	S	NA	MHS337	bacteria_OG
332BD|Bacteria	109	353.742782813906	S	NA	MHS337	bacteria_OG
332KC|Bacteria	11	41.00432053476808	S	NA	MHS337	bacteria_OG
332PH|Bacteria	41	157.088122605364	S	NA	MHS337	bacteria_OG
332VJ|Bacteria	128	257.1238994485798	S	Putative Actinobacterial Holin-X, holin superfamily III	MHS337	bacteria_OG
33360|Bacteria	184	766.2148594377511	S	NA	MHS337	bacteria_OG
333TH|Bacteria	29	127.19298245614034	S	Bacterial protein of unknown function (DUF903)	MHS337	bacteria_OG
333XP|Bacteria	29	103.9426523297491	P	decarboxylase gamma	MHS337	bacteria_OG
3345C|Bacteria	96	251.96850393700788	S	TrfB plasmid transcriptional repressor	MHS337	bacteria_OG
334EC|Bacteria	108	222.22222222222223	S	NA	MHS337	bacteria_OG
334YY|Bacteria	82	335.77533577533575	S	ATP synthase I chain	MHS337	bacteria_OG
335DE|Bacteria	80	365.05959793631024	S	Protein of unknown function (DUF2892)	MHS337	bacteria_OG
336UJ|Bacteria	55	203.78693300041613	S	NA	MHS337	bacteria_OG
337QR|Bacteria	73	207.977207977208	S	NA	MHS337	bacteria_OG
338JK|Bacteria	111	298.38709677419354	S	Protein of unknown function (DUF3618)	MHS337	bacteria_OG
339NW|Bacteria	60	250.61108982341858	S	NA	MHS337	bacteria_OG
339VW|Bacteria	9	37.03703703703704	S	NA	MHS337	bacteria_OG
33A0G|Bacteria	34	129.2194092827004	S	NA	MHS337	bacteria_OG
33A70|Bacteria	63	216.49484536082477	S	NA	MHS337	bacteria_OG
33A8R|Bacteria	205	275.1252578838786	S	Protein of unknown function (DUF2993)	MHS337	bacteria_OG
33AAR|Bacteria	21	54.77855477855478	S	NA	MHS337	bacteria_OG
33AE0|Bacteria	92	316.1512027491409	S	Phage related hypothetical protein (DUF1799)	MHS337	bacteria_OG
33AGQ|Bacteria	22	81.48148148148148	S	NA	MHS337	bacteria_OG
33AKQ|Bacteria	106	223.62869198312237	S	Chromosome partitioning protein ParA	MHS337	bacteria_OG
33AVQ|Bacteria	51	175.2577319587629	S	NA	MHS337	bacteria_OG
33AVR|Bacteria	62	267.06814905863195	J	Belongs to the bacterial ribosomal protein bL32 family	MHS337	bacteria_OG
33B4F|Bacteria	49	168.3848797250859	S	TIGRFAM helicase secretion neighborhood TadE-like protein	MHS337	bacteria_OG
33B70|Bacteria	51	246.3768115942029	S	NA	MHS337	bacteria_OG
33BIN|Bacteria	1	3.4722222222222223	S	NA	MHS337	bacteria_OG
33BM7|Bacteria	26	133.33333333333334	S	NA	MHS337	bacteria_OG
33BSC|Bacteria	64	113.47517730496455	S	NA	MHS337	bacteria_OG
33BT5|Bacteria	150	318.47133757961785	S	NA	MHS337	bacteria_OG
33C20|Bacteria	76	312.75720164609055	S	NA	MHS337	bacteria_OG
33C4E|Bacteria	17	61.092019854906454	S	Protein of unknown function (DUF4245)	MHS337	bacteria_OG
33CBF|Bacteria	6	27.77777777777778	S	NA	MHS337	bacteria_OG
33CIU|Bacteria	34	187.24508713385245	S	NA	MHS337	bacteria_OG
33CRW|Bacteria	124	256.33029479183324	S	NA	MHS337	bacteria_OG
33CSZ|Bacteria	38	102.15053763440861	S	NA	MHS337	bacteria_OG
33CWX|Bacteria	136	237.347294938918	S	NA	MHS337	bacteria_OG
33D4Z|Bacteria	80	337.5527426160338	S	NA	MHS337	bacteria_OG
33FQ1|Bacteria	109	572.5906277630415	S	NA	MHS337	bacteria_OG
33FSC|Bacteria	84	282.6118326118326	S	NA	MHS337	bacteria_OG
33G0Z|Bacteria	87	315.97573306370066	S	NA	MHS337	bacteria_OG
33GEB|Bacteria	181	475.06561679790025	S	NA	MHS337	bacteria_OG
33GQN|Bacteria	45	180.72289156626505	S	NA	MHS337	bacteria_OG
33H3S|Bacteria	84	146.59685863874347	S	NA	MHS337	bacteria_OG
33HRW|Bacteria	34	115.64625850340137	S	NA	MHS337	bacteria_OG
33I9W|Bacteria	60	183.53494623655914	S	NA	MHS337	bacteria_OG
33J91|Bacteria	36	107.14285714285714	S	NA	MHS337	bacteria_OG
33K11|Bacteria	1	5.555555555555555	S	NA	MHS337	bacteria_OG
33K90|Bacteria	128	328.2051282051282	S	NA	MHS337	bacteria_OG
33KSB|Bacteria	26	41.26984126984127	S	Protein of unknown function (DUF2631)	MHS337	bacteria_OG
33MCB|Bacteria	4812	8767.12739740705	S	NA	MHS337	bacteria_OG
33NSC|Bacteria	66	258.4548762033549	S	NA	MHS337	bacteria_OG
33PE8|Bacteria	47	158.24915824915826	L	DNA ligase (ATP) activity	MHS337	bacteria_OG
33Q5K|Bacteria	11	45.81404343867673	S	Protein of unknown function (DUF1725)	MHS337	bacteria_OG
33QJE|Bacteria	153	466.31944444444446	S	NA	MHS337	bacteria_OG
33REW|Bacteria	7	27.683555593692383	S	NA	MHS337	bacteria_OG
33RZ2|Bacteria	295	457.63156556091803	S	NA	MHS337	bacteria_OG
33TSQ|Bacteria	15	57.47126436781609	S	NA	MHS337	bacteria_OG
33UUW|Bacteria	35	119.04761904761905	S	NA	MHS337	bacteria_OG
33W39|Bacteria	14	48.10996563573883	S	NA	MHS337	bacteria_OG
33WXW|Bacteria	141	365.8577533577534	S	NA	MHS337	bacteria_OG
33XKK|Bacteria	11	19.6078431372549	S	Psort location Cytoplasmic, score 8.96	MHS337	bacteria_OG
33XPV|Bacteria	53	163.58024691358025	S	NA	MHS337	bacteria_OG
33YAG|Bacteria	18	84.50704225352113	S	NA	MHS337	bacteria_OG
341RB|Bacteria	46	112.74509803921569	S	NA	MHS337	bacteria_OG
347D9|Bacteria	15	53.19148936170213	S	NA	MHS337	bacteria_OG
348AZ|Bacteria	5	24.87562189054726	S	NA	MHS337	bacteria_OG
348DG|Bacteria	36	109.09090909090908	S	NA	MHS337	bacteria_OG
3495C|Bacteria	234	515.8955735905278	S	NA	MHS337	bacteria_OG
34AGE|Bacteria	106	219.4616977225673	S	SseB protein N-terminal domain	MHS337	bacteria_OG
34CFT|Bacteria	30	100	S	NA	MHS337	bacteria_OG
COG0001|Bacteria	17	31.657355679702047	H	glutamate-1-semialdehyde 2,1-aminomutase activity	MHS337	bacteria_OG
COG0006|Bacteria	31	130.8016877637131	E	proline dipeptidase activity	MHS337	bacteria_OG
COG0008|Bacteria	5	10.893246187363834	J	Catalyzes the attachment of glutamate to tRNA(Glu) in a two-step reaction glutamate is first activated by ATP to form Glu-AMP and then transferred to the acceptor end of tRNA(Glu)	MHS337	bacteria_OG
COG0013|Bacteria	159	433.3660972493985	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged Ser-tRNA(Ala) and Gly-tRNA(Ala) via its editing domain	MHS337	bacteria_OG
COG0014|Bacteria	86	166.66666666666666	E	Catalyzes the NADPH-dependent reduction of L-glutamate 5-phosphate into L-glutamate 5-semialdehyde and phosphate. The product spontaneously undergoes cyclization to form 1-pyrroline-5- carboxylate	MHS337	bacteria_OG
COG0016|Bacteria	279	837.7021764103772	J	Belongs to the class-II aminoacyl-tRNA synthetase family. Phe-tRNA synthetase alpha subunit type 1 subfamily	MHS337	bacteria_OG
COG0017|Bacteria	97	184.45789923453157	J	Asparaginyl-tRNA synthetase	MHS337	bacteria_OG
COG0018|Bacteria	108	254.57875457875457	J	arginyl-trna synthetase	MHS337	bacteria_OG
COG0021|Bacteria	328	773.6830491949513	G	Catalyzes the transfer of a two-carbon ketol group from a ketose donor to an aldose acceptor, via a covalent intermediate with the cofactor thiamine pyrophosphate	MHS337	bacteria_OG
COG0022|Bacteria	715	1178.1874579441812	C	dehydrogenase e1 component	MHS337	bacteria_OG
COG0024|Bacteria	112	222.8450792918559	E	Methionine aminopeptidase	MHS337	bacteria_OG
COG0026|Bacteria	199	239.6055855268716	F	Catalyzes the ATP-dependent conversion of 5- aminoimidazole ribonucleotide (AIR) and HCO(3)(-) to N5- carboxyaminoimidazole ribonucleotide (N5-CAIR)	MHS337	bacteria_OG
COG0028|Bacteria	2510	4720.7337381347215	EH	Belongs to the TPP enzyme family	MHS337	bacteria_OG
COG0030|Bacteria	11	24.60850111856823	J	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase activity	MHS337	bacteria_OG
COG0031|Bacteria	561	890.1316696255315	E	Belongs to the cysteine synthase cystathionine beta- synthase family	MHS337	bacteria_OG
COG0033|Bacteria	4	16.46090534979424	G	Phosphoglucomutase	MHS337	bacteria_OG
COG0035|Bacteria	36	130.43478260869563	F	Catalyzes the conversion of uracil and 5-phospho-alpha- D-ribose 1-diphosphate (PRPP) to UMP and diphosphate	MHS337	bacteria_OG
COG0036|Bacteria	6	23.80952380952381	G	Belongs to the ribulose-phosphate 3-epimerase family	MHS337	bacteria_OG
COG0038|Bacteria	461	644.2966789352331	P	chloride channel	MHS337	bacteria_OG
COG0039|Bacteria	410	530.9923862516988	C	L-malate dehydrogenase activity	MHS337	bacteria_OG
COG0042|Bacteria	72	167.0157482828034	J	Catalyzes the synthesis of 5,6-dihydrouridine (D), a modified base found in the D-loop of most tRNAs, via the reduction of the C5-C6 double bond in target uridines	MHS337	bacteria_OG
COG0044|Bacteria	48	117.11502782931353	F	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides	MHS337	bacteria_OG
COG0045|Bacteria	71	239.00903446484978	C	succinate-CoA ligase (ADP-forming) activity	MHS337	bacteria_OG
COG0046|Bacteria	15	30.8641975308642	F	Part of the phosphoribosylformylglycinamidine synthase complex involved in the purines biosynthetic pathway. Catalyzes the ATP-dependent conversion of formylglycinamide ribonucleotide (FGAR) and glutamine to yield formylglycinamidine ribonucleotide (FGAM) and glutamate. The FGAM synthase complex is composed of three subunits. PurQ produces an ammonia molecule by converting glutamine to glutamate. PurL transfers the ammonia molecule to FGAR to form FGAM in an ATP-dependent manner. PurS interacts with PurQ and PurL and is thought to assist in the transfer of the ammonia molecule from PurQ to PurL	MHS337	bacteria_OG
COG0047|Bacteria	38	171.17117117117118	F	phosphoribosylformylglycinamidine synthase activity	MHS337	bacteria_OG
COG0048|Bacteria	119	330.5555862968783	J	Interacts with and stabilizes bases of the 16S rRNA that are involved in tRNA selection in the A site and with the mRNA backbone. Located at the interface of the 30S and 50S subunits, it traverses the body of the 30S subunit contacting proteins on the other side and probably holding the rRNA structure together. The combined cluster of proteins S8, S12 and S17 appears to hold together the shoulder and platform of the 30S subunit	MHS337	bacteria_OG
COG0049|Bacteria	546	1581.39408348531	J	tRNA binding	MHS337	bacteria_OG
COG0050|Bacteria	7066	9368.081154090632	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS337	bacteria_OG
COG0051|Bacteria	267	1011.2197595513551	J	transcription antitermination factor activity, RNA binding	MHS337	bacteria_OG
COG0052|Bacteria	717	1126.8404820618377	J	Belongs to the universal ribosomal protein uS2 family	MHS337	bacteria_OG
COG0054|Bacteria	59	194.11814986771444	H	6,7-dimethyl-8-ribityllumazine synthase activity	MHS337	bacteria_OG
COG0055|Bacteria	628	1303.2535271291667	C	Produces ATP from ADP in the presence of a proton gradient across the membrane. The catalytic sites are hosted primarily by the beta subunits	MHS337	bacteria_OG
COG0056|Bacteria	111	365.8136745225554	C	Produces ATP from ADP in the presence of a proton gradient across the membrane. The alpha chain is a regulatory subunit	MHS337	bacteria_OG
COG0057|Bacteria	3137	5548.052046611455	G	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity	MHS337	bacteria_OG
COG0058|Bacteria	13	46.07843137254902	G	SHG alpha-glucan phosphorylase activity	MHS337	bacteria_OG
