other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3CCEU|Others	2	6.006006006006006	S	cyclin-dependent protein serine/threonine kinase inhibitor activity	MHS364	other_OG
3CD2H|Others	15	71.29884399463448	-	-	MHS364	other_OG
3CDE1|Others	30	140.43506173514254	S	Pfam:GVQW	MHS364	other_OG
3CDMZ|Others	313	750.5995203836931	-	-	MHS364	other_OG
3CDU5|Others	3	16.402405686167306	-	-	MHS364	other_OG
3CEDD|Others	1	3.3333333333333335	-	-	MHS364	other_OG
3CER3|Others	2	7.168458781362006	-	-	MHS364	other_OG
3CESQ|Others	2	8.148148148148149	-	-	MHS364	other_OG
3CEW1|Others	1	3.546099290780142	O	copper chaperone activity	MHS364	other_OG
3CF1Y|Others	1	3.3333333333333335	-	-	MHS364	other_OG
3CF2A|Others	1	4.975124378109452	-	-	MHS364	other_OG
3CH57|Others	1	5.46448087431694	-	-	MHS364	other_OG
3CNTJ|Others	433	677.5534740062955	-	-	MHS364	other_OG
3CQNQ|Others	2	11.11111111111111	S	Pfam:GVQW	MHS364	other_OG
3G71T|Others	94	308.1461675579323	C	Pyrophosphate-energized vacuolar membrane proton	MHS364	other_OG
3G720|Others	7	17.64901764901765	G	Rhamnose biosynthetic enzyme	MHS364	other_OG
3G72G|Others	130	173.33333333333334	S	PDDEXK-like family of unknown function	MHS364	other_OG
3G72H|Others	165	370.7942674609341	I	Inositol-3-phosphate synthase	MHS364	other_OG
3G74Z|Others	50	50.050050050050054	I	Plays an essential role in chain termination during de novo fatty acid synthesis	MHS364	other_OG
3G78X|Others	109	107.81404549950545	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS364	other_OG
3G78Y|Others	26	108.94227560894228	U	Ras-related protein	MHS364	other_OG
3G790|Others	319	1184.7318510626799	Z	Belongs to the actin family	MHS364	other_OG
3G7AV|Others	1	4.219409282700422	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS364	other_OG
3G7B4|Others	85	90.23354564755839	S	phosphatidylinositol ceramide inositolphosphotransferase	MHS364	other_OG
3G7GY|Others	115	181.1629427483086	TZ	Pollen-specific protein	MHS364	other_OG
3G7H8|Others	29	120.83333333333334	I	A reductase	MHS364	other_OG
3G7QC|Others	6	25.974025974025974	EH	Belongs to the TPP enzyme family	MHS364	other_OG
3G7SE|Others	5	32.6797385620915	C	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation	MHS364	other_OG
3G7X4|Others	159	75.39118065433856	Z	kinesin light chain	MHS364	other_OG
3G7XW|Others	11	17.10851891127607	O	Ubiquitin exists either covalently attached to another protein, or free (unanchored). When covalently bound, it is conjugated to target proteins via an isopeptide bond either as a monomer (monoubiquitin), a polymer linked via different Lys residues of the ubiquitin (polyubiquitin chains) or a linear polymer linked via the initiator Met of the ubiquitin (linear polyubiquitin chains). Polyubiquitin chains, when attached to a target protein, have different functions depending on the Lys residue of the ubiquitin that is linked	MHS364	other_OG
3G7Y8|Others	45	156.25	T	Protein ENHANCED DISEASE RESISTANCE	MHS364	other_OG
3G7Z6|Others	2	5.899705014749262	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS364	other_OG
3G80K|Others	179	180.26183282980867	O	Purple acid phosphatase	MHS364	other_OG
3G85M|Others	238	222.22222222222223	T	Mitogen-activated protein kinase kinase kinase	MHS364	other_OG
3G88N|Others	1	4.830917874396135	E	cationic amino acid transporter	MHS364	other_OG
3G89I|Others	2	5.602240896358544	T	serine threonine-protein phosphatase	MHS364	other_OG
3G8BV|Others	151	196.0016835016835	G	sucrose transport protein	MHS364	other_OG
3G8BZ|Others	396	350.58751643443134	O	Belongs to the peptidase C1 family	MHS364	other_OG
3G8C5|Others	111	222.89156626506025	C	cytochrome c oxidase subunit 3	MHS364	other_OG
3G8DJ|Others	21	67.96116504854369	GT	UDP-glucose 6-dehydrogenase	MHS364	other_OG
3G8F6|Others	1769	1441.8007737881635	U	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS364	other_OG
3G8FD|Others	16	60.6060606060606	S	Pollen-specific protein	MHS364	other_OG
3G8KT|Others	12	46.02156286197986	T	serine threonine-protein kinase	MHS364	other_OG
3G8N4|Others	51	82.1256038647343	F	Catalyzes the synthesis of activated sulfate	MHS364	other_OG
3G8PB|Others	268	177.60106030483766	S	DUF593 domain containing protein, expressed	MHS364	other_OG
3G8Q6|Others	1	3.623188405797101	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS364	other_OG
3G8QJ|Others	356	113.23155216284987	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family	MHS364	other_OG
3G8UD|Others	38	155.8052434456929	S	CBS domain-containing protein	MHS364	other_OG
3G8UM|Others	628	483.4488067744419	G	Exopolygalacturonase-like	MHS364	other_OG
3G8Y3|Others	136	111.6584564860427	-	-	MHS364	other_OG
3G8Z1|Others	925	882.5759319881821	G	Pectate lyase	MHS364	other_OG
3G8ZE|Others	2	7.4074074074074066	E	Belongs to the Glu Leu Phe Val dehydrogenases family	MHS364	other_OG
3G904|Others	2	9.66869506423259	T	serine threonine-protein phosphatase	MHS364	other_OG
3G90X|Others	123	79.76653696498055	S	IQ-domain	MHS364	other_OG
3G90Y|Others	1	3.9215686274509802	O	Belongs to the peptidase C1 family	MHS364	other_OG
3G925|Others	2	8.130081300813009	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS364	other_OG
3G95S|Others	18	53.57142857142857	Z	Caps the barbed end of actin filaments and is able to sever them in a calcium-dependent manner	MHS364	other_OG
3G98Q|Others	22	94.01709401709401	O	Belongs to the 14-3-3 family	MHS364	other_OG
3G9A0|Others	3	10.989010989010989	C	Belongs to the aldehyde dehydrogenase family	MHS364	other_OG
3G9BM|Others	809	469.80255516840884	G	Acts in the modification of cell walls via demethylesterification of cell wall pectin	MHS364	other_OG
3G9BN|Others	12	47.61904761904762	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family	MHS364	other_OG
3G9BQ|Others	205	108.29371368198626	S	calmodulin-binding family	MHS364	other_OG
3G9EV|Others	9	33.33333333333333	U	SLT1 protein	MHS364	other_OG
3G9F1|Others	160	93.07737056428155	OT	Phosphatidylinositol 4-kinase gamma	MHS364	other_OG
3G9SE|Others	40	107.52688172043011	G	Belongs to the glycosyltransferase 8 family	MHS364	other_OG
3G9T6|Others	164	566.685950340118	T	Belongs to the protein kinase superfamily. Tyr protein kinase family	MHS364	other_OG
3G9U5|Others	29	72.68170426065163	A	CCR4-associated factor 1 homolog	MHS364	other_OG
3G9U7|Others	30	75.18796992481202	U	Belongs to the small GTPase superfamily. Arf family	MHS364	other_OG
3G9UA|Others	268	136.8044920877999	T	LRR receptor-like serine threonine-protein kinase	MHS364	other_OG
3G9XA|Others	19	62.70627062706271	U	Ras-related protein	MHS364	other_OG
3GA0D|Others	57	54.285714285714285	H	Belongs to the FPP GGPP synthase family	MHS364	other_OG
3GA4M|Others	15	63.61693861693861	O	heat shock protein	MHS364	other_OG
3GA5G|Others	18	76.92307692307692	G	Belongs to the phosphoglycerate kinase family	MHS364	other_OG
3GA74|Others	209	121.15942028985506	S	Protein of unknown function (DUF1336)	MHS364	other_OG
3GA8S|Others	17	37.03703703703704	T	serine threonine-protein phosphatase	MHS364	other_OG
3GAAC|Others	74	90.02433090024331	S	Protein of unknown function (DUF1223)	MHS364	other_OG
3GAB2|Others	17	75.73972244042943	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS364	other_OG
3GAGK|Others	18	61.22448979591837	T	Serine threonine-protein phosphatase 2A 65 kDa regulatory subunit A	MHS364	other_OG
3GAGX|Others	31	148.8416211188829	G	Belongs to the glyceraldehyde-3-phosphate dehydrogenase family	MHS364	other_OG
3GAKV|Others	63	73.94366197183099	S	Protein YIPF1 homolog	MHS364	other_OG
3GAMX|Others	1	4.761904761904762	G	3,4-dihydroxy-2-butanone kinase	MHS364	other_OG
3GAN4|Others	126	92.06634351200651	I	phosphatidylinositol phosphatidylcholine transfer protein	MHS364	other_OG
3GAP1|Others	10	31.446540880503143	M	Mechanosensitive ion channel protein	MHS364	other_OG
3GAQN|Others	39	154.09193980622553	O	Belongs to the heat shock protein 70 family	MHS364	other_OG
3GAR5|Others	15	72.46376811594203	I	This enzyme condenses acetyl-CoA with acetoacetyl-CoA to form HMG-CoA, which is the substrate for HMG-CoA reductase	MHS364	other_OG
3GARW|Others	211	162.80864197530863	M	UDP-glucuronate 4-epimerase	MHS364	other_OG
3GAS6|Others	21	77.77777777777777	P	This magnesium-dependent enzyme catalyzes the hydrolysis of ATP coupled with the transport of calcium	MHS364	other_OG
3GB1H|Others	47	171.72517341607374	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS364	other_OG
3GB1K|Others	35	108.02469135802468	T	calcium-dependent protein kinase	MHS364	other_OG
3GB68|Others	41	73.47670250896057	U	Subunit of the adaptor protein complex 2 (AP-2). Adaptor protein complexes function in protein transport via transport vesicles in different membrane traffic pathways. Adaptor protein complexes are vesicle coat components and appear to be involved in cargo selection and vesicle formation. AP-2 is involved in clathrin-dependent endocytosis in which cargo proteins are incorporated into vesicles surrounded by clathrin (clathrin-coated vesicles, CCVs) which are destined for fusion with the early endosome	MHS364	other_OG
3GB8W|Others	173	121.65963431786217	T	serine threonine-protein kinase	MHS364	other_OG
3GBAN|Others	108	69.63249516441006	F	Belongs to the GDA1 CD39 NTPase family	MHS364	other_OG
3GBKH|Others	12	28.571428571428573	C	Introduction of a cis double bond between carbons of the acyl chain	MHS364	other_OG
3GBN7|Others	3	10.638297872340427	O	finger protein	MHS364	other_OG
3GBQI|Others	37	56.3165905631659	S	ABC1 protein At2g40090	MHS364	other_OG
3GBTX|Others	136	482.7294701288062	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS364	other_OG
3GBUN|Others	1497	1854.2330211957053	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS364	other_OG
3GC03|Others	1	5.46448087431694	A	kDa ribonucleoprotein	MHS364	other_OG
3GC20|Others	14	52.1122790060811	I	acetate butyrate--CoA ligase AAE7	MHS364	other_OG
3GC2W|Others	1	3.9215686274509802	S	palmitoyl-(protein) hydrolase activity	MHS364	other_OG
3GC68|Others	4563	3807.0671728827015	G	Belongs to the glycosyl hydrolase 28 family	MHS364	other_OG
3GC8K|Others	78	53.16973415132924	T	serine threonine-protein kinase	MHS364	other_OG
3GCJM|Others	12	34.48275862068966	C	pyrophosphate-energized membrane proton pump	MHS364	other_OG
3GCKQ|Others	42	162.68184693232132	P	ATPase 10, plasma	MHS364	other_OG
3GCQI|Others	16	42.32804232804233	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	MHS364	other_OG
3GCTH|Others	18	34.2601270436322	J	Belongs to the eukaryotic ribosomal protein eL20 family	MHS364	other_OG
3GCTJ|Others	12	55.55555555555556	T	calmodulin-like protein	MHS364	other_OG
3GCV6|Others	17	56.66666666666667	J	Belongs to the universal ribosomal protein uS11 family	MHS364	other_OG
3GCVJ|Others	10	36.23188405797101	O	Chaperone protein DNAj	MHS364	other_OG
3GCW5|Others	285	283.5820895522388	I	Sphingolipid delta(4)-desaturase DES1-like	MHS364	other_OG
3GCW8|Others	15	51.54639175257732	C	PsaA and PsaB bind P700, the primary electron donor of photosystem I (PSI), as well as the electron acceptors A0, A1 and FX. PSI is a plastocyanin-ferredoxin oxidoreductase, converting photonic excitation into a charge separation, which transfers an electron from the donor P700 chlorophyll pair to the spectroscopically characterized acceptors A0, A1, FX, FA and FB in turn. Oxidized P700 is reduced on the lumenal side of the thylakoid membrane by plastocyanin	MHS364	other_OG
3GCX0|Others	217	93.93939393939394	C	glycerophosphoryl diester phosphodiesterase	MHS364	other_OG
3GCYA|Others	1611	1771.951410752844	G	pectinesterase	MHS364	other_OG
3GCZE|Others	1	3.8314176245210727	C	ATP-citrate synthase alpha chain protein	MHS364	other_OG
3GD0M|Others	9	40.23338406900051	O	Belongs to the AAA ATPase family	MHS364	other_OG
3GD2X|Others	163	82.1986888552698	S	cobra-like protein	MHS364	other_OG
3GD2Z|Others	503	220.45672615620802	T	U-box domain-containing protein	MHS364	other_OG
3GD58|Others	39	153.70156159629843	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network	MHS364	other_OG
3GD5G|Others	4	15.503875968992247	Q	UDP-glucose 4-epimerase	MHS364	other_OG
3GD7N|Others	17	72.64957264957265	T	belongs to the protein kinase superfamily	MHS364	other_OG
3GDAR|Others	52	62.80193236714976	U	SNAP25 homologous protein	MHS364	other_OG
3GDC3|Others	9	47.91384557347345	G	RuBisCO catalyzes two reactions the carboxylation of D- ribulose 1,5-bisphosphate, the primary event in carbon dioxide fixation, as well as the oxidative fragmentation of the pentose substrate in the photorespiration process. Both reactions occur simultaneously and in competition at the same active site	MHS364	other_OG
3GDDS|Others	204	286.9198312236287	I	Belongs to the sterol desaturase family	MHS364	other_OG
3GDDU|Others	1	4.166666666666667	G	fructose-bisphosphate aldolase	MHS364	other_OG
3GDG6|Others	1	3.623188405797101	M	callose synthase	MHS364	other_OG
3GDG8|Others	168	64.73988439306358	T	receptor-like protein kinase	MHS364	other_OG
3GDHK|Others	9	42.85714285714286	S	Methyltransferase	MHS364	other_OG
3GDN9|Others	90	120.48192771084338	S	deSI-like protein At4g17486	MHS364	other_OG
3GDQ9|Others	36	99.17355371900827	S	signal peptide	MHS364	other_OG
3GDR2|Others	1	3.8314176245210727	O	guanosine nucleotide diphosphate dissociation inhibitor	MHS364	other_OG
3GDU7|Others	2	7.017543859649123	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged tRNA(Ala) via its editing domain	MHS364	other_OG
3GDVB|Others	17	49.707602339181285	U	Belongs to the SNF7 family	MHS364	other_OG
3GDW1|Others	1	3.5087719298245617	O	LON peptidase N-terminal domain and RING finger protein	MHS364	other_OG
3GE6M|Others	21	79.54545454545455	F	Clathrin interactor EPSIN	MHS364	other_OG
3GE8P|Others	58	237.58169934640523	S	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation	MHS364	other_OG
3GEBT|Others	8	35.55555555555556	J	Belongs to the universal ribosomal protein uL1 family	MHS364	other_OG
