other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
34KBX|Others	16	43.01075268817204	DZ	Regulator of chromosome condensation (RCC1) repeat	MHS429	other_OG
34KCG|Others	220	698.4126984126984	E	Belongs to the peroxidase family	MHS429	other_OG
34KHD|Others	13	56.277056277056275	A	RNA recognition motif	MHS429	other_OG
34KUY|Others	23	64.42577030812325	S	Protein of unknown function (DUF1749)	MHS429	other_OG
34MTJ|Others	84	348.24191279887486	S	Acetyltransferase (GNAT) family	MHS429	other_OG
37PTM|Others	3	13.545713545713545	U	Belongs to the small GTPase superfamily. Arf family	MHS429	other_OG
37RRH|Others	60	94.33962264150944	P	DNA RNA polymerases superfamily protein	MHS429	other_OG
38BS8|Others	70	125.2162505636863	Z	heavy chain	MHS429	other_OG
38C4R|Others	98	145.83333333333331	C	Key enzyme for ketone body catabolism. Transfers the CoA moiety from succinate to acetoacetate. Formation of the enzyme-CoA intermediate proceeds via an unstable anhydride species formed between the carboxylate groups of the enzyme and substrate	MHS429	other_OG
38CV6|Others	4	14.336917562724013	IT	delta14-sterol reductase activity	MHS429	other_OG
38CWK|Others	54	130.43478260869566	O	negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway	MHS429	other_OG
38D42|Others	57	48.84318766066838	O	aspartic-type endopeptidase activity	MHS429	other_OG
38D6P|Others	4844	2775.313179512999	I	phosphopantetheine binding	MHS429	other_OG
38EJA|Others	7	24.603348687577686	O	Belongs to the heat shock protein 70 family	MHS429	other_OG
38FV5|Others	429	940.7894736842105	Q	L-aminoadipate-semialdehyde dehydrogenase activity	MHS429	other_OG
38H1C|Others	38	97.43589743589743	G	carnosine N-methyltransferase activity	MHS429	other_OG
38HND|Others	317	286.35953026196927	U	cytoplasmic mRNA processing body assembly	MHS429	other_OG
39K0E|Others	58	191.4191419141914	U	GTP binding	MHS429	other_OG
39TZY|Others	56	102.00364298724953	I	queuine tRNA-ribosyltransferase activity	MHS429	other_OG
39V1V|Others	32	60.263653483992464	V	NiCotinamidase	MHS429	other_OG
39Y50|Others	15	21.36752136752137	S	Podospora anserina S mat genomic DNA chromosome	MHS429	other_OG
39ZVS|Others	6	19.41747572815534	J	mRNA 5'-UTR binding	MHS429	other_OG
3A63N|Others	1	3.9682539682539684	J	ribosomal small subunit assembly	MHS429	other_OG
3A8FK|Others	2	10.1010101010101	J	Ribosomal protein	MHS429	other_OG
3B97M|Others	38	73.64341085271317	O	E3 ubiquitin-protein ligase	MHS429	other_OG
3B98X|Others	1	3.663003663003663	E	alanine-oxo-acid transaminase activity	MHS429	other_OG
3B9C5|Others	1	3.546099290780142	K	Transcription elongation factor that enhances transcription elongation by RNA polymerase II (RNAPII)	MHS429	other_OG
3B9G3|Others	3520	3555.737010826831	J	translation release factor activity	MHS429	other_OG
3B9NT|Others	4	17.77777777777778	O	metalloendopeptidase inhibitor activity	MHS429	other_OG
3B9P9|Others	4	15.686274509803921	S	RNA trimethylguanosine synthase activity	MHS429	other_OG
3B9WN|Others	307	216.14763552479815	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS429	other_OG
3BA18|Others	30	78.74015748031496	O	heat shock	MHS429	other_OG
3BA19|Others	46	84.24908424908425	Q	ATPase activity, coupled to transmembrane movement of substances	MHS429	other_OG
3BA8A|Others	48	69.86899563318777	DZ	chromatin organization	MHS429	other_OG
3BADS|Others	1	4.62962962962963	C	quinone binding	MHS429	other_OG
3BAUV|Others	69	279.82332874314596	Z	structural constituent of cytoskeleton	MHS429	other_OG
3BAXA|Others	15	53.19148936170213	T	regulation of Schwann cell chemotaxis	MHS429	other_OG
3BB15|Others	28	92.40924092409242	S	Mitogen-activated protein kinase binding protein 1	MHS429	other_OG
3BB5I|Others	32	163.55946465185775	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS429	other_OG
3BBE3|Others	19	57.57575757575757	O	Belongs to the peptidase A1 family	MHS429	other_OG
3BBFA|Others	1	4.273504273504273	U	Rho GDP-dissociation inhibitor binding	MHS429	other_OG
3BBG4|Others	7	24.305555555555557	K	histone acetylation	MHS429	other_OG
3BBGP|Others	50	237.8666144123634	Z	ATP binding	MHS429	other_OG
3BBNC|Others	6	24.691358024691358	T	receptor	MHS429	other_OG
3BBSA|Others	30	79.36507936507937	O	Ariadne RBR E3 ubiquitin protein ligase 1	MHS429	other_OG
3BBSN|Others	45	106.38297872340426	C	quinone binding	MHS429	other_OG
3BBVA|Others	22	98.19121447028422	O	proteasome-activating ATPase activity	MHS429	other_OG
3BBWP|Others	55	158.04597701149427	S	ATPase activity	MHS429	other_OG
3BC0T|Others	102	389.0684573937574	U	GTP binding	MHS429	other_OG
3BC0V|Others	1	3.3333333333333335	T	histone acetylation	MHS429	other_OG
3BC1N|Others	66	117.0212765957447	K	SAP30 binding protein	MHS429	other_OG
3BC5R|Others	34	98.55072463768117	S	tRNA guanylyltransferase activity	MHS429	other_OG
3BC6F|Others	18	86.11111111111111	T	Ryanodine Receptor	MHS429	other_OG
3BCB4|Others	4	10.178117048346056	U	negative regulation of centriole elongation	MHS429	other_OG
3BCF2|Others	2	9.25925925925926	O	endopeptidase inhibitor activity	MHS429	other_OG
3BCJW|Others	40	72.85974499089252	H	Coenzyme A synthase	MHS429	other_OG
3BCT8|Others	2	11.299435028248588	Z	capping protein (actin filament) muscle Z-line, beta	MHS429	other_OG
3BCWE|Others	11	35.59870550161812	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS429	other_OG
3BCX1|Others	340	772.5343089581501	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS429	other_OG
3BCY7|Others	11	52.38095238095238	S	protein ubiquitination	MHS429	other_OG
3BDI4|Others	37	94.3118927459868	I	O-acyltransferase	MHS429	other_OG
3BDP5|Others	14	35.8974358974359	C	V-type proton ATPase catalytic subunit	MHS429	other_OG
3BDQF|Others	29	111.73533083645444	Z	structural constituent of cytoskeleton	MHS429	other_OG
3BDR1|Others	2	6.0606060606060606	C	Belongs to the aldehyde dehydrogenase family	MHS429	other_OG
3BDTF|Others	1	3.584229390681003	J	ribosomal protein	MHS429	other_OG
3BE5I|Others	63	49.64539007092199	K	snRNA transcription by RNA polymerase III	MHS429	other_OG
3BE5W|Others	2	9.25925925925926	U	Ras-related C3 botulinum toxin substrate	MHS429	other_OG
3BEGN|Others	203	157.18650167602163	S	mannose metabolic process	MHS429	other_OG
3BEKQ|Others	61	242.06349206349205	K	negative regulation of RIG-I signaling pathway	MHS429	other_OG
3BEKS|Others	13	55.55555555555555	U	GTPase activity	MHS429	other_OG
3BEMT|Others	21	77.91429427629609	K	Zinc finger protein 467	MHS429	other_OG
3BEZ1|Others	6	22.727272727272727	S	quercetin 2,3-dioxygenase activity	MHS429	other_OG
3BEZJ|Others	1	6.5359477124183005	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS429	other_OG
3BF46|Others	11	19.503546099290784	O	Peptidyl-prolyl cis-trans isomerase	MHS429	other_OG
3BG87|Others	3	10.869565217391303	U	Belongs to the small GTPase superfamily. Rho family	MHS429	other_OG
3BG8X|Others	16	53.333333333333336	O	chitin deacetylase activity	MHS429	other_OG
3BG93|Others	282	463.05418719211826	O	26S proteasome non-ATPase regulatory subunit	MHS429	other_OG
3BGCQ|Others	7	12.612612612612612	S	methylated histone binding	MHS429	other_OG
3BGCX|Others	8	18.285197389674998	Q	electron transport coupled proton transport	MHS429	other_OG
3BGD1|Others	5	19.157088122605362	E	O-phospho-L-serine:2-oxoglutarate aminotransferase activity	MHS429	other_OG
3BGE7|Others	2	7.932064203060843	J	structural constituent of ribosome	MHS429	other_OG
3BGHW|Others	9	35.90305394429106	OT	cop9 signalosome complex subunit	MHS429	other_OG
3BGSS|Others	7	33.333333333333336	S	kinetochore assembly	MHS429	other_OG
3BGZW|Others	6	40	J	ribosomal large subunit assembly	MHS429	other_OG
3BHIY|Others	1	4.62962962962963	K	positive regulation of cardiac endothelial to mesenchymal transition	MHS429	other_OG
3BHJA|Others	43	140.00991220617388	DL	intra-S DNA damage checkpoint	MHS429	other_OG
3BHKW|Others	3	5.780346820809249	DZ	calcium ion binding	MHS429	other_OG
3BHMN|Others	146	161.62688473468575	S	Alpha/beta hydrolase family	MHS429	other_OG
3BHR3|Others	9	16.39344262295082	S	Ribonuclease H protein	MHS429	other_OG
3BHR8|Others	32	126.98412698412699	L	DNA replication initiation	MHS429	other_OG
3BHSZ|Others	21	67.3076923076923	S	chromosome 9 open reading frame 78	MHS429	other_OG
3BHTB|Others	27	42.05607476635514	Z	minus-end-directed vesicle transport along microtubule	MHS429	other_OG
3BIC8|Others	516	676.04272333913	S	-	MHS429	other_OG
3BIZ2|Others	21	88.60759493670886	J	HemK methyltransferase family member	MHS429	other_OG
3BJ99|Others	80	156.86274509803923	DO	positive regulation of synapse maturation	MHS429	other_OG
3BK9B|Others	22	88.61085367109463	T	synapse organization	MHS429	other_OG
3BKA8|Others	1	4.11522633744856	S	50S ribosome-binding GTPase	MHS429	other_OG
3BMN2|Others	1	5.291005291005291	K	tRNA threonylcarbamoyladenosine modification	MHS429	other_OG
3BN2A|Others	137	256.69538436694535	S	N-terminal domain of CBF1 interacting co-repressor CIR	MHS429	other_OG
3BPBA|Others	1	3.9682539682539684	J	structural constituent of ribosome	MHS429	other_OG
3BPC3|Others	1	3.584229390681003	B	Histone H3.3-like	MHS429	other_OG
3BPCG|Others	600	1562.5	J	ribosomal protein	MHS429	other_OG
3BPDH|Others	624	1759.5091911195736	B	nucleosomal DNA binding	MHS429	other_OG
3BPFZ|Others	3	13.333333333333332	T	Calcium ion binding	MHS429	other_OG
3BPXR|Others	121	120.75848303393214	M	Endogenous retrovirus group K member	MHS429	other_OG
3BPYG|Others	47	76.79738562091504	S	proton channel activity	MHS429	other_OG
3BQ9C|Others	1	4.219409282700422	K	positive regulation of glucose import	MHS429	other_OG
3BRPG|Others	11	43.65079365079365	S	Hematological and neurological expressed 1-like	MHS429	other_OG
3BSMB|Others	16	41.343669250645995	G	protein serine threonine kinase	MHS429	other_OG
3BTAV|Others	130	135.41666666666669	S	-	MHS429	other_OG
3BTH0|Others	1270	2560.8834537176094	-	-	MHS429	other_OG
3BTPZ|Others	271	412.21018793985667	S	interleukin-8 biosynthetic process	MHS429	other_OG
3BTXU|Others	28	124.44444444444444	K	negative regulation of programmed cell death	MHS429	other_OG
3BU0X|Others	6	23.770311813790073	J	ribosomal small subunit assembly	MHS429	other_OG
3BU5A|Others	94	295.5974842767296	I	fatty-acyl-CoA binding	MHS429	other_OG
3BY1U|Others	42	58.57740585774059	S	Transposase	MHS429	other_OG
3C186|Others	1	3.623188405797101	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS429	other_OG
3CD2H|Others	4	18.688896849187945	-	-	MHS429	other_OG
3CDMZ|Others	2295	5503.597122302159	-	-	MHS429	other_OG
3CH57|Others	1	5.46448087431694	-	-	MHS429	other_OG
3CPD5|Others	2	11.695906432748536	B	DNA-templated transcription, initiation	MHS429	other_OG
3CQ8S|Others	43	83.33333333333333	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS429	other_OG
3CQNQ|Others	1	5.555555555555555	S	Pfam:GVQW	MHS429	other_OG
3CR3W|Others	49	131.65509259259258	T	GTP binding	MHS429	other_OG
3G790|Others	22	97.20894176817278	Z	Belongs to the actin family	MHS429	other_OG
3G7XW|Others	245	1157.5959379465196	O	Ubiquitin exists either covalently attached to another protein, or free (unanchored). When covalently bound, it is conjugated to target proteins via an isopeptide bond either as a monomer (monoubiquitin), a polymer linked via different Lys residues of the ubiquitin (polyubiquitin chains) or a linear polymer linked via the initiator Met of the ubiquitin (linear polyubiquitin chains). Polyubiquitin chains, when attached to a target protein, have different functions depending on the Lys residue of the ubiquitin that is linked	MHS429	other_OG
3G89W|Others	73	148.3739837398374	KT	Belongs to the MT-A70-like family	MHS429	other_OG
3G8C5|Others	6	12.048192771084338	C	cytochrome c oxidase subunit 3	MHS429	other_OG
3G8EJ|Others	51	105.59006211180125	O	Belongs to the ubiquitin-conjugating enzyme family	MHS429	other_OG
3G925|Others	5	23.14814814814815	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS429	other_OG
3GAAK|Others	154	424.24242424242425	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS429	other_OG
3GAXB|Others	110	229.16666666666669	T	Guanine nucleotide-binding protein subunit beta-like protein	MHS429	other_OG
3GAXE|Others	71	89.30817610062893	B	Phd finger protein	MHS429	other_OG
3GBUN|Others	24394	16887.305489990533	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS429	other_OG
3GC03|Others	2	10.92896174863388	A	kDa ribonucleoprotein	MHS429	other_OG
3GCA5|Others	6	23.80952380952381	U	Belongs to the adaptor complexes medium subunit family	MHS429	other_OG
3GCMW|Others	116	257.77777777777777	J	pumilio homolog	MHS429	other_OG
3GCXX|Others	52	190.47619047619045	S	Zinc finger CCCH domain-containing protein	MHS429	other_OG
3GD03|Others	17	79.81220657276995	I	Caffeoylshikimate esterase-like	MHS429	other_OG
3GDVB|Others	73	213.4502923976608	U	Belongs to the SNF7 family	MHS429	other_OG
3GEEJ|Others	7197	9283.05841186096	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS429	other_OG
3GENN|Others	13	53.497942386831276	U	Ras-related protein	MHS429	other_OG
3GEYD|Others	35	67.82945736434108	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors	MHS429	other_OG
3GF05|Others	62	151.9607843137255	I	Belongs to the DHHC palmitoyltransferase family	MHS429	other_OG
3GFH5|Others	191	806.7715226169872	U	Belongs to the small GTPase superfamily. Arf family	MHS429	other_OG
3GGAX|Others	3327	6201.624716080286	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS429	other_OG
3GGF4|Others	1	4.504504504504505	T	TBC1 domain family member	MHS429	other_OG
3GGSP|Others	99	192.98245614035088	V	Tyrosine-protein phosphatase	MHS429	other_OG
3GHFE|Others	88	471.72764558887445	U	Belongs to the small GTPase superfamily. Arf family	MHS429	other_OG
3GI0A|Others	20	122.55059230715561	B	histone H3	MHS429	other_OG
3GI3Y|Others	13	32.581453634085214	B	histone h2a	MHS429	other_OG
3GIEH|Others	75	255.10204081632654	K	High mobility group B protein	MHS429	other_OG
3GJZT|Others	25	148.22804314329738	J	Binds 16S rRNA, required for the assembly of 30S particles	MHS429	other_OG
3GK4X|Others	7	25.79979360165119	C	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation	MHS429	other_OG
3GKMR|Others	5	15.873015873015873	S	-	MHS429	other_OG
3GU71|Others	20	79.36507936507937	-	-	MHS429	other_OG
3KC4D|Others	42	184.21052631578948	S	Predicted ATPase of the ABC class	MHS429	other_OG
3Q8ME|Others	124	190.20596889449348	S	plant mutator transposase zinc finger	MHS429	other_OG
3QAGK|Others	9	19.867549668874172	J	Ribosomal S13/S15 N-terminal domain	MHS429	other_OG
3QCEW|Others	221	685.6510598648963	S	Saccharopine dehydrogenase NADP binding domain	MHS429	other_OG
3X9D0|Others	293	527.9279279279278	S	AMMECR1	MHS429	other_OG
3XCMP|Others	8	18.51851851851852	Z	Belongs to the actin family	MHS429	other_OG
arCOG00310|Others	102	228.18791946308724	O	alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen	MHS429	other_OG
KOG0009|Others	639	2429.4733044733043	J	cytoplasmic translation; structural constituent of ribosome	MHS429	other_OG
KOG0027|Others	282	969.2199682222962	T	Calcium-binding protein	MHS429	other_OG
KOG0048|Others	26	58.165548098434	ADK	RNA polymerase II transcription regulator recruiting activity	MHS429	other_OG
KOG0393|Others	1	4.065040650406504	B	small GTPase mediated signal transduction	MHS429	other_OG
KOG0417|Others	11	40.29304029304029	O	protein modification by small protein conjugation	MHS429	other_OG
KOG0465|Others	455	179.91300909450376	J	translation elongation factor activity	MHS429	other_OG
KOG0676|Others	7	35.65573770491803	Z	ATP binding	MHS429	other_OG
KOG0698|Others	273	519.3274131723582	T	protein serine/threonine phosphatase activity	MHS429	other_OG
KOG0791|Others	7	33.81642512077295	T	slit diaphragm assembly	MHS429	other_OG
KOG0975|Others	1180	1613.9237429924633	E	branched-chain-amino-acid transaminase activity	MHS429	other_OG
KOG1029|Others	19	45.563549160671464	U	positive regulation of caveolin-mediated endocytosis	MHS429	other_OG
KOG1190|Others	1	4.016064257028113	O	regulation of secretory granule organization	MHS429	other_OG
KOG1204|Others	228	472.0496894409938	IQ	sepiapterin reductase	MHS429	other_OG
KOG1339|Others	11844	11521.130241622743	M	aspartic-type endopeptidase activity	MHS429	other_OG
KOG1377|Others	911	1815.698721986417	F	'de novo' UMP biosynthetic process	MHS429	other_OG
KOG1453|Others	123	230.5929857991924	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family; GTPase activator activity	MHS429	other_OG
KOG1488|Others	44	81.48148148148148	J	mRNA binding	MHS429	other_OG
KOG1568|Others	82	155.30303030303028	U	protein processing involved in protein targeting to mitochondrion	MHS429	other_OG
KOG1745|Others	159	600.7911266884461	B	protein heterodimerization activity	MHS429	other_OG
KOG2362|Others	315	127.58201701093562	E	MOSC domain-containing protein	MHS429	other_OG
KOG2633|Others	7	24.305555555555557	KLT	ADP-D-ribose binding	MHS429	other_OG
KOG2831|Others	8	30.65134099616858	E	ATP phosphoribosyltransferase activity	MHS429	other_OG
KOG3086|Others	15	38.167938931297705	O	regulation of microtubule-based process	MHS429	other_OG
KOG3218|Others	24	153.84615384615384	K	DNA-directed 5'-3' RNA polymerase activity	MHS429	other_OG
KOG3277|Others	770	1000.2811110046438	S	protein import into mitochondrial matrix	MHS429	other_OG
KOG3428|Others	190	527.7777777777778	K	spliceosomal snRNP assembly	MHS429	other_OG
KOG4779|Others	14	41.29793510324483	S	regulation of fibroblast apoptotic process	MHS429	other_OG
KOG4853|Others	4	19.047619047619047	S	Component of the MICOS complex, a large protein complex of the mitochondrial inner membrane that plays crucial roles in the maintenance of crista junctions, inner membrane architecture, and formation of contact sites to the outer membrane; mitotic sister chromatid biorientation	MHS429	other_OG
