feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_03522674	-	2	4.219409282700422	other_features	MHS418
DP_03525193	-	3	6.329113924050633	other_features	MHS418
DP_03532083	-	30	63.29113924050633	other_features	MHS418
DP_03562322	-	35	74.3099787685775	other_features	MHS418
DP_03570181	-	21	44.87179487179487	other_features	MHS418
DP_03572185	-	524	1119.6581196581196	other_features	MHS418
DP_03595538	-	4	8.602150537634408	other_features	MHS418
DP_03601086	-	12	25.806451612903224	other_features	MHS418
DP_03604950	-	33	70.96774193548387	other_features	MHS418
DP_03608201	-	21	45.16129032258064	other_features	MHS418
DP_03617947	-	41	88.17204301075269	other_features	MHS418
DP_03626828	-	535	1158.008658008658	other_features	MHS418
DP_03626880	-	43	93.07359307359307	other_features	MHS418
DP_03636251	-	8	17.316017316017316	other_features	MHS418
DP_03636377	-	41	88.74458874458874	other_features	MHS418
DP_03647363	-	33	71.89542483660131	other_features	MHS418
DP_03649548	-	2	4.357298474945534	other_features	MHS418
DP_03651694	-	17	37.03703703703704	other_features	MHS418
DP_03656725	-	2	4.357298474945534	other_features	MHS418
DP_03671951	-	63	137.2549019607843	other_features	MHS418
DP_03679594	-	4	8.771929824561402	other_features	MHS418
DP_03680777	-	2	4.385964912280701	other_features	MHS418
DP_03700463	-	10	21.929824561403507	other_features	MHS418
DP_03707398	-	26	57.39514348785872	other_features	MHS418
DP_03708514	-	6	13.245033112582782	other_features	MHS418
DP_03710482	-	27	59.602649006622514	other_features	MHS418
DP_03722816	-	18	39.735099337748345	other_features	MHS418
DP_03727911	-	43	95.55555555555556	other_features	MHS418
DP_03751442	hypothetical membrane spanning protein	29	64.44444444444444	other_features	MHS418
DP_03753768	hypothetical protein	19	42.22222222222222	other_features	MHS418
DP_03754467	-	72	160	other_features	MHS418
DP_03754880	-	87	194.63087248322148	other_features	MHS418
DP_03793204	-	5	11.26126126126126	other_features	MHS418
DP_03805053	-	195	439.18918918918916	other_features	MHS418
DP_03813079	-	27	61.224489795918366	other_features	MHS418
DP_03827584	-	29	65.75963718820861	other_features	MHS418
DP_03829512	-	13	29.478458049886623	other_features	MHS418
DP_03832536	-	30	68.02721088435374	other_features	MHS418
DP_03855449	-	19	43.37899543378995	other_features	MHS418
DP_03863841	-	40	91.95402298850574	other_features	MHS418
DP_03868691	-	21	48.275862068965516	other_features	MHS418
DP_03869914	-	19	43.67816091954023	other_features	MHS418
DP_03879924	-	57	131.0344827586207	other_features	MHS418
DP_03901069	-	17	39.351851851851855	other_features	MHS418
DP_03901467	membrane protein	71	164.35185185185185	other_features	MHS418
DP_03921747	-	52	121.21212121212122	other_features	MHS418
DP_03929487	-	347	808.8578088578089	other_features	MHS418
DP_03942565	-	16	37.2960372960373	other_features	MHS418
DP_03963474	-	3	7.042253521126761	other_features	MHS418
DP_03967058	-	40	93.89671361502347	other_features	MHS418
DP_03971654	-	20	46.948356807511736	other_features	MHS418
DP_03976620	hypothetical protein	57	134.7517730496454	other_features	MHS418
DP_03978913	-	49	115.83924349881796	other_features	MHS418
DP_03980322	-	209	494.0898345153664	other_features	MHS418
DP_03986095	-	36	85.1063829787234	other_features	MHS418
DP_03990130	-	1006	2378.2505910165487	other_features	MHS418
DP_03991212	-	118	278.9598108747045	other_features	MHS418
DP_04009939	-	39	92.85714285714286	other_features	MHS418
DP_04017992	-	27	64.28571428571429	other_features	MHS418
DP_04019162	-	5	11.904761904761905	other_features	MHS418
DP_04020375	-	10	23.80952380952381	other_features	MHS418
DP_04020656	-	6	14.285714285714286	other_features	MHS418
DP_04020822	-	7	16.666666666666668	other_features	MHS418
DP_04021074	-	8	19.047619047619047	other_features	MHS418
DP_04024289	-	10	23.80952380952381	other_features	MHS418
DP_04024915	-	44	104.76190476190476	other_features	MHS418
DP_04040127	-	20	47.961630695443645	other_features	MHS418
DP_04043665	-	21	50.35971223021583	other_features	MHS418
DP_04048485	-	18	43.16546762589928	other_features	MHS418
DP_04049492	hypothetical protein	51	122.3021582733813	other_features	MHS418
DP_04059246	-	8	19.18465227817746	other_features	MHS418
DP_04060387	-	26	62.35011990407674	other_features	MHS418
DP_04061569	-	3	7.246376811594203	other_features	MHS418
DP_04062750	-	92	222.22222222222223	other_features	MHS418
DP_04067597	-	40	96.61835748792271	other_features	MHS418
DP_04069891	-	54	130.43478260869566	other_features	MHS418
DP_04071534	hypothetical protein	26	62.80193236714976	other_features	MHS418
DP_04081826	-	3	7.246376811594203	other_features	MHS418
DP_04087350	-	21	50.72463768115942	other_features	MHS418
DP_04090999	-	58	141.11922141119223	other_features	MHS418
DP_04091952	-	14	34.0632603406326	other_features	MHS418
DP_04101302	-	6	14.598540145985403	other_features	MHS418
DP_04112211	-	11	26.763990267639905	other_features	MHS418
DP_04121159	-	3	7.352941176470589	other_features	MHS418
DP_04122161	-	12	29.411764705882355	other_features	MHS418
DP_04125233	-	7	17.15686274509804	other_features	MHS418
DP_04125988	-	11	26.96078431372549	other_features	MHS418
DP_04126568	-	2	4.901960784313726	other_features	MHS418
DP_04127341	-	5	12.254901960784315	other_features	MHS418
DP_04129837	-	16	39.21568627450981	other_features	MHS418
DP_04130143	-	14	34.31372549019608	other_features	MHS418
DP_04141566	-	2	4.901960784313726	other_features	MHS418
DP_04158459	-	11	27.160493827160494	other_features	MHS418
DP_04165508	-	13	32.098765432098766	other_features	MHS418
DP_04170152	-	35	86.41975308641975	other_features	MHS418
DP_04170550	-	3	7.4074074074074066	other_features	MHS418
DP_04186134	-	46	114.4278606965174	other_features	MHS418
DP_04187229	-	4	9.950248756218905	other_features	MHS418
DP_04188167	-	86	213.93034825870646	other_features	MHS418
DP_04196021	-	82	203.98009950248755	other_features	MHS418
DP_04197536	-	15	37.31343283582089	other_features	MHS418
DP_04200845	-	2	4.975124378109452	other_features	MHS418
DP_04206300	-	17	42.288557213930346	other_features	MHS418
DP_04209758	-	6	15.037593984962406	other_features	MHS418
DP_04215193	-	10	25.062656641604008	other_features	MHS418
DP_04219311	-	2491	6243.107769423558	other_features	MHS418
DP_04222494	-	957	2398.496240601504	other_features	MHS418
DP_04224145	-	3	7.518796992481203	other_features	MHS418
DP_04225961	-	112	280.7017543859649	other_features	MHS418
DP_04239918	-	15	37.878787878787875	other_features	MHS418
DP_04245497	-	9	22.727272727272727	other_features	MHS418
DP_04245774	-	6	15.15151515151515	other_features	MHS418
DP_04246108	-	2	5.05050505050505	other_features	MHS418
DP_04251424	-	7	17.676767676767675	other_features	MHS418
DP_04252237	-	73	184.34343434343432	other_features	MHS418
DP_04254249	-	13	32.82828282828282	other_features	MHS418
DP_04256864	-	10	25.252525252525253	other_features	MHS418
DP_04257055	-	52	131.3131313131313	other_features	MHS418
DP_04257960	-	4	10.1010101010101	other_features	MHS418
DP_04260473	-	12	30.3030303030303	other_features	MHS418
DP_04265029	-	16	40.4040404040404	other_features	MHS418
DP_04266576	-	20	50.505050505050505	other_features	MHS418
DP_04268008	-	117	295.45454545454544	other_features	MHS418
DP_04268431	-	22	55.55555555555555	other_features	MHS418
DP_04270941	-	6	15.267175572519083	other_features	MHS418
DP_04273310	-	20	50.89058524173028	other_features	MHS418
DP_04275723	-	14	35.62340966921119	other_features	MHS418
DP_04280432	-	67	170.48346055979644	other_features	MHS418
DP_04281800	-	7	17.811704834605596	other_features	MHS418
DP_04291996	-	14	35.62340966921119	other_features	MHS418
DP_04299092	-	3	7.633587786259541	other_features	MHS418
DP_04302507	-	44	112.82051282051282	other_features	MHS418
DP_04311156	-	37	94.87179487179486	other_features	MHS418
DP_04315324	-	125	320.5128205128205	other_features	MHS418
DP_04316941	-	2	5.128205128205128	other_features	MHS418
DP_04328535	-	4	10.256410256410255	other_features	MHS418
DP_04332124	-	109	281.6537467700258	other_features	MHS418
DP_04332236	-	162	418.6046511627907	other_features	MHS418
DP_04341290	-	24	62.01550387596899	other_features	MHS418
DP_04344984	-	11	28.42377260981912	other_features	MHS418
DP_04349008	-	55	142.1188630490956	other_features	MHS418
DP_04353817	-	7	18.08785529715762	other_features	MHS418
DP_04359612	-	71	183.4625322997416	other_features	MHS418
DP_04362193	-	17	44.270833333333336	other_features	MHS418
DP_04369178	-	8	20.833333333333332	other_features	MHS418
DP_04369219	-	12	31.25	other_features	MHS418
DP_04371568	-	2	5.208333333333333	other_features	MHS418
DP_04373285	-	15	39.0625	other_features	MHS418
DP_04379845	-	27	70.3125	other_features	MHS418
DP_04381075	-	10	26.041666666666668	other_features	MHS418
DP_04393777	-	2	5.2493438320209975	other_features	MHS418
DP_04394785	-	11	28.871391076115486	other_features	MHS418
DP_04399932	-	10	26.246719160104988	other_features	MHS418
DP_04406834	hypothetical protein	50	131.23359580052494	other_features	MHS418
DP_04415607	-	36	94.48818897637796	other_features	MHS418
DP_04415642	-	33	86.61417322834646	other_features	MHS418
DP_04415781	hypothetical protein	4	10.498687664041995	other_features	MHS418
DP_04416704	-	2	5.2493438320209975	other_features	MHS418
DP_04421173	-	11	28.871391076115486	other_features	MHS418
DP_04425075	-	15	39.682539682539684	other_features	MHS418
DP_04426303	-	13	34.39153439153439	other_features	MHS418
DP_04428984	-	17	44.973544973544975	other_features	MHS418
DP_04436841	-	19	50.264550264550266	other_features	MHS418
DP_04438480	-	87	230.15873015873015	other_features	MHS418
DP_04452623	-	2	5.291005291005291	other_features	MHS418
DP_04454996	-	3	7.936507936507937	other_features	MHS418
DP_04458732	-	28	74.66666666666667	other_features	MHS418
DP_04466826	-	21	56	other_features	MHS418
DP_04466933	-	69	184	other_features	MHS418
DP_04474644	-	47	125.33333333333333	other_features	MHS418
DP_04475667	-	6	16	other_features	MHS418
DP_04485518	-	21	56	other_features	MHS418
DP_04487837	-	32	85.33333333333333	other_features	MHS418
DP_04488040	-	3	8	other_features	MHS418
DP_04504148	-	99	266.1290322580645	other_features	MHS418
DP_04508985	-	7	18.817204301075268	other_features	MHS418
DP_04513170	-	2	5.376344086021505	other_features	MHS418
DP_04520009	-	36	96.7741935483871	other_features	MHS418
DP_04528685	-	3	8.130081300813009	other_features	MHS418
DP_04534569	hypothetical protein	38	102.98102981029811	other_features	MHS418
DP_04536926	-	2	5.420054200542006	other_features	MHS418
DP_04541771	-	13	35.230352303523034	other_features	MHS418
DP_04548635	-	2	5.420054200542006	other_features	MHS418
DP_04556546	-	123	336.0655737704918	other_features	MHS418
DP_04560844	-	58	158.46994535519127	other_features	MHS418
DP_04562833	-	42	114.75409836065575	other_features	MHS418
DP_04568618	-	3	8.19672131147541	other_features	MHS418
DP_04570284	-	102	278.6885245901639	other_features	MHS418
DP_04571803	-	43	117.48633879781421	other_features	MHS418
DP_04573517	-	4	10.92896174863388	other_features	MHS418
DP_04574179	-	2	5.46448087431694	other_features	MHS418
DP_04575056	-	16	43.71584699453552	other_features	MHS418
DP_04584607	-	3	8.19672131147541	other_features	MHS418
DP_04584807	-	21	57.37704918032787	other_features	MHS418
DP_04598726	-	13	35.81267217630854	other_features	MHS418
DP_04606289	-	12	33.057851239669425	other_features	MHS418
DP_04606762	-	25	68.87052341597796	other_features	MHS418
DP_04617047	-	7	19.28374655647383	other_features	MHS418
DP_04628904	-	2	5.555555555555555	other_features	MHS418
DP_04628956	-	29	80.55555555555556	other_features	MHS418
DP_04628984	-	33	91.66666666666667	other_features	MHS418
DP_04630292	-	64	177.77777777777777	other_features	MHS418
DP_04632496	-	9	25	other_features	MHS418
DP_04634976	-	71	197.22222222222223	other_features	MHS418
DP_04639984	-	14	38.88888888888889	other_features	MHS418
DP_04642282	-	165	458.33333333333337	other_features	MHS418
DP_04657407	-	7	19.607843137254903	other_features	MHS418
DP_04662462	-	65	182.07282913165267	other_features	MHS418
DP_04663280	hypothetical protein	55	154.06162464985997	other_features	MHS418
DP_04663306	-	22	61.62464985994398	other_features	MHS418
DP_04670328	-	21	58.82352941176471	other_features	MHS418
DP_04674345	-	37	103.64145658263305	other_features	MHS418
DP_04675111	-	5	14.005602240896359	other_features	MHS418
DP_04675475	hypothetical protein	7	19.607843137254903	other_features	MHS418
DP_04682802	-	3	8.403361344537815	other_features	MHS418
DP_04686582	-	2	5.602240896358544	other_features	MHS418
DP_04688657	-	20	56.022408963585434	other_features	MHS418
DP_04691166	-	70	197.74011299435028	other_features	MHS418
DP_04696307	-	6	16.949152542372882	other_features	MHS418
DP_04699034	-	14	39.548022598870055	other_features	MHS418
DP_04705562	-	5	14.124293785310735	other_features	MHS418
DP_04708744	-	3	8.474576271186441	other_features	MHS418
DP_04709958	-	43	121.46892655367232	other_features	MHS418
DP_04710117	-	19	53.672316384180796	other_features	MHS418
DP_04715628	-	21	59.32203389830509	other_features	MHS418
DP_04722200	-	10	28.24858757062147	other_features	MHS418
DP_04726267	-	108	307.69230769230774	other_features	MHS418
DP_04730209	-	5	14.245014245014247	other_features	MHS418
DP_04734446	-	16	45.58404558404559	other_features	MHS418
DP_04737676	-	13	37.03703703703704	other_features	MHS418
DP_04738360	-	4	11.396011396011398	other_features	MHS418
DP_04739645	-	2	5.698005698005699	other_features	MHS418
DP_04743537	-	106	301.994301994302	other_features	MHS418
DP_04746710	-	40	113.96011396011397	other_features	MHS418
DP_04749293	-	7	19.943019943019944	other_features	MHS418
DP_04758667	-	16	45.58404558404559	other_features	MHS418
DP_04759477	-	4	11.49425287356322	other_features	MHS418
DP_04762092	-	59	169.54022988505747	other_features	MHS418
DP_04762217	-	35	100.57471264367817	other_features	MHS418
DP_04767636	-	3	8.620689655172415	other_features	MHS418
DP_04769057	-	74	212.64367816091956	other_features	MHS418
DP_04771110	-	2	5.74712643678161	other_features	MHS418
DP_04773171	-	35	100.57471264367817	other_features	MHS418
DP_04784158	hypothetical protein	10	28.73563218390805	other_features	MHS418
DP_04790400	-	31	89.08045977011494	other_features	MHS418
DP_04794110	-	43	123.56321839080461	other_features	MHS418
DP_04795456	-	21	60.86956521739131	other_features	MHS418
DP_04795765	-	2	5.797101449275363	other_features	MHS418
DP_04797244	-	18	52.173913043478265	other_features	MHS418
DP_04797323	-	2	5.797101449275363	other_features	MHS418
DP_04804479	-	8	23.188405797101453	other_features	MHS418
DP_04806043	-	26	75.36231884057972	other_features	MHS418
DP_04806566	-	17	49.275362318840585	other_features	MHS418
DP_04807354	-	99	286.95652173913044	other_features	MHS418
DP_04809313	-	11	31.884057971014496	other_features	MHS418
DP_04809447	hypothetical protein	46	133.33333333333334	other_features	MHS418
DP_04814217	-	5	14.492753623188406	other_features	MHS418
DP_04815114	-	10	28.985507246376812	other_features	MHS418
DP_04816209	-	11	31.884057971014496	other_features	MHS418
DP_04816546	-	12	34.78260869565218	other_features	MHS418
DP_04819071	-	2	5.797101449275363	other_features	MHS418
DP_04825556	-	5	14.492753623188406	other_features	MHS418
DP_04828642	-	3	8.695652173913045	other_features	MHS418
DP_04850652	-	28	81.87134502923976	other_features	MHS418
DP_04851310	-	84	245.6140350877193	other_features	MHS418
DP_04863236	-	57	166.66666666666666	other_features	MHS418
DP_04864874	-	170	497.07602339181284	other_features	MHS418
DP_04865431	-	23	67.25146198830409	other_features	MHS418
DP_04866128	-	6	17.699115044247787	other_features	MHS418
DP_04866233	hypothetical protein	9	26.54867256637168	other_features	MHS418
DP_04867612	-	52	153.3923303834808	other_features	MHS418
DP_04871240	-	74	218.28908554572268	other_features	MHS418
DP_04877553	-	9	26.54867256637168	other_features	MHS418
DP_04877618	-	10	29.49852507374631	other_features	MHS418
DP_04879466	-	61	179.9410029498525	other_features	MHS418
DP_04885439	-	2	5.899705014749262	other_features	MHS418
DP_04886014	-	34	100.29498525073745	other_features	MHS418
DP_04886461	-	2	5.899705014749262	other_features	MHS418
DP_04886535	-	3	8.849557522123893	other_features	MHS418
DP_04895754	-	2	5.899705014749262	other_features	MHS418
DP_04904132	-	467	1389.8809523809523	other_features	MHS418
DP_04906653	-	4	11.904761904761903	other_features	MHS418
DP_04909217	-	2	5.952380952380952	other_features	MHS418
