fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTY3|Fungi	1921	3004.7541261363635	H	Catalyzes the methyl transfer from S-adenosyl-methionine to the C-24 of zymosterol to form fecosterol	MHS378	fungi_OG
3NTY4|Fungi	1034	873.7568926887394	J	YdiU domain protein	MHS378	fungi_OG
3NTY5|Fungi	62	78.47119164779087	T	cmgc cdk protein kinase	MHS378	fungi_OG
3NTY6|Fungi	477	410.44914749340103	S	Transcription factor	MHS378	fungi_OG
3NTY7|Fungi	1540	1823.5011684440212	J	phenylalanyl-tRNA synthetase alpha chain	MHS378	fungi_OG
3NTY8|Fungi	499	715.5338842961379	O	pre-rRNA-processing protein PNO1	MHS378	fungi_OG
3NTY9|Fungi	216	264.30130733832146	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS378	fungi_OG
3NTYA|Fungi	602	491.97196189199957	T	cmgc dyrk yak protein kinase	MHS378	fungi_OG
3NTYD|Fungi	2269	3004.0440513368926	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS378	fungi_OG
3NTYE|Fungi	349	267.2028809182887	S	NA	MHS378	fungi_OG
3NTYH|Fungi	1281	990.2411601852269	BD	Structural maintenance of chromosomes protein	MHS378	fungi_OG
3NTYI|Fungi	116	140.59679987866548	H	Lipoate-protein ligase	MHS378	fungi_OG
3NTYJ|Fungi	405	345.21021945424246	G	Belongs to the PI3 PI4-kinase family	MHS378	fungi_OG
3NTYK|Fungi	8967	6776.357466790583	M	Chitin Synthase	MHS378	fungi_OG
3NTYM|Fungi	1724	2227.467392839681	I	carbamoylphosphate synthase	MHS378	fungi_OG
3NTYN|Fungi	454	652.8200650513792	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS378	fungi_OG
3NTYP|Fungi	282	272.54486613731706	IJT	acetamidase	MHS378	fungi_OG
3NTYR|Fungi	589	405.2792019171267	L	DNA repair helicase	MHS378	fungi_OG
3NTYS|Fungi	2756	2518.8938892032534	C	Belongs to the cytochrome b5 family	MHS378	fungi_OG
3NTYU|Fungi	593	346.08998581911953	U	Signal transduction protein	MHS378	fungi_OG
3NTYW|Fungi	1560	1897.5743672364345	P	transporter	MHS378	fungi_OG
3NTYX|Fungi	519	747.2240142414227	E	Xaa-pro dipeptidase	MHS378	fungi_OG
3NTYZ|Fungi	1022	691.1298293524156	O	IQ and HECT domain protein	MHS378	fungi_OG
3NTZ0|Fungi	2719	5815.739166702261	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS378	fungi_OG
3NTZ4|Fungi	2792	2243.6454679299604	J	Glycyl-trna synthetase	MHS378	fungi_OG
3NTZ8|Fungi	3	17.176596886741812	G	Alpha-trehalose glucohydrolase	MHS378	fungi_OG
3NTZ9|Fungi	390	401.3236295531435	A	SNF2 family	MHS378	fungi_OG
3NTZB|Fungi	1647	3646.569592623258	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS378	fungi_OG
3NTZC|Fungi	517	539.8303808623609	M	dolichyl-phosphate beta-glucosyltransferase	MHS378	fungi_OG
3NTZE|Fungi	11673	7045.365554990545	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS378	fungi_OG
3NTZF|Fungi	155	158.93067865225913	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS378	fungi_OG
3NTZH|Fungi	757	1418.4428892360388	O	proteasome subunit alpha	MHS378	fungi_OG
3NTZI|Fungi	1713	1233.7138497698545	S	cell polarity protein	MHS378	fungi_OG
3NTZJ|Fungi	299	643.484545878304	O	Glutathione S-transferase	MHS378	fungi_OG
3NTZK|Fungi	1119	1577.4449096017738	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS378	fungi_OG
3NTZP|Fungi	190	297.54424384954393	J	Tyrosyl-trna synthetase	MHS378	fungi_OG
3NTZQ|Fungi	5499	12914.028374852618	J	60S ribosomal protein L7	MHS378	fungi_OG
3NTZR|Fungi	255	358.0862638427019	U	vacuolar protein sorting-associated protein 74	MHS378	fungi_OG
3NTZT|Fungi	261	401.8437504320141	O	gpi-anchor transamidase	MHS378	fungi_OG
3NTZU|Fungi	1241	1760.9596348401494	A	Branchpoint-bridging protein	MHS378	fungi_OG
3NTZV|Fungi	202	222.39483198053082	G	NADH kinase	MHS378	fungi_OG
3NTZW|Fungi	281	376.45667350820696	O	Beta subunit	MHS378	fungi_OG
3NTZX|Fungi	618	276.57696569215483	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS378	fungi_OG
3NTZZ|Fungi	28	66.6288809118962	S	Rgs domain protein	MHS378	fungi_OG
3NU01|Fungi	1901	892.6137955846418	S	nucleoporin pom152	MHS378	fungi_OG
3NU02|Fungi	1077	1062.949104190039	L	tpr repeat-containing protein	MHS378	fungi_OG
3NU03|Fungi	162	273.5542652712881	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS378	fungi_OG
3NU06|Fungi	1628	1751.5948006062204	A	Multiple RNA-binding domain-containing protein	MHS378	fungi_OG
3NU07|Fungi	13907	22287.314435121712	J	Belongs to the universal ribosomal protein uS3 family	MHS378	fungi_OG
3NU08|Fungi	238	329.5946271205534	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS378	fungi_OG
3NU0B|Fungi	1257	1928.3345501627232	U	Reduced viability upon starvation protein	MHS378	fungi_OG
3NU0E|Fungi	618	1326.5681152525867	O	proteasome subunit alpha	MHS378	fungi_OG
3NU0F|Fungi	915	1278.5331787660189	Q	glutathione synthetase	MHS378	fungi_OG
3NU0G|Fungi	1362	1678.4263057166022	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS378	fungi_OG
3NU0H|Fungi	325	285.68286217125245	G	Mannosyltransferase	MHS378	fungi_OG
3NU0K|Fungi	648	481.1292625774285	E	5-oxoprolinase	MHS378	fungi_OG
3NU0M|Fungi	1098	1143.7727737725284	E	Gamma-glutamyl phosphate reductase	MHS378	fungi_OG
3NU0P|Fungi	4793	6088.839926580818	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS378	fungi_OG
3NU0R|Fungi	3453	3194.6872287007814	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS378	fungi_OG
3NU0S|Fungi	904	1238.0363667419383	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS378	fungi_OG
3NU0T|Fungi	166	177.79246823151672	L	Origin recognition complex subunit	MHS378	fungi_OG
3NU0X|Fungi	609	581.8880383210344	K	Rna polymerase ii transcription elongation factor	MHS378	fungi_OG
3NU0Y|Fungi	2274	2713.341418064754	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS378	fungi_OG
3NU0Z|Fungi	2226	1740.7397840770618	A	factor mot1	MHS378	fungi_OG
3NU11|Fungi	114	149.80937472956532	U	Belongs to the syntaxin family	MHS378	fungi_OG
3NU13|Fungi	575	305.9561982067025	T	nucleotide exchange factor	MHS378	fungi_OG
3NU14|Fungi	1522	1897.2045332204048	T	protein phosphatase PP2A regulatory subunit A	MHS378	fungi_OG
3NU15|Fungi	318	488.8602074558119	O	DnaJ domain-containing protein	MHS378	fungi_OG
3NU16|Fungi	603	294.6452397198691	KL	Dna repair transcription protein	MHS378	fungi_OG
3NU18|Fungi	436	692.2490999029473	Z	Belongs to the actin family	MHS378	fungi_OG
3NU19|Fungi	1632	1904.0803305332795	E	Belongs to the GMC oxidoreductase family	MHS378	fungi_OG
3NU1C|Fungi	3348	3165.6334586331964	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS378	fungi_OG
3NU1D|Fungi	419	666.3063391197826	K	Transcription factor tfiiib complex subunit brf1	MHS378	fungi_OG
3NU1E|Fungi	447	303.1160251802987	V	phosphatase	MHS378	fungi_OG
3NU1G|Fungi	1177	917.7825526175881	I	Lysophospholipase	MHS378	fungi_OG
3NU1J|Fungi	88	83.43775690193232	C	galactose-1-phosphate uridylyltransferase	MHS378	fungi_OG
3NU1K|Fungi	5600	6420.780979295574	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS378	fungi_OG
3NU1M|Fungi	1037	667.9407182146679	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS378	fungi_OG
3NU1P|Fungi	583	422.80496227861215	BT	F-box and JmjC domain protein	MHS378	fungi_OG
3NU1Q|Fungi	2205	2493.1240047719048	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS378	fungi_OG
3NU1R|Fungi	1493	3051.048961572012	G	Belongs to the protein kinase superfamily	MHS378	fungi_OG
3NU1T|Fungi	197	319.0312222609657	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS378	fungi_OG
3NU1U|Fungi	1720	2182.4774743435164	J	eukaryotic peptide chain release factor subunit 1	MHS378	fungi_OG
3NU1V|Fungi	2438	2265.3736674738025	J	Elongation factor	MHS378	fungi_OG
3NU1W|Fungi	5689	11014.795377201843	J	Belongs to the universal ribosomal protein uS4 family	MHS378	fungi_OG
3NU1X|Fungi	3590	1702.676881401928	U	exchange factor	MHS378	fungi_OG
3NU1Z|Fungi	218	160.43649204010973	S	Wd repeat protein	MHS378	fungi_OG
3NU20|Fungi	7	21.406727828746178	Q	d-arabinitol	MHS378	fungi_OG
3NU21|Fungi	551	715.0766301057095	DO	Cell cycle regulatory protein	MHS378	fungi_OG
3NU24|Fungi	3	6.5359477124183005	G	Belongs to the glycosyl hydrolase 47 family	MHS378	fungi_OG
3NU25|Fungi	1176	1835.1105620008138	U	Belongs to the WD repeat SEC13 family	MHS378	fungi_OG
3NU28|Fungi	200	172.4044790261454	L	Dna repair protein rad50	MHS378	fungi_OG
3NU29|Fungi	2086	3665.1041416830153	T	Belongs to the OSBP family	MHS378	fungi_OG
3NU2A|Fungi	862	731.6437368085216	S	domain-containing protein	MHS378	fungi_OG
3NU2F|Fungi	1089	489.04619298491593	TZ	Cytokinesis protein sepa	MHS378	fungi_OG
3NU2G|Fungi	733	618.2918759269656	K	factor cef-1	MHS378	fungi_OG
3NU2H|Fungi	1731	2154.8816341156235	S	Stress Response protein	MHS378	fungi_OG
3NU2J|Fungi	296	346.4494114024099	L	ATP binding protein	MHS378	fungi_OG
3NU2K|Fungi	1632	1303.3107529579854	UY	nucleoporin	MHS378	fungi_OG
3NU2N|Fungi	1703	2336.3185743831114	FP	nucleotidase	MHS378	fungi_OG
3NU2Q|Fungi	6735	4563.515920978791	A	factor 8	MHS378	fungi_OG
3NU2R|Fungi	9087	14457.468901338749	J	60S ribosomal protein L5	MHS378	fungi_OG
3NU2S|Fungi	552	1127.4734189519008	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS378	fungi_OG
3NU2T|Fungi	5744	4294.487381592283	Q	resistance protein	MHS378	fungi_OG
3NU2U|Fungi	2	11.299435028248588	T	ste ste11 cdc15 protein kinase	MHS378	fungi_OG
3NU2V|Fungi	150	230.98157880766576	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS378	fungi_OG
3NU2Z|Fungi	1140	770.5170158267362	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS378	fungi_OG
3NU32|Fungi	642	742.5899005269071	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS378	fungi_OG
3NU33|Fungi	598	405.25969826923625	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS378	fungi_OG
3NU38|Fungi	817	999.8476314331019	E	Aspartokinase	MHS378	fungi_OG
3NU39|Fungi	295	321.687920181926	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS378	fungi_OG
3NU3A|Fungi	381	503.4395088728331	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS378	fungi_OG
3NU3B|Fungi	161	202.5704890429773	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS378	fungi_OG
3NU3D|Fungi	383	377.7394302828513	BK	RSC complex	MHS378	fungi_OG
3NU3E|Fungi	995	728.1408305354972	A	pre-mRNA-splicing factor SYF1	MHS378	fungi_OG
3NU3F|Fungi	808	1105.8634903499226	T	serine threonine-protein phosphatase	MHS378	fungi_OG
3NU3G|Fungi	1265	809.0149926922239	A	antiviral protein	MHS378	fungi_OG
3NU3H|Fungi	127	310.1164348094184	O	DUF1000 domain protein	MHS378	fungi_OG
3NU3I|Fungi	484	476.24078745604027	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS378	fungi_OG
3NU3J|Fungi	91026	144320.8796794021	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS378	fungi_OG
3NU3K|Fungi	510	492.6476430625036	T	Gtpase activating protein	MHS378	fungi_OG
3NU3N|Fungi	1342	902.834142112529	A	RNA helicase	MHS378	fungi_OG
3NU3Q|Fungi	110	133.37086212848857	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS378	fungi_OG
3NU3R|Fungi	758	603.2276118324884	A	factor ATP-dependent RNA helicase PRP16	MHS378	fungi_OG
3NU3S|Fungi	7	15.452538631346577	G	Transporter	MHS378	fungi_OG
3NU3T|Fungi	1633	1410.341393853939	E	Belongs to the peptidase M24B family	MHS378	fungi_OG
3NU3U|Fungi	561	445.9278218196082	A	RRNA processing protein	MHS378	fungi_OG
3NU3V|Fungi	2153	2248.0348468432876	G	synthase	MHS378	fungi_OG
3NU3W|Fungi	269	525.704414103515	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS378	fungi_OG
3NU3X|Fungi	1945	1025.4118313016543	O	ubiquitin--protein ligase	MHS378	fungi_OG
3NU3Z|Fungi	1044	937.6680053922995	E	Aromatic amino acid aminotransferase	MHS378	fungi_OG
3NU40|Fungi	1033	940.5449557070381	G	general alpha-glucoside permease	MHS378	fungi_OG
3NU42|Fungi	4923	3996.7949227007584	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS378	fungi_OG
3NU43|Fungi	182	296.23624209888794	O	NEDD8-activating enzyme E1 catalytic subunit	MHS378	fungi_OG
3NU44|Fungi	785	1120.665800234074	K	CCR4-NOT transcription complex	MHS378	fungi_OG
3NU45|Fungi	488	468.8764076497266	A	CMGC DYRK PRP4 protein kinase	MHS378	fungi_OG
3NU46|Fungi	5856	7070.516741481364	H	adenosylhomocysteinase	MHS378	fungi_OG
3NU47|Fungi	501	745.6367673242141	S	PH domain-containing protein	MHS378	fungi_OG
3NU49|Fungi	834	706.0337977472954	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS378	fungi_OG
3NU4A|Fungi	566	424.64629630612507	E	Carboxypeptidase	MHS378	fungi_OG
3NU4B|Fungi	1000	832.4645948851863	H	Belongs to the folylpolyglutamate synthase family	MHS378	fungi_OG
3NU4E|Fungi	661	777.6660435197307	CI	Stearyl-CoA desaturase that utilizes O(2) and electrons from reduced cytochrome b5 to introduce the first double bond into saturated fatty acyl-CoA substrates	MHS378	fungi_OG
3NU4F|Fungi	571	802.5662164825891	A	splicing factor	MHS378	fungi_OG
3NU4G|Fungi	885	550.7509259886318	U	Snare-dependent exocytosis protein	MHS378	fungi_OG
3NU4H|Fungi	118	140.63530856667012	B	Belongs to the MYST (SAS MOZ) family	MHS378	fungi_OG
3NU4I|Fungi	339	736.090676566565	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS378	fungi_OG
3NU4K|Fungi	849	993.9317764589621	T	camp-dependent protein kinase	MHS378	fungi_OG
3NU4M|Fungi	405	567.4885940773245	S	polysaccharide export protein	MHS378	fungi_OG
3NU4N|Fungi	320	343.6098238865022	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS378	fungi_OG
3NU4Q|Fungi	156	217.1729748181686	O	Peroxisome assembly protein	MHS378	fungi_OG
3NU4R|Fungi	2139	1796.6738591086325	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS378	fungi_OG
3NU4S|Fungi	870	817.5549349593815	F	ser thr protein phosphatase	MHS378	fungi_OG
3NU4T|Fungi	916	1219.8701503315492	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS378	fungi_OG
3NU4V|Fungi	921	583.7450253205722	S	HEAT repeat protein	MHS378	fungi_OG
3NU4X|Fungi	209	322.49695511379974	J	synthase	MHS378	fungi_OG
3NU50|Fungi	1228	2228.661295105325	I	Belongs to the sterol desaturase family	MHS378	fungi_OG
3NU51|Fungi	2199	2492.933442692373	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS378	fungi_OG
3NU52|Fungi	596	711.5988261926385	EGP	transporter	MHS378	fungi_OG
3NU54|Fungi	641	763.0137429677665	K	transcription initiation factor iib	MHS378	fungi_OG
3NU55|Fungi	333	305.5434842959009	BK	histone deacetylase	MHS378	fungi_OG
3NU56|Fungi	1269	1409.8436357903845	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS378	fungi_OG
3NU57|Fungi	634	365.4338864695574	BK	RNA polymerase II Elongator	MHS378	fungi_OG
3NU58|Fungi	1071	1577.7166986677244	E	Atp phosphoribosyltransferase	MHS378	fungi_OG
3NU59|Fungi	592	565.6727926890567	J	prolyl-tRNA synthetase	MHS378	fungi_OG
3NU5A|Fungi	236	555.3661994523386	I	Enoyl-CoA hydratase isomerase	MHS378	fungi_OG
3NU5B|Fungi	547	485.0956930439644	A	small nucleolar ribonucleoprotein complex subunit	MHS378	fungi_OG
3NU5C|Fungi	689	827.4101182937296	D	Belongs to the protein kinase superfamily	MHS378	fungi_OG
3NU5D|Fungi	356	653.0957305460456	A	Lariat debranching enzyme	MHS378	fungi_OG
3NU5E|Fungi	2848	3720.4410906580138	U	Belongs to the importin alpha family	MHS378	fungi_OG
3NU5H|Fungi	332	308.2502643766154	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS378	fungi_OG
3NU5I|Fungi	1540	1311.3907290260229	E	alanine aminotransferase	MHS378	fungi_OG
3NU5J|Fungi	396	121.02991032794303	C	atp-citrate synthase subunit 1	MHS378	fungi_OG
3NU5K|Fungi	940	1132.8205457044735	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS378	fungi_OG
3NU5N|Fungi	54	81.9102302547563	N	UV radiation resistance protein	MHS378	fungi_OG
3NU5P|Fungi	945	601.9511541799442	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS378	fungi_OG
3NU5Q|Fungi	685	852.2139211359274	S	Pal1 cell morphology protein	MHS378	fungi_OG
3NU5R|Fungi	2157	2009.205308937817	H	NA	MHS378	fungi_OG
3NU5S|Fungi	14	47.029991551903905	C	fumarate reductase	MHS378	fungi_OG
