fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NU32|Fungi	13	48.148148148148145	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS332	fungi_OG
3NU39|Fungi	5	17.18213058419244	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS332	fungi_OG
3NU3H|Fungi	22	87.3015873015873	O	DUF1000 domain protein	MHS332	fungi_OG
3NU3J|Fungi	1098	2311.0558888542846	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS332	fungi_OG
3NU46|Fungi	2	7.575757575757575	H	adenosylhomocysteinase	MHS332	fungi_OG
3NU50|Fungi	9	34.44444444444444	I	Belongs to the sterol desaturase family	MHS332	fungi_OG
3NU51|Fungi	3	10.989010989010989	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS332	fungi_OG
3NU54|Fungi	7	27.77777777777778	K	transcription initiation factor iib	MHS332	fungi_OG
3NU5Z|Fungi	133	110.73290075523882	H	Belongs to the citrate synthase family	MHS332	fungi_OG
3NU6C|Fungi	40	80.6322336571447	I	Very-long-chain 3-oxoacyl-CoA synthase	MHS332	fungi_OG
3NU6V|Fungi	16	24.3531202435312	OPU	Vacuolar transporter chaperone	MHS332	fungi_OG
3NU6W|Fungi	6	23.80952380952381	C	ATP-citrate synthase subunit 2	MHS332	fungi_OG
3NU73|Fungi	18	48.99737672846916	E	oxidoreductase	MHS332	fungi_OG
3NU75|Fungi	40	98.58759480337115	O	Belongs to the 14-3-3 family	MHS332	fungi_OG
3NU76|Fungi	13	28.69757174392936	U	Autophagy-related protein 27	MHS332	fungi_OG
3NU7R|Fungi	7	20.648967551622416	J	Belongs to the tRNA nucleotidyltransferase poly(A) polymerase family	MHS332	fungi_OG
3NU7T|Fungi	36	85.55798411956638	I	acetoacetate-CoA ligase	MHS332	fungi_OG
3NU89|Fungi	11	21.161367967104603	C	protein kinase activator	MHS332	fungi_OG
3NU8E|Fungi	16	32.88398692810458	Q	Isopentenyl-diphosphate delta-isomerase	MHS332	fungi_OG
3NU8K|Fungi	118	208.2482993197279	J	60s ribosomal protein	MHS332	fungi_OG
3NU8R|Fungi	29	24.914089347079038	O	Belongs to the peptidase M16 family	MHS332	fungi_OG
3NU8W|Fungi	2	7.575757575757575	O	Belongs to the Rab GDI family	MHS332	fungi_OG
3NU99|Fungi	1	5.555555555555555	E	aspartate-semialdehyde dehydrogenase	MHS332	fungi_OG
3NU9E|Fungi	38	85.44891640866872	J	Belongs to the universal ribosomal protein uL11 family	MHS332	fungi_OG
3NU9F|Fungi	11	40.416666666666664	S	)-reductase	MHS332	fungi_OG
3NU9N|Fungi	5	12.82051282051282	DUZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family	MHS332	fungi_OG
3NU9P|Fungi	5	15.57632398753894	H	Belongs to the ALAD family	MHS332	fungi_OG
3NU9Y|Fungi	6	14.084507042253522	EF	ribose-phosphate pyrophosphokinase	MHS332	fungi_OG
3NU9Z|Fungi	7	14.822134387351777	T	cAMP-dependent protein kinase regulatory subunit	MHS332	fungi_OG
3NUA7|Fungi	24	65.04065040650407	E	Cysteine desulfurase	MHS332	fungi_OG
3NUAB|Fungi	5	18.939393939393938	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS332	fungi_OG
3NUB4|Fungi	128	205.7893263736631	J	60S ribosomal protein	MHS332	fungi_OG
3NUBD|Fungi	28	24.626209322779243	E	Catalyzes the oxidation of 3-carboxy-2-hydroxy-4- methylpentanoate (3-isopropylmalate) to 3-carboxy-4-methyl-2- oxopentanoate. The product decarboxylates to 4-methyl-2 oxopentanoate	MHS332	fungi_OG
3NUBV|Fungi	56	64.96212121212122	J	Elongation factor	MHS332	fungi_OG
3NUCI|Fungi	154	186.51217717463263	G	Glyceraldehyde-3-phosphate dehydrogenase	MHS332	fungi_OG
3NUCM|Fungi	4	14.184397163120568	C	Component of the cytosolic iron-sulfur (Fe-S) protein assembly (CIA) machinery. Required for the maturation of extramitochondrial Fe-S proteins. Part of an electron transfer chain functioning in an early step of cytosolic Fe-S biogenesis. Transfers electrons from NADPH to the Fe-S cluster of dre2. Positively controls H(2)O(2)-induced cell death	MHS332	fungi_OG
3NUCQ|Fungi	16	22.50351617440225	I	Belongs to the acyl-CoA oxidase family	MHS332	fungi_OG
3NUD1|Fungi	78	111.11111111111111	J	Belongs to the eukaryotic ribosomal protein eS6 family	MHS332	fungi_OG
3NUD5|Fungi	6	15.15151515151515	H	Catalyzes the formation of S-adenosylmethionine from methionine and ATP	MHS332	fungi_OG
3NUDQ|Fungi	35	50.72520734247868	S	ATP-binding cassette sub-family F member 2	MHS332	fungi_OG
3NUEB|Fungi	26	53.169734151329244	P	Thiamine biosynthesis protein	MHS332	fungi_OG
3NUEC|Fungi	63	45.951859956236326	I	Belongs to the thiolase family	MHS332	fungi_OG
3NUET|Fungi	21	38.134430727023314	J	ribosomal protein	MHS332	fungi_OG
3NUF5|Fungi	222	426.129665468549	J	Belongs to the universal ribosomal protein uL3 family	MHS332	fungi_OG
3NUF6|Fungi	18	23.715415019762844	L	mrs7 family	MHS332	fungi_OG
3NUFA|Fungi	610	511.6548802168348	P	plasma membrane ATPase	MHS332	fungi_OG
3NUFD|Fungi	127	172.40196078431373	CH	Belongs to the GMC oxidoreductase family	MHS332	fungi_OG
3NUFH|Fungi	8	19.607843137254903	J	Translation initiation factor eif-2B	MHS332	fungi_OG
3NUFS|Fungi	31	33.78494254844795	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS332	fungi_OG
3NUGV|Fungi	11	39.85507246376811	J	ribosome biogenesis protein brx1	MHS332	fungi_OG
3NUGY|Fungi	8	15.968063872255488	O	ubiquitin conjugation factor e4	MHS332	fungi_OG
3NUH2|Fungi	9	26.680981351147164	A	poly-A polymerase	MHS332	fungi_OG
3NUH7|Fungi	196	320.1374352902468	O	Belongs to the heat shock protein 70 family	MHS332	fungi_OG
3NUHA|Fungi	16	28.804835434669684	E	The glycine cleavage system catalyzes the degradation of glycine	MHS332	fungi_OG
3NUHB|Fungi	20	79.36507936507937	DTZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family	MHS332	fungi_OG
3NUHC|Fungi	171	347.8622631848438	J	Belongs to the universal ribosomal protein uL1 family	MHS332	fungi_OG
3NUHK|Fungi	7	14.8619957537155	I	triglyceride lipase-cholesterol esterase	MHS332	fungi_OG
3NUHW|Fungi	119	223.6122515439494	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS332	fungi_OG
3NUI6|Fungi	7	23.80952380952381	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	MHS332	fungi_OG
3NUI9|Fungi	5	9.469696969696969	M	13-beta-glucan synthase	MHS332	fungi_OG
3NUJ0|Fungi	9	23.4375	H	Catalyzes the ferrous insertion into protoporphyrin IX	MHS332	fungi_OG
3NUJB|Fungi	25	28.538812785388128	E	chorismate synthase	MHS332	fungi_OG
3NUJI|Fungi	104	152.88607891347615	J	Required for the assembly and or stability of the 40S ribosomal subunit. Required for the processing of the 20S rRNA- precursor to mature 18S rRNA in a late step of the maturation of 40S ribosomal subunits	MHS332	fungi_OG
3NUJK|Fungi	16	29.465930018416206	F	resistance protein	MHS332	fungi_OG
3NUJY|Fungi	2	7.092198581560284	E	Belongs to the group II decarboxylase family	MHS332	fungi_OG
3NUK2|Fungi	8	15.32567049808429	O	Heat Shock Protein	MHS332	fungi_OG
3NUKD|Fungi	41	103.80194518125552	T	Guanine nucleotide-binding protein subunit beta-like protein	MHS332	fungi_OG
3NUKK|Fungi	299	479.0727598890334	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS332	fungi_OG
3NUM5|Fungi	20	49.22967668958713	DUZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family	MHS332	fungi_OG
3NUM7|Fungi	3	12.345679012345679	J	threonyl-tRNA synthetase	MHS332	fungi_OG
3NUM8|Fungi	4	9.389671361502348	K	The SPT4-SPT5 complex mediates both activation and inhibition of transcription elongation, and plays a role in pre- mRNA processing. This complex seems to be important for the stability of the RNA polymerase II elongation machinery on the chromatin template but not for the inherent ability of this machinery to translocate down the gene	MHS332	fungi_OG
3NUMK|Fungi	8	28.070175438596493	O	26S proteasome, regulatory subunit	MHS332	fungi_OG
3NUMX|Fungi	72	44.28044280442805	C	Belongs to the isocitrate lyase PEP mutase superfamily. Isocitrate lyase family	MHS332	fungi_OG
3NUN0|Fungi	9	23.4375	E	Amino acid permease	MHS332	fungi_OG
3NUNT|Fungi	11	19.29824561403509	A	U3 small nucleolar RNA-associated protein	MHS332	fungi_OG
3NUNU|Fungi	6	18.34862385321101	U	gtp-binding protein ypt1	MHS332	fungi_OG
3NUPF|Fungi	486	473.6842105263158	BK	Cotranslationally removes the N-terminal methionine from nascent proteins. The N-terminal methionine is often cleaved when the second residue in the primary sequence is small and uncharged (Met-Ala-, Cys, Gly, Pro, Ser, Thr, or Val)	MHS332	fungi_OG
3NUQM|Fungi	744	1128.7673584829554	C	Subunits I, II and III form the functional core of the enzyme complex	MHS332	fungi_OG
3NUQS|Fungi	5	10.482180293501049	U	endosomal protein p24b	MHS332	fungi_OG
3NURD|Fungi	10	23.31002331002331	T	ste ste11 protein kinase	MHS332	fungi_OG
3NURF|Fungi	47	53.01932367149759	U	mitochondrial import receptor subunit tom-40	MHS332	fungi_OG
3NURS|Fungi	23	51.33032128514057	E	Histidine biosynthesis trifunctional protein	MHS332	fungi_OG
3NUS7|Fungi	5	10.351966873706004	G	Dihydroxyacetone kinase	MHS332	fungi_OG
3NUSR|Fungi	12	45.97701149425287	C	Inorganic pyrophosphatase	MHS332	fungi_OG
3NUT0|Fungi	4	12.698412698412698	J	Belongs to the eukaryotic ribosomal protein eL19 family	MHS332	fungi_OG
3NUT3|Fungi	9	21.27659574468085	S	The EMC seems to be required for efficient folding of proteins in the endoplasmic reticulum (ER)	MHS332	fungi_OG
3NUTN|Fungi	17	51.515151515151516	K	I and III	MHS332	fungi_OG
3NUU8|Fungi	6	16.39344262295082	TZ	Uracil phosphoribosyltransferase	MHS332	fungi_OG
3NUUC|Fungi	3	10.638297872340427	A	Belongs to the DEAD box helicase family	MHS332	fungi_OG
3NUUP|Fungi	95	53.49099099099099	EH	Belongs to the TPP enzyme family	MHS332	fungi_OG
3NUUQ|Fungi	11	13.784461152882205	F	GMP synthase	MHS332	fungi_OG
3NUUT|Fungi	159	295.01035281857196	Q	alcohol dehydrogenase	MHS332	fungi_OG
3NUVD|Fungi	5	18.726591760299623	I	acyl-CoA dehydrogenase	MHS332	fungi_OG
3NUVE|Fungi	1	3.5087719298245617	E	gyf domain-containing protein	MHS332	fungi_OG
3NUWA|Fungi	11	40.36981258366801	J	Belongs to the universal ribosomal protein uL13 family	MHS332	fungi_OG
3NUWE|Fungi	10	20.808852330591456	O	26S proteasome, regulatory subunit	MHS332	fungi_OG
3NUWZ|Fungi	49	95.49751359831735	M	Phospholipase c	MHS332	fungi_OG
3NUX0|Fungi	4	12.121212121212121	L	Structure-specific nuclease with 5'-flap endonuclease and 5'-3' exonuclease activities involved in DNA replication and repair. During DNA replication, cleaves the 5'-overhanging flap structure that is generated by displacement synthesis when DNA polymerase encounters the 5'-end of a downstream Okazaki fragment. It enters the flap from the 5'-end and then tracks to cleave the flap base, leaving a nick for ligation. Also involved in the long patch base excision repair (LP-BER) pathway, by cleaving within the apurinic apyrimidinic (AP) site-terminated flap. Acts as a genome stabilization factor that prevents flaps from equilibrating into structurs that lead to duplications and deletions. Also possesses 5'-3' exonuclease activity on nicked or gapped double- stranded DNA, and exhibits RNase H activity. Also involved in replication and repair of rDNA and in repairing mitochondrial DNA	MHS332	fungi_OG
3NUX1|Fungi	12	39.95461521618423	A	general negative regulator of transcription subunit 4	MHS332	fungi_OG
3NUXW|Fungi	36	70.58823529411765	S	PQ loop repeat protein	MHS332	fungi_OG
3NUXX|Fungi	19	33.50970017636685	A	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS332	fungi_OG
3NUY0|Fungi	64	86.63620526677852	C	Succinyl-CoA synthetase functions in the citric acid cycle (TCA), coupling the hydrolysis of succinyl-CoA to the synthesis of ATP and thus represents the only step of substrate- level phosphorylation in the TCA. The beta subunit provides nucleotide specificity of the enzyme and binds the substrate succinate, while the binding sites for coenzyme A and phosphate are found in the alpha subunit	MHS332	fungi_OG
3NUY1|Fungi	5	22.17174994592256	U	Vacuolar protein sorting-associated protein	MHS332	fungi_OG
3NUY2|Fungi	8	21.322058556101112	J	Belongs to the universal ribosomal protein uL6 family	MHS332	fungi_OG
3NUYA|Fungi	86	120.41792742743863	J	Belongs to the DEAD box helicase family	MHS332	fungi_OG
3NUYB|Fungi	9	40.37037037037037	J	(GTP)-binding protein	MHS332	fungi_OG
3NUYW|Fungi	95	114.73033269658539	O	Belongs to the heat shock protein 70 family	MHS332	fungi_OG
3NUYX|Fungi	6	10.638297872340427	O	Cooperates with the reticulon proteins and tubule- shaping DP1 family proteins to generate and maintain the structure of the tubular endoplasmic reticulum network. Has GTPase activity, which is required for its function in ER organization	MHS332	fungi_OG
3NUZ1|Fungi	8	15.968063872255488	JUY	tRNA nucleus export receptor which facilitates tRNA translocation across the nuclear pore complex. Involved in pre- tRNA splicing, probably by affecting the interaction of pre-tRNA with splicing endonuclease (By similarity)	MHS332	fungi_OG
3NUZ6|Fungi	179	561.3964686998395	J	Belongs to the eukaryotic ribosomal protein eL20 family	MHS332	fungi_OG
3NUZ9|Fungi	6	10.416666666666668	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS332	fungi_OG
3NUZF|Fungi	21	56.56269939571369	A	nonsense-mediated mRNA decay	MHS332	fungi_OG
3NUZG|Fungi	6	18.24484583105273	Q	Mrna export factor elf1	MHS332	fungi_OG
3NUZI|Fungi	41	78.544061302682	Q	monooxygenase	MHS332	fungi_OG
3NV08|Fungi	32	46.41435836666173	A	Fibrillarin	MHS332	fungi_OG
3NV0M|Fungi	9	18.51851851851852	P	cation-transporting ATPase	MHS332	fungi_OG
3NV13|Fungi	5	16.181229773462782	L	DNA helicase participates in several chromatin remodeling complexes, including the SWR1 and the INO80 complexes	MHS332	fungi_OG
3NV15|Fungi	9	19.35483870967742	J	Ribosome biogenesis protein	MHS332	fungi_OG
3NV17|Fungi	246	208.05864448654324	CE	Belongs to the aconitase IPM isomerase family	MHS332	fungi_OG
3NV1F|Fungi	15	39.28756454482846	J	Belongs to the eukaryotic ribosomal protein eL15 family	MHS332	fungi_OG
3NV25|Fungi	71	59.88054390646842	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS332	fungi_OG
3NV2T|Fungi	49	42.42424242424242	Q	Component of the microsomal membrane bound fatty acid elongation system, which produces the 26-carbon very long-chain fatty acids (VLCFA) from palmitate. Catalyzes the reduction of the 3-ketoacyl-CoA intermediate that is formed in each cycle of fatty acid elongation. VLCFAs serve as precursors for ceramide and sphingolipids	MHS332	fungi_OG
3NV31|Fungi	57	48.96907216494846	O	Belongs to the peptidase A1 family	MHS332	fungi_OG
3NV3G|Fungi	5	18.51851851851852	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS332	fungi_OG
3NV4I|Fungi	21	37.77698060100996	U	Belongs to the small GTPase superfamily. Rho family	MHS332	fungi_OG
3NV4S|Fungi	126	138.35978835978835	O	Belongs to the peptidase A1 family	MHS332	fungi_OG
3NV4U|Fungi	5	17.73049645390071	U	GTP-binding Protein	MHS332	fungi_OG
3NV4W|Fungi	14	31.53153153153153	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS332	fungi_OG
3NV5M|Fungi	60	46.09342703596528	O	Calnexin	MHS332	fungi_OG
3NV5N|Fungi	4	13.88888888888889	EIOV	leukotriene A(4) hydrolase	MHS332	fungi_OG
3NV61|Fungi	8	15.065913370998116	O	zinc metalloprotease	MHS332	fungi_OG
3NV6Q|Fungi	16	28.171390013495277	Q	peroxisomal hydratase-dehydrogenase-epimerase	MHS332	fungi_OG
3NV76|Fungi	1	3.7037037037037033	I	fatty acid synthase	MHS332	fungi_OG
3NV83|Fungi	14	36.8421052631579	C	Dehydrogenase	MHS332	fungi_OG
3NV87|Fungi	4	9.66183574879227	S	U3 small nucleolar RNA-associated protein	MHS332	fungi_OG
3NV8A|Fungi	3	6.756756756756757	K	Nuclear envelope morphology protein	MHS332	fungi_OG
3NV8D|Fungi	3	10.989010989010989	O	regulatory subunit	MHS332	fungi_OG
3NV8V|Fungi	13	23.941068139963164	J	Belongs to the EF-1-beta EF-1-delta family	MHS332	fungi_OG
3NV8Y|Fungi	7	10.057471264367816	G	Belongs to the glycosyl hydrolase 5 (cellulase A) family	MHS332	fungi_OG
3NV92|Fungi	14	27.613412228796843	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS332	fungi_OG
3NV9E|Fungi	6	14.084507042253522	J	wd repeat containing protein 36	MHS332	fungi_OG
3NV9J|Fungi	28	65.78890620137504	O	Belongs to the heat shock protein 70 family	MHS332	fungi_OG
3NV9V|Fungi	3	10	P	Zinc cadmium resistance protein	MHS332	fungi_OG
3NVAG|Fungi	1	3.3333333333333335	E	Belongs to the class-IV pyridoxal-phosphate-dependent aminotransferase family	MHS332	fungi_OG
3NVAH|Fungi	4	8.605686879068173	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	MHS332	fungi_OG
3NVAK|Fungi	28	35.35353535353535	E	Methylenetetrahydrofolate reductase	MHS332	fungi_OG
3NVAM|Fungi	15	31.25	E	2-Nitropropane dioxygenase	MHS332	fungi_OG
3NVBD|Fungi	7	26.388505111909367	T	Belongs to the protein kinase superfamily	MHS332	fungi_OG
3NVBI|Fungi	6	11.235955056179774	T	Cactus-binding C-terminus of cactin protein	MHS332	fungi_OG
3NVBR|Fungi	3	11.76470588235294	H	glutamate-cysteine ligase	MHS332	fungi_OG
3NVBY|Fungi	17	48.433048433048434	DT	Guanine nucleotide-binding protein alpha-3 subunit	MHS332	fungi_OG
3NVCE|Fungi	28	49.623688815881295	E	asparagine synthetase	MHS332	fungi_OG
3NVCF|Fungi	6	19.607843137254903	H	Catalyzes the conversion of D-ribulose 5-phosphate to formate and 3,4-dihydroxy-2-butanone 4-phosphate	MHS332	fungi_OG
3NVCP|Fungi	28	59.24137610845443	J	Belongs to the universal ribosomal protein uS7 family	MHS332	fungi_OG
3NVCW|Fungi	80	117.16296223338477	U	PH domain-containing protein	MHS332	fungi_OG
3NVD7|Fungi	2	4.385964912280701	B	histone deacetylase	MHS332	fungi_OG
3NVDA|Fungi	53	49.90583804143126	E	glutamine synthetase	MHS332	fungi_OG
3NVDF|Fungi	4	8.94854586129754	H	acetolactate synthase	MHS332	fungi_OG
3NVDJ|Fungi	15	54.093567251461984	E	Stereospecific condensation of phosphoenolpyruvate (PEP) and D-erythrose-4-phosphate (E4P) giving rise to 3-deoxy-D- arabino-heptulosonate-7-phosphate (DAHP)	MHS332	fungi_OG
3NVDN|Fungi	49	61.76754862873021	E	Ketol-acid reductoisomerase	MHS332	fungi_OG
3NVE7|Fungi	6	27.49719416386083	C	Nadh-ubiquinone oxidoreductase 23 kda subunit	MHS332	fungi_OG
3NVEU|Fungi	15	37.03703703703704	DZ	Belongs to the TCTP family	MHS332	fungi_OG
3NVF6|Fungi	7	10.324483775811208	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS332	fungi_OG
3NVFB|Fungi	18	34.285714285714285	U	Belongs to the nonaspanin (TM9SF) (TC 9.A.2) family	MHS332	fungi_OG
3NVFE|Fungi	246	469.162433388117	J	Belongs to the eukaryotic ribosomal protein eS1 family	MHS332	fungi_OG
3NVFH|Fungi	3	13.333333333333332	H	Methyltransferase required for the conversion of 2- polyprenyl-6-methoxy-1,4-benzoquinol (DDMQH2) to 2-polyprenyl-3- methyl-6-methoxy-1,4-benzoquinol (DMQH2)	MHS332	fungi_OG
3NVFR|Fungi	2	9.389671361502348	K	Component of the SRB8-11 complex. The SRB8-11 complex is a regulatory module of the Mediator complex which is itself involved in regulation of basal and activated RNA polymerase II- dependent transcription. The SRB8-11 complex may be involved in the transcriptional repression of a subset of genes regulated by Mediator. It may inhibit the association of the Mediator complex with RNA polymerase II to form the holoenzyme complex. The SRB8-11 complex phosphorylates the C-terminal domain (CTD) of the largest subunit of RNA polymerase II (By similarity)	MHS332	fungi_OG
3NVFX|Fungi	12	21.409555835785344	L	DNA helicase component of the INO80 complex which remodels chromatin by shifting nucleosomes and is involved in DNA repair	MHS332	fungi_OG
3NVG2|Fungi	3	5.050505050505051	Q	Belongs to the multicopper oxidase family	MHS332	fungi_OG
3NVGD|Fungi	26	94.33403865443164	J	Belongs to the universal ribosomal protein uS17 family	MHS332	fungi_OG
3NVGH|Fungi	54	71.7213224827438	C	belongs to the flavoprotein pyridine nucleotide cytochrome reductase family	MHS332	fungi_OG
3NVH0|Fungi	13	31.40096618357488	D	checkpoint	MHS332	fungi_OG
3NVHF|Fungi	8	7.684918347742556	C	Electron transfer flavoprotein	MHS332	fungi_OG
3NVIF|Fungi	14	30.10752688172043	O	Polyubiquitin	MHS332	fungi_OG
3NVIS|Fungi	356	419.86706645927677	C	Dehydrogenase	MHS332	fungi_OG
3NVIY|Fungi	6	16.528925619834713	J	Functions in the early steps of protein synthesis of a small number of specific mRNAs. Acts by directing the binding of methionyl-tRNAi to 40S ribosomal subunits. In contrast to the eIF- 2 complex, it binds methionyl-tRNAi to 40 S subunits in a codon- dependent manner, whereas the eIF-2 complex binds methionyl-tRNAi to 40 S subunits in a GTP-dependent manner. May act by impiging the expression of specific proteins	MHS332	fungi_OG
3NVJ3|Fungi	18	15.189873417721518	I	Belongs to the thiolase family	MHS332	fungi_OG
3NVJE|Fungi	440	459.34256781650043	O	Belongs to the heat shock protein 70 family	MHS332	fungi_OG
3NVJI|Fungi	19	49.85283296541574	Q	Belongs to the cytochrome P450 family	MHS332	fungi_OG
3NVK1|Fungi	14	45.307443365695796	J	cysteinyl-tRNA synthetase	MHS332	fungi_OG
3NVKG|Fungi	34	51.98776758409786	C	Belongs to the complex I 20 kDa subunit family	MHS332	fungi_OG
3NVKZ|Fungi	10	34.72222222222222	O	assists the folding of proteins upon ATP hydrolysis	MHS332	fungi_OG
3NVMJ|Fungi	5	11.037527593818984	C	Isocitrate dehydrogenase NAD subunit, mitochondrial	MHS332	fungi_OG
3NVMR|Fungi	36	31.007751937984494	Q	Belongs to the zinc-containing alcohol dehydrogenase family. Class-III subfamily	MHS332	fungi_OG
3NVMW|Fungi	14	25.66258307310433	A	factor ATP-dependent RNA helicase PRP43	MHS332	fungi_OG
3NVN7|Fungi	44	106.94716242661448	C	Glycerol-3-phosphate dehydrogenase	MHS332	fungi_OG
3NVN8|Fungi	6	13.071895424836601	I	long-chain-fatty-acid--CoA ligase	MHS332	fungi_OG
3NVNA|Fungi	16	25.19478124567793	U	golgi membrane protein	MHS332	fungi_OG
3NVNN|Fungi	80	125.09872731223594	G	Belongs to the phosphoglycerate kinase family	MHS332	fungi_OG
3NVNX|Fungi	387	334.46016215350545	C	oxidoreductase chain 4	MHS332	fungi_OG
3NVQC|Fungi	98	161.6042403793847	G	Fructose-BISphosphate ALDOLASE	MHS332	fungi_OG
3NVS1|Fungi	321	294.5947798507323	O	Belongs to the heat shock protein 70 family	MHS332	fungi_OG
3NVSR|Fungi	14	33.81642512077295	A	splicing factor 3A subunit	MHS332	fungi_OG
3NVTE|Fungi	18	69.76744186046511	O	Belongs to the AAA ATPase family	MHS332	fungi_OG
3NVTP|Fungi	11	40.29304029304029	O	Fk506-binding protein	MHS332	fungi_OG
3NVU5|Fungi	190	226.398491289847	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS332	fungi_OG
3NVUK|Fungi	2	9.00900900900901	S	Duf1649 domain protein	MHS332	fungi_OG
3NVUM|Fungi	19	32.986111111111114	E	gamma-glutamyltranspeptidase	MHS332	fungi_OG
