other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BA04|Others	2	6.289308176100628	T	the binding appears to require additional receptor determinants exposed only in the active receptor conformation. The beta-arrestins target many receptors for internalization by acting as endocytic adapters (CLASPs, clathrin-associated sorting proteins) and recruiting the GPRCs to the adapter protein 2 complex 2 (AP-2) in clathrin-coated pits (CCPs). However, the extent of beta-arrestin involvement appears to vary significantly depending on the receptor, agonist and cell type. Internalized arrestin-receptor complexes traffic to intracellular endosomes, where they remain uncoupled from G-proteins. Two different modes of arrestin-mediated internalization occur. Class A receptors, like ADRB2, OPRM1, ENDRA, D1AR and ADRA1B dissociate from beta- arrestin at or near the plasma membrane and undergo rapid recycling. Class B receptors, like AVPR2, AGTR1, NTSR1, TRHR and TACR1 internalize as a complex with arrestin and traffic with it to endosomal vesicles, presumably as desensitized receptors, for extended periods of time. Receptor resensitization then requires that receptor-bound arrestin is removed so that the receptor can be dephosphorylated and returned to the plasma membrane. Involved in internalization of P2RY4 and UTP-stimulated internalization of P2RY2. Involved in phosphorylation-dependent internalization of OPRD1 ands subsequent recycling. Involved in the degradation of cAMP by recruiting cAMP phosphodiesterases to ligand-activated receptors. Beta-arrestins function as multivalent adapter proteins that can switch the GPCR from a G-protein signaling mode that transmits short-lived signals from the plasma membrane via small molecule second messengers and ion channels to a beta-arrestin signaling mode that transmits a distinct set of signals that are initiated as the receptor internalizes and transits the intracellular compartment. Acts as signaling scaffold for MAPK pathways such as MAPK1 3 (ERK1 2). ERK1 2 activated by the beta- arrestin scaffold is largely excluded from the nucleus and confined to cytoplasmic locations such as endocytic vesicles, also called beta-arrestin signalosomes. Recruits c-Src SRC to ADRB2 resulting in ERK activation. GPCRs for which the beta-arrestin- mediated signaling relies on both ARRB1 and ARRB2 (codependent regulation) include ADRB2, F2RL1 and PTH1R. For some GPCRs the beta-arrestin-mediated signaling relies on either ARRB1 or ARRB2 and is inhibited by the other respective beta-arrestin form (reciprocal regulation). Inhibits ERK1 2 signaling in AGTR1- and AVPR2-mediated activation (reciprocal regulation). Is required for SP-stimulated endocytosis of NK1R and recruits c-Src SRC to internalized NK1R resulting in ERK1 2 activation, which is required for the antiapoptotic effects of SP. Is involved in proteinase-activated F2RL1-mediated ERK activity. Acts as signaling scaffold for the AKT1 pathway. Is involved in alpha- thrombin-stimulated AKT1 signaling. Is involved in IGF1-stimulated AKT1 signaling leading to increased protection from apoptosis. Involved in activation of the p38 MAPK signaling pathway and in actin bundle formation. Involved in F2RL1-mediated cytoskeletal rearrangement and chemotaxis. Involved in AGTR1-mediated stress fiber formation by acting together with GNAQ to activate RHOA. Appears to function as signaling scaffold involved in regulation of MIP-1-beta-stimulated CCR5-dependent chemotaxis. Involved in attenuation of NF-kappa-B-dependent transcription in response to GPCR or cytokine stimulation by interacting with and stabilizing CHUK. May serve as nuclear messenger for GPCRs. Involved in OPRD1- stimulated transcriptional regulation by translocating to CDKN1B and FOS promoter regions and recruiting EP300 resulting in acetylation of histone H4. Involved in regulation of LEF1 transcriptional activity via interaction with DVL1 and or DVL2 Also involved in regulation of receptors other than GPCRs. Involved in Toll-like receptor and IL-1 receptor signaling through the interaction with TRAF6 which prevents TRAF6 autoubiquitination and oligomerization required for activation of NF-kappa-B and JUN	MHS345	other_OG
3BA0W|Others	2	6.734006734006734	S	regulation of vesicle fusion	MHS345	other_OG
3BA26|Others	1	4.62962962962963	U	Belongs to the syntaxin family	MHS345	other_OG
3BA2S|Others	1	4.975124378109452	Z	microtubule motor activity	MHS345	other_OG
3BA3Z|Others	4	9.132420091324201	T	phosphatase, non-receptor type	MHS345	other_OG
3BA50|Others	1	3.546099290780142	UY	importin	MHS345	other_OG
3BA52|Others	1	5.05050505050505	K	Rab guanyl-nucleotide exchange factor activity	MHS345	other_OG
3BA5H|Others	91	118.48958333333333	L	K02A2.6-like	MHS345	other_OG
3BA5Z|Others	1	3.623188405797101	T	Sterile alpha motif.	MHS345	other_OG
3BA66|Others	1	4.444444444444445	K	transforming growth factor beta receptor signaling pathway	MHS345	other_OG
3BA81|Others	1	4.329004329004329	A	mRNA transport	MHS345	other_OG
3BA8J|Others	1	3.4013605442176873	K	9-cis retinoic acid receptor activity	MHS345	other_OG
3BA9A|Others	19	77.90942422701646	S	nucleic acid binding	MHS345	other_OG
3BA9I|Others	1	3.875968992248062	O	threonine-type endopeptidase activity	MHS345	other_OG
3BAAD|Others	1	5.208333333333333	K	dendritic cell dendrite assembly	MHS345	other_OG
3BAAH|Others	1	4.329004329004329	K	Thyroid hormone receptor	MHS345	other_OG
3BAAV|Others	4	9.456264775413711	G	hexose transmembrane transporter activity	MHS345	other_OG
3BACK|Others	1	4.504504504504505	K	nuclear factor of kappa light polypeptide gene enhancer in B-cells	MHS345	other_OG
3BACX|Others	14	58.509452470126625	T	positive regulation of endothelial cell chemotaxis	MHS345	other_OG
3BAEJ|Others	2	8.333333333333334	TZ	Rho GTPase binding	MHS345	other_OG
3BAEX|Others	1	4.166666666666667	J	translation elongation factor activity	MHS345	other_OG
3BAG1|Others	27	111.11111111111111	I	lysophospholipase activity	MHS345	other_OG
3BAGN|Others	1	4.901960784313726	B	protein propionyltransferase activity	MHS345	other_OG
3BAGZ|Others	13	53.497942386831276	G	trimming of terminal mannose on B branch	MHS345	other_OG
3BAII|Others	1	4.219409282700422	G	Glycerol kinase 5	MHS345	other_OG
3BAIN|Others	2	6.5359477124183005	D	flavin-linked sulfhydryl oxidase activity	MHS345	other_OG
3BAKP|Others	1	3.875968992248062	Z	Palladin, cytoskeletal associated protein	MHS345	other_OG
3BAQ2|Others	4	6.768189509306261	U	vacuolar transport	MHS345	other_OG
3BAQ7|Others	2	3.7243947858472994	K	hypermethylation of CpG island	MHS345	other_OG
3BAQS|Others	1	3.9215686274509802	S	N-terminal peptidyl-glutamic acid acetylation	MHS345	other_OG
3BAR6|Others	1	4.761904761904762	P	sodium potassium-transporting ATPase subunit	MHS345	other_OG
3BAUV|Others	3	13.276434329065907	Z	structural constituent of cytoskeleton	MHS345	other_OG
3BAV4|Others	1	3.4722222222222223	J	rRNA export from nucleus	MHS345	other_OG
3BAVX|Others	6	34.48275862068966	Z	cytoskeletal anchoring at plasma membrane	MHS345	other_OG
3BAW0|Others	3	6.8965517241379315	T	TNF receptor-associated factor	MHS345	other_OG
3BAWC|Others	417	351.01010101010104	EI	isovaleryl-CoA dehydrogenase activity	MHS345	other_OG
3BAX6|Others	2	6.289308176100628	C	anaerobic respiration	MHS345	other_OG
3BAZR|Others	2	8.333333333333334	T	non-membrane spanning protein tyrosine kinase activity	MHS345	other_OG
3BB0B|Others	2	5.74712643678161	P	gamma-aminobutyric acid:sodium symporter activity	MHS345	other_OG
3BB0M|Others	22	44.17670682730924	BK	Ganglioside induced differentiation associated protein 2	MHS345	other_OG
3BB3Q|Others	10	40.30452306314375	A	negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	MHS345	other_OG
3BB55|Others	65	171.05263157894737	J	translation	MHS345	other_OG
3BB5I|Others	1	3.663003663003663	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS345	other_OG
3BB5M|Others	6	23.38669131838012	K	elongator acetyltransferase complex subunit 4	MHS345	other_OG
3BB7X|Others	2	7.017543859649123	Z	actin binding	MHS345	other_OG
3BB89|Others	2	8.23045267489712	U	lipid droplet organization	MHS345	other_OG
3BB9U|Others	6	9.66183574879227	S	amyloid precursor protein metabolic process	MHS345	other_OG
3BBA1|Others	1	3.8314176245210727	J	Belongs to the universal ribosomal protein uL13 family	MHS345	other_OG
3BBB4|Others	1	4.11522633744856	I	ATPase activity, coupled to transmembrane movement of substances	MHS345	other_OG
3BBF2|Others	6	21.739130434782606	T	cAMP-dependent protein kinase regulator activity	MHS345	other_OG
3BBG4|Others	238	826.3888888888889	K	histone acetylation	MHS345	other_OG
3BBGP|Others	147	579.8996431804992	Z	ATP binding	MHS345	other_OG
3BBII|Others	1	3.663003663003663	M	plasma membrane repair	MHS345	other_OG
3BBJ6|Others	1	3.8314176245210727	C	starch binding. It is involved in the biological process described with lipid metabolic process	MHS345	other_OG
3BBQP|Others	1	4.016064257028113	S	GPCR-chaperone	MHS345	other_OG
3BBVD|Others	2	5.333333333333333	S	xenophagy	MHS345	other_OG
3BBVF|Others	1	3.875968992248062	S	N-term cysteine-rich ER, FAM69	MHS345	other_OG
3BBWM|Others	610	843.7067773167358	K	lung ciliated cell differentiation	MHS345	other_OG
3BBYS|Others	8	50.03367003367004	KT	strawberry notch homolog	MHS345	other_OG
3BBZF|Others	1	5.05050505050505	T	GTPase activator activity	MHS345	other_OG
3BC0T|Others	26	109.36120105975861	U	GTP binding	MHS345	other_OG
3BC0V|Others	1	6.0606060606060606	BDLT	histone acetylation	MHS345	other_OG
3BC3C|Others	7	38.25136612021858	O	peptide-methionine (S)-S-oxide reductase activity	MHS345	other_OG
3BC5Y|Others	1	3.8314176245210727	C	mitochondrial transport	MHS345	other_OG
3BC6F|Others	15	50.32679738562092	T	Ryanodine Receptor	MHS345	other_OG
3BC6K|Others	2	7.326007326007326	S	endoplasmic reticulum-plasma membrane tethering	MHS345	other_OG
3BCBU|Others	14	77.77777777777779	O	unfolded protein binding	MHS345	other_OG
3BCCH|Others	1	3.584229390681003	D	GTP binding	MHS345	other_OG
3BCF2|Others	4	20.146520146520146	O	endopeptidase inhibitor activity	MHS345	other_OG
3BCFK|Others	33	90.9090909090909	O	protein domain specific binding	MHS345	other_OG
3BCFT|Others	1	5.291005291005291	D	cyclin-dependent kinase 9	MHS345	other_OG
3BCIQ|Others	5	10.822510822510822	T	Belongs to the G-protein coupled receptor 2 family	MHS345	other_OG
3BCKK|Others	2	6.289308176100628	L	5'-deoxyribose-5-phosphate lyase activity	MHS345	other_OG
3BCKY|Others	2	8.438818565400844	T	phosphatidylinositol phospholipase C activity	MHS345	other_OG
3BCMK|Others	1	3.546099290780142	T	negative regulation of insulin receptor signaling pathway	MHS345	other_OG
3BCPU|Others	4	9.803921568627452	DO	muscle structure development	MHS345	other_OG
3BCS0|Others	2	11.36150234741784	T	adiponectin receptor	MHS345	other_OG
3BCTB|Others	1	6.0606060606060606	K	rhythmic process	MHS345	other_OG
3BCV8|Others	1	3.8314176245210727	U	Vacuolar sorting-associated protein 13, N-terminal	MHS345	other_OG
3BCVU|Others	1	6.289308176100628	T	Tyrosine-protein kinase	MHS345	other_OG
3BCXA|Others	2	6.944444444444445	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS345	other_OG
3BCXE|Others	3	10.204081632653061	T	lens induction in camera-type eye	MHS345	other_OG
3BCY7|Others	1	4.219409282700422	S	protein ubiquitination	MHS345	other_OG
3BD0V|Others	159	209.48616600790513	Q	3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity	MHS345	other_OG
3BD5G|Others	6	24.72222222222222	UY	posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery	MHS345	other_OG
3BD6Z|Others	2	7.246376811594202	Z	actin filament network formation	MHS345	other_OG
3BD83|Others	2	4.504504504504505	T	Serine threonine-protein kinase MRCK	MHS345	other_OG
3BD9C|Others	1	4.62962962962963	K	Krueppel-associated box domain binding	MHS345	other_OG
3BD9P|Others	4	21.440823327615778	S	ribosomal large subunit assembly	MHS345	other_OG
3BDA4|Others	2	5.2493438320209975	P	Transient receptor potential cation channel subfamily M member	MHS345	other_OG
3BDEV|Others	2	3.7878787878787876	S	negative T cell selection	MHS345	other_OG
3BDG6|Others	1	4.62962962962963	S	Golgi organization	MHS345	other_OG
3BDN7|Others	1	6.410256410256411	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged tRNA(Ala) via its editing domain	MHS345	other_OG
3BDPT|Others	2	3.584229390681003	O	prostaglandin-E synthase activity	MHS345	other_OG
3BDV5|Others	1	3.623188405797101	Z	protein transport	MHS345	other_OG
3BDW3|Others	2	8.018822625564198	K	RNA polymerase II core promoter sequence-specific DNA binding	MHS345	other_OG
3BDWC|Others	1	4.329004329004329	U	bicaudal D homolog	MHS345	other_OG
3BDWW|Others	3	12.475477082218655	Z	motor activity	MHS345	other_OG
3BE46|Others	28	103.7037037037037	U	guanine nucleotide exchange factor 1	MHS345	other_OG
3BEG8|Others	3	12.195121951219512	V	Rhodanese Homology Domain	MHS345	other_OG
3BEGN|Others	2734	2369.816407800986	S	mannose metabolic process	MHS345	other_OG
3BEGS|Others	3	15.873015873015873	IOT	retrograde trans-synaptic signaling by lipid	MHS345	other_OG
3BEI0|Others	23	85.29652656790707	K	positive regulation of transcription involved in exit from mitosis	MHS345	other_OG
3BEKQ|Others	69	269.38799513616357	K	negative regulation of RIG-I signaling pathway	MHS345	other_OG
3BEND|Others	17	92.4187799603789	A	E-box binding	MHS345	other_OG
3BES7|Others	24	102.56410256410255	S	structural constituent of nuclear pore	MHS345	other_OG
3BESI|Others	2	9.00900900900901	U	RAB7A, member RAS oncogene family	MHS345	other_OG
3BET2|Others	1	3.5087719298245617	TZ	adenylate cyclase binding	MHS345	other_OG
3BEUV|Others	11	13.690721791274688	S	Neuroblast differentiation-associated protein	MHS345	other_OG
3BEZS|Others	1	5.649717514124294	K	transcription termination factor	MHS345	other_OG
3BF1N|Others	58	209.8568461335636	TZ	formin homology 2 domain containing	MHS345	other_OG
3BF2Q|Others	1	4.219409282700422	P	carbonate dehydratase activity	MHS345	other_OG
3BF51|Others	8	37.464635635367344	Y	Nuclear prelamin A recognition factor	MHS345	other_OG
3BF55|Others	1	3.4013605442176873	O	ubiquitin activating enzyme activity	MHS345	other_OG
3BF6N|Others	1	5.208333333333333	W	Catenin (Cadherin-associated protein), alpha	MHS345	other_OG
3BF8E|Others	1	3.875968992248062	I	Adds multiple copies of isopentenyl pyrophosphate (IPP) to farnesyl pyrophosphate (FPP) to produce dehydrodolichyl diphosphate (Dedol-PP), a precursor of dolichol which is utilized as a sugar carrier in protein glycosylation in the endoplasmic reticulum (ER)	MHS345	other_OG
3BFEE|Others	4	15.15151515151515	F	dTTP phosphohydrolase activity	MHS345	other_OG
3BFIX|Others	2	9.950248756218905	T	phosphorylase kinase activity	MHS345	other_OG
3BFR1|Others	1	3.7037037037037033	O	Calreticulin	MHS345	other_OG
3BFR4|Others	1	4.219409282700422	S	negative regulation of histone H3-K27 methylation	MHS345	other_OG
3BFRB|Others	2	11.904761904761903	T	myosin light chain kinase activity	MHS345	other_OG
3BG51|Others	1	3.7037037037037033	G	phosphoglucomutase activity	MHS345	other_OG
3BG7A|Others	8	38.308457711442784	T	GPI anchor biosynthetic process	MHS345	other_OG
3BG87|Others	3	11.030595813204508	U	Belongs to the small GTPase superfamily. Rho family	MHS345	other_OG
3BG8F|Others	1	5.291005291005291	S	Spin/Ssty Family	MHS345	other_OG
3BGBU|Others	2	12.578616352201257	T	clathrin-coated pit assembly	MHS345	other_OG
3BGCX|Others	3	6.4935064935064934	Q	electron transport coupled proton transport	MHS345	other_OG
3BGEN|Others	2	6.349206349206349	O	FK506 binding	MHS345	other_OG
3BGFE|Others	3	7.575757575757575	T	SH3 domain binding	MHS345	other_OG
3BGRR|Others	1	3.584229390681003	S	protein homodimerization activity	MHS345	other_OG
3BGVX|Others	1	3.4013605442176873	T	sperm capacitation	MHS345	other_OG
3BH0F|Others	2	10.582010582010582	Z	actin filament bundle assembly	MHS345	other_OG
3BH39|Others	2	8.534464013916068	K	protein antigen binding	MHS345	other_OG
3BHAK|Others	2	6.410256410256411	PT	Nine Cysteines Domain of family 3 GPCR	MHS345	other_OG
3BHBF|Others	1	4.11522633744856	H	5-methyltetrahydrofolate-dependent methyltransferase activity	MHS345	other_OG
3BHBG|Others	65	186.75879205540224	T	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	MHS345	other_OG
3BHBM|Others	5	23.237179487179485	VW	binding of sperm to zona pellucida	MHS345	other_OG
3BHF5|Others	1	4.065040650406504	AJ	iron-responsive element binding	MHS345	other_OG
3BHFC|Others	3	6.024096385542169	OW	collagen catabolic process	MHS345	other_OG
3BHIY|Others	5	23.14814814814815	K	positive regulation of cardiac endothelial to mesenchymal transition	MHS345	other_OG
3BHJS|Others	2	6.230529595015576	C	Accessory subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I), that is believed not to be involved in catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS345	other_OG
3BHQW|Others	1	3.3333333333333335	C	glutamate dehydrogenase [NAD(P)+] activity	MHS345	other_OG
3BHUV|Others	16	52.805280528052805	T	Discs, large (Drosophila) homolog-associated protein	MHS345	other_OG
3BHXR|Others	2	9.523809523809524	Z	WD repeat-containing protein 1	MHS345	other_OG
3BHY4|Others	1	4.975124378109452	S	meiotic chromosome condensation	MHS345	other_OG
3BHZ9|Others	1	6.289308176100628	K	rRNA processing	MHS345	other_OG
3BI15|Others	274	504.6040515653775	J	protein kinase activity	MHS345	other_OG
3BI2I|Others	2	7.092198581560284	S	TLC domain	MHS345	other_OG
3BI4I|Others	9	29.211082009565388	J	positive regulation of DNA N-glycosylase activity	MHS345	other_OG
3BI6U|Others	1	3.7878787878787876	G	L-leucine import across plasma membrane	MHS345	other_OG
3BIB8|Others	117	563.3638104322492	T	phosphoric diester hydrolase activity	MHS345	other_OG
3BIC8|Others	8374	12424.092502722358	S	-	MHS345	other_OG
3BIIP|Others	62	154.22885572139302	L	transposition, RNA-mediated	MHS345	other_OG
3BIMH|Others	1	3.663003663003663	A	negative regulation of mRNA splicing, via spliceosome	MHS345	other_OG
3BINR|Others	17	87.17948717948718	A	regulation of cytoplasmic mRNA processing body assembly	MHS345	other_OG
3BIQZ|Others	3	14.174464563365131	O	Tripartite	MHS345	other_OG
3BIVF|Others	10	35.08771929824562	T	regulation of integrin activation	MHS345	other_OG
3BJA5|Others	2	10.256410256410255	O	zinc and ring finger	MHS345	other_OG
3BJCW|Others	789	775.811209439528	S	-	MHS345	other_OG
3BJGF|Others	2	4.08997955010225	V	MAP kinase serine/threonine phosphatase activity	MHS345	other_OG
3BJV9|Others	5	23.474178403755868	S	interleukin-27 receptor binding	MHS345	other_OG
3BK61|Others	75	103.66955958229447	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS345	other_OG
3BKGY|Others	1	5.208333333333333	S	Lipoma HMGIC fusion	MHS345	other_OG
3BMIS|Others	2	9.266409266409266	BD	DNA binding	MHS345	other_OG
3BMPJ|Others	1	4.329004329004329	D	protein phosphatase binding	MHS345	other_OG
3BNKS|Others	35	94.08602150537635	E	Cobalamin-independent synthase, Catalytic domain	MHS345	other_OG
3BNS8|Others	16	73.58824422002492	T	Belongs to the MHC class I family	MHS345	other_OG
3BNV2|Others	333	665.996801883754	T	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	MHS345	other_OG
3BP1X|Others	1	3.623188405797101	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS345	other_OG
3BPBM|Others	34	79.25407925407926	J	maintenance of translational fidelity	MHS345	other_OG
3BPIU|Others	3	12.5	J	structural constituent of ribosome	MHS345	other_OG
3BPSB|Others	1	4.219409282700422	Z	Myosin, light	MHS345	other_OG
3BPXR|Others	1	4.901960784313726	L	Endogenous retrovirus group K member	MHS345	other_OG
3BPYG|Others	1246	3165.3615731333025	S	proton channel activity	MHS345	other_OG
3BPZ6|Others	7	14.881141381427149	T	Class II histocompatibility antigen, beta domain	MHS345	other_OG
3BQ9M|Others	1	3.875968992248062	J	structural constituent of ribosome	MHS345	other_OG
3BQAA|Others	1	3.4013605442176873	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS345	other_OG
3BQG5|Others	1	3.4013605442176873	K	Activated RNA polymerase II transcriptional coactivator	MHS345	other_OG
3BQIN|Others	2	8.032128514056225	N	motor activity	MHS345	other_OG
3BQQH|Others	3	4.651162790697675	U	positive regulation of integrin-mediated signaling pathway	MHS345	other_OG
3BQXW|Others	1	4.016064257028113	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS345	other_OG
3BRDQ|Others	1	4.444444444444445	S	negative regulation of exit from mitosis	MHS345	other_OG
3BRFZ|Others	2	7.674864817721961	J	Belongs to the eukaryotic ribosomal protein eS30 family	MHS345	other_OG
3BRH9|Others	1	5.128205128205128	S	chromosome segregation	MHS345	other_OG
3BRKF|Others	3	11.904761904761905	S	negative regulation of tubulin deacetylation	MHS345	other_OG
3BRM7|Others	2	7.168458781362006	O	C-C motif	MHS345	other_OG
3BRWS|Others	221	365.6365684854338	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS345	other_OG
3BS3F|Others	2	6.410256410256411	U	positive regulation of extrinsic apoptotic signaling pathway	MHS345	other_OG
3BSEH|Others	275	290.09038581024845	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS345	other_OG
3BSHW|Others	2	5.555555555555555	W	Component of the class I major histocompatibility complex (MHC). Involved in the presentation of peptide antigens to the immune system	MHS345	other_OG
3BSYW|Others	1	3.9682539682539684	O	glycerol ether metabolic process	MHS345	other_OG
3BTAV|Others	2203	2977.777777777778	S	-	MHS345	other_OG
3BTH0|Others	3	13.333333333333332	-	-	MHS345	other_OG
3BTPZ|Others	5473	9129.30459458902	S	interleukin-8 biosynthetic process	MHS345	other_OG
3BU0X|Others	2	7.224304904717275	J	ribosomal small subunit assembly	MHS345	other_OG
3BU3U|Others	3	14.492753623188406	N	positive regulation of proton-transporting ATP synthase activity, rotational mechanism	MHS345	other_OG
3BU5T|Others	135	380.0577200577201	L	A helicase nuclease that prepares dsDNA breaks (DSB) for recombinational DNA repair. Binds to DSBs and unwinds DNA via a highly rapid and processive ATP-dependent bidirectional helicase activity. Unwinds dsDNA until it encounters a Chi (crossover hotspot instigator) sequence from the 3' direction. Cuts ssDNA a few nucleotides 3' to the Chi site. The properties and activities of the enzyme are changed at Chi. The Chi-altered holoenzyme produces a long 3'-ssDNA overhang and facilitates RecA-binding to the ssDNA for homologous DNA recombination and repair. Holoenzyme degrades any linearized DNA that is unable to undergo homologous recombination. In the holoenzyme this subunit has ssDNA-dependent ATPase and 5'-3' helicase activity. When added to pre-assembled RecBC greatly stimulates nuclease activity and augments holoenzyme processivity. Negatively regulates the RecA-loading ability of RecBCD	MHS345	other_OG
3BV5R|Others	1	3.663003663003663	S	L1 transposable element RBD-like domain	MHS345	other_OG
3BW0E|Others	2	6.116207951070336	S	Friend virus susceptibility protein	MHS345	other_OG
3BX24|Others	34	138.64018877101245	-	-	MHS345	other_OG
3BXGN|Others	40	132.73854858013274	S	Repeat of unknown function (DUF1220)	MHS345	other_OG
3BXZV|Others	32	105.61056105610561	S	Ribonuclease H protein	MHS345	other_OG
3BY1U|Others	442	616.4574616457462	S	Transposase	MHS345	other_OG
