fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NV8Y|Fungi	6	21.276595744680854	G	Belongs to the glycosyl hydrolase 5 (cellulase A) family	MHS428	fungi_OG
3NV93|Fungi	1	4.219409282700422	P	cation diffusion facilitator	MHS428	fungi_OG
3NV9J|Fungi	1	4.385964912280701	O	Belongs to the heat shock protein 70 family	MHS428	fungi_OG
3NV9M|Fungi	2	6.600660066006601	T	Belongs to the protein kinase superfamily	MHS428	fungi_OG
3NVCF|Fungi	4	17.094017094017094	H	Catalyzes the conversion of D-ribulose 5-phosphate to formate and 3,4-dihydroxy-2-butanone 4-phosphate	MHS428	fungi_OG
3NVCP|Fungi	2	5.602240896358544	J	Belongs to the universal ribosomal protein uS7 family	MHS428	fungi_OG
3NVDM|Fungi	7	7.291666666666667	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS428	fungi_OG
3NVDN|Fungi	5	17.921146953405017	E	Ketol-acid reductoisomerase	MHS428	fungi_OG
3NVFE|Fungi	22	47.20401950495881	J	Belongs to the eukaryotic ribosomal protein eS1 family	MHS428	fungi_OG
3NVGD|Fungi	6	22.335890878090364	J	Belongs to the universal ribosomal protein uS17 family	MHS428	fungi_OG
3NVHF|Fungi	4	16.224618672884485	C	Electron transfer flavoprotein	MHS428	fungi_OG
3NVIF|Fungi	15	16.6608493310064	O	Polyubiquitin	MHS428	fungi_OG
3NVIS|Fungi	4	7.619047619047619	C	Dehydrogenase	MHS428	fungi_OG
3NVIY|Fungi	1	4.016064257028113	J	Functions in the early steps of protein synthesis of a small number of specific mRNAs. Acts by directing the binding of methionyl-tRNAi to 40S ribosomal subunits. In contrast to the eIF- 2 complex, it binds methionyl-tRNAi to 40 S subunits in a codon- dependent manner, whereas the eIF-2 complex binds methionyl-tRNAi to 40 S subunits in a GTP-dependent manner. May act by impiging the expression of specific proteins	MHS428	fungi_OG
3NVJE|Fungi	14	19.215229215229215	O	Belongs to the heat shock protein 70 family	MHS428	fungi_OG
3NVKK|Fungi	4	13.071895424836601	Q	methyltransferase	MHS428	fungi_OG
3NVMG|Fungi	1	4.11522633744856	T	Mitogen-activated protein kinase	MHS428	fungi_OG
3NVMJ|Fungi	2	4.385964912280701	C	Isocitrate dehydrogenase NAD subunit, mitochondrial	MHS428	fungi_OG
3NVNP|Fungi	10	37.878787878787875	S	cord and cs	MHS428	fungi_OG
3NVNX|Fungi	34	115.80954579050477	C	oxidoreductase chain 4	MHS428	fungi_OG
3NVQC|Fungi	23	31.545688313969407	G	Fructose-BISphosphate ALDOLASE	MHS428	fungi_OG
3NVWA|Fungi	17	41.66666666666667	U	Belongs to the small GTPase superfamily. Arf family	MHS428	fungi_OG
3NVXK|Fungi	6	25.32445470528399	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS428	fungi_OG
3NVXY|Fungi	1	3.436426116838488	F	Catalyzes the conversion of inosine 5'-phosphate (IMP) to xanthosine 5'-phosphate (XMP), the first committed and rate- limiting step in the de novo synthesis of guanine nucleotides, and therefore plays an important role in the regulation of cell growth	MHS428	fungi_OG
3NVYH|Fungi	8	24.834983498349835	E	Argininosuccinate lyase	MHS428	fungi_OG
3NVYY|Fungi	1	3.4013605442176873	U	Trafficking protein particle complex subunit BET3	MHS428	fungi_OG
3NVZQ|Fungi	14	26.81992337164751	C	Belongs to the complex I 30 kDa subunit family	MHS428	fungi_OG
3NW2G|Fungi	6	12.269938650306749	O	Heat Shock Protein	MHS428	fungi_OG
3NW35|Fungi	3	13.157894736842104	G	Triose-phosphate isomerase	MHS428	fungi_OG
3NW4Z|Fungi	10	32.6797385620915	A	Belongs to the DEAD box helicase family	MHS428	fungi_OG
3NW5Z|Fungi	2	5.555555555555555	C	Belongs to the complex I 75 kDa subunit family	MHS428	fungi_OG
3NW68|Fungi	11	15.089163237311386	P	transporter	MHS428	fungi_OG
3NW69|Fungi	3	15.873015873015873	J	Hydrolyzes ATP, and can also hydrolyze GTP with lower efficiency. Has lower affinity for GTP	MHS428	fungi_OG
3NW8K|Fungi	1	4.219409282700422	M	glycosyltransferase family 4 protein	MHS428	fungi_OG
3NW98|Fungi	8	17.275280898876403	J	Elongation factor 2	MHS428	fungi_OG
3NWAQ|Fungi	4	13.745704467353953	J	prolyl-tRNA synthetase	MHS428	fungi_OG
3NWB7|Fungi	13	20.933977455716587	J	Belongs to the eukaryotic ribosomal protein eS8 family	MHS428	fungi_OG
3NWC7|Fungi	2	4.246284501061571	Z	Belongs to the actin family	MHS428	fungi_OG
3NWFC|Fungi	10	14.814814814814813	J	Belongs to the universal ribosomal protein uS5 family	MHS428	fungi_OG
3NWFJ|Fungi	6	7.06713780918728	O	Belongs to the ClpA ClpB family	MHS428	fungi_OG
3NWHC|Fungi	12	14.925373134328357	G	Phosphatidyl synthase	MHS428	fungi_OG
3NWK6|Fungi	4	16.06425702811245	E	acyl-CoA dehydrogenase	MHS428	fungi_OG
3NWM6|Fungi	7	22.80701754385965	C	Flavoprotein (FP) subunit of succinate dehydrogenase (SDH) that is involved in complex II of the mitochondrial electron transport chain and is responsible for transferring electrons from succinate to ubiquinone (coenzyme Q)	MHS428	fungi_OG
3NWPJ|Fungi	2	7.4074074074074066	T	serine threonine-protein phosphatase	MHS428	fungi_OG
3NWRM|Fungi	12	14.869888475836431	G	Ribose 5-phosphate isomerase	MHS428	fungi_OG
3NWSK|Fungi	17	18.04670912951168	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS428	fungi_OG
3NWYF|Fungi	3	15.625	J	ribosomal protein	MHS428	fungi_OG
3NWZR|Fungi	1	4.504504504504505	U	Vacuolar	MHS428	fungi_OG
3NX1U|Fungi	49	27.825099375354913	E	L-amino-acid oxidase	MHS428	fungi_OG
3NX2N|Fungi	4	8.714596949891067	H	Pyridoxal kinase	MHS428	fungi_OG
3NX3C|Fungi	19	17.74042950513539	C	zinc-binding oxidoreductase	MHS428	fungi_OG
3NX5R|Fungi	4	19.047619047619047	S	glycosyltransferase family 2 protein	MHS428	fungi_OG
3NX80|Fungi	137	314.690688131893	C	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex) that is part of the mitochondrial respiratory chain. The b-c1 complex mediates electron transfer from ubiquinol to cytochrome c. Contributes to the generation of a proton gradient across the mitochondrial membrane that is then used for ATP synthesis	MHS428	fungi_OG
3NX9F|Fungi	4	11.544011544011543	C	succinyltransferase	MHS428	fungi_OG
3NXAI|Fungi	1	3.9215686274509802	I	)-reductase	MHS428	fungi_OG
3NXAM|Fungi	1	3.663003663003663	IQ	cytochrome P450	MHS428	fungi_OG
3NXBX|Fungi	1	3.4722222222222223	K	Histone chaperone that facilitates histone deposition and histone exchange and removal during nucleosome assembly and disassembly	MHS428	fungi_OG
3NXC1|Fungi	2	4.016064257028113	G	to uniprot P00924 Saccharomyces cerevisiae YGR254w ENO1 enolase I	MHS428	fungi_OG
3NXC6|Fungi	4	9.732360097323602	A	mRNA cleavage factor complex component Pcf11	MHS428	fungi_OG
3NXFB|Fungi	2	3.898635477582846	O	DnaJ domain-containing protein	MHS428	fungi_OG
3NXGM|Fungi	5	8.865248226950355	J	60S ribosomal protein	MHS428	fungi_OG
3NXNR|Fungi	3	8.771929824561402	T	Filamentation protein	MHS428	fungi_OG
3NXQS|Fungi	2	6.802721088435375	S	C2H2 finger domain protein	MHS428	fungi_OG
3NXSP|Fungi	1	3.745318352059925	J	60s ribosomal protein	MHS428	fungi_OG
3NXU3|Fungi	1	3.7878787878787876	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS428	fungi_OG
3NY3W|Fungi	8	13.961605584642236	O	Belongs to the chaperonin (HSP60) family	MHS428	fungi_OG
3NYGG|Fungi	767	2069.8060477289264	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS428	fungi_OG
3NYI5|Fungi	5	14.005602240896359	S	Plays an essential role in the assembly of succinate dehydrogenase (SDH), an enzyme complex (also referred to as respiratory complex II) that is a component of both the tricarboxylic acid (TCA) cycle and the mitochondrial electron transport chain, and which couples the oxidation of succinate to fumarate with the reduction of ubiquinone (coenzyme Q) to ubiquinol. Required for flavinylation (covalent attachment of FAD) of the flavoprotein subunit of the SDH catalytic dimer	MHS428	fungi_OG
3NYZB|Fungi	2	6.666666666666667	U	RAN-specific gtpase-activating protein	MHS428	fungi_OG
3NZGF|Fungi	6	32.25806451612903	T	dissociation inhibitor	MHS428	fungi_OG
3NZK6|Fungi	37	35.979534576662815	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS428	fungi_OG
3NZVM|Fungi	10	24.330900243309003	S	glycerol dehydrogenase	MHS428	fungi_OG
3NZVT|Fungi	8	20.51282051282051	P	Destroys radicals which are normally produced within the cells and which are toxic to biological systems	MHS428	fungi_OG
3P00B|Fungi	1	4.566210045662101	J	Ribosome biogenesis protein Kri1	MHS428	fungi_OG
3P0H0|Fungi	23	54.330708661417326	C	NADH-ubiquinone oxidoreductase chain 1	MHS428	fungi_OG
3P0K6|Fungi	52	113.28976034858387	C	atp synthase	MHS428	fungi_OG
3P0QB|Fungi	1	3.663003663003663	Q	Short chain dehydrogenase	MHS428	fungi_OG
3P0TN|Fungi	1	4.219409282700422	S	RAS small monomeric GTPase	MHS428	fungi_OG
3P1R2|Fungi	2	7.168458781362006	J	Belongs to the universal ribosomal protein uS15 family	MHS428	fungi_OG
3P1R7|Fungi	3	10.989010989010989	J	Belongs to the eukaryotic ribosomal protein eS12 family	MHS428	fungi_OG
3P1RT|Fungi	6	20.31971180907351	B	histone h3	MHS428	fungi_OG
3P1VF|Fungi	5	10.822510822510822	Q	Destroys radicals which are normally produced within the cells and which are toxic to biological systems	MHS428	fungi_OG
3P1YB|Fungi	14	29.166666666666668	C	Accessory subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I), that is believed not to be involved in catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS428	fungi_OG
3P20Z|Fungi	4	8.830022075055187	J	Belongs to the universal ribosomal protein uS12 family	MHS428	fungi_OG
3P21Z|Fungi	2	7.246376811594202	S	Alkbh6 protein	MHS428	fungi_OG
3P24F|Fungi	22	42.1455938697318	E	Belongs to the glutathione peroxidase family	MHS428	fungi_OG
3P285|Fungi	1	5.05050505050505	J	60s ribosomal protein	MHS428	fungi_OG
3P28W|Fungi	13	34.120734908136484	J	60S ribosomal protein L24	MHS428	fungi_OG
3P2BQ|Fungi	5	10.75268817204301	K	Nascent polypeptide-associated complex subunit beta	MHS428	fungi_OG
3P2I4|Fungi	1	3.367003367003367	I	LAGLIDADG endonuclease	MHS428	fungi_OG
3P2QP|Fungi	22	66.32788868723533	C	Scaffold protein for the de novo synthesis of iron- sulfur (Fe-S) clusters within mitochondria, which is required for maturation of both mitochondrial and cytoplasmic 2Fe-2S and 4Fe-4S proteins	MHS428	fungi_OG
3P2R6|Fungi	4	10.75268817204301	O	)-reductase	MHS428	fungi_OG
3P2RM|Fungi	1	5.555555555555555	J	40s ribosomal protein s17	MHS428	fungi_OG
3P2TN|Fungi	4	24.242424242424242	C	Belongs to the complex I LYR family	MHS428	fungi_OG
3P2W4|Fungi	16	41.02564102564102	J	60s ribosomal protein l32	MHS428	fungi_OG
3P2WB|Fungi	3	14.295965115637246	J	60S ribosomal protein L22	MHS428	fungi_OG
3P2XK|Fungi	18	58.64939870490287	J	Belongs to the universal ribosomal protein uS8 family	MHS428	fungi_OG
3P2ZC|Fungi	1	5.05050505050505	O	ring-box protein	MHS428	fungi_OG
3P34B|Fungi	11	41.19850187265917	C	Mitochondrial membrane ATP synthase (F(1)F(0) ATP synthase or Complex V) produces ATP from ADP in the presence of a proton gradient across the membrane which is generated by electron transport complexes of the respiratory chain. F-type ATPases consist of two structural domains, F(1) - containing the extramembraneous catalytic core, and F(0) - containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation. Part of the complex F(0) domain and the peripheric stalk, which acts as a stator to hold the catalytic alpha(3)beta(3) subcomplex and subunit a ATP6 static relative to the rotary elements	MHS428	fungi_OG
3P35W|Fungi	17	22.135416666666668	O	Belongs to the small heat shock protein (HSP20) family	MHS428	fungi_OG
3P37U|Fungi	7	15.659955257270694	S	Peptide alpha-N-acetyltransferase	MHS428	fungi_OG
3P3UI|Fungi	1	3.623188405797101	C	cytochrome C oxidase	MHS428	fungi_OG
3P3US|Fungi	1	6.666666666666667	H	Binds to the catalytic subunit of the cyclin dependent kinases and is essential for their biological function	MHS428	fungi_OG
3P3VF|Fungi	9	35.86639576645686	J	40S ribosomal protein S20	MHS428	fungi_OG
3P3VN|Fungi	7	25.211352657004827	J	ribosomal protein	MHS428	fungi_OG
3P3X3|Fungi	6	18.34862385321101	J	60S ribosomal protein	MHS428	fungi_OG
3P3Z6|Fungi	6	22.22222222222222	J	Belongs to the eukaryotic ribosomal protein eL42 family	MHS428	fungi_OG
3P3ZX|Fungi	8	31.466865810449487	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS428	fungi_OG
3P404|Fungi	14	50.724637681159415	J	60S ribosomal protein	MHS428	fungi_OG
3P40N|Fungi	8	28.426484737164348	J	Belongs to the eukaryotic ribosomal protein eS26 family	MHS428	fungi_OG
3P40Q|Fungi	6	14.388489208633095	K	factor 1	MHS428	fungi_OG
3P41A|Fungi	9	28.340800796529408	J	60S ribosomal protein	MHS428	fungi_OG
3P439|Fungi	2	7.017543859649123	S	Domain of unknown function (DUF202)	MHS428	fungi_OG
3P44Q|Fungi	63	129.62962962962962	P	oxidoreductase chain 6	MHS428	fungi_OG
3P44Z|Fungi	7	26.893939393939394	U	Membrane biogenesis protein yop1	MHS428	fungi_OG
3P45V|Fungi	5	10.224948875255624	O	Peptidyl-trna hydrolase	MHS428	fungi_OG
3P4B8|Fungi	5	16.643651706942844	J	ribosomal protein	MHS428	fungi_OG
3P4CI|Fungi	9	28.571428571428573	J	ribosomal protein	MHS428	fungi_OG
3P4EF|Fungi	8	8.154943934760448	S	NA	MHS428	fungi_OG
3P4M7|Fungi	2	10.416666666666666	E	The H protein shuttles the methylamine group of glycine from the P protein to the T protein	MHS428	fungi_OG
3P4QT|Fungi	7	15.981735159817351	S	NA	MHS428	fungi_OG
3P4XY|Fungi	66	137.0945400658759	O	peroxiredoxin	MHS428	fungi_OG
3P51D|Fungi	2	5.2493438320209975	J	50s ribosomal protein mrp49	MHS428	fungi_OG
3P54H|Fungi	6	22.073471989799984	J	Binds to the 23S rRNA	MHS428	fungi_OG
3P569|Fungi	1	3.4722222222222223	J	Belongs to the eukaryotic ribosomal protein P1 P2 family	MHS428	fungi_OG
3P57W|Fungi	7	23.102310231023104	OU	mitochondrial inner membrane protease subunit	MHS428	fungi_OG
3P58I|Fungi	2	7.168458781362006	J	Involved in mitochondrial genome encoded proteins translation	MHS428	fungi_OG
3P5A0|Fungi	11	36.303630363036305	O	Belongs to the thioredoxin family	MHS428	fungi_OG
3P5AW|Fungi	8	23.857799405244663	J	ribosomal protein L14	MHS428	fungi_OG
3P5CA|Fungi	6	22.903453136011276	J	Required for the processing of the 20S rRNA-precursor to mature 18S rRNA in a late step of the maturation of 40S ribosomal subunits. Has a physiological role leading to 18S rRNA stability	MHS428	fungi_OG
3P5D2|Fungi	3	8.849557522123893	C	Ubiquinol-cytochrome C reductase	MHS428	fungi_OG
3P5EJ|Fungi	5	19.841269841269842	C	Cytochrome b5	MHS428	fungi_OG
3P5I9|Fungi	6	25	S	NA	MHS428	fungi_OG
3P5PV|Fungi	18	48.88469018903802	J	40S ribosomal protein S25	MHS428	fungi_OG
3P5QE|Fungi	1	3.5087719298245617	S	MAPEG family	MHS428	fungi_OG
3P6CM|Fungi	10	16.260162601626018	S	Domain of unknown function (DUF1772)	MHS428	fungi_OG
3P6M1|Fungi	10	20.2020202020202	S	Component of the MICOS complex, a large protein complex of the mitochondrial inner membrane that plays crucial roles in the maintenance of crista junctions, inner membrane architecture, and formation of contact sites to the outer membrane	MHS428	fungi_OG
3P6MB|Fungi	4	6.872852233676976	S	NA	MHS428	fungi_OG
3P6N1|Fungi	5	21.55158615832773	U	mitochondrial import receptor subunit tom22	MHS428	fungi_OG
3P6PD|Fungi	4	16.260162601626018	S	NA	MHS428	fungi_OG
3P6PM|Fungi	2	8.438818565400844	P	Copper transporter	MHS428	fungi_OG
3P6QF|Fungi	6	25.974025974025974	U	Belongs to the small Tim family	MHS428	fungi_OG
3P6SP|Fungi	1	5.649717514124294	T	Belongs to the BolA IbaG family	MHS428	fungi_OG
3P6SS|Fungi	2	11.11111111111111	J	Belongs to the eukaryotic ribosomal protein eS30 family	MHS428	fungi_OG
3P6UD|Fungi	8	36.14718614718615	J	Belongs to the eukaryotic ribosomal protein eL38 family	MHS428	fungi_OG
3P6UR|Fungi	2	9.649848359525778	T	Belongs to the BolA IbaG family	MHS428	fungi_OG
3P6ZJ|Fungi	7	30.3030303030303	S	NA	MHS428	fungi_OG
3P72G|Fungi	4	14.492753623188404	S	NA	MHS428	fungi_OG
3P72V|Fungi	1	3.584229390681003	S	NA	MHS428	fungi_OG
3P76H|Fungi	14	43.613707165109034	S	Antibiotic biosynthesis monooxygenase	MHS428	fungi_OG
3P77B|Fungi	4	18.779342723004696	S	glucose-repressible protein	MHS428	fungi_OG
3P79M|Fungi	28	103.74531835205993	S	Heat shock protein	MHS428	fungi_OG
3P7BC|Fungi	175	820.6857496616846	P	Belongs to the ATPase C chain family	MHS428	fungi_OG
3P7NY|Fungi	4	16.06425702811245	S	NA	MHS428	fungi_OG
3P7PG|Fungi	30	58.13953488372093	S	NA	MHS428	fungi_OG
3P7QC|Fungi	60	87.3362445414847	S	NA	MHS428	fungi_OG
3P7S3|Fungi	48	223.63636363636363	S	Protein of unknown function (DUF2945)	MHS428	fungi_OG
3P8IR|Fungi	2	11.11111111111111	S	atp synthase epsilon chain	MHS428	fungi_OG
3P94E|Fungi	21	86.11863896416742	S	NA	MHS428	fungi_OG
3P9U0|Fungi	2	4.694835680751174	S	rRNA processing	MHS428	fungi_OG
3PDAV|Fungi	3	11.494252873563218	S	NA	MHS428	fungi_OG
3PHHK|Fungi	14	11.935208866155158	S	NAD-specific glutamate dehydrogenase	MHS428	fungi_OG
3PHPM|Fungi	47	79.93197278911565	S	thaumatin domain protein	MHS428	fungi_OG
3PKHU|Fungi	11	27.56892230576441	S	Signal recognition particle 14kD protein	MHS428	fungi_OG
3PMBF|Fungi	3	13.157894736842104	S	NA	MHS428	fungi_OG
3PPA8|Fungi	3	6.8965517241379315	S	NA	MHS428	fungi_OG
3PUV1|Fungi	6	24.691358024691358	J	S25 ribosomal protein	MHS428	fungi_OG
3PV05|Fungi	4	18.01801801801802	S	NA	MHS428	fungi_OG
3Q3WV|Fungi	2	7.326007326007326	S	Chromosome segregation protein	MHS428	fungi_OG
