fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTWU|Fungi	1398	1557.1498858310279	T	serine threonine-protein phosphatase	MHS355	fungi_OG
3NTWV|Fungi	1045	2765.483237058343	P	Phosphate transporter	MHS355	fungi_OG
3NTWW|Fungi	430	610.5360738016485	S	Mitochondrial protein	MHS355	fungi_OG
3NTWY|Fungi	2010	2640.2059210468474	T	STE STE20 PAKA protein kinase	MHS355	fungi_OG
3NTX1|Fungi	2397	962.5988560407204	K	phd transcription factor	MHS355	fungi_OG
3NTX5|Fungi	75	129.2995966263293	E	Prephenate dehydratase	MHS355	fungi_OG
3NTX6|Fungi	1684	1392.0856098493077	UY	Nuclear pore complex	MHS355	fungi_OG
3NTX7|Fungi	2634	2183.95740097166	UY	Importin 11	MHS355	fungi_OG
3NTXD|Fungi	2467	2873.8136294532064	L	Dna polymerase gamma	MHS355	fungi_OG
3NTXE|Fungi	995	1468.5974384825106	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. mRNA cap 0 methyltransferase family	MHS355	fungi_OG
3NTXF|Fungi	6559	14158.545072795081	J	Belongs to the eukaryotic ribosomal protein eS4 family	MHS355	fungi_OG
3NTXG|Fungi	687	911.090569952227	K	-phosphatase	MHS355	fungi_OG
3NTXH|Fungi	1623	3131.8125621805934	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS355	fungi_OG
3NTXI|Fungi	340	390.9707675593433	O	Deoxyhypusine synthase	MHS355	fungi_OG
3NTXM|Fungi	904	946.943973252698	S	WD-repeat protein pop3	MHS355	fungi_OG
3NTXR|Fungi	247	412.7813327483434	A	factor SLT11	MHS355	fungi_OG
3NTXU|Fungi	1136	1259.254951633653	A	Required for 40S ribosome biogenesis. Involved in nucleolar processing of pre-18S ribosomal RNA and ribosome assembly	MHS355	fungi_OG
3NTXV|Fungi	330	321.5971379559632	O	Glycosyltransferase family 33 protein	MHS355	fungi_OG
3NTXX|Fungi	556	875.9365914431954	I	cdp-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	MHS355	fungi_OG
3NTXY|Fungi	407	438.8414980981	E	nitrilase	MHS355	fungi_OG
3NTXZ|Fungi	806	886.2169308308546	KL	Transcription factor	MHS355	fungi_OG
3NTY0|Fungi	32	76.21621621621621	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS355	fungi_OG
3NTY2|Fungi	9645	8732.57133799558	C	Fumarate hydratase	MHS355	fungi_OG
3NTY3|Fungi	4348	6576.931679582119	H	Catalyzes the methyl transfer from S-adenosyl-methionine to the C-24 of zymosterol to form fecosterol	MHS355	fungi_OG
3NTY4|Fungi	1173	1122.4861964565137	J	YdiU domain protein	MHS355	fungi_OG
3NTY5|Fungi	93	144.0224588166746	T	cmgc cdk protein kinase	MHS355	fungi_OG
3NTY6|Fungi	1254	1257.8234323654626	S	Transcription factor	MHS355	fungi_OG
3NTY7|Fungi	3771	4920.013285524392	J	phenylalanyl-tRNA synthetase alpha chain	MHS355	fungi_OG
3NTY8|Fungi	525	609.5658102874598	O	pre-rRNA-processing protein PNO1	MHS355	fungi_OG
3NTY9|Fungi	704	999.4167574720769	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS355	fungi_OG
3NTYA|Fungi	2194	1825.3297445021706	T	cmgc dyrk yak protein kinase	MHS355	fungi_OG
3NTYD|Fungi	3078	4773.324594731562	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS355	fungi_OG
3NTYE|Fungi	419	391.39685842971414	S	NA	MHS355	fungi_OG
3NTYH|Fungi	2607	1595.1950387688807	BD	Structural maintenance of chromosomes protein	MHS355	fungi_OG
3NTYI|Fungi	308	477.0107352878857	H	Lipoate-protein ligase	MHS355	fungi_OG
3NTYJ|Fungi	759	531.1927788599294	G	Belongs to the PI3 PI4-kinase family	MHS355	fungi_OG
3NTYK|Fungi	20410	12214.652187213567	M	Chitin Synthase	MHS355	fungi_OG
3NTYM|Fungi	1715	1854.6795446652814	I	carbamoylphosphate synthase	MHS355	fungi_OG
3NTYN|Fungi	1521	2394.4134632113582	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS355	fungi_OG
3NTYR|Fungi	1409	978.8550292459586	L	DNA repair helicase	MHS355	fungi_OG
3NTYS|Fungi	4588	4860.28721727959	C	Belongs to the cytochrome b5 family	MHS355	fungi_OG
3NTYU|Fungi	643	455.26927284661997	U	Signal transduction protein	MHS355	fungi_OG
3NTYW|Fungi	2816	1910.2801268233854	P	transporter	MHS355	fungi_OG
3NTYX|Fungi	558	745.1331024580064	E	Xaa-pro dipeptidase	MHS355	fungi_OG
3NTYZ|Fungi	1346	848.5505859099834	O	IQ and HECT domain protein	MHS355	fungi_OG
3NTZ0|Fungi	3377	7626.965547167465	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS355	fungi_OG
3NTZ4|Fungi	4774	4262.390626985858	J	Glycyl-trna synthetase	MHS355	fungi_OG
3NTZ9|Fungi	847	716.0606628209587	A	SNF2 family	MHS355	fungi_OG
3NTZB|Fungi	1397	3328.9531660669727	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS355	fungi_OG
3NTZC|Fungi	1507	1754.6921657722685	M	dolichyl-phosphate beta-glucosyltransferase	MHS355	fungi_OG
3NTZE|Fungi	19858	13667.752951511942	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS355	fungi_OG
3NTZF|Fungi	836	1556.3310028856058	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS355	fungi_OG
3NTZH|Fungi	1206	2361.9690175571327	O	proteasome subunit alpha	MHS355	fungi_OG
3NTZI|Fungi	6276	4603.052539560038	S	cell polarity protein	MHS355	fungi_OG
3NTZJ|Fungi	132	134.14634146341464	O	Glutathione S-transferase	MHS355	fungi_OG
3NTZK|Fungi	1528	2315.2026448189176	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS355	fungi_OG
3NTZP|Fungi	558	716.5929098899514	J	Tyrosyl-trna synthetase	MHS355	fungi_OG
3NTZQ|Fungi	5904	13222.540952498312	J	60S ribosomal protein L7	MHS355	fungi_OG
3NTZR|Fungi	891	914.2969668159594	U	vacuolar protein sorting-associated protein 74	MHS355	fungi_OG
3NTZT|Fungi	592	839.7929922473381	O	gpi-anchor transamidase	MHS355	fungi_OG
3NTZU|Fungi	2011	2559.049686916423	A	Branchpoint-bridging protein	MHS355	fungi_OG
3NTZV|Fungi	259	258.98761784156466	G	NADH kinase	MHS355	fungi_OG
3NTZW|Fungi	591	755.2593320122008	O	Beta subunit	MHS355	fungi_OG
3NTZX|Fungi	1092	855.5514102297705	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS355	fungi_OG
3NTZZ|Fungi	8	32.1285140562249	S	Rgs domain protein	MHS355	fungi_OG
3NU01|Fungi	4050	2032.27572489741	S	nucleoporin pom152	MHS355	fungi_OG
3NU02|Fungi	2277	3192.9403361218233	L	tpr repeat-containing protein	MHS355	fungi_OG
3NU03|Fungi	266	359.6568252077484	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS355	fungi_OG
3NU06|Fungi	2539	3276.0125411595136	A	Multiple RNA-binding domain-containing protein	MHS355	fungi_OG
3NU07|Fungi	20884	35446.99737295625	J	Belongs to the universal ribosomal protein uS3 family	MHS355	fungi_OG
3NU08|Fungi	593	839.3643961596688	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS355	fungi_OG
3NU0B|Fungi	2755	4172.3267445298325	U	Reduced viability upon starvation protein	MHS355	fungi_OG
3NU0E|Fungi	818	1991.1980462337601	O	proteasome subunit alpha	MHS355	fungi_OG
3NU0F|Fungi	896	1143.1075962912657	Q	glutathione synthetase	MHS355	fungi_OG
3NU0G|Fungi	3716	5463.962157826007	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS355	fungi_OG
3NU0H|Fungi	625	490.0215344521624	G	Mannosyltransferase	MHS355	fungi_OG
3NU0K|Fungi	1328	1106.31483109565	E	5-oxoprolinase	MHS355	fungi_OG
3NU0M|Fungi	1958	2415.071179698602	E	Gamma-glutamyl phosphate reductase	MHS355	fungi_OG
3NU0P|Fungi	6910	9248.674522767627	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS355	fungi_OG
3NU0R|Fungi	6182	5574.405020673903	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS355	fungi_OG
3NU0S|Fungi	1346	1894.0919628662218	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS355	fungi_OG
3NU0T|Fungi	442	362.1789705597609	L	Origin recognition complex subunit	MHS355	fungi_OG
3NU0X|Fungi	1139	1461.9952605108108	K	Rna polymerase ii transcription elongation factor	MHS355	fungi_OG
3NU0Y|Fungi	2216	2320.388336431426	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS355	fungi_OG
3NU0Z|Fungi	6311	6453.615384815395	A	factor mot1	MHS355	fungi_OG
3NU11|Fungi	227	313.9890369756449	U	Belongs to the syntaxin family	MHS355	fungi_OG
3NU13|Fungi	1362	714.2697604161746	T	nucleotide exchange factor	MHS355	fungi_OG
3NU14|Fungi	3355	2666.270166624334	T	protein phosphatase PP2A regulatory subunit A	MHS355	fungi_OG
3NU15|Fungi	474	525.8394619352016	O	DnaJ domain-containing protein	MHS355	fungi_OG
3NU16|Fungi	2246	1424.2597298689054	KL	Dna repair transcription protein	MHS355	fungi_OG
3NU18|Fungi	1312	1897.536646123294	Z	Belongs to the actin family	MHS355	fungi_OG
3NU19|Fungi	8377	10483.736427541138	E	Belongs to the GMC oxidoreductase family	MHS355	fungi_OG
3NU1C|Fungi	4190	3664.4095524130717	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS355	fungi_OG
3NU1D|Fungi	1299	1690.9871471306435	K	Transcription factor tfiiib complex subunit brf1	MHS355	fungi_OG
3NU1E|Fungi	793	633.6979044646899	V	phosphatase	MHS355	fungi_OG
3NU1G|Fungi	1974	2018.7763146819732	I	Lysophospholipase	MHS355	fungi_OG
3NU1J|Fungi	166	281.20524284181937	C	galactose-1-phosphate uridylyltransferase	MHS355	fungi_OG
3NU1K|Fungi	9052	8707.524031100955	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS355	fungi_OG
3NU1P|Fungi	1047	670.3267637450227	BT	F-box and JmjC domain protein	MHS355	fungi_OG
3NU1Q|Fungi	4597	4625.12562638394	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS355	fungi_OG
3NU1R|Fungi	1607	2977.509994545948	G	Belongs to the protein kinase superfamily	MHS355	fungi_OG
3NU1T|Fungi	502	783.9404050659773	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS355	fungi_OG
3NU1U|Fungi	2254	2557.4870853971365	J	eukaryotic peptide chain release factor subunit 1	MHS355	fungi_OG
3NU1V|Fungi	2888	4749.11352014909	J	Elongation factor	MHS355	fungi_OG
3NU1W|Fungi	5609	10053.09123345221	J	Belongs to the universal ribosomal protein uS4 family	MHS355	fungi_OG
3NU1X|Fungi	9185	5423.2383450942325	U	exchange factor	MHS355	fungi_OG
3NU1Z|Fungi	253	214.51933079840057	S	Wd repeat protein	MHS355	fungi_OG
3NU21|Fungi	1197	1494.6272507794286	DO	Cell cycle regulatory protein	MHS355	fungi_OG
3NU25|Fungi	2742	4733.510436827841	U	Belongs to the WD repeat SEC13 family	MHS355	fungi_OG
3NU28|Fungi	708	364.1640241384176	L	Dna repair protein rad50	MHS355	fungi_OG
3NU29|Fungi	5095	10438.28642816457	T	Belongs to the OSBP family	MHS355	fungi_OG
3NU2A|Fungi	888	1032.9266828171787	S	domain-containing protein	MHS355	fungi_OG
3NU2F|Fungi	3546	1399.1017058794403	TZ	Cytokinesis protein sepa	MHS355	fungi_OG
3NU2G|Fungi	1726	1650.0934762891661	K	factor cef-1	MHS355	fungi_OG
3NU2H|Fungi	2485	3872.5847003574067	S	Stress Response protein	MHS355	fungi_OG
3NU2J|Fungi	212	343.64464228297703	L	ATP binding protein	MHS355	fungi_OG
3NU2K|Fungi	3549	2473.7345330091875	UY	nucleoporin	MHS355	fungi_OG
3NU2N|Fungi	2585	2717.6627080833887	FP	nucleotidase	MHS355	fungi_OG
3NU2Q|Fungi	11871	7133.698783966769	A	factor 8	MHS355	fungi_OG
3NU2R|Fungi	16973	29096.001330188607	J	60S ribosomal protein L5	MHS355	fungi_OG
3NU2S|Fungi	1543	3324.826037746185	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS355	fungi_OG
3NU2T|Fungi	17425	13405.959195228674	Q	resistance protein	MHS355	fungi_OG
3NU2V|Fungi	307	424.45979945979946	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS355	fungi_OG
3NU2Z|Fungi	4946	3699.445596256216	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS355	fungi_OG
3NU32|Fungi	1303	1781.673424718652	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS355	fungi_OG
3NU33|Fungi	1365	1231.8830953121726	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS355	fungi_OG
3NU38|Fungi	926	1226.5011570877373	E	Aspartokinase	MHS355	fungi_OG
3NU39|Fungi	1561	1178.9080668852678	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS355	fungi_OG
3NU3A|Fungi	1025	1372.67705268264	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS355	fungi_OG
3NU3B|Fungi	279	239.03100606507996	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS355	fungi_OG
3NU3D|Fungi	746	980.9479676213509	BK	RSC complex	MHS355	fungi_OG
3NU3E|Fungi	2099	1314.170563458461	A	pre-mRNA-splicing factor SYF1	MHS355	fungi_OG
3NU3F|Fungi	1008	1761.2865282008722	T	serine threonine-protein phosphatase	MHS355	fungi_OG
3NU3G|Fungi	2855	2027.6818373162496	A	antiviral protein	MHS355	fungi_OG
3NU3H|Fungi	469	1013.1743477453747	O	DUF1000 domain protein	MHS355	fungi_OG
3NU3I|Fungi	1168	1487.9282507942614	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS355	fungi_OG
3NU3J|Fungi	121485	191764.54999854765	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS355	fungi_OG
3NU3K|Fungi	494	482.39389534945457	T	Gtpase activating protein	MHS355	fungi_OG
3NU3N|Fungi	1451	1767.4394247124428	A	RNA helicase	MHS355	fungi_OG
3NU3Q|Fungi	74	136.21794871794873	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS355	fungi_OG
3NU3R|Fungi	1698	1325.0587059480495	A	factor ATP-dependent RNA helicase PRP16	MHS355	fungi_OG
3NU3S|Fungi	86	115.58587438034078	G	Transporter	MHS355	fungi_OG
3NU3T|Fungi	2497	3463.6170611780917	E	Belongs to the peptidase M24B family	MHS355	fungi_OG
3NU3U|Fungi	1052	1128.8222628455408	A	RRNA processing protein	MHS355	fungi_OG
3NU3V|Fungi	4512	4789.853193503003	G	synthase	MHS355	fungi_OG
3NU3W|Fungi	528	1036.0886165650759	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS355	fungi_OG
3NU3X|Fungi	3396	2040.9534823100835	O	ubiquitin--protein ligase	MHS355	fungi_OG
3NU3Z|Fungi	1529	1457.3709451859118	E	Aromatic amino acid aminotransferase	MHS355	fungi_OG
3NU40|Fungi	2456	2196.6401504872515	G	general alpha-glucoside permease	MHS355	fungi_OG
3NU42|Fungi	13643	15096.106390529438	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS355	fungi_OG
3NU43|Fungi	434	687.1748788738141	O	NEDD8-activating enzyme E1 catalytic subunit	MHS355	fungi_OG
3NU44|Fungi	1325	1995.3606809170774	K	CCR4-NOT transcription complex	MHS355	fungi_OG
3NU45|Fungi	1471	1411.2607319231727	A	CMGC DYRK PRP4 protein kinase	MHS355	fungi_OG
3NU46|Fungi	10721	14605.927666113153	H	adenosylhomocysteinase	MHS355	fungi_OG
3NU47|Fungi	1440	2330.61847341664	S	PH domain-containing protein	MHS355	fungi_OG
3NU49|Fungi	870	869.3814585400443	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS355	fungi_OG
3NU4A|Fungi	1515	2129.153179936537	E	Carboxypeptidase	MHS355	fungi_OG
3NU4B|Fungi	4250	3121.8995385807507	H	Belongs to the folylpolyglutamate synthase family	MHS355	fungi_OG
3NU4E|Fungi	425	306.5635085814255	CI	Stearyl-CoA desaturase that utilizes O(2) and electrons from reduced cytochrome b5 to introduce the first double bond into saturated fatty acyl-CoA substrates	MHS355	fungi_OG
3NU4F|Fungi	1524	3052.002750492926	A	splicing factor	MHS355	fungi_OG
3NU4G|Fungi	1728	1251.9414768991562	U	Snare-dependent exocytosis protein	MHS355	fungi_OG
3NU4H|Fungi	480	547.489942448634	B	Belongs to the MYST (SAS MOZ) family	MHS355	fungi_OG
3NU4I|Fungi	959	1569.3795161079242	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS355	fungi_OG
3NU4K|Fungi	1089	1447.9849715883674	T	camp-dependent protein kinase	MHS355	fungi_OG
3NU4M|Fungi	1076	1269.4634491408467	S	polysaccharide export protein	MHS355	fungi_OG
3NU4N|Fungi	582	462.6109186292527	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS355	fungi_OG
3NU4Q|Fungi	361	657.4025600657108	O	Peroxisome assembly protein	MHS355	fungi_OG
3NU4R|Fungi	4186	3867.1071758395833	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS355	fungi_OG
3NU4S|Fungi	3620	2166.527407460261	F	ser thr protein phosphatase	MHS355	fungi_OG
3NU4T|Fungi	1423	2449.384142483661	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS355	fungi_OG
3NU4V|Fungi	2686	3512.250793479552	S	HEAT repeat protein	MHS355	fungi_OG
3NU4X|Fungi	385	723.7635893957566	J	synthase	MHS355	fungi_OG
3NU50|Fungi	2195	2534.2107162450475	I	Belongs to the sterol desaturase family	MHS355	fungi_OG
3NU51|Fungi	3673	4906.129817598814	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS355	fungi_OG
3NU52|Fungi	974	1094.9389139010955	EGP	transporter	MHS355	fungi_OG
3NU54|Fungi	1233	1603.7718349393056	K	transcription initiation factor iib	MHS355	fungi_OG
3NU55|Fungi	469	569.742500299021	BK	histone deacetylase	MHS355	fungi_OG
3NU56|Fungi	1763	2121.404146087555	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS355	fungi_OG
3NU57|Fungi	2554	1514.2769936201353	BK	RNA polymerase II Elongator	MHS355	fungi_OG
3NU58|Fungi	1867	2724.2899976429417	E	Atp phosphoribosyltransferase	MHS355	fungi_OG
3NU59|Fungi	630	716.7128265750827	J	prolyl-tRNA synthetase	MHS355	fungi_OG
3NU5A|Fungi	500	892.3364968384823	I	Enoyl-CoA hydratase isomerase	MHS355	fungi_OG
3NU5B|Fungi	1107	988.5839244768651	A	small nucleolar ribonucleoprotein complex subunit	MHS355	fungi_OG
3NU5C|Fungi	1241	1407.9045556411145	D	Belongs to the protein kinase superfamily	MHS355	fungi_OG
3NU5D|Fungi	510	874.5427232746553	A	Lariat debranching enzyme	MHS355	fungi_OG
3NU5E|Fungi	3002	4119.87078552511	U	Belongs to the importin alpha family	MHS355	fungi_OG
3NU5H|Fungi	654	637.621025994939	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS355	fungi_OG
3NU5I|Fungi	2874	3120.9187947688893	E	alanine aminotransferase	MHS355	fungi_OG
3NU5J|Fungi	624	211.30772391731142	C	atp-citrate synthase subunit 1	MHS355	fungi_OG
3NU5K|Fungi	1784	2458.708911054666	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS355	fungi_OG
3NU5N|Fungi	210	274.3622096795234	N	UV radiation resistance protein	MHS355	fungi_OG
3NU5P|Fungi	1626	1368.0779073132765	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS355	fungi_OG
3NU5Q|Fungi	1694	2555.34157373441	S	Pal1 cell morphology protein	MHS355	fungi_OG
3NU5R|Fungi	4410	4219.222716536592	H	NA	MHS355	fungi_OG
3NU5S|Fungi	4	21.164021164021165	C	fumarate reductase	MHS355	fungi_OG
3NU5T|Fungi	744	1025.5211761433336	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS355	fungi_OG
3NU5U|Fungi	4989	5517.7163299150725	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS355	fungi_OG
3NU5Y|Fungi	566	941.025850666341	DO	Anaphase-promoting complex subunit	MHS355	fungi_OG
3NU5Z|Fungi	16286	29575.77620146733	H	Belongs to the citrate synthase family	MHS355	fungi_OG
3NU62|Fungi	2794	3108.169704960615	S	periodic tryptophan protein	MHS355	fungi_OG
