bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
31MIR|Bacteria	33	83.33333333333333	S	NA	MHS329	bacteria_OG
31MTV|Bacteria	16	54.421768707483	S	NA	MHS329	bacteria_OG
31P3X|Bacteria	41	155.30303030303028	S	NA	MHS329	bacteria_OG
31Q26|Bacteria	50	173.94879022786	S	Phospholipase_D-nuclease N-terminal	MHS329	bacteria_OG
31QDV|Bacteria	319	949.2805892966833	S	NA	MHS329	bacteria_OG
31RKR|Bacteria	1	5.952380952380952	S	NA	MHS329	bacteria_OG
31UDV|Bacteria	24	121.52292152292152	S	NA	MHS329	bacteria_OG
31UH4|Bacteria	38	145.59386973180077	S	NA	MHS329	bacteria_OG
31XWG|Bacteria	153	397.80777662397594	S	NA	MHS329	bacteria_OG
31Y3Z|Bacteria	16	68.37606837606837	S	NA	MHS329	bacteria_OG
321E0|Bacteria	91	330.00962127175717	S	NA	MHS329	bacteria_OG
323MZ|Bacteria	24	47.90419161676647	S	Membrane bound FAD containing D-sorbitol dehydrogenase	MHS329	bacteria_OG
3257K|Bacteria	31	139.63963963963963	S	NA	MHS329	bacteria_OG
327N2|Bacteria	32	85.33333333333333	S	NA	MHS329	bacteria_OG
328S9|Bacteria	37	158.1196581196581	S	NA	MHS329	bacteria_OG
32AQR|Bacteria	51	183.18528907589214	S	Uncharacterised nucleotidyltransferase	MHS329	bacteria_OG
32BDB|Bacteria	40	80.8080808080808	S	NA	MHS329	bacteria_OG
32BKV|Bacteria	93	392.40506329113924	S	FeoA domain	MHS329	bacteria_OG
32HUB|Bacteria	15	67.19734660033167	S	Protein of unknown function (DUF3107)	MHS329	bacteria_OG
32QUS|Bacteria	21	42.944785276073624	S	Electron transfer DM13	MHS329	bacteria_OG
32R9I|Bacteria	60	112.99435028248587	S	Uncharacterized protein conserved in bacteria (DUF2242)	MHS329	bacteria_OG
32REF|Bacteria	23	58.97435897435897	S	Suppressor of fused protein (SUFU)	MHS329	bacteria_OG
32RKK|Bacteria	146	459.1194968553459	S	pathogenesis	MHS329	bacteria_OG
32RMG|Bacteria	30	86.20689655172414	S	Arsenical resistance operon trans-acting repressor arsD	MHS329	bacteria_OG
32RNQ|Bacteria	2	6.734006734006734	S	Domain of unknown function (DUF4193)	MHS329	bacteria_OG
32RUK|Bacteria	26	99.61685823754789	K	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA	MHS329	bacteria_OG
32RUZ|Bacteria	5	10.16260162601626	S	NA	MHS329	bacteria_OG
32RWD|Bacteria	46	161.40350877192984	S	NA	MHS329	bacteria_OG
32S2G|Bacteria	473	1133.4574936967515	S	NA	MHS329	bacteria_OG
32SFN|Bacteria	6	18.69158878504673	S	Protein of unknown function (DUF3151)	MHS329	bacteria_OG
32T6W|Bacteria	29	60.41666666666667	S	Inovirus Gp2	MHS329	bacteria_OG
32T9B|Bacteria	6	32.78688524590164	S	COG NOG15344 non supervised orthologous group	MHS329	bacteria_OG
32TCV|Bacteria	7	29.21241399502269	K	4 iron, 4 sulfur cluster binding	MHS329	bacteria_OG
32TNS|Bacteria	55	190.97222222222223	S	aminopeptidase	MHS329	bacteria_OG
32TPU|Bacteria	75	178.57142857142858	S	Protein of unknown function (DUF3052)	MHS329	bacteria_OG
32TT8|Bacteria	31	116.10486891385767	S	NA	MHS329	bacteria_OG
32TTI|Bacteria	293	725.1635596535261	C	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	MHS329	bacteria_OG
32U3U|Bacteria	41	148.55072463768116	S	NA	MHS329	bacteria_OG
32UF9|Bacteria	45	122.95081967213115	S	SPW repeat	MHS329	bacteria_OG
32UKY|Bacteria	138	228.85572139303483	S	NA	MHS329	bacteria_OG
32UQ6|Bacteria	52	97.92843691148775	S	NA	MHS329	bacteria_OG
32UXB|Bacteria	38	86.7579908675799	S	SPW repeat	MHS329	bacteria_OG
32WBZ|Bacteria	29	63.59649122807017	S	Protein of unknown function (DUF3021)	MHS329	bacteria_OG
32X7X|Bacteria	25	109.64912280701753	J	NA	MHS329	bacteria_OG
32X8C|Bacteria	55	261.9047619047619	S	NA	MHS329	bacteria_OG
32Y97|Bacteria	32	174.86338797814207	S	Protein of unknown function (DUF3117)	MHS329	bacteria_OG
32Y9G|Bacteria	72	301.0979306239831	S	NA	MHS329	bacteria_OG
32YJA|Bacteria	21	85.3658536585366	S	Atp-binding protein	MHS329	bacteria_OG
32Z2S|Bacteria	1	5.847953216374268	S	Phospholipase_D-nuclease N-terminal	MHS329	bacteria_OG
32Z3P|Bacteria	74	316.2393162393162	S	NA	MHS329	bacteria_OG
32ZH9|Bacteria	24	121.2121212121212	S	COG3668 Plasmid stabilization system protein	MHS329	bacteria_OG
32ZIZ|Bacteria	20	62.893081761006286	S	NA	MHS329	bacteria_OG
32ZSR|Bacteria	25	44.80286738351254	S	NA	MHS329	bacteria_OG
3300A|Bacteria	4	13.60544217687075	S	NA	MHS329	bacteria_OG
330GU|Bacteria	21	90.9090909090909	S	Glycine zipper 2TM domain	MHS329	bacteria_OG
330UV|Bacteria	28	109.80392156862744	S	NA	MHS329	bacteria_OG
330XE|Bacteria	26	93.18996415770609	S	Protein of unknown function (DUF4233)	MHS329	bacteria_OG
330Z9|Bacteria	30	136.986301369863	S	NA	MHS329	bacteria_OG
332PH|Bacteria	44	168.5823754789272	S	NA	MHS329	bacteria_OG
33360|Bacteria	18	75	S	NA	MHS329	bacteria_OG
333MD|Bacteria	67	180.10752688172042	S	NA	MHS329	bacteria_OG
334EC|Bacteria	74	152.2633744855967	S	NA	MHS329	bacteria_OG
3357V|Bacteria	2	8.130081300813009	S	NA	MHS329	bacteria_OG
335H0|Bacteria	17	79.81220657276995	S	Oxidoreductase-like protein, N-terminal	MHS329	bacteria_OG
336AB|Bacteria	12	67.79661016949153	S	NA	MHS329	bacteria_OG
338C5|Bacteria	127	217.09401709401712	S	NA	MHS329	bacteria_OG
33A40|Bacteria	24	82.47422680412372	S	Trp biosynthesis associated, transmembrane protein, oprn chp	MHS329	bacteria_OG
33AEK|Bacteria	1	3.9682539682539684	S	transcriptional activator, Ogr delta	MHS329	bacteria_OG
33AVR|Bacteria	10	46.948356807511736	J	Belongs to the bacterial ribosomal protein bL32 family	MHS329	bacteria_OG
33B8C|Bacteria	33	127.90697674418604	S	TIGRFAM pentapeptide MXKDX repeat protein	MHS329	bacteria_OG
33BGB|Bacteria	25	105.48523206751055	S	NA	MHS329	bacteria_OG
33BGJ|Bacteria	26	131.3131313131313	S	NA	MHS329	bacteria_OG
33BI6|Bacteria	18	88.9603382524603	S	NA	MHS329	bacteria_OG
33BZN|Bacteria	1	4.166666666666667	S	Protein of unknown function (DUF2835)	MHS329	bacteria_OG
33CNM|Bacteria	133	443.1585791961109	S	Protein of unknown function (DUF3017)	MHS329	bacteria_OG
33CRW|Bacteria	715	1485.8201396662935	S	NA	MHS329	bacteria_OG
33D21|Bacteria	54	261.5868028279654	S	MT0933-like antitoxin protein	MHS329	bacteria_OG
33DGY|Bacteria	39	154.76190476190476	S	Lantibiotic alpha	MHS329	bacteria_OG
33FQ1|Bacteria	16	91.95402298850576	S	NA	MHS329	bacteria_OG
33FSC|Bacteria	516	998.9297364978298	S	NA	MHS329	bacteria_OG
33H3S|Bacteria	363	633.5078534031414	S	NA	MHS329	bacteria_OG
33HE5|Bacteria	40	83.85744234800839	S	NA	MHS329	bacteria_OG
33HVV|Bacteria	33	98.21428571428571	S	NA	MHS329	bacteria_OG
33I0Z|Bacteria	40	101.78117048346056	S	NA	MHS329	bacteria_OG
33I9W|Bacteria	34	123.41696535244921	S	NA	MHS329	bacteria_OG
33KPA|Bacteria	1	4.219409282700422	S	NA	MHS329	bacteria_OG
33KYV|Bacteria	14	48.10996563573883	S	Phospholipase_D-nuclease N-terminal	MHS329	bacteria_OG
33MCB|Bacteria	2074	3781.5118397085607	S	NA	MHS329	bacteria_OG
33Q5K|Bacteria	13	56.74696009208588	S	Protein of unknown function (DUF1725)	MHS329	bacteria_OG
33REW|Bacteria	7	27.81225382792592	S	NA	MHS329	bacteria_OG
33UBR|Bacteria	66	181.4089523766943	S	NA	MHS329	bacteria_OG
33UDM|Bacteria	54	134.32835820895522	L	Single-strand binding protein family	MHS329	bacteria_OG
33YCQ|Bacteria	94	219.1142191142191	S	NA	MHS329	bacteria_OG
33ZID|Bacteria	33	157.14285714285714	S	NA	MHS329	bacteria_OG
342RU|Bacteria	26	78.78787878787878	S	NA	MHS329	bacteria_OG
344NS|Bacteria	35	76.25272331154684	S	NA	MHS329	bacteria_OG
348ZG|Bacteria	51	155.96330275229357	S	NA	MHS329	bacteria_OG
COG0001|Bacteria	28	84.84848484848484	H	glutamate-1-semialdehyde 2,1-aminomutase activity	MHS329	bacteria_OG
COG0006|Bacteria	79	294.4652517686226	E	proline dipeptidase activity	MHS329	bacteria_OG
COG0007|Bacteria	50	225.4893461505883	H	Multifunctional enzyme that catalyzes the SAM-dependent methylations of uroporphyrinogen III at position C-2 and C-7 to form precorrin-2 via precorrin-1. Then it catalyzes the NAD- dependent ring dehydrogenation of precorrin-2 to yield sirohydrochlorin. Finally, it catalyzes the ferrochelation of sirohydrochlorin to yield siroheme	MHS329	bacteria_OG
COG0008|Bacteria	360	319.7800183099816	J	Catalyzes the attachment of glutamate to tRNA(Glu) in a two-step reaction glutamate is first activated by ATP to form Glu-AMP and then transferred to the acceptor end of tRNA(Glu)	MHS329	bacteria_OG
COG0009|Bacteria	104	161.24031007751938	J	L-threonylcarbamoyladenylate synthase	MHS329	bacteria_OG
COG0014|Bacteria	1	3.3333333333333335	E	Catalyzes the NADPH-dependent reduction of L-glutamate 5-phosphate into L-glutamate 5-semialdehyde and phosphate. The product spontaneously undergoes cyclization to form 1-pyrroline-5- carboxylate	MHS329	bacteria_OG
COG0015|Bacteria	33	58.20105820105821	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS329	bacteria_OG
COG0018|Bacteria	19	117.28395061728395	J	arginyl-trna synthetase	MHS329	bacteria_OG
COG0019|Bacteria	9	18.51851851851852	E	diaminopimelate decarboxylase activity	MHS329	bacteria_OG
COG0022|Bacteria	144	274.2857142857143	C	dehydrogenase e1 component	MHS329	bacteria_OG
COG0024|Bacteria	206	287.30822873082286	E	Methionine aminopeptidase	MHS329	bacteria_OG
COG0026|Bacteria	36	63.4920634920635	F	Catalyzes the ATP-dependent conversion of 5- aminoimidazole ribonucleotide (AIR) and HCO(3)(-) to N5- carboxyaminoimidazole ribonucleotide (N5-CAIR)	MHS329	bacteria_OG
COG0027|Bacteria	24	80	F	Involved in the de novo purine biosynthesis. Catalyzes the transfer of formate to 5-phospho-ribosyl-glycinamide (GAR), producing 5-phospho-ribosyl-N-formylglycinamide (FGAR). Formate is provided by PurU via hydrolysis of 10-formyl-tetrahydrofolate	MHS329	bacteria_OG
COG0028|Bacteria	255	483.9070296230915	EH	Belongs to the TPP enzyme family	MHS329	bacteria_OG
COG0031|Bacteria	41	43.524416135881104	E	Belongs to the cysteine synthase cystathionine beta- synthase family	MHS329	bacteria_OG
COG0037|Bacteria	71	292.18106995884773	D	tRNA processing	MHS329	bacteria_OG
COG0039|Bacteria	35	67.32913338096165	C	L-malate dehydrogenase activity	MHS329	bacteria_OG
COG0042|Bacteria	263	572.9847494553377	J	Catalyzes the synthesis of 5,6-dihydrouridine (D), a modified base found in the D-loop of most tRNAs, via the reduction of the C5-C6 double bond in target uridines	MHS329	bacteria_OG
COG0045|Bacteria	2	7.168458781362006	C	succinate-CoA ligase (ADP-forming) activity	MHS329	bacteria_OG
COG0047|Bacteria	89	166.383237169754	F	phosphoribosylformylglycinamidine synthase activity	MHS329	bacteria_OG
COG0049|Bacteria	468	1190.8232236649758	J	tRNA binding	MHS329	bacteria_OG
COG0050|Bacteria	1348	1673.4674752625626	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS329	bacteria_OG
COG0051|Bacteria	114	238.1993006993007	J	transcription antitermination factor activity, RNA binding	MHS329	bacteria_OG
COG0052|Bacteria	19	63.97306397306398	J	Belongs to the universal ribosomal protein uS2 family	MHS329	bacteria_OG
COG0053|Bacteria	19	47.893964542589785	P	Belongs to the cation diffusion facilitator (CDF) transporter (TC 2.A.4) family	MHS329	bacteria_OG
COG0054|Bacteria	43	73.8831615120275	H	6,7-dimethyl-8-ribityllumazine synthase activity	MHS329	bacteria_OG
COG0055|Bacteria	67	132.93650793650792	C	Produces ATP from ADP in the presence of a proton gradient across the membrane. The catalytic sites are hosted primarily by the beta subunits	MHS329	bacteria_OG
COG0056|Bacteria	16	64.67619387741604	C	Produces ATP from ADP in the presence of a proton gradient across the membrane. The alpha chain is a regulatory subunit	MHS329	bacteria_OG
COG0057|Bacteria	172	244.82896858738314	G	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity	MHS329	bacteria_OG
COG0059|Bacteria	12	44.44444444444444	EH	Involved in the biosynthesis of branched-chain amino acids (BCAA). Catalyzes an alkyl-migration followed by a ketol- acid reduction of (S)-2-acetolactate (S2AL) to yield (R)-2,3- dihydroxy-isovalerate. In the isomerase reaction, S2AL is rearranged via a Mg-dependent methyl migration to produce 3- hydroxy-3-methyl-2-ketobutyrate (HMKB). In the reductase reaction, this 2-ketoacid undergoes a metal-dependent reduction by NADPH to yield (R)-2,3-dihydroxy-isovalerate	MHS329	bacteria_OG
COG0065|Bacteria	40	115.34211873770448	E	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate	MHS329	bacteria_OG
COG0073|Bacteria	23	41.21863799283154	J	Is required not only for elongation of protein synthesis but also for the initiation of all mRNA translation through initiator tRNA(fMet) aminoacylation	MHS329	bacteria_OG
COG0074|Bacteria	14	34.5679012345679	C	Succinyl-CoA synthetase functions in the citric acid cycle (TCA), coupling the hydrolysis of succinyl-CoA to the synthesis of either ATP or GTP and thus represents the only step of substrate-level phosphorylation in the TCA. The alpha subunit of the enzyme binds the substrates coenzyme A and phosphate, while succinate binding and nucleotide specificity is provided by the beta subunit	MHS329	bacteria_OG
COG0079|Bacteria	18	52.63157894736842	E	Belongs to the class-II pyridoxal-phosphate-dependent aminotransferase family. Histidinol-phosphate aminotransferase subfamily	MHS329	bacteria_OG
COG0080|Bacteria	54	127.55918780015165	J	Forms part of the ribosomal stalk which helps the ribosome interact with GTP-bound translation factors	MHS329	bacteria_OG
COG0081|Bacteria	156	343.62393318332016	J	regulation of translation	MHS329	bacteria_OG
COG0085|Bacteria	119	162.21879637572385	K	RNA polymerase activity	MHS329	bacteria_OG
COG0086|Bacteria	189	468.03971864951126	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS329	bacteria_OG
COG0087|Bacteria	53	161.16776375753216	J	One of the primary rRNA binding proteins, it binds directly near the 3'-end of the 23S rRNA, where it nucleates assembly of the 50S subunit	MHS329	bacteria_OG
COG0088|Bacteria	181	338.36361278221744	J	Forms part of the polypeptide exit tunnel	MHS329	bacteria_OG
COG0090|Bacteria	96	212.66028577543793	J	One of the primary rRNA binding proteins. Required for association of the 30S and 50S subunits to form the 70S ribosome, for tRNA binding and peptide bond formation. It has been suggested to have peptidyltransferase activity	MHS329	bacteria_OG
COG0091|Bacteria	183	510.3764321815717	J	The globular domain of the protein is located near the polypeptide exit tunnel on the outside of the subunit, while an extended beta-hairpin is found that lines the wall of the exit tunnel in the center of the 70S ribosome	MHS329	bacteria_OG
COG0092|Bacteria	266	462.6107911596845	J	Binds the lower part of the 30S subunit head. Binds mRNA in the 70S ribosome, positioning it for translation	MHS329	bacteria_OG
COG0093|Bacteria	61	196.6645450688004	J	Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome	MHS329	bacteria_OG
COG0094|Bacteria	216	405.0557741795873	J	This is 1 of the proteins that binds and probably mediates the attachment of the 5S RNA into the large ribosomal subunit, where it forms part of the central protuberance. In the 70S ribosome it contacts protein S13 of the 30S subunit (bridge B1b), connecting the 2 subunits	MHS329	bacteria_OG
COG0095|Bacteria	3	10.309278350515465	H	Lipoate-protein ligase	MHS329	bacteria_OG
COG0096|Bacteria	91	336.3175100954641	J	One of the primary rRNA binding proteins, it binds directly to 16S rRNA central domain where it helps coordinate assembly of the platform of the 30S subunit	MHS329	bacteria_OG
COG0097|Bacteria	483	1064.5227404030916	J	This protein binds to the 23S rRNA, and is important in its secondary structure. It is located near the subunit interface in the base of the L7 L12 stalk, and near the tRNA binding site of the peptidyltransferase center	MHS329	bacteria_OG
COG0098|Bacteria	270	590.7398289407768	J	Located at the back of the 30S subunit body where it stabilizes the conformation of the head with respect to the body	MHS329	bacteria_OG
COG0099|Bacteria	99	349.3954225700781	J	Located at the top of the head of the 30S subunit, it contacts several helices of the 16S rRNA. In the 70S ribosome it contacts the 23S rRNA (bridge B1a) and protein L5 of the 50S subunit (bridge B1b), connecting the 2 subunits	MHS329	bacteria_OG
COG0100|Bacteria	26	87.83003676358885	J	Located on the platform of the 30S subunit, it bridges several disparate RNA helices of the 16S rRNA. Forms part of the Shine-Dalgarno cleft in the 70S ribosome	MHS329	bacteria_OG
COG0102|Bacteria	21	52.56671855498058	J	This protein is one of the early assembly proteins of the 50S ribosomal subunit, although it is not seen to bind rRNA by itself. It is important during the early stages of 50S assembly	MHS329	bacteria_OG
COG0103|Bacteria	165	555.7247549252879	J	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	MHS329	bacteria_OG
COG0104|Bacteria	43	159.25925925925924	F	Plays an important role in the de novo pathway of purine nucleotide biosynthesis. Catalyzes the first committed step in the biosynthesis of AMP from IMP	MHS329	bacteria_OG
COG0109|Bacteria	67	187.67507002801122	O	protoheme IX farnesyltransferase activity	MHS329	bacteria_OG
COG0110|Bacteria	167	385.87999698637134	HJ	maltose O-acetyltransferase activity	MHS329	bacteria_OG
COG0113|Bacteria	89	235.05625344660675	H	porphobilinogen synthase activity	MHS329	bacteria_OG
COG0115|Bacteria	151	221.3515298655361	E	Belongs to the class-IV pyridoxal-phosphate-dependent aminotransferase family	MHS329	bacteria_OG
COG0126|Bacteria	290	680.7511737089202	F	phosphoglycerate kinase activity	MHS329	bacteria_OG
COG0127|Bacteria	22	90.53497942386832	F	Pyrophosphatase that catalyzes the hydrolysis of nucleoside triphosphates to their monophosphate derivatives, with a high preference for the non-canonical purine nucleotides XTP (xanthosine triphosphate), dITP (deoxyinosine triphosphate) and ITP. Seems to function as a house-cleaning enzyme that removes non-canonical purine nucleotides from the nucleotide pool, thus preventing their incorporation into DNA RNA and avoiding chromosomal lesions	MHS329	bacteria_OG
COG0148|Bacteria	147	149.77963811928333	G	phosphopyruvate hydratase activity	MHS329	bacteria_OG
COG0151|Bacteria	36	63.4920634920635	F	Belongs to the GarS family	MHS329	bacteria_OG
COG0154|Bacteria	36	130.43478260869563	J	amidase activity	MHS329	bacteria_OG
COG0162|Bacteria	104	240.74074074074073	J	Catalyzes the attachment of tyrosine to tRNA(Tyr) in a two-step reaction tyrosine is first activated by ATP to form Tyr- AMP and then transferred to the acceptor end of tRNA(Tyr)	MHS329	bacteria_OG
COG0166|Bacteria	56	71.10283452565332	G	Belongs to the GPI family	MHS329	bacteria_OG
COG0167|Bacteria	5	12.43781094527363	F	dihydroorotate dehydrogenase activity	MHS329	bacteria_OG
COG0172|Bacteria	107	479.3730079444365	J	Catalyzes the attachment of serine to tRNA(Ser). Is also able to aminoacylate tRNA(Sec) with serine, to form the misacylated tRNA L-seryl-tRNA(Sec), which will be further converted into selenocysteinyl-tRNA(Sec)	MHS329	bacteria_OG
COG0173|Bacteria	88	228.3090044284074	J	Aspartyl-tRNA synthetase with relaxed tRNA specificity since it is able to aspartylate not only its cognate tRNA(Asp) but also tRNA(Asn). Reaction proceeds in two steps L-aspartate is first activated by ATP to form Asp-AMP and then transferred to the acceptor end of tRNA(Asp Asn)	MHS329	bacteria_OG
COG0174|Bacteria	172	446.9302291976949	E	glutamine synthetase	MHS329	bacteria_OG
COG0175|Bacteria	94	272.46376811594206	EH	sulfate reduction	MHS329	bacteria_OG
COG0178|Bacteria	1	3.4722222222222223	L	The UvrABC repair system catalyzes the recognition and processing of DNA lesions. UvrA is an ATPase and a DNA-binding protein. A damage recognition complex composed of 2 uvrA and 2 uvrB subunits scans DNA for abnormalities. When the presence of a lesion has been verified by uvrB, the uvrA molecules dissociate	MHS329	bacteria_OG
COG0179|Bacteria	50	179.3900543900544	Q	Fumarylacetoacetate (FAA) hydrolase	MHS329	bacteria_OG
COG0183|Bacteria	19	37.03703703703704	I	Belongs to the thiolase family	MHS329	bacteria_OG
COG0184|Bacteria	138	510.0693480843726	J	Forms an intersubunit bridge (bridge B4) with the 23S rRNA of the 50S subunit in the ribosome	MHS329	bacteria_OG
COG0185|Bacteria	148	517.7919976463666	J	Protein S19 forms a complex with S13 that binds strongly to the 16S ribosomal RNA	MHS329	bacteria_OG
COG0186|Bacteria	199	747.2753034510603	J	One of the primary rRNA binding proteins, it binds specifically to the 5'-end of 16S ribosomal RNA	MHS329	bacteria_OG
