other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BK1P|Others	2	7.168458781362006	T	prevention of polyspermy	MHS371	other_OG
3BK61|Others	1	3.3333333333333335	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS371	other_OG
3BKA8|Others	4	12.232415902140673	S	50S ribosome-binding GTPase	MHS371	other_OG
3BKSP|Others	10	14.814814814814813	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS371	other_OG
3BMU4|Others	2	8.23045267489712	S	Transposase IS4	MHS371	other_OG
3BN2A|Others	235	427.7889957272697	S	N-terminal domain of CBF1 interacting co-repressor CIR	MHS371	other_OG
3BPC3|Others	6	21.82304337417584	B	Histone H3.3-like	MHS371	other_OG
3BPC4|Others	2	8.130081300813009	B	protein heterodimerization activity	MHS371	other_OG
3BPCG|Others	1314	3421.875	J	ribosomal protein	MHS371	other_OG
3BPCH|Others	4	17.543859649122805	B	nucleosome assembly	MHS371	other_OG
3BPDH|Others	1372	3827.514074279176	B	nucleosomal DNA binding	MHS371	other_OG
3BPSP|Others	22	20.71563088512241	S	Protein of unknown function (DUF 659)	MHS371	other_OG
3BPTI|Others	3	5.181347150259068	O	peroxiredoxin activity	MHS371	other_OG
3BPXR|Others	323	322.3552894211577	M	Endogenous retrovirus group K member	MHS371	other_OG
3BPYG|Others	108	244.7428265617012	S	proton channel activity	MHS371	other_OG
3BQ7K|Others	55	80.05822416302765	J	Peptidyl-tRNA hydrolase	MHS371	other_OG
3BQDG|Others	3	13.157894736842104	K	termination of RNA polymerase III transcription	MHS371	other_OG
3BQMA|Others	157	202.84237726098192	A	tRNA 5'-leader removal	MHS371	other_OG
3BQSM|Others	2	6.944444444444445	S	Oral cancer-overexpressed protein 1	MHS371	other_OG
3BRWS|Others	29	48.39851923386448	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS371	other_OG
3BSEH|Others	25	29.39004232072309	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS371	other_OG
3BTAV|Others	90	116.43518518518519	S	-	MHS371	other_OG
3BTCF|Others	7	19.774011299435028	CO	Thioredoxin	MHS371	other_OG
3BTH0|Others	3066	6166.023027962527	-	-	MHS371	other_OG
3BTPZ|Others	343	579.7318984733921	S	interleukin-8 biosynthetic process	MHS371	other_OG
3BTXU|Others	121	537.7777777777777	K	negative regulation of programmed cell death	MHS371	other_OG
3BU0X|Others	4	17.992424242424242	J	ribosomal small subunit assembly	MHS371	other_OG
3BU5A|Others	402	1264.1509433962265	I	fatty-acyl-CoA binding	MHS371	other_OG
3BU5T|Others	2	4.166666666666667	L	A helicase nuclease that prepares dsDNA breaks (DSB) for recombinational DNA repair. Binds to DSBs and unwinds DNA via a highly rapid and processive ATP-dependent bidirectional helicase activity. Unwinds dsDNA until it encounters a Chi (crossover hotspot instigator) sequence from the 3' direction. Cuts ssDNA a few nucleotides 3' to the Chi site. The properties and activities of the enzyme are changed at Chi. The Chi-altered holoenzyme produces a long 3'-ssDNA overhang and facilitates RecA-binding to the ssDNA for homologous DNA recombination and repair. Holoenzyme degrades any linearized DNA that is unable to undergo homologous recombination. In the holoenzyme this subunit has ssDNA-dependent ATPase and 5'-3' helicase activity. When added to pre-assembled RecBC greatly stimulates nuclease activity and augments holoenzyme processivity. Negatively regulates the RecA-loading ability of RecBCD	MHS371	other_OG
3BU9Z|Others	9	16.75977653631285	S	zinc finger	MHS371	other_OG
3BVQX|Others	55	130.95238095238096	-	-	MHS371	other_OG
3BX24|Others	1	3.745318352059925	-	-	MHS371	other_OG
3BXGN|Others	8	21.62425253789459	S	Repeat of unknown function (DUF1220)	MHS371	other_OG
3BY1U|Others	28	39.05160390516039	S	Transposase	MHS371	other_OG
3BY2A|Others	2	8.438818565400844	T	Taste receptor protein (TAS2R)	MHS371	other_OG
3C186|Others	14	43.089887483480155	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS371	other_OG
3C1BB|Others	10	25.062656641604008	S	zinc finger	MHS371	other_OG
3C1ER|Others	2	8.534464013916068	S	LINE1 type transposase	MHS371	other_OG
3C3C1|Others	1	4.329004329004329	S	-	MHS371	other_OG
3C496|Others	15	20.74688796680498	-	-	MHS371	other_OG
3C4GD|Others	17	29.824561403508774	-	-	MHS371	other_OG
3C5BQ|Others	34	123.18840579710144	O	Eukaryotic aspartyl protease	MHS371	other_OG
3C5NC|Others	1	4.975124378109452	-	-	MHS371	other_OG
3CAUC|Others	1	4.273504273504273	-	-	MHS371	other_OG
3CD2H|Others	2	7.169287696577243	-	-	MHS371	other_OG
3CDE1|Others	3	14.182925141829251	S	Pfam:GVQW	MHS371	other_OG
3CDFD|Others	1	4.166666666666667	-	-	MHS371	other_OG
3CDFG|Others	2	10.256410256410255	S	Transposase	MHS371	other_OG
3CDMZ|Others	11280	27050.359712230216	-	-	MHS371	other_OG
3CNTJ|Others	4	13.468013468013469	-	-	MHS371	other_OG
3CQ8S|Others	3	10.638297872340427	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS371	other_OG
3CR3W|Others	93	248.26388888888889	T	GTP binding	MHS371	other_OG
3G71T|Others	2	8.438818565400844	C	Pyrophosphate-energized vacuolar membrane proton	MHS371	other_OG
3G72M|Others	3	18.51851851851852	P	Sodium hydrogen exchanger	MHS371	other_OG
3G74U|Others	3	10.869565217391303	S	ESKIMO 1-like	MHS371	other_OG
3G790|Others	58	264.44922038942497	Z	Belongs to the actin family	MHS371	other_OG
3G7JE|Others	38	103.82513661202186	L	DNA mismatch repair protein	MHS371	other_OG
3G7XW|Others	408	1935.2762305694605	O	Ubiquitin exists either covalently attached to another protein, or free (unanchored). When covalently bound, it is conjugated to target proteins via an isopeptide bond either as a monomer (monoubiquitin), a polymer linked via different Lys residues of the ubiquitin (polyubiquitin chains) or a linear polymer linked via the initiator Met of the ubiquitin (linear polyubiquitin chains). Polyubiquitin chains, when attached to a target protein, have different functions depending on the Lys residue of the ubiquitin that is linked	MHS371	other_OG
3G7YN|Others	1	3.9682539682539684	G	Belongs to the glycosyltransferase 2 family	MHS371	other_OG
3G85M|Others	29	27.07749766573296	T	Mitogen-activated protein kinase kinase kinase	MHS371	other_OG
3G89I|Others	5	26.495726495726494	T	serine threonine-protein phosphatase	MHS371	other_OG
3G89W|Others	254	516.260162601626	KT	Belongs to the MT-A70-like family	MHS371	other_OG
3G8B0|Others	2	6.230529595015576	K	transcription factor	MHS371	other_OG
3G8C5|Others	166	284.7810796119876	C	cytochrome c oxidase subunit 3	MHS371	other_OG
3G8D1|Others	17	83.33333333333334	O	Geranylgeranyl transferase type-1 subunit	MHS371	other_OG
3G8EJ|Others	128	265.0103519668737	O	Belongs to the ubiquitin-conjugating enzyme family	MHS371	other_OG
3G8F6|Others	227	166.67383638034858	U	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS371	other_OG
3G8GE|Others	14	14.447884416924666	Q	Belongs to the peroxidase family. Classical plant (class III) peroxidase subfamily	MHS371	other_OG
3G8Q9|Others	3	11.11111111111111	J	Ubiquitin-40S ribosomal protein	MHS371	other_OG
3G8SR|Others	6	25.31645569620253	J	Exosome complex	MHS371	other_OG
3G8U5|Others	2	3.9215686274509802	S	At5g01610-like	MHS371	other_OG
3G8UM|Others	22	16.93610469591994	G	Exopolygalacturonase-like	MHS371	other_OG
3G90Y|Others	2	6.472491909385114	O	Belongs to the peptidase C1 family	MHS371	other_OG
3G925|Others	48	222.22222222222223	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS371	other_OG
3G9CS|Others	4	10.416666666666666	TZ	Pollen-specific protein	MHS371	other_OG
3G9JW|Others	8	23.59882005899705	L	inositol oxygenase	MHS371	other_OG
3G9TM|Others	1	4.065040650406504	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS371	other_OG
3GA4M|Others	2	4.444444444444445	O	heat shock protein	MHS371	other_OG
3GA5R|Others	26	19.25925925925926	I	Desaturase	MHS371	other_OG
3GA85|Others	47	54.61849436064682	S	transcriptional corepressor	MHS371	other_OG
3GAA8|Others	1	4.016064257028113	A	E3 ubiquitin ligase SUD1	MHS371	other_OG
3GAAC|Others	5	6.082725060827251	S	Protein of unknown function (DUF1223)	MHS371	other_OG
3GAAK|Others	161	443.5261707988981	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS371	other_OG
3GAEJ|Others	3	8.410732714138287	U	Belongs to the small GTPase superfamily. Arf family	MHS371	other_OG
3GAM9|Others	1	3.7878787878787876	K	Cell division cycle	MHS371	other_OG
3GAXB|Others	384	800	T	Guanine nucleotide-binding protein subunit beta-like protein	MHS371	other_OG
3GAXE|Others	94	118.23899371069182	B	Phd finger protein	MHS371	other_OG
3GB1K|Others	1	3.3333333333333335	T	calcium-dependent protein kinase	MHS371	other_OG
3GB41|Others	10	16.181229773462782	S	signal peptide peptidase-like	MHS371	other_OG
3GBBS|Others	4	23.809523809523807	K	transcription	MHS371	other_OG
3GBBV|Others	4	18.779342723004696	T	serine threonine-protein kinase	MHS371	other_OG
3GBC8|Others	1	3.5087719298245617	U	Belongs to the nonaspanin (TM9SF) (TC 9.A.2) family	MHS371	other_OG
3GBTV|Others	4	16.46090534979424	G	belongs to the protein kinase superfamily	MHS371	other_OG
3GBTX|Others	3	10.638297872340427	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS371	other_OG
3GBUN|Others	18079	13597.333199382312	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS371	other_OG
3GC03|Others	59	322.40437158469945	A	kDa ribonucleoprotein	MHS371	other_OG
3GC68|Others	34	28.052805280528055	G	Belongs to the glycosyl hydrolase 28 family	MHS371	other_OG
3GC9P|Others	1	4.566210045662101	G	belongs to the protein kinase superfamily	MHS371	other_OG
3GCA5|Others	25	99.2063492063492	U	Belongs to the adaptor complexes medium subunit family	MHS371	other_OG
3GCAV|Others	62	129.16666666666669	L	DNA polymerase	MHS371	other_OG
3GCKQ|Others	3	11.427366645582964	P	ATPase 10, plasma	MHS371	other_OG
3GCMW|Others	275	611.1111111111111	J	pumilio homolog	MHS371	other_OG
3GCWU|Others	8	26.936026936026938	O	Protein farnesyltransferase geranylgeranyltransferase type-1 subunit	MHS371	other_OG
3GCXX|Others	44	161.17216117216117	S	Zinc finger CCCH domain-containing protein	MHS371	other_OG
3GCYA|Others	8	20.99737532808399	G	pectinesterase	MHS371	other_OG
3GD03|Others	28	131.45539906103286	I	Caffeoylshikimate esterase-like	MHS371	other_OG
3GD2Z|Others	1	3.7037037037037033	T	U-box domain-containing protein	MHS371	other_OG
3GD5I|Others	2	11.695906432748536	C	Component of the cytochrome b6-f complex, which mediates electron transfer between photosystem II (PSII) and photosystem I (PSI), cyclic electron flow around PSI, and state transitions	MHS371	other_OG
3GDG5|Others	88	202.29885057471265	S	Pentatricopeptide repeat-containing protein	MHS371	other_OG
3GDG6|Others	1	4.566210045662101	M	callose synthase	MHS371	other_OG
3GDSR|Others	15	17.36111111111111	S	plant-type cell wall organization	MHS371	other_OG
3GDVB|Others	356	1040.93567251462	U	Belongs to the SNF7 family	MHS371	other_OG
3GE14|Others	2	10.75268817204301	O	thaumatin-like protein	MHS371	other_OG
3GE9S|Others	42	115.11012673803371	S	Polynucleotide 5'-hydroxyl-kinase	MHS371	other_OG
3GEA1|Others	6	21.50537634408602	S	function. Its presence in a non-photosynthetic plant (Epifagus virginiana) and experiments in tobacco indicate that it has an essential function which is probably not related to photosynthesis	MHS371	other_OG
3GEA6|Others	3	10.204081632653061	J	Belongs to the universal ribosomal protein uL5 family	MHS371	other_OG
