bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
30ZYQ|Bacteria	4	14.652014652014651	S	NA	MHS586	bacteria_OG
310R4|Bacteria	7	37.03703703703704	S	NA	MHS586	bacteria_OG
314AA|Bacteria	2	7.168458781362006	S	NA	MHS586	bacteria_OG
314R2|Bacteria	16	80.8080808080808	S	NA	MHS586	bacteria_OG
314R7|Bacteria	6	21.276595744680854	S	NA	MHS586	bacteria_OG
315Y9|Bacteria	2	7.4074074074074066	S	NA	MHS586	bacteria_OG
3161G|Bacteria	1142	3873.7114341384377	S	Protein of unknown function (DUF2469)	MHS586	bacteria_OG
316MU|Bacteria	935	1278.2709060981974	S	NA	MHS586	bacteria_OG
3172B|Bacteria	5	13.550135501355014	S	Bacterial PH domain	MHS586	bacteria_OG
317I3|Bacteria	2	10.416666666666666	S	NA	MHS586	bacteria_OG
317SU|Bacteria	4	17.316017316017316	S	NA	MHS586	bacteria_OG
318WM|Bacteria	2573	5992.788807814306	S	Protein of unknown function (DUF3000)	MHS586	bacteria_OG
318ZT|Bacteria	6	15.267175572519083	S	NA	MHS586	bacteria_OG
319IH|Bacteria	15	96.15384615384616	S	NA	MHS586	bacteria_OG
31CDG|Bacteria	1	3.5087719298245617	S	Protein of unknown function (DUF1153)	MHS586	bacteria_OG
31D67|Bacteria	798	1433.0541236893082	S	Protein of unknown function (DUF3043)	MHS586	bacteria_OG
31DNS|Bacteria	2	3.663003663003663	S	K COG5665 CCR4-NOT transcriptional regulation complex, NOT5 subunit	MHS586	bacteria_OG
31DSU|Bacteria	41	137.4764595103578	K	RNA polymerase-binding protein	MHS586	bacteria_OG
31EY0|Bacteria	2	6.230529595015576	S	Family of unknown function (DUF5361)	MHS586	bacteria_OG
31FFI|Bacteria	5	4.409171075837743	S	PFAM Uncharacterised protein family UPF0236	MHS586	bacteria_OG
31FSM|Bacteria	4	7.797270955165692	S	NA	MHS586	bacteria_OG
31FUT|Bacteria	5	9.310986964618248	S	NA	MHS586	bacteria_OG
31FW6|Bacteria	2	7.8431372549019605	S	NA	MHS586	bacteria_OG
31GEE|Bacteria	544	2304.159666837846	K	RNA polymerase-binding protein	MHS586	bacteria_OG
31GJC|Bacteria	2679	3480.1378981427156	S	Domain of unknown function (DUF4192)	MHS586	bacteria_OG
31H5S|Bacteria	52	135.41666666666666	S	Psort location CytoplasmicMembrane, score	MHS586	bacteria_OG
31HKM|Bacteria	172	485.8757062146893	S	NA	MHS586	bacteria_OG
31HT6|Bacteria	483	2205.4794520547944	S	NA	MHS586	bacteria_OG
31I3Q|Bacteria	2	6.410256410256411	S	NA	MHS586	bacteria_OG
31ICT|Bacteria	1180	1433.4094270969408	S	NA	MHS586	bacteria_OG
31IIJ|Bacteria	3	13.513513513513514	S	Protein of unknown function (DUF2516)	MHS586	bacteria_OG
31ITX|Bacteria	2	13.071895424836601	S	NA	MHS586	bacteria_OG
31IUE|Bacteria	3	5.154639175257732	S	NA	MHS586	bacteria_OG
31IYQ|Bacteria	6	11.695906432748538	S	NA	MHS586	bacteria_OG
31J3Z|Bacteria	1	3.3333333333333335	S	Domain of unknown function (DUF4193)	MHS586	bacteria_OG
31JJ4|Bacteria	1	3.7037037037037033	S	Phospholipase_D-nuclease N-terminal	MHS586	bacteria_OG
31JM1|Bacteria	3	15.873015873015873	S	NA	MHS586	bacteria_OG
31JVT|Bacteria	2007	10284.20386198164	S	Protein of unknown function (DUF3046)	MHS586	bacteria_OG
31K3Y|Bacteria	1821	2600.482578603394	S	Domain of unknown function (DUF4191)	MHS586	bacteria_OG
31KMU|Bacteria	4108	6969.570535487166	S	NA	MHS586	bacteria_OG
31MR6|Bacteria	36	65.92910363513208	S	NA	MHS586	bacteria_OG
31N6E|Bacteria	4	11.594202898550726	S	Domain of unknown function (DUF4823)	MHS586	bacteria_OG
31NJV|Bacteria	150	345.73735466686685	S	NA	MHS586	bacteria_OG
31NU2|Bacteria	35	142.27642276422765	S	NA	MHS586	bacteria_OG
31NU4|Bacteria	3	12.658227848101266	S	NA	MHS586	bacteria_OG
31QEX|Bacteria	4	9.132420091324201	S	NA	MHS586	bacteria_OG
31R0H|Bacteria	1	4.016064257028113	S	NA	MHS586	bacteria_OG
31R1D|Bacteria	2	7.017543859649123	S	NA	MHS586	bacteria_OG
31R1R|Bacteria	18	27.397260273972602	S	NA	MHS586	bacteria_OG
31R2X|Bacteria	2	8.658008658008658	S	NA	MHS586	bacteria_OG
31RC6|Bacteria	4	10.416666666666666	S	NA	MHS586	bacteria_OG
31RD3|Bacteria	1	5.847953216374268	S	NA	MHS586	bacteria_OG
31RF6|Bacteria	1637	2863.560704568011	S	maleylpyruvate isomerase	MHS586	bacteria_OG
31RFG|Bacteria	6	11.627906976744185	S	NA	MHS586	bacteria_OG
31RKQ|Bacteria	2	4.47427293064877	S	NA	MHS586	bacteria_OG
31RM5|Bacteria	2	8.032128514056225	S	Ftsk_gamma	MHS586	bacteria_OG
31RTX|Bacteria	1	4.830917874396135	S	NA	MHS586	bacteria_OG
31RZ0|Bacteria	1	4.694835680751174	S	NA	MHS586	bacteria_OG
31SPD|Bacteria	1	4.11522633744856	S	NA	MHS586	bacteria_OG
31SV2|Bacteria	7	19.774011299435028	S	NA	MHS586	bacteria_OG
31TRQ|Bacteria	2	11.49425287356322	S	NA	MHS586	bacteria_OG
31U1B|Bacteria	8	29.304029304029303	S	NA	MHS586	bacteria_OG
31UDV|Bacteria	9	45.45454545454545	S	NA	MHS586	bacteria_OG
31UIJ|Bacteria	6	8.888888888888888	S	NA	MHS586	bacteria_OG
31V86|Bacteria	2	7.49063670411985	S	NA	MHS586	bacteria_OG
31VU9|Bacteria	2	4.761904761904762	S	NA	MHS586	bacteria_OG
31WB5|Bacteria	7	14.675052410901468	S	NA	MHS586	bacteria_OG
31WTB|Bacteria	59	269.4063926940639	S	Mitochondrial domain of unknown function (DUF1713)	MHS586	bacteria_OG
31X1U|Bacteria	1084	2693.7854039487434	S	NA	MHS586	bacteria_OG
