bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
305CC|Bacteria	34	173.44196818024125	S	NA	MHS362	bacteria_OG
305CQ|Bacteria	25	112.8167641325536	S	NA	MHS362	bacteria_OG
305CS|Bacteria	4061	21152.777777777777	S	NA	MHS362	bacteria_OG
305CW|Bacteria	81	400.8084577114428	S	YozE SAM-like fold	MHS362	bacteria_OG
305D5|Bacteria	9	30.927835051546392	S	NA	MHS362	bacteria_OG
305D6|Bacteria	11	57.291666666666664	S	NA	MHS362	bacteria_OG
305E0|Bacteria	105	500	S	NA	MHS362	bacteria_OG
305E1|Bacteria	41	124.24242424242424	S	NA	MHS362	bacteria_OG
305E8|Bacteria	206	743.184421534937	S	NA	MHS362	bacteria_OG
305EM|Bacteria	1	4.385964912280701	S	NA	MHS362	bacteria_OG
305FF|Bacteria	2	7.49063670411985	S	NA	MHS362	bacteria_OG
305FX|Bacteria	172	603.5087719298247	S	NA	MHS362	bacteria_OG
305GP|Bacteria	54	271.9298245614035	S	NA	MHS362	bacteria_OG
305H3|Bacteria	21	95.89041095890411	S	NA	MHS362	bacteria_OG
305H7|Bacteria	289	1070.3703703703702	S	NA	MHS362	bacteria_OG
305HP|Bacteria	1	5.208333333333333	S	NA	MHS362	bacteria_OG
305MV|Bacteria	34	48.22695035460993	S	NA	MHS362	bacteria_OG
305P5|Bacteria	88	437.81094527363183	S	NA	MHS362	bacteria_OG
305P6|Bacteria	3	10.75268817204301	S	NA	MHS362	bacteria_OG
305Q1|Bacteria	15	78.125	S	NA	MHS362	bacteria_OG
305T7|Bacteria	79	431.6939890710383	S	NA	MHS362	bacteria_OG
307WX|Bacteria	19	69.59706959706959	S	NA	MHS362	bacteria_OG
3096X|Bacteria	2	9.25925925925926	S	NA	MHS362	bacteria_OG
30D1S|Bacteria	21	56.45161290322581	S	NA	MHS362	bacteria_OG
30D4W|Bacteria	376	1708.4210526315787	S	NA	MHS362	bacteria_OG
30EW4|Bacteria	30	78.74015748031496	S	NA	MHS362	bacteria_OG
30F8J|Bacteria	244	585.1318944844124	S	Domain of unknown function (DUF4889)	MHS362	bacteria_OG
30FP2|Bacteria	65	190.05847953216372	S	NA	MHS362	bacteria_OG
30FRW|Bacteria	25	96.04766056378959	S	NA	MHS362	bacteria_OG
30G9I|Bacteria	26	101.96078431372548	S	NA	MHS362	bacteria_OG
30GA6|Bacteria	30	71.94244604316548	S	NA	MHS362	bacteria_OG
30GEI|Bacteria	1	5.128205128205128	S	NA	MHS362	bacteria_OG
30GFV|Bacteria	968	2167.301452955283	S	LPXTG cell wall anchor motif	MHS362	bacteria_OG
30ICM|Bacteria	60	338.98305084745766	S	NA	MHS362	bacteria_OG
30J9M|Bacteria	2	7.168458781362006	S	NA	MHS362	bacteria_OG
30JNC|Bacteria	35	68.2261208576998	S	Cobalamin synthesis G C-terminus	MHS362	bacteria_OG
30PGV|Bacteria	60	82.98755186721992	S	mRNA processing	MHS362	bacteria_OG
30PPH|Bacteria	16	31.746031746031747	S	NA	MHS362	bacteria_OG
30PU4|Bacteria	6	25.64102564102564	S	IDEAL domain protein	MHS362	bacteria_OG
30PVJ|Bacteria	65	305.1643192488263	S	NA	MHS362	bacteria_OG
30RPT|Bacteria	27	109.75609756097562	S	NA	MHS362	bacteria_OG
30UAY|Bacteria	199	292.21732745961816	S	succinate dehydrogenase	MHS362	bacteria_OG
30USV|Bacteria	45	154.63917525773198	S	NA	MHS362	bacteria_OG
30UTS|Bacteria	15	69.44444444444444	S	NA	MHS362	bacteria_OG
30YIF|Bacteria	170	448.8888888888889	S	Belongs to the UPF0403 family	MHS362	bacteria_OG
315V3|Bacteria	77	139.4927536231884	S	Accessory Sec system protein Asp3	MHS362	bacteria_OG
319IH|Bacteria	32	205.12820512820514	S	NA	MHS362	bacteria_OG
31ABH|Bacteria	35	98.87005649717514	S	NA	MHS362	bacteria_OG
31AI1|Bacteria	22	126.4367816091954	S	NA	MHS362	bacteria_OG
31CDG|Bacteria	8	34.18803418803419	S	Protein of unknown function (DUF1153)	MHS362	bacteria_OG
31CZM|Bacteria	114	165.21739130434784	S	NA	MHS362	bacteria_OG
31FWQ|Bacteria	12	54.794520547945204	S	NA	MHS362	bacteria_OG
31HB5|Bacteria	49	175.62724014336916	G	NA	MHS362	bacteria_OG
31IA9|Bacteria	9	49.18032786885246	S	NA	MHS362	bacteria_OG
31ISY|Bacteria	7	48.611111111111114	S	NA	MHS362	bacteria_OG
31MIR|Bacteria	2	5.05050505050505	S	NA	MHS362	bacteria_OG
31NU2|Bacteria	1419	5890.840108401084	S	NA	MHS362	bacteria_OG
31NU4|Bacteria	141	594.9367088607595	S	NA	MHS362	bacteria_OG
31R9K|Bacteria	60	117.6470588235294	S	Putative bacterial sensory transduction regulator	MHS362	bacteria_OG
31RME|Bacteria	7	31.11111111111111	S	NA	MHS362	bacteria_OG
31RPJ|Bacteria	91	73.26892109500805	S	LlaJI restriction endonuclease	MHS362	bacteria_OG
31TPF|Bacteria	52	163.52201257861634	S	NA	MHS362	bacteria_OG
31WJD|Bacteria	91	427.2300469483568	S	Helix-turn-helix domain	MHS362	bacteria_OG
31XWG|Bacteria	15	46.72897196261682	S	NA	MHS362	bacteria_OG
31XX4|Bacteria	36	162.16216216216216	S	NA	MHS362	bacteria_OG
31YXA|Bacteria	42	197.1830985915493	S	NA	MHS362	bacteria_OG
321AX|Bacteria	26	48.68913857677902	S	NA	MHS362	bacteria_OG
324VA|Bacteria	22	87.3015873015873	S	NA	MHS362	bacteria_OG
326VE|Bacteria	38	118.38006230529595	S	NA	MHS362	bacteria_OG
328X8|Bacteria	19	111.1111111111111	S	NA	MHS362	bacteria_OG
3291M|Bacteria	34	209.87654320987653	S	NA	MHS362	bacteria_OG
329K7|Bacteria	30	129.87012987012986	S	NA	MHS362	bacteria_OG
32B05|Bacteria	86	115.59139784946237	S	Peptidase M50B-like	MHS362	bacteria_OG
32B1Q|Bacteria	25	52.083333333333336	S	NA	MHS362	bacteria_OG
32C4E|Bacteria	214	223.61546499477535	S	NA	MHS362	bacteria_OG
32C9F|Bacteria	22	37.60683760683761	S	Domain of unknown function (DUF4112)	MHS362	bacteria_OG
32EW9|Bacteria	12	67.79661016949153	S	NA	MHS362	bacteria_OG
32FEI|Bacteria	1	4.901960784313726	S	NA	MHS362	bacteria_OG
32HUB|Bacteria	1	4.444444444444445	S	Protein of unknown function (DUF3107)	MHS362	bacteria_OG
32K32|Bacteria	12	20.100502512562816	S	NA	MHS362	bacteria_OG
32MB9|Bacteria	12	35.714285714285715	S	NA	MHS362	bacteria_OG
32NC0|Bacteria	240	456.28923506161357	S	Toxin ToxN, type III toxin-antitoxin system	MHS362	bacteria_OG
32NN5|Bacteria	118	501.1904761904762	S	NA	MHS362	bacteria_OG
32NQJ|Bacteria	122	616.1616161616162	S	Virus attachment protein p12 family	MHS362	bacteria_OG
32PGC|Bacteria	84	268.5425685425685	S	Protein of unknown function (DUF1811)	MHS362	bacteria_OG
32RKK|Bacteria	2512	7909.420289855072	S	pathogenesis	MHS362	bacteria_OG
32RKZ|Bacteria	12	35.39823008849557	S	Bacterial domain of unknown function (DUF1798)	MHS362	bacteria_OG
32RMG|Bacteria	159	441.79186826245655	S	Arsenical resistance operon trans-acting repressor arsD	MHS362	bacteria_OG
32RR4|Bacteria	32	87.43169398907104	S	Protein of unknown function (DUF3499)	MHS362	bacteria_OG
32RSG|Bacteria	36	137.9310344827586	K	Transcription factor WhiB	MHS362	bacteria_OG
32RUD|Bacteria	200	472.2458628841608	S	Protein of unknown function (DUF2871)	MHS362	bacteria_OG
32RUK|Bacteria	7	24.36821397495555	K	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA	MHS362	bacteria_OG
32S2G|Bacteria	196	361.84081285542464	S	NA	MHS362	bacteria_OG
32S46|Bacteria	2	7.4074074074074066	S	Fe-S-cluster oxidoreductase	MHS362	bacteria_OG
32SFN|Bacteria	7	21.806853582554517	S	Protein of unknown function (DUF3151)	MHS362	bacteria_OG
32SI2|Bacteria	118	354.3543543543543	K	Binds to RNA polymerase (RNAP), stimulating transcription from principal, but not alternative sigma factor promoters	MHS362	bacteria_OG
32TCV|Bacteria	22	88.35341365461848	K	4 iron, 4 sulfur cluster binding	MHS362	bacteria_OG
32TKP|Bacteria	301	1229.909858074415	S	NA	MHS362	bacteria_OG
32TTI|Bacteria	36	105.32146226126159	C	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	MHS362	bacteria_OG
32UQ6|Bacteria	20	37.66478342749529	S	NA	MHS362	bacteria_OG
32V6N|Bacteria	80	163.59918200408998	S	Protein of unknown function (DUF2538)	MHS362	bacteria_OG
32VBI|Bacteria	86	259.25938024590533	S	NA	MHS362	bacteria_OG
32VJC|Bacteria	308	272.2302331170392	S	Protein of unknown function (DUF4064)	MHS362	bacteria_OG
32VKF|Bacteria	355	709.6895541300387	S	Putative zincin peptidase	MHS362	bacteria_OG
32WRF|Bacteria	84	272.071522909682	S	LytR cell envelope-related transcriptional attenuator	MHS362	bacteria_OG
32WZ0|Bacteria	23	90.7757814450753	S	Glutaredoxin	MHS362	bacteria_OG
32X7X|Bacteria	732	3210.5263157894738	J	NA	MHS362	bacteria_OG
32XCW|Bacteria	197	649.8826541497759	S	NA	MHS362	bacteria_OG
32Y0F|Bacteria	5	18.115942028985504	S	NA	MHS362	bacteria_OG
32Y38|Bacteria	482	950.0107273265832	S	NA	MHS362	bacteria_OG
32Y9G|Bacteria	72	294.76726822588734	S	NA	MHS362	bacteria_OG
32Y9X|Bacteria	6	26.31578947368421	S	NA	MHS362	bacteria_OG
32YAP|Bacteria	64	91.16809116809118	S	Protein of unknown function (DUF2721)	MHS362	bacteria_OG
32YMN|Bacteria	38	106.58307210031349	S	Belongs to the UPF0738 family	MHS362	bacteria_OG
32YQ8|Bacteria	23	107.98122065727699	S	NA	MHS362	bacteria_OG
32YSB|Bacteria	111	251.70068027210885	S	YwpF-like protein	MHS362	bacteria_OG
32YT2|Bacteria	24	102.56410256410255	S	Protein of unknown function (DUF2442)	MHS362	bacteria_OG
32YU3|Bacteria	19	90.47619047619048	S	NA	MHS362	bacteria_OG
32YVR|Bacteria	14	68.62745098039215	S	NA	MHS362	bacteria_OG
32YZ1|Bacteria	78	211.53846153846155	S	NA	MHS362	bacteria_OG
32Z9H|Bacteria	5	18.115942028985504	S	Protein of unknown function (DUF3055)	MHS362	bacteria_OG
32ZFE|Bacteria	10	44.44444444444444	S	NA	MHS362	bacteria_OG
330KZ|Bacteria	44	129.79351032448378	S	NA	MHS362	bacteria_OG
330UV|Bacteria	23	90.19607843137254	S	NA	MHS362	bacteria_OG
3310N|Bacteria	53	128.0193236714976	S	Protein of unknown function (DUF3054)	MHS362	bacteria_OG
331VC|Bacteria	167	311.1362493715435	S	Protein of unknown function (DUF4064)	MHS362	bacteria_OG
3320K|Bacteria	4	20.17880704707548	S	NA	MHS362	bacteria_OG
332Z5|Bacteria	86	310.98223994200794	S	Ribbon-helix-helix protein, copG family	MHS362	bacteria_OG
33360|Bacteria	24	97.74096385542168	S	NA	MHS362	bacteria_OG
333U6|Bacteria	75	190.83969465648855	S	NA	MHS362	bacteria_OG
334EH|Bacteria	243	558.8771418155304	S	Heat induced stress protein YflT	MHS362	bacteria_OG
334N3|Bacteria	17	56.66666666666667	S	Toxin ToxN, type III toxin-antitoxin system	MHS362	bacteria_OG
334YY|Bacteria	612	2615.3846153846152	S	ATP synthase I chain	MHS362	bacteria_OG
3357V|Bacteria	14	62.22222222222222	S	NA	MHS362	bacteria_OG
335J4|Bacteria	17	45.6989247311828	S	Protein of unknown function (DUF3147)	MHS362	bacteria_OG
33632|Bacteria	88	209.52380952380952	S	NA	MHS362	bacteria_OG
336BX|Bacteria	31	120.15503875968992	S	NA	MHS362	bacteria_OG
336WR|Bacteria	28	58.333333333333336	S	NA	MHS362	bacteria_OG
336Y8|Bacteria	457	2240.196078431373	S	NA	MHS362	bacteria_OG
337MV|Bacteria	167	228.14207650273224	S	NA	MHS362	bacteria_OG
337TN|Bacteria	257	450.87719298245617	S	NA	MHS362	bacteria_OG
337W4|Bacteria	153	500.1392369813422	S	NA	MHS362	bacteria_OG
338VC|Bacteria	50	119.04761904761905	J	NA	MHS362	bacteria_OG
3398G|Bacteria	105	207.10059171597632	S	NA	MHS362	bacteria_OG
339MB|Bacteria	30	138.88888888888889	S	NA	MHS362	bacteria_OG
33A0C|Bacteria	34	171.7171717171717	S	NETI protein	MHS362	bacteria_OG
33A0G|Bacteria	277	943.1045620125855	S	NA	MHS362	bacteria_OG
33A1U|Bacteria	101	287.80002096216333	S	UPF0344 protein	MHS362	bacteria_OG
33A7T|Bacteria	11	37.80068728522337	S	NA	MHS362	bacteria_OG
33A84|Bacteria	55	208.9976517117785	S	YueH-like protein	MHS362	bacteria_OG
33AAH|Bacteria	50	150.15015015015015	S	Protein of unknown function (DUF3099)	MHS362	bacteria_OG
33AI2|Bacteria	146	509.68069735399956	S	Protein of unknown function (DUF3073)	MHS362	bacteria_OG
33AVR|Bacteria	15	70.4225352112676	J	Belongs to the bacterial ribosomal protein bL32 family	MHS362	bacteria_OG
33AW9|Bacteria	92	393.16239316239313	S	Family of unknown function (DUF5325)	MHS362	bacteria_OG
33B2H|Bacteria	36	76.43312101910828	S	NA	MHS362	bacteria_OG
33B4F|Bacteria	54	225.56039850560398	S	TIGRFAM helicase secretion neighborhood TadE-like protein	MHS362	bacteria_OG
33B70|Bacteria	239	1154.5893719806763	S	NA	MHS362	bacteria_OG
33BFB|Bacteria	627	2896.651445966514	S	NA	MHS362	bacteria_OG
33C20|Bacteria	14	57.61316872427984	S	NA	MHS362	bacteria_OG
33C29|Bacteria	12	27.586206896551726	S	NA	MHS362	bacteria_OG
33C2Q|Bacteria	2	8.438818565400844	S	NA	MHS362	bacteria_OG
33C2T|Bacteria	20	77.51937984496124	S	NA	MHS362	bacteria_OG
33C4E|Bacteria	12	24.849433300137527	S	Protein of unknown function (DUF4245)	MHS362	bacteria_OG
33CHW|Bacteria	16	62.745098039215684	S	NA	MHS362	bacteria_OG
33CMT|Bacteria	245	1060.443722943723	S	Protein of unknown function (DUF2929)	MHS362	bacteria_OG
33CY6|Bacteria	186	606.8615984405458	S	NA	MHS362	bacteria_OG
33D21|Bacteria	27	119.0102120974077	S	MT0933-like antitoxin protein	MHS362	bacteria_OG
33D76|Bacteria	1	4.444444444444445	S	NA	MHS362	bacteria_OG
33DTB|Bacteria	25	148.8095238095238	S	NA	MHS362	bacteria_OG
33F20|Bacteria	64	169.85522513032438	S	NA	MHS362	bacteria_OG
33F5B|Bacteria	27	91.83673469387756	S	NA	MHS362	bacteria_OG
33FZ4|Bacteria	165	562.0040727477003	S	NA	MHS362	bacteria_OG
33G0T|Bacteria	44	161.17216117216117	S	Nitrile hydratase beta subunit	MHS362	bacteria_OG
33GHC|Bacteria	56	259.25925925925924	S	NA	MHS362	bacteria_OG
33GIH|Bacteria	32	111.11111111111111	S	NA	MHS362	bacteria_OG
33GM7|Bacteria	11	53.14009661835749	S	NA	MHS362	bacteria_OG
33GQN|Bacteria	1174	2645.3793315337853	S	NA	MHS362	bacteria_OG
33HPH|Bacteria	168	788.7323943661972	S	NA	MHS362	bacteria_OG
33HVV|Bacteria	102	308.6519961519961	S	NA	MHS362	bacteria_OG
33I9W|Bacteria	1	3.3333333333333335	S	NA	MHS362	bacteria_OG
33J6C|Bacteria	36	130.43478260869563	S	NA	MHS362	bacteria_OG
33J79|Bacteria	1	4.016064257028113	S	NA	MHS362	bacteria_OG
33J7G|Bacteria	30	131.57894736842104	S	NA	MHS362	bacteria_OG
33JZE|Bacteria	61	110.2255476035567	S	ABC-2 family transporter protein	MHS362	bacteria_OG
33K11|Bacteria	1347	6758.9138161842775	S	NA	MHS362	bacteria_OG
33KPA|Bacteria	124	293.1442080378251	S	NA	MHS362	bacteria_OG
33MCB|Bacteria	7918	14491.888996035572	S	NA	MHS362	bacteria_OG
33Q5K|Bacteria	35	119.03592763225217	S	Protein of unknown function (DUF1725)	MHS362	bacteria_OG
33REW|Bacteria	37	154.26779724952968	S	NA	MHS362	bacteria_OG
33V45|Bacteria	11	55.55555555555555	S	NA	MHS362	bacteria_OG
33VBR|Bacteria	184	449.35064935064935	S	NA	MHS362	bacteria_OG
340JJ|Bacteria	2	5.05050505050505	S	Domain of unknown function (DUF2529)	MHS362	bacteria_OG
344X0|Bacteria	21	96.29932529135147	S	NA	MHS362	bacteria_OG
346HC|Bacteria	20	57.4712643678161	S	NA	MHS362	bacteria_OG
346K1|Bacteria	3	10.204081632653061	S	NA	MHS362	bacteria_OG
347E8|Bacteria	35	134.09961685823754	S	NA	MHS362	bacteria_OG
347EJ|Bacteria	220	457.23898544028623	S	NA	MHS362	bacteria_OG
347K1|Bacteria	1	5.46448087431694	S	NA	MHS362	bacteria_OG
3482Z|Bacteria	21	44.87179487179487	S	NA	MHS362	bacteria_OG
348PH|Bacteria	98	210.752688172043	S	Domain of unknown function (DUF4930)	MHS362	bacteria_OG
3497U|Bacteria	16	56.140350877192986	S	NA	MHS362	bacteria_OG
34C7Q|Bacteria	57	172.72727272727272	S	NA	MHS362	bacteria_OG
34CAH|Bacteria	52	192.59259259259258	S	NA	MHS362	bacteria_OG
34CD5|Bacteria	47	122.39583333333333	S	NA	MHS362	bacteria_OG
COG0001|Bacteria	1653	1996.203731147669	H	glutamate-1-semialdehyde 2,1-aminomutase activity	MHS362	bacteria_OG
COG0003|Bacteria	15	70.42253521126761	P	Pfam Anion-transporting ATPase	MHS362	bacteria_OG
COG0006|Bacteria	818	844.693312658878	E	proline dipeptidase activity	MHS362	bacteria_OG
COG0007|Bacteria	249	500.4827072476885	H	Multifunctional enzyme that catalyzes the SAM-dependent methylations of uroporphyrinogen III at position C-2 and C-7 to form precorrin-2 via precorrin-1. Then it catalyzes the NAD- dependent ring dehydrogenation of precorrin-2 to yield sirohydrochlorin. Finally, it catalyzes the ferrochelation of sirohydrochlorin to yield siroheme	MHS362	bacteria_OG
COG0008|Bacteria	899	1212.5067169351107	J	Catalyzes the attachment of glutamate to tRNA(Glu) in a two-step reaction glutamate is first activated by ATP to form Glu-AMP and then transferred to the acceptor end of tRNA(Glu)	MHS362	bacteria_OG
COG0009|Bacteria	13	42.07119741100324	J	L-threonylcarbamoyladenylate synthase	MHS362	bacteria_OG
COG0010|Bacteria	512	950.0205550028065	E	Belongs to the arginase family	MHS362	bacteria_OG
COG0011|Bacteria	118	389.9602081420264	H	TIGRFAM Protein of	MHS362	bacteria_OG
COG0012|Bacteria	436	686.4145430936536	J	GTP binding	MHS362	bacteria_OG
COG0013|Bacteria	690	634.2684265853504	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged Ser-tRNA(Ala) and Gly-tRNA(Ala) via its editing domain	MHS362	bacteria_OG
COG0015|Bacteria	832	950.0181554103123	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS362	bacteria_OG
COG0016|Bacteria	344	376.18606293305083	J	Belongs to the class-II aminoacyl-tRNA synthetase family. Phe-tRNA synthetase alpha subunit type 1 subfamily	MHS362	bacteria_OG
