fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NUG1|Fungi	42	47.945205479452056	I	Belongs to the carnitine choline acetyltransferase family	MHS339	fungi_OG
3NUH7|Fungi	14	18.08785529715762	O	Belongs to the heat shock protein 70 family	MHS339	fungi_OG
3NUHC|Fungi	2	9.25925925925926	J	Belongs to the universal ribosomal protein uL1 family	MHS339	fungi_OG
3NUHG|Fungi	12	42.52710985384253	F	adenine phosphoribosyltransferase	MHS339	fungi_OG
3NUHR|Fungi	7	37.634408602150536	S	peroxisome organization	MHS339	fungi_OG
3NUHW|Fungi	7	15.659955257270694	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS339	fungi_OG
3NUI6|Fungi	40	99.61333796991886	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	MHS339	fungi_OG
3NUIN|Fungi	32	56.43738977072311	T	phosphatase 2C	MHS339	fungi_OG
3NUJB|Fungi	8	27.491408934707906	E	chorismate synthase	MHS339	fungi_OG
3NUJI|Fungi	4	21.82952182952183	J	Required for the assembly and or stability of the 40S ribosomal subunit. Required for the processing of the 20S rRNA- precursor to mature 18S rRNA in a late step of the maturation of 40S ribosomal subunits	MHS339	fungi_OG
3NUK2|Fungi	72	52.33957219251337	O	Heat Shock Protein	MHS339	fungi_OG
3NUKD|Fungi	70	201.84413287861562	T	Guanine nucleotide-binding protein subunit beta-like protein	MHS339	fungi_OG
3NUKK|Fungi	122	196.50416787329908	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS339	fungi_OG
3NUM5|Fungi	40	100.28363546676533	DUZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family	MHS339	fungi_OG
3NUMX|Fungi	11	45.9054834054834	C	Belongs to the isocitrate lyase PEP mutase superfamily. Isocitrate lyase family	MHS339	fungi_OG
3NUP6|Fungi	26	40.123456790123456	J	Aspartyl-tRNA synthetase	MHS339	fungi_OG
3NUPD|Fungi	5	16.7013167013167	T	Belongs to the protein kinase superfamily	MHS339	fungi_OG
3NUQ7|Fungi	21	38.674033149171265	I	(ABC) transporter	MHS339	fungi_OG
3NUQC|Fungi	4	17.162732352605772	M	dolichol-phosphate mannosyltransferase	MHS339	fungi_OG
3NUQM|Fungi	480	691.1161098876072	C	Subunits I, II and III form the functional core of the enzyme complex	MHS339	fungi_OG
3NUQV|Fungi	18	34.48275862068965	J	mRNA cap-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation. In the eIF-3 complex, eif3d specifically recognizes and binds the 7-methylguanosine cap of a subset of mRNAs	MHS339	fungi_OG
3NUR2|Fungi	244	388.14506391579386	M	glucosamine--fructose-6-phosphate aminotransferase	MHS339	fungi_OG
3NUSR|Fungi	21	80.45977011494253	C	Inorganic pyrophosphatase	MHS339	fungi_OG
3NUSV|Fungi	9	37.5	O	Serine palmitoyltransferase	MHS339	fungi_OG
3NUT0|Fungi	52	103.2312925170068	J	Belongs to the eukaryotic ribosomal protein eL19 family	MHS339	fungi_OG
3NUT3|Fungi	20	66.66666666666667	S	The EMC seems to be required for efficient folding of proteins in the endoplasmic reticulum (ER)	MHS339	fungi_OG
3NUTE|Fungi	45	178.57142857142858	Q	dehydrogenase	MHS339	fungi_OG
3NUU0|Fungi	9	15.95744680851064	E	Nuclear chaperone required for maturation and nuclear export of pre-60S ribosome subunits	MHS339	fungi_OG
3NUUE|Fungi	47	106.49197950785253	C	flavin oxidoreductase	MHS339	fungi_OG
3NUUI|Fungi	16	62.01550387596899	I	transcriptional repressor	MHS339	fungi_OG
3NUUP|Fungi	30	32.6797385620915	EH	Belongs to the TPP enzyme family	MHS339	fungi_OG
3NUUT|Fungi	120	216.0799155319703	Q	alcohol dehydrogenase	MHS339	fungi_OG
3NUWA|Fungi	2	10.582010582010582	J	Belongs to the universal ribosomal protein uL13 family	MHS339	fungi_OG
3NUWS|Fungi	1	3.875968992248062	O	Endoplasmic	MHS339	fungi_OG
3NUWZ|Fungi	27	56.325286576737255	M	Phospholipase c	MHS339	fungi_OG
3NUXM|Fungi	26	51.49113976120114	U	Belongs to the small GTPase superfamily. Rho family	MHS339	fungi_OG
3NUYI|Fungi	5	15.290519877675841	I	sporulation protein rmd8	MHS339	fungi_OG
3NUYW|Fungi	83	203.4313725490196	O	Belongs to the heat shock protein 70 family	MHS339	fungi_OG
3NUZ4|Fungi	6	24.691358024691358	G	Glycoside hydrolase family 5	MHS339	fungi_OG
3NUZ6|Fungi	30	125.3616200578592	J	Belongs to the eukaryotic ribosomal protein eL20 family	MHS339	fungi_OG
3NUZF|Fungi	12	37.38317757009346	A	nonsense-mediated mRNA decay	MHS339	fungi_OG
3NV00|Fungi	13	50.3875968992248	O	RING finger protein	MHS339	fungi_OG
3NV17|Fungi	251	150.88260412952607	CE	Belongs to the aconitase IPM isomerase family	MHS339	fungi_OG
3NV19|Fungi	1	3.875968992248062	T	Belongs to the BI1 family	MHS339	fungi_OG
3NV1F|Fungi	35	74.56364395073098	J	Belongs to the eukaryotic ribosomal protein eL15 family	MHS339	fungi_OG
3NV1G|Fungi	14	47.13804713804714	O	Belongs to the AAA ATPase family	MHS339	fungi_OG
3NV1H|Fungi	23	48.47578232392658	P	Sulfite reductase	MHS339	fungi_OG
3NV1I|Fungi	11	33.962506420133536	F	Catalyzes the reversible phosphorylation of S-methyl-5'- thioadenosine (MTA) to adenine and 5-methylthioribose-1-phosphate. Involved in the breakdown of MTA, a major by-product of polyamine biosynthesis. Responsible for the first step in the methionine salvage pathway after MTA has been generated from S- adenosylmethionine. Has broad substrate specificity with 6- aminopurine nucleosides as preferred substrates	MHS339	fungi_OG
3NV1K|Fungi	8	34.18803418803419	T	Belongs to the type-B carboxylesterase lipase family	MHS339	fungi_OG
3NV25|Fungi	35	87.34939759036146	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS339	fungi_OG
3NV31|Fungi	10	23.64066193853428	O	Belongs to the peptidase A1 family	MHS339	fungi_OG
3NV4I|Fungi	29	57.884231536926144	U	Belongs to the small GTPase superfamily. Rho family	MHS339	fungi_OG
3NV4J|Fungi	14	31.53153153153153	S	cwfJ domain-containing protein	MHS339	fungi_OG
3NV4S|Fungi	21	64.81481481481481	O	Belongs to the peptidase A1 family	MHS339	fungi_OG
3NV57|Fungi	6	21.739130434782606	I	synthase	MHS339	fungi_OG
3NV6C|Fungi	25	86.78179645921581	O	26S proteasome, regulatory subunit	MHS339	fungi_OG
3NV6I|Fungi	40	37.03703703703704	C	isocitrate dehydrogenase NAD subunit	MHS339	fungi_OG
3NV6Q|Fungi	23	46.18473895582329	Q	peroxisomal hydratase-dehydrogenase-epimerase	MHS339	fungi_OG
3NV7G|Fungi	5	14.124293785310735	U	Acts as component of the peripheral membrane COG complex that is involved in intra-Golgi protein trafficking. COG is located at the cis-Golgi, and regulates tethering of retrograde intra-Golgi vesicles and possibly a number of other membrane trafficking events (By similarity)	MHS339	fungi_OG
3NV83|Fungi	48	130.69627733480925	C	Dehydrogenase	MHS339	fungi_OG
3NV9J|Fungi	26	64.9176154444523	O	Belongs to the heat shock protein 70 family	MHS339	fungi_OG
3NV9Z|Fungi	7	33.81642512077295	B	SAGA complex	MHS339	fungi_OG
3NVAH|Fungi	9	37.5	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	MHS339	fungi_OG
3NVAS|Fungi	25	83.84168482207697	U	May be involved in recycling of membrane proteins between an endocytic compartment and the TGN	MHS339	fungi_OG
3NVCM|Fungi	9	31.91489361702128	U	Belongs to the STXBP unc-18 SEC1 family	MHS339	fungi_OG
3NVCP|Fungi	62	124.73497686367364	J	Belongs to the universal ribosomal protein uS7 family	MHS339	fungi_OG
3NVCW|Fungi	10	37.03703703703704	U	PH domain-containing protein	MHS339	fungi_OG
3NVEF|Fungi	27	73.17073170731707	A	Pre-mRNA splicing	MHS339	fungi_OG
3NVEU|Fungi	12	25.64102564102564	DZ	Belongs to the TCTP family	MHS339	fungi_OG
3NVF6|Fungi	18	40	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS339	fungi_OG
3NVFE|Fungi	13	50.15442167993388	J	Belongs to the eukaryotic ribosomal protein eS1 family	MHS339	fungi_OG
3NVGD|Fungi	37	134.05797101449275	J	Belongs to the universal ribosomal protein uS17 family	MHS339	fungi_OG
3NVGH|Fungi	118	174.94402570544702	C	belongs to the flavoprotein pyridine nucleotide cytochrome reductase family	MHS339	fungi_OG
3NVGU|Fungi	9	34.883720930232556	C	Belongs to the complex I 49 kDa subunit family	MHS339	fungi_OG
3NVHY|Fungi	5	10.040160642570282	H	Belongs to the class-II pyridoxal-phosphate-dependent aminotransferase family	MHS339	fungi_OG
3NVHZ|Fungi	13	37.282849804939296	H	Interconversion of serine and glycine	MHS339	fungi_OG
3NVIF|Fungi	7	29.399473265752334	O	Polyubiquitin	MHS339	fungi_OG
3NVIS|Fungi	121	189.54842358176933	C	Dehydrogenase	MHS339	fungi_OG
3NVJA|Fungi	31	62.459189609526184	J	Phenylalanyl-trna synthetase	MHS339	fungi_OG
3NVJE|Fungi	217	182.46753353333807	O	Belongs to the heat shock protein 70 family	MHS339	fungi_OG
3NVJN|Fungi	24	102.56410256410255	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS339	fungi_OG
3NVKG|Fungi	6	23.80952380952381	C	Belongs to the complex I 20 kDa subunit family	MHS339	fungi_OG
3NVKU|Fungi	11	40.088383838383834	Z	retrotransposable element tf2 155 kda protein type 1-like	MHS339	fungi_OG
3NVMW|Fungi	36	66.29834254143645	A	factor ATP-dependent RNA helicase PRP43	MHS339	fungi_OG
3NVN5|Fungi	15	33.11258278145695	Q	Belongs to the class-I pyridine nucleotide-disulfide oxidoreductase family	MHS339	fungi_OG
3NVN7|Fungi	40	101.79869881362418	C	Glycerol-3-phosphate dehydrogenase	MHS339	fungi_OG
3NVNX|Fungi	188	213.604738561752	C	oxidoreductase chain 4	MHS339	fungi_OG
3NVQC|Fungi	79	169.2603234684941	G	Fructose-BISphosphate ALDOLASE	MHS339	fungi_OG
3NVQW|Fungi	17	40.476190476190474	F	Phosphoribosylaminoimidazole-succinocarboxamide synthase	MHS339	fungi_OG
3NVRB|Fungi	10	41.1522633744856	BDLT	Protein kinase rad3	MHS339	fungi_OG
3NVS1|Fungi	51	88.30791575889614	O	Belongs to the heat shock protein 70 family	MHS339	fungi_OG
3NVS8|Fungi	10	17.54385964912281	S	Survival factor 1	MHS339	fungi_OG
3NVTP|Fungi	20	73.26007326007326	O	Fk506-binding protein	MHS339	fungi_OG
3NVU5|Fungi	7	16.091954022988507	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS339	fungi_OG
3NVUD|Fungi	26	84.9673202614379	U	peroxisomal membrane protein	MHS339	fungi_OG
3NVVD|Fungi	9	27.522935779816514	J	centromere microtubule-binding protein CBF5	MHS339	fungi_OG
3NVWA|Fungi	5	16.835016835016837	U	Belongs to the small GTPase superfamily. Arf family	MHS339	fungi_OG
3NVWU|Fungi	16	62.48801993482844	S	mRNA-binding protein involved in proper cytoplasmic distribution of mitochondria	MHS339	fungi_OG
3NVXK|Fungi	4	26.143790849673202	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS339	fungi_OG
3NVYB|Fungi	28	124.44444444444444	C	Cytochrome c1	MHS339	fungi_OG
3NW0B|Fungi	8	40.4040404040404	Q	alcohol dehydrogenase	MHS339	fungi_OG
3NW0F|Fungi	3	16.129032258064516	K	alpha beta fold family	MHS339	fungi_OG
3NW0R|Fungi	7	23.102310231023104	E	cystathionine beta-lyase	MHS339	fungi_OG
3NW0V|Fungi	16	31.007751937984494	F	reductase small	MHS339	fungi_OG
3NW1F|Fungi	16	13.99825021872266	E	Belongs to the peroxidase family	MHS339	fungi_OG
3NW1N|Fungi	7	43.20987654320987	S	NAD binding Rossmann	MHS339	fungi_OG
3NW2G|Fungi	310	240.83592380041446	O	Heat Shock Protein	MHS339	fungi_OG
3NW35|Fungi	36	86.61842980705256	G	Triose-phosphate isomerase	MHS339	fungi_OG
3NW3X|Fungi	11	18.61252115059222	DO	Metacaspase	MHS339	fungi_OG
3NW49|Fungi	3	10.204081632653061	E	Methyltransferase	MHS339	fungi_OG
3NW4N|Fungi	38	53.90070921985816	E	Belongs to the aldehyde dehydrogenase family	MHS339	fungi_OG
3NW5H|Fungi	28	66.66666666666667	E	Belongs to the peroxidase family	MHS339	fungi_OG
3NW5J|Fungi	2	7.4074074074074066	O	Belongs to the peptidase A1 family	MHS339	fungi_OG
3NW5Z|Fungi	9	37.9746835443038	C	Belongs to the complex I 75 kDa subunit family	MHS339	fungi_OG
3NW69|Fungi	17	66.9890484995022	J	Hydrolyzes ATP, and can also hydrolyze GTP with lower efficiency. Has lower affinity for GTP	MHS339	fungi_OG
3NW6K|Fungi	22	40.968342644320295	G	Belongs to the glycosyl hydrolase 5 (cellulase A) family	MHS339	fungi_OG
3NW7F|Fungi	16	44.81792717086835	G	glycoside hydrolase family 16 protein	MHS339	fungi_OG
3NW87|Fungi	30	66.66666666666667	J	Binds to the 60S ribosomal subunit and prevents its association with the 40S ribosomal subunit to form the 80S initiation complex in the cytoplasm. Is also involved in ribosome biogenesis. Associates with pre-60S subunits in the nucleus and is involved in its nuclear export	MHS339	fungi_OG
3NW98|Fungi	786	329.7933164481208	J	Elongation factor 2	MHS339	fungi_OG
3NW99|Fungi	5	13.550135501355014	DTZ	Hydroxyacylglutathione hydrolase	MHS339	fungi_OG
3NW9B|Fungi	11	48.47374847374847	E	homoserine dehydrogenase	MHS339	fungi_OG
3NWBN|Fungi	26	54.85232067510549	D	phosphatase-associated protein	MHS339	fungi_OG
3NWC7|Fungi	133	479.4270203445403	Z	Belongs to the actin family	MHS339	fungi_OG
3NWEF|Fungi	1	3.546099290780142	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS339	fungi_OG
3NWFC|Fungi	138	224.74775311073722	J	Belongs to the universal ribosomal protein uS5 family	MHS339	fungi_OG
3NWGS|Fungi	12	49.66475095785441	P	Belongs to the V-ATPase proteolipid subunit family	MHS339	fungi_OG
3NWHK|Fungi	14	59.07172995780591	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS339	fungi_OG
3NWI9|Fungi	29	166.66666666666669	E	argininosuccinate synthase	MHS339	fungi_OG
3NWIF|Fungi	8	30.3030303030303	GM	epimerase	MHS339	fungi_OG
3NWIH|Fungi	36	95.23809523809524	O	Belongs to the AAA ATPase family	MHS339	fungi_OG
3NWIQ|Fungi	173	89.56458293679927	EJ	elongation factor 3	MHS339	fungi_OG
3NWMV|Fungi	12	65.17615176151762	U	GTP-Binding protein	MHS339	fungi_OG
3NWQ9|Fungi	14	58.333333333333336	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family. Type IV subfamily	MHS339	fungi_OG
3NWQE|Fungi	10	23.474178403755868	S	zinc finger protein ZPR1	MHS339	fungi_OG
3NWQY|Fungi	9	41.666666666666664	J	60s ribosomal protein	MHS339	fungi_OG
3NWRA|Fungi	16	37.55868544600939	DKT	Plays a complex role in regulating the basal catalytic activity of the alpha subunit	MHS339	fungi_OG
3NWRD|Fungi	16	36.529680365296805	T	protein kinase domain-containing protein ppk32	MHS339	fungi_OG
3NWSK|Fungi	273	474.5318172162656	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS339	fungi_OG
3NWT8|Fungi	1	3.9682539682539684	I	Saccharopine dehydrogenase	MHS339	fungi_OG
3NWVV|Fungi	6	20	A	ATP-dependent RNA helicase	MHS339	fungi_OG
3NWWC|Fungi	16	53.333333333333336	L	Excises uracil residues from the DNA which can arise as a result of misincorporation of dUMP residues by DNA polymerase or due to deamination of cytosine	MHS339	fungi_OG
3NWXK|Fungi	2	11.49425287356322	P	Nitrogen Permease regulator	MHS339	fungi_OG
3NWY4|Fungi	21	57.85123966942149	J	Component of the ribosome, a large ribonucleoprotein complex responsible for the synthesis of proteins in the cell. The small ribosomal subunit (SSU) binds messenger RNAs (mRNAs) and translates the encoded message by selecting cognate aminoacyl- transfer RNA (tRNA) molecules. The large subunit (LSU) contains the ribosomal catalytic site termed the peptidyl transferase center (PTC), which catalyzes the formation of peptide bonds, thereby polymerizing the amino acids delivered by tRNAs into a polypeptide chain. The nascent polypeptides leave the ribosome through a tunnel in the LSU and interact with protein factors that function in enzymatic processing, targeting, and the membrane insertion of nascent chains at the exit of the ribosomal tunnel. uL10 forms part of the P stalk that participates in recruiting G proteins to the ribosome	MHS339	fungi_OG
3NWYF|Fungi	51	186.22967479674796	J	ribosomal protein	MHS339	fungi_OG
3NX2I|Fungi	15	54.347826086956516	S	glyoxalase	MHS339	fungi_OG
3NX3C|Fungi	12	37.38317757009346	C	zinc-binding oxidoreductase	MHS339	fungi_OG
3NX49|Fungi	10	40.16064257028113	C	alcohol dehydrogenase	MHS339	fungi_OG
3NX5E|Fungi	31	70.29826700995227	H	Involved in biosynthesis of the thiamine precursor thiazole. Catalyzes the conversion of NAD and glycine to adenosine diphosphate 5-(2-hydroxyethyl)-4-methylthiazole-2-carboxylic acid (ADT), an adenylated thiazole intermediate. The reaction includes an iron-dependent sulfide transfer from a conserved cysteine residue of the protein to a thiazole intermediate. The enzyme can only undergo a single turnover, which suggests it is a suicide enzyme. May have additional roles in adaptation to various stress conditions and in DNA damage tolerance	MHS339	fungi_OG
3NX70|Fungi	10	45.662100456621005	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation. This subunit can bind 18S rRNA	MHS339	fungi_OG
3NX7B|Fungi	10	43.859649122807014	E	Belongs to the aldehyde dehydrogenase family	MHS339	fungi_OG
3NX80|Fungi	430	834.1141820095922	C	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex) that is part of the mitochondrial respiratory chain. The b-c1 complex mediates electron transfer from ubiquinol to cytochrome c. Contributes to the generation of a proton gradient across the mitochondrial membrane that is then used for ATP synthesis	MHS339	fungi_OG
3NXB5|Fungi	15	28.57142857142857	C	NADH dehydrogenase subunit 2	MHS339	fungi_OG
3NXDQ|Fungi	18	57.69230769230769	S	NA	MHS339	fungi_OG
3NXEA|Fungi	13	40.123456790123456	P	outer mitochondrial membrane protein porin	MHS339	fungi_OG
3NXER|Fungi	5	22.486772486772487	L	Belongs to the MCM family	MHS339	fungi_OG
3NXFG|Fungi	9	31.91489361702128	E	Belongs to the class-II DAHP synthase family	MHS339	fungi_OG
3NXGJ|Fungi	46	106.48148148148148	S	Gpr fun34 family protein	MHS339	fungi_OG
3NXIY|Fungi	38	89.2018779342723	E	Belongs to the GMC oxidoreductase family	MHS339	fungi_OG
3NXK5|Fungi	31	89.08045977011494	S	Telomere stability and silencing	MHS339	fungi_OG
3NXMY|Fungi	16	65.04065040650407	S	Histone deacetylation protein Rxt3	MHS339	fungi_OG
3NXPH|Fungi	84	71.42857142857143	O	Belongs to the peptidase A1 family	MHS339	fungi_OG
3NXQY|Fungi	22	62.14689265536723	Q	)-reductase	MHS339	fungi_OG
3NXR7|Fungi	20	56.980056980056986	J	Ribosome biogenesis protein bms1	MHS339	fungi_OG
3NXSP|Fungi	1	4.273504273504273	J	60s ribosomal protein	MHS339	fungi_OG
3NXXS|Fungi	31	136.50680454032212	C	dihydrolipoyl dehydrogenase	MHS339	fungi_OG
3NXZR|Fungi	15	32.89473684210526	O	Peptidyl-prolyl cis-trans isomerase	MHS339	fungi_OG
3NY0G|Fungi	18	65.78851627771098	C	electron transfer flavoprotein-ubiquinone oxidoreductase	MHS339	fungi_OG
3NY1Q|Fungi	18	70.60276679841897	U	g2 m phase checkpoint control protein	MHS339	fungi_OG
3NY3Q|Fungi	19	77.23577235772358	S	myosin class II heavy chain	MHS339	fungi_OG
3NY3W|Fungi	131	170.92861633747344	O	Belongs to the chaperonin (HSP60) family	MHS339	fungi_OG
3NY79|Fungi	10	11.26126126126126	C	subunit H	MHS339	fungi_OG
3NY8A|Fungi	156	111.3490364025696	S	Carbohydrate esterase family 4 protein	MHS339	fungi_OG
3NY8P|Fungi	35	107.53265342637323	U	Belongs to the synaptobrevin family	MHS339	fungi_OG
3NY8Z|Fungi	9	31.578947368421055	TU	domain-containing protein	MHS339	fungi_OG
3NYA4|Fungi	18	43.79562043795621	J	ribosomal protein	MHS339	fungi_OG
