fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTYA|Fungi	1196	724.5784618660598	T	cmgc dyrk yak protein kinase	MHS350	fungi_OG
3NTYD|Fungi	3064	4148.656984408571	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS350	fungi_OG
3NTYE|Fungi	448	553.3336384769839	S	NA	MHS350	fungi_OG
3NTYH|Fungi	1740	976.7352493769924	BD	Structural maintenance of chromosomes protein	MHS350	fungi_OG
3NTYI|Fungi	257	238.62581244196843	H	Lipoate-protein ligase	MHS350	fungi_OG
3NTYJ|Fungi	590	450.43611587546843	G	Belongs to the PI3 PI4-kinase family	MHS350	fungi_OG
3NTYK|Fungi	11909	6364.175394755832	M	Chitin Synthase	MHS350	fungi_OG
3NTYM|Fungi	2514	4130.5372505826135	I	carbamoylphosphate synthase	MHS350	fungi_OG
3NTYN|Fungi	650	950.2230800279292	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS350	fungi_OG
3NTYP|Fungi	661	769.5763274258904	IJT	acetamidase	MHS350	fungi_OG
3NTYR|Fungi	875	816.3029849761178	L	DNA repair helicase	MHS350	fungi_OG
3NTYS|Fungi	4816	5502.684794626753	C	Belongs to the cytochrome b5 family	MHS350	fungi_OG
3NTYU|Fungi	1242	952.8341559655686	U	Signal transduction protein	MHS350	fungi_OG
3NTYW|Fungi	1627	1716.5819996522855	P	transporter	MHS350	fungi_OG
3NTYX|Fungi	1621	2495.573372027964	E	Xaa-pro dipeptidase	MHS350	fungi_OG
3NTYZ|Fungi	1590	1128.9782780014916	O	IQ and HECT domain protein	MHS350	fungi_OG
3NTZ0|Fungi	3322	6474.474998736837	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS350	fungi_OG
3NTZ4|Fungi	3182	2879.268848957969	J	Glycyl-trna synthetase	MHS350	fungi_OG
3NTZ9|Fungi	574	828.8070663444769	A	SNF2 family	MHS350	fungi_OG
3NTZB|Fungi	4619	9728.152092074153	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS350	fungi_OG
3NTZC|Fungi	1960	1759.0468909276249	M	dolichyl-phosphate beta-glucosyltransferase	MHS350	fungi_OG
3NTZE|Fungi	9050	4922.779796889379	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS350	fungi_OG
3NTZF|Fungi	310	259.92470910335385	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS350	fungi_OG
3NTZH|Fungi	1242	2703.351404078019	O	proteasome subunit alpha	MHS350	fungi_OG
3NTZI|Fungi	1451	592.826270536625	S	cell polarity protein	MHS350	fungi_OG
3NTZJ|Fungi	1109	1400.4201164951924	O	Glutathione S-transferase	MHS350	fungi_OG
3NTZK|Fungi	3365	4317.954331349845	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS350	fungi_OG
3NTZP|Fungi	417	704.3820171919059	J	Tyrosyl-trna synthetase	MHS350	fungi_OG
3NTZQ|Fungi	8318	15885.858203845086	J	60S ribosomal protein L7	MHS350	fungi_OG
3NTZR|Fungi	870	855.7981694984411	U	vacuolar protein sorting-associated protein 74	MHS350	fungi_OG
3NTZT|Fungi	669	1089.3997243183185	O	gpi-anchor transamidase	MHS350	fungi_OG
3NTZU|Fungi	2750	3730.004140670726	A	Branchpoint-bridging protein	MHS350	fungi_OG
3NTZV|Fungi	138	184.1294738664958	G	NADH kinase	MHS350	fungi_OG
3NTZW|Fungi	556	1051.173051267391	O	Beta subunit	MHS350	fungi_OG
3NTZX|Fungi	856	269.5928240520271	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS350	fungi_OG
3NU01|Fungi	2438	1110.5478738063734	S	nucleoporin pom152	MHS350	fungi_OG
3NU02|Fungi	1634	713.3582443461622	L	tpr repeat-containing protein	MHS350	fungi_OG
3NU03|Fungi	507	1089.6349413298565	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS350	fungi_OG
3NU06|Fungi	3202	3782.008506519993	A	Multiple RNA-binding domain-containing protein	MHS350	fungi_OG
3NU07|Fungi	21375	28388.225072834364	J	Belongs to the universal ribosomal protein uS3 family	MHS350	fungi_OG
3NU08|Fungi	327	456.89391686860375	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS350	fungi_OG
3NU0B|Fungi	1587	2939.063139939728	U	Reduced viability upon starvation protein	MHS350	fungi_OG
3NU0E|Fungi	1131	2110.328391104918	O	proteasome subunit alpha	MHS350	fungi_OG
3NU0F|Fungi	1912	2289.607325983529	Q	glutathione synthetase	MHS350	fungi_OG
3NU0G|Fungi	2530	3128.7955367211143	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS350	fungi_OG
3NU0H|Fungi	618	433.01007438094337	G	Mannosyltransferase	MHS350	fungi_OG
3NU0K|Fungi	835	678.2318839378086	E	5-oxoprolinase	MHS350	fungi_OG
3NU0M|Fungi	1742	1668.088509297619	E	Gamma-glutamyl phosphate reductase	MHS350	fungi_OG
3NU0P|Fungi	10643	11350.010869815967	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS350	fungi_OG
3NU0R|Fungi	4570	4129.677921413024	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS350	fungi_OG
3NU0S|Fungi	2337	2807.0136296549185	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS350	fungi_OG
3NU0T|Fungi	343	340.17302142302145	L	Origin recognition complex subunit	MHS350	fungi_OG
3NU0X|Fungi	1313	932.1637270757569	K	Rna polymerase ii transcription elongation factor	MHS350	fungi_OG
3NU0Y|Fungi	3257	3936.7952376792646	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS350	fungi_OG
3NU0Z|Fungi	3495	1776.7955967195007	A	factor mot1	MHS350	fungi_OG
3NU11|Fungi	503	536.5432374340036	U	Belongs to the syntaxin family	MHS350	fungi_OG
3NU13|Fungi	1002	944.4462777403497	T	nucleotide exchange factor	MHS350	fungi_OG
3NU14|Fungi	1734	2923.0101691193636	T	protein phosphatase PP2A regulatory subunit A	MHS350	fungi_OG
3NU15|Fungi	576	1012.1182644472779	O	DnaJ domain-containing protein	MHS350	fungi_OG
3NU16|Fungi	897	472.51759133162403	KL	Dna repair transcription protein	MHS350	fungi_OG
3NU18|Fungi	1199	1453.0349554613613	Z	Belongs to the actin family	MHS350	fungi_OG
3NU19|Fungi	2143	2812.9735549395414	E	Belongs to the GMC oxidoreductase family	MHS350	fungi_OG
3NU1C|Fungi	2390	2502.4233884684927	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS350	fungi_OG
3NU1D|Fungi	721	651.1719983432981	K	Transcription factor tfiiib complex subunit brf1	MHS350	fungi_OG
3NU1E|Fungi	973	665.8608547350302	V	phosphatase	MHS350	fungi_OG
3NU1G|Fungi	1883	921.794608875174	I	Lysophospholipase	MHS350	fungi_OG
3NU1J|Fungi	267	265.1360101216835	C	galactose-1-phosphate uridylyltransferase	MHS350	fungi_OG
3NU1K|Fungi	10441	11831.341691449843	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS350	fungi_OG
3NU1M|Fungi	1229	1033.9880453022868	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS350	fungi_OG
3NU1P|Fungi	1464	1284.9116335362842	BT	F-box and JmjC domain protein	MHS350	fungi_OG
3NU1Q|Fungi	3883	4162.938684064566	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS350	fungi_OG
3NU1R|Fungi	2436	5016.561701085414	G	Belongs to the protein kinase superfamily	MHS350	fungi_OG
3NU1T|Fungi	436	615.3178545956436	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS350	fungi_OG
3NU1U|Fungi	3027	4455.083169933404	J	eukaryotic peptide chain release factor subunit 1	MHS350	fungi_OG
3NU1V|Fungi	5364	2521.9787666684883	J	Elongation factor	MHS350	fungi_OG
3NU1W|Fungi	9121	19062.112505331508	J	Belongs to the universal ribosomal protein uS4 family	MHS350	fungi_OG
3NU1X|Fungi	4621	3311.9095930691606	U	exchange factor	MHS350	fungi_OG
3NU1Z|Fungi	634	473.7175835561478	S	Wd repeat protein	MHS350	fungi_OG
3NU21|Fungi	662	763.5516815316911	DO	Cell cycle regulatory protein	MHS350	fungi_OG
3NU25|Fungi	2557	3285.3518620654286	U	Belongs to the WD repeat SEC13 family	MHS350	fungi_OG
3NU28|Fungi	551	367.8661983609003	L	Dna repair protein rad50	MHS350	fungi_OG
3NU29|Fungi	3857	5059.917596858178	T	Belongs to the OSBP family	MHS350	fungi_OG
3NU2A|Fungi	1528	981.5042040835532	S	domain-containing protein	MHS350	fungi_OG
3NU2F|Fungi	1147	622.6917818164101	TZ	Cytokinesis protein sepa	MHS350	fungi_OG
3NU2G|Fungi	1216	759.5373654169057	K	factor cef-1	MHS350	fungi_OG
3NU2H|Fungi	4896	4486.5505526822835	S	Stress Response protein	MHS350	fungi_OG
3NU2J|Fungi	739	667.226726680437	L	ATP binding protein	MHS350	fungi_OG
3NU2K|Fungi	2471	1408.633646226708	UY	nucleoporin	MHS350	fungi_OG
3NU2N|Fungi	4327	7912.094417829256	FP	nucleotidase	MHS350	fungi_OG
3NU2Q|Fungi	10161	8317.098994511822	A	factor 8	MHS350	fungi_OG
3NU2R|Fungi	16102	22454.914332346754	J	60S ribosomal protein L5	MHS350	fungi_OG
3NU2S|Fungi	492	718.81678067882	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS350	fungi_OG
3NU2T|Fungi	6029	3670.6977629686608	Q	resistance protein	MHS350	fungi_OG
3NU2V|Fungi	350	634.0579710144928	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS350	fungi_OG
3NU2Z|Fungi	1418	859.6271638409523	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS350	fungi_OG
3NU32|Fungi	710	617.8618986443283	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS350	fungi_OG
3NU33|Fungi	942	760.5787974246543	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS350	fungi_OG
3NU38|Fungi	1007	1128.7306353192366	E	Aspartokinase	MHS350	fungi_OG
3NU39|Fungi	620	404.67148033705377	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS350	fungi_OG
3NU3A|Fungi	727	674.4234926735527	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS350	fungi_OG
3NU3B|Fungi	449	650.6476462512156	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS350	fungi_OG
3NU3D|Fungi	815	630.1114075564668	BK	RSC complex	MHS350	fungi_OG
3NU3E|Fungi	1764	974.4478184603228	A	pre-mRNA-splicing factor SYF1	MHS350	fungi_OG
3NU3F|Fungi	1281	1583.9173317792827	T	serine threonine-protein phosphatase	MHS350	fungi_OG
3NU3G|Fungi	1354	1214.4223780459763	A	antiviral protein	MHS350	fungi_OG
3NU3H|Fungi	537	1163.255630379504	O	DUF1000 domain protein	MHS350	fungi_OG
3NU3I|Fungi	988	888.5388841223349	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS350	fungi_OG
3NU3J|Fungi	198811	237131.2754476281	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS350	fungi_OG
3NU3K|Fungi	222	112.76852779943324	T	Gtpase activating protein	MHS350	fungi_OG
3NU3N|Fungi	2224	2277.1422830054576	A	RNA helicase	MHS350	fungi_OG
3NU3Q|Fungi	362	405.8697665552181	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS350	fungi_OG
3NU3R|Fungi	1091	1024.6854552768043	A	factor ATP-dependent RNA helicase PRP16	MHS350	fungi_OG
3NU3T|Fungi	4005	2879.3114544816676	E	Belongs to the peptidase M24B family	MHS350	fungi_OG
3NU3U|Fungi	971	617.4085976177029	A	RRNA processing protein	MHS350	fungi_OG
3NU3V|Fungi	2642	2192.2041033032833	G	synthase	MHS350	fungi_OG
3NU3W|Fungi	554	998.8489412408189	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS350	fungi_OG
3NU3X|Fungi	1650	898.3831010084991	O	ubiquitin--protein ligase	MHS350	fungi_OG
3NU3Z|Fungi	1954	2496.4542520677837	E	Aromatic amino acid aminotransferase	MHS350	fungi_OG
3NU40|Fungi	1532	1140.0976532787406	G	general alpha-glucoside permease	MHS350	fungi_OG
3NU42|Fungi	4616	4327.32977812807	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS350	fungi_OG
3NU43|Fungi	214	251.5741514299313	O	NEDD8-activating enzyme E1 catalytic subunit	MHS350	fungi_OG
3NU44|Fungi	1559	1740.864215143874	K	CCR4-NOT transcription complex	MHS350	fungi_OG
3NU45|Fungi	1047	910.1719500092061	A	CMGC DYRK PRP4 protein kinase	MHS350	fungi_OG
3NU46|Fungi	6339	7259.225293043669	H	adenosylhomocysteinase	MHS350	fungi_OG
3NU47|Fungi	750	707.6891197707786	S	PH domain-containing protein	MHS350	fungi_OG
3NU49|Fungi	1948	1002.5337785204108	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS350	fungi_OG
3NU4A|Fungi	782	865.0914869792783	E	Carboxypeptidase	MHS350	fungi_OG
3NU4B|Fungi	1604	2031.4983420630356	H	Belongs to the folylpolyglutamate synthase family	MHS350	fungi_OG
3NU4F|Fungi	1048	868.8253085041249	A	splicing factor	MHS350	fungi_OG
3NU4G|Fungi	1079	418.86442123318716	U	Snare-dependent exocytosis protein	MHS350	fungi_OG
3NU4H|Fungi	250	356.07246423657904	B	Belongs to the MYST (SAS MOZ) family	MHS350	fungi_OG
3NU4I|Fungi	847	1963.575817843999	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS350	fungi_OG
3NU4K|Fungi	1410	1345.9757012996713	T	camp-dependent protein kinase	MHS350	fungi_OG
3NU4M|Fungi	538	820.3510551963991	S	polysaccharide export protein	MHS350	fungi_OG
3NU4N|Fungi	606	451.01828295919404	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS350	fungi_OG
3NU4Q|Fungi	320	364.12423054459765	O	Peroxisome assembly protein	MHS350	fungi_OG
3NU4R|Fungi	3121	2666.0438674133256	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS350	fungi_OG
3NU4S|Fungi	504	912.5337779298649	F	ser thr protein phosphatase	MHS350	fungi_OG
3NU4T|Fungi	1642	1171.0664700629395	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS350	fungi_OG
3NU4V|Fungi	1336	354.58530096926506	S	HEAT repeat protein	MHS350	fungi_OG
3NU4X|Fungi	259	382.89781864251404	J	synthase	MHS350	fungi_OG
3NU50|Fungi	3509	8302.173978450632	I	Belongs to the sterol desaturase family	MHS350	fungi_OG
3NU51|Fungi	4935	4894.884331463	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS350	fungi_OG
3NU52|Fungi	605	638.8025949760818	EGP	transporter	MHS350	fungi_OG
3NU54|Fungi	1187	1242.475294460854	K	transcription initiation factor iib	MHS350	fungi_OG
3NU55|Fungi	590	453.9477907779222	BK	histone deacetylase	MHS350	fungi_OG
3NU56|Fungi	2289	2715.5888006694977	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS350	fungi_OG
3NU57|Fungi	1227	545.8615356314726	BK	RNA polymerase II Elongator	MHS350	fungi_OG
3NU58|Fungi	2074	3022.3179352650104	E	Atp phosphoribosyltransferase	MHS350	fungi_OG
3NU59|Fungi	1534	1306.3112054022308	J	prolyl-tRNA synthetase	MHS350	fungi_OG
3NU5A|Fungi	510	1272.8854965697071	I	Enoyl-CoA hydratase isomerase	MHS350	fungi_OG
3NU5B|Fungi	998	1061.467526009023	A	small nucleolar ribonucleoprotein complex subunit	MHS350	fungi_OG
3NU5C|Fungi	702	869.9889795734553	D	Belongs to the protein kinase superfamily	MHS350	fungi_OG
3NU5D|Fungi	911	1729.4668542220793	A	Lariat debranching enzyme	MHS350	fungi_OG
3NU5E|Fungi	6571	6695.526523735636	U	Belongs to the importin alpha family	MHS350	fungi_OG
3NU5H|Fungi	619	487.48410897416636	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS350	fungi_OG
3NU5I|Fungi	1878	1334.235483834591	E	alanine aminotransferase	MHS350	fungi_OG
3NU5K|Fungi	595	863.4808108448466	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS350	fungi_OG
3NU5N|Fungi	17	83.33333333333334	N	UV radiation resistance protein	MHS350	fungi_OG
3NU5P|Fungi	1482	722.5210845215488	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS350	fungi_OG
3NU5Q|Fungi	911	784.2170926737438	S	Pal1 cell morphology protein	MHS350	fungi_OG
3NU5R|Fungi	1354	922.7971668981264	H	NA	MHS350	fungi_OG
3NU5U|Fungi	1206	857.9854532399805	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS350	fungi_OG
3NU5Y|Fungi	698	638.665784284341	DO	Anaphase-promoting complex subunit	MHS350	fungi_OG
3NU5Z|Fungi	35019	37299.29906797951	H	Belongs to the citrate synthase family	MHS350	fungi_OG
3NU62|Fungi	1720	2031.4791803023418	S	periodic tryptophan protein	MHS350	fungi_OG
3NU64|Fungi	751	259.9076463398071	L	Dna excision repair protein	MHS350	fungi_OG
3NU65|Fungi	1236	1529.4846654468104	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS350	fungi_OG
3NU66|Fungi	1915	1842.9186664746221	D	Nuclear pore protein	MHS350	fungi_OG
3NU6A|Fungi	1251	1059.0465032308439	O	to Saccharomyces cerevisiae LEO1 (YOR123C)	MHS350	fungi_OG
3NU6B|Fungi	97	399.1769547325103	E	Belongs to the GMC oxidoreductase family	MHS350	fungi_OG
3NU6C|Fungi	1779	2279.497649604411	I	Very-long-chain 3-oxoacyl-CoA synthase	MHS350	fungi_OG
