bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2ZJVY|Bacteria	32	125.49019607843137	S	NA	MHS365	bacteria_OG
2ZKU7|Bacteria	123	299.27007299270076	S	NA	MHS365	bacteria_OG
2ZM7C|Bacteria	78	337.6623376623376	S	MT0933-like antitoxin protein	MHS365	bacteria_OG
2ZNJH|Bacteria	52	231.11111111111111	S	NA	MHS365	bacteria_OG
2ZP8Y|Bacteria	35	91.14583333333333	S	NA	MHS365	bacteria_OG
2ZQWX|Bacteria	42	155.55555555555554	S	Elongation factor P	MHS365	bacteria_OG
2ZR2R|Bacteria	2	8.438818565400844	S	Belongs to the UPF0337 (CsbD) family	MHS365	bacteria_OG
2ZR3M|Bacteria	177	608.2474226804125	S	Nickel-containing superoxide dismutase	MHS365	bacteria_OG
2ZR5J|Bacteria	36	85.1063829787234	S	NA	MHS365	bacteria_OG
2ZRSZ|Bacteria	16	96.96969696969697	S	NA	MHS365	bacteria_OG
2ZSTN|Bacteria	1	4.830917874396135	S	NA	MHS365	bacteria_OG
2ZSV3|Bacteria	70	299.14529914529913	S	NA	MHS365	bacteria_OG
2ZVJF|Bacteria	79	174.39293598233996	S	NA	MHS365	bacteria_OG
2ZW25|Bacteria	3	5.524861878453038	S	Protein of unknown function (DUF3090)	MHS365	bacteria_OG
2ZWBC|Bacteria	333	982.3008849557522	S	NA	MHS365	bacteria_OG
2ZWJV|Bacteria	22	103.83838383838383	S	NA	MHS365	bacteria_OG
2ZWTE|Bacteria	2	6.472491909385114	S	Protein of unknown function (DUF2516)	MHS365	bacteria_OG
2ZX30|Bacteria	12	48.78048780487805	S	InterPro IPR009666	MHS365	bacteria_OG
2ZXCZ|Bacteria	52	201.5503875968992	S	Protein of unknown function (DUF3618)	MHS365	bacteria_OG
3015S|Bacteria	24	86.02150537634408	S	NA	MHS365	bacteria_OG
301P8|Bacteria	4	15.15151515151515	S	NA	MHS365	bacteria_OG
302WR|Bacteria	376	1003.2228466918583	S	NA	MHS365	bacteria_OG
303KX|Bacteria	33	112.24489795918367	S	NA	MHS365	bacteria_OG
3044Z|Bacteria	95	577.6884214867512	S	antibacterial protein	MHS365	bacteria_OG
3045R|Bacteria	27	100	S	NA	MHS365	bacteria_OG
304HC|Bacteria	67	240.1433691756272	S	NA	MHS365	bacteria_OG
3051Q|Bacteria	30	107.5268817204301	S	NA	MHS365	bacteria_OG
3053D|Bacteria	38	114.1141141141141	S	ABC-2 family transporter protein	MHS365	bacteria_OG
3054P|Bacteria	23	93.4959349593496	S	Protein of unknown function (DUF2750)	MHS365	bacteria_OG
30561|Bacteria	6	18.51851851851852	S	NA	MHS365	bacteria_OG
3056J|Bacteria	648	1248.1320338786402	S	NA	MHS365	bacteria_OG
3056Q|Bacteria	75	192.2349399529927	S	NA	MHS365	bacteria_OG
3056T|Bacteria	58	96.66666666666667	S	NA	MHS365	bacteria_OG
3057F|Bacteria	63	100.96153846153847	S	NA	MHS365	bacteria_OG
3057G|Bacteria	1	3.367003367003367	S	NA	MHS365	bacteria_OG
3058J|Bacteria	271	608.6100776262	S	NA	MHS365	bacteria_OG
30590|Bacteria	4	13.88888888888889	S	NA	MHS365	bacteria_OG
30591|Bacteria	6	29.850746268656714	S	NA	MHS365	bacteria_OG
30595|Bacteria	1067	4591.763791763791	S	Belongs to the UPF0346 family	MHS365	bacteria_OG
305BU|Bacteria	79	325.1028806584362	S	NA	MHS365	bacteria_OG
305C9|Bacteria	2	8.38607594936709	S	NA	MHS365	bacteria_OG
305CS|Bacteria	77	401.12433862433863	S	NA	MHS365	bacteria_OG
305E8|Bacteria	133	484.84154257350133	S	NA	MHS365	bacteria_OG
305FF|Bacteria	1	3.745318352059925	S	NA	MHS365	bacteria_OG
305HP|Bacteria	5	24.36771810173345	S	NA	MHS365	bacteria_OG
3068I|Bacteria	36	88.23529411764706	S	NA	MHS365	bacteria_OG
30D4W|Bacteria	1	4.385964912280701	S	NA	MHS365	bacteria_OG
30DSN|Bacteria	130	334.0315598380114	S	NA	MHS365	bacteria_OG
30EHH|Bacteria	117	348.21428571428567	S	NA	MHS365	bacteria_OG
30EVW|Bacteria	100	238.90015776425514	S	NA	MHS365	bacteria_OG
30FRI|Bacteria	11	42.15229215229215	S	NA	MHS365	bacteria_OG
30FVE|Bacteria	1	5.376344086021505	S	NA	MHS365	bacteria_OG
30G8Z|Bacteria	18	86.95652173913044	S	NA	MHS365	bacteria_OG
30GEI|Bacteria	1	5.128205128205128	S	NA	MHS365	bacteria_OG
30GFV|Bacteria	360	784.313725490196	S	LPXTG cell wall anchor motif	MHS365	bacteria_OG
30GPJ|Bacteria	31	164.02116402116403	S	NAD(P)-binding Rossmann-like domain	MHS365	bacteria_OG
30HED|Bacteria	125	478.9272030651341	S	NA	MHS365	bacteria_OG
30HI5|Bacteria	34	97.70114942528737	S	NA	MHS365	bacteria_OG
30HST|Bacteria	68	273.09236947791163	S	Htaa	MHS365	bacteria_OG
30HSW|Bacteria	174	684.6741805933411	S	Transmembrane domain of unknown function (DUF3566)	MHS365	bacteria_OG
30HW5|Bacteria	68	241.13475177304966	S	NA	MHS365	bacteria_OG
30ICM|Bacteria	52	159.02140672782875	S	NA	MHS365	bacteria_OG
30JE1|Bacteria	12	47.05882352941176	S	NA	MHS365	bacteria_OG
30KZS|Bacteria	20	57.4712643678161	S	NA	MHS365	bacteria_OG
30PGV|Bacteria	8	20.833333333333332	S	mRNA processing	MHS365	bacteria_OG
30PU4|Bacteria	18	75.80680095299978	S	IDEAL domain protein	MHS365	bacteria_OG
30Q2N|Bacteria	85	345.4150042406302	K	Helix-turn-helix domain	MHS365	bacteria_OG
30UG6|Bacteria	22	92.82700421940929	S	MT0933-like antitoxin protein	MHS365	bacteria_OG
30WJ7|Bacteria	69	277.10843373493975	S	NA	MHS365	bacteria_OG
313JH|Bacteria	28	122.69455690508322	S	NA	MHS365	bacteria_OG
315V3|Bacteria	28	81.87134502923976	S	Accessory Sec system protein Asp3	MHS365	bacteria_OG
3161G|Bacteria	97	314.22952661890713	S	Protein of unknown function (DUF2469)	MHS365	bacteria_OG
317ZU|Bacteria	871	1189.8907103825136	S	Unextendable partial coding region	MHS365	bacteria_OG
318WM|Bacteria	15	40.98360655737705	S	Protein of unknown function (DUF3000)	MHS365	bacteria_OG
31FS8|Bacteria	6	24.30267881800608	S	NA	MHS365	bacteria_OG
31FW6|Bacteria	61	221.8782249742002	S	NA	MHS365	bacteria_OG
31GAW|Bacteria	68	220.06472491909386	S	NA	MHS365	bacteria_OG
31HT6|Bacteria	84	383.56164383561645	S	NA	MHS365	bacteria_OG
31I0N|Bacteria	73	197.8319783197832	S	NA	MHS365	bacteria_OG
31I3Q|Bacteria	79	253.2051282051282	S	NA	MHS365	bacteria_OG
31IEG|Bacteria	724	4160.919540229886	S	Type-A lantibiotic	MHS365	bacteria_OG
31IPG|Bacteria	35	58.62646566164155	S	NA	MHS365	bacteria_OG
31IPT|Bacteria	99	194.2959001782531	S	NA	MHS365	bacteria_OG
31ITK|Bacteria	22	85.27131782945736	S	NA	MHS365	bacteria_OG
31IYV|Bacteria	63	265.8227848101266	S	NA	MHS365	bacteria_OG
31J3Z|Bacteria	62	213.05841924398626	S	Domain of unknown function (DUF4193)	MHS365	bacteria_OG
31JGA|Bacteria	100	252.96861747243423	S	Protein of unknown function (DUF3040)	MHS365	bacteria_OG
31JGB|Bacteria	39	180.55555555555557	S	NA	MHS365	bacteria_OG
31JM1|Bacteria	85	341.36546184738955	S	NA	MHS365	bacteria_OG
31JM4|Bacteria	46	107.22610722610723	S	NA	MHS365	bacteria_OG
31JVT|Bacteria	37	189.74358974358972	S	Protein of unknown function (DUF3046)	MHS365	bacteria_OG
31JYS|Bacteria	64	195.71865443425077	S	NA	MHS365	bacteria_OG
31KAC|Bacteria	91	421.83742183742186	S	NA	MHS365	bacteria_OG
31NU2|Bacteria	38	155.23035230352303	S	NA	MHS365	bacteria_OG
31PXK|Bacteria	80	160.6425702811245	S	NA	MHS365	bacteria_OG
31Q04|Bacteria	90	335.70536828963793	S	NA	MHS365	bacteria_OG
31Q26|Bacteria	813	2007.4074074074072	S	Phospholipase_D-nuclease N-terminal	MHS365	bacteria_OG
31QDV|Bacteria	154	447.96335200746967	S	NA	MHS365	bacteria_OG
31QE2|Bacteria	23	79.86111111111111	S	NA	MHS365	bacteria_OG
31QHR|Bacteria	195	605.2537396596804	S	NA	MHS365	bacteria_OG
31R21|Bacteria	1	4.694835680751174	S	NA	MHS365	bacteria_OG
31SMS|Bacteria	4	11.594202898550726	S	DDE superfamily endonuclease	MHS365	bacteria_OG
31TE2|Bacteria	50	151.5151515151515	S	NA	MHS365	bacteria_OG
31THP|Bacteria	50	308.641975308642	S	NA	MHS365	bacteria_OG
31TPE|Bacteria	76	275.3623188405797	S	NA	MHS365	bacteria_OG
31U1B|Bacteria	56	234.4322344322344	S	NA	MHS365	bacteria_OG
31UDV|Bacteria	64	328.08983131563775	S	NA	MHS365	bacteria_OG
31VEC|Bacteria	38	156.8082237950792	S	NA	MHS365	bacteria_OG
31VW8|Bacteria	60	133.33333333333334	S	NA	MHS365	bacteria_OG
31XJG|Bacteria	15	60.97560975609756	S	NA	MHS365	bacteria_OG
31XY7|Bacteria	46	215.96244131455398	S	NA	MHS365	bacteria_OG
31XZ9|Bacteria	25	120.77294685990339	S	NA	MHS365	bacteria_OG
31Y12|Bacteria	88	488.62433862433863	S	NA	MHS365	bacteria_OG
31YK5|Bacteria	26	82.53968253968254	S	NA	MHS365	bacteria_OG
31YSB|Bacteria	62	271.9298245614035	S	Uncharacterized protein conserved in bacteria (DUF2188)	MHS365	bacteria_OG
31YXA|Bacteria	1	3.9682539682539684	S	NA	MHS365	bacteria_OG
3220C|Bacteria	51	186.8131868131868	S	NA	MHS365	bacteria_OG
323V1|Bacteria	61	188.2716049382716	S	NA	MHS365	bacteria_OG
3257K|Bacteria	176	792.7927927927929	S	NA	MHS365	bacteria_OG
325R7|Bacteria	83	357.52843647580494	S	NA	MHS365	bacteria_OG
327CD|Bacteria	2	7.751937984496124	S	Stage II sporulation protein M	MHS365	bacteria_OG
32881|Bacteria	38	152.61044176706827	S	NA	MHS365	bacteria_OG
329FH|Bacteria	21	42.16867469879518	S	NA	MHS365	bacteria_OG
329G7|Bacteria	6	23.93684746625923	S	NA	MHS365	bacteria_OG
32A9J|Bacteria	1	4.901960784313726	S	NA	MHS365	bacteria_OG
32AMS|Bacteria	46	189.30041152263374	S	NA	MHS365	bacteria_OG
32ASP|Bacteria	38	131.94444444444446	S	Protein of unknown function (DUF3107)	MHS365	bacteria_OG
32AW8|Bacteria	8	52.287581699346404	S	NA	MHS365	bacteria_OG
32CDN|Bacteria	101	253.1328320802005	S	NA	MHS365	bacteria_OG
32HUB|Bacteria	27	121.62162162162161	S	Protein of unknown function (DUF3107)	MHS365	bacteria_OG
32N1F|Bacteria	43	146.25850340136054	S	Putative bacterial sensory transduction regulator	MHS365	bacteria_OG
32NN5|Bacteria	1	4.62962962962963	S	NA	MHS365	bacteria_OG
32NQC|Bacteria	6	16.39344262295082	S	NA	MHS365	bacteria_OG
32RFA|Bacteria	96	207.7922077922078	S	Sporulation and cell division protein SsgA	MHS365	bacteria_OG
32RKK|Bacteria	229	756.9200061260588	S	pathogenesis	MHS365	bacteria_OG
32RR4|Bacteria	142	303.4188034188034	S	Protein of unknown function (DUF3499)	MHS365	bacteria_OG
32RS7|Bacteria	25	112.61261261261261	S	NA	MHS365	bacteria_OG
32RSG|Bacteria	97	387.9804934021802	K	Transcription factor WhiB	MHS365	bacteria_OG
32RUP|Bacteria	40	117.99410029498524	H	NA	MHS365	bacteria_OG
32RVG|Bacteria	153	510	K	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA	MHS365	bacteria_OG
32S23|Bacteria	158	506.4102564102564	K	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA	MHS365	bacteria_OG
32SB1|Bacteria	621	1620.3109751488225	C	Ferredoxin	MHS365	bacteria_OG
32SI2|Bacteria	208	631.3582698885579	K	Binds to RNA polymerase (RNAP), stimulating transcription from principal, but not alternative sigma factor promoters	MHS365	bacteria_OG
32SZC|Bacteria	177	424.46043165467626	C	Belongs to the cytochrome c oxidase bacterial subunit CtaF family	MHS365	bacteria_OG
32TBA|Bacteria	28	127.85388127853881	S	copper ion homeostasis	MHS365	bacteria_OG
32TF3|Bacteria	118	267.6923076923077	S	Putative Actinobacterial Holin-X, holin superfamily III	MHS365	bacteria_OG
32TKP|Bacteria	49	206.7510548523207	S	NA	MHS365	bacteria_OG
32TPU|Bacteria	106	247.9577944179714	S	Protein of unknown function (DUF3052)	MHS365	bacteria_OG
32TPZ|Bacteria	51	202.38095238095238	S	NA	MHS365	bacteria_OG
32TTI|Bacteria	266	1025.7345886227872	C	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	MHS365	bacteria_OG
32UJV|Bacteria	3	10.526315789473685	S	NA	MHS365	bacteria_OG
32W86|Bacteria	29	86.5173473869126	S	Psort location CytoplasmicMembrane, score 10.00	MHS365	bacteria_OG
32WI4|Bacteria	1	3.3333333333333335	S	NA	MHS365	bacteria_OG
32WW0|Bacteria	58	151.04166666666666	S	NA	MHS365	bacteria_OG
32X7X|Bacteria	6	26.31578947368421	J	NA	MHS365	bacteria_OG
32XCW|Bacteria	66	228.0065429201337	S	NA	MHS365	bacteria_OG
32XNS|Bacteria	15	32.05128205128205	S	NA	MHS365	bacteria_OG
32Y0E|Bacteria	45	250	S	PFAM Small, acid-soluble spore proteins, alpha beta type	MHS365	bacteria_OG
32Y0K|Bacteria	97	368.01077003144127	S	Protein of unknown function (DUF3072)	MHS365	bacteria_OG
32Y6I|Bacteria	77	251.63398692810458	S	Protein of unknown function (DUF1416)	MHS365	bacteria_OG
32Y9G|Bacteria	157	646.9350648291498	S	NA	MHS365	bacteria_OG
32YF1|Bacteria	2	10.75268817204301	S	NA	MHS365	bacteria_OG
32YG5|Bacteria	284	639.6396396396397	S	NA	MHS365	bacteria_OG
32YI8|Bacteria	37	173.7023762113368	S	NA	MHS365	bacteria_OG
32YJA|Bacteria	23	93.4959349593496	S	Atp-binding protein	MHS365	bacteria_OG
32YVA|Bacteria	37	168.94977168949774	S	NA	MHS365	bacteria_OG
32Z1I|Bacteria	102	200.72964669738863	S	NA	MHS365	bacteria_OG
32Z20|Bacteria	47	200.72332730560578	S	NA	MHS365	bacteria_OG
32Z2S|Bacteria	81	259.61538461538464	S	Phospholipase_D-nuclease N-terminal	MHS365	bacteria_OG
32Z5G|Bacteria	28	92.36599543950928	S	Protein of unknown function (DUF3040)	MHS365	bacteria_OG
32Z6K|Bacteria	17	68.55804169057181	S	Domain of unknown function (DUF2017)	MHS365	bacteria_OG
32Z7M|Bacteria	1	3.7037037037037033	S	Protein of unknown function (DUF3093)	MHS365	bacteria_OG
32ZBB|Bacteria	20	109.2896174863388	S	NA	MHS365	bacteria_OG
32ZDA|Bacteria	129	298.61111111111114	S	Transcriptional regulator	MHS365	bacteria_OG
32ZKH|Bacteria	7	45.751633986928105	S	Putative Actinobacterial Holin-X, holin superfamily III	MHS365	bacteria_OG
32ZWE|Bacteria	61	176.81159420289856	S	YrhK-like protein	MHS365	bacteria_OG
3304R|Bacteria	92	194.6950007644091	S	NA	MHS365	bacteria_OG
330B5|Bacteria	20	74.07407407407408	S	Protein of unknown function (DUF4235)	MHS365	bacteria_OG
330HA|Bacteria	64	211.22112211221122	S	NA	MHS365	bacteria_OG
330JD|Bacteria	6	32.25806451612903	S	NA	MHS365	bacteria_OG
330QP|Bacteria	58	166.66666666666669	S	Protein of unknown function (DUF4064)	MHS365	bacteria_OG
330SA|Bacteria	213	548.4375	S	LytR cell envelope-related transcriptional attenuator	MHS365	bacteria_OG
331EA|Bacteria	2	9.00900900900901	S	Zinc-finger	MHS365	bacteria_OG
331NI|Bacteria	139	424.8473622830486	S	NA	MHS365	bacteria_OG
3321P|Bacteria	33	120.87912087912088	S	Protein of unknown function (DUF3892)	MHS365	bacteria_OG
332JD|Bacteria	2	6.5359477124183005	S	NA	MHS365	bacteria_OG
332PH|Bacteria	1	3.9682539682539684	S	NA	MHS365	bacteria_OG
332Z5|Bacteria	126	420	S	Ribbon-helix-helix protein, copG family	MHS365	bacteria_OG
333JS|Bacteria	19	78.18930041152264	S	protein tag	MHS365	bacteria_OG
333RY|Bacteria	29	166.66666666666669	S	NA	MHS365	bacteria_OG
334KP|Bacteria	42	121.73913043478262	S	Domain of unknown function (DUF3817)	MHS365	bacteria_OG
334SB|Bacteria	35	174.12935323383084	S	PFAM Chlorophyll A-B binding protein	MHS365	bacteria_OG
3358G|Bacteria	56	312.1171311934842	S	NA	MHS365	bacteria_OG
33689|Bacteria	3	16.666666666666668	S	NA	MHS365	bacteria_OG
336AB|Bacteria	17	74.02578589019267	S	NA	MHS365	bacteria_OG
337CU|Bacteria	16	56.73758865248227	S	NA	MHS365	bacteria_OG
337QR|Bacteria	104	296.2962962962963	S	NA	MHS365	bacteria_OG
337W4|Bacteria	148	302.7803876535477	S	NA	MHS365	bacteria_OG
3398G|Bacteria	10	34.36426116838488	S	NA	MHS365	bacteria_OG
339KG|Bacteria	1	5.555555555555555	S	NA	MHS365	bacteria_OG
33A0C|Bacteria	72	363.6363636363636	S	NETI protein	MHS365	bacteria_OG
33A0G|Bacteria	5	17.58323980546203	S	NA	MHS365	bacteria_OG
33A1U|Bacteria	8	42.32804232804233	S	UPF0344 protein	MHS365	bacteria_OG
33A40|Bacteria	85	301.4184397163121	S	Trp biosynthesis associated, transmembrane protein, oprn chp	MHS365	bacteria_OG
33A58|Bacteria	6	23.80952380952381	S	Phospholipase_D-nuclease N-terminal	MHS365	bacteria_OG
33A84|Bacteria	1	3.8314176245210727	S	YueH-like protein	MHS365	bacteria_OG
33AAR|Bacteria	74	189.0415785764623	S	NA	MHS365	bacteria_OG
33AI2|Bacteria	109	418.4310249998781	S	Protein of unknown function (DUF3073)	MHS365	bacteria_OG
33AKQ|Bacteria	2	4.219409282700422	S	Chromosome partitioning protein ParA	MHS365	bacteria_OG
33AVR|Bacteria	22	120.1230370730128	J	Belongs to the bacterial ribosomal protein bL32 family	MHS365	bacteria_OG
33AW9|Bacteria	2	10.416666666666666	S	Family of unknown function (DUF5325)	MHS365	bacteria_OG
33B4I|Bacteria	90	187.5	S	Domain of unknown function (DUF4307)	MHS365	bacteria_OG
33BD3|Bacteria	157	629.6933164311896	S	NA	MHS365	bacteria_OG
33BI6|Bacteria	40	261.437908496732	S	NA	MHS365	bacteria_OG
33C2X|Bacteria	122	198.5823574058868	S	NA	MHS365	bacteria_OG
33C8D|Bacteria	88	223.91857506361322	S	NA	MHS365	bacteria_OG
33CMQ|Bacteria	31	102.31023102310232	S	Protein of unknown function (DUF3180)	MHS365	bacteria_OG
33CMT|Bacteria	21	90.9090909090909	S	Protein of unknown function (DUF2929)	MHS365	bacteria_OG
33CNM|Bacteria	10	37.878787878787875	S	Protein of unknown function (DUF3017)	MHS365	bacteria_OG
33D21|Bacteria	178	744.3861236084331	S	MT0933-like antitoxin protein	MHS365	bacteria_OG
33E7N|Bacteria	52	225.1082251082251	S	NA	MHS365	bacteria_OG
33EXV|Bacteria	62	136.8653421633554	K	DNA-binding transcription factor activity	MHS365	bacteria_OG
33EZJ|Bacteria	1	4.385964912280701	S	Protein of unknown function (DUF2771)	MHS365	bacteria_OG
33FKY|Bacteria	83	406.8627450980392	S	Protein of unknown function (DUF2795)	MHS365	bacteria_OG
33FQ1|Bacteria	41	235.632183908046	S	NA	MHS365	bacteria_OG
33FQ8|Bacteria	106	364.26116838487974	S	NA	MHS365	bacteria_OG
33FSC|Bacteria	509	935.8637795408224	S	NA	MHS365	bacteria_OG
33GEB|Bacteria	264	692.9133858267717	S	NA	MHS365	bacteria_OG
33GIH|Bacteria	45	156.25	S	NA	MHS365	bacteria_OG
33IYN|Bacteria	42	218.75	S	NA	MHS365	bacteria_OG
33JBI|Bacteria	26	98.48484848484848	S	NA	MHS365	bacteria_OG
33JH5|Bacteria	17	63.670411985018724	S	NA	MHS365	bacteria_OG
33JN4|Bacteria	52	88.8888888888889	S	NA	MHS365	bacteria_OG
33K90|Bacteria	119	305.12820512820514	S	NA	MHS365	bacteria_OG
33KPA|Bacteria	77	183.424633600663	S	NA	MHS365	bacteria_OG
33KPG|Bacteria	25	87.71929824561404	S	Protein of unknown function (DUF1490)	MHS365	bacteria_OG
33M04|Bacteria	10	46.2962962962963	S	Bacteriocin (Lactococcin_972)	MHS365	bacteria_OG
33MCB|Bacteria	22333	40887.32454730526	S	NA	MHS365	bacteria_OG
33NSC|Bacteria	6	23.52941176470588	S	NA	MHS365	bacteria_OG
33NSE|Bacteria	58	337.3015873015873	S	NA	MHS365	bacteria_OG
33P5K|Bacteria	93	216.7832167832168	S	NA	MHS365	bacteria_OG
33P7B|Bacteria	18	73.17073170731707	S	NA	MHS365	bacteria_OG
33PE8|Bacteria	15	50.505050505050505	L	DNA ligase (ATP) activity	MHS365	bacteria_OG
33PRS|Bacteria	22	117.15459681561377	S	NA	MHS365	bacteria_OG
33QJE|Bacteria	281	912.0448179271709	S	NA	MHS365	bacteria_OG
33RZ2|Bacteria	388	553.2268538931642	S	NA	MHS365	bacteria_OG
33S41|Bacteria	209	316.80211732590607	S	NA	MHS365	bacteria_OG
33SE5|Bacteria	26	85.8085808580858	S	NA	MHS365	bacteria_OG
33X83|Bacteria	94	198.31223628691984	S	NA	MHS365	bacteria_OG
33XPV|Bacteria	122	369.77288224495146	S	NA	MHS365	bacteria_OG
340JJ|Bacteria	2	3.745318352059925	S	Domain of unknown function (DUF2529)	MHS365	bacteria_OG
342CR|Bacteria	61	241.97120708748616	K	NA	MHS365	bacteria_OG
3439M|Bacteria	11	33.95061728395061	S	NA	MHS365	bacteria_OG
344C5|Bacteria	46	106.48148148148148	S	NA	MHS365	bacteria_OG
345NF|Bacteria	58	152.23097112860893	S	NA	MHS365	bacteria_OG
348T2|Bacteria	93	274.22352954148334	S	NA	MHS365	bacteria_OG
34BMW|Bacteria	80	290.70797534100285	S	NA	MHS365	bacteria_OG
COG0001|Bacteria	865	1089.6916589206967	H	glutamate-1-semialdehyde 2,1-aminomutase activity	MHS365	bacteria_OG
COG0002|Bacteria	7	26.217228464419474	E	Catalyzes the NADPH-dependent reduction of N-acetyl-5- glutamyl phosphate to yield N-acetyl-L-glutamate 5-semialdehyde	MHS365	bacteria_OG
COG0003|Bacteria	11	51.64319248826291	P	Pfam Anion-transporting ATPase	MHS365	bacteria_OG
COG0004|Bacteria	24	109.58904109589041	P	ammonium transporteR	MHS365	bacteria_OG
COG0006|Bacteria	294	276.8361581920904	E	proline dipeptidase activity	MHS365	bacteria_OG
COG0007|Bacteria	17	74.37220502235982	H	Multifunctional enzyme that catalyzes the SAM-dependent methylations of uroporphyrinogen III at position C-2 and C-7 to form precorrin-2 via precorrin-1. Then it catalyzes the NAD- dependent ring dehydrogenation of precorrin-2 to yield sirohydrochlorin. Finally, it catalyzes the ferrochelation of sirohydrochlorin to yield siroheme	MHS365	bacteria_OG
COG0008|Bacteria	10	30.151997172145638	J	Catalyzes the attachment of glutamate to tRNA(Glu) in a two-step reaction glutamate is first activated by ATP to form Glu-AMP and then transferred to the acceptor end of tRNA(Glu)	MHS365	bacteria_OG
COG0009|Bacteria	113	335.65101463434496	J	L-threonylcarbamoyladenylate synthase	MHS365	bacteria_OG
COG0013|Bacteria	12	44.9438202247191	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged Ser-tRNA(Ala) and Gly-tRNA(Ala) via its editing domain	MHS365	bacteria_OG
COG0016|Bacteria	6	27.77777777777778	J	Belongs to the class-II aminoacyl-tRNA synthetase family. Phe-tRNA synthetase alpha subunit type 1 subfamily	MHS365	bacteria_OG
COG0018|Bacteria	11	40.3687790905836	J	arginyl-trna synthetase	MHS365	bacteria_OG
COG0019|Bacteria	161	249.6124031007752	E	diaminopimelate decarboxylase activity	MHS365	bacteria_OG
COG0021|Bacteria	429	531.7945826010342	G	Catalyzes the transfer of a two-carbon ketol group from a ketose donor to an aldose acceptor, via a covalent intermediate with the cofactor thiamine pyrophosphate	MHS365	bacteria_OG
COG0022|Bacteria	2618	4026.9697069707154	C	dehydrogenase e1 component	MHS365	bacteria_OG
COG0025|Bacteria	1	3.3333333333333335	P	NhaP-type Na H and K H	MHS365	bacteria_OG
COG0026|Bacteria	44	82.15889049222383	F	Catalyzes the ATP-dependent conversion of 5- aminoimidazole ribonucleotide (AIR) and HCO(3)(-) to N5- carboxyaminoimidazole ribonucleotide (N5-CAIR)	MHS365	bacteria_OG
COG0028|Bacteria	2148	3084.0711809769373	EH	Belongs to the TPP enzyme family	MHS365	bacteria_OG
COG0030|Bacteria	476	828.6950302424244	J	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase activity	MHS365	bacteria_OG
COG0031|Bacteria	421	803.0146151137493	E	Belongs to the cysteine synthase cystathionine beta- synthase family	MHS365	bacteria_OG
