bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
306XF|Bacteria	8	11.544011544011545	S	NA	MHS374	bacteria_OG
309I5|Bacteria	44	99.77324263038548	S	Psort location CytoplasmicMembrane, score 9.99	MHS374	bacteria_OG
30BEK|Bacteria	4	5.602240896358544	S	CRISPR system CASCADE complex protein CasE	MHS374	bacteria_OG
30BUD|Bacteria	2	7.326007326007326	S	NA	MHS374	bacteria_OG
30C1N|Bacteria	12	21.85792349726776	S	NA	MHS374	bacteria_OG
30D1S|Bacteria	1	3.367003367003367	S	NA	MHS374	bacteria_OG
30D4W|Bacteria	4	17.543859649122805	S	NA	MHS374	bacteria_OG
30DSN|Bacteria	206	538.863287250384	S	NA	MHS374	bacteria_OG
30FRW|Bacteria	8	35.55555555555556	S	NA	MHS374	bacteria_OG
30HKY|Bacteria	66	113.40206185567011	S	NA	MHS374	bacteria_OG
30ICR|Bacteria	2	9.950248756218905	S	NA	MHS374	bacteria_OG
30PK9|Bacteria	4	11.11111111111111	S	NA	MHS374	bacteria_OG
30PQ7|Bacteria	4	13.333333333333334	S	Domain of unknown function (DUF1413)	MHS374	bacteria_OG
30Q5M|Bacteria	6	20	C	4 iron, 4 sulfur cluster binding	MHS374	bacteria_OG
30QSH|Bacteria	4	8.385744234800839	S	NA	MHS374	bacteria_OG
30QSQ|Bacteria	3	10.204081632653061	S	Peptidase propeptide and YPEB domain	MHS374	bacteria_OG
30R3A|Bacteria	1	3.584229390681003	S	NA	MHS374	bacteria_OG
30RRV|Bacteria	12	27.027027027027028	S	Protein of unknown function with HXXEE motif	MHS374	bacteria_OG
30TN1|Bacteria	232	444.2190534362633	S	NA	MHS374	bacteria_OG
30TU7|Bacteria	59	151.681537405628	S	NA	MHS374	bacteria_OG
30U67|Bacteria	75	174.5995625845438	S	NA	MHS374	bacteria_OG
30UAY|Bacteria	253	457.3028253323578	S	succinate dehydrogenase	MHS374	bacteria_OG
30YIF|Bacteria	5	17.78093883357041	S	Belongs to the UPF0403 family	MHS374	bacteria_OG
30YR7|Bacteria	58	115.76846307385229	S	Putative amidoligase enzyme	MHS374	bacteria_OG
30ZXH|Bacteria	11	45.26748971193416	S	NA	MHS374	bacteria_OG
310W3|Bacteria	2	12.578616352201257	S	NA	MHS374	bacteria_OG
311XT|Bacteria	4	19.68100673105063	S	NA	MHS374	bacteria_OG
3123P|Bacteria	2	5.167958656330749	S	Protein of unknown function (DUF3168)	MHS374	bacteria_OG
3157W|Bacteria	22	100.96397767630644	S	Protein of unknown function (DUF3460)	MHS374	bacteria_OG
3161G|Bacteria	59	203.77301654397988	S	Protein of unknown function (DUF2469)	MHS374	bacteria_OG
316MU|Bacteria	6	14.705882352941178	S	NA	MHS374	bacteria_OG
316WW|Bacteria	10	24.691358024691358	S	NA	MHS374	bacteria_OG
317Z8|Bacteria	3	15.15151515151515	S	NA	MHS374	bacteria_OG
317ZU|Bacteria	6	8.968609865470851	S	Unextendable partial coding region	MHS374	bacteria_OG
318WM|Bacteria	187	430.4816786621926	S	Protein of unknown function (DUF3000)	MHS374	bacteria_OG
31973|Bacteria	4	14.652014652014651	S	NA	MHS374	bacteria_OG
31CVU|Bacteria	16	45.58404558404559	S	NA	MHS374	bacteria_OG
31D1H|Bacteria	1	3.546099290780142	S	Protein of unknown function (DUF4090)	MHS374	bacteria_OG
31D67|Bacteria	74	175.05747126436782	S	Protein of unknown function (DUF3043)	MHS374	bacteria_OG
31DRZ|Bacteria	21	47.945205479452056	S	NA	MHS374	bacteria_OG
31EAK|Bacteria	5	8.818342151675486	S	NA	MHS374	bacteria_OG
31F41|Bacteria	14	24.43280977312391	S	Probable zinc-ribbon domain	MHS374	bacteria_OG
31FSM|Bacteria	7	17.1562112351586	S	NA	MHS374	bacteria_OG
31FUT|Bacteria	8	7.511737089201878	S	NA	MHS374	bacteria_OG
31GEE|Bacteria	176	633.3323855419064	K	RNA polymerase-binding protein	MHS374	bacteria_OG
31GJC|Bacteria	206	292.1363673571622	S	Domain of unknown function (DUF4192)	MHS374	bacteria_OG
31H0A|Bacteria	6	13.698630136986301	S	Protein of unknown function (DUF2550)	MHS374	bacteria_OG
31HFH|Bacteria	2	8.23045267489712	S	NA	MHS374	bacteria_OG
31HT6|Bacteria	13	59.36073059360731	S	NA	MHS374	bacteria_OG
31ICT|Bacteria	70	73.51226916285663	S	NA	MHS374	bacteria_OG
31ISA|Bacteria	28	43.01075268817204	S	NA	MHS374	bacteria_OG
31IYA|Bacteria	3	14.285714285714286	S	NA	MHS374	bacteria_OG
31IYQ|Bacteria	1	3.436426116838488	S	NA	MHS374	bacteria_OG
31IYV|Bacteria	21	31.818181818181817	S	NA	MHS374	bacteria_OG
31JD6|Bacteria	10	16.10305958132045	S	NA	MHS374	bacteria_OG
31JGA|Bacteria	6	14.492753623188406	S	Protein of unknown function (DUF3040)	MHS374	bacteria_OG
31JGB|Bacteria	2	8.547008547008547	S	NA	MHS374	bacteria_OG
31JJ4|Bacteria	11	33.63914373088685	S	Phospholipase_D-nuclease N-terminal	MHS374	bacteria_OG
31JJ8|Bacteria	9	37.878787878787875	S	NA	MHS374	bacteria_OG
31JM1|Bacteria	69	300.4972378846824	S	NA	MHS374	bacteria_OG
31JM4|Bacteria	4	14.9812734082397	S	NA	MHS374	bacteria_OG
31JSJ|Bacteria	4	17.77777777777778	S	Protein of unknown function (DUF2613)	MHS374	bacteria_OG
31JVT|Bacteria	217	1105.729661285217	S	Protein of unknown function (DUF3046)	MHS374	bacteria_OG
31JWI|Bacteria	13	67.52136752136752	S	NA	MHS374	bacteria_OG
31K3Y|Bacteria	249	379.46748900522084	S	Domain of unknown function (DUF4191)	MHS374	bacteria_OG
31KMU|Bacteria	262	421.18247226632417	S	NA	MHS374	bacteria_OG
31MMG|Bacteria	6	32.25806451612903	S	Antitoxin component of a toxin-antitoxin (TA) module	MHS374	bacteria_OG
31NU2|Bacteria	4	16.260162601626018	S	NA	MHS374	bacteria_OG
31PKU|Bacteria	149	280.6026365348399	S	NA	MHS374	bacteria_OG
31PXK|Bacteria	29	46.03174603174603	S	NA	MHS374	bacteria_OG
31PZH|Bacteria	9	46.875	S	NA	MHS374	bacteria_OG
31QJ7|Bacteria	1	4.166666666666667	S	NA	MHS374	bacteria_OG
31QJM|Bacteria	16	41.343669250645995	S	NA	MHS374	bacteria_OG
31RF6|Bacteria	194	331.6764031479808	S	maleylpyruvate isomerase	MHS374	bacteria_OG
31SFZ|Bacteria	5	11.26126126126126	S	Protein of unknown function (DUF3068)	MHS374	bacteria_OG
31SHS|Bacteria	2	9.66183574879227	S	NA	MHS374	bacteria_OG
31TE2|Bacteria	1	3.663003663003663	S	NA	MHS374	bacteria_OG
31TPF|Bacteria	16	50.31446540880503	S	NA	MHS374	bacteria_OG
31UDV|Bacteria	15	73.26007326007326	S	NA	MHS374	bacteria_OG
31V8U|Bacteria	11	39.85507246376811	S	NA	MHS374	bacteria_OG
31W4D|Bacteria	3	10.309278350515465	S	NA	MHS374	bacteria_OG
31WSB|Bacteria	6	13.605442176870747	S	NA	MHS374	bacteria_OG
31WTB|Bacteria	6	27.397260273972602	S	Mitochondrial domain of unknown function (DUF1713)	MHS374	bacteria_OG
31X1U|Bacteria	72	162.565649793273	S	NA	MHS374	bacteria_OG
31XN3|Bacteria	52	167.26249586229724	D	involved in cell division	MHS374	bacteria_OG
31XWG|Bacteria	290	766.5068383691198	S	NA	MHS374	bacteria_OG
31XX4|Bacteria	3	11.904761904761905	S	NA	MHS374	bacteria_OG
31XYZ|Bacteria	7	12.34567901234568	S	NA	MHS374	bacteria_OG
31XZ9|Bacteria	29	109.58418885006544	S	NA	MHS374	bacteria_OG
31Y12|Bacteria	18	71.71717171717171	S	NA	MHS374	bacteria_OG
31YCZ|Bacteria	36	71.04157452454666	S	NA	MHS374	bacteria_OG
31YKI|Bacteria	403	620.5901916749157	S	NA	MHS374	bacteria_OG
31Z4S|Bacteria	16	80.97312999273784	S	NA	MHS374	bacteria_OG
320IV|Bacteria	6	25.31645569620253	S	NA	MHS374	bacteria_OG
321E0|Bacteria	222	422.5807320514478	S	NA	MHS374	bacteria_OG
321ID|Bacteria	15	45.53459928222736	S	NA	MHS374	bacteria_OG
3220C|Bacteria	16	58.608058608058606	S	NA	MHS374	bacteria_OG
32366|Bacteria	17	44.61942257217848	S	NA	MHS374	bacteria_OG
324T6|Bacteria	103	240.647656678191	S	NA	MHS374	bacteria_OG
324VA|Bacteria	18	71.42857142857143	S	NA	MHS374	bacteria_OG
327N2|Bacteria	24	28.885016795703173	S	NA	MHS374	bacteria_OG
328S9|Bacteria	75	320.5128205128205	S	NA	MHS374	bacteria_OG
329FJ|Bacteria	4	17.543859649122805	S	NA	MHS374	bacteria_OG
329W6|Bacteria	7	27.131782945736433	S	NA	MHS374	bacteria_OG
329ZP|Bacteria	8	27.751937984496124	S	NA	MHS374	bacteria_OG
32AJJ|Bacteria	8	29.9625468164794	S	NA	MHS374	bacteria_OG
32BCB|Bacteria	3	7.194244604316547	S	NA	MHS374	bacteria_OG
32BKV|Bacteria	5	17.54385964912281	S	FeoA domain	MHS374	bacteria_OG
32C6K|Bacteria	8	18.39080459770115	S	NA	MHS374	bacteria_OG
32CAS|Bacteria	8	41.99893673577884	S	NA	MHS374	bacteria_OG
32DED|Bacteria	9	18.9873417721519	S	DDE superfamily endonuclease	MHS374	bacteria_OG
32EJP|Bacteria	13	38.3480825958702	S	NA	MHS374	bacteria_OG
32EQ4|Bacteria	24	32.6530612244898	S	NA	MHS374	bacteria_OG
32FEI|Bacteria	17	44.1839447102605	S	NA	MHS374	bacteria_OG
32FSI|Bacteria	96	154.3469474297571	S	tRNA adenosine	MHS374	bacteria_OG
32G60|Bacteria	4	8.830022075055187	S	NA	MHS374	bacteria_OG
32HK7|Bacteria	150	229.32225149796474	S	NA	MHS374	bacteria_OG
32HUB|Bacteria	4	16.956521739130434	S	Protein of unknown function (DUF3107)	MHS374	bacteria_OG
32IWK|Bacteria	132	125.53332281223439	S	NA	MHS374	bacteria_OG
32MZ8|Bacteria	10	17.921146953405017	S	bacterial-type flagellum-dependent swarming motility	MHS374	bacteria_OG
32NN5|Bacteria	4	16.46090534979424	S	NA	MHS374	bacteria_OG
32NQJ|Bacteria	6	30.3030303030303	S	Virus attachment protein p12 family	MHS374	bacteria_OG
32QWD|Bacteria	15	28.39341344014241	S	NA	MHS374	bacteria_OG
32R53|Bacteria	3	11.11111111111111	S	NA	MHS374	bacteria_OG
32REF|Bacteria	72	121.55418017486983	S	Suppressor of fused protein (SUFU)	MHS374	bacteria_OG
32RKK|Bacteria	509	1642.088454327995	S	pathogenesis	MHS374	bacteria_OG
32RMG|Bacteria	7	14.141414141414142	S	Arsenical resistance operon trans-acting repressor arsD	MHS374	bacteria_OG
32RMN|Bacteria	77	169.10052910052912	S	NA	MHS374	bacteria_OG
32RNQ|Bacteria	31	90.27032474239789	S	Domain of unknown function (DUF4193)	MHS374	bacteria_OG
32RR4|Bacteria	37	107.27248263730276	S	Protein of unknown function (DUF3499)	MHS374	bacteria_OG
32RS7|Bacteria	120	270.39969249055036	S	NA	MHS374	bacteria_OG
32RSG|Bacteria	124	455.5746897489866	K	Transcription factor WhiB	MHS374	bacteria_OG
32RUD|Bacteria	33	109.33565291873535	S	Protein of unknown function (DUF2871)	MHS374	bacteria_OG
32RUK|Bacteria	85	289.5082530055991	K	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA	MHS374	bacteria_OG
32RUP|Bacteria	9	34.81481481481481	H	NA	MHS374	bacteria_OG
32RVU|Bacteria	30	46.72897196261682	S	crispr-associated protein, csy4	MHS374	bacteria_OG
32S0N|Bacteria	20	54.567901234567906	S	D-ornithine 4,5-aminomutase alpha-subunit	MHS374	bacteria_OG
32S23|Bacteria	4	13.60544217687075	K	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA	MHS374	bacteria_OG
32S3K|Bacteria	88	372.04468583778925	C	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation	MHS374	bacteria_OG
32S4A|Bacteria	14	35.62340966921119	S	NA	MHS374	bacteria_OG
32S4W|Bacteria	4	18.779342723004696	S	NA	MHS374	bacteria_OG
32SB1|Bacteria	12	29.35676228785152	C	Ferredoxin	MHS374	bacteria_OG
32SFN|Bacteria	47	141.91649488148667	S	Protein of unknown function (DUF3151)	MHS374	bacteria_OG
32SGN|Bacteria	16	53.673469387755105	S	Protein of unknown function (DUF3567)	MHS374	bacteria_OG
32SI2|Bacteria	104	315.1515151515151	K	Binds to RNA polymerase (RNAP), stimulating transcription from principal, but not alternative sigma factor promoters	MHS374	bacteria_OG
32SM3|Bacteria	54	116.5516811175284	S	Protein of unknown function (DUF3515)	MHS374	bacteria_OG
32SMG|Bacteria	43	90.52216339665732	S	Family of unknown function (DUF5318)	MHS374	bacteria_OG
32SNH|Bacteria	221	229.53675165779399	S	NA	MHS374	bacteria_OG
32SQ9|Bacteria	22	25.056992764396867	S	Protein of unknown function (DUF3298)	MHS374	bacteria_OG
32SQA|Bacteria	35	126.11881216622763	K	positive regulation of growth	MHS374	bacteria_OG
32SVJ|Bacteria	35	99.71509971509973	S	Protein of unknown function (DUF3263)	MHS374	bacteria_OG
32T01|Bacteria	6	21.05263157894737	S	NA	MHS374	bacteria_OG
32T3J|Bacteria	6	12.269938650306749	S	NA	MHS374	bacteria_OG
32T9B|Bacteria	16	87.43169398907104	S	COG NOG15344 non supervised orthologous group	MHS374	bacteria_OG
32TCV|Bacteria	43	119.7875599579473	K	4 iron, 4 sulfur cluster binding	MHS374	bacteria_OG
32TKP|Bacteria	36	148.00049926632204	S	NA	MHS374	bacteria_OG
32TPU|Bacteria	37	82.544814671057	S	Protein of unknown function (DUF3052)	MHS374	bacteria_OG
32TTF|Bacteria	45	103.64134930442198	S	Domain of unknown function (DUF4234)	MHS374	bacteria_OG
32TTI|Bacteria	128	334.2312803015144	C	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	MHS374	bacteria_OG
32TUF|Bacteria	78	156.18646954263392	S	NA	MHS374	bacteria_OG
32U3U|Bacteria	2	8.130081300813009	S	NA	MHS374	bacteria_OG
32U9K|Bacteria	6	21.739130434782606	S	Family of unknown function (DUF5319)	MHS374	bacteria_OG
32UT1|Bacteria	2	3.5087719298245617	S	Protein of unknown function (DUF2726)	MHS374	bacteria_OG
32W9Y|Bacteria	798	635.2834150561374	S	NA	MHS374	bacteria_OG
32WBU|Bacteria	8	19.464720194647203	S	NA	MHS374	bacteria_OG
32WH4|Bacteria	10	21.231422505307858	S	NA	MHS374	bacteria_OG
32WI4|Bacteria	210	190.8811645862063	S	NA	MHS374	bacteria_OG
32WRF|Bacteria	61	181.1363972265413	S	LytR cell envelope-related transcriptional attenuator	MHS374	bacteria_OG
32X7P|Bacteria	362	797.4649291461938	S	Psort location Cytoplasmic, score 8.96	MHS374	bacteria_OG
32X7X|Bacteria	31	184.03713686732556	J	NA	MHS374	bacteria_OG
32XWB|Bacteria	3	12.987012987012987	S	NA	MHS374	bacteria_OG
32Y38|Bacteria	89	182.51507590158408	S	NA	MHS374	bacteria_OG
32Y97|Bacteria	59	293.51432880844646	S	Protein of unknown function (DUF3117)	MHS374	bacteria_OG
32Y9G|Bacteria	477	1816.1081895034395	S	NA	MHS374	bacteria_OG
32YG5|Bacteria	25	60.40059231548594	S	NA	MHS374	bacteria_OG
32YHZ|Bacteria	40	109.50250065806792	S	NA	MHS374	bacteria_OG
32YI8|Bacteria	15	74.59347249452198	S	NA	MHS374	bacteria_OG
32YJA|Bacteria	10	41.48732663797226	S	Atp-binding protein	MHS374	bacteria_OG
32YNH|Bacteria	1	3.584229390681003	S	NA	MHS374	bacteria_OG
32YT2|Bacteria	7	28.45528455284553	S	Protein of unknown function (DUF2442)	MHS374	bacteria_OG
32YXE|Bacteria	257	311.5816326530612	S	NA	MHS374	bacteria_OG
32YYX|Bacteria	2	7.4074074074074066	S	NA	MHS374	bacteria_OG
32Z20|Bacteria	9	38.41306372951942	S	NA	MHS374	bacteria_OG
32Z5E|Bacteria	11	22.841629721928772	S	NA	MHS374	bacteria_OG
32Z6I|Bacteria	24	66.46795827123697	S	NA	MHS374	bacteria_OG
32Z6K|Bacteria	12	39.21568627450981	S	Domain of unknown function (DUF2017)	MHS374	bacteria_OG
32Z7M|Bacteria	65	108.41805766658595	S	Protein of unknown function (DUF3093)	MHS374	bacteria_OG
32ZDA|Bacteria	53	98.65362530091213	S	Transcriptional regulator	MHS374	bacteria_OG
32ZDZ|Bacteria	32	111.90620578128159	S	Protein of unknown function (DUF3039)	MHS374	bacteria_OG
32ZW8|Bacteria	12	47.61904761904762	S	NA	MHS374	bacteria_OG
