other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
37JFH|Others	25	77.88161993769471	F	belongs to the metallo- dependent hydrolases superfamily. Urease alpha subunit family	MHS333	other_OG
37JWZ|Others	1	3.875968992248062	T	serine threonine-protein phosphatase	MHS333	other_OG
37M3N|Others	2	7.936507936507937	J	eukaryotic translation initiation factor	MHS333	other_OG
37PTM|Others	12	59.54415954415954	U	Belongs to the small GTPase superfamily. Arf family	MHS333	other_OG
37RRH|Others	56	88.0503144654088	P	DNA RNA polymerases superfamily protein	MHS333	other_OG
37UE8|Others	2	8.658008658008658	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS333	other_OG
37UUX|Others	5	14.88095238095238	J	Protein translation factor SUI1 homolog	MHS333	other_OG
389ZI|Others	61	169.44444444444446	-	-	MHS333	other_OG
38B7J|Others	2	7.246376811594202	P	calcium-transporting ATPase activity	MHS333	other_OG
38BDM|Others	9	41.366041366041365	U	GTP binding	MHS333	other_OG
38BS8|Others	80	126.35448649930265	Z	heavy chain	MHS333	other_OG
38BV2|Others	2	5.291005291005291	T	protein serine/threonine phosphatase activity	MHS333	other_OG
38C4R|Others	324	482.1428571428571	C	Key enzyme for ketone body catabolism. Transfers the CoA moiety from succinate to acetoacetate. Formation of the enzyme-CoA intermediate proceeds via an unstable anhydride species formed between the carboxylate groups of the enzyme and substrate	MHS333	other_OG
38CMS|Others	195	138.29787234042553	IQ	vacuolar fusion protein MON1	MHS333	other_OG
38CV6|Others	6	21.50537634408602	IT	delta14-sterol reductase activity	MHS333	other_OG
38CWK|Others	55	132.85024154589374	O	negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway	MHS333	other_OG
38D0T|Others	1	5.847953216374268	A	spliceosomal complex assembly	MHS333	other_OG
38D42|Others	124	118.97766818809785	O	aspartic-type endopeptidase activity	MHS333	other_OG
38D6P|Others	2610	2230.89602002144	I	phosphopantetheine binding	MHS333	other_OG
38DJE|Others	18	66.66666666666666	O	protein N-linked glycosylation via asparagine	MHS333	other_OG
38DZP|Others	7	28.11244979919679	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS333	other_OG
38EJ9|Others	22	32.16374269005848	S	Domain of unknown function (DUF814)	MHS333	other_OG
38EJA|Others	498	1737.4424215836807	O	Belongs to the heat shock protein 70 family	MHS333	other_OG
38EME|Others	21	46.05263157894737	U	ras-related GTP-binding protein	MHS333	other_OG
38FV5|Others	223	489.03508771929825	Q	L-aminoadipate-semialdehyde dehydrogenase activity	MHS333	other_OG
38GS1|Others	11	12.514220705346984	T	Camp-dependent protein kinase	MHS333	other_OG
38H8W|Others	10	19.37984496124031	PQ	Ferric reductase NAD binding domain	MHS333	other_OG
38HND|Others	196	177.0551038843722	U	cytoplasmic mRNA processing body assembly	MHS333	other_OG
39K0E|Others	21	69.3069306930693	U	GTP binding	MHS333	other_OG
39N4Q|Others	49	32.471835652750165	IQ	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS333	other_OG
39QRV|Others	6	14.598540145985403	J	Ribosomal protein S17	MHS333	other_OG
39T86|Others	11	34.92063492063492	J	U1 snRNA 3'-end processing	MHS333	other_OG
39TZY|Others	14	25.500910746812384	I	queuine tRNA-ribosyltransferase activity	MHS333	other_OG
39V1V|Others	14	26.365348399246702	V	NiCotinamidase	MHS333	other_OG
39Y50|Others	13	18.51851851851852	S	Podospora anserina S mat genomic DNA chromosome	MHS333	other_OG
39ZU5|Others	32	106.66666666666667	J	structural constituent of ribosome	MHS333	other_OG
39ZVS|Others	3	9.70873786407767	J	mRNA 5'-UTR binding	MHS333	other_OG
3A15D|Others	81	103.44827586206897	S	Repeated motif present between transmembrane helices in cystinosin, yeast ERS1p, mannose-P-dolichol utilization defect 1, and other hypothetical proteins.	MHS333	other_OG
3A1NV|Others	3	12.82051282051282	Z	Belongs to the ATG8 family	MHS333	other_OG
3A3FA|Others	19	66.66666666666667	A	regulation of alternative mRNA splicing, via spliceosome	MHS333	other_OG
3A5W5|Others	10	32.05128205128205	K	helix-loop-helix dna-binding domain-containing protein	MHS333	other_OG
3AIIF|Others	2	10.256410256410255	G	mannose metabolic process	MHS333	other_OG
3ATCV|Others	2	4.535147392290249	T	Domain abundant in complement control proteins; SUSHI repeat; short complement-like repeat (SCR)	MHS333	other_OG
3B93W|Others	4	5.05050505050505	G	glucose-6-phosphate isomerase activity	MHS333	other_OG
3B940|Others	10	16.225724739656627	B	H3K27me3 modified histone binding	MHS333	other_OG
3B95A|Others	2	4.219409282700422	O	zinc ion binding	MHS333	other_OG
3B95P|Others	47	54.97076023391813	B	Belongs to the histone deacetylase family. HD Type 1 subfamily	MHS333	other_OG
3B95S|Others	4	15.892365343807846	C	Belongs to the aconitase IPM isomerase family	MHS333	other_OG
3B96Y|Others	2	5.420054200542006	P	chloride channel activity	MHS333	other_OG
3B978|Others	1	3.3333333333333335	V	LanC lantibiotic synthetase component C-like 3 (bacterial)	MHS333	other_OG
3B97E|Others	7	10.703363914373089	C	acetyl-CoA metabolic process	MHS333	other_OG
3B98N|Others	1	3.623188405797101	K	histone methyltransferase activity (H3-K4 specific)	MHS333	other_OG
3B994|Others	1	4.385964912280701	PT	calcium, potassium:sodium antiporter activity	MHS333	other_OG
3B99D|Others	4	13.403381154441975	S	hematopoietic progenitor cell differentiation	MHS333	other_OG
3B99M|Others	3	7.692307692307692	O	Belongs to the heat shock protein 70 family	MHS333	other_OG
3B9A6|Others	2	6.5359477124183005	O	CCR4-NOT transcription complex subunit 10	MHS333	other_OG
3B9A8|Others	3	5.46448087431694	AT	mRNA methylation	MHS333	other_OG
3B9AA|Others	2	9.00900900900901	S	protein-glutamine gamma-glutamyltransferase activity	MHS333	other_OG
3B9AY|Others	1	4.385964912280701	J	embryonic brain development	MHS333	other_OG
3B9B2|Others	2	4.901960784313726	S	condensed mesenchymal cell proliferation	MHS333	other_OG
3B9C5|Others	6	22.256457693350896	K	Transcription elongation factor that enhances transcription elongation by RNA polymerase II (RNAPII)	MHS333	other_OG
3B9CJ|Others	7	20.114942528735632	Q	L-amino-acid oxidase-like	MHS333	other_OG
3B9DA|Others	3	5.208333333333334	K	sequence-specific DNA binding	MHS333	other_OG
3B9DB|Others	5	15.000753806723955	OT	calcium-dependent cysteine-type endopeptidase activity	MHS333	other_OG
3B9DJ|Others	1	4.11522633744856	S	protein-cysteine S-acyltransferase activity	MHS333	other_OG
3B9DN|Others	1	4.694835680751174	PT	adenylate cyclase-inhibiting G-protein coupled glutamate receptor signaling pathway	MHS333	other_OG
3B9DR|Others	5	11.990407673860911	K	blastocyst development	MHS333	other_OG
3B9E3|Others	16	76.95452886521426	TU	WD repeat-containing protein 81	MHS333	other_OG
3B9EJ|Others	1	6.172839506172839	T	Belongs to the protein kinase superfamily. AGC Ser Thr protein kinase family. GPRK subfamily	MHS333	other_OG
3B9EV|Others	2	13.333333333333334	Z	non-membrane spanning protein tyrosine kinase activity	MHS333	other_OG
3B9F0|Others	1	4.901960784313726	S	cytoplasmic linker associated protein	MHS333	other_OG
3B9F7|Others	1	5.05050505050505	P	chloride channel activity	MHS333	other_OG
3B9FE|Others	18	61.22448979591837	J	methionyl-tRNA aminoacylation	MHS333	other_OG
3B9FN|Others	1	4.901960784313726	S	WD40 repeats	MHS333	other_OG
3B9FW|Others	11	13.381995133819952	O	positive regulation of smooth muscle cell-matrix adhesion	MHS333	other_OG
3B9FZ|Others	2	3.6832412523020257	MPT	Belongs to the transient receptor (TC 1.A.4) family	MHS333	other_OG
3B9G2|Others	1	3.4013605442176873	T	positive regulation of fibroblast apoptotic process	MHS333	other_OG
3B9G3|Others	2943	3396.3614748754135	J	translation release factor activity	MHS333	other_OG
3B9H4|Others	5	24.314765694076037	W	alpha-catenin binding	MHS333	other_OG
3B9HB|Others	2	5.698005698005699	T	influenza virus	MHS333	other_OG
3B9HF|Others	3	5.319148936170214	T	GTPase activator activity	MHS333	other_OG
3B9HR|Others	26	53.42948848083253	T	lipoprotein receptor-related protein	MHS333	other_OG
3B9HS|Others	1	5.74712643678161	O	E3 ubiquitin-protein ligase	MHS333	other_OG
3B9I0|Others	6	13.143548794348716	O	Disintegrin and metalloproteinase domain-containing protein	MHS333	other_OG
3B9I2|Others	11	35.599174771588565	E	Metalloendopeptidase activity. It is involved in the biological process described with proteolysis	MHS333	other_OG
3B9IR|Others	125	203.96804578480723	T	myosin light chain kinase activity	MHS333	other_OG
3B9IT|Others	72	101.3535147139831	T	positive regulation of cardioblast proliferation	MHS333	other_OG
3B9IW|Others	2	8.658008658008658	T	protein serine/threonine/tyrosine kinase activity	MHS333	other_OG
3B9J4|Others	1	4.830917874396135	Q	heme binding	MHS333	other_OG
3B9K1|Others	2	6.230529595015576	J	aspartyl-tRNA synthetase 2, mitochondrial	MHS333	other_OG
3B9K3|Others	1	6.0606060606060606	C	ATP:ADP antiporter activity	MHS333	other_OG
3B9K9|Others	1	5.555555555555555	K	positive regulation of mediator complex assembly	MHS333	other_OG
3B9ME|Others	4	16.877637130801688	S	protein-containing complex binding	MHS333	other_OG
3B9MU|Others	2	10.416666666666666	T	G-protein beta/gamma-subunit complex binding	MHS333	other_OG
3B9N0|Others	10	47.75282972213918	A	RNA secondary structure unwinding	MHS333	other_OG
3B9N9|Others	5	8.417508417508419	S	organic anion transmembrane transporter activity	MHS333	other_OG
3B9NC|Others	14	47.52703013572579	O	protein tag	MHS333	other_OG
3B9NH|Others	48	204.0605128670211	A	factor 6	MHS333	other_OG
3B9P0|Others	68	127.15611183759884	C	phosphoenolpyruvate carboxykinase activity	MHS333	other_OG
3B9P9|Others	31	109.20482107275437	S	RNA trimethylguanosine synthase activity	MHS333	other_OG
3B9Q6|Others	4	8.492569002123142	Z	microtubule severing	MHS333	other_OG
3B9QA|Others	2	7.662337662337663	T	signal complex assembly	MHS333	other_OG
3B9QG|Others	4	6.006006006006006	K	pineal gland development	MHS333	other_OG
3B9QY|Others	2	3.436426116838488	K	Lim homeobox	MHS333	other_OG
3B9RZ|Others	17	28.19069069069069	Z	actin filament severing	MHS333	other_OG
3B9S9|Others	5	6.915629322268327	B	DNA binding	MHS333	other_OG
3B9SG|Others	8	23.6426116838488	U	phosphatidylinositol-4-phosphate binding	MHS333	other_OG
3B9ST|Others	3	12.195121951219512	U	clathrin light chain binding	MHS333	other_OG
3B9SX|Others	5	15.873015873015873	B	regulation of nucleic acid-templated transcription	MHS333	other_OG
3B9SY|Others	1	3.875968992248062	F	5'-nucleotidase activity	MHS333	other_OG
3B9TP|Others	1	4.385964912280701	S	Domain of unknown function (DUF4745)	MHS333	other_OG
3B9V5|Others	1	5.128205128205128	T	Rho guanine nucleotide exchange factor	MHS333	other_OG
3B9V6|Others	3	7.633587786259541	A	Belongs to the DEAD box helicase family	MHS333	other_OG
3B9VE|Others	12	26.666666666666664	S	Zinc finger protein 36, C3H1 type-like	MHS333	other_OG
3B9VP|Others	3	8	O	e3 ubiquitin-protein ligase	MHS333	other_OG
3B9WI|Others	14	34.642743156024956	Z	Filamin C, gamma	MHS333	other_OG
3B9WN|Others	397	376.21849230510514	L	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS333	other_OG
3B9WY|Others	1	3.4722222222222223	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family	MHS333	other_OG
3B9X9|Others	1	3.584229390681003	J	Ribosomal protein L4	MHS333	other_OG
3B9XE|Others	11	26.403508771929825	JO	La ribonucleoprotein domain family member	MHS333	other_OG
3B9Y3|Others	1	4.566210045662101	P	alkaline phosphatase activity	MHS333	other_OG
3B9Y9|Others	26	24.67831715210356	T	heparan sulfate proteoglycan	MHS333	other_OG
3B9YC|Others	14	31.963470319634702	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS333	other_OG
3B9ZJ|Others	1	3.663003663003663	Z	Functions as actin-binding component of the Arp2 3 complex which is involved in regulation of actin polymerization and together with an activating nucleation-promoting factor (NPF) mediates the formation of branched actin networks	MHS333	other_OG
3B9ZX|Others	2	10.576923076923077	Z	Belongs to the tropomyosin family	MHS333	other_OG
3BA0T|Others	2	8.241758241758241	T	phosphatidylinositol-3,4,5-trisphosphate binding	MHS333	other_OG
3BA18|Others	637	1156.9312535648082	O	heat shock	MHS333	other_OG
3BA19|Others	46	90.11494047990398	Q	ATPase activity, coupled to transmembrane movement of substances	MHS333	other_OG
3BA1R|Others	6	11.235955056179774	K	regulation of cardiac muscle myoblast proliferation	MHS333	other_OG
3BA2S|Others	2	9.950248756218905	Z	microtubule motor activity	MHS333	other_OG
3BA2V|Others	4	10.335917312661499	E	cationic amino acid transporter	MHS333	other_OG
3BA3F|Others	17	45.68854568854569	I	medium-chain fatty acid-CoA ligase activity	MHS333	other_OG
3BA3X|Others	5	8.169934640522875	I	very long-chain fatty acid-CoA ligase activity	MHS333	other_OG
3BA40|Others	2	5.602240896358544	S	locomotory exploration behavior	MHS333	other_OG
3BA43|Others	1	4.166666666666667	T	Maguk P55 subfamily member	MHS333	other_OG
3BA46|Others	2	13.071895424836601	P	sodium:bicarbonate symporter activity	MHS333	other_OG
3BA48|Others	8	15.720934838581897	P	potassium voltage-gated channel	MHS333	other_OG
3BA4G|Others	6	13.698630136986301	T	v-akt murine thymoma viral oncogene homolog	MHS333	other_OG
3BA4T|Others	58	87.48864689047768	Z	actin binding	MHS333	other_OG
3BA4W|Others	4	14.652014652014651	V	MAP kinase tyrosine/serine/threonine phosphatase activity	MHS333	other_OG
3BA52|Others	4	13.88888888888889	T	Rab guanyl-nucleotide exchange factor activity	MHS333	other_OG
3BA53|Others	1	4.273504273504273	TU	beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity	MHS333	other_OG
3BA5H|Others	17	25.32015137057154	L	K02A2.6-like	MHS333	other_OG
3BA5Q|Others	2	10.75268817204301	T	cell-cell adhesion mediator activity	MHS333	other_OG
3BA5Z|Others	20	85.78314502914054	T	Sterile alpha motif.	MHS333	other_OG
3BA6T|Others	2	10.256410256410255	TW	integrin-mediated signaling pathway	MHS333	other_OG
3BA6Z|Others	8	24.257003563150853	G	glyceraldehyde-3-phosphate dehydrogenase (NAD(P)+) (phosphorylating) activity	MHS333	other_OG
3BA70|Others	1	3.584229390681003	S	D-glutamate cyclase activity	MHS333	other_OG
3BA77|Others	2	5.5096418732782375	E	glutaminase activity	MHS333	other_OG
3BA7Q|Others	1	4.444444444444445	G	Belongs to the glycosyl hydrolase 18 family	MHS333	other_OG
3BA8A|Others	53	62.98079514964522	DZ	chromatin organization	MHS333	other_OG
3BA8E|Others	6	8.474576271186441	K	sequence-specific DNA binding	MHS333	other_OG
3BA8J|Others	4	7.751937984496124	K	9-cis retinoic acid receptor activity	MHS333	other_OG
3BA8Y|Others	4	13.88888888888889	P	glucose:sodium symporter activity	MHS333	other_OG
3BA9A|Others	63	229.246960155424	K	nucleic acid binding	MHS333	other_OG
3BA9I|Others	1	6.410256410256411	O	threonine-type endopeptidase activity	MHS333	other_OG
3BAAA|Others	6	21.075065119583236	U	GTP-dependent protein binding	MHS333	other_OG
3BAAD|Others	27	17.61252446183953	K	dendritic cell dendrite assembly	MHS333	other_OG
3BAAV|Others	5	23.645815864497735	G	hexose transmembrane transporter activity	MHS333	other_OG
3BAAZ|Others	2	6.472491909385114	I	O-acetyltransferase activity	MHS333	other_OG
3BABX|Others	1	4.566210045662101	T	1-phosphatidylinositol-4-phosphate 5-kinase activity	MHS333	other_OG
3BAC8|Others	1	3.7878787878787876	K	zinc finger CCCH-type containing	MHS333	other_OG
3BACE|Others	1	4.329004329004329	O	toxin transport	MHS333	other_OG
3BACK|Others	3	13.582311408398365	K	nuclear factor of kappa light polypeptide gene enhancer in B-cells	MHS333	other_OG
3BACP|Others	1	5.847953216374268	Z	dynactin binding	MHS333	other_OG
3BACX|Others	28	105.7104958088104	T	positive regulation of endothelial cell chemotaxis	MHS333	other_OG
3BACZ|Others	5	6.720430107526882	U	positive regulation of mitotic centrosome separation	MHS333	other_OG
3BAE8|Others	1	3.584229390681003	T	negative regulation of pancreatic juice secretion	MHS333	other_OG
3BAE9|Others	2	12.596553773024361	S	protein localization to photoreceptor outer segment	MHS333	other_OG
3BAEP|Others	2	4.796163069544365	PT	cyclic nucleotide-gated ion channel activity	MHS333	other_OG
3BAEQ|Others	2	10.416666666666666	T	calcium ion binding	MHS333	other_OG
3BAEW|Others	5	21.09704641350211	T	Growth factor receptor-bound protein	MHS333	other_OG
3BAGG|Others	1	5.952380952380952	A	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	MHS333	other_OG
3BAGH|Others	10	17.921146953405017	L	Tumor protein p53 binding protein 1	MHS333	other_OG
3BAHD|Others	3	14.223753029723177	T	Belongs to the protein kinase superfamily. Tyr protein kinase family	MHS333	other_OG
3BAHX|Others	1	6.666666666666667	A	epithelial to mesenchymal transition	MHS333	other_OG
3BAI5|Others	2	8.63697705802969	T	mitogen-activated protein kinase	MHS333	other_OG
3BAI8|Others	4	17.094017094017094	O	STIP1 homology and U-box containing protein 1	MHS333	other_OG
3BAII|Others	1	4.219409282700422	G	Glycerol kinase 5	MHS333	other_OG
3BAJ5|Others	3	14.705882352941178	G	alpha-galactosidase activity	MHS333	other_OG
3BAKX|Others	4	9.59232613908873	UY	Importin	MHS333	other_OG
3BAM2|Others	1	5.555555555555555	P	manganese-transporting ATPase activity	MHS333	other_OG
3BANP|Others	2	11.49425287356322	C	fatty acid beta-oxidation using acyl-CoA dehydrogenase	MHS333	other_OG
3BANS|Others	15	10.72961373390558	OT	protein deneddylation	MHS333	other_OG
3BAP6|Others	1	4.566210045662101	S	Ring finger and WD repeat domain 2	MHS333	other_OG
3BAP7|Others	22	24.60850111856823	G	fructose-bisphosphate aldolase	MHS333	other_OG
3BAPR|Others	1	5.649717514124294	T	positive regulation of voltage-gated calcium channel activity	MHS333	other_OG
3BAQ1|Others	2	4.357298474945534	T	regulation of myosin II filament organization	MHS333	other_OG
3BAQY|Others	2	3.875968992248062	H	trans-hexaprenyltranstransferase activity	MHS333	other_OG
3BAR6|Others	20	26.37139962367926	P	sodium potassium-transporting ATPase subunit	MHS333	other_OG
3BARD|Others	1	4.219409282700422	P	Heme oxygenase	MHS333	other_OG
3BARF|Others	2	5.167958656330749	T	Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase	MHS333	other_OG
3BARI|Others	5	11.816978634902629	A	helicase activity	MHS333	other_OG
3BARK|Others	1	3.875968992248062	P	chloride channel activity	MHS333	other_OG
3BARX|Others	2	8.032128514056225	Z	IQ motif containing GTPase activating protein	MHS333	other_OG
3BAS8|Others	2	6.944444444444445	P	voltage-gated potassium channel activity	MHS333	other_OG
3BASG|Others	3	9.25925925925926	T	G-protein beta/gamma-subunit complex binding	MHS333	other_OG
3BATC|Others	7	21.806853582554517	O	positive regulation of translation initiation in response to endoplasmic reticulum stress	MHS333	other_OG
3BATM|Others	1	5.376344086021505	A	translation regulator activity	MHS333	other_OG
3BATQ|Others	4	8.492569002123142	C	isocitrate dehydrogenase (NADP+) activity	MHS333	other_OG
3BAUV|Others	50	83.34892416418354	Z	structural constituent of cytoskeleton	MHS333	other_OG
3BAV5|Others	1	5.05050505050505	T	3-kinase, catalytic subunit	MHS333	other_OG
3BAVJ|Others	4	17.094017094017094	U	negative regulation of early endosome to late endosome transport	MHS333	other_OG
3BAVX|Others	13	21.666666666666668	Z	cytoskeletal anchoring at plasma membrane	MHS333	other_OG
3BAVY|Others	2	5.012531328320802	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS333	other_OG
3BAWI|Others	1	3.3333333333333335	S	negative regulation of B cell receptor signaling pathway	MHS333	other_OG
3BAX5|Others	2	4.796163069544365	O	maleylacetoacetate isomerase activity	MHS333	other_OG
3BAX6|Others	3	11.363636363636363	C	anaerobic respiration	MHS333	other_OG
3BAXP|Others	17	27.77777777777778	S	Family with sequence similarity 46, member	MHS333	other_OG
3BAXR|Others	2	4.566210045662101	Q	tetraterpenoid metabolic process	MHS333	other_OG
3BAZ5|Others	1	4.219409282700422	P	Belongs to the sodium solute symporter (SSF) (TC 2.A.21) family	MHS333	other_OG
3BAZA|Others	2	11.695906432748536	S	activation inhibitor, mitochondrial	MHS333	other_OG
3BAZF|Others	1	4.761904761904762	V	e3 ubiquitin-protein ligase	MHS333	other_OG
3BAZR|Others	3	6.8965517241379315	F	non-membrane spanning protein tyrosine kinase activity	MHS333	other_OG
3BB01|Others	852	1224.1379310344828	O	aspartic-type endopeptidase activity	MHS333	other_OG
3BB05|Others	1	5.05050505050505	Z	negative regulation of bleb assembly	MHS333	other_OG
3BB09|Others	4	8.658008658008658	C	histone H3-K27 demethylation	MHS333	other_OG
