bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2Z8JK|Bacteria	16	66.66666666666667	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors. D2 is needed for assembly of a stable PSII complex	MHS335	bacteria_OG
2Z8KY|Bacteria	78	95.23809523809524	S	NA	MHS335	bacteria_OG
2Z8MA|Bacteria	29	65.75963718820861	S	Conjugal transfer protein TraK	MHS335	bacteria_OG
2Z8NU|Bacteria	313	539.4863266814486	S	Transfers 2'-(5-triphosphoribosyl)-3'-dephosphocoenzyme- A to the apo- acyl-carrier-protein of the malonate decarboxylase to yield holo- acyl-carrier-protein	MHS335	bacteria_OG
2Z8PE|Bacteria	40	72.07207207207206	S	NA	MHS335	bacteria_OG
2Z8Q4|Bacteria	202	290.2298850574713	S	NA	MHS335	bacteria_OG
2Z8UG|Bacteria	161	201.82442986566699	S	YvbH-like oligomerisation region	MHS335	bacteria_OG
2Z90C|Bacteria	69	141.63522675042134	S	Protein of unknown function (DUF3710)	MHS335	bacteria_OG
2Z95Q|Bacteria	18	82.1917808219178	S	NA	MHS335	bacteria_OG
2Z9A1|Bacteria	27	104.65116279069767	S	NA	MHS335	bacteria_OG
2Z9E3|Bacteria	8	29.304029304029303	S	Membrane	MHS335	bacteria_OG
2Z9GU|Bacteria	17	30.465949820788527	S	Carotene biosynthesis associated membrane protein	MHS335	bacteria_OG
2Z9HI|Bacteria	88	177.77777777777777	S	Domain of unknown function (DUF4126)	MHS335	bacteria_OG
2Z9IR|Bacteria	73	279.6934865900383	S	Protein of unknown function (DUF2793)	MHS335	bacteria_OG
2Z9MM|Bacteria	81	252.33644859813083	S	Conjugative transposon protein TraO	MHS335	bacteria_OG
2Z9ST|Bacteria	10	35.46099290780142	S	NA	MHS335	bacteria_OG
2Z9W9|Bacteria	1	3.9215686274509802	S	Protein of unknown function (DUF3577)	MHS335	bacteria_OG
2Z9XM|Bacteria	150	162.41995552340381	S	NA	MHS335	bacteria_OG
2Z9ZE|Bacteria	121	233.409029317048	S	Domain of unknown function (DUF1788)	MHS335	bacteria_OG
2Z9ZM|Bacteria	72	66.4819944598338	S	NA	MHS335	bacteria_OG
2ZA16|Bacteria	154	86.85843203609701	S	NA	MHS335	bacteria_OG
2ZAA7|Bacteria	173	295.1031163219601	S	RteC protein	MHS335	bacteria_OG
2ZAAY|Bacteria	24	84.21052631578948	S	NA	MHS335	bacteria_OG
2ZABC|Bacteria	56	146.98162729658793	S	Protein of unknown function (DUF2868)	MHS335	bacteria_OG
2ZADB|Bacteria	10	36.23188405797101	S	NA	MHS335	bacteria_OG
2ZAGX|Bacteria	14	57.61316872427984	S	Protein of unknown function (DUF3800)	MHS335	bacteria_OG
2ZAQK|Bacteria	47	142.87518037518038	S	NA	MHS335	bacteria_OG
2ZAV8|Bacteria	110	284.3437578991447	S	EcsC protein family	MHS335	bacteria_OG
2ZB4Z|Bacteria	113	149.47089947089947	S	NA	MHS335	bacteria_OG
2ZB5X|Bacteria	166	290.5483604298705	S	TraE protein	MHS335	bacteria_OG
2ZBCJ|Bacteria	45	64.37768240343348	S	NA	MHS335	bacteria_OG
2ZBH6|Bacteria	253	226.09472743521002	S	NA	MHS335	bacteria_OG
2ZBJB|Bacteria	315	271.3178294573643	S	NA	MHS335	bacteria_OG
2ZBN2|Bacteria	1	4.975124378109452	S	Protein of unknown function (DUF2778)	MHS335	bacteria_OG
2ZBV7|Bacteria	209	411.0136452241715	S	Putative inner membrane protein (DUF1819)	MHS335	bacteria_OG
2ZBVG|Bacteria	7	29.91452991452991	S	Protein of unknown function (DUF2992)	MHS335	bacteria_OG
2ZBVN|Bacteria	50	125.85295777538352	S	Belongs to the UPF0403 family	MHS335	bacteria_OG
2ZBX5|Bacteria	9	32.60869565217391	S	Protein of unknown function (DUF3025)	MHS335	bacteria_OG
2ZBXF|Bacteria	282	581.262921707672	S	PFAM MerC mercury resistance protein	MHS335	bacteria_OG
2ZBXH|Bacteria	373	457.8997685353824	S	NA	MHS335	bacteria_OG
2ZC2W|Bacteria	61	106.45724258289704	S	NA	MHS335	bacteria_OG
2ZC38|Bacteria	474	836.4643293214722	S	Type II secretion system (T2SS), protein N	MHS335	bacteria_OG
2ZC43|Bacteria	96	190.0570835495589	S	NA	MHS335	bacteria_OG
2ZCDZ|Bacteria	47	136.23188405797103	S	Domain of Unknown Function (DUF1543)	MHS335	bacteria_OG
2ZCK9|Bacteria	48	175.82417582417582	S	NA	MHS335	bacteria_OG
2ZD18|Bacteria	129	210.7843137254902	S	NA	MHS335	bacteria_OG
2ZD4Y|Bacteria	403	406.2562788828611	S	NA	MHS335	bacteria_OG
2ZDSZ|Bacteria	354	421.42857142857144	S	NA	MHS335	bacteria_OG
2ZDTD|Bacteria	41	142.36111111111111	S	NA	MHS335	bacteria_OG
2ZDVV|Bacteria	6	21.50537634408602	S	Protein of unknown function (DUF2530)	MHS335	bacteria_OG
2ZEAR|Bacteria	48	195.1219512195122	S	NA	MHS335	bacteria_OG
2ZEBA|Bacteria	237	312.25296442687744	S	NA	MHS335	bacteria_OG
2ZF5D|Bacteria	139	370.6666666666667	S	NA	MHS335	bacteria_OG
2ZF5Q|Bacteria	134	302.3622733292009	S	NA	MHS335	bacteria_OG
2ZF7P|Bacteria	29	103.9426523297491	S	Protein of unknown function (DUF3618)	MHS335	bacteria_OG
2ZF9T|Bacteria	25	85.9106529209622	S	NA	MHS335	bacteria_OG
2ZFSE|Bacteria	117	430.51419495731585	S	Family of unknown function	MHS335	bacteria_OG
2ZFUY|Bacteria	26	95.23809523809523	S	NA	MHS335	bacteria_OG
2ZFWE|Bacteria	30	83.33333333333334	S	NA	MHS335	bacteria_OG
2ZG0D|Bacteria	7	26.515151515151516	S	NA	MHS335	bacteria_OG
2ZG0U|Bacteria	32	117.21611721611721	S	WGR domain	MHS335	bacteria_OG
2ZG34|Bacteria	23	93.4959349593496	S	Protein of unknown function (DUF1656)	MHS335	bacteria_OG
2ZG5Q|Bacteria	148	256.48381304518745	S	NA	MHS335	bacteria_OG
2ZG6S|Bacteria	33	123.59550561797752	S	NA	MHS335	bacteria_OG
2ZGCF|Bacteria	48	108.10810810810811	S	NA	MHS335	bacteria_OG
2ZGX2|Bacteria	71	160.45376004808054	S	NA	MHS335	bacteria_OG
2ZGYG|Bacteria	28	116.66666666666667	S	NA	MHS335	bacteria_OG
2ZH8A|Bacteria	50	241.54589371980677	S	NA	MHS335	bacteria_OG
2ZH8X|Bacteria	21	86.95027306697327	S	NA	MHS335	bacteria_OG
2ZHUF|Bacteria	26	101.96078431372548	S	Rv0623-like transcription factor	MHS335	bacteria_OG
2ZHXZ|Bacteria	44	244.44444444444446	S	NA	MHS335	bacteria_OG
2ZHZ1|Bacteria	49	88.76811594202898	S	NA	MHS335	bacteria_OG
2ZI1Q|Bacteria	162	219.51219512195124	S	NA	MHS335	bacteria_OG
2ZII8|Bacteria	4	19.06318082788671	S	NA	MHS335	bacteria_OG
2ZIM3|Bacteria	47	166.66666666666669	S	Protein of unknown function (DUF3509)	MHS335	bacteria_OG
2ZJ01|Bacteria	37	220.2380952380952	S	NA	MHS335	bacteria_OG
2ZJBS|Bacteria	84	146.59685863874347	S	NA	MHS335	bacteria_OG
2ZJP0|Bacteria	73	267.3992673992674	S	NA	MHS335	bacteria_OG
2ZJU0|Bacteria	25	124.37810945273631	S	NA	MHS335	bacteria_OG
2ZJVN|Bacteria	57	253.33333333333331	S	NA	MHS335	bacteria_OG
2ZJVY|Bacteria	67	305.93607305936075	S	NA	MHS335	bacteria_OG
2ZK5E|Bacteria	7	21.406727828746178	S	NA	MHS335	bacteria_OG
2ZKBW|Bacteria	19	68.88039496735148	S	NA	MHS335	bacteria_OG
2ZKD8|Bacteria	144	277.4566473988439	S	NA	MHS335	bacteria_OG
2ZKGY|Bacteria	109	339.5638629283489	S	NA	MHS335	bacteria_OG
2ZM7C|Bacteria	12	51.94805194805195	S	MT0933-like antitoxin protein	MHS335	bacteria_OG
2ZMXI|Bacteria	12	51.28205128205128	S	NA	MHS335	bacteria_OG
2ZMYT|Bacteria	162	460.69132637734566	S	Psort location Cytoplasmic, score	MHS335	bacteria_OG
2ZN2Y|Bacteria	113	215.10680402770504	S	NA	MHS335	bacteria_OG
2ZNDJ|Bacteria	31	137.77777777777777	S	NA	MHS335	bacteria_OG
2ZNPC|Bacteria	7	26.217228464419474	S	NA	MHS335	bacteria_OG
2ZNYS|Bacteria	21	107.6923076923077	S	NA	MHS335	bacteria_OG
2ZPAJ|Bacteria	32	91.16809116809118	S	NA	MHS335	bacteria_OG
2ZPB9|Bacteria	26	51.896207584830336	S	NA	MHS335	bacteria_OG
2ZPJP|Bacteria	160	311.8908382066277	S	NA	MHS335	bacteria_OG
2ZPU3|Bacteria	27	147.54098360655738	S	NA	MHS335	bacteria_OG
2ZQFC|Bacteria	36	155.84415584415584	S	NA	MHS335	bacteria_OG
2ZR2R|Bacteria	10	42.62825781813123	S	Belongs to the UPF0337 (CsbD) family	MHS335	bacteria_OG
2ZR52|Bacteria	28	49.64539007092199	S	Putative zincin peptidase	MHS335	bacteria_OG
2ZRD4|Bacteria	18	68.9655172413793	S	Protease inhibitor Inh	MHS335	bacteria_OG
2ZRSZ|Bacteria	47	284.8484848484848	S	NA	MHS335	bacteria_OG
2ZRX2|Bacteria	50	148.8095238095238	S	NA	MHS335	bacteria_OG
2ZS4S|Bacteria	69	141.1042944785276	S	NA	MHS335	bacteria_OG
2ZSDS|Bacteria	227	239.85042735042737	S	NA	MHS335	bacteria_OG
2ZSKV|Bacteria	131	450.30050855293575	S	NA	MHS335	bacteria_OG
2ZSQ1|Bacteria	72	169.01408450704227	S	NA	MHS335	bacteria_OG
2ZSRY|Bacteria	107	247.6851851851852	S	NA	MHS335	bacteria_OG
2ZT2Y|Bacteria	61	157.62273901808786	S	NA	MHS335	bacteria_OG
2ZTH7|Bacteria	60	277.77777777777777	S	NA	MHS335	bacteria_OG
2ZTVJ|Bacteria	154	294.80327987399755	S	Protein of unknown function (DUF3618)	MHS335	bacteria_OG
2ZVIP|Bacteria	107	294.76584022038566	S	NA	MHS335	bacteria_OG
2ZVJF|Bacteria	7	29.91452991452991	S	NA	MHS335	bacteria_OG
2ZW3K|Bacteria	112	239.3162393162393	S	NA	MHS335	bacteria_OG
2ZWAT|Bacteria	56	179.48717948717947	S	NA	MHS335	bacteria_OG
2ZWGX|Bacteria	79	152.21579961464354	S	Protein of unknown function (DUF3145)	MHS335	bacteria_OG
2ZWVT|Bacteria	2	7.662835249042145	S	NA	MHS335	bacteria_OG
2ZX78|Bacteria	24	74.76635514018692	S	NA	MHS335	bacteria_OG
2ZXF5|Bacteria	76	351.85185185185185	S	NA	MHS335	bacteria_OG
2ZXVC|Bacteria	1	3.8314176245210727	S	Psort location Cytoplasmic, score 8.96	MHS335	bacteria_OG
2ZXYH|Bacteria	24	53.691275167785236	S	NA	MHS335	bacteria_OG
2ZYZB|Bacteria	62	190.43433677580018	S	NA	MHS335	bacteria_OG
2ZZ3K|Bacteria	39	123.79514234013814	S	NA	MHS335	bacteria_OG
2ZZCK|Bacteria	69	237.11340206185568	S	NA	MHS335	bacteria_OG
2ZZEY|Bacteria	15	63.29113924050633	S	NA	MHS335	bacteria_OG
3004G|Bacteria	44	164.7940074906367	S	NA	MHS335	bacteria_OG
300SR|Bacteria	50	179.50320913561723	S	NA	MHS335	bacteria_OG
301DU|Bacteria	64	108.29103214890017	S	Domain of unknown function (DUF4385)	MHS335	bacteria_OG
301F6|Bacteria	10	35.842293906810035	S	NA	MHS335	bacteria_OG
301P6|Bacteria	19	76.30522088353413	S	NA	MHS335	bacteria_OG
301ZF|Bacteria	89	207.45920745920748	S	NA	MHS335	bacteria_OG
3026P|Bacteria	30	156.25	S	NA	MHS335	bacteria_OG
3027M|Bacteria	39	206.34920634920636	S	NA	MHS335	bacteria_OG
3027Q|Bacteria	146	342.7230046948357	S	NA	MHS335	bacteria_OG
302G4|Bacteria	84	178.343949044586	S	S1/P1 Nuclease	MHS335	bacteria_OG
302GH|Bacteria	35	79.36507936507937	S	Protein of unknown function (DUF3277)	MHS335	bacteria_OG
302J6|Bacteria	102	186.8131868131868	S	NA	MHS335	bacteria_OG
302JJ|Bacteria	455	264.30064766094023	S	NA	MHS335	bacteria_OG
302JV|Bacteria	54	113.9240506329114	S	NA	MHS335	bacteria_OG
302KC|Bacteria	160	244.64831804281346	S	NA	MHS335	bacteria_OG
302M5|Bacteria	120	135.13513513513513	S	HNH nucleases	MHS335	bacteria_OG
302MA|Bacteria	131	197.86324786324786	S	NA	MHS335	bacteria_OG
302SY|Bacteria	99	165.82914572864323	S	NA	MHS335	bacteria_OG
302TR|Bacteria	38	137.68115942028984	S	NA	MHS335	bacteria_OG
302VB|Bacteria	54	165.08379888268155	S	NA	MHS335	bacteria_OG
302WR|Bacteria	56	176.1006289308176	S	NA	MHS335	bacteria_OG
302X6|Bacteria	34	138.21138211382114	S	NA	MHS335	bacteria_OG
302X7|Bacteria	35	135.65891472868216	S	NA	MHS335	bacteria_OG
302XG|Bacteria	153	363.4479717813051	S	NA	MHS335	bacteria_OG
302Z0|Bacteria	237	424.7311827956989	S	NA	MHS335	bacteria_OG
302Z3|Bacteria	275	238.0952380952381	S	NA	MHS335	bacteria_OG
302Z7|Bacteria	180	299.98892212252133	S	NA	MHS335	bacteria_OG
302ZF|Bacteria	129	380.5078791528656	S	NA	MHS335	bacteria_OG
30304|Bacteria	154	273.04964539007096	S	NA	MHS335	bacteria_OG
3030G|Bacteria	148	277.15355805243445	S	NA	MHS335	bacteria_OG
3030P|Bacteria	144	290.0890693355994	S	NA	MHS335	bacteria_OG
3030W|Bacteria	459	453.1320450885668	S	NA	MHS335	bacteria_OG
30310|Bacteria	106	125.74139976275208	S	NA	MHS335	bacteria_OG
30317|Bacteria	137	242.39269176659118	S	NA	MHS335	bacteria_OG
30319|Bacteria	100	200.80321285140562	S	NA	MHS335	bacteria_OG
3031G|Bacteria	110	126.4367816091954	S	NA	MHS335	bacteria_OG
30320|Bacteria	103	99.22928709055877	S	NA	MHS335	bacteria_OG
30327|Bacteria	65	88.79781420765028	S	CRISPR associated protein	MHS335	bacteria_OG
3032M|Bacteria	40	107.52688172043011	S	NA	MHS335	bacteria_OG
30346|Bacteria	152	312.75720164609055	S	NA	MHS335	bacteria_OG
3034M|Bacteria	153	381.62768031189086	S	NA	MHS335	bacteria_OG
30353|Bacteria	24	160	S	NA	MHS335	bacteria_OG
3035D|Bacteria	49	141.71311422897048	S	NA	MHS335	bacteria_OG
3035F|Bacteria	52	201.5503875968992	S	NA	MHS335	bacteria_OG
3035Z|Bacteria	31	107.6388888888889	S	NA	MHS335	bacteria_OG
3036A|Bacteria	30	71.94244604316548	S	NA	MHS335	bacteria_OG
3038E|Bacteria	52	138.66666666666666	S	NA	MHS335	bacteria_OG
303AM|Bacteria	47	270.11494252873564	S	NA	MHS335	bacteria_OG
303DV|Bacteria	80	329.2181069958848	S	NA	MHS335	bacteria_OG
303IB|Bacteria	41	153.55805243445693	S	NA	MHS335	bacteria_OG
30437|Bacteria	19	79.16666666666667	S	NA	MHS335	bacteria_OG
3045M|Bacteria	41	203.98009950248755	S	NA	MHS335	bacteria_OG
304HC|Bacteria	22	79.4882264870015	S	NA	MHS335	bacteria_OG
304RU|Bacteria	33	92.43697478991596	S	PspC domain	MHS335	bacteria_OG
3050P|Bacteria	10	52.083333333333336	S	NA	MHS335	bacteria_OG
3051Q|Bacteria	130	120.37037037037037	S	NA	MHS335	bacteria_OG
3052C|Bacteria	1	3.4013605442176873	S	NA	MHS335	bacteria_OG
3056J|Bacteria	116	286.4011364239322	S	NA	MHS335	bacteria_OG
3057G|Bacteria	18	85.71428571428572	S	NA	MHS335	bacteria_OG
3058J|Bacteria	81	156.0693641618497	S	NA	MHS335	bacteria_OG
30595|Bacteria	123	517.954267954268	S	Belongs to the UPF0346 family	MHS335	bacteria_OG
3059S|Bacteria	18	71.42857142857143	S	NA	MHS335	bacteria_OG
3059W|Bacteria	12	51.28205128205128	S	NA	MHS335	bacteria_OG
305AD|Bacteria	41	84.88612836438924	S	NA	MHS335	bacteria_OG
305B4|Bacteria	20	75.75757575757575	N	NA	MHS335	bacteria_OG
305CA|Bacteria	1	4.504504504504505	S	YozE SAM-like fold	MHS335	bacteria_OG
305CC|Bacteria	9	35.329655897031785	S	NA	MHS335	bacteria_OG
305CS|Bacteria	185	952.2486772486773	S	NA	MHS335	bacteria_OG
305D4|Bacteria	201	178.66666666666666	S	NA	MHS335	bacteria_OG
3061G|Bacteria	1	3.9682539682539684	S	NA	MHS335	bacteria_OG
3062Y|Bacteria	25	104.16666666666667	S	NA	MHS335	bacteria_OG
306JH|Bacteria	106	198.50187265917603	S	Protein of unknown function (DUF2589)	MHS335	bacteria_OG
3070J|Bacteria	90	193.18506427259743	S	NA	MHS335	bacteria_OG
307F2|Bacteria	44	188.47818847818849	S	NA	MHS335	bacteria_OG
308BF|Bacteria	18	84.50704225352113	S	Two-component Enterococcus faecalis cytolysin (EFC)	MHS335	bacteria_OG
308GU|Bacteria	11	51.64319248826291	S	Conjugative relaxosome accessory transposon protein	MHS335	bacteria_OG
30970|Bacteria	25	115.74074074074075	S	NA	MHS335	bacteria_OG
3097N|Bacteria	10	44.23868312757202	S	the current gene model (or a revised gene model) may contain a frame shift	MHS335	bacteria_OG
309I5|Bacteria	46	104.30839002267574	S	Psort location CytoplasmicMembrane, score 9.99	MHS335	bacteria_OG
309PN|Bacteria	29	72.68170426065163	S	NA	MHS335	bacteria_OG
30AVQ|Bacteria	42	200	S	Putative Holin-like Toxin (Hol-Tox)	MHS335	bacteria_OG
30C1N|Bacteria	45	117.41652326447648	S	NA	MHS335	bacteria_OG
30C21|Bacteria	38	73.21772639691714	S	NA	MHS335	bacteria_OG
30CPU|Bacteria	68	202.38095238095238	S	NA	MHS335	bacteria_OG
30D1S|Bacteria	68	202.38095238095238	S	NA	MHS335	bacteria_OG
30DSN|Bacteria	165	498.61751152073737	S	NA	MHS335	bacteria_OG
30E13|Bacteria	352	327.32917321548064	S	NA	MHS335	bacteria_OG
30FRW|Bacteria	36	129.03225806451613	S	NA	MHS335	bacteria_OG
30GFV|Bacteria	1	4.166666666666667	S	LPXTG cell wall anchor motif	MHS335	bacteria_OG
30HQ2|Bacteria	47	125.33333333333333	S	NA	MHS335	bacteria_OG
30HXP|Bacteria	57	191.91919191919192	S	NA	MHS335	bacteria_OG
30ICM|Bacteria	44	248.58757062146893	S	NA	MHS335	bacteria_OG
30ID1|Bacteria	43	179.16666666666669	S	NA	MHS335	bacteria_OG
30IY6|Bacteria	71	260.07326007326003	S	NA	MHS335	bacteria_OG
30JCA|Bacteria	12	64.10248070084135	S	NA	MHS335	bacteria_OG
30JJZ|Bacteria	89	224.74747474747474	S	NA	MHS335	bacteria_OG
30KQ3|Bacteria	79	151.34099616858236	S	NA	MHS335	bacteria_OG
30ME0|Bacteria	429	326.63083251318545	S	NA	MHS335	bacteria_OG
30MK7|Bacteria	215	680.0539083557951	S	NA	MHS335	bacteria_OG
30NCU|Bacteria	36	100	S	NA	MHS335	bacteria_OG
30NUV|Bacteria	3	8.474576271186441	S	NA	MHS335	bacteria_OG
30PN8|Bacteria	185	311.4478114478115	S	Type-F conjugative transfer system protein (TrbI_Ftype)	MHS335	bacteria_OG
30QC3|Bacteria	55	232.06751054852322	S	NA	MHS335	bacteria_OG
30RFI|Bacteria	1	4.11522633744856	S	NA	MHS335	bacteria_OG
30RQA|Bacteria	98	235.01199040767386	S	NA	MHS335	bacteria_OG
30RRI|Bacteria	22	60.10928961748634	S	Protein of unknown function (DUF2946)	MHS335	bacteria_OG
30SRE|Bacteria	326	159.33528836754644	S	NA	MHS335	bacteria_OG
30STR|Bacteria	56	107.27969348659003	S	NA	MHS335	bacteria_OG
30T64|Bacteria	105	136.18677042801556	S	Bacterial protein of unknown function (Gcw_chp)	MHS335	bacteria_OG
30T6T|Bacteria	30	117.6470588235294	S	NA	MHS335	bacteria_OG
30TDM|Bacteria	58	152.23097112860893	S	NA	MHS335	bacteria_OG
30TJK|Bacteria	1	3.584229390681003	S	NA	MHS335	bacteria_OG
30TMW|Bacteria	53	212.85140562248995	S	NA	MHS335	bacteria_OG
30TN1|Bacteria	8	30.65134099616858	S	NA	MHS335	bacteria_OG
30TPC|Bacteria	32	209.15032679738562	S	Nickel/cobalt transporter regulator	MHS335	bacteria_OG
30UAY|Bacteria	9	20.97902097902098	S	succinate dehydrogenase	MHS335	bacteria_OG
30UG6|Bacteria	34	150.40152443174085	S	MT0933-like antitoxin protein	MHS335	bacteria_OG
30USV|Bacteria	3	10.309278350515465	S	NA	MHS335	bacteria_OG
30WBS|Bacteria	28	84.08408408408408	S	NA	MHS335	bacteria_OG
30X97|Bacteria	92	291.05339105339107	S	NA	MHS335	bacteria_OG
30XVY|Bacteria	183	245.96774193548387	S	NA	MHS335	bacteria_OG
30XW3|Bacteria	60	186.91588785046727	S	NA	MHS335	bacteria_OG
30Y0N|Bacteria	64	183.35706375573486	S	NA	MHS335	bacteria_OG
30YE9|Bacteria	27	107.44810744810745	S	Domain of unknown function (DUF4266)	MHS335	bacteria_OG
30YWH|Bacteria	67	230.2405498281787	S	NA	MHS335	bacteria_OG
30Z3C|Bacteria	116	594.8717948717948	S	Protein of unknown function (DUF2842)	MHS335	bacteria_OG
30ZFW|Bacteria	96	376.4705882352941	S	NA	MHS335	bacteria_OG
30ZJF|Bacteria	23	98.29059829059828	S	NA	MHS335	bacteria_OG
30ZYW|Bacteria	37	138.57677902621722	S	NA	MHS335	bacteria_OG
30ZZF|Bacteria	33	146.66666666666666	S	NA	MHS335	bacteria_OG
310D9|Bacteria	60	200	S	NA	MHS335	bacteria_OG
31151|Bacteria	91	194.44444444444443	S	MTH538 TIR-like domain (DUF1863)	MHS335	bacteria_OG
311CQ|Bacteria	20	109.2896174863388	S	NA	MHS335	bacteria_OG
311EY|Bacteria	133	185.56949806949808	S	NA	MHS335	bacteria_OG
311FF|Bacteria	13	81.76100628930817	S	NA	MHS335	bacteria_OG
3120N|Bacteria	20	125.78616352201257	S	NA	MHS335	bacteria_OG
312DW|Bacteria	67	120.0716845878136	S	NA	MHS335	bacteria_OG
312VS|Bacteria	53	245.37037037037038	S	Protein of unknown function (DUF3077)	MHS335	bacteria_OG
312ZC|Bacteria	53	182.13058419243987	S	TraL protein	MHS335	bacteria_OG
313AP|Bacteria	36	136.36363636363635	S	Protein of unknown function (DUF2798)	MHS335	bacteria_OG
314JX|Bacteria	55	154.06162464985997	S	NA	MHS335	bacteria_OG
314U9|Bacteria	121	227.8719397363465	S	NA	MHS335	bacteria_OG
315BU|Bacteria	15	55.55555555555555	S	Domain of unknown function (DUF4404)	MHS335	bacteria_OG
315BW|Bacteria	42	249.99999999999997	S	NA	MHS335	bacteria_OG
315P6|Bacteria	87	371.79487179487177	S	NA	MHS335	bacteria_OG
315RD|Bacteria	54	225	S	NA	MHS335	bacteria_OG
315UG|Bacteria	30	67.56756756756756	S	Domain of unknown function (DUF3576)	MHS335	bacteria_OG
315VF|Bacteria	94	171.22040072859744	S	NA	MHS335	bacteria_OG
315W7|Bacteria	62	155.38847117794487	S	NA	MHS335	bacteria_OG
315WQ|Bacteria	127	164.72114137483786	S	transmembrane protein (Alph_Pro_TM)	MHS335	bacteria_OG
3163N|Bacteria	123	227.77777777777777	S	PEP-CTERM motif	MHS335	bacteria_OG
316DG|Bacteria	47	125.33333333333333	S	NA	MHS335	bacteria_OG
316EX|Bacteria	40	144.44444444444446	S	NA	MHS335	bacteria_OG
316M4|Bacteria	151	250.4145936981758	S	NA	MHS335	bacteria_OG
317CA|Bacteria	65	270.8333333333333	S	NA	MHS335	bacteria_OG
317FT|Bacteria	12	78.43137254901961	S	Protein of unknown function (DUF3309)	MHS335	bacteria_OG
317Z6|Bacteria	28	88.0503144654088	S	NA	MHS335	bacteria_OG
317ZU|Bacteria	28	41.85351270553064	S	Unextendable partial coding region	MHS335	bacteria_OG
3182N|Bacteria	316	488.42760768033213	S	NA	MHS335	bacteria_OG
318A7|Bacteria	471	545.1388888888889	S	NA	MHS335	bacteria_OG
318ER|Bacteria	90	283.7867975022301	S	NA	MHS335	bacteria_OG
318WM|Bacteria	2	7.575757575757575	S	Protein of unknown function (DUF3000)	MHS335	bacteria_OG
3198H|Bacteria	23	62.84153005464481	S	NA	MHS335	bacteria_OG
319IH|Bacteria	10	64.1025641025641	S	NA	MHS335	bacteria_OG
31A1N|Bacteria	66	220	S	NA	MHS335	bacteria_OG
31A3C|Bacteria	29	127.19298245614034	S	NA	MHS335	bacteria_OG
31A4U|Bacteria	85	343.03560232491145	S	NA	MHS335	bacteria_OG
31ABH|Bacteria	23	99.56709956709956	S	NA	MHS335	bacteria_OG
31AEN|Bacteria	120	254.77707006369428	S	NA	MHS335	bacteria_OG
31AHW|Bacteria	29	127.19298245614034	S	NA	MHS335	bacteria_OG
31AKQ|Bacteria	4	16.260162601626018	S	NA	MHS335	bacteria_OG
31APJ|Bacteria	61	116.85823754789271	S	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily	MHS335	bacteria_OG
