other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
37JG1|Others	4	14.652014652014651	T	E3 ubiquitin-protein ligase	MHS388	other_OG
37JWZ|Others	6	23.25581395348837	T	serine threonine-protein phosphatase	MHS388	other_OG
37N6E|Others	38	90.47619047619048	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS388	other_OG
37NVR|Others	4	19.32367149758454	U	Ras-related protein	MHS388	other_OG
37PTM|Others	42	194.75594308683083	U	Belongs to the small GTPase superfamily. Arf family	MHS388	other_OG
37SWI|Others	2	5.698005698005699	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS388	other_OG
389ZI|Others	33	91.66666666666667	-	-	MHS388	other_OG
38B7D|Others	72	52.40174672489083	O	post-chaperonin tubulin folding pathway	MHS388	other_OG
38B7J|Others	2	7.246376811594202	P	calcium-transporting ATPase activity	MHS388	other_OG
38C4R|Others	41	69.37394247038918	C	Key enzyme for ketone body catabolism. Transfers the CoA moiety from succinate to acetoacetate. Formation of the enzyme-CoA intermediate proceeds via an unstable anhydride species formed between the carboxylate groups of the enzyme and substrate	MHS388	other_OG
38D42|Others	6	20.408163265306122	O	aspartic-type endopeptidase activity	MHS388	other_OG
38D6P|Others	874	1774.0402151423284	I	phosphopantetheine binding	MHS388	other_OG
38DJE|Others	61	225.92592592592592	O	protein N-linked glycosylation via asparagine	MHS388	other_OG
38EJ9|Others	17	24.853801169590643	S	Domain of unknown function (DUF814)	MHS388	other_OG
38EJA|Others	80	278.97199678292026	O	Belongs to the heat shock protein 70 family	MHS388	other_OG
38EME|Others	44	96.49122807017544	U	ras-related GTP-binding protein	MHS388	other_OG
38GS1|Others	68	89.04685932777295	T	Camp-dependent protein kinase	MHS388	other_OG
39JZ8|Others	2	6.289308176100628	A	RNA recognition motif	MHS388	other_OG
39N4Q|Others	66	43.7375745526839	IQ	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS388	other_OG
39TZY|Others	67	122.04007285974498	I	queuine tRNA-ribosyltransferase activity	MHS388	other_OG
39Y50|Others	33	47.00854700854701	S	Podospora anserina S mat genomic DNA chromosome	MHS388	other_OG
39ZU5|Others	38	126.66666666666667	J	structural constituent of ribosome	MHS388	other_OG
39ZVS|Others	17	60.931899641577054	J	mRNA 5'-UTR binding	MHS388	other_OG
3A1HI|Others	1	6.666666666666667	B	protein heterodimerization activity	MHS388	other_OG
3A1NV|Others	9	39.57636566332218	Z	Belongs to the ATG8 family	MHS388	other_OG
3A3FA|Others	54	179.11445279866334	A	regulation of alternative mRNA splicing, via spliceosome	MHS388	other_OG
3A5W5|Others	4	12.820512820512821	K	helix-loop-helix dna-binding domain-containing protein	MHS388	other_OG
3B948|Others	1	3.4722222222222223	T	GTP-Rho binding	MHS388	other_OG
3B94R|Others	1	3.584229390681003	T	neurotransmitter receptor localization to postsynaptic specialization membrane	MHS388	other_OG
3B94Z|Others	1	3.4013605442176873	S	Myotubularin related protein 14	MHS388	other_OG
3B95P|Others	101	118.12865497076024	B	Belongs to the histone deacetylase family. HD Type 1 subfamily	MHS388	other_OG
3B969|Others	2	6.666666666666667	T	Rho guanyl-nucleotide exchange factor activity	MHS388	other_OG
3B97M|Others	2	6.944444444444445	O	E3 ubiquitin-protein ligase	MHS388	other_OG
3B97W|Others	1	4.504504504504505	K	DNA-directed 5'-3' RNA polymerase activity	MHS388	other_OG
3B98G|Others	1	3.436426116838488	T	MAP kinase kinase activity	MHS388	other_OG
3B99C|Others	2	7.990543735224587	A	negative regulation of DNA damage checkpoint	MHS388	other_OG
3B9BG|Others	1	5.05050505050505	S	protein-cysteine S-acyltransferase activity	MHS388	other_OG
3B9C0|Others	1	4.166666666666667	IU	phosphatidylinositol 5-phosphate metabolic process	MHS388	other_OG
3B9C5|Others	7	30.993731529153735	K	Transcription elongation factor that enhances transcription elongation by RNA polymerase II (RNAPII)	MHS388	other_OG
3B9DB|Others	4	20.048309178743963	OT	calcium-dependent cysteine-type endopeptidase activity	MHS388	other_OG
3B9E2|Others	3	11.76470588235294	J	RNA phosphodiester bond hydrolysis, exonucleolytic	MHS388	other_OG
3B9E3|Others	4	18.779342723004696	TU	WD repeat-containing protein 81	MHS388	other_OG
3B9E8|Others	8	21.680216802168022	TZ	cysteine and glycine-rich protein	MHS388	other_OG
3B9EP|Others	1	4.694835680751174	T	Rho guanyl-nucleotide exchange factor activity	MHS388	other_OG
3B9FE|Others	43	146.25850340136054	J	methionyl-tRNA aminoacylation	MHS388	other_OG
3B9FI|Others	1	3.4722222222222223	A	regulation of mRNA processing	MHS388	other_OG
3B9G3|Others	682	1726.1613568826285	J	translation release factor activity	MHS388	other_OG
3B9GM|Others	1	5.05050505050505	A	ATP-dependent RNA helicase	MHS388	other_OG
3B9HA|Others	2	6.802721088435375	P	sulfuric ester hydrolase activity	MHS388	other_OG
3B9I9|Others	2	4.694835680751174	Z	Myosin, light chain 6, alkali, smooth muscle and non-muscle	MHS388	other_OG
3B9IR|Others	51	101.5474222112122	T	myosin light chain kinase activity	MHS388	other_OG
3B9IT|Others	1	3.745318352059925	T	positive regulation of cardioblast proliferation	MHS388	other_OG
3B9IY|Others	1	4.219409282700422	OW	Belongs to the peptidase M10A family	MHS388	other_OG
3B9K3|Others	1	3.584229390681003	C	ATP:ADP antiporter activity	MHS388	other_OG
3B9ME|Others	3	12.24223804868966	S	protein-containing complex binding	MHS388	other_OG
3B9N0|Others	7	36.178231574651015	A	RNA secondary structure unwinding	MHS388	other_OG
3B9N2|Others	1	5.128205128205128	S	TBC1 domain family member	MHS388	other_OG
3B9NC|Others	17	41.06280193236715	O	protein tag	MHS388	other_OG
3B9NH|Others	74	311.8134185075998	A	factor 6	MHS388	other_OG
3B9P5|Others	1	3.7878787878787876	A	ORAI calcium release-activated calcium modulator	MHS388	other_OG
3B9P9|Others	17	67.38402678144428	S	RNA trimethylguanosine synthase activity	MHS388	other_OG
3B9QA|Others	1	3.7878787878787876	T	signal complex assembly	MHS388	other_OG
3B9QZ|Others	4	15.802165101841876	TZ	homologous chromosome movement towards spindle pole involved in homologous chromosome segregation	MHS388	other_OG
3B9RH|Others	1	3.7878787878787876	A	regulation of secretory granule organization	MHS388	other_OG
3B9RU|Others	8	35.08771929824561	S	metallocarboxypeptidase activity	MHS388	other_OG
3B9S0|Others	4	12.461059190031152	T	positive regulation of microtubule binding	MHS388	other_OG
3B9SR|Others	2	7.751937984496124	K	Methylcytosine dioxygenase	MHS388	other_OG
3B9SY|Others	1	5.05050505050505	F	5'-nucleotidase activity	MHS388	other_OG
3B9U7|Others	6	26.666666666666664	U	platelet alpha granule organization	MHS388	other_OG
3B9UA|Others	1	3.7878787878787876	Z	actin filament severing	MHS388	other_OG
3B9WI|Others	1	4.219409282700422	Z	Filamin C, gamma	MHS388	other_OG
3B9WN|Others	890	819.5449104281688	L	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS388	other_OG
3B9X5|Others	2	7.662835249042145	S	ubiquitin binding	MHS388	other_OG
3B9XE|Others	5	16.666666666666668	JO	La ribonucleoprotein domain family member	MHS388	other_OG
3B9ZJ|Others	1	3.8314176245210727	Z	Functions as actin-binding component of the Arp2 3 complex which is involved in regulation of actin polymerization and together with an activating nucleation-promoting factor (NPF) mediates the formation of branched actin networks	MHS388	other_OG
3BA0W|Others	1	4.219409282700422	S	regulation of vesicle fusion	MHS388	other_OG
3BA18|Others	109	128.78642137213888	O	heat shock	MHS388	other_OG
3BA19|Others	1	3.745318352059925	Q	ATPase activity, coupled to transmembrane movement of substances	MHS388	other_OG
3BA32|Others	1	4.166666666666667	K	methylated histone binding	MHS388	other_OG
3BA33|Others	6	19.23076923076923	T	Prostaglandin G H synthase	MHS388	other_OG
3BA3D|Others	1	4.065040650406504	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS388	other_OG
3BA5H|Others	5	13.287682399934784	L	K02A2.6-like	MHS388	other_OG
3BA5Z|Others	24	108.88639393647951	T	Sterile alpha motif.	MHS388	other_OG
3BA65|Others	2	4.535147392290249	Z	barbed-end actin filament capping	MHS388	other_OG
3BA6F|Others	8	17.77777777777778	E	procollagen-proline 4-dioxygenase activity	MHS388	other_OG
3BA6S|Others	3	15.664160401002505	K	endoribonuclease activity, cleaving siRNA-paired mRNA	MHS388	other_OG
3BA7N|Others	1	4.504504504504505	T	complement receptor activity	MHS388	other_OG
3BA87|Others	1	3.4722222222222223	K	demethylase	MHS388	other_OG
3BA8U|Others	1	4.694835680751174	K	regulation of DNA-templated transcription, elongation	MHS388	other_OG
3BA9A|Others	19	86.66183661257236	K	nucleic acid binding	MHS388	other_OG
3BA9I|Others	1	3.584229390681003	O	threonine-type endopeptidase activity	MHS388	other_OG
3BAAV|Others	6	14.184397163120568	G	hexose transmembrane transporter activity	MHS388	other_OG
3BAB7|Others	2	8.130081300813009	U	snRNA import into nucleus	MHS388	other_OG
3BACE|Others	2	8.946144211844695	O	toxin transport	MHS388	other_OG
3BACK|Others	1	5.952380952380952	K	nuclear factor of kappa light polypeptide gene enhancer in B-cells	MHS388	other_OG
3BACX|Others	9	42.42531535476947	T	positive regulation of endothelial cell chemotaxis	MHS388	other_OG
3BAEJ|Others	4	14.737013515714052	TZ	Rho GTPase binding	MHS388	other_OG
3BAEQ|Others	12	61.85787671232877	T	calcium ion binding	MHS388	other_OG
3BAEX|Others	1	6.172839506172839	J	translation elongation factor activity	MHS388	other_OG
3BAFJ|Others	1	6.289308176100628	P	interleukin-3 production	MHS388	other_OG
3BAII|Others	1	4.219409282700422	G	Glycerol kinase 5	MHS388	other_OG
3BAM2|Others	6	14.468211527035056	P	manganese-transporting ATPase activity	MHS388	other_OG
3BANP|Others	1	5.74712643678161	C	fatty acid beta-oxidation using acyl-CoA dehydrogenase	MHS388	other_OG
3BANR|Others	2	9.541334423771552	Z	cerebral cortex development	MHS388	other_OG
3BAP7|Others	3	9.424603174603174	G	fructose-bisphosphate aldolase	MHS388	other_OG
3BAQ6|Others	1	3.7037037037037033	S	N-acylphosphatidylethanolamine-specific phospholipase D activity	MHS388	other_OG
3BAR7|Others	2	4.08997955010225	O	threonine-type endopeptidase activity	MHS388	other_OG
3BAR9|Others	2	11.052631578947368	S	calcium:proton antiporter activity	MHS388	other_OG
3BASG|Others	2	6.734006734006734	T	G-protein beta/gamma-subunit complex binding	MHS388	other_OG
3BASY|Others	1	4.830917874396135	O	26s proteasome non-ATPase regulatory subunit	MHS388	other_OG
3BATJ|Others	1	3.2679738562091503	U	intracellular protein transport	MHS388	other_OG
3BAU5|Others	9	18.181818181818183	U	anterograde synaptic vesicle transport	MHS388	other_OG
3BAUV|Others	34	117.28234728234729	Z	structural constituent of cytoskeleton	MHS388	other_OG
3BAVX|Others	1	4.385964912280701	Z	cytoskeletal anchoring at plasma membrane	MHS388	other_OG
3BAXG|Others	1	4.016064257028113	I	sn-1-glycerol-3-phosphate C16:0-DCA-CoA acyl transferase activity	MHS388	other_OG
3BAXT|Others	1	3.4722222222222223	T	negative regulation of CAMKK-AMPK signaling cascade	MHS388	other_OG
3BAZ9|Others	2	11.11111111111111	G	magnesium ion binding	MHS388	other_OG
3BAZF|Others	4	23.450178513469652	V	e3 ubiquitin-protein ligase	MHS388	other_OG
3BB05|Others	1	4.016064257028113	Z	negative regulation of bleb assembly	MHS388	other_OG
3BB0B|Others	2	5.089058524173028	P	gamma-aminobutyric acid:sodium symporter activity	MHS388	other_OG
3BB0Y|Others	2	9.017187121762285	T	C-Jun-amino-terminal kinase-interacting protein	MHS388	other_OG
3BB12|Others	2	9.523809523809524	K	brown fat cell differentiation	MHS388	other_OG
3BB26|Others	1	3.9215686274509802	T	Dual specificity protein kinase	MHS388	other_OG
3BB2K|Others	1	4.385964912280701	C	Belongs to the ATP guanido phosphotransferase family	MHS388	other_OG
3BB40|Others	46	119.79166666666666	F	transitional stage B cell differentiation	MHS388	other_OG
3BB4T|Others	11	31.33903133903134	U	member RAS oncogene family	MHS388	other_OG
3BB50|Others	1	4.11522633744856	T	tyrosine kinase 2	MHS388	other_OG
3BB56|Others	1	3.4722222222222223	T	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	MHS388	other_OG
3BB5I|Others	4519	7745.601615572258	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS388	other_OG
3BB5M|Others	13	51.56160874287194	K	elongator acetyltransferase complex subunit 4	MHS388	other_OG
3BB6B|Others	5	28.73563218390805	U	platelet formation	MHS388	other_OG
3BB77|Others	4	11.799410029498524	J	Allows the formation of correctly charged Gln-tRNA(Gln) through the transamidation of misacylated Glu-tRNA(Gln) in the mitochondria. The reaction takes place in the presence of glutamine and ATP through an activated gamma-phospho-Glu- tRNA(Gln)	MHS388	other_OG
3BB7I|Others	2	7.936507936507937	G	positive regulation of gluconeogenesis	MHS388	other_OG
3BB7S|Others	9	46.51383578159795	MV	regulation of choline O-acetyltransferase activity	MHS388	other_OG
3BB7T|Others	2	10.582010582010582	P	calcium-transporting ATPase activity	MHS388	other_OG
3BB7X|Others	2	7.587448559670782	Z	actin binding	MHS388	other_OG
3BB8J|Others	1	4.444444444444445	T	factor 2	MHS388	other_OG
3BBAU|Others	5	17.36111111111111	E	diamine N-acetyltransferase activity	MHS388	other_OG
3BBCH|Others	4	9.59232613908873	O	ubiquitin-protein transferase activity	MHS388	other_OG
3BBEF|Others	3	6.622516556291391	BD	nucleosome assembly	MHS388	other_OG
3BBEX|Others	406	731.0789901544756	O	aspartic-type endopeptidase activity	MHS388	other_OG
3BBFA|Others	1	4.273504273504273	U	Rho GDP-dissociation inhibitor binding	MHS388	other_OG
3BBFX|Others	1	3.663003663003663	S	transcription corepressor binding	MHS388	other_OG
3BBG4|Others	10	34.72222222222222	K	histone acetylation	MHS388	other_OG
3BBGP|Others	1423	6287.679342284605	Z	ATP binding	MHS388	other_OG
3BBHN|Others	4	8.771929824561402	V	protein tyrosine/threonine phosphatase activity	MHS388	other_OG
3BBHX|Others	14	17.478152309612984	U	SMAD binding	MHS388	other_OG
3BBII|Others	3	7.692307692307692	M	plasma membrane repair	MHS388	other_OG
3BBIM|Others	2	8.16425120772947	S	Domain of unknown function (DUF4782)	MHS388	other_OG
3BBIY|Others	2	8.634734441186053	T	activation of MAPKK activity	MHS388	other_OG
3BBJ6|Others	1	3.7037037037037033	C	starch binding. It is involved in the biological process described with lipid metabolic process	MHS388	other_OG
3BBNX|Others	6	10.869565217391303	S	Pecanex protein (C-terminus)	MHS388	other_OG
3BBPM|Others	1	3.8314176245210727	T	TraB family	MHS388	other_OG
3BBPR|Others	27	50.64426976777575	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS388	other_OG
3BBQ5|Others	157	341.00790666728557	O	protein N-linked glycosylation via asparagine	MHS388	other_OG
3BBRF|Others	2	4.504504504504505	O	protein K48-linked ubiquitination	MHS388	other_OG
3BBS2|Others	32	58.608058608058606	G	dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity	MHS388	other_OG
3BBSN|Others	6	25.974025974025974	C	quinone binding	MHS388	other_OG
3BBT1|Others	29	90.74074074074073	P	large conductance calcium-activated potassium channel activity	MHS388	other_OG
3BBTF|Others	6	19.23076923076923	G	mannosyl-oligosaccharide glucosidase activity	MHS388	other_OG
3BBV0|Others	2	11.11111111111111	TU	endosome to lysosome transport via multivesicular body sorting pathway	MHS388	other_OG
3BBVC|Others	2	9.25925925925926	T	Phosphatidylinositol 4-kinase type	MHS388	other_OG
3BBVE|Others	2	6.600660066006601	S	Widely interspaced zinc finger motifs	MHS388	other_OG
3BBWM|Others	69	95.4356846473029	K	lung ciliated cell differentiation	MHS388	other_OG
3BBY5|Others	2	3.663003663003663	W	Von Willebrand factor	MHS388	other_OG
3BBYD|Others	1	5.952380952380952	T	protein kinase D signaling	MHS388	other_OG
3BBZF|Others	5	25.94914663880181	T	GTPase activator activity	MHS388	other_OG
3BBZN|Others	5	10.482180293501049	C	V-type proton ATPase subunit B	MHS388	other_OG
3BC0H|Others	1	6.0606060606060606	U	regulation of modification of synaptic structure	MHS388	other_OG
3BC0N|Others	10	31.746031746031747	B	histone-binding protein	MHS388	other_OG
3BC0T|Others	95	383.8113468023222	U	GTP binding	MHS388	other_OG
3BC0V|Others	1	6.666666666666667	BDLT	histone acetylation	MHS388	other_OG
3BC15|Others	1	4.62962962962963	S	phosphatase 4, regulatory subunit	MHS388	other_OG
3BC5U|Others	1	4.694835680751174	O	Notch signaling pathway	MHS388	other_OG
3BC69|Others	2	5.128205128205128	O	Meningioma expressed antigen 5 (hyaluronidase)	MHS388	other_OG
3BC7R|Others	16	28.5204991087344	T	neurotrophin receptor activity	MHS388	other_OG
3BCC5|Others	1	3.5087719298245617	T	phosphatase 5	MHS388	other_OG
3BCCB|Others	1	3.584229390681003	U	Autophagy-related protein 2 homolog	MHS388	other_OG
3BCCH|Others	4	14.99289430551823	D	GTP binding	MHS388	other_OG
3BCD3|Others	43	76.6488413547237	S	Kinase phosphorylation protein	MHS388	other_OG
3BCF2|Others	5	22.814417017356533	O	endopeptidase inhibitor activity	MHS388	other_OG
3BCFQ|Others	92	73.60965004558525	A	factor 8	MHS388	other_OG
3BCG0|Others	6	22.30576441102757	TZ	Rho GTPase binding	MHS388	other_OG
3BCG6|Others	1	4.444444444444445	U	exocytic insertion of neurotransmitter receptor to postsynaptic membrane	MHS388	other_OG
3BCHG|Others	3	10.638297872340427	S	cell cycle DNA replication termination	MHS388	other_OG
3BCI8|Others	14	23.80952380952381	C	glycerol-3-phosphate catabolic process	MHS388	other_OG
3BCJJ|Others	1	4.504504504504505	L	mRNA cleavage involved in gene silencing	MHS388	other_OG
3BCKP|Others	1	4.016064257028113	Z	T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell	MHS388	other_OG
3BCM1|Others	4	8.714596949891067	L	NLRP3 inflammasome complex assembly	MHS388	other_OG
3BCM5|Others	1	3.546099290780142	F	Belongs to the metallo-dependent hydrolases superfamily. Adenosine and AMP deaminases family	MHS388	other_OG
3BCMI|Others	1	3.9682539682539684	C	iron import into the mitochondrion	MHS388	other_OG
3BCMK|Others	1	3.546099290780142	T	negative regulation of insulin receptor signaling pathway	MHS388	other_OG
3BCMY|Others	465	1294.6969696969697	D	cell division	MHS388	other_OG
3BCNB|Others	3	18.867924528301888	T	regulation of sperm capacitation	MHS388	other_OG
3BCP8|Others	17	67.49529128917673	E	glutamine biosynthetic process	MHS388	other_OG
3BCQ5|Others	9	31.578947368421055	I	intra-Golgi vesicle-mediated transport	MHS388	other_OG
3BCQC|Others	1	4.901960784313726	A	pri-miRNA transcription by RNA polymerase II	MHS388	other_OG
3BCR0|Others	1	4.761904761904762	T	somatostatin receptor activity	MHS388	other_OG
3BCS0|Others	10	40.2801876486087	T	adiponectin receptor	MHS388	other_OG
3BCT3|Others	1	4.219409282700422	S	anterograde dendritic transport of mitochondrion	MHS388	other_OG
3BCT8|Others	4	14.652014652014651	Z	capping protein (actin filament) muscle Z-line, beta	MHS388	other_OG
3BCTM|Others	2	7.575757575757575	T	lipoprotein receptor-related protein 10	MHS388	other_OG
3BCU1|Others	6	24.390243902439025	UY	ribosomal small subunit export from nucleus	MHS388	other_OG
3BCV8|Others	1	3.8314176245210727	U	Vacuolar sorting-associated protein 13, N-terminal	MHS388	other_OG
3BCVJ|Others	1	4.385964912280701	W	ICAM-3 receptor activity	MHS388	other_OG
3BCWS|Others	1	5.208333333333333	T	DENN domain-containing protein	MHS388	other_OG
3BCX1|Others	181	369.0057663798483	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS388	other_OG
3BCX7|Others	2	7.751937984496124	T	slit-robo rho	MHS388	other_OG
3BCXQ|Others	1	3.7878787878787876	U	(signal recognition particle) receptor	MHS388	other_OG
3BCXU|Others	1	3.9215686274509802	T	neuromuscular synaptic transmission	MHS388	other_OG
3BCY7|Others	15	41.731180417311805	S	protein ubiquitination	MHS388	other_OG
3BCYJ|Others	224	216.42512077294688	S	WD repeat-containing protein 5	MHS388	other_OG
3BD0T|Others	1	5.05050505050505	EO	metalloaminopeptidase activity	MHS388	other_OG
3BD2F|Others	1	4.566210045662101	J	translation initiation factor activity	MHS388	other_OG
3BD34|Others	1	3.7878787878787876	S	family member	MHS388	other_OG
3BD6Z|Others	1	3.7878787878787876	Z	actin filament network formation	MHS388	other_OG
3BD7E|Others	2	7.8431372549019605	U	positive regulation of vesicle docking	MHS388	other_OG
3BD7R|Others	1	3.5087719298245617	Z	GTPase activator activity	MHS388	other_OG
3BD9P|Others	1	5.74712643678161	S	ribosomal large subunit assembly	MHS388	other_OG
3BDAF|Others	1	3.663003663003663	F	(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido)succinate AMP-lyase (fumarate-forming) activity	MHS388	other_OG
3BDB1|Others	1	4.329004329004329	T	Rab guanyl-nucleotide exchange factor activity	MHS388	other_OG
3BDBM|Others	8	31.007751937984494	U	GTP binding	MHS388	other_OG
3BDBV|Others	2	6.802721088435375	TZ	Obscurin, cytoskeletal calmodulin and titin-interacting RhoGEF	MHS388	other_OG
3BDBZ|Others	15	52.42547750339647	U	retrograde vesicle-mediated transport, Golgi to ER	MHS388	other_OG
3BDD1|Others	7	13.48747591522158	D	histone H3-T3 phosphorylation involved in chromosome passenger complex localization to kinetochore	MHS388	other_OG
3BDEB|Others	7	22.22222222222222	A	positive regulation of NLRP3 inflammasome complex assembly	MHS388	other_OG
3BDEW|Others	53	114.22300838574424	C	mitochondrial electron transport, NADH to ubiquinone	MHS388	other_OG
3BDFA|Others	4	7.889546351084813	T	Belongs to the G-protein coupled receptor 1 family	MHS388	other_OG
3BDI4|Others	61	166.66666666666666	I	O-acyltransferase	MHS388	other_OG
3BDIA|Others	1	3.9215686274509802	I	phosphatidylinositol-4-phosphate phosphatase activity	MHS388	other_OG
3BDN7|Others	3	13.060784707800183	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged tRNA(Ala) via its editing domain	MHS388	other_OG
3BDQ6|Others	59	91.47286821705426	U	TBC1 domain family member	MHS388	other_OG
