other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3GAF7|Others	1	3.623188405797101	T	calcium-dependent protein kinase	MHS365	other_OG
3GBUN|Others	40	80.58581457274268	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS365	other_OG
3GC4V|Others	2	10.75268817204301	O	ATPase family	MHS365	other_OG
3GEEJ|Others	168	276.24344530948554	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS365	other_OG
3GGAX|Others	79	98.99749373433583	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS365	other_OG
3GR7K|Others	14	58.333333333333336	-	-	MHS365	other_OG
3GTTW|Others	22	68.53582554517133	-	-	MHS365	other_OG
COG2190|Others	126	54.90196078431373	G	(PTS) system; phosphoenolpyruvate-dependent sugar phosphotransferase system	MHS365	other_OG
KOG1075|Others	117	283.4526133159835	E	Ribonuclease H protein; intron homing	MHS365	other_OG
KOG1745|Others	1	3.584229390681003	B	protein heterodimerization activity	MHS365	other_OG
