fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTX1|Fungi	905	392.0631783347452	K	phd transcription factor	MHS396	fungi_OG
3NTX5|Fungi	16	30.979097909790976	E	Prephenate dehydratase	MHS396	fungi_OG
3NTX6|Fungi	711	532.4297180130378	UY	Nuclear pore complex	MHS396	fungi_OG
3NTX7|Fungi	1126	656.8080783592297	UY	Importin 11	MHS396	fungi_OG
3NTXD|Fungi	1001	846.1386854201098	L	Dna polymerase gamma	MHS396	fungi_OG
3NTXE|Fungi	438	623.3138358416884	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. mRNA cap 0 methyltransferase family	MHS396	fungi_OG
3NTXF|Fungi	5257	9884.96324587298	J	Belongs to the eukaryotic ribosomal protein eS4 family	MHS396	fungi_OG
3NTXG|Fungi	196	266.41172136174276	K	-phosphatase	MHS396	fungi_OG
3NTXH|Fungi	1015	1932.7602486099856	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS396	fungi_OG
3NTXI|Fungi	183	236.03247928939766	O	Deoxyhypusine synthase	MHS396	fungi_OG
3NTXM|Fungi	451	463.8090374180437	S	WD-repeat protein pop3	MHS396	fungi_OG
3NTXR|Fungi	263	378.5806062327147	A	factor SLT11	MHS396	fungi_OG
3NTXU|Fungi	875	990.0747454803625	A	Required for 40S ribosome biogenesis. Involved in nucleolar processing of pre-18S ribosomal RNA and ribosome assembly	MHS396	fungi_OG
3NTXV|Fungi	133	139.38905131565681	O	Glycosyltransferase family 33 protein	MHS396	fungi_OG
3NTXX|Fungi	222	383.4627289790213	I	cdp-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	MHS396	fungi_OG
3NTXY|Fungi	317	309.43066242311954	E	nitrilase	MHS396	fungi_OG
3NTXZ|Fungi	412	443.305181595471	KL	Transcription factor	MHS396	fungi_OG
3NTY0|Fungi	14	37.333333333333336	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS396	fungi_OG
3NTY2|Fungi	5473	5693.038496598941	C	Fumarate hydratase	MHS396	fungi_OG
3NTY3|Fungi	2256	3252.9108269797816	H	Catalyzes the methyl transfer from S-adenosyl-methionine to the C-24 of zymosterol to form fecosterol	MHS396	fungi_OG
3NTY4|Fungi	664	617.9396073713726	J	YdiU domain protein	MHS396	fungi_OG
3NTY5|Fungi	67	102.91858678955452	T	cmgc cdk protein kinase	MHS396	fungi_OG
3NTY6|Fungi	519	383.6290467447758	S	Transcription factor	MHS396	fungi_OG
3NTY7|Fungi	1930	2428.7712779290564	J	phenylalanyl-tRNA synthetase alpha chain	MHS396	fungi_OG
3NTY8|Fungi	314	333.5807168593533	O	pre-rRNA-processing protein PNO1	MHS396	fungi_OG
3NTY9|Fungi	263	375.5685632730113	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS396	fungi_OG
3NTYA|Fungi	701	539.114088777569	T	cmgc dyrk yak protein kinase	MHS396	fungi_OG
3NTYD|Fungi	2210	3559.2335645572634	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS396	fungi_OG
3NTYE|Fungi	396	323.33892507733407	S	NA	MHS396	fungi_OG
3NTYH|Fungi	1025	612.2497701041001	BD	Structural maintenance of chromosomes protein	MHS396	fungi_OG
3NTYI|Fungi	63	86.91283027706629	H	Lipoate-protein ligase	MHS396	fungi_OG
3NTYJ|Fungi	204	146.9077531244676	G	Belongs to the PI3 PI4-kinase family	MHS396	fungi_OG
3NTYK|Fungi	8596	4008.135324540673	M	Chitin Synthase	MHS396	fungi_OG
3NTYM|Fungi	1290	1406.784048978612	I	carbamoylphosphate synthase	MHS396	fungi_OG
3NTYN|Fungi	635	1064.050483861793	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS396	fungi_OG
3NTYR|Fungi	639	410.9825912304844	L	DNA repair helicase	MHS396	fungi_OG
3NTYS|Fungi	2994	2970.444146162354	C	Belongs to the cytochrome b5 family	MHS396	fungi_OG
3NTYU|Fungi	399	265.3116312643268	U	Signal transduction protein	MHS396	fungi_OG
3NTYW|Fungi	1696	1306.1804852613566	P	transporter	MHS396	fungi_OG
3NTYX|Fungi	359	397.3137562781843	E	Xaa-pro dipeptidase	MHS396	fungi_OG
3NTYZ|Fungi	980	736.2681796039274	O	IQ and HECT domain protein	MHS396	fungi_OG
3NTZ0|Fungi	3201	6997.761258942438	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS396	fungi_OG
3NTZ4|Fungi	3201	2754.5407684456372	J	Glycyl-trna synthetase	MHS396	fungi_OG
3NTZ9|Fungi	483	407.7793464188655	A	SNF2 family	MHS396	fungi_OG
3NTZB|Fungi	783	1635.016799592561	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS396	fungi_OG
3NTZC|Fungi	673	766.5774020977248	M	dolichyl-phosphate beta-glucosyltransferase	MHS396	fungi_OG
3NTZE|Fungi	15474	9836.752859444003	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS396	fungi_OG
3NTZF|Fungi	352	500.2080261713113	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS396	fungi_OG
3NTZH|Fungi	717	1450.460361677507	O	proteasome subunit alpha	MHS396	fungi_OG
3NTZI|Fungi	2209	1582.2651164272563	S	cell polarity protein	MHS396	fungi_OG
3NTZJ|Fungi	9	9.146341463414634	O	Glutathione S-transferase	MHS396	fungi_OG
3NTZK|Fungi	800	1024.6806825794454	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS396	fungi_OG
3NTZP|Fungi	216	280.14000696927525	J	Tyrosyl-trna synthetase	MHS396	fungi_OG
3NTZQ|Fungi	5089	10883.02076463126	J	60S ribosomal protein L7	MHS396	fungi_OG
3NTZR|Fungi	348	369.79604338198624	U	vacuolar protein sorting-associated protein 74	MHS396	fungi_OG
3NTZT|Fungi	245	315.52754609303855	O	gpi-anchor transamidase	MHS396	fungi_OG
3NTZU|Fungi	805	884.23510052062	A	Branchpoint-bridging protein	MHS396	fungi_OG
3NTZV|Fungi	153	155.098846207964	G	NADH kinase	MHS396	fungi_OG
3NTZW|Fungi	298	365.96295790766357	O	Beta subunit	MHS396	fungi_OG
3NTZX|Fungi	680	517.6991000967134	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS396	fungi_OG
3NTZZ|Fungi	18	41.75325902134895	S	Rgs domain protein	MHS396	fungi_OG
3NU01|Fungi	2022	971.1063161233228	S	nucleoporin pom152	MHS396	fungi_OG
3NU02|Fungi	1438	1862.9913461682895	L	tpr repeat-containing protein	MHS396	fungi_OG
3NU03|Fungi	133	155.23061983055374	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS396	fungi_OG
3NU06|Fungi	1497	1691.767476923823	A	Multiple RNA-binding domain-containing protein	MHS396	fungi_OG
3NU07|Fungi	15376	26634.97154079978	J	Belongs to the universal ribosomal protein uS3 family	MHS396	fungi_OG
3NU08|Fungi	267	423.6434195664092	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS396	fungi_OG
3NU0B|Fungi	1615	2363.478051240529	U	Reduced viability upon starvation protein	MHS396	fungi_OG
3NU0E|Fungi	613	1394.4982265651909	O	proteasome subunit alpha	MHS396	fungi_OG
3NU0F|Fungi	647	615.6043150707894	Q	glutathione synthetase	MHS396	fungi_OG
3NU0G|Fungi	1527	2191.4153017458552	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS396	fungi_OG
3NU0H|Fungi	195	133.15450400786727	G	Mannosyltransferase	MHS396	fungi_OG
3NU0K|Fungi	846	722.881549167684	E	5-oxoprolinase	MHS396	fungi_OG
3NU0M|Fungi	949	1029.1068195717128	E	Gamma-glutamyl phosphate reductase	MHS396	fungi_OG
3NU0P|Fungi	3631	5238.228118804523	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS396	fungi_OG
3NU0R|Fungi	5296	4438.999976055157	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS396	fungi_OG
3NU0S|Fungi	604	832.0416027633743	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS396	fungi_OG
3NU0T|Fungi	201	157.08945195885929	L	Origin recognition complex subunit	MHS396	fungi_OG
3NU0X|Fungi	548	741.1113658434521	K	Rna polymerase ii transcription elongation factor	MHS396	fungi_OG
3NU0Y|Fungi	973	1025.4261381395145	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS396	fungi_OG
3NU0Z|Fungi	2518	2501.9749211883195	A	factor mot1	MHS396	fungi_OG
3NU10|Fungi	8	13.071895424836601	S	Minor allergen Alt a 7	MHS396	fungi_OG
3NU11|Fungi	59	77.12713502847015	U	Belongs to the syntaxin family	MHS396	fungi_OG
3NU13|Fungi	377	269.41073124928306	T	nucleotide exchange factor	MHS396	fungi_OG
3NU14|Fungi	1711	1403.20325656214	T	protein phosphatase PP2A regulatory subunit A	MHS396	fungi_OG
3NU15|Fungi	248	296.4742831950025	O	DnaJ domain-containing protein	MHS396	fungi_OG
3NU16|Fungi	900	611.9407842910491	KL	Dna repair transcription protein	MHS396	fungi_OG
3NU18|Fungi	435	563.3035735799216	Z	Belongs to the actin family	MHS396	fungi_OG
3NU19|Fungi	3594	4691.926812932705	E	Belongs to the GMC oxidoreductase family	MHS396	fungi_OG
3NU1C|Fungi	3824	3404.7918735632816	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS396	fungi_OG
3NU1D|Fungi	564	757.6465566322696	K	Transcription factor tfiiib complex subunit brf1	MHS396	fungi_OG
3NU1E|Fungi	242	188.04255495473097	V	phosphatase	MHS396	fungi_OG
3NU1G|Fungi	930	886.6920255018445	I	Lysophospholipase	MHS396	fungi_OG
3NU1J|Fungi	62	73.34492219406455	C	galactose-1-phosphate uridylyltransferase	MHS396	fungi_OG
3NU1K|Fungi	4017	4125.476593152963	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS396	fungi_OG
3NU1M|Fungi	42	12.987012987012987	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS396	fungi_OG
3NU1P|Fungi	775	568.510437251377	BT	F-box and JmjC domain protein	MHS396	fungi_OG
3NU1Q|Fungi	2021	1957.5123980111723	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS396	fungi_OG
3NU1R|Fungi	1004	2019.4051119226424	G	Belongs to the protein kinase superfamily	MHS396	fungi_OG
3NU1T|Fungi	113	195.530174757471	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS396	fungi_OG
3NU1U|Fungi	1435	1782.938928543325	J	eukaryotic peptide chain release factor subunit 1	MHS396	fungi_OG
3NU1V|Fungi	1461	2381.558039287874	J	Elongation factor	MHS396	fungi_OG
3NU1W|Fungi	5157	9125.568023875212	J	Belongs to the universal ribosomal protein uS4 family	MHS396	fungi_OG
3NU1X|Fungi	3544	1816.3152732786348	U	exchange factor	MHS396	fungi_OG
3NU1Z|Fungi	143	139.63674138092745	S	Wd repeat protein	MHS396	fungi_OG
3NU21|Fungi	699	798.9721295483961	DO	Cell cycle regulatory protein	MHS396	fungi_OG
3NU25|Fungi	1404	2479.334710925467	U	Belongs to the WD repeat SEC13 family	MHS396	fungi_OG
3NU28|Fungi	283	135.77273485184259	L	Dna repair protein rad50	MHS396	fungi_OG
3NU29|Fungi	2819	5421.64563445064	T	Belongs to the OSBP family	MHS396	fungi_OG
3NU2A|Fungi	442	551.3259700338067	S	domain-containing protein	MHS396	fungi_OG
3NU2F|Fungi	972	387.89615368468384	TZ	Cytokinesis protein sepa	MHS396	fungi_OG
3NU2G|Fungi	822	746.550654463349	K	factor cef-1	MHS396	fungi_OG
3NU2H|Fungi	885	1393.710346265022	S	Stress Response protein	MHS396	fungi_OG
3NU2J|Fungi	133	202.7479851752243	L	ATP binding protein	MHS396	fungi_OG
3NU2K|Fungi	1805	1162.6032872354658	UY	nucleoporin	MHS396	fungi_OG
3NU2N|Fungi	1366	1559.0809897391405	FP	nucleotidase	MHS396	fungi_OG
3NU2Q|Fungi	5733	3705.826545597526	A	factor 8	MHS396	fungi_OG
3NU2R|Fungi	11855	20150.13033743429	J	60S ribosomal protein L5	MHS396	fungi_OG
3NU2S|Fungi	604	986.838525781097	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS396	fungi_OG
3NU2T|Fungi	6528	5538.957063912998	Q	resistance protein	MHS396	fungi_OG
3NU2V|Fungi	101	124.54212454212453	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS396	fungi_OG
3NU2Z|Fungi	1564	1168.0208909074888	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS396	fungi_OG
3NU32|Fungi	779	1043.8895429421543	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS396	fungi_OG
3NU33|Fungi	713	630.3966595876137	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS396	fungi_OG
3NU38|Fungi	670	792.9865221415369	E	Aspartokinase	MHS396	fungi_OG
3NU39|Fungi	287	179.5314035262595	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS396	fungi_OG
3NU3A|Fungi	476	635.2852714597811	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS396	fungi_OG
3NU3B|Fungi	119	117.14378700386696	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS396	fungi_OG
3NU3D|Fungi	319	415.7466600550126	BK	RSC complex	MHS396	fungi_OG
3NU3E|Fungi	959	587.3175404459164	A	pre-mRNA-splicing factor SYF1	MHS396	fungi_OG
3NU3F|Fungi	712	1115.6728216617314	T	serine threonine-protein phosphatase	MHS396	fungi_OG
3NU3G|Fungi	1423	863.5099180135452	A	antiviral protein	MHS396	fungi_OG
3NU3H|Fungi	123	259.24211865689466	O	DUF1000 domain protein	MHS396	fungi_OG
3NU3I|Fungi	501	595.9910509130153	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS396	fungi_OG
3NU3J|Fungi	85545	112042.47037699424	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS396	fungi_OG
3NU3K|Fungi	1046	1056.1550129757486	T	Gtpase activating protein	MHS396	fungi_OG
3NU3N|Fungi	886	903.9881185840724	A	RNA helicase	MHS396	fungi_OG
3NU3Q|Fungi	48	74.41179923194312	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS396	fungi_OG
3NU3R|Fungi	796	643.5882366059501	A	factor ATP-dependent RNA helicase PRP16	MHS396	fungi_OG
3NU3S|Fungi	11	24.282560706401764	G	Transporter	MHS396	fungi_OG
3NU3T|Fungi	1205	1511.563195692302	E	Belongs to the peptidase M24B family	MHS396	fungi_OG
3NU3U|Fungi	489	505.7874317901823	A	RRNA processing protein	MHS396	fungi_OG
3NU3V|Fungi	2341	2313.3739799587984	G	synthase	MHS396	fungi_OG
3NU3W|Fungi	226	409.7831509988762	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS396	fungi_OG
3NU3X|Fungi	1728	1014.8529718537195	O	ubiquitin--protein ligase	MHS396	fungi_OG
3NU3Z|Fungi	1103	909.0258966943497	E	Aromatic amino acid aminotransferase	MHS396	fungi_OG
3NU40|Fungi	1109	1062.4101901246481	G	general alpha-glucoside permease	MHS396	fungi_OG
3NU42|Fungi	5266	3753.760773281101	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS396	fungi_OG
3NU43|Fungi	199	311.19270665542496	O	NEDD8-activating enzyme E1 catalytic subunit	MHS396	fungi_OG
3NU44|Fungi	652	1066.6017617528453	K	CCR4-NOT transcription complex	MHS396	fungi_OG
3NU45|Fungi	416	420.63840911116364	A	CMGC DYRK PRP4 protein kinase	MHS396	fungi_OG
3NU46|Fungi	5637	7563.963718858757	H	adenosylhomocysteinase	MHS396	fungi_OG
3NU47|Fungi	834	1373.4430625648645	S	PH domain-containing protein	MHS396	fungi_OG
3NU49|Fungi	624	614.6729516430454	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS396	fungi_OG
3NU4A|Fungi	395	308.32211474950424	E	Carboxypeptidase	MHS396	fungi_OG
3NU4B|Fungi	1294	1039.4865320430708	H	Belongs to the folylpolyglutamate synthase family	MHS396	fungi_OG
3NU4E|Fungi	1150	1325.3950216991414	CI	Stearyl-CoA desaturase that utilizes O(2) and electrons from reduced cytochrome b5 to introduce the first double bond into saturated fatty acyl-CoA substrates	MHS396	fungi_OG
3NU4F|Fungi	702	1166.723400141991	A	splicing factor	MHS396	fungi_OG
3NU4G|Fungi	1091	666.5671893426811	U	Snare-dependent exocytosis protein	MHS396	fungi_OG
3NU4H|Fungi	174	198.1573895612135	B	Belongs to the MYST (SAS MOZ) family	MHS396	fungi_OG
3NU4I|Fungi	464	735.8785901173641	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS396	fungi_OG
3NU4K|Fungi	681	871.5961424529119	T	camp-dependent protein kinase	MHS396	fungi_OG
3NU4M|Fungi	424	541.0021016637356	S	polysaccharide export protein	MHS396	fungi_OG
3NU4N|Fungi	240	288.8366311844782	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS396	fungi_OG
3NU4Q|Fungi	157	257.198706797313	O	Peroxisome assembly protein	MHS396	fungi_OG
3NU4R|Fungi	2175	1927.7637763384319	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS396	fungi_OG
3NU4S|Fungi	1247	799.5272306393224	F	ser thr protein phosphatase	MHS396	fungi_OG
3NU4T|Fungi	998	1579.3653588510297	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS396	fungi_OG
3NU4V|Fungi	1094	1464.83248007609	S	HEAT repeat protein	MHS396	fungi_OG
3NU4X|Fungi	168	274.74932046904524	J	synthase	MHS396	fungi_OG
3NU50|Fungi	981	1050.963733983001	I	Belongs to the sterol desaturase family	MHS396	fungi_OG
3NU51|Fungi	1979	2062.4509622650116	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS396	fungi_OG
3NU52|Fungi	594	729.0816479835463	EGP	transporter	MHS396	fungi_OG
3NU54|Fungi	614	763.8919553769637	K	transcription initiation factor iib	MHS396	fungi_OG
3NU55|Fungi	143	161.72543399250145	BK	histone deacetylase	MHS396	fungi_OG
3NU56|Fungi	644	772.646895438478	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS396	fungi_OG
3NU57|Fungi	979	581.4987295458607	BK	RNA polymerase II Elongator	MHS396	fungi_OG
3NU58|Fungi	878	1306.2533557844938	E	Atp phosphoribosyltransferase	MHS396	fungi_OG
3NU59|Fungi	455	556.0832236458511	J	prolyl-tRNA synthetase	MHS396	fungi_OG
3NU5A|Fungi	205	357.75217586903364	I	Enoyl-CoA hydratase isomerase	MHS396	fungi_OG
3NU5B|Fungi	723	651.2120755192764	A	small nucleolar ribonucleoprotein complex subunit	MHS396	fungi_OG
3NU5C|Fungi	650	738.3873676378763	D	Belongs to the protein kinase superfamily	MHS396	fungi_OG
3NU5D|Fungi	236	433.7462343471468	A	Lariat debranching enzyme	MHS396	fungi_OG
3NU5E|Fungi	2571	3483.5040909954027	U	Belongs to the importin alpha family	MHS396	fungi_OG
3NU5H|Fungi	299	274.030388773867	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS396	fungi_OG
3NU5I|Fungi	1495	1486.3744540226887	E	alanine aminotransferase	MHS396	fungi_OG
3NU5J|Fungi	439	127.88917696381287	C	atp-citrate synthase subunit 1	MHS396	fungi_OG
3NU5K|Fungi	1263	1803.085522019761	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS396	fungi_OG
3NU5N|Fungi	88	113.18448511662608	N	UV radiation resistance protein	MHS396	fungi_OG
3NU5P|Fungi	772	678.0708838319875	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS396	fungi_OG
3NU5Q|Fungi	684	1002.3398952634992	S	Pal1 cell morphology protein	MHS396	fungi_OG
3NU5R|Fungi	2383	2301.3980132914276	H	NA	MHS396	fungi_OG
3NU5S|Fungi	1	4.166666666666667	C	fumarate reductase	MHS396	fungi_OG
3NU5T|Fungi	285	347.26757858894456	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS396	fungi_OG
3NU5U|Fungi	2919	3256.7715398460587	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS396	fungi_OG
3NU5Y|Fungi	107	184.35336595148073	DO	Anaphase-promoting complex subunit	MHS396	fungi_OG
3NU5Z|Fungi	11861	20986.410263815298	H	Belongs to the citrate synthase family	MHS396	fungi_OG
