feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_01593921	-	128	190.47619047619045	other_features	MHS424
DP_01601843	-	70	104.6337817638266	other_features	MHS424
DP_01611541	-	44	65.76980568011957	other_features	MHS424
DP_01615798	-	65	97.5975975975976	other_features	MHS424
DP_01637982	-	449	677.2247360482654	other_features	MHS424
DP_01654431	-	8	12.121212121212121	other_features	MHS424
DP_01698768	-	671	1025.9938837920488	other_features	MHS424
DP_01701619	-	38	58.103975535168196	other_features	MHS424
DP_01714152	-	138	211.00917431192659	other_features	MHS424
DP_01716083	-	610	937.0199692780337	other_features	MHS424
DP_01732903	-	93	142.85714285714286	other_features	MHS424
DP_01741404	-	1714	2645.0617283950614	other_features	MHS424
DP_01744117	-	163	251.54320987654322	other_features	MHS424
DP_01752305	-	94	145.06172839506172	other_features	MHS424
DP_01757224	-	1918	2959.8765432098767	other_features	MHS424
DP_01760790	-	106	164.34108527131784	other_features	MHS424
DP_01764908	-	37	57.36434108527131	other_features	MHS424
DP_01766945	-	408	632.5581395348837	other_features	MHS424
DP_01799221	-	48	74.76635514018692	other_features	MHS424
DP_01816298	-	158	247.26134585289515	other_features	MHS424
DP_01826854	-	189	297.1698113207547	other_features	MHS424
DP_01828853	-	111	174.52830188679246	other_features	MHS424
DP_01828911	-	911	1432.3899371069183	other_features	MHS424
DP_01853657	-	17	26.856240126382307	other_features	MHS424
DP_01867045	-	156	246.44549763033174	other_features	MHS424
DP_01874115	-	340	539.6825396825396	other_features	MHS424
DP_01885971	-	84	133.33333333333334	other_features	MHS424
DP_01898381	-	41	65.39074960127591	other_features	MHS424
DP_01904056	-	14	22.328548644338117	other_features	MHS424
DP_01932793	-	8655	13870.192307692309	other_features	MHS424
DP_01932809	-	50	80.12820512820512	other_features	MHS424
DP_01962374	-	61	98.22866344605475	other_features	MHS424
DP_01963523	-	33	53.14009661835749	other_features	MHS424
DP_01990916	-	33	53.65853658536585	other_features	MHS424
DP_02013157	-	35	56.91056910569106	other_features	MHS424
DP_02032597	-	87	142.15686274509804	other_features	MHS424
DP_02037678	-	145	236.92810457516342	other_features	MHS424
DP_02040870	-	97	159.27750410509032	other_features	MHS424
DP_02063563	-	2780	4564.860426929393	other_features	MHS424
DP_02064763	-	129	211.82266009852216	other_features	MHS424
DP_02101052	-	1201	1991.7081260364844	other_features	MHS424
DP_02103452	-	65	107.79436152570482	other_features	MHS424
DP_02146063	-	293	490.7872696817421	other_features	MHS424
DP_02155202	-	151	252.9313232830821	other_features	MHS424
DP_02159288	-	1254	2100.502512562814	other_features	MHS424
DP_02188266	-	33	55.55555555555556	other_features	MHS424
DP_02214211	-	23	38.917089678511	other_features	MHS424
DP_02247064	-	51	86.73469387755102	other_features	MHS424
DP_02258105	-	1651	2822.222222222222	other_features	MHS424
DP_02281221	-	109	186.32478632478634	other_features	MHS424
DP_02286364	-	114	195.87628865979383	other_features	MHS424
DP_02292462	-	53	91.06529209621993	other_features	MHS424
DP_02323772	-	212	366.1485319516408	other_features	MHS424
DP_02349198	-	42	72.91666666666667	other_features	MHS424
DP_02351928	-	191	331.59722222222223	other_features	MHS424
DP_02353326	-	4	6.944444444444445	other_features	MHS424
DP_02398617	-	1829	3191.972076788831	other_features	MHS424
DP_02401399	-	27	47.120418848167546	other_features	MHS424
DP_02408324	-	71	124.56140350877195	other_features	MHS424
DP_02412403	-	21	36.8421052631579	other_features	MHS424
DP_02416688	-	232	407.01754385964915	other_features	MHS424
DP_02422124	-	45	78.94736842105264	other_features	MHS424
DP_02480058	-	65	115.24822695035462	other_features	MHS424
DP_02484968	-	107	189.7163120567376	other_features	MHS424
DP_02485674	-	28	49.64539007092199	other_features	MHS424
DP_02498814	-	614	1088.6524822695037	other_features	MHS424
DP_02502165	-	93	165.7754010695187	other_features	MHS424
DP_02506890	-	94	167.5579322638146	other_features	MHS424
DP_02507314	-	14	24.9554367201426	other_features	MHS424
DP_02518043	-	17	30.3030303030303	other_features	MHS424
DP_02520146	K01179	88	156.8627450980392	other_features	MHS424
DP_02523643	-	14	24.9554367201426	other_features	MHS424
DP_02542277	-	67	120.0716845878136	other_features	MHS424
DP_02549123	-	16	28.673835125448026	other_features	MHS424
DP_02550511	-	39	69.89247311827957	other_features	MHS424
DP_02555948	-	13	23.29749103942652	other_features	MHS424
DP_02555969	-	52	93.18996415770609	other_features	MHS424
DP_02568816	-	128	230.6306306306306	other_features	MHS424
DP_02571320	-	50	90.09009009009009	other_features	MHS424
DP_02597585	-	484	872.072072072072	other_features	MHS424
DP_02606728	-	207	374.99999999999994	other_features	MHS424
DP_02607841	-	68	123.18840579710144	other_features	MHS424
DP_02627925	-	92	166.66666666666666	other_features	MHS424
DP_02628788	-	37	67.02898550724638	other_features	MHS424
DP_02636200	-	487	887.0673952641165	other_features	MHS424
DP_02641234	-	141	256.83060109289613	other_features	MHS424
DP_02641238	-	21	38.25136612021858	other_features	MHS424
DP_02653160	-	3	5.46448087431694	other_features	MHS424
DP_02657511	-	16	29.143897996357012	other_features	MHS424
DP_02676114	-	13	23.809523809523807	other_features	MHS424
DP_02687755	-	20	36.63003663003663	other_features	MHS424
DP_02699586	-	117	214.28571428571428	other_features	MHS424
DP_02727021	-	30	55.248618784530386	other_features	MHS424
DP_02727199	-	44	81.03130755064456	other_features	MHS424
DP_02735100	-	180	331.4917127071823	other_features	MHS424
DP_02739420	-	5	9.25925925925926	other_features	MHS424
DP_02746358	-	2176	4029.6296296296296	other_features	MHS424
DP_02749005	-	281	520.3703703703703	other_features	MHS424
DP_02758968	hypothetical protein	3	5.555555555555555	other_features	MHS424
DP_02788606	-	55	102.42085661080074	other_features	MHS424
DP_02793275	-	51	94.97206703910614	other_features	MHS424
DP_02809430	-	4269	7949.720670391061	other_features	MHS424
DP_02814641	-	56	104.8689138576779	other_features	MHS424
DP_02828393	-	2927	5481.2734082397	other_features	MHS424
DP_02841899	-	68	127.34082397003745	other_features	MHS424
DP_02869564	-	64	120.52730696798493	other_features	MHS424
DP_02887519	-	121	229.16666666666666	other_features	MHS424
DP_02887911	-	97	183.7121212121212	other_features	MHS424
DP_02894178	-	23	43.560606060606055	other_features	MHS424
DP_02920916	-	46	87.12121212121211	other_features	MHS424
DP_02924394	-	1403	2672.3809523809523	other_features	MHS424
DP_02955595	-	6	11.428571428571429	other_features	MHS424
DP_02957180	-	21	40	other_features	MHS424
DP_02961897	-	71	135.23809523809524	other_features	MHS424
DP_02963334	-	17	32.56704980842912	other_features	MHS424
DP_02965731	-	33	63.218390804597696	other_features	MHS424
DP_03024248	hypothetical protein	105	202.3121387283237	other_features	MHS424
DP_03028726	-	56	107.89980732177264	other_features	MHS424
DP_03029122	-	86	165.70327552986512	other_features	MHS424
DP_03035705	-	92	177.2639691714836	other_features	MHS424
DP_03051512	-	30	58.13953488372093	other_features	MHS424
DP_03068643	-	21	40.69767441860465	other_features	MHS424
DP_03120074	-	34	66.27680311890838	other_features	MHS424
DP_03150791	-	296	580.3921568627451	other_features	MHS424
DP_03150792	-	20	39.21568627450981	other_features	MHS424
DP_03165696	-	47	92.70216962524654	other_features	MHS424
DP_03173571	-	116	228.79684418145956	other_features	MHS424
DP_03178740	-	65	128.2051282051282	other_features	MHS424
DP_03179648	-	9	17.75147928994083	other_features	MHS424
DP_03188527	-	11	21.696252465483234	other_features	MHS424
DP_03203606	-	29	57.19921104536489	other_features	MHS424
DP_03211687	-	350	694.4444444444445	other_features	MHS424
DP_03218606	-	31	61.507936507936506	other_features	MHS424
DP_03230280	-	21	41.666666666666664	other_features	MHS424
DP_03236583	-	6022	11948.412698412698	other_features	MHS424
DP_03236591	-	71	140.87301587301587	other_features	MHS424
DP_03250616	-	308	614.7704590818363	other_features	MHS424
DP_03252070	-	14	27.944111776447105	other_features	MHS424
DP_03264233	-	13	25.948103792415168	other_features	MHS424
DP_03268216	-	904	1804.3912175648702	other_features	MHS424
DP_03269827	-	119	237.5249500998004	other_features	MHS424
DP_03274363	-	96	191.61676646706587	other_features	MHS424
DP_03278836	-	177	353.2934131736527	other_features	MHS424
DP_03278899	-	142	283.43313373253494	other_features	MHS424
DP_03279266	-	140	279.4411177644711	other_features	MHS424
DP_03293921	-	110	220.8835341365462	other_features	MHS424
DP_03318798	-	755	1516.0642570281125	other_features	MHS424
DP_03329072	hypothetical protein	7	14.056224899598394	other_features	MHS424
DP_03329991	-	3	6.024096385542169	other_features	MHS424
DP_03332775	-	51	103.03030303030303	other_features	MHS424
DP_03333302	-	24	48.484848484848484	other_features	MHS424
DP_03334672	-	14	28.282828282828284	other_features	MHS424
DP_03345782	-	82	165.65656565656565	other_features	MHS424
DP_03349194	-	4	8.080808080808081	other_features	MHS424
DP_03363401	-	126	256.0975609756098	other_features	MHS424
DP_03365639	-	8	16.260162601626018	other_features	MHS424
DP_03372791	-	18	36.58536585365854	other_features	MHS424
DP_03377750	-	50	101.6260162601626	other_features	MHS424
DP_03382925	-	18	36.58536585365854	other_features	MHS424
DP_03396234	-	73	149.28425357873212	other_features	MHS424
DP_03402876	-	20	40.899795501022496	other_features	MHS424
DP_03411154	-	173	355.9670781893004	other_features	MHS424
DP_03419092	-	25	51.440329218106996	other_features	MHS424
DP_03420840	-	214	440.3292181069959	other_features	MHS424
DP_03421784	-	212	436.21399176954736	other_features	MHS424
DP_03434803	-	23	47.325102880658434	other_features	MHS424
DP_03440975	-	158	327.12215320910974	other_features	MHS424
DP_03449516	-	14	28.985507246376812	other_features	MHS424
DP_03464802	-	3	6.25	other_features	MHS424
DP_03477107	-	238	495.83333333333337	other_features	MHS424
DP_03481717	-	1753	3652.0833333333335	other_features	MHS424
DP_03487329	-	4896	10200	other_features	MHS424
DP_03507239	-	38	79.66457023060796	other_features	MHS424
DP_03533148	-	129	272.1518987341772	other_features	MHS424
DP_03545557	-	31	65.81740976645436	other_features	MHS424
DP_03547899	-	1063	2256.900212314225	other_features	MHS424
DP_03552713	-	52	110.40339702760086	other_features	MHS424
DP_03556811	-	2	4.246284501061571	other_features	MHS424
DP_03566875	-	119	252.6539278131635	other_features	MHS424
DP_03567764	-	37	78.55626326963908	other_features	MHS424
DP_03569419	-	238	508.54700854700855	other_features	MHS424
DP_03572185	-	24	51.28205128205128	other_features	MHS424
DP_03591268	-	302	645.2991452991453	other_features	MHS424
DP_03593295	-	7	14.957264957264956	other_features	MHS424
DP_03595538	-	26	55.913978494623656	other_features	MHS424
DP_03626828	-	32	69.26406926406926	other_features	MHS424
DP_03631518	-	30	64.93506493506493	other_features	MHS424
DP_03636377	-	18	38.96103896103896	other_features	MHS424
DP_03639174	-	72	155.84415584415584	other_features	MHS424
DP_03647446	-	53	115.46840958605664	other_features	MHS424
DP_03652967	-	50	108.93246187363835	other_features	MHS424
DP_03656482	-	15	32.6797385620915	other_features	MHS424
DP_03673562	-	45	98.0392156862745	other_features	MHS424
DP_03689142	-	110	241.22807017543857	other_features	MHS424
DP_03701928	-	24	52.980132450331126	other_features	MHS424
DP_03722816	-	64	141.28035320088298	other_features	MHS424
DP_03742120	-	2	4.444444444444445	other_features	MHS424
DP_03754880	-	7	15.659955257270694	other_features	MHS424
DP_03764450	-	12	26.845637583892618	other_features	MHS424
DP_03773518	-	2040	4563.758389261745	other_features	MHS424
DP_03783084	-	74	166.66666666666666	other_features	MHS424
DP_03787225	-	4	9.00900900900901	other_features	MHS424
DP_03800348	-	19	42.792792792792795	other_features	MHS424
DP_03814402	-	37	83.90022675736961	other_features	MHS424
DP_03818770	-	88	199.54648526077096	other_features	MHS424
DP_03818943	-	85	192.7437641723356	other_features	MHS424
DP_03827584	-	22	49.88662131519274	other_features	MHS424
DP_03832536	-	12	27.210884353741495	other_features	MHS424
DP_03834531	-	42	95.23809523809524	other_features	MHS424
DP_03839997	-	51	116.43835616438356	other_features	MHS424
DP_03841735	-	25	57.077625570776256	other_features	MHS424
DP_03841773	-	77	175.79908675799086	other_features	MHS424
DP_03844126	-	39	89.04109589041096	other_features	MHS424
DP_03859296	-	55	125.57077625570776	other_features	MHS424
DP_03861683	-	34	77.62557077625571	other_features	MHS424
DP_03866611	-	30	68.96551724137932	other_features	MHS424
DP_03868691	-	27	62.06896551724138	other_features	MHS424
DP_03869914	-	32	73.5632183908046	other_features	MHS424
DP_03872471	-	29	66.66666666666667	other_features	MHS424
DP_03874039	-	105	241.3793103448276	other_features	MHS424
DP_03882341	-	196	450.57471264367814	other_features	MHS424
DP_03882805	-	59	135.632183908046	other_features	MHS424
DP_03892807	-	36	83.33333333333333	other_features	MHS424
DP_03909698	-	33	76.38888888888889	other_features	MHS424
DP_03915654	-	7	16.203703703703702	other_features	MHS424
DP_03932141	-	89	207.45920745920748	other_features	MHS424
DP_03942565	-	11	25.641025641025642	other_features	MHS424
DP_03946431	-	48	111.8881118881119	other_features	MHS424
DP_03949086	-	8	18.779342723004696	other_features	MHS424
DP_03954265	-	161	377.9342723004695	other_features	MHS424
DP_03957931	-	41	96.24413145539906	other_features	MHS424
DP_03960431	-	105	246.47887323943664	other_features	MHS424
DP_03971654	-	714	1676.056338028169	other_features	MHS424
DP_03974152	-	67	157.27699530516432	other_features	MHS424
DP_03980322	-	6	14.184397163120568	other_features	MHS424
DP_03986095	-	114	269.5035460992908	other_features	MHS424
DP_03990130	-	1564	3697.399527186761	other_features	MHS424
DP_04003232	-	85	200.94562647754137	other_features	MHS424
DP_04017992	-	37	88.0952380952381	other_features	MHS424
DP_04020375	-	27	64.28571428571429	other_features	MHS424
DP_04024289	-	5	11.904761904761905	other_features	MHS424
DP_04032016	-	21	50	other_features	MHS424
DP_04032900	-	8	19.18465227817746	other_features	MHS424
DP_04034103	-	57	136.69064748201438	other_features	MHS424
DP_04043665	-	18	43.16546762589928	other_features	MHS424
DP_04048376	-	14	33.573141486810556	other_features	MHS424
DP_04048703	-	28	67.14628297362111	other_features	MHS424
DP_04051469	-	16	38.36930455635492	other_features	MHS424
DP_04052809	-	39	93.52517985611512	other_features	MHS424
DP_04053015	-	22	52.75779376498801	other_features	MHS424
DP_04055015	-	61	146.2829736211031	other_features	MHS424
DP_04059246	-	290	695.4436450839329	other_features	MHS424
DP_04060387	-	27	64.74820143884892	other_features	MHS424
DP_04060509	-	110	263.78896882494007	other_features	MHS424
DP_04061539	-	27	65.21739130434783	other_features	MHS424
DP_04067597	-	31	74.8792270531401	other_features	MHS424
DP_04072392	-	84	202.8985507246377	other_features	MHS424
DP_04087350	-	12	28.985507246376812	other_features	MHS424
DP_04089333	-	25	60.38647342995169	other_features	MHS424
DP_04096812	-	20	48.661800486618006	other_features	MHS424
DP_04098913	-	5	12.165450121654501	other_features	MHS424
DP_04101748	-	138	335.7664233576643	other_features	MHS424
DP_04112042	-	20	48.661800486618006	other_features	MHS424
DP_04121205	-	8	19.607843137254903	other_features	MHS424
DP_04125063	-	2	4.901960784313726	other_features	MHS424
DP_04127134	-	24	58.82352941176471	other_features	MHS424
DP_04148880	-	85	208.33333333333334	other_features	MHS424
DP_04155496	-	50	123.45679012345678	other_features	MHS424
DP_04156259	-	27	66.66666666666666	other_features	MHS424
DP_04163988	-	80	197.53086419753086	other_features	MHS424
DP_04168349	-	67	165.4320987654321	other_features	MHS424
DP_04170550	-	231	570.3703703703703	other_features	MHS424
DP_04186134	-	42	104.4776119402985	other_features	MHS424
DP_04192800	-	25	62.189054726368155	other_features	MHS424
DP_04195833	-	20	49.75124378109452	other_features	MHS424
DP_04196021	-	19	47.263681592039795	other_features	MHS424
DP_04197536	-	416	1034.8258706467661	other_features	MHS424
DP_04199598	-	34	84.57711442786069	other_features	MHS424
DP_04215132	-	26	65.16290726817043	other_features	MHS424
DP_04215193	-	31	77.69423558897243	other_features	MHS424
DP_04217452	-	24	60.150375939849624	other_features	MHS424
DP_04218856	-	411	1030.0751879699249	other_features	MHS424
DP_04219311	-	2547	6383.458646616541	other_features	MHS424
DP_04222494	-	535	1340.8521303258144	other_features	MHS424
DP_04237866	-	3	7.518796992481203	other_features	MHS424
DP_04238479	-	92	230.5764411027569	other_features	MHS424
DP_04238636	-	30	75.18796992481202	other_features	MHS424
DP_04245497	-	84	212.12121212121212	other_features	MHS424
DP_04252237	-	2	5.05050505050505	other_features	MHS424
DP_04254249	-	107	270.2020202020202	other_features	MHS424
DP_04260439	-	44	111.1111111111111	other_features	MHS424
DP_04261252	-	30	75.75757575757575	other_features	MHS424
DP_04265029	-	106	267.67676767676767	other_features	MHS424
DP_04268008	-	29	73.23232323232322	other_features	MHS424
DP_04269756	-	63	160.3053435114504	other_features	MHS424
DP_04274167	-	76	193.38422391857506	other_features	MHS424
DP_04275364	-	11	27.989821882951652	other_features	MHS424
DP_04275908	-	517	1315.5216284987278	other_features	MHS424
DP_04280432	-	2	5.089058524173028	other_features	MHS424
DP_04289856	-	37	94.14758269720102	other_features	MHS424
DP_04290845	-	34	86.51399491094148	other_features	MHS424
DP_04298110	-	50	127.22646310432569	other_features	MHS424
DP_04301588	-	109	279.4871794871795	other_features	MHS424
DP_04301644	-	62	158.97435897435898	other_features	MHS424
DP_04302507	-	58	148.7179487179487	other_features	MHS424
DP_04306814	-	30	76.92307692307692	other_features	MHS424
DP_04307084	-	33	84.61538461538461	other_features	MHS424
DP_04309524	-	26	66.66666666666667	other_features	MHS424
DP_04312142	-	52	133.33333333333334	other_features	MHS424
DP_04315324	-	202	517.9487179487179	other_features	MHS424
DP_04332124	-	52	134.36692506459949	other_features	MHS424
DP_04332236	-	18171	46953.48837209302	other_features	MHS424
DP_04338277	-	22	56.84754521963824	other_features	MHS424
DP_04344793	-	72	186.04651162790697	other_features	MHS424
DP_04352612	-	25	64.59948320413436	other_features	MHS424
DP_04354701	-	13	33.59173126614987	other_features	MHS424
DP_04355422	-	37	95.60723514211887	other_features	MHS424
DP_04369178	-	7	18.229166666666668	other_features	MHS424
DP_04369605	-	154	401.0416666666667	other_features	MHS424
DP_04373125	-	15	39.0625	other_features	MHS424
DP_04381075	-	7	18.229166666666668	other_features	MHS424
DP_04383994	-	29	75.52083333333333	other_features	MHS424
DP_04400189	-	38	99.73753280839895	other_features	MHS424
DP_04409018	-	33	86.61417322834646	other_features	MHS424
DP_04412118	-	62	162.72965879265092	other_features	MHS424
DP_04415642	-	2	5.2493438320209975	other_features	MHS424
DP_04418770	-	93	244.09448818897638	other_features	MHS424
DP_04422845	-	39	102.36220472440945	other_features	MHS424
DP_04423297	-	15	39.37007874015748	other_features	MHS424
DP_04426303	-	25	66.13756613756614	other_features	MHS424
DP_04426568	-	61	161.37566137566137	other_features	MHS424
DP_04432886	-	24	63.492063492063494	other_features	MHS424
DP_04436329	-	125	330.6878306878307	other_features	MHS424
DP_04448467	-	47	124.33862433862434	other_features	MHS424
DP_04458732	-	22	58.666666666666664	other_features	MHS424
DP_04463983	-	28	74.66666666666667	other_features	MHS424
DP_04464362	-	127	338.6666666666667	other_features	MHS424
DP_04466826	-	157	418.6666666666667	other_features	MHS424
DP_04469152	-	7	18.666666666666668	other_features	MHS424
DP_04472745	-	276	736	other_features	MHS424
DP_04475409	-	39	104	other_features	MHS424
DP_04485218	-	44	117.33333333333333	other_features	MHS424
DP_04486856	-	8	21.333333333333332	other_features	MHS424
DP_04487837	-	229	610.6666666666666	other_features	MHS424
DP_04487842	-	11	29.333333333333332	other_features	MHS424
DP_04490731	-	35	94.08602150537635	other_features	MHS424
DP_04490877	-	186	500	other_features	MHS424
DP_04491873	-	21	56.45161290322581	other_features	MHS424
DP_04496100	-	21	56.45161290322581	other_features	MHS424
DP_04500799	-	42	112.90322580645162	other_features	MHS424
DP_04508863	-	107	287.63440860215053	other_features	MHS424
DP_04515126	-	41	110.21505376344086	other_features	MHS424
DP_04523396	-	94	254.74254742547427	other_features	MHS424
DP_04523651	-	39	105.6910569105691	other_features	MHS424
DP_04524886	-	73	197.8319783197832	other_features	MHS424
DP_04528320	-	39	105.6910569105691	other_features	MHS424
DP_04533118	-	17	46.070460704607044	other_features	MHS424
DP_04537113	-	103	279.1327913279133	other_features	MHS424
DP_04537131	-	198	536.5853658536586	other_features	MHS424
DP_04546372	-	2	5.420054200542006	other_features	MHS424
DP_04548954	-	16	43.360433604336045	other_features	MHS424
DP_04550324	-	18	48.78048780487805	other_features	MHS424
DP_04556913	-	103	281.42076502732243	other_features	MHS424
DP_04562833	-	2	5.46448087431694	other_features	MHS424
DP_04570284	-	2	5.46448087431694	other_features	MHS424
DP_04571803	-	66	180.32786885245903	other_features	MHS424
DP_04577697	-	56	153.0054644808743	other_features	MHS424
DP_04587055	-	128	349.72677595628414	other_features	MHS424
DP_04592956	-	15	41.32231404958678	other_features	MHS424
DP_04608469	-	24	66.11570247933885	other_features	MHS424
DP_04617047	-	10	27.548209366391184	other_features	MHS424
DP_04620356	-	26	71.62534435261708	other_features	MHS424
DP_04630292	-	207	575	other_features	MHS424
DP_04631363	-	44	122.22222222222223	other_features	MHS424
DP_04633453	-	2	5.555555555555555	other_features	MHS424
DP_04638323	-	25	69.44444444444444	other_features	MHS424
DP_04640793	-	28	77.77777777777779	other_features	MHS424
DP_04642282	-	44	122.22222222222223	other_features	MHS424
DP_04646588	-	57	158.33333333333334	other_features	MHS424
DP_04648923	-	15	41.66666666666667	other_features	MHS424
DP_04656691	-	2	5.602240896358544	other_features	MHS424
DP_04659295	-	14	39.21568627450981	other_features	MHS424
DP_04662750	-	50	140.0560224089636	other_features	MHS424
DP_04672543	-	11	30.81232492997199	other_features	MHS424
DP_04674692	-	3	8.403361344537815	other_features	MHS424
DP_04677484	-	67	187.67507002801122	other_features	MHS424
DP_04681618	-	57	159.6638655462185	other_features	MHS424
DP_04688657	-	275	770.3081232492998	other_features	MHS424
DP_04691166	-	1627	4596.0451977401135	other_features	MHS424
DP_04702809	-	174	491.52542372881356	other_features	MHS424
DP_04709958	-	853	2409.6045197740114	other_features	MHS424
DP_04710117	-	140	395.48022598870057	other_features	MHS424
DP_04723301	-	20	56.49717514124294	other_features	MHS424
DP_04723569	-	55	155.36723163841808	other_features	MHS424
DP_04725532	-	91	259.2592592592593	other_features	MHS424
DP_04726267	-	167	475.7834757834758	other_features	MHS424
DP_04726886	-	39	111.11111111111111	other_features	MHS424
DP_04729592	-	118	336.1823361823362	other_features	MHS424
DP_04736787	-	4	11.396011396011398	other_features	MHS424
DP_04736965	-	39	111.11111111111111	other_features	MHS424
DP_04737676	-	284	809.1168091168091	other_features	MHS424
DP_04741411	-	106	301.994301994302	other_features	MHS424
DP_04743419	-	16	45.58404558404559	other_features	MHS424
DP_04744910	-	32	91.16809116809118	other_features	MHS424
DP_04746710	-	264	752.1367521367522	other_features	MHS424
DP_04748950	-	72	205.12820512820514	other_features	MHS424
DP_04754498	-	24	68.37606837606837	other_features	MHS424
DP_04759477	-	5	14.367816091954024	other_features	MHS424
DP_04760706	-	16	45.97701149425288	other_features	MHS424
DP_04760825	-	76	218.39080459770116	other_features	MHS424
DP_04767601	-	221	635.0574712643679	other_features	MHS424
DP_04770091	-	95	272.98850574712645	other_features	MHS424
DP_04778507	-	14	40.229885057471265	other_features	MHS424
DP_04806043	-	52	150.72463768115944	other_features	MHS424
DP_04807302	-	137	397.10144927536237	other_features	MHS424
DP_04816546	-	13	37.68115942028986	other_features	MHS424
DP_04826140	-	128	371.01449275362324	other_features	MHS424
DP_04828040	-	167	484.0579710144928	other_features	MHS424
DP_04828613	-	3	8.695652173913045	other_features	MHS424
