fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTY8|Fungi	55	63.00114547537228	O	pre-rRNA-processing protein PNO1	MHS399	fungi_OG
3NTYA|Fungi	15	50.505050505050505	T	cmgc dyrk yak protein kinase	MHS399	fungi_OG
3NTYD|Fungi	703	1203.2486037628587	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS399	fungi_OG
3NTYK|Fungi	47	83.16634296225504	M	Chitin Synthase	MHS399	fungi_OG
3NTYM|Fungi	327	485.35605362005606	I	carbamoylphosphate synthase	MHS399	fungi_OG
3NTYN|Fungi	30	95.23809523809524	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS399	fungi_OG
3NTYS|Fungi	716	773.4738017543211	C	Belongs to the cytochrome b5 family	MHS399	fungi_OG
3NTYU|Fungi	43	104.11588058646882	U	Signal transduction protein	MHS399	fungi_OG
3NTYW|Fungi	74	126.4957264957265	P	transporter	MHS399	fungi_OG
3NTZ0|Fungi	948	2708.1048803396056	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS399	fungi_OG
3NTZ4|Fungi	247	188.8964007468933	J	Glycyl-trna synthetase	MHS399	fungi_OG
3NTZB|Fungi	118	374.62475653485194	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS399	fungi_OG
3NTZE|Fungi	225	237.80033558867905	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS399	fungi_OG
3NTZH|Fungi	790	1486.293727504993	O	proteasome subunit alpha	MHS399	fungi_OG
3NTZI|Fungi	74	100.55960594242353	S	cell polarity protein	MHS399	fungi_OG
3NTZK|Fungi	44	124.29378531073446	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS399	fungi_OG
3NTZQ|Fungi	1140	2114.3250106446553	J	60S ribosomal protein L7	MHS399	fungi_OG
3NTZU|Fungi	354	260.48565121412804	A	Branchpoint-bridging protein	MHS399	fungi_OG
3NU02|Fungi	16	40.303030303030305	L	tpr repeat-containing protein	MHS399	fungi_OG
3NU07|Fungi	2983	4216.911505038786	J	Belongs to the universal ribosomal protein uS3 family	MHS399	fungi_OG
3NU08|Fungi	27	63.829787234042556	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS399	fungi_OG
3NU0B|Fungi	182	280.9575644561755	U	Reduced viability upon starvation protein	MHS399	fungi_OG
3NU0E|Fungi	394	968.4172437073685	O	proteasome subunit alpha	MHS399	fungi_OG
3NU0F|Fungi	1	3.367003367003367	Q	glutathione synthetase	MHS399	fungi_OG
3NU0G|Fungi	607	714.99756034310235	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS399	fungi_OG
3NU0K|Fungi	15	79.36507936507937	E	5-oxoprolinase	MHS399	fungi_OG
3NU0P|Fungi	1033	878.11402701768	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS399	fungi_OG
3NU0R|Fungi	510	320.29807277321817	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS399	fungi_OG
3NU0S|Fungi	102	144.373265652914	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS399	fungi_OG
3NU0Y|Fungi	86	100.77700077700078	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS399	fungi_OG
3NU13|Fungi	26	50.98039215686274	T	nucleotide exchange factor	MHS399	fungi_OG
3NU18|Fungi	3	13.513513513513514	Z	Belongs to the actin family	MHS399	fungi_OG
3NU19|Fungi	271	287.2209223586411	E	Belongs to the GMC oxidoreductase family	MHS399	fungi_OG
3NU1C|Fungi	391	259.73826424484497	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS399	fungi_OG
3NU1D|Fungi	26	68.24146981627297	K	Transcription factor tfiiib complex subunit brf1	MHS399	fungi_OG
3NU1J|Fungi	43	99.53703703703704	C	galactose-1-phosphate uridylyltransferase	MHS399	fungi_OG
3NU1K|Fungi	885	842.9589708971592	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS399	fungi_OG
3NU1M|Fungi	40	68.02721088435375	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS399	fungi_OG
3NU1Q|Fungi	196	177.3507099257923	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS399	fungi_OG
3NU1R|Fungi	70	221.40931844435886	G	Belongs to the protein kinase superfamily	MHS399	fungi_OG
3NU1U|Fungi	115	89.14728682170542	J	eukaryotic peptide chain release factor subunit 1	MHS399	fungi_OG
3NU1V|Fungi	1	3.9215686274509802	J	Elongation factor	MHS399	fungi_OG
3NU1W|Fungi	1635	2655.7948589801163	J	Belongs to the universal ribosomal protein uS4 family	MHS399	fungi_OG
3NU1X|Fungi	28	36.03603603603604	U	exchange factor	MHS399	fungi_OG
3NU21|Fungi	9	15.789473684210527	DO	Cell cycle regulatory protein	MHS399	fungi_OG
3NU25|Fungi	659	887.5397411982779	U	Belongs to the WD repeat SEC13 family	MHS399	fungi_OG
3NU28|Fungi	4	15.236928104575163	L	Dna repair protein rad50	MHS399	fungi_OG
3NU29|Fungi	782	2012.6003866563033	T	Belongs to the OSBP family	MHS399	fungi_OG
3NU2H|Fungi	251	331.0005551421518	S	Stress Response protein	MHS399	fungi_OG
3NU2K|Fungi	8	25.829196345060794	UY	nucleoporin	MHS399	fungi_OG
3NU2N|Fungi	421	557.3014223146149	FP	nucleotidase	MHS399	fungi_OG
3NU2Q|Fungi	12	21.3903743315508	A	factor 8	MHS399	fungi_OG
3NU2R|Fungi	3339	4400.8313737475855	J	60S ribosomal protein L5	MHS399	fungi_OG
3NU2S|Fungi	193	338.49335994145673	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS399	fungi_OG
3NU2T|Fungi	214	350.4941261622833	Q	resistance protein	MHS399	fungi_OG
3NU32|Fungi	75	82.78145695364238	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS399	fungi_OG
3NU3B|Fungi	11	41.666666666666664	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS399	fungi_OG
3NU3D|Fungi	38	131.94444444444446	BK	RSC complex	MHS399	fungi_OG
3NU3G|Fungi	16	40.833870621104666	A	antiviral protein	MHS399	fungi_OG
3NU3H|Fungi	44	78.4313725490196	O	DUF1000 domain protein	MHS399	fungi_OG
3NU3J|Fungi	24791	30686.370477507407	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS399	fungi_OG
3NU3K|Fungi	33	57.300950683303626	T	Gtpase activating protein	MHS399	fungi_OG
3NU3N|Fungi	18	38.46474760116813	A	RNA helicase	MHS399	fungi_OG
3NU3S|Fungi	26	48.41713221601489	G	Transporter	MHS399	fungi_OG
3NU3T|Fungi	114	337.00921662467965	E	Belongs to the peptidase M24B family	MHS399	fungi_OG
3NU3V|Fungi	44	95.47436740015783	G	synthase	MHS399	fungi_OG
3NU3W|Fungi	13	22.108843537414966	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS399	fungi_OG
3NU3Z|Fungi	178	175.23541841097338	E	Aromatic amino acid aminotransferase	MHS399	fungi_OG
3NU42|Fungi	898	751.9937139542834	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS399	fungi_OG
3NU46|Fungi	1507	1799.165760629956	H	adenosylhomocysteinase	MHS399	fungi_OG
3NU47|Fungi	202	323.9970180682913	S	PH domain-containing protein	MHS399	fungi_OG
3NU49|Fungi	26	61.032863849765256	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS399	fungi_OG
3NU4I|Fungi	6	24.691358024691358	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS399	fungi_OG
3NU4K|Fungi	118	101.3745704467354	T	camp-dependent protein kinase	MHS399	fungi_OG
3NU4N|Fungi	7	31.11111111111111	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS399	fungi_OG
3NU4Q|Fungi	27	117.84802043422734	O	Peroxisome assembly protein	MHS399	fungi_OG
3NU4S|Fungi	18	74.07407407407408	F	ser thr protein phosphatase	MHS399	fungi_OG
3NU4X|Fungi	49	154.08805031446542	J	synthase	MHS399	fungi_OG
3NU50|Fungi	255	252.97619047619048	I	Belongs to the sterol desaturase family	MHS399	fungi_OG
3NU51|Fungi	155	245.01975519588044	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS399	fungi_OG
3NU54|Fungi	153	115.64625850340137	K	transcription initiation factor iib	MHS399	fungi_OG
3NU56|Fungi	31	39.44020356234097	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS399	fungi_OG
3NU58|Fungi	107	145.68347512810215	E	Atp phosphoribosyltransferase	MHS399	fungi_OG
3NU5A|Fungi	72	127.78704760789594	I	Enoyl-CoA hydratase isomerase	MHS399	fungi_OG
3NU5E|Fungi	480	720.4263682872844	U	Belongs to the importin alpha family	MHS399	fungi_OG
3NU5I|Fungi	22	44.44444444444444	E	alanine aminotransferase	MHS399	fungi_OG
3NU5J|Fungi	18	31.578947368421055	C	atp-citrate synthase subunit 1	MHS399	fungi_OG
3NU5N|Fungi	33	143.66471734892787	N	UV radiation resistance protein	MHS399	fungi_OG
3NU5P|Fungi	26	65.65656565656565	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS399	fungi_OG
3NU5Q|Fungi	413	576.8387801801169	S	Pal1 cell morphology protein	MHS399	fungi_OG
3NU5R|Fungi	789	601.6591764264194	H	NA	MHS399	fungi_OG
3NU5Z|Fungi	2877	4156.058985692601	H	Belongs to the citrate synthase family	MHS399	fungi_OG
3NU62|Fungi	114	155.77856225715504	S	periodic tryptophan protein	MHS399	fungi_OG
3NU64|Fungi	27	59.602649006622514	L	Dna excision repair protein	MHS399	fungi_OG
3NU6C|Fungi	146	198.85711249824487	I	Very-long-chain 3-oxoacyl-CoA synthase	MHS399	fungi_OG
3NU6D|Fungi	64	75.38280329799764	Z	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS399	fungi_OG
3NU6G|Fungi	76	184.4115781583348	CO	Links covalently the heme group to the apoprotein of cytochrome c	MHS399	fungi_OG
3NU6M|Fungi	233	475.7704802133152	O	26s proteasome non-atpase regulatory subunit 11	MHS399	fungi_OG
3NU6N|Fungi	676	1124.3678979005044	T	serine threonine-protein phosphatase	MHS399	fungi_OG
3NU6Q|Fungi	123	199.18013856845525	DT	serine threonine-protein phosphatase	MHS399	fungi_OG
3NU6R|Fungi	135	104.89510489510491	F	EH domain binding protein epsin 2	MHS399	fungi_OG
3NU6S|Fungi	19	50.264550264550266	A	P-loop containing nucleoside triphosphate hydrolase protein	MHS399	fungi_OG
3NU6T|Fungi	702	952.0672915369419	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	MHS399	fungi_OG
3NU6U|Fungi	79	114.80009421185892	V	lipase esterase	MHS399	fungi_OG
3NU6V|Fungi	772	824.6448980968997	OPU	Vacuolar transporter chaperone	MHS399	fungi_OG
3NU6X|Fungi	88	121.71507607192255	C	Probably involved in the biogenesis of the COX complex	MHS399	fungi_OG
3NU6Z|Fungi	136	128.72427073068098	O	26S proteasome, regulatory subunit	MHS399	fungi_OG
3NU73|Fungi	609	677.6322190042133	E	oxidoreductase	MHS399	fungi_OG
3NU74|Fungi	152	391.0554626488907	S	N-terminal acetyltransferase a complex catalytic subunit ard1	MHS399	fungi_OG
3NU75|Fungi	2225	2898.482966107639	O	Belongs to the 14-3-3 family	MHS399	fungi_OG
3NU76|Fungi	17	99.41520467836257	U	Autophagy-related protein 27	MHS399	fungi_OG
3NU7F|Fungi	1	4.504504504504505	G	Glycogen debranching enzyme	MHS399	fungi_OG
3NU7G|Fungi	256	333.6686618168835	A	rna export protein	MHS399	fungi_OG
3NU7J|Fungi	53	105.15873015873015	T	GPI ethanolamine phosphate transferase	MHS399	fungi_OG
3NU7Q|Fungi	241	281.21013470232117	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS399	fungi_OG
3NU7T|Fungi	50	131.68268046316828	I	acetoacetate-CoA ligase	MHS399	fungi_OG
3NU7U|Fungi	38	110.9557045630105	G	transporter	MHS399	fungi_OG
3NU7V|Fungi	13	22.687609075043632	MN	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS399	fungi_OG
3NU7W|Fungi	134	192.90644515674637	S	Ribosomal protein L1	MHS399	fungi_OG
3NU7X|Fungi	29	122.96918767507003	F	dihydroorotase	MHS399	fungi_OG
3NU81|Fungi	8	19.607843137254903	UY	Nuclear protein localization protein 4	MHS399	fungi_OG
3NU82|Fungi	4	10.582010582010582	F	Pre-rRNA processing protein Esf1	MHS399	fungi_OG
3NU86|Fungi	507	551.4848663301235	Z	Belongs to the actin family	MHS399	fungi_OG
3NU87|Fungi	53	106.42570281124497	U	C2 domain-containing protein	MHS399	fungi_OG
3NU88|Fungi	13	22.222222222222225	J	translational activator	MHS399	fungi_OG
3NU8A|Fungi	292	410.6891701828411	U	ap-1 complex subunit gamma-1	MHS399	fungi_OG
3NU8C|Fungi	952	1422.7905890712827	A	ATP-dependent, RNA helicase	MHS399	fungi_OG
3NU8D|Fungi	62	103.96730462519935	A	formin binding protein	MHS399	fungi_OG
3NU8E|Fungi	449	1241.3794381823247	Q	Isopentenyl-diphosphate delta-isomerase	MHS399	fungi_OG
3NU8H|Fungi	63	142.5411730595677	Q	Dehydrogenase	MHS399	fungi_OG
3NU8K|Fungi	3827	7985.863749336405	J	60s ribosomal protein	MHS399	fungi_OG
3NU8Q|Fungi	135	181.97278911564626	E	Aspartate aminotransferase	MHS399	fungi_OG
3NU8R|Fungi	2516	3804.011055731554	O	Belongs to the peptidase M16 family	MHS399	fungi_OG
3NU8W|Fungi	357	453.31931986604883	O	Belongs to the Rab GDI family	MHS399	fungi_OG
3NU90|Fungi	15	53.76344086021505	U	Class E vacuolar protein-sorting machinery protein HSE1	MHS399	fungi_OG
3NU92|Fungi	34	108.97435897435898	F	Belongs to the metallo-dependent hydrolases superfamily. Adenosine and AMP deaminases family	MHS399	fungi_OG
3NU94|Fungi	534	719.6019001777307	T	(GTP)-binding protein	MHS399	fungi_OG
3NU95|Fungi	53	89.00868759614491	U	Component of the coat protein complex II (COPII) which promotes the formation of transport vesicles from the endoplasmic reticulum (ER). The coat has two main functions, the physical deformation of the endoplasmic reticulum membrane into vesicles and the selection of cargo molecules (By similarity)	MHS399	fungi_OG
3NU99|Fungi	482	491.14621819832877	E	aspartate-semialdehyde dehydrogenase	MHS399	fungi_OG
3NU9A|Fungi	560	515.4221845054976	P	Na H antiporter	MHS399	fungi_OG
3NU9B|Fungi	79	116.78149606299213	DO	Anaphase-promoting complex subunit	MHS399	fungi_OG
3NU9E|Fungi	2204	5543.215163859099	J	Belongs to the universal ribosomal protein uL11 family	MHS399	fungi_OG
3NU9F|Fungi	1897	2573.712833773411	S	)-reductase	MHS399	fungi_OG
3NU9G|Fungi	1	5.376344086021505	C	Belongs to the isocitrate lyase PEP mutase superfamily. Isocitrate lyase family	MHS399	fungi_OG
3NU9I|Fungi	76	113.09523809523809	L	Serine threonine-protein kinase TOR	MHS399	fungi_OG
3NU9J|Fungi	473	620.9397553266353	E	Belongs to the arginase family	MHS399	fungi_OG
3NU9N|Fungi	110	189.2774455900448	DUZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family	MHS399	fungi_OG
3NU9P|Fungi	123	248.516851408934	H	Belongs to the ALAD family	MHS399	fungi_OG
3NU9Q|Fungi	10	41.66666666666667	U	Duf803 domain membrane protein	MHS399	fungi_OG
3NU9V|Fungi	272	275.249203425999	U	vacuolar protein 8	MHS399	fungi_OG
3NU9X|Fungi	648	1206.4317939649504	J	Ribosome biogenesis protein	MHS399	fungi_OG
3NU9Y|Fungi	1015	1604.39150617821	EF	ribose-phosphate pyrophosphokinase	MHS399	fungi_OG
3NU9Z|Fungi	663	832.5622924248426	T	cAMP-dependent protein kinase regulatory subunit	MHS399	fungi_OG
3NUA1|Fungi	967	1372.7142028655765	G	Belongs to the FBPase class 1 family	MHS399	fungi_OG
3NUA7|Fungi	938	1151.4049434469177	E	Cysteine desulfurase	MHS399	fungi_OG
3NUAA|Fungi	400	479.52155677153473	Q	iron-sulfur clusters transporter atm1	MHS399	fungi_OG
3NUAB|Fungi	218	661.7578307620385	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS399	fungi_OG
3NUAC|Fungi	679	758.3584072613932	O	Belongs to the peptidase M16 family	MHS399	fungi_OG
3NUAJ|Fungi	186	523.8730360029248	O	deubiquitination-protection protein dph1	MHS399	fungi_OG
3NUAK|Fungi	95	55.07246376811594	T	Calcium calmodulin-dependent protein kinase	MHS399	fungi_OG
3NUAR|Fungi	571	383.58579798115585	I	acyl-CoA synthetase	MHS399	fungi_OG
3NUAT|Fungi	114	225.88806099462832	P	Catalyzes the first intracellular reaction of sulfate assimilation, forming adenosine-5'-phosphosulfate (APS) from inorganic sulfate and ATP. Plays an important role in sulfate activation as a component of the biosynthesis pathway of sulfur- containing amino acids	MHS399	fungi_OG
3NUAX|Fungi	651	1267.6422020937734	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS399	fungi_OG
3NUB0|Fungi	23	112.74509803921569	U	Belongs to the adaptor complexes small subunit family	MHS399	fungi_OG
3NUB4|Fungi	2538	4167.8239138298495	J	60S ribosomal protein	MHS399	fungi_OG
3NUB6|Fungi	24	46.51162790697674	J	nucleolar complex protein	MHS399	fungi_OG
3NUBB|Fungi	28	51.346104038411724	T	AGC AKT protein kinase	MHS399	fungi_OG
3NUBD|Fungi	357	371.5580556924134	E	Catalyzes the oxidation of 3-carboxy-2-hydroxy-4- methylpentanoate (3-isopropylmalate) to 3-carboxy-4-methyl-2- oxopentanoate. The product decarboxylates to 4-methyl-2 oxopentanoate	MHS399	fungi_OG
3NUBE|Fungi	400	405.4433221099888	G	Belongs to the pyruvate kinase family	MHS399	fungi_OG
3NUBK|Fungi	174	434.07932223721696	O	Proteasome	MHS399	fungi_OG
3NUBT|Fungi	7	25.925925925925924	T	Belongs to the membrane-bound acyltransferase family	MHS399	fungi_OG
3NUBV|Fungi	845	1409.2228967911017	J	Elongation factor	MHS399	fungi_OG
3NUC2|Fungi	20	35.27336860670194	U	golgi membrane protein	MHS399	fungi_OG
3NUC6|Fungi	133	215.04914963332814	E	Catalyzes the reversible hydration of cis-homoaconitate to (2R,3S)-homoisocitrate, a step in the alpha-aminoadipate pathway for lysine biosynthesis	MHS399	fungi_OG
3NUCD|Fungi	427	358.95572366333005	IT	)-reductase	MHS399	fungi_OG
3NUCF|Fungi	122	271.9555767495417	B	Rsc complex subunit	MHS399	fungi_OG
3NUCG|Fungi	438	1106.5244498787781	K	TATA-box-binding protein	MHS399	fungi_OG
3NUCI|Fungi	12337	15738.103338735924	G	Glyceraldehyde-3-phosphate dehydrogenase	MHS399	fungi_OG
3NUCQ|Fungi	1792	1433.8775989220908	I	Belongs to the acyl-CoA oxidase family	MHS399	fungi_OG
3NUCS|Fungi	389	650.840027492896	E	Aspartate aminotransferase	MHS399	fungi_OG
3NUCW|Fungi	246	156.1904761904762	O	Belongs to the peptidase S8 family	MHS399	fungi_OG
3NUD0|Fungi	856	583.7065719639755	C	Transporter	MHS399	fungi_OG
3NUD1|Fungi	874	2585.012539855579	J	Belongs to the eukaryotic ribosomal protein eS6 family	MHS399	fungi_OG
3NUD4|Fungi	376	357.8419644726238	I	This enzyme condenses acetyl-CoA with acetoacetyl-CoA to form HMG-CoA, which is the substrate for HMG-CoA reductase	MHS399	fungi_OG
3NUD5|Fungi	1723	2754.8882221725366	H	Catalyzes the formation of S-adenosylmethionine from methionine and ATP	MHS399	fungi_OG
3NUD8|Fungi	26	86.66666666666667	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS399	fungi_OG
3NUDA|Fungi	191	113.4878193701723	A	ATP-dependent RNA helicase involved in 40S ribosomal subunit biogenesis. Required for the processing and cleavage of 35S pre-rRNA at sites A0, A1, and A2, leading to mature 18S rRNA	MHS399	fungi_OG
3NUDC|Fungi	32	169.31216931216932	O	Belongs to the ubiquitin-conjugating enzyme family	MHS399	fungi_OG
3NUDD|Fungi	603	319.3587599397103	EGP	Involved in the biogenesis of the 60S ribosomal subunit	MHS399	fungi_OG
3NUDP|Fungi	839	1324.3558860304431	G	adenosine kinase	MHS399	fungi_OG
3NUDQ|Fungi	1547	1417.7929938162715	S	ATP-binding cassette sub-family F member 2	MHS399	fungi_OG
3NUDS|Fungi	52	160.1318711188659	S	Component of the SCF(sconB) E3 ubiquitin ligase complex involved in the regulation of sulfur metabolite repression, probably by mediating the inactivation or degradation of the metR transcription factor	MHS399	fungi_OG
3NUDT|Fungi	77	152.77777777777777	K	complex ATPase	MHS399	fungi_OG
3NUE1|Fungi	832	1010.9915015336197	H	Transaldolase is important for the balance of metabolites in the pentose-phosphate pathway	MHS399	fungi_OG
3NUE7|Fungi	71	93.50621969217795	P	4-nitrophenylphosphatase	MHS399	fungi_OG
3NUE8|Fungi	47	116.91542288557213	G	nad kinase	MHS399	fungi_OG
3NUEB|Fungi	550	862.0089190911021	P	Thiamine biosynthesis protein	MHS399	fungi_OG
3NUEC|Fungi	1189	1154.6924133765176	I	Belongs to the thiolase family	MHS399	fungi_OG
3NUEF|Fungi	9	28.846153846153847	S	Transcription factor SPT8	MHS399	fungi_OG
3NUEP|Fungi	104	315.98588703250283	Y	to Saccharomyces cerevisiae SRP40 (YKR092C)	MHS399	fungi_OG
3NUET|Fungi	1474	2645.2830020480014	J	ribosomal protein	MHS399	fungi_OG
3NUEY|Fungi	307	303.6597428288823	O	chaperone	MHS399	fungi_OG
3NUEZ|Fungi	518	1493.8322835092497	S	RAS-like protein	MHS399	fungi_OG
3NUF5|Fungi	4041	5187.66384117035	J	Belongs to the universal ribosomal protein uL3 family	MHS399	fungi_OG
3NUF6|Fungi	376	525.7748869114309	L	mrs7 family	MHS399	fungi_OG
3NUFA|Fungi	9374	5959.478152627679	P	plasma membrane ATPase	MHS399	fungi_OG
3NUFD|Fungi	5393	5233.771619611067	CH	Belongs to the GMC oxidoreductase family	MHS399	fungi_OG
3NUFF|Fungi	52	140.92140921409214	G	Catalyzes the dehydration of the S-form of NAD(P)HX at the expense of ATP, which is converted to ADP. Together with NAD(P)HX epimerase, which catalyzes the epimerization of the S- and R-forms, the enzyme allows the repair of both epimers of NAD(P)HX, a damaged form of NAD(P)H that is a result of enzymatic or heat-dependent hydration	MHS399	fungi_OG
3NUFH|Fungi	5	16.666666666666668	J	Translation initiation factor eif-2B	MHS399	fungi_OG
3NUFI|Fungi	17	60.931899641577054	A	Belongs to the DEAD box helicase family	MHS399	fungi_OG
3NUFX|Fungi	15	32.6797385620915	T	s-adenosylmethionine decarboxylase	MHS399	fungi_OG
3NUG1|Fungi	445	480.3725732045396	I	Belongs to the carnitine choline acetyltransferase family	MHS399	fungi_OG
3NUG4|Fungi	36	68.9655172413793	S	NA	MHS399	fungi_OG
3NUG8|Fungi	41	109.03437346529384	I	Belongs to the OSBP family	MHS399	fungi_OG
3NUGD|Fungi	52	124.64340574939654	S	actin binding protein	MHS399	fungi_OG
3NUGH|Fungi	151	239.07865375808876	O	dolichyl-phosphate-mannose-protein mannosyltransferase	MHS399	fungi_OG
3NUGI|Fungi	9	20.27027027027027	Q	Methyltransferase	MHS399	fungi_OG
3NUGN|Fungi	144	249.24622190306528	C	d-lactate dehydrogenase	MHS399	fungi_OG
3NUGP|Fungi	451	746.3374849733035	I	Involved in the synthesis of the GDP-mannose and dolichol-phosphate-mannose required for a number of critical mannosyl transfer reactions	MHS399	fungi_OG
