fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTYN|Fungi	345	506.87965145097536	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS373	fungi_OG
3NTYP|Fungi	277	252.94582602863736	IJT	acetamidase	MHS373	fungi_OG
3NTYR|Fungi	316	200.6972273901497	L	DNA repair helicase	MHS373	fungi_OG
3NTYS|Fungi	1570	1552.6487335675	C	Belongs to the cytochrome b5 family	MHS373	fungi_OG
3NTYU|Fungi	371	238.0053256203979	U	Signal transduction protein	MHS373	fungi_OG
3NTYW|Fungi	1091	1547.5633387280302	P	transporter	MHS373	fungi_OG
3NTYX|Fungi	318	492.370142909925	E	Xaa-pro dipeptidase	MHS373	fungi_OG
3NTYZ|Fungi	912	556.3367072153834	O	IQ and HECT domain protein	MHS373	fungi_OG
3NTZ0|Fungi	1057	2184.78650711781	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS373	fungi_OG
3NTZ4|Fungi	1300	1232.328798826637	J	Glycyl-trna synthetase	MHS373	fungi_OG
3NTZ9|Fungi	176	191.17099073347845	A	SNF2 family	MHS373	fungi_OG
3NTZB|Fungi	627	1633.4412793336476	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS373	fungi_OG
3NTZC|Fungi	380	399.4072216965851	M	dolichyl-phosphate beta-glucosyltransferase	MHS373	fungi_OG
3NTZE|Fungi	28013	16442.9892727561	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS373	fungi_OG
3NTZF|Fungi	87	87.70955285175764	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS373	fungi_OG
3NTZH|Fungi	412	676.8619855260288	O	proteasome subunit alpha	MHS373	fungi_OG
3NTZI|Fungi	1232	806.04824403618	S	cell polarity protein	MHS373	fungi_OG
3NTZJ|Fungi	132	320.0163790348354	O	Glutathione S-transferase	MHS373	fungi_OG
3NTZK|Fungi	812	1047.2535864646188	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS373	fungi_OG
3NTZP|Fungi	136	209.6092009947785	J	Tyrosyl-trna synthetase	MHS373	fungi_OG
3NTZQ|Fungi	2830	6612.756028908421	J	60S ribosomal protein L7	MHS373	fungi_OG
3NTZR|Fungi	96	144.03163761430608	U	vacuolar protein sorting-associated protein 74	MHS373	fungi_OG
3NTZT|Fungi	156	249.66433207833475	O	gpi-anchor transamidase	MHS373	fungi_OG
3NTZU|Fungi	816	1112.6040725665757	A	Branchpoint-bridging protein	MHS373	fungi_OG
3NTZV|Fungi	47	50.493067912604005	G	NADH kinase	MHS373	fungi_OG
3NTZW|Fungi	109	161.7953894299452	O	Beta subunit	MHS373	fungi_OG
3NTZX|Fungi	392	187.0071868742885	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS373	fungi_OG
3NU01|Fungi	1548	868.2537933719923	S	nucleoporin pom152	MHS373	fungi_OG
3NU02|Fungi	950	889.8951341235012	L	tpr repeat-containing protein	MHS373	fungi_OG
3NU03|Fungi	180	357.4076488483268	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS373	fungi_OG
3NU06|Fungi	1292	1636.7046532671984	A	Multiple RNA-binding domain-containing protein	MHS373	fungi_OG
3NU07|Fungi	6536	9278.009704954664	J	Belongs to the universal ribosomal protein uS3 family	MHS373	fungi_OG
3NU08|Fungi	188	228.35236205921782	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS373	fungi_OG
3NU0B|Fungi	761	1079.6471061411064	U	Reduced viability upon starvation protein	MHS373	fungi_OG
3NU0E|Fungi	312	665.7553060203686	O	proteasome subunit alpha	MHS373	fungi_OG
3NU0F|Fungi	552	844.406042735428	Q	glutathione synthetase	MHS373	fungi_OG
3NU0G|Fungi	672	863.96884485868	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS373	fungi_OG
3NU0H|Fungi	263	176.4838417995833	G	Mannosyltransferase	MHS373	fungi_OG
3NU0K|Fungi	511	352.3300746557568	E	5-oxoprolinase	MHS373	fungi_OG
3NU0M|Fungi	960	958.7862499217556	E	Gamma-glutamyl phosphate reductase	MHS373	fungi_OG
3NU0P|Fungi	4626	5388.69443252094	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS373	fungi_OG
3NU0R|Fungi	2256	2549.820913544202	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS373	fungi_OG
3NU0S|Fungi	535	694.1834916064503	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS373	fungi_OG
3NU0T|Fungi	220	193.59555680627537	L	Origin recognition complex subunit	MHS373	fungi_OG
3NU0X|Fungi	459	374.81263599703016	K	Rna polymerase ii transcription elongation factor	MHS373	fungi_OG
3NU0Y|Fungi	1075	1465.879875524392	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS373	fungi_OG
3NU0Z|Fungi	1829	1144.5097848397752	A	factor mot1	MHS373	fungi_OG
3NU11|Fungi	143	203.62142233160645	U	Belongs to the syntaxin family	MHS373	fungi_OG
3NU13|Fungi	540	264.5837896797859	T	nucleotide exchange factor	MHS373	fungi_OG
3NU14|Fungi	1019	1341.5199318730017	T	protein phosphatase PP2A regulatory subunit A	MHS373	fungi_OG
3NU15|Fungi	265	430.38412620941455	O	DnaJ domain-containing protein	MHS373	fungi_OG
3NU16|Fungi	465	256.3736577612716	KL	Dna repair transcription protein	MHS373	fungi_OG
3NU18|Fungi	300	522.7957295139191	Z	Belongs to the actin family	MHS373	fungi_OG
3NU19|Fungi	3068	3475.0388339768256	E	Belongs to the GMC oxidoreductase family	MHS373	fungi_OG
3NU1C|Fungi	2472	2468.011279586259	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS373	fungi_OG
3NU1D|Fungi	257	485.3866636661707	K	Transcription factor tfiiib complex subunit brf1	MHS373	fungi_OG
3NU1E|Fungi	274	173.74908923059363	V	phosphatase	MHS373	fungi_OG
3NU1G|Fungi	807	574.3977989484565	I	Lysophospholipase	MHS373	fungi_OG
3NU1J|Fungi	56	56.86004539872735	C	galactose-1-phosphate uridylyltransferase	MHS373	fungi_OG
3NU1K|Fungi	3388	3599.7041717454817	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS373	fungi_OG
3NU1M|Fungi	488	326.83473590945346	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS373	fungi_OG
3NU1P|Fungi	443	319.4816375071958	BT	F-box and JmjC domain protein	MHS373	fungi_OG
3NU1Q|Fungi	1791	2077.615697073002	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS373	fungi_OG
3NU1R|Fungi	608	1199.41838627654	G	Belongs to the protein kinase superfamily	MHS373	fungi_OG
3NU1T|Fungi	113	150.54129697812414	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS373	fungi_OG
3NU1U|Fungi	920	1126.7023226798115	J	eukaryotic peptide chain release factor subunit 1	MHS373	fungi_OG
3NU1V|Fungi	2143	1843.5092338869017	J	Elongation factor	MHS373	fungi_OG
3NU1W|Fungi	2962	5885.773654084024	J	Belongs to the universal ribosomal protein uS4 family	MHS373	fungi_OG
3NU1X|Fungi	2674	1324.1443054464771	U	exchange factor	MHS373	fungi_OG
3NU1Z|Fungi	252	168.67162202556744	S	Wd repeat protein	MHS373	fungi_OG
3NU21|Fungi	237	319.762021764717	DO	Cell cycle regulatory protein	MHS373	fungi_OG
3NU25|Fungi	653	965.4449355713873	U	Belongs to the WD repeat SEC13 family	MHS373	fungi_OG
3NU28|Fungi	108	102.40067446389817	L	Dna repair protein rad50	MHS373	fungi_OG
3NU29|Fungi	1291	2180.2358638974306	T	Belongs to the OSBP family	MHS373	fungi_OG
3NU2A|Fungi	668	479.4090202046236	S	domain-containing protein	MHS373	fungi_OG
3NU2F|Fungi	743	336.2540653615382	TZ	Cytokinesis protein sepa	MHS373	fungi_OG
3NU2G|Fungi	640	546.4231739578701	K	factor cef-1	MHS373	fungi_OG
3NU2H|Fungi	1324	1549.3139328404643	S	Stress Response protein	MHS373	fungi_OG
3NU2J|Fungi	215	241.7747449913876	L	ATP binding protein	MHS373	fungi_OG
3NU2K|Fungi	1169	1122.6001976070513	UY	nucleoporin	MHS373	fungi_OG
3NU2N|Fungi	907	1331.8837620458385	FP	nucleotidase	MHS373	fungi_OG
3NU2Q|Fungi	4586	3109.77625470809	A	factor 8	MHS373	fungi_OG
3NU2R|Fungi	4445	7392.992743547522	J	60S ribosomal protein L5	MHS373	fungi_OG
3NU2S|Fungi	317	499.7731230546876	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS373	fungi_OG
3NU2T|Fungi	4728	3171.468186753686	Q	resistance protein	MHS373	fungi_OG
3NU2V|Fungi	125	230.0724637681159	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS373	fungi_OG
3NU2Z|Fungi	739	469.3721479969604	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS373	fungi_OG
3NU32|Fungi	276	272.7655182286039	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS373	fungi_OG
3NU33|Fungi	525	393.0197751920118	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS373	fungi_OG
3NU38|Fungi	344	419.04844413899735	E	Aspartokinase	MHS373	fungi_OG
3NU39|Fungi	227	360.47531482147383	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS373	fungi_OG
3NU3A|Fungi	165	195.1399736314664	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS373	fungi_OG
3NU3B|Fungi	110	133.00445597474607	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS373	fungi_OG
3NU3D|Fungi	250	210.21389851866627	BK	RSC complex	MHS373	fungi_OG
3NU3E|Fungi	577	499.63521141124744	A	pre-mRNA-splicing factor SYF1	MHS373	fungi_OG
3NU3F|Fungi	437	602.7532443204445	T	serine threonine-protein phosphatase	MHS373	fungi_OG
3NU3G|Fungi	933	649.6742503829424	A	antiviral protein	MHS373	fungi_OG
3NU3H|Fungi	132	324.25771149855774	O	DUF1000 domain protein	MHS373	fungi_OG
3NU3I|Fungi	475	381.8403213556385	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS373	fungi_OG
3NU3J|Fungi	62468	110405.23262332051	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS373	fungi_OG
3NU3K|Fungi	99	94.03920451978095	T	Gtpase activating protein	MHS373	fungi_OG
3NU3N|Fungi	1208	811.0056322458923	A	RNA helicase	MHS373	fungi_OG
3NU3Q|Fungi	92	131.02072527311574	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS373	fungi_OG
3NU3R|Fungi	476	427.86693910168367	A	factor ATP-dependent RNA helicase PRP16	MHS373	fungi_OG
3NU3T|Fungi	1547	1069.660294981044	E	Belongs to the peptidase M24B family	MHS373	fungi_OG
3NU3U|Fungi	238	182.46948862366224	A	RRNA processing protein	MHS373	fungi_OG
3NU3V|Fungi	1250	1211.1263159501777	G	synthase	MHS373	fungi_OG
3NU3W|Fungi	144	269.9656086480432	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS373	fungi_OG
3NU3X|Fungi	1565	684.5745722200229	O	ubiquitin--protein ligase	MHS373	fungi_OG
3NU3Z|Fungi	704	720.0261663111612	E	Aromatic amino acid aminotransferase	MHS373	fungi_OG
3NU40|Fungi	740	619.1360635047012	G	general alpha-glucoside permease	MHS373	fungi_OG
3NU42|Fungi	3562	3211.590241847349	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS373	fungi_OG
3NU43|Fungi	111	119.49298077834622	O	NEDD8-activating enzyme E1 catalytic subunit	MHS373	fungi_OG
3NU44|Fungi	532	723.9742808233058	K	CCR4-NOT transcription complex	MHS373	fungi_OG
3NU45|Fungi	280	247.65035800514667	A	CMGC DYRK PRP4 protein kinase	MHS373	fungi_OG
3NU46|Fungi	3265	4122.291682724446	H	adenosylhomocysteinase	MHS373	fungi_OG
3NU47|Fungi	393	531.9886071078107	S	PH domain-containing protein	MHS373	fungi_OG
3NU49|Fungi	527	420.81641238027566	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS373	fungi_OG
3NU4A|Fungi	321	252.3661907007587	E	Carboxypeptidase	MHS373	fungi_OG
3NU4B|Fungi	798	747.9637056424308	H	Belongs to the folylpolyglutamate synthase family	MHS373	fungi_OG
3NU4F|Fungi	293	345.9417364684588	A	splicing factor	MHS373	fungi_OG
3NU4G|Fungi	684	368.1338094885125	U	Snare-dependent exocytosis protein	MHS373	fungi_OG
3NU4H|Fungi	41	64.35039194100374	B	Belongs to the MYST (SAS MOZ) family	MHS373	fungi_OG
3NU4I|Fungi	241	446.5261868296929	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS373	fungi_OG
3NU4K|Fungi	589	629.6979245828509	T	camp-dependent protein kinase	MHS373	fungi_OG
3NU4M|Fungi	309	396.54739840297236	S	polysaccharide export protein	MHS373	fungi_OG
3NU4N|Fungi	160	188.7030453500543	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS373	fungi_OG
3NU4Q|Fungi	109	146.150761726551	O	Peroxisome assembly protein	MHS373	fungi_OG
3NU4R|Fungi	1534	1310.7731669305554	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS373	fungi_OG
3NU4S|Fungi	513	596.2999797411242	F	ser thr protein phosphatase	MHS373	fungi_OG
3NU4T|Fungi	450	550.5453753868723	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS373	fungi_OG
3NU4V|Fungi	894	628.6116562710412	S	HEAT repeat protein	MHS373	fungi_OG
3NU4X|Fungi	127	192.69660182341184	J	synthase	MHS373	fungi_OG
3NU50|Fungi	1213	2580.34277428643	I	Belongs to the sterol desaturase family	MHS373	fungi_OG
3NU51|Fungi	1373	1722.0927333853792	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS373	fungi_OG
3NU52|Fungi	426	454.99169651779323	EGP	transporter	MHS373	fungi_OG
3NU54|Fungi	340	372.46731194311764	K	transcription initiation factor iib	MHS373	fungi_OG
3NU55|Fungi	201	179.56114502762134	BK	histone deacetylase	MHS373	fungi_OG
3NU56|Fungi	916	1057.6780548202598	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS373	fungi_OG
3NU57|Fungi	823	500.5512744923687	BK	RNA polymerase II Elongator	MHS373	fungi_OG
3NU58|Fungi	703	1066.4776627852161	E	Atp phosphoribosyltransferase	MHS373	fungi_OG
3NU59|Fungi	626	475.4752638870965	J	prolyl-tRNA synthetase	MHS373	fungi_OG
3NU5A|Fungi	118	312.12802557936544	I	Enoyl-CoA hydratase isomerase	MHS373	fungi_OG
3NU5B|Fungi	412	426.1233052993054	A	small nucleolar ribonucleoprotein complex subunit	MHS373	fungi_OG
3NU5C|Fungi	323	437.9958802447565	D	Belongs to the protein kinase superfamily	MHS373	fungi_OG
3NU5D|Fungi	224	492.1710216806759	A	Lariat debranching enzyme	MHS373	fungi_OG
3NU5E|Fungi	1772	2359.338983549726	U	Belongs to the importin alpha family	MHS373	fungi_OG
3NU5H|Fungi	215	226.6707029424411	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS373	fungi_OG
3NU5I|Fungi	738	660.180822472118	E	alanine aminotransferase	MHS373	fungi_OG
3NU5J|Fungi	9	12.448132780082988	C	atp-citrate synthase subunit 1	MHS373	fungi_OG
3NU5K|Fungi	593	701.2877649971775	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS373	fungi_OG
3NU5N|Fungi	70	100.38984514858521	N	UV radiation resistance protein	MHS373	fungi_OG
3NU5P|Fungi	862	499.85559593238173	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS373	fungi_OG
3NU5Q|Fungi	389	418.91147856149877	S	Pal1 cell morphology protein	MHS373	fungi_OG
3NU5R|Fungi	1234	1081.516328268123	H	NA	MHS373	fungi_OG
3NU5T|Fungi	85	111.24879124085572	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS373	fungi_OG
3NU5U|Fungi	1374	1278.9170596689403	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS373	fungi_OG
3NU5Y|Fungi	126	141.54672407060252	DO	Anaphase-promoting complex subunit	MHS373	fungi_OG
3NU5Z|Fungi	10043	12166.614646341697	H	Belongs to the citrate synthase family	MHS373	fungi_OG
3NU62|Fungi	828	1361.3331048582131	S	periodic tryptophan protein	MHS373	fungi_OG
3NU64|Fungi	500	285.95229788511915	L	Dna excision repair protein	MHS373	fungi_OG
3NU65|Fungi	222	329.760058733304	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS373	fungi_OG
3NU66|Fungi	887	782.3164134433313	D	Nuclear pore protein	MHS373	fungi_OG
