bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
322Q4|Bacteria	98	184.95341398970936	S	Protein of unknown function (DUF3618)	MHS405	bacteria_OG
3257K|Bacteria	97	436.93693693693695	S	NA	MHS405	bacteria_OG
325R7|Bacteria	22	80.58608058608058	S	NA	MHS405	bacteria_OG
326XR|Bacteria	28	97.22222222222223	S	NA	MHS405	bacteria_OG
327N2|Bacteria	26	48.41713221601489	S	NA	MHS405	bacteria_OG
327ZD|Bacteria	5	19.157088122605362	S	YueH-like protein	MHS405	bacteria_OG
328S9|Bacteria	38	162.39316239316238	S	NA	MHS405	bacteria_OG
3293I|Bacteria	11	40.58795637743006	S	NA	MHS405	bacteria_OG
32AI6|Bacteria	32	82.75515334338864	S	NA	MHS405	bacteria_OG
32ANZ|Bacteria	31	61.1439842209073	S	NA	MHS405	bacteria_OG
32B7X|Bacteria	19	72.79693486590038	S	NA	MHS405	bacteria_OG
32C1P|Bacteria	1	5.128205128205128	S	Staphylococcus haemolytic protein	MHS405	bacteria_OG
32EJP|Bacteria	146	430.6784660766961	S	NA	MHS405	bacteria_OG
32HK7|Bacteria	2	5.2493438320209975	S	NA	MHS405	bacteria_OG
32Q43|Bacteria	54	148.7603305785124	S	NA	MHS405	bacteria_OG
32Q6Z|Bacteria	16	17.14898177920686	S	NA	MHS405	bacteria_OG
32Q7F|Bacteria	21	42.42424242424242	S	HNH endonuclease	MHS405	bacteria_OG
32RKK|Bacteria	194	644.1828956418481	S	pathogenesis	MHS405	bacteria_OG
32RMD|Bacteria	2	8.130081300813009	S	membrane	MHS405	bacteria_OG
32RMG|Bacteria	8	20.51282051282051	S	Arsenical resistance operon trans-acting repressor arsD	MHS405	bacteria_OG
32RNQ|Bacteria	1	3.367003367003367	S	Domain of unknown function (DUF4193)	MHS405	bacteria_OG
32RPB|Bacteria	15	59.523809523809526	S	NA	MHS405	bacteria_OG
32RR6|Bacteria	14	56.91056910569106	C	This b-type cytochrome is tightly associated with the reaction center of photosystem II (PSII). PSII is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation	MHS405	bacteria_OG
32RS7|Bacteria	136	283.563061453604	S	NA	MHS405	bacteria_OG
32RSG|Bacteria	64	248.9612128166345	K	Transcription factor WhiB	MHS405	bacteria_OG
32RSP|Bacteria	37	92.03980099502488	S	Psort location CytoplasmicMembrane, score	MHS405	bacteria_OG
32RUK|Bacteria	45	156.54852419386282	K	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA	MHS405	bacteria_OG
32S2G|Bacteria	228	607.4499512859646	S	NA	MHS405	bacteria_OG
32S5B|Bacteria	60	102.60853275886294	S	NA	MHS405	bacteria_OG
32SFN|Bacteria	1	3.546099290780142	S	Protein of unknown function (DUF3151)	MHS405	bacteria_OG
32SI2|Bacteria	171	499.9693635732886	K	Binds to RNA polymerase (RNAP), stimulating transcription from principal, but not alternative sigma factor promoters	MHS405	bacteria_OG
32SMD|Bacteria	15	27.173913043478258	S	NA	MHS405	bacteria_OG
32SMG|Bacteria	6	28.169014084507044	S	Family of unknown function (DUF5318)	MHS405	bacteria_OG
32T9B|Bacteria	47	256.8306010928962	S	COG NOG15344 non supervised orthologous group	MHS405	bacteria_OG
32TF3|Bacteria	41	87.6068376068376	S	Putative Actinobacterial Holin-X, holin superfamily III	MHS405	bacteria_OG
32VKF|Bacteria	52	95.60907919516305	S	Putative zincin peptidase	MHS405	bacteria_OG
32W86|Bacteria	5	13.88888888888889	S	Psort location CytoplasmicMembrane, score 10.00	MHS405	bacteria_OG
32X7X|Bacteria	7	44.0251572327044	J	NA	MHS405	bacteria_OG
32XVI|Bacteria	3	5.9880239520958085	S	signal transduction protein with EFhand domain	MHS405	bacteria_OG
32Y0E|Bacteria	6	33.898305084745765	S	PFAM Small, acid-soluble spore proteins, alpha beta type	MHS405	bacteria_OG
32Y97|Bacteria	22	128.6549707602339	S	Protein of unknown function (DUF3117)	MHS405	bacteria_OG
32Y9G|Bacteria	148	598.490031753865	S	NA	MHS405	bacteria_OG
32YMN|Bacteria	2	5.74712643678161	S	Belongs to the UPF0738 family	MHS405	bacteria_OG
32YMQ|Bacteria	5	23.14814814814815	S	Gas vesicles are small, hollow, gas filled protein structures that are found in several microbial planktonic microorganisms. They allow the positioning of the organism at the favorable depth for growth. GvpA type proteins form the essential core of the structure	MHS405	bacteria_OG
32YQ8|Bacteria	11	43.837882547559964	S	NA	MHS405	bacteria_OG
32YTC|Bacteria	10	45.662100456621005	S	NA	MHS405	bacteria_OG
32YU3|Bacteria	6	34.48275862068966	S	NA	MHS405	bacteria_OG
32YZW|Bacteria	14	47.61904761904762	S	NA	MHS405	bacteria_OG
32Z6K|Bacteria	30	58.36707047417907	S	Domain of unknown function (DUF2017)	MHS405	bacteria_OG
32Z7M|Bacteria	11	36.93747510951812	S	Protein of unknown function (DUF3093)	MHS405	bacteria_OG
32ZBB|Bacteria	38	130.58419243986256	S	NA	MHS405	bacteria_OG
32ZDZ|Bacteria	34	103.03030303030303	S	Protein of unknown function (DUF3039)	MHS405	bacteria_OG
330AZ|Bacteria	20	33.840947546531304	S	Protein of unknown function (DUF4245)	MHS405	bacteria_OG
330JD|Bacteria	147	283.2369942196532	S	NA	MHS405	bacteria_OG
3310C|Bacteria	8	34.18803418803419	S	NA	MHS405	bacteria_OG
3310N|Bacteria	75	228.70404019152178	S	Protein of unknown function (DUF3054)	MHS405	bacteria_OG
33147|Bacteria	14	44.44444444444444	S	NA	MHS405	bacteria_OG
331NI|Bacteria	4	11.799410029498524	S	NA	MHS405	bacteria_OG
332VJ|Bacteria	71	145.9704323391474	S	Putative Actinobacterial Holin-X, holin superfamily III	MHS405	bacteria_OG
3334Q|Bacteria	19	83.33333333333333	S	Protein of unknown function (DUF3311)	MHS405	bacteria_OG
33360|Bacteria	23	95.83333333333334	S	NA	MHS405	bacteria_OG
333ES|Bacteria	28	65.26806526806527	S	Protein of unknown function (DUF2804)	MHS405	bacteria_OG
333JS|Bacteria	16	65.84362139917695	S	protein tag	MHS405	bacteria_OG
333XP|Bacteria	27	160.7142857142857	P	decarboxylase gamma	MHS405	bacteria_OG
334EH|Bacteria	24	55.17241379310345	S	Heat induced stress protein YflT	MHS405	bacteria_OG
334PB|Bacteria	54	164.06420445691134	S	NA	MHS405	bacteria_OG
3358X|Bacteria	10	50.505050505050505	S	NA	MHS405	bacteria_OG
3371E|Bacteria	4	14.9812734082397	S	Glycosyl transferase family 11	MHS405	bacteria_OG
337TN|Bacteria	37	52.93276108726753	S	NA	MHS405	bacteria_OG
337W4|Bacteria	64	114.6953405017921	S	NA	MHS405	bacteria_OG
33950|Bacteria	6	20.833333333333336	S	NA	MHS405	bacteria_OG
339KE|Bacteria	22	100.45662100456622	S	Protein of unknown function (DUF3046)	MHS405	bacteria_OG
339QH|Bacteria	31	114.85732504383867	S	Protein of unknown function (DUF4235)	MHS405	bacteria_OG
339RQ|Bacteria	11	45.156527719818854	S	NA	MHS405	bacteria_OG
33A0G|Bacteria	3	12.226697353279631	S	NA	MHS405	bacteria_OG
33AAH|Bacteria	7	21.21212121212121	S	Protein of unknown function (DUF3099)	MHS405	bacteria_OG
33AI2|Bacteria	59	205.4216071263643	S	Protein of unknown function (DUF3073)	MHS405	bacteria_OG
33ASH|Bacteria	13	43.333333333333336	S	NA	MHS405	bacteria_OG
33AW9|Bacteria	5	21.645021645021643	S	Family of unknown function (DUF5325)	MHS405	bacteria_OG
33BES|Bacteria	12	33.07866440294284	S	NA	MHS405	bacteria_OG
33BFB|Bacteria	1	4.566210045662101	S	NA	MHS405	bacteria_OG
33BS6|Bacteria	6	31.25	O	Pup-like protein	MHS405	bacteria_OG
33BX8|Bacteria	8	27.77777777777778	S	NA	MHS405	bacteria_OG
33C29|Bacteria	4	18.264840182648403	S	NA	MHS405	bacteria_OG
33C8D|Bacteria	72	173.91304347826087	S	NA	MHS405	bacteria_OG
33CIU|Bacteria	1	5.74712643678161	S	NA	MHS405	bacteria_OG
33CMT|Bacteria	6	32.25806451612903	S	Protein of unknown function (DUF2929)	MHS405	bacteria_OG
33CRW|Bacteria	448	933.4452795991258	S	NA	MHS405	bacteria_OG
33D21|Bacteria	47	223.33857030636293	S	MT0933-like antitoxin protein	MHS405	bacteria_OG
33D76|Bacteria	35	155.55555555555554	S	NA	MHS405	bacteria_OG
33EH9|Bacteria	4	22.598870056497177	S	NA	MHS405	bacteria_OG
33F20|Bacteria	23	50.108932461873636	S	NA	MHS405	bacteria_OG
33F23|Bacteria	4	8.281573498964804	K	Firmicute plasmid replication protein (RepL)	MHS405	bacteria_OG
33FQ1|Bacteria	2	13.071895424836601	S	NA	MHS405	bacteria_OG
33GEB|Bacteria	32	83.98950131233596	S	NA	MHS405	bacteria_OG
33GHC|Bacteria	19	70.65625137914294	S	NA	MHS405	bacteria_OG
33GN1|Bacteria	1	4.975124378109452	S	NA	MHS405	bacteria_OG
33GQN|Bacteria	1	4.62962962962963	S	NA	MHS405	bacteria_OG
33ICM|Bacteria	22	63.76811594202899	S	NA	MHS405	bacteria_OG
33J6C|Bacteria	26	78.07807807807808	S	NA	MHS405	bacteria_OG
33JGD|Bacteria	4	10.335917312661499	S	NA	MHS405	bacteria_OG
33K11|Bacteria	13	59.72222222222222	S	NA	MHS405	bacteria_OG
33KT7|Bacteria	26	98.48484848484848	S	NA	MHS405	bacteria_OG
33M0A|Bacteria	22	77.19298245614036	S	NA	MHS405	bacteria_OG
33MCB|Bacteria	6935	12632.058287795991	S	NA	MHS405	bacteria_OG
33NSC|Bacteria	1	3.9215686274509802	S	NA	MHS405	bacteria_OG
33NSE|Bacteria	36	218.18181818181816	S	NA	MHS405	bacteria_OG
33P7B|Bacteria	137	556.910569105691	S	NA	MHS405	bacteria_OG
33Q5K|Bacteria	22	81.08512630207646	S	Protein of unknown function (DUF1725)	MHS405	bacteria_OG
33QJE|Bacteria	370	1209.1503267973856	S	NA	MHS405	bacteria_OG
33REW|Bacteria	23	96.85367234861414	S	NA	MHS405	bacteria_OG
33TG4|Bacteria	5	19.607843137254903	S	NA	MHS405	bacteria_OG
33U0F|Bacteria	20	49.681598594642075	S	NA	MHS405	bacteria_OG
33UCB|Bacteria	7	26.217228464419474	S	NA	MHS405	bacteria_OG
33WXW|Bacteria	70	147.13163180905116	S	NA	MHS405	bacteria_OG
33XPV|Bacteria	12	18.867924528301888	S	NA	MHS405	bacteria_OG
33Z33|Bacteria	44	91.66666666666667	S	NA	MHS405	bacteria_OG
3421C|Bacteria	3	14.176121306851357	S	NA	MHS405	bacteria_OG
3446A|Bacteria	21	57.734674329501914	S	NA	MHS405	bacteria_OG
347EJ|Bacteria	5	27.161914994308226	S	NA	MHS405	bacteria_OG
3484S|Bacteria	17	51.515151515151516	S	NA	MHS405	bacteria_OG
3488J|Bacteria	4	21.50537634408602	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS405	bacteria_OG
34A0Z|Bacteria	12	47.61904761904762	S	NA	MHS405	bacteria_OG
34AGE|Bacteria	7	26.515151515151516	S	SseB protein N-terminal domain	MHS405	bacteria_OG
34BNV|Bacteria	4	7.936507936507937	S	NA	MHS405	bacteria_OG
COG0001|Bacteria	70	130.3538175046555	H	glutamate-1-semialdehyde 2,1-aminomutase activity	MHS405	bacteria_OG
COG0005|Bacteria	8	32.92181069958848	F	The purine nucleoside phosphorylases catalyze the phosphorolytic breakdown of the N-glycosidic bond in the beta- (deoxy)ribonucleoside molecules, with the formation of the corresponding free purine bases and pentose-1-phosphate	MHS405	bacteria_OG
COG0007|Bacteria	6	25.252177703460745	H	Multifunctional enzyme that catalyzes the SAM-dependent methylations of uroporphyrinogen III at position C-2 and C-7 to form precorrin-2 via precorrin-1. Then it catalyzes the NAD- dependent ring dehydrogenation of precorrin-2 to yield sirohydrochlorin. Finally, it catalyzes the ferrochelation of sirohydrochlorin to yield siroheme	MHS405	bacteria_OG
COG0008|Bacteria	79	247.51710449609106	J	Catalyzes the attachment of glutamate to tRNA(Glu) in a two-step reaction glutamate is first activated by ATP to form Glu-AMP and then transferred to the acceptor end of tRNA(Glu)	MHS405	bacteria_OG
COG0009|Bacteria	26	33.07888040712468	J	L-threonylcarbamoyladenylate synthase	MHS405	bacteria_OG
COG0011|Bacteria	68	234.0128541702063	H	TIGRFAM Protein of	MHS405	bacteria_OG
COG0014|Bacteria	37	86.13211960920492	E	Catalyzes the NADPH-dependent reduction of L-glutamate 5-phosphate into L-glutamate 5-semialdehyde and phosphate. The product spontaneously undergoes cyclization to form 1-pyrroline-5- carboxylate	MHS405	bacteria_OG
COG0017|Bacteria	3	10.309278350515465	J	Asparaginyl-tRNA synthetase	MHS405	bacteria_OG
COG0019|Bacteria	2	7.4074074074074066	E	diaminopimelate decarboxylase activity	MHS405	bacteria_OG
COG0021|Bacteria	23	48.839305837277436	G	Catalyzes the transfer of a two-carbon ketol group from a ketose donor to an aldose acceptor, via a covalent intermediate with the cofactor thiamine pyrophosphate	MHS405	bacteria_OG
COG0022|Bacteria	212	216.76891615541922	C	dehydrogenase e1 component	MHS405	bacteria_OG
COG0024|Bacteria	88	139.12677746473528	E	Methionine aminopeptidase	MHS405	bacteria_OG
COG0025|Bacteria	27	125.30181725759309	P	NhaP-type Na H and K H	MHS405	bacteria_OG
COG0026|Bacteria	1	4.694835680751174	F	Catalyzes the ATP-dependent conversion of 5- aminoimidazole ribonucleotide (AIR) and HCO(3)(-) to N5- carboxyaminoimidazole ribonucleotide (N5-CAIR)	MHS405	bacteria_OG
COG0028|Bacteria	298	669.9125527056889	EH	Belongs to the TPP enzyme family	MHS405	bacteria_OG
COG0031|Bacteria	196	241.35640415817227	E	Belongs to the cysteine synthase cystathionine beta- synthase family	MHS405	bacteria_OG
COG0033|Bacteria	63	114.47892766574085	G	Phosphoglucomutase	MHS405	bacteria_OG
COG0034|Bacteria	422	436.5046106802097	F	Catalyzes the formation of phosphoribosylamine from phosphoribosylpyrophosphate (PRPP) and glutamine	MHS405	bacteria_OG
COG0035|Bacteria	11	16.819571865443425	F	Catalyzes the conversion of uracil and 5-phospho-alpha- D-ribose 1-diphosphate (PRPP) to UMP and diphosphate	MHS405	bacteria_OG
COG0039|Bacteria	215	425.45574086190044	C	L-malate dehydrogenase activity	MHS405	bacteria_OG
COG0041|Bacteria	29	60.645618984572046	F	Catalyzes the conversion of N5-carboxyaminoimidazole ribonucleotide (N5-CAIR) to 4-carboxy-5-aminoimidazole ribonucleotide (CAIR)	MHS405	bacteria_OG
COG0044|Bacteria	13	22.108843537414966	F	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides	MHS405	bacteria_OG
COG0045|Bacteria	85	160.78344845468135	C	succinate-CoA ligase (ADP-forming) activity	MHS405	bacteria_OG
COG0046|Bacteria	6	17.24137931034483	F	Part of the phosphoribosylformylglycinamidine synthase complex involved in the purines biosynthetic pathway. Catalyzes the ATP-dependent conversion of formylglycinamide ribonucleotide (FGAR) and glutamine to yield formylglycinamidine ribonucleotide (FGAM) and glutamate. The FGAM synthase complex is composed of three subunits. PurQ produces an ammonia molecule by converting glutamine to glutamate. PurL transfers the ammonia molecule to FGAR to form FGAM in an ATP-dependent manner. PurS interacts with PurQ and PurL and is thought to assist in the transfer of the ammonia molecule from PurQ to PurL	MHS405	bacteria_OG
COG0048|Bacteria	101	249.57327383451306	J	Interacts with and stabilizes bases of the 16S rRNA that are involved in tRNA selection in the A site and with the mRNA backbone. Located at the interface of the 30S and 50S subunits, it traverses the body of the 30S subunit contacting proteins on the other side and probably holding the rRNA structure together. The combined cluster of proteins S8, S12 and S17 appears to hold together the shoulder and platform of the 30S subunit	MHS405	bacteria_OG
COG0049|Bacteria	313	811.5638965122712	J	tRNA binding	MHS405	bacteria_OG
COG0050|Bacteria	1982	2313.85700322295	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS405	bacteria_OG
COG0051|Bacteria	177	483.575249655459	J	transcription antitermination factor activity, RNA binding	MHS405	bacteria_OG
COG0052|Bacteria	156	228.63341390373577	J	Belongs to the universal ribosomal protein uS2 family	MHS405	bacteria_OG
COG0053|Bacteria	24	44.9438202247191	P	Belongs to the cation diffusion facilitator (CDF) transporter (TC 2.A.4) family	MHS405	bacteria_OG
COG0054|Bacteria	9	35.714285714285715	H	6,7-dimethyl-8-ribityllumazine synthase activity	MHS405	bacteria_OG
COG0055|Bacteria	1749	2829.95716989538	C	Produces ATP from ADP in the presence of a proton gradient across the membrane. The catalytic sites are hosted primarily by the beta subunits	MHS405	bacteria_OG
