fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NV5B|Fungi	8	32.520325203252035	F	Catalyzes the reversible transfer of the terminal phosphate group between ATP and AMP. Plays an important role in cellular energy homeostasis and in adenine nucleotide metabolism. Adenylate kinase activity is critical for regulation of the phosphate utilization and the AMP de novo biosynthesis pathways	MHS334	fungi_OG
3NV6A|Fungi	33	65.08875739644971	A	splicing factor	MHS334	fungi_OG
3NV6Q|Fungi	179	340.95238095238096	Q	peroxisomal hydratase-dehydrogenase-epimerase	MHS334	fungi_OG
3NV83|Fungi	2	6.944444444444445	C	Dehydrogenase	MHS334	fungi_OG
3NVA4|Fungi	22	122.22222222222223	F	Catalyzes the phosphorylation of pyrimidine nucleoside monophosphates at the expense of ATP. Plays an important role in de novo pyrimidine nucleotide biosynthesis. Has preference for UMP and dUMP as phosphate acceptors, but can also use CMP, dCMP and AMP	MHS334	fungi_OG
3NVA5|Fungi	44	129.79351032448378	G	Polysaccharide deacetylase family protein	MHS334	fungi_OG
3NVB2|Fungi	24	123.07692307692307	U	Endoplasmic reticulum-golgi intermediate compartment protein	MHS334	fungi_OG
3NVB4|Fungi	148	483.66013071895424	C	Electron transfer flavoprotein	MHS334	fungi_OG
3NVCP|Fungi	157	399.4038748137109	J	Belongs to the universal ribosomal protein uS7 family	MHS334	fungi_OG
3NVD8|Fungi	26	57.39514348785872	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS334	fungi_OG
3NVDA|Fungi	155	322.7977295773906	E	glutamine synthetase	MHS334	fungi_OG
3NVDN|Fungi	24	86.02150537634408	E	Ketol-acid reductoisomerase	MHS334	fungi_OG
3NVEU|Fungi	54	174.75728155339806	DZ	Belongs to the TCTP family	MHS334	fungi_OG
3NVFE|Fungi	538	1068.4038470120945	J	Belongs to the eukaryotic ribosomal protein eS1 family	MHS334	fungi_OG
3NVFK|Fungi	175	303.81944444444446	CI	acyl-CoA dehydrogenase	MHS334	fungi_OG
3NVG5|Fungi	51	97.14285714285714	BD	Belongs to the nucleosome assembly protein (NAP) family	MHS334	fungi_OG
3NVGA|Fungi	1	3.7878787878787876	GT	serine threonine-protein phosphatase	MHS334	fungi_OG
3NVGD|Fungi	1	4.901960784313726	J	Belongs to the universal ribosomal protein uS17 family	MHS334	fungi_OG
3NVGH|Fungi	29	49.06937394247039	C	belongs to the flavoprotein pyridine nucleotide cytochrome reductase family	MHS334	fungi_OG
3NVIF|Fungi	36	137.34900340092125	O	Polyubiquitin	MHS334	fungi_OG
3NVIS|Fungi	1553	1534.2045935023639	C	Dehydrogenase	MHS334	fungi_OG
3NVJE|Fungi	1325	1415.9403443610524	O	Belongs to the heat shock protein 70 family	MHS334	fungi_OG
3NVK1|Fungi	35	113.26860841423948	J	cysteinyl-tRNA synthetase	MHS334	fungi_OG
3NVKZ|Fungi	2	7.936507936507937	O	assists the folding of proteins upon ATP hydrolysis	MHS334	fungi_OG
3NVMJ|Fungi	120	239.3413701852396	C	Isocitrate dehydrogenase NAD subunit, mitochondrial	MHS334	fungi_OG
3NVMV|Fungi	12	42.10526315789474	O	26S proteasome regulatory subunit RPN8	MHS334	fungi_OG
3NVMZ|Fungi	85	234.1597796143251	C	reductase	MHS334	fungi_OG
3NVN7|Fungi	44	83.33333333333333	C	Glycerol-3-phosphate dehydrogenase	MHS334	fungi_OG
3NVNH|Fungi	23	60.84656084656085	E	NAD( )-dependent glutamate dehydrogenase which degrades glutamate to ammonia and alpha-ketoglutarate	MHS334	fungi_OG
3NVNR|Fungi	2	5.05050505050505	G	Phosphoenolpyruvate carboxykinase	MHS334	fungi_OG
3NVNX|Fungi	1218	1326.0904439183737	C	oxidoreductase chain 4	MHS334	fungi_OG
3NVP2|Fungi	14	49.64539007092199	T	Mitogen-activated protein kinase	MHS334	fungi_OG
3NVPF|Fungi	40	98.21994009413778	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS334	fungi_OG
3NVQ4|Fungi	353	342.5571225167808	U	Dehydrogenase	MHS334	fungi_OG
3NVQC|Fungi	73	289.6825396825397	G	Fructose-BISphosphate ALDOLASE	MHS334	fungi_OG
3NVR6|Fungi	58	264.8401826484018	O	Belongs to the GST superfamily	MHS334	fungi_OG
3NVRR|Fungi	10	42.19409282700422	A	factor PRP46	MHS334	fungi_OG
3NVS1|Fungi	112	296.2962962962963	O	Belongs to the heat shock protein 70 family	MHS334	fungi_OG
3NVU5|Fungi	13	72.22222222222223	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS334	fungi_OG
3NVUZ|Fungi	116	444.4444444444444	A	Belongs to the MAK16 family	MHS334	fungi_OG
3NVVA|Fungi	9	42.85714285714286	JT	RNA-binding protein involved in post-transcriptional regulation through transcript degradation. May be involved in vacuolar protein transport (By similarity)	MHS334	fungi_OG
3NVZ2|Fungi	61	228.4644194756554	A	zinc finger protein rts2	MHS334	fungi_OG
3NVZY|Fungi	20	50.125313283208015	P	Sulfate permease	MHS334	fungi_OG
3NW0C|Fungi	334	437.975912975913	O	Belongs to the class-II pyridine nucleotide-disulfide oxidoreductase family	MHS334	fungi_OG
3NW20|Fungi	47	214.6118721461187	T	ARF GTPase activator	MHS334	fungi_OG
3NW21|Fungi	32	118.5185185185185	G	Belongs to the glycosyl hydrolase 17 family	MHS334	fungi_OG
3NW2G|Fungi	27	70.2538840469875	O	Heat Shock Protein	MHS334	fungi_OG
3NW2J|Fungi	18	101.69491525423729	U	GTP-binding protein involved in nucleocytoplasmic transport. Required for the import of protein into the nucleus and also for RNA export. Involved in chromatin condensation and control of cell cycle	MHS334	fungi_OG
3NW2R|Fungi	23	84.24908424908425	TU	domain-containing protein	MHS334	fungi_OG
3NW35|Fungi	38	116.20795107033639	G	Triose-phosphate isomerase	MHS334	fungi_OG
3NW3H|Fungi	72	235.29411764705884	M	Belongs to the phospholipid scramblase family	MHS334	fungi_OG
3NW3N|Fungi	8	31.007751937984494	U	guanyl-nucleotide exchange factor	MHS334	fungi_OG
3NW5J|Fungi	21	79.75589225589225	O	Belongs to the peptidase A1 family	MHS334	fungi_OG
3NW5Q|Fungi	62	110.5169340463458	S	Belongs to the sodium solute symporter (SSF) (TC 2.A.21) family	MHS334	fungi_OG
3NW5Z|Fungi	1	3.3333333333333335	C	Belongs to the complex I 75 kDa subunit family	MHS334	fungi_OG
3NW60|Fungi	33	123.33965844402277	O	assists the folding of proteins upon ATP hydrolysis	MHS334	fungi_OG
3NW61|Fungi	9	17.142857142857142	G	Belongs to the GPI family	MHS334	fungi_OG
3NW69|Fungi	38	152.61044176706827	J	Hydrolyzes ATP, and can also hydrolyze GTP with lower efficiency. Has lower affinity for GTP	MHS334	fungi_OG
3NW6Y|Fungi	50	110.37527593818984	B	Transcription factor	MHS334	fungi_OG
3NW71|Fungi	62	215.2777777777778	J	Belongs to the eIF-2B alpha beta delta subunits family	MHS334	fungi_OG
3NW78|Fungi	1	3.8314176245210727	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS334	fungi_OG
3NW98|Fungi	130	490.97222222222223	J	Elongation factor 2	MHS334	fungi_OG
3NW9X|Fungi	63	262.5	F	Catalyzes the synthesis of activated sulfate	MHS334	fungi_OG
3NWA6|Fungi	27	112.5	S	Methyltransferase	MHS334	fungi_OG
3NWAG|Fungi	33	67.07317073170732	C	Malate dehydrogenase	MHS334	fungi_OG
3NWAP|Fungi	3	11.76470588235294	S	DUF1716 domain protein	MHS334	fungi_OG
3NWB7|Fungi	200	401.94156391339493	J	Belongs to the eukaryotic ribosomal protein eS8 family	MHS334	fungi_OG
3NWC7|Fungi	93	390.2615805524887	Z	Belongs to the actin family	MHS334	fungi_OG
3NWCU|Fungi	48	170.21276595744683	S	RTA1 like protein	MHS334	fungi_OG
3NWEP|Fungi	108	413.7931034482759	T	Protein phosphatase pp2a regulatory subunit B	MHS334	fungi_OG
3NWET|Fungi	50	79.74481658692184	F	phosphoribosylaminoimidazole carboxylase	MHS334	fungi_OG
3NWF8|Fungi	43	164.66964904464905	O	Proteasome subunit beta	MHS334	fungi_OG
3NWFC|Fungi	460	912.7753854868663	J	Belongs to the universal ribosomal protein uS5 family	MHS334	fungi_OG
3NWFI|Fungi	121	448.1481481481481	K	RNA polymerase II	MHS334	fungi_OG
3NWGS|Fungi	25	85.9106529209622	P	Belongs to the V-ATPase proteolipid subunit family	MHS334	fungi_OG
3NWIF|Fungi	24	94.11764705882352	GM	epimerase	MHS334	fungi_OG
3NWIH|Fungi	2	9.00900900900901	O	Belongs to the AAA ATPase family	MHS334	fungi_OG
3NWIQ|Fungi	220	536.5773497179625	EJ	elongation factor 3	MHS334	fungi_OG
3NWJI|Fungi	103	192.88389513108612	E	Amino acid permease	MHS334	fungi_OG
3NWK4|Fungi	110	278.05662805662803	T	Calcium sensor	MHS334	fungi_OG
3NWKW|Fungi	51	293.1034482758621	C	Catalyzes the NAD( )-dependent oxidation of formate to carbon dioxide. Formate oxidation is the final step in the methanol oxidation pathway in methylotrophic microorganisms. Has a role in the detoxification of exogenous formate in non- methylotrophic organisms	MHS334	fungi_OG
3NWPQ|Fungi	5	17.892310688856668	AJ	Nucleolar protein	MHS334	fungi_OG
3NWQY|Fungi	263	454.23143350604494	J	60s ribosomal protein	MHS334	fungi_OG
3NWRA|Fungi	58	238.68312757201647	DKT	Plays a complex role in regulating the basal catalytic activity of the alpha subunit	MHS334	fungi_OG
3NWRM|Fungi	24	48.484848484848484	G	Ribose 5-phosphate isomerase	MHS334	fungi_OG
3NWSK|Fungi	1849	2456.4956048533513	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS334	fungi_OG
3NWSQ|Fungi	33	127.90697674418604	J	component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS334	fungi_OG
3NWT8|Fungi	17	67.46031746031746	I	Saccharopine dehydrogenase	MHS334	fungi_OG
3NWTN|Fungi	8	21.85792349726776	S	2-methylcitrate dehydratase	MHS334	fungi_OG
3NWW7|Fungi	11	33.33333333333333	B	Belongs to the histone deacetylase family. HD Type 1 subfamily	MHS334	fungi_OG
3NWY4|Fungi	60	199.4143076279459	J	Component of the ribosome, a large ribonucleoprotein complex responsible for the synthesis of proteins in the cell. The small ribosomal subunit (SSU) binds messenger RNAs (mRNAs) and translates the encoded message by selecting cognate aminoacyl- transfer RNA (tRNA) molecules. The large subunit (LSU) contains the ribosomal catalytic site termed the peptidyl transferase center (PTC), which catalyzes the formation of peptide bonds, thereby polymerizing the amino acids delivered by tRNAs into a polypeptide chain. The nascent polypeptides leave the ribosome through a tunnel in the LSU and interact with protein factors that function in enzymatic processing, targeting, and the membrane insertion of nascent chains at the exit of the ribosomal tunnel. uL10 forms part of the P stalk that participates in recruiting G proteins to the ribosome	MHS334	fungi_OG
3NWY9|Fungi	41	231.63841807909606	T	GTPase-activating protein	MHS334	fungi_OG
3NWYF|Fungi	355	1010.8188446493109	J	ribosomal protein	MHS334	fungi_OG
3NWZC|Fungi	3	12.658227848101266	I	Phenylacetyl-CoA ligase	MHS334	fungi_OG
3NX08|Fungi	68	294.37229437229433	K	DNA-binding protein creA	MHS334	fungi_OG
3NX0Y|Fungi	31	107.6388888888889	J	seryl-trna synthetase	MHS334	fungi_OG
3NX15|Fungi	56	165.19174041297933	I	Belongs to the terpene cyclase mutase family	MHS334	fungi_OG
3NX1W|Fungi	190	200.42194092827006	K	cp2 transcription factor	MHS334	fungi_OG
3NX2B|Fungi	71	275.1937984496124	G	Catalyzes the phosphorylation of ribose at O-5 in a reaction requiring ATP and magnesium. The resulting D-ribose-5- phosphate can then be used either for sythesis of nucleotides, histidine, and tryptophan, or as a component of the pentose phosphate pathway	MHS334	fungi_OG
3NX2E|Fungi	42	117.64705882352942	IM	Ceramide glucosyltransferase	MHS334	fungi_OG
3NX3C|Fungi	54	168.22429906542055	C	zinc-binding oxidoreductase	MHS334	fungi_OG
3NX5J|Fungi	120	231.21387283236993	G	transporter	MHS334	fungi_OG
3NX6Q|Fungi	71	234.32343234323432	H	Belongs to the malate synthase family	MHS334	fungi_OG
3NX80|Fungi	1063	1895.9250521519152	C	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex) that is part of the mitochondrial respiratory chain. The b-c1 complex mediates electron transfer from ubiquinol to cytochrome c. Contributes to the generation of a proton gradient across the mitochondrial membrane that is then used for ATP synthesis	MHS334	fungi_OG
3NX90|Fungi	30	129.87012987012986	O	Proteasome subunit beta	MHS334	fungi_OG
3NX9E|Fungi	58	219.6969696969697	O	Belongs to the peptidase C19 family	MHS334	fungi_OG
3NX9R|Fungi	70	133.33333333333331	S	DUF159 domain protein	MHS334	fungi_OG
3NXB5|Fungi	1501	1523.3576846629826	C	NADH dehydrogenase subunit 2	MHS334	fungi_OG
3NXEA|Fungi	17	78.08857808857809	P	outer mitochondrial membrane protein porin	MHS334	fungi_OG
3NXGJ|Fungi	4	17.77777777777778	S	Gpr fun34 family protein	MHS334	fungi_OG
3NXGM|Fungi	191	467.7422015473186	J	60S ribosomal protein	MHS334	fungi_OG
3NXHG|Fungi	73	114.77987421383648	C	reductase complex core protein 2	MHS334	fungi_OG
3NXII|Fungi	84	148.14814814814815	I	o-acyltransferase	MHS334	fungi_OG
3NXK5|Fungi	1	3.546099290780142	S	Telomere stability and silencing	MHS334	fungi_OG
3NXKN|Fungi	78	288.88888888888886	O	20S-pre-rRNA D-site endonuclease NOB1	MHS334	fungi_OG
3NXR8|Fungi	1	3.5087719298245617	E	amino acid	MHS334	fungi_OG
3NXSP|Fungi	83	201.7851062794883	J	60s ribosomal protein	MHS334	fungi_OG
3NXUE|Fungi	13	61.904761904761905	U	translocation protein Sec66	MHS334	fungi_OG
3NXWA|Fungi	81	65.06172839506172	G	Belongs to the glycosyl hydrolase 5 (cellulase A) family	MHS334	fungi_OG
3NXXB|Fungi	1	3.623188405797101	J	Belongs to the universal ribosomal protein uS19 family	MHS334	fungi_OG
3NY0G|Fungi	5	23.474178403755868	C	electron transfer flavoprotein-ubiquinone oxidoreductase	MHS334	fungi_OG
3NY2A|Fungi	1	3.4013605442176873	J	Initiation factor	MHS334	fungi_OG
3NY3S|Fungi	48	145.45454545454544	S	Peroxisomal membrane protein	MHS334	fungi_OG
3NY3V|Fungi	66	207.54716981132074	K	Flocculation suppression protein	MHS334	fungi_OG
3NY3W|Fungi	140	390.1762725292137	O	Belongs to the chaperonin (HSP60) family	MHS334	fungi_OG
3NY5G|Fungi	311	585.6873822975517	S	integral membrane protein	MHS334	fungi_OG
3NY6K|Fungi	21	56.45161290322581	S	Protein of unknown function (DUF3429)	MHS334	fungi_OG
3NY9G|Fungi	22	78.85304659498208	IQ	PQ loop repeat protein	MHS334	fungi_OG
3NYD5|Fungi	59	265.76576576576576	S	thermophilic desulfurizing enzyme family protein	MHS334	fungi_OG
3NYDF|Fungi	129	561.4814814814815	C	atp synthase	MHS334	fungi_OG
3NYFG|Fungi	10	35.46099290780142	O	Plays an important role in the cellular response to the nitrogen source	MHS334	fungi_OG
3NYGG|Fungi	3138	5795.280974397269	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS334	fungi_OG
3NYII|Fungi	60	229.88505747126436	S	tim-barrel enzyme family protein	MHS334	fungi_OG
3NYJU|Fungi	18	68.9655172413793	Q	short chain dehydrogenase reductase	MHS334	fungi_OG
3NYK9|Fungi	24	98.76543209876543	O	to Saccharomyces cerevisiae AIR1 (YIL079C) and AIR2 (YDL175C)	MHS334	fungi_OG
3NYM9|Fungi	330	738.255033557047	Q	nadp-dependent mannitol dehydrogenase	MHS334	fungi_OG
3NYNM|Fungi	42	97.22222222222223	G	Major Facilitator Superfamily	MHS334	fungi_OG
3NYQG|Fungi	63	105	J	Belongs to the eukaryotic ribosomal protein eL6 family	MHS334	fungi_OG
3NYW2|Fungi	67	262.7450980392157	J	endonuclease subunit	MHS334	fungi_OG
3NYWC|Fungi	149	340.1826484018265	S	Mannose-P-dolichol utilization defect 1	MHS334	fungi_OG
3NYZB|Fungi	118	463.8473357078008	U	RAN-specific gtpase-activating protein	MHS334	fungi_OG
3NZ15|Fungi	48	213.33333333333331	D	pre-rrna processing protein rrp12	MHS334	fungi_OG
3NZ1A|Fungi	2	3.8095238095238093	K	RNA polymerase II subunit A C-terminal domain phosphatase SSU72	MHS334	fungi_OG
3NZ2W|Fungi	54	98.90109890109889	O	Protein disulfide isomerase	MHS334	fungi_OG
3NZE1|Fungi	395	917.5796717026103	G	thiamin diphosphate-binding protein	MHS334	fungi_OG
3NZG9|Fungi	2	7.662835249042145	P	Destroys radicals which are normally produced within the cells and which are toxic to biological systems	MHS334	fungi_OG
3NZK6|Fungi	267	243.06340644077653	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS334	fungi_OG
3NZP9|Fungi	75	182.48175182481754	OT	otu domain-containing protein	MHS334	fungi_OG
3NZQR|Fungi	115	157.75034293552812	O	Essential component of the PAM complex, a complex required for the translocation of transit peptide-containing proteins from the inner membrane into the mitochondrial matrix in an ATP-dependent manner	MHS334	fungi_OG
3NZRZ|Fungi	112	455.2845528455285	S	Pyrimidine 5'-nucleotidase	MHS334	fungi_OG
3NZS2|Fungi	32	68.81720430107526	T	-domain-containing protein	MHS334	fungi_OG
