feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_05094013	-	3597	11205.607476635514	other_features	MHS329
DP_05094049	-	66	205.60747663551402	other_features	MHS329
DP_05094320	-	45	140.18691588785046	other_features	MHS329
DP_05101750	-	85	264.79750778816197	other_features	MHS329
DP_05103950	-	351	1093.4579439252336	other_features	MHS329
DP_05105605	-	184	573.208722741433	other_features	MHS329
DP_05105823	-	34	105.9190031152648	other_features	MHS329
DP_05107352	-	56	174.45482866043614	other_features	MHS329
DP_05109927	-	102	317.75700934579436	other_features	MHS329
DP_05113749	-	94	292.8348909657321	other_features	MHS329
DP_05145683	-	33	103.77358490566037	other_features	MHS329
DP_05151993	-	24	75.47169811320755	other_features	MHS329
DP_05166895	-	7	22.0125786163522	other_features	MHS329
DP_05169114	-	23	72.32704402515724	other_features	MHS329
DP_05174019	-	73	231.74603174603175	other_features	MHS329
DP_05178569	-	65	206.34920634920636	other_features	MHS329
DP_05193834	-	3	9.523809523809524	other_features	MHS329
DP_05195669	-	9	28.571428571428573	other_features	MHS329
DP_05196788	-	2	6.349206349206349	other_features	MHS329
DP_05200408	-	18	57.142857142857146	other_features	MHS329
DP_05203272	-	106	336.5079365079365	other_features	MHS329
DP_05206263	-	81	257.14285714285717	other_features	MHS329
DP_05206720	-	120	380.95238095238096	other_features	MHS329
DP_05211551	-	9	28.571428571428573	other_features	MHS329
DP_05252844	-	35	112.17948717948718	other_features	MHS329
DP_05254863	-	49	158.57605177993528	other_features	MHS329
DP_05257915	-	9	29.12621359223301	other_features	MHS329
DP_05272184	-	16	51.77993527508091	other_features	MHS329
DP_05272624	-	60	194.1747572815534	other_features	MHS329
DP_05283122	-	90	291.2621359223301	other_features	MHS329
DP_05319504	-	59	192.81045751633988	other_features	MHS329
DP_05321242	-	8	26.143790849673202	other_features	MHS329
DP_05321604	subtilisin-like protease	92	300.65359477124184	other_features	MHS329
DP_05326620	-	27	88.23529411764706	other_features	MHS329
DP_05329750	hypothetical protein	19	62.091503267973856	other_features	MHS329
DP_05331743	Repeat of unknown function XGLTT	2	6.5359477124183005	other_features	MHS329
DP_05331963	-	302	986.9281045751634	other_features	MHS329
DP_05339849	-	135	445.54455445544556	other_features	MHS329
DP_05341358	-	84	277.2277227722772	other_features	MHS329
DP_05342383	-	97	320.13201320132015	other_features	MHS329
DP_05344184	-	934	3082.5082508250825	other_features	MHS329
DP_05346665	-	233	768.976897689769	other_features	MHS329
DP_05347588	-	170	561.0561056105611	other_features	MHS329
DP_05354315	-	23	75.90759075907592	other_features	MHS329
DP_05354357	-	32	105.61056105610561	other_features	MHS329
DP_05371210	-	5	16.501650165016503	other_features	MHS329
DP_05375601	-	27	89.10891089108911	other_features	MHS329
DP_05384376	-	39	130	other_features	MHS329
DP_05389320	-	18	60	other_features	MHS329
DP_05390504	-	8	26.666666666666668	other_features	MHS329
DP_05391706	Repeat of unknown function XGLTT	1	3.3333333333333335	other_features	MHS329
DP_05394235	-	149	496.6666666666667	other_features	MHS329
DP_05394381	-	1	3.3333333333333335	other_features	MHS329
DP_05396059	-	1	3.3333333333333335	other_features	MHS329
DP_05397049	-	22	73.33333333333334	other_features	MHS329
DP_05397794	-	26	86.66666666666667	other_features	MHS329
DP_05405723	-	50	166.66666666666669	other_features	MHS329
DP_05407119	-	12	40	other_features	MHS329
DP_05407127	-	30	100	other_features	MHS329
DP_05411636	-	108	360	other_features	MHS329
DP_05419415	-	11	36.66666666666667	other_features	MHS329
DP_05419464	-	20	66.66666666666667	other_features	MHS329
DP_05422908	-	2	6.666666666666667	other_features	MHS329
DP_05422977	-	2	6.666666666666667	other_features	MHS329
DP_05426595	-	13	43.77104377104377	other_features	MHS329
DP_05426616	-	49	164.98316498316498	other_features	MHS329
DP_05433454	-	28	94.27609427609428	other_features	MHS329
DP_05433712	-	24	80.80808080808082	other_features	MHS329
DP_05434007	-	65	218.85521885521888	other_features	MHS329
DP_05435315	-	19	63.97306397306398	other_features	MHS329
DP_05440700	-	1	3.367003367003367	other_features	MHS329
DP_05444028	-	17	57.23905723905724	other_features	MHS329
DP_05445871	-	9	30.303030303030305	other_features	MHS329
DP_05446104	-	41	138.04713804713805	other_features	MHS329
DP_05450020	-	2	6.734006734006734	other_features	MHS329
DP_05451254	-	29	97.64309764309765	other_features	MHS329
DP_05451365	-	72	242.42424242424244	other_features	MHS329
DP_05456278	-	26	87.54208754208754	other_features	MHS329
DP_05460436	-	6	20.202020202020204	other_features	MHS329
DP_05463922	-	1	3.367003367003367	other_features	MHS329
DP_05468396	-	672	2262.626262626263	other_features	MHS329
DP_05469528	-	12	40.816326530612244	other_features	MHS329
DP_05471353	-	10	34.013605442176875	other_features	MHS329
DP_05472424	-	59	200.68027210884355	other_features	MHS329
DP_05472859	-	1	3.4013605442176873	other_features	MHS329
DP_05482775	-	191	649.6598639455783	other_features	MHS329
DP_05485040	-	18	61.22448979591837	other_features	MHS329
DP_05486511	-	21	71.42857142857143	other_features	MHS329
DP_05489044	Repeat of unknown function XGLTT	1	3.4013605442176873	other_features	MHS329
DP_05501322	-	10	34.013605442176875	other_features	MHS329
DP_05508965	-	10	34.013605442176875	other_features	MHS329
DP_05508996	-	41	139.45578231292518	other_features	MHS329
DP_05511264	-	7	23.80952380952381	other_features	MHS329
DP_05516147	-	2	6.872852233676976	other_features	MHS329
DP_05519081	-	6	20.61855670103093	other_features	MHS329
DP_05524458	-	1	3.436426116838488	other_features	MHS329
DP_05526822	-	5	17.18213058419244	other_features	MHS329
DP_05531188	-	7	24.054982817869416	other_features	MHS329
DP_05542690	-	45	154.63917525773198	other_features	MHS329
DP_05544579	-	269	924.3986254295534	other_features	MHS329
DP_05548324	-	1	3.436426116838488	other_features	MHS329
DP_05550180	Repeat of unknown function XGLTT	2	6.872852233676976	other_features	MHS329
DP_05553683	-	24	82.47422680412372	other_features	MHS329
DP_05556757	-	2	6.872852233676976	other_features	MHS329
DP_05560287	transcriptional regulator	3	10.416666666666668	other_features	MHS329
DP_05561529	-	34	118.05555555555557	other_features	MHS329
DP_05571000	subtilisin-like protease	6	20.833333333333336	other_features	MHS329
DP_05572390	-	27	93.75	other_features	MHS329
DP_05574578	-	2	6.944444444444445	other_features	MHS329
DP_05586657	-	120	416.6666666666667	other_features	MHS329
DP_05590935	-	3	10.416666666666668	other_features	MHS329
DP_05593076	-	61	211.80555555555557	other_features	MHS329
DP_05599362	-	58	201.38888888888891	other_features	MHS329
DP_05604343	-	118	409.72222222222223	other_features	MHS329
DP_05607325	-	72	252.63157894736844	other_features	MHS329
DP_05608282	-	45	157.8947368421053	other_features	MHS329
DP_05608350	-	9	31.578947368421055	other_features	MHS329
DP_05609574	-	5	17.54385964912281	other_features	MHS329
DP_05617182	-	44	154.3859649122807	other_features	MHS329
DP_05621118	-	8	28.070175438596493	other_features	MHS329
DP_05628882	-	37	129.8245614035088	other_features	MHS329
DP_05629775	-	2	7.017543859649123	other_features	MHS329
DP_05635810	-	4	14.035087719298247	other_features	MHS329
DP_05637937	-	52	182.4561403508772	other_features	MHS329
DP_05638273	-	1	3.5087719298245617	other_features	MHS329
DP_05639537	-	26	91.2280701754386	other_features	MHS329
DP_05642437	-	59	207.01754385964915	other_features	MHS329
DP_05646571	-	7	24.56140350877193	other_features	MHS329
DP_05649960	-	65	228.07017543859652	other_features	MHS329
DP_05652155	-	44	154.3859649122807	other_features	MHS329
DP_05656493	-	20	70.92198581560284	other_features	MHS329
DP_05663540	-	48	170.21276595744683	other_features	MHS329
DP_05663567	-	37	131.20567375886526	other_features	MHS329
DP_05669421	-	8	28.368794326241137	other_features	MHS329
DP_05672600	-	187	663.1205673758866	other_features	MHS329
DP_05675037	-	1	3.546099290780142	other_features	MHS329
DP_05675988	-	18	63.82978723404256	other_features	MHS329
DP_05677171	-	83	294.3262411347518	other_features	MHS329
DP_05677586	-	10	35.46099290780142	other_features	MHS329
DP_05687058	-	1	3.546099290780142	other_features	MHS329
DP_05691532	-	30	106.38297872340426	other_features	MHS329
DP_05698561	-	21	74.46808510638299	other_features	MHS329
DP_05702510	-	42	150.53763440860214	other_features	MHS329
DP_05718526	-	94	336.9175627240143	other_features	MHS329
DP_05720061	-	1	3.584229390681003	other_features	MHS329
DP_05721421	-	15	53.76344086021505	other_features	MHS329
DP_05722822	-	1	3.584229390681003	other_features	MHS329
DP_05730276	-	39	139.78494623655914	other_features	MHS329
DP_05736003	-	110	394.26523297491036	other_features	MHS329
DP_05737011	-	51	182.79569892473117	other_features	MHS329
DP_05737083	-	18	64.51612903225806	other_features	MHS329
DP_05744390	-	28	100.35842293906809	other_features	MHS329
DP_05746167	-	1	3.584229390681003	other_features	MHS329
DP_05747992	-	12	43.01075268817204	other_features	MHS329
DP_05748002	-	73	261.64874551971326	other_features	MHS329
DP_05748554	-	23	82.43727598566308	other_features	MHS329
DP_05750220	-	99	358.695652173913	other_features	MHS329
DP_05752281	-	75	271.73913043478257	other_features	MHS329
DP_05754884	-	94	340.5797101449275	other_features	MHS329
DP_05759883	-	82	297.1014492753623	other_features	MHS329
DP_05759966	-	17	61.59420289855072	other_features	MHS329
DP_05760194	-	1	3.623188405797101	other_features	MHS329
DP_05761919	-	64	231.88405797101447	other_features	MHS329
DP_05765165	-	1	3.623188405797101	other_features	MHS329
DP_05771293	-	11	39.85507246376811	other_features	MHS329
DP_05773066	-	1	3.623188405797101	other_features	MHS329
DP_05784011	-	49	177.53623188405797	other_features	MHS329
DP_05784808	-	52	188.40579710144925	other_features	MHS329
DP_05785013	-	9	32.60869565217391	other_features	MHS329
DP_05786311	-	4	14.492753623188404	other_features	MHS329
DP_05792247	-	36	130.43478260869563	other_features	MHS329
DP_05793538	-	14	50.724637681159415	other_features	MHS329
DP_05793841	-	12	43.47826086956521	other_features	MHS329
DP_05795077	-	145	525.3623188405796	other_features	MHS329
DP_05795865	-	5	18.115942028985504	other_features	MHS329
DP_05801760	-	44	161.17216117216117	other_features	MHS329
DP_05812831	-	9	32.967032967032964	other_features	MHS329
DP_05815167	-	13	47.61904761904761	other_features	MHS329
DP_05820372	-	50	183.15018315018312	other_features	MHS329
DP_05847318	-	31	113.55311355311355	other_features	MHS329
DP_05847420	-	23	84.24908424908425	other_features	MHS329
DP_05848288	-	29	106.22710622710622	other_features	MHS329
DP_05852081	-	61	225.92592592592592	other_features	MHS329
DP_05853505	-	20	74.07407407407408	other_features	MHS329
DP_05857369	-	11	40.74074074074074	other_features	MHS329
DP_05859671	-	41	151.85185185185185	other_features	MHS329
DP_05861576	-	6	22.22222222222222	other_features	MHS329
DP_05862526	-	11	40.74074074074074	other_features	MHS329
DP_05872528	-	36	133.33333333333331	other_features	MHS329
DP_05875697	-	26	96.29629629629629	other_features	MHS329
DP_05881973	-	19	70.37037037037037	other_features	MHS329
DP_05890429	-	2	7.4074074074074066	other_features	MHS329
DP_05894989	-	49	181.48148148148147	other_features	MHS329
DP_05900477	-	361	1337.037037037037	other_features	MHS329
DP_05903613	-	27	101.12359550561797	other_features	MHS329
DP_05904321	-	22	82.39700374531834	other_features	MHS329
DP_05913096	-	9	33.70786516853932	other_features	MHS329
DP_05913518	-	13	48.68913857677902	other_features	MHS329
DP_05918114	-	1	3.745318352059925	other_features	MHS329
DP_05918600	-	21	78.65168539325842	other_features	MHS329
DP_05924409	-	1	3.745318352059925	other_features	MHS329
DP_05928253	-	20	74.9063670411985	other_features	MHS329
DP_05932355	-	30	112.35955056179775	other_features	MHS329
DP_05933371	-	10	37.45318352059925	other_features	MHS329
DP_05939732	-	32	119.8501872659176	other_features	MHS329
DP_05940648	-	109	408.2397003745318	other_features	MHS329
DP_05941125	-	1	3.745318352059925	other_features	MHS329
DP_05944774	-	3	11.235955056179774	other_features	MHS329
DP_05952970	-	150	561.7977528089888	other_features	MHS329
DP_05955524	-	2	7.575757575757575	other_features	MHS329
DP_05956121	-	6	22.727272727272727	other_features	MHS329
DP_05956970	-	1	3.7878787878787876	other_features	MHS329
DP_05957038	-	22	83.33333333333333	other_features	MHS329
DP_05967743	-	48	181.8181818181818	other_features	MHS329
DP_05970186	-	54	204.54545454545453	other_features	MHS329
DP_05971295	-	1	3.7878787878787876	other_features	MHS329
DP_05974095	-	1	3.7878787878787876	other_features	MHS329
DP_05976620	-	36	136.36363636363635	other_features	MHS329
DP_05978777	-	30	113.63636363636363	other_features	MHS329
DP_05984921	-	28	106.06060606060606	other_features	MHS329
DP_05986012	-	13	49.24242424242424	other_features	MHS329
DP_05989312	-	4	15.15151515151515	other_features	MHS329
DP_05993000	-	21	79.54545454545455	other_features	MHS329
DP_05993128	-	37	140.15151515151516	other_features	MHS329
DP_05997823	-	1	3.7878787878787876	other_features	MHS329
DP_06001109	-	97	367.4242424242424	other_features	MHS329
DP_06001715	-	42	159.0909090909091	other_features	MHS329
DP_06007217	-	34	128.78787878787878	other_features	MHS329
DP_06009917	-	11	42.1455938697318	other_features	MHS329
DP_06010486	-	139	532.5670498084291	other_features	MHS329
DP_06023405	-	6	22.988505747126435	other_features	MHS329
DP_06024812	-	39	149.42528735632183	other_features	MHS329
DP_06025577	hypothetical protein	10	38.314176245210724	other_features	MHS329
DP_06027154	-	9	34.48275862068965	other_features	MHS329
DP_06028234	-	19	72.79693486590038	other_features	MHS329
DP_06031561	K02004	10	38.314176245210724	other_features	MHS329
DP_06038220	-	3	11.494252873563218	other_features	MHS329
DP_06039928	-	105	402.2988505747126	other_features	MHS329
DP_06040990	-	22	84.2911877394636	other_features	MHS329
DP_06058219	-	4	15.32567049808429	other_features	MHS329
DP_06062241	-	27	104.65116279069767	other_features	MHS329
DP_06064329	-	60	232.5581395348837	other_features	MHS329
DP_06064422	-	38	147.28682170542635	other_features	MHS329
DP_06069806	-	73	282.94573643410854	other_features	MHS329
DP_06073582	-	20	77.51937984496124	other_features	MHS329
DP_06088074	-	71	275.1937984496124	other_features	MHS329
DP_06094571	-	1	3.875968992248062	other_features	MHS329
DP_06097869	-	12	46.51162790697674	other_features	MHS329
DP_06101561	-	35	135.65891472868216	other_features	MHS329
DP_06105382	-	1	3.875968992248062	other_features	MHS329
DP_06109549	-	4	15.503875968992247	other_features	MHS329
DP_06113377	-	36	139.53488372093022	other_features	MHS329
DP_06119297	-	237	929.4117647058823	other_features	MHS329
DP_06121340	-	28	109.80392156862744	other_features	MHS329
DP_06126314	-	86	337.2549019607843	other_features	MHS329
DP_06128024	-	1	3.9215686274509802	other_features	MHS329
DP_06133488	-	1	3.9215686274509802	other_features	MHS329
DP_06137784	-	30	117.6470588235294	other_features	MHS329
DP_06140624	-	1	3.9215686274509802	other_features	MHS329
DP_06145681	-	19	74.50980392156863	other_features	MHS329
DP_06147931	-	1	3.9215686274509802	other_features	MHS329
DP_06150328	-	6	23.52941176470588	other_features	MHS329
DP_06153028	-	32	125.49019607843137	other_features	MHS329
DP_06153117	-	11	43.13725490196078	other_features	MHS329
DP_06153912	-	11	43.13725490196078	other_features	MHS329
DP_06157185	-	1	3.9215686274509802	other_features	MHS329
DP_06157748	-	37	145.09803921568627	other_features	MHS329
DP_06158621	-	42	164.70588235294116	other_features	MHS329
DP_06158793	-	245	960.7843137254902	other_features	MHS329
DP_06158856	-	1	3.9215686274509802	other_features	MHS329
DP_06167410	-	50	196.078431372549	other_features	MHS329
