other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BFAG|Others	1	3.4013605442176873	O	unfolded protein binding	MHS357	other_OG
3BG59|Others	1	5.05050505050505	T	negative regulation of activated T cell proliferation	MHS357	other_OG
3BH39|Others	1	4.11522633744856	K	protein antigen binding	MHS357	other_OG
3BHIW|Others	1	6.0606060606060606	S	negative regulation of Rho protein signal transduction	MHS357	other_OG
3BHIY|Others	1	4.62962962962963	K	positive regulation of cardiac endothelial to mesenchymal transition	MHS357	other_OG
3BIB8|Others	26	96.62164718344494	T	phosphoric diester hydrolase activity	MHS357	other_OG
3BIC8|Others	1801	3070.5857672811517	S	-	MHS357	other_OG
3BIVF|Others	1	3.5087719298245617	T	regulation of integrin activation	MHS357	other_OG
3BJCW|Others	257	252.70403146509344	S	-	MHS357	other_OG
3BMU4|Others	6	24.691358024691358	S	Transposase IS4	MHS357	other_OG
3BNV2|Others	1	3.546099290780142	U	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	MHS357	other_OG
3BPCG|Others	4	38.095238095238095	J	ribosomal protein	MHS357	other_OG
3BPDH|Others	47	269.3946265374837	B	nucleosomal DNA binding	MHS357	other_OG
3BPE2|Others	17	62.461896770216114	J	large ribosomal subunit rRNA binding	MHS357	other_OG
3BPYG|Others	236	511.35614168596146	S	proton channel activity	MHS357	other_OG
3BQ9C|Others	1	3.7037037037037033	K	positive regulation of glucose import	MHS357	other_OG
3BQAA|Others	4	12.944983818770227	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS357	other_OG
3BQFB|Others	27	73.17073170731707	J	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	MHS357	other_OG
3BQY8|Others	1	4.975124378109452	U	cross-receptor inhibition within G-protein coupled receptor heterodimer	MHS357	other_OG
3BRG4|Others	1	4.166666666666667	J	structural constituent of ribosome	MHS357	other_OG
3BTAV|Others	497	772.1064814814814	S	-	MHS357	other_OG
3BTPZ|Others	1408	2133.967395407303	S	interleukin-8 biosynthetic process	MHS357	other_OG
3BU5T|Others	22	41.666666666666664	L	A helicase nuclease that prepares dsDNA breaks (DSB) for recombinational DNA repair. Binds to DSBs and unwinds DNA via a highly rapid and processive ATP-dependent bidirectional helicase activity. Unwinds dsDNA until it encounters a Chi (crossover hotspot instigator) sequence from the 3' direction. Cuts ssDNA a few nucleotides 3' to the Chi site. The properties and activities of the enzyme are changed at Chi. The Chi-altered holoenzyme produces a long 3'-ssDNA overhang and facilitates RecA-binding to the ssDNA for homologous DNA recombination and repair. Holoenzyme degrades any linearized DNA that is unable to undergo homologous recombination. In the holoenzyme this subunit has ssDNA-dependent ATPase and 5'-3' helicase activity. When added to pre-assembled RecBC greatly stimulates nuclease activity and augments holoenzyme processivity. Negatively regulates the RecA-loading ability of RecBCD	MHS357	other_OG
3BX24|Others	3	16.4776189093311	-	-	MHS357	other_OG
3BY1U|Others	70	97.62900976290098	S	Transposase	MHS357	other_OG
3C1ER|Others	2	8.723913787204927	S	LINE1 type transposase	MHS357	other_OG
3C3C1|Others	2	8.710899937779287	S	-	MHS357	other_OG
3C4TB|Others	46	187.27930813995414	-	-	MHS357	other_OG
3C5WY|Others	71	430.30303030303025	Z	Actin	MHS357	other_OG
3CD2H|Others	24	88.99038814018293	-	-	MHS357	other_OG
3CD2I|Others	1	4.566210045662101	-	-	MHS357	other_OG
3CDE1|Others	50	228.49834170098694	S	Pfam:GVQW	MHS357	other_OG
3CDPN|Others	52	213.9917695473251	-	-	MHS357	other_OG
3CDQH|Others	1	4.830917874396135	-	-	MHS357	other_OG
3CDWS|Others	1	4.166666666666667	S	Pfam:GVQW	MHS357	other_OG
3CE6Y|Others	1	5.46448087431694	-	-	MHS357	other_OG
3CE8Y|Others	1	4.504504504504505	-	-	MHS357	other_OG
3CE9I|Others	13	44.67353951890035	S	Pfam:GVQW	MHS357	other_OG
3CEQN|Others	1	3.745318352059925	-	-	MHS357	other_OG
3CER3|Others	1	6.410256410256411	-	-	MHS357	other_OG
3CESQ|Others	9	35.9676876254792	-	-	MHS357	other_OG
3CNTJ|Others	152	128.2700421940928	-	-	MHS357	other_OG
3CPD5|Others	1	3.875968992248062	B	DNA-templated transcription, initiation	MHS357	other_OG
3CQNQ|Others	4	22.22222222222222	S	Pfam:GVQW	MHS357	other_OG
3G7I9|Others	12	45.36025327451025	U	Ras-related protein	MHS357	other_OG
3G7MT|Others	4	17.750565530597083	J	Belongs to the eukaryotic ribosomal protein eL15 family	MHS357	other_OG
3G7N5|Others	71	160.20618556701032	T	Inactive serine threonine-protein kinase	MHS357	other_OG
3G7Y8|Others	95	329.86111111111114	T	Protein ENHANCED DISEASE RESISTANCE	MHS357	other_OG
3G85M|Others	292	272.6423902894491	T	Mitogen-activated protein kinase kinase kinase	MHS357	other_OG
3G8BW|Others	2	5.167958656330749	L	Uncharacterized protein K02A2.6-like	MHS357	other_OG
3G8C5|Others	306	575.9036144578314	C	cytochrome c oxidase subunit 3	MHS357	other_OG
3G8EJ|Others	17	65.52427580579355	O	Belongs to the ubiquitin-conjugating enzyme family	MHS357	other_OG
3G8EY|Others	1	3.9215686274509802	DZ	Belongs to the TCTP family	MHS357	other_OG
3G8FD|Others	63	238.63636363636363	S	Pollen-specific protein	MHS357	other_OG
3G8GI|Others	2	7.936507936507937	U	Ras-related protein	MHS357	other_OG
3GAA1|Others	3	11.627906976744185	O	Belongs to the ubiquitin-conjugating enzyme family	MHS357	other_OG
3GAA8|Others	68	273.09236947791163	A	E3 ubiquitin ligase SUD1	MHS357	other_OG
3GAQN|Others	1	4.761904761904762	O	Belongs to the heat shock protein 70 family	MHS357	other_OG
3GAX4|Others	46	273.8095238095238	S	Alpha-1,4-glucan-protein synthase (UDP-forming)	MHS357	other_OG
3GBN7|Others	15	53.19148936170213	O	finger protein	MHS357	other_OG
3GBTV|Others	29	119.34156378600824	G	belongs to the protein kinase superfamily	MHS357	other_OG
3GBTX|Others	58	205.67375886524826	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS357	other_OG
3GBUN|Others	307	388.8005227143443	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS357	other_OG
3GC68|Others	1520	1269.8412698412699	G	Belongs to the glycosyl hydrolase 28 family	MHS357	other_OG
3GE01|Others	108	292.6829268292683	S	Pentatricopeptide repeat-containing protein At2g22410	MHS357	other_OG
3GEEJ|Others	225	187.03241895261846	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS357	other_OG
3GEHM|Others	2	7.662835249042145	O	Belongs to the ubiquitin-conjugating enzyme family	MHS357	other_OG
3GESX|Others	1	4.273504273504273	T	Belongs to the protein kinase superfamily	MHS357	other_OG
3GFH5|Others	15	64.1025641025641	U	Belongs to the small GTPase superfamily. Arf family	MHS357	other_OG
3GGAX|Others	330	389.5452918009309	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS357	other_OG
3GGF4|Others	69	310.8108108108108	T	TBC1 domain family member	MHS357	other_OG
3GGNT|Others	276	256.2674094707521	S	GDSL esterase lipase	MHS357	other_OG
3GHFE|Others	16	90.3954802259887	U	Belongs to the small GTPase superfamily. Arf family	MHS357	other_OG
3GIK7|Others	1	6.289308176100628	-	-	MHS357	other_OG
3GIMJ|Others	35	206.82539682539684	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS357	other_OG
3GIMU|Others	1	3.8314176245210727	C	Electron carrier protein. The oxidized form of the cytochrome c heme group can accept an electron from the heme group of the cytochrome c1 subunit of cytochrome reductase. Cytochrome c then transfers this electron to the cytochrome oxidase complex, the final protein carrier in the mitochondrial electron-transport chain	MHS357	other_OG
3GIUA|Others	1	5.208333333333333	J	Belongs to the eukaryotic ribosomal protein eL42 family	MHS357	other_OG
3GJA7|Others	45	187.5	S	mitotic sister chromatid biorientation	MHS357	other_OG
3GJBJ|Others	172	502.9239766081871	S	plasmodesmata callose-binding protein	MHS357	other_OG
3GJQA|Others	77	282.05128205128204	S	B12D protein	MHS357	other_OG
3GJT6|Others	1	5.847953216374268	C	NADH dehydrogenase	MHS357	other_OG
3GNVZ|Others	108	433.73493975903614	U	Ras family	MHS357	other_OG
3GPFG|Others	3	9.837423630527079	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS357	other_OG
3GPKV|Others	35	89.05852417302799	Z	Binds to actin and affects the structure of the cytoskeleton. At high concentrations, profilin prevents the polymerization of actin, whereas it enhances it at low concentrations	MHS357	other_OG
3GR7K|Others	30	106.38297872340426	-	-	MHS357	other_OG
3GT0B|Others	64	188.7905604719764	S	IgE binding	MHS357	other_OG
3GVNB|Others	42	88.60759493670886	O	immunoglobulin binding	MHS357	other_OG
KOG0660|Others	5	20.833333333333336	T	MAP kinase activity	MHS357	other_OG
KOG0676|Others	5	22.119553758857446	Z	ATP binding	MHS357	other_OG
KOG0975|Others	23707	48480.57259713701	E	branched-chain-amino-acid transaminase activity	MHS357	other_OG
KOG1048|Others	7	27.77777777777778	S	cell-cell adhesion	MHS357	other_OG
KOG1075|Others	150	216.8350770234332	E	Ribonuclease H protein; intron homing	MHS357	other_OG
KOG1950|Others	1	4.016064257028113	M	glycogenin glucosyltransferase activity	MHS357	other_OG
KOG4743|Others	1	5.128205128205128	S	cyclin-dependent protein serine/threonine kinase inhibitor activity	MHS357	other_OG
