bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2Z7VY|Bacteria	195	169.17644308110366	S	Psort location Cytoplasmic, score	MHS422	bacteria_OG
2Z7XX|Bacteria	34	25.93440122044241	L	EcoRII C terminal	MHS422	bacteria_OG
2Z805|Bacteria	34	34.552845528455286	N	Acts as a regulator of flagellar gene expression by modulating the protein level of the anti sigma factor FlgM upon sensing ring completion or hook elongation. Flk could inhibit FlgM secretion by acting as a braking system for the flagellar- associated type III secretion	MHS422	bacteria_OG
2Z80V|Bacteria	1	3.4013605442176873	E	histidine decarboxylase	MHS422	bacteria_OG
2Z82H|Bacteria	65	76.8963180212438	S	response to peptide	MHS422	bacteria_OG
2Z82N|Bacteria	45	64.93506493506494	S	Protein of unknown function (DUF1481)	MHS422	bacteria_OG
2Z82Y|Bacteria	22	30.555555555555557	S	NA	MHS422	bacteria_OG
2Z83I|Bacteria	321	308.9491428234921	S	phosphoenolpyruvate carboxykinase (diphosphate) activity	MHS422	bacteria_OG
2Z844|Bacteria	61	102.28227349343393	S	2-dehydro-3-deoxyphosphooctonate aldolase	MHS422	bacteria_OG
2Z84A|Bacteria	38	52.558782849239286	S	Beta-ketoacyl synthase, N-terminal domain	MHS422	bacteria_OG
2Z84Q|Bacteria	22	33.91422082459818	S	Protein of unknown function (DUF2877)	MHS422	bacteria_OG
2Z86B|Bacteria	9	15	S	Domain of unknown function (DUF4291)	MHS422	bacteria_OG
2Z889|Bacteria	4	18.706842435655993	S	Histidine phosphatase superfamily (branch 2)	MHS422	bacteria_OG
2Z895|Bacteria	28	37.84798637273553	L	Trans-acting protein required for termination of DNA replication. Binds to DNA replication terminator sequences (terA to terF) to prevent the passage of replication forks. The termination efficiency will be affected by the affinity of this protein for the terminator sequence	MHS422	bacteria_OG
2Z89M|Bacteria	43	45.2155625657203	S	Protein of unknown function (DUF1471)	MHS422	bacteria_OG
2Z89N|Bacteria	16	36.529680365296805	S	NA	MHS422	bacteria_OG
2Z89R|Bacteria	246	253.6382471973066	S	NA	MHS422	bacteria_OG
2Z89T|Bacteria	41	52.76705276705277	S	SseB protein C-terminal domain	MHS422	bacteria_OG
2Z8CS|Bacteria	4	6.872852233676976	S	NA	MHS422	bacteria_OG
2Z8D0|Bacteria	115	95.50841070540883	S	NA	MHS422	bacteria_OG
2Z8ET|Bacteria	32	36.7816091954023	S	YjeJ-like	MHS422	bacteria_OG
2Z8FI|Bacteria	31	32.49475890985325	S	NA	MHS422	bacteria_OG
2Z8GB|Bacteria	39	39.51367781155015	S	May be involved in the control of utilization of gamma- aminobutyric acid	MHS422	bacteria_OG
2Z8GU|Bacteria	11	18.151815181518153	S	Protein of unknown function (DUF3540)	MHS422	bacteria_OG
2Z8IX|Bacteria	9	28.30188679245283	S	Protein of unknown function (DUF3313)	MHS422	bacteria_OG
2Z8JG|Bacteria	58	58.05805805805806	S	Oxygen tolerance	MHS422	bacteria_OG
2Z8K9|Bacteria	31	48.06201550387597	S	YniB-like protein	MHS422	bacteria_OG
2Z8KK|Bacteria	111	51.019729436564944	S	Intracellular growth attenuator protein IgaA	MHS422	bacteria_OG
2Z8PW|Bacteria	31	57.407407407407405	L	it is also involved in inducing stable DNA replication during SOS response. It forms, in concert with dnaB protein and other prepriming proteins dnaC, N, N', N'' a prepriming protein complex on the specific site of the template DNA recognized by protein N'	MHS422	bacteria_OG
2Z8QE|Bacteria	137	64.40996708979785	S	Porin-like glycoporin RafY	MHS422	bacteria_OG
2Z8QI|Bacteria	46	38.62300587741394	S	NA	MHS422	bacteria_OG
2Z8QS|Bacteria	6	15.503875968992247	S	NA	MHS422	bacteria_OG
2Z8RZ|Bacteria	63	77.42199209701594	S	NA	MHS422	bacteria_OG
2Z8TA|Bacteria	30	42.19409282700422	M	Uncharacterised protein family (UPF0257)	MHS422	bacteria_OG
2Z8U8|Bacteria	33	33.43465045592705	S	NA	MHS422	bacteria_OG
2Z8UC|Bacteria	16	14.298480786416443	S	NA	MHS422	bacteria_OG
2Z8UQ|Bacteria	35	39.682539682539684	S	NA	MHS422	bacteria_OG
2Z8VW|Bacteria	4	16.877637130801688	S	NA	MHS422	bacteria_OG
2Z8WH|Bacteria	63	53.78914654554148	S	Domain of unknown function (DUF1996)	MHS422	bacteria_OG
2Z8XA|Bacteria	31	27.05061082024433	S	Protein of unknown function (DUF4056)	MHS422	bacteria_OG
2Z8ZC|Bacteria	30	18.248175182481752	S	Part of the ecpRABCDE operon, which encodes the E.coli common pilus (ECP). ECP is found in both commensal and pathogenic strains and plays a dual role in early-stage biofilm development and host cell recognition. Tip pilus adhesin, which is required for assembly of EcpA into fibers (By similarity)	MHS422	bacteria_OG
2Z90C|Bacteria	285	564.0343743318703	S	Protein of unknown function (DUF3710)	MHS422	bacteria_OG
2Z932|Bacteria	9	16.129032258064516	S	dcrb protein	MHS422	bacteria_OG
2Z94B|Bacteria	28	46.20462046204621	S	Protein of unknown function (DUF1454)	MHS422	bacteria_OG
2Z96Y|Bacteria	41	55.10752688172043	S	UPF0259 membrane protein	MHS422	bacteria_OG
2Z97R|Bacteria	3	5.555555555555555	S	Domain of unknown function (DUF4432)	MHS422	bacteria_OG
2Z980|Bacteria	158	388.2326245678666	S	NA	MHS422	bacteria_OG
2Z9CI|Bacteria	40	59.79073243647235	S	NA	MHS422	bacteria_OG
2Z9DS|Bacteria	33	25.34562211981567	S	NA	MHS422	bacteria_OG
2Z9E6|Bacteria	11	26.004728132387708	S	Capsule assembly protein Wzi	MHS422	bacteria_OG
2Z9EC|Bacteria	100	126.94487065600688	S	cellulose biosynthetic process	MHS422	bacteria_OG
2Z9GU|Bacteria	120	130.9772024949199	S	Carotene biosynthesis associated membrane protein	MHS422	bacteria_OG
2Z9I0|Bacteria	22	40.51565377532228	S	outer membrane (Porin)	MHS422	bacteria_OG
2Z9JM|Bacteria	126	473.97578267143484	S	NAD-specific glutamate dehydrogenase	MHS422	bacteria_OG
2Z9JQ|Bacteria	38	67.14457935072764	S	Part of the ecpRABCDE operon, which encodes the E.coli common pilus (ECP). ECP is found in both commensal and pathogenic strains and plays a dual role in early-stage biofilm development and host cell recognition. Major subunit of the fimbria	MHS422	bacteria_OG
2Z9KX|Bacteria	11	20.71563088512241	S	NA	MHS422	bacteria_OG
2Z9MZ|Bacteria	29	26.126126126126124	S	RecT family	MHS422	bacteria_OG
2Z9QP|Bacteria	30	26.595744680851066	S	NA	MHS422	bacteria_OG
2Z9SP|Bacteria	24	47.05882352941176	S	Domain of unknown function (DUF4263)	MHS422	bacteria_OG
2Z9UW|Bacteria	28	57.675213675213676	S	NA	MHS422	bacteria_OG
2Z9V5|Bacteria	124	125.72933612208537	S	NA	MHS422	bacteria_OG
2Z9Z2|Bacteria	4	19.607843137254903	S	crispr-associated protein	MHS422	bacteria_OG
2ZA0R|Bacteria	75	48.828125	S	Domain of unknown function (DUF4300)	MHS422	bacteria_OG
2ZA3B|Bacteria	9	9.090909090909092	S	NA	MHS422	bacteria_OG
2ZAA2|Bacteria	253	105.3031808801091	S	NA	MHS422	bacteria_OG
2ZADB|Bacteria	11	32.28470875529699	S	NA	MHS422	bacteria_OG
2ZAF4|Bacteria	4	6.700167504187605	S	Protein of unknown function (DUF1367)	MHS422	bacteria_OG
2ZAGZ|Bacteria	47	66.10407876230661	S	multi-organism cellular process	MHS422	bacteria_OG
2ZAIR|Bacteria	201	292.11679080980304	S	NA	MHS422	bacteria_OG
2ZAPC|Bacteria	19	53.601133431002964	S	NA	MHS422	bacteria_OG
2ZAQK|Bacteria	95	166.6314174682446	S	NA	MHS422	bacteria_OG
2ZAQM|Bacteria	55	92.75446775446775	S	MoaF C-terminal domain	MHS422	bacteria_OG
2ZARS|Bacteria	31	116.95490799968411	S	NA	MHS422	bacteria_OG
2ZAV8|Bacteria	942	2475.1349470497667	S	EcsC protein family	MHS422	bacteria_OG
2ZAVY|Bacteria	39	177.85449431019052	S	NA	MHS422	bacteria_OG
2ZAWR|Bacteria	6	9.389671361502348	S	NA	MHS422	bacteria_OG
2ZB3T|Bacteria	30	30.67484662576687	S	Plasmid encoded RepA protein	MHS422	bacteria_OG
2ZBEI|Bacteria	15	23.923444976076556	S	NA	MHS422	bacteria_OG
2ZBKK|Bacteria	26	53.83022774327122	S	membrane	MHS422	bacteria_OG
2ZBMB|Bacteria	29	70.55961070559611	E	oxidoreductase activity	MHS422	bacteria_OG
2ZBMN|Bacteria	7	8.274231678486998	S	NA	MHS422	bacteria_OG
2ZBU7|Bacteria	439	617.4368466000876	S	Protein of unknown function (DUF3027)	MHS422	bacteria_OG
2ZBV4|Bacteria	14	36.17571059431524	S	Belongs to the UPF0325 family	MHS422	bacteria_OG
2ZBVY|Bacteria	29	52.82331511839708	S	Protein of unknown function (DUF1097)	MHS422	bacteria_OG
2ZBW9|Bacteria	23	38.52596314907873	S	NA	MHS422	bacteria_OG
2ZC43|Bacteria	2721	5240.446048271926	S	NA	MHS422	bacteria_OG
2ZC5Z|Bacteria	41	78.88394512421209	S	Protein of unknown function (DUF1131)	MHS422	bacteria_OG
2ZC6G|Bacteria	38	101.33333333333333	S	Biofilm formation regulator YbaJ	MHS422	bacteria_OG
2ZC96|Bacteria	20	36.42987249544626	S	sensory transduction regulator	MHS422	bacteria_OG
2ZCBG|Bacteria	40	85.09044350005448	S	YfaZ precursor	MHS422	bacteria_OG
2ZCC8|Bacteria	16	32.323232323232325	S	Protein of unknown function (DUF1097)	MHS422	bacteria_OG
2ZCCT|Bacteria	10	17.142857142857142	S	Glyoxalase-like domain	MHS422	bacteria_OG
2ZCD9|Bacteria	33	57.59162303664922	S	NA	MHS422	bacteria_OG
2ZCFK|Bacteria	326	547.1518572267754	S	Protein of unknown function (DUF3071)	MHS422	bacteria_OG
2ZCGZ|Bacteria	544	1174.4361508512452	S	NA	MHS422	bacteria_OG
2ZCMR|Bacteria	20	36.63003663003663	S	regulation of protein complex assembly	MHS422	bacteria_OG
2ZCZM|Bacteria	4	9.456264775413711	S	NA	MHS422	bacteria_OG
2ZD05|Bacteria	6	23.52941176470588	S	NA	MHS422	bacteria_OG
2ZD7V|Bacteria	31	85.21137133598468	S	NA	MHS422	bacteria_OG
2ZDU1|Bacteria	18	42.85714285714286	S	NA	MHS422	bacteria_OG
2ZDVV|Bacteria	65	237.16877002634047	S	Protein of unknown function (DUF2530)	MHS422	bacteria_OG
2ZERP|Bacteria	32	72.85014821736681	S	NA	MHS422	bacteria_OG
2ZEVP|Bacteria	24	92.6640641874628	S	NA	MHS422	bacteria_OG
2ZF2Z|Bacteria	61	88.02012749083974	S	Protein involved in biological_process	MHS422	bacteria_OG
2ZF6Y|Bacteria	28	136.9212962962963	S	Staphylococcus haemolytic protein	MHS422	bacteria_OG
2ZF7P|Bacteria	1	3.584229390681003	S	Protein of unknown function (DUF3618)	MHS422	bacteria_OG
2ZFFV|Bacteria	38	49.09560723514212	S	NA	MHS422	bacteria_OG
2ZFSE|Bacteria	13	47.745571658615134	S	Family of unknown function	MHS422	bacteria_OG
2ZFXT|Bacteria	68	179.8941798941799	H	NA	MHS422	bacteria_OG
2ZGCU|Bacteria	126	231.25479230919166	S	NA	MHS422	bacteria_OG
2ZGMJ|Bacteria	2	6.0606060606060606	S	NA	MHS422	bacteria_OG
2ZGPQ|Bacteria	3	18.18181818181818	S	NA	MHS422	bacteria_OG
2ZGWI|Bacteria	28	55.35775873540388	S	NA	MHS422	bacteria_OG
2ZH8X|Bacteria	35	116.03076013013903	S	NA	MHS422	bacteria_OG
2ZHHZ|Bacteria	6	21.978021978021978	S	NA	MHS422	bacteria_OG
2ZI0B|Bacteria	2	9.950248756218905	C	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation	MHS422	bacteria_OG
2ZI2S|Bacteria	29	138.0952380952381	S	NA	MHS422	bacteria_OG
2ZICA|Bacteria	153	209.77123254162098	S	NA	MHS422	bacteria_OG
2ZIGM|Bacteria	2	8.032128514056225	S	NA	MHS422	bacteria_OG
2ZJ01|Bacteria	2154	12686.224489795917	S	NA	MHS422	bacteria_OG
2ZJ24|Bacteria	30	79.36295112885989	S	NA	MHS422	bacteria_OG
2ZJ7U|Bacteria	1	4.016064257028113	S	NA	MHS422	bacteria_OG
2ZJ86|Bacteria	8	20.51282051282051	S	NA	MHS422	bacteria_OG
2ZJ8I|Bacteria	1	3.584229390681003	J	30S ribosomal protein subunit S22 family	MHS422	bacteria_OG
2ZJF0|Bacteria	2	12.578616352201257	S	NA	MHS422	bacteria_OG
2ZJZZ|Bacteria	4	8.771929824561402	K	Helix-turn-helix domain	MHS422	bacteria_OG
2ZK5V|Bacteria	21	55.55555555555556	S	NA	MHS422	bacteria_OG
2ZKAW|Bacteria	40	113.06947021232736	S	NA	MHS422	bacteria_OG
2ZKCB|Bacteria	7	17.543859649122805	S	NA	MHS422	bacteria_OG
2ZKEJ|Bacteria	2	10.75268817204301	S	NA	MHS422	bacteria_OG
2ZKK8|Bacteria	3	16.949152542372882	S	NA	MHS422	bacteria_OG
2ZMCI|Bacteria	10	18.416206261510126	S	Putative bacterial toxin ydaT	MHS422	bacteria_OG
2ZMPZ|Bacteria	2	10.256410256410255	S	NA	MHS422	bacteria_OG
2ZN0X|Bacteria	2	15.503875968992247	S	NA	MHS422	bacteria_OG
2ZNE6|Bacteria	32	65.439672801636	S	NA	MHS422	bacteria_OG
2ZNGD|Bacteria	537	2188.242651657286	S	NA	MHS422	bacteria_OG
2ZNPS|Bacteria	8	25.641025641025642	S	NA	MHS422	bacteria_OG
2ZNZ6|Bacteria	30	103.6920845950206	S	NA	MHS422	bacteria_OG
2ZP3V|Bacteria	14	41.666666666666664	S	ppGpp-dependent, membrane associated, stress protein produced under conditions of nutrient deprivation, osmotic shock and oxidative stress	MHS422	bacteria_OG
2ZPAE|Bacteria	8	20.671834625322997	S	SecY secA suppressor protein	MHS422	bacteria_OG
2ZPKK|Bacteria	18	39.7309073779662	S	Antirestriction protein	MHS422	bacteria_OG
2ZPNR|Bacteria	190	318.8105755408891	S	NA	MHS422	bacteria_OG
2ZPQP|Bacteria	20	56.022408963585434	S	Putative inner membrane protein YbhQ	MHS422	bacteria_OG
2ZPT1|Bacteria	16	68.37606837606837	S	NA	MHS422	bacteria_OG
2ZPWH|Bacteria	34	62.348645012492796	S	Glycine-rich SFCGS	MHS422	bacteria_OG
2ZQ2R|Bacteria	6	15.384615384615383	S	NA	MHS422	bacteria_OG
2ZQ8E|Bacteria	17	37.77777777777778	K	Binds to the sigma-S subunit of RNA polymerase, activating expression of sigma-S-regulated genes. Stimulates RNA polymerase holoenzyme formation and may bind to several other sigma factors, such as sigma-70 and sigma-32	MHS422	bacteria_OG
2ZQRR|Bacteria	4	11.019283746556475	S	Protein of unknown function (DUF2002)	MHS422	bacteria_OG
2ZQUD|Bacteria	9	20	S	(Lipo)protein	MHS422	bacteria_OG
2ZR3G|Bacteria	113	220.2729044834308	S	NA	MHS422	bacteria_OG
2ZRFS|Bacteria	15	33.333333333333336	U	L-amino acid efflux transmembrane transporter activity	MHS422	bacteria_OG
2ZRJ0|Bacteria	4	15.503875968992247	S	outer membrane (Porin)	MHS422	bacteria_OG
2ZRKW|Bacteria	5	17.059612804293657	S	NA	MHS422	bacteria_OG
2ZRP6|Bacteria	19	66.85138478285312	S	NA	MHS422	bacteria_OG
2ZRSZ|Bacteria	44	266.66666666666663	S	NA	MHS422	bacteria_OG
2ZRXW|Bacteria	19	46.913580246913575	N	bacterial-type flagellum organization	MHS422	bacteria_OG
2ZRZ4|Bacteria	17	27.77777777777778	S	NA	MHS422	bacteria_OG
2ZS8K|Bacteria	2	13.071895424836601	S	Acyl-CoA carboxylase epsilon subunit	MHS422	bacteria_OG
2ZSJ3|Bacteria	96	169.56354095942197	S	NA	MHS422	bacteria_OG
2ZSUP|Bacteria	4	13.60544217687075	S	NA	MHS422	bacteria_OG
2ZSY3|Bacteria	45	109.48905109489051	S	negative regulation of protein binding	MHS422	bacteria_OG
2ZTRX|Bacteria	4	12.944983818770227	S	Protein of unknown function (DUF2684)	MHS422	bacteria_OG
2ZTVJ|Bacteria	382	750.7932393729322	S	Protein of unknown function (DUF3618)	MHS422	bacteria_OG
2ZUFT|Bacteria	31	62.24899598393574	S	membrane	MHS422	bacteria_OG
2ZUGA|Bacteria	8	21.50537634408602	S	NA	MHS422	bacteria_OG
2ZV0V|Bacteria	13	22.336769759450174	S	NA	MHS422	bacteria_OG
2ZV6J|Bacteria	7	12.089810017271159	S	NA	MHS422	bacteria_OG
2ZVAX|Bacteria	34	67.80285655235511	S	NA	MHS422	bacteria_OG
2ZVGM|Bacteria	8	16.771488469601678	S	NA	MHS422	bacteria_OG
2ZVJF|Bacteria	404	952.6819793951407	S	NA	MHS422	bacteria_OG
2ZVMS|Bacteria	20	55.03755503755504	S	NA	MHS422	bacteria_OG
2ZVNZ|Bacteria	2	10.92896174863388	S	NA	MHS422	bacteria_OG
2ZW25|Bacteria	4	7.662835249042145	S	Protein of unknown function (DUF3090)	MHS422	bacteria_OG
2ZWGX|Bacteria	155	366.2574346032086	S	Protein of unknown function (DUF3145)	MHS422	bacteria_OG
2ZWTE|Bacteria	6	20.618556701030926	S	Protein of unknown function (DUF2516)	MHS422	bacteria_OG
2ZWVK|Bacteria	5	21.82871143779931	S	NA	MHS422	bacteria_OG
2ZWWZ|Bacteria	41	59.66994933678052	S	NA	MHS422	bacteria_OG
2ZY1S|Bacteria	11	27.56892230576441	S	NA	MHS422	bacteria_OG
2ZYP7|Bacteria	4	6.5359477124183005	S	NA	MHS422	bacteria_OG
2ZYT8|Bacteria	9	17.045454545454543	M	Induced during stationary phase and by acivicin (a glutamine analog)	MHS422	bacteria_OG
2ZZZI|Bacteria	9	20.408163265306122	S	Membrane	MHS422	bacteria_OG
3011I|Bacteria	25	49.30966469428008	S	NA	MHS422	bacteria_OG
303PB|Bacteria	51	126.58712623361319	S	NA	MHS422	bacteria_OG
3041H|Bacteria	4	18.264840182648403	S	NA	MHS422	bacteria_OG
3044Z|Bacteria	20	121.06198598001876	S	antibacterial protein	MHS422	bacteria_OG
30454|Bacteria	2	9.66183574879227	S	NA	MHS422	bacteria_OG
3045M|Bacteria	4	20.2020202020202	S	NA	MHS422	bacteria_OG
30466|Bacteria	27	118.42105263157895	S	NA	MHS422	bacteria_OG
30469|Bacteria	2	13.333333333333334	S	Protein of unknown function (DUF2648)	MHS422	bacteria_OG
3047D|Bacteria	2	8.771929824561402	S	NA	MHS422	bacteria_OG
304F4|Bacteria	12	37.735849056603776	S	regulation of cytoskeleton organization	MHS422	bacteria_OG
304GR|Bacteria	1	4.566210045662101	S	NA	MHS422	bacteria_OG
3056J|Bacteria	7	19.444444444444446	S	NA	MHS422	bacteria_OG
3057F|Bacteria	6	22.169059011164272	S	NA	MHS422	bacteria_OG
30589|Bacteria	4	15.503875968992247	S	Protein of unknown function (DUF3139)	MHS422	bacteria_OG
30595|Bacteria	12	51.96969696969697	S	Belongs to the UPF0346 family	MHS422	bacteria_OG
305B4|Bacteria	2	7.26010101010101	N	NA	MHS422	bacteria_OG
305BU|Bacteria	7	31.11111111111111	S	NA	MHS422	bacteria_OG
305CN|Bacteria	6	29.850746268656714	S	NA	MHS422	bacteria_OG
305CS|Bacteria	7	30.70175438596491	S	NA	MHS422	bacteria_OG
305F4|Bacteria	2	9.25925925925926	S	NA	MHS422	bacteria_OG
305FF|Bacteria	2	12.345679012345679	S	NA	MHS422	bacteria_OG
305GP|Bacteria	2	9.457209457209457	S	NA	MHS422	bacteria_OG
305H3|Bacteria	2	9.132420091324201	S	NA	MHS422	bacteria_OG
305HJ|Bacteria	6	12.658227848101266	S	Inhibitor of vertebrate lysozyme	MHS422	bacteria_OG
305VH|Bacteria	38	84.44444444444444	E	seems to prevent binding of FhlA transcriptional activator to the activator sequence of hyc operon	MHS422	bacteria_OG
305XQ|Bacteria	5	12.626262626262626	S	Domain of unknown function (DUF1833)	MHS422	bacteria_OG
3062C|Bacteria	2	9.950248756218905	S	NA	MHS422	bacteria_OG
3062Y|Bacteria	52	120.47915234048793	S	NA	MHS422	bacteria_OG
30647|Bacteria	15	15.873015873015873	S	NA	MHS422	bacteria_OG
3067W|Bacteria	73	79.52069716775598	S	NA	MHS422	bacteria_OG
306ST|Bacteria	62	80.41504539559014	S	Relaxase/Mobilisation nuclease domain	MHS422	bacteria_OG
308ZW|Bacteria	1	3.9682539682539684	S	NA	MHS422	bacteria_OG
30924|Bacteria	23	52.51141552511415	S	carbon utilization	MHS422	bacteria_OG
3097K|Bacteria	2	8.658008658008658	S	NA	MHS422	bacteria_OG
309I5|Bacteria	69	122.5419129400394	S	Psort location CytoplasmicMembrane, score 9.99	MHS422	bacteria_OG
309P6|Bacteria	2	4.065040650406504	S	YppG-like protein	MHS422	bacteria_OG
309R0|Bacteria	13	34.83870967741935	S	NA	MHS422	bacteria_OG
30AVP|Bacteria	21	38.674033149171265	S	YfaZ precursor	MHS422	bacteria_OG
30BEK|Bacteria	5	21.367521367521366	S	CRISPR system CASCADE complex protein CasE	MHS422	bacteria_OG
30C1N|Bacteria	10	20.70393374741201	S	NA	MHS422	bacteria_OG
30CTH|Bacteria	19	54.59770114942529	S	toxin-antitoxin (TA) system. Overexpression results in inhibition of growth in liquid cultures	MHS422	bacteria_OG
30CXH|Bacteria	19	27.181688125894137	S	NA	MHS422	bacteria_OG
30D1S|Bacteria	38	110.71286340103543	S	NA	MHS422	bacteria_OG
30D4W|Bacteria	3	13.157894736842104	S	NA	MHS422	bacteria_OG
30DGA|Bacteria	2	10.416666666666666	S	NA	MHS422	bacteria_OG
30DSN|Bacteria	260	650.6353861192571	S	NA	MHS422	bacteria_OG
30E8J|Bacteria	1	5.376344086021505	S	NA	MHS422	bacteria_OG
30EWC|Bacteria	1	4.761904761904762	S	NA	MHS422	bacteria_OG
30G8Z|Bacteria	2	9.66183574879227	S	NA	MHS422	bacteria_OG
30HJ3|Bacteria	4	12.121212121212121	S	NA	MHS422	bacteria_OG
30HKY|Bacteria	20	34.36426116838488	S	NA	MHS422	bacteria_OG
30HSU|Bacteria	2	7.575757575757575	S	Protein of unknown function (DUF2993)	MHS422	bacteria_OG
30MYU|Bacteria	1	3.7878787878787876	S	NA	MHS422	bacteria_OG
30NUV|Bacteria	5	10.040160642570282	S	NA	MHS422	bacteria_OG
30PGN|Bacteria	6	14.388489208633095	S	NA	MHS422	bacteria_OG
30PU4|Bacteria	2	7.49063670411985	S	IDEAL domain protein	MHS422	bacteria_OG
30SNW|Bacteria	2	7.017543859649123	S	Plasmid SOS inhibition protein (PsiB)	MHS422	bacteria_OG
30SZT|Bacteria	14	54.263565891472865	S	NA	MHS422	bacteria_OG
30TN1|Bacteria	405	845.9026375695715	S	NA	MHS422	bacteria_OG
30TU7|Bacteria	299	740.2698592329854	S	NA	MHS422	bacteria_OG
30U67|Bacteria	14	49.82379576700063	S	NA	MHS422	bacteria_OG
30UAY|Bacteria	284	569.7956096564417	S	succinate dehydrogenase	MHS422	bacteria_OG
30UG6|Bacteria	22	102.74209339432808	S	MT0933-like antitoxin protein	MHS422	bacteria_OG
30USV|Bacteria	5	17.18213058419244	S	NA	MHS422	bacteria_OG
30UTS|Bacteria	1	5.952380952380952	S	NA	MHS422	bacteria_OG
30VG0|Bacteria	7	23.56902356902357	S	NA	MHS422	bacteria_OG
30W3V|Bacteria	40	34.54231433506045	S	CblD family pilus biogenesis initiator protein	MHS422	bacteria_OG
30W7C|Bacteria	26	68.24146981627297	S	NA	MHS422	bacteria_OG
30WEU|Bacteria	14	20.92675635276532	S	NA	MHS422	bacteria_OG
30WW9|Bacteria	4	16.46090534979424	S	Domain of unknown function (DUF929)	MHS422	bacteria_OG
30YR7|Bacteria	13	25.948103792415168	S	Putative amidoligase enzyme	MHS422	bacteria_OG
30ZS6|Bacteria	12	18.69158878504673	S	NA	MHS422	bacteria_OG
30ZXQ|Bacteria	20	47.961630695443645	S	YbgS-like protein	MHS422	bacteria_OG
3110V|Bacteria	34	63.31471135940409	S	Domain of unknown function (DUF4339)	MHS422	bacteria_OG
312ZC|Bacteria	2	6.872852233676976	S	TraL protein	MHS422	bacteria_OG
3146V|Bacteria	23	51.38209075216949	S	NA	MHS422	bacteria_OG
315AX|Bacteria	62	44.25410421127766	S	Domain of unknown function (DUF4055)	MHS422	bacteria_OG
3161G|Bacteria	124	415.3300998659662	S	Protein of unknown function (DUF2469)	MHS422	bacteria_OG
316ME|Bacteria	12	21.739130434782606	L	IS66 Orf2 like protein	MHS422	bacteria_OG
316V4|Bacteria	17	48.0225988700565	S	cellular response to DNA damage stimulus	MHS422	bacteria_OG
31728|Bacteria	2	6.802721088435375	S	NA	MHS422	bacteria_OG
318D9|Bacteria	28	46.66666666666667	S	Protein of unknown function (DUF2500)	MHS422	bacteria_OG
