other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
34GY2|Others	46	204.44444444444443	L	Replication factor C C-terminal domain	MHS350	other_OG
34HDP|Others	124	347.3389355742297	DO	Anaphase promoting complex subunit 8 / Cdc23	MHS350	other_OG
34HEA|Others	19	75.39682539682539	C	NADPH adrenodoxin oxidoreductase, mitochondrial	MHS350	other_OG
34IBW|Others	11	53.92156862745098	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS350	other_OG
34IZP|Others	30	42.19409282700422	O	Belongs to the peptidase C19 family	MHS350	other_OG
34J5Z|Others	44	85.7699805068226	O	Domain Homologous to E6-AP Carboxyl Terminus with	MHS350	other_OG
34J6J|Others	49	209.82304080895628	U	Rab subfamily of small GTPases	MHS350	other_OG
34JQN|Others	1	4.016064257028113	J	Belongs to the universal ribosomal protein uL3 family	MHS350	other_OG
34KBX|Others	135	302.9786949843051	DZ	Regulator of chromosome condensation (RCC1) repeat	MHS350	other_OG
34KCG|Others	1093	3469.84126984127	E	Belongs to the peroxidase family	MHS350	other_OG
34KHD|Others	8	34.63203463203463	A	RNA recognition motif	MHS350	other_OG
34KUY|Others	112	313.72549019607845	S	Protein of unknown function (DUF1749)	MHS350	other_OG
34MTJ|Others	238	941.3033286451008	S	Acetyltransferase (GNAT) family	MHS350	other_OG
37K60|Others	2	8.130081300813009	C	Phosphoenolpyruvate carboxykinase	MHS350	other_OG
37MZ5|Others	6	21.276595744680854	OT	Cop9 signalosome complex subunit	MHS350	other_OG
37PTM|Others	14	70.4119850187266	U	Belongs to the small GTPase superfamily. Arf family	MHS350	other_OG
37RRH|Others	36	56.60377358490566	P	DNA RNA polymerases superfamily protein	MHS350	other_OG
37UE8|Others	1	5.208333333333333	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS350	other_OG
38BS8|Others	137	202.35182082433343	Z	heavy chain	MHS350	other_OG
38C4R|Others	549	816.9642857142857	C	Key enzyme for ketone body catabolism. Transfers the CoA moiety from succinate to acetoacetate. Formation of the enzyme-CoA intermediate proceeds via an unstable anhydride species formed between the carboxylate groups of the enzyme and substrate	MHS350	other_OG
38CMS|Others	140	99.29078014184398	IQ	vacuolar fusion protein MON1	MHS350	other_OG
38CV6|Others	8	28.673835125448026	IT	delta14-sterol reductase activity	MHS350	other_OG
38CWK|Others	151	364.7342995169082	O	negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway	MHS350	other_OG
38D0T|Others	1	5.847953216374268	A	spliceosomal complex assembly	MHS350	other_OG
38D42|Others	167	143.101970865467	O	aspartic-type endopeptidase activity	MHS350	other_OG
38D6P|Others	2951	2137.52757342848	I	phosphopantetheine binding	MHS350	other_OG
38DBC|Others	96	307.6923076923077	E	protein-cysteine S-acyltransferase activity	MHS350	other_OG
38DZP|Others	83	333.3333333333333	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS350	other_OG
38EEA|Others	2	8.547008547008547	E	Histidinol-phosphatase	MHS350	other_OG
38EJA|Others	1	3.436426116838488	O	Belongs to the heat shock protein 70 family	MHS350	other_OG
38FV5|Others	264	578.9473684210526	Q	L-aminoadipate-semialdehyde dehydrogenase activity	MHS350	other_OG
38HND|Others	584	527.5519421860886	U	cytoplasmic mRNA processing body assembly	MHS350	other_OG
39K0E|Others	72	237.62376237623764	U	GTP binding	MHS350	other_OG
39N4Q|Others	14	9.277667329357191	IQ	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS350	other_OG
39TZY|Others	3	5.46448087431694	I	queuine tRNA-ribosyltransferase activity	MHS350	other_OG
39V1V|Others	137	258.00376647834275	V	NiCotinamidase	MHS350	other_OG
39Y50|Others	9	12.820512820512821	S	Podospora anserina S mat genomic DNA chromosome	MHS350	other_OG
39ZVS|Others	59	173.618657861044	J	mRNA 5'-UTR binding	MHS350	other_OG
3A15D|Others	193	246.48786717752233	S	Repeated motif present between transmembrane helices in cystinosin, yeast ERS1p, mannose-P-dolichol utilization defect 1, and other hypothetical proteins.	MHS350	other_OG
3A63N|Others	1	3.9682539682539684	J	ribosomal small subunit assembly	MHS350	other_OG
3B9AY|Others	3	11.11111111111111	J	embryonic brain development	MHS350	other_OG
3B9G3|Others	14947	15560.137301155264	J	translation release factor activity	MHS350	other_OG
3B9MQ|Others	1	3.745318352059925	T	protein serine/threonine phosphatase activity	MHS350	other_OG
3B9NH|Others	2	8.658008658008658	A	factor 6	MHS350	other_OG
3B9P9|Others	105	371.0211357270181	S	RNA trimethylguanosine synthase activity	MHS350	other_OG
3B9S0|Others	1	3.9682539682539684	T	positive regulation of microtubule binding	MHS350	other_OG
3B9WN|Others	88	77.36150311863766	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS350	other_OG
3BA16|Others	646	166.02415831405807	UY	exportin 4	MHS350	other_OG
3BA19|Others	57	104.3956043956044	Q	ATPase activity, coupled to transmembrane movement of substances	MHS350	other_OG
3BA65|Others	42	116.66666666666667	Z	barbed-end actin filament capping	MHS350	other_OG
3BA8A|Others	75	109.17030567685589	DZ	chromatin organization	MHS350	other_OG
3BA8H|Others	1	4.065040650406504	A	ATP-dependent RNA helicase activity	MHS350	other_OG
3BAB7|Others	1	4.901960784313726	U	snRNA import into nucleus	MHS350	other_OG
3BAEQ|Others	1	4.016064257028113	T	calcium ion binding	MHS350	other_OG
3BAI4|Others	38	89.2018779342723	AD	spliceosomal complex assembly	MHS350	other_OG
3BAMK|Others	1	3.5087719298245617	O	translocation of peptides or proteins into other organism involved in symbiotic interaction	MHS350	other_OG
3BAUV|Others	78	317.4846762279251	Z	structural constituent of cytoskeleton	MHS350	other_OG
3BAZR|Others	13	29.885057471264368	F	non-membrane spanning protein tyrosine kinase activity	MHS350	other_OG
3BB5I|Others	6	28.62207527855804	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS350	other_OG
3BB7S|Others	2	10.914760914760915	MV	regulation of choline O-acetyltransferase activity	MHS350	other_OG
3BBE3|Others	74	224.24242424242422	O	Belongs to the peptidase A1 family	MHS350	other_OG
3BBG4|Others	1	3.4722222222222223	K	histone acetylation	MHS350	other_OG
3BBGP|Others	370	1770.87705376234	Z	ATP binding	MHS350	other_OG
3BBSN|Others	108	255.31914893617022	C	quinone binding	MHS350	other_OG
3BBUN|Others	4	21.164021164021165	F	NADPH-adrenodoxin reductase activity	MHS350	other_OG
3BBWP|Others	84	241.37931034482762	S	ATPase activity	MHS350	other_OG
3BC0T|Others	382	1482.694879695255	U	GTP binding	MHS350	other_OG
3BC1N|Others	84	165.102679088401	K	SAP30 binding protein	MHS350	other_OG
3BC5R|Others	11	31.884057971014496	S	tRNA guanylyltransferase activity	MHS350	other_OG
3BCAW|Others	25	160.25641025641025	S	Rpgrip1-like	MHS350	other_OG
3BCB4|Others	154	417.5780549557721	U	negative regulation of centriole elongation	MHS350	other_OG
3BCBZ|Others	33	62.14689265536723	Q	ATPase activity, coupled to transmembrane movement of substances	MHS350	other_OG
3BCDV|Others	34	206.06060606060606	O	unfolded protein binding	MHS350	other_OG
3BCJW|Others	168	306.0109289617486	H	Coenzyme A synthase	MHS350	other_OG
3BCM0|Others	7	19.774011299435028	L	helicase	MHS350	other_OG
3BCQ5|Others	76	35.9338061465721	I	intra-Golgi vesicle-mediated transport	MHS350	other_OG
3BCRT|Others	8	37.55868544600939	A	endoribonuclease inhibitor activity	MHS350	other_OG
3BCS0|Others	1	3.875968992248062	T	adiponectin receptor	MHS350	other_OG
3BCT8|Others	37	135.53113553113553	Z	capping protein (actin filament) muscle Z-line, beta	MHS350	other_OG
3BCV2|Others	1	4.694835680751174	T	positive regulation of protein dephosphorylation	MHS350	other_OG
3BCWE|Others	55	177.9935275080906	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS350	other_OG
3BCX1|Others	1519	3402.0427357688154	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS350	other_OG
3BD0F|Others	46	54.56702253855279	EF	bis(5'-adenosyl)-triphosphatase activity	MHS350	other_OG
3BD1Y|Others	2	4.301075268817204	Q	17-beta-hydroxysteroid dehydrogenase (NAD+) activity	MHS350	other_OG
3BDI4|Others	116	247.89007463207088	I	O-acyltransferase	MHS350	other_OG
3BDPN|Others	446	687.0480627206751	J	SCF complex assembly	MHS350	other_OG
3BDQ6|Others	4	6.201550387596899	U	TBC1 domain family member	MHS350	other_OG
3BDQF|Others	85	318.3520599250936	Z	structural constituent of cytoskeleton	MHS350	other_OG
3BDTF|Others	2	7.168458781362006	J	ribosomal protein	MHS350	other_OG
3BDW3|Others	1	4.273504273504273	K	RNA polymerase II core promoter sequence-specific DNA binding	MHS350	other_OG
3BDWC|Others	1	4.830917874396135	U	bicaudal D homolog	MHS350	other_OG
3BE1F|Others	329	510.07751937984494	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS350	other_OG
3BE5I|Others	384	296.6223743920002	K	snRNA transcription by RNA polymerase III	MHS350	other_OG
3BE5W|Others	20	79.96632996632997	U	Ras-related C3 botulinum toxin substrate	MHS350	other_OG
3BEGN|Others	52	41.374659697851044	S	mannose metabolic process	MHS350	other_OG
3BESP|Others	3	13.333333333333332	U	imaginal disc-derived wing hair outgrowth	MHS350	other_OG
3BEZ1|Others	15	56.81818181818181	S	quercetin 2,3-dioxygenase activity	MHS350	other_OG
3BEZS|Others	1	4.11522633744856	K	transcription termination factor	MHS350	other_OG
3BF51|Others	9	41.904761904761905	Y	Nuclear prelamin A recognition factor	MHS350	other_OG
3BFA8|Others	6	23.25581395348837	S	ER membrane protein complex subunit	MHS350	other_OG
3BFFD|Others	97	69.59843873591751	L	KRAB-A domain containing 2	MHS350	other_OG
3BFTN|Others	32	65.04065040650407	S	minichromosome maintenance	MHS350	other_OG
3BG87|Others	13	47.10144927536231	U	Belongs to the small GTPase superfamily. Rho family	MHS350	other_OG
3BG93|Others	458	773.0619652579726	O	26S proteasome non-ATPase regulatory subunit	MHS350	other_OG
3BG9B|Others	16	29.9625468164794	U	protein complex 3, delta 1 subunit	MHS350	other_OG
3BGCQ|Others	136	283.8540039865467	S	methylated histone binding	MHS350	other_OG
3BGD1|Others	55	210.727969348659	E	O-phospho-L-serine:2-oxoglutarate aminotransferase activity	MHS350	other_OG
3BGE7|Others	9	34.71980881526389	J	structural constituent of ribosome	MHS350	other_OG
3BGHW|Others	73	293.12102636844907	OT	cop9 signalosome complex subunit	MHS350	other_OG
3BGSS|Others	54	257.14285714285717	S	kinetochore assembly	MHS350	other_OG
3BGZW|Others	4	26.666666666666668	J	ribosomal large subunit assembly	MHS350	other_OG
3BH1Z|Others	291	366.03773584905656	U	clathrin adaptor activity	MHS350	other_OG
3BH8C|Others	1	4.016064257028113	S	GTPase activity	MHS350	other_OG
3BHJA|Others	25	81.9173038799207	DL	intra-S DNA damage checkpoint	MHS350	other_OG
3BHMN|Others	207	279.09278396116355	S	Alpha/beta hydrolase family	MHS350	other_OG
3BHNA|Others	19	87.96296296296296	J	translation initiation factor activity	MHS350	other_OG
3BHSZ|Others	64	205.12820512820514	S	chromosome 9 open reading frame 78	MHS350	other_OG
3BHTB|Others	33	51.401869158878505	Z	minus-end-directed vesicle transport along microtubule	MHS350	other_OG
3BHZM|Others	51	58.21917808219178	U	Vacuolar protein sorting-associated protein 11 homolog	MHS350	other_OG
3BI5F|Others	1	5.74712643678161	Z	Myosin regulatory light chain	MHS350	other_OG
3BI9K|Others	26	54.16666666666667	O	NF-kappaB binding	MHS350	other_OG
3BIC8|Others	123	162.3461269034072	S	-	MHS350	other_OG
3BIS4|Others	4	18.779342723004696	I	catalytic activity. It is involved in the biological process described with metabolic process	MHS350	other_OG
3BIZ2|Others	32	135.0210970464135	J	HemK methyltransferase family member	MHS350	other_OG
3BJ99|Others	33	64.70588235294117	DO	positive regulation of synapse maturation	MHS350	other_OG
3BJCW|Others	13	12.782694198623403	S	-	MHS350	other_OG
3BJI5|Others	60	208.33333333333334	S	WD domain, G-beta repeat	MHS350	other_OG
3BK61|Others	2	7.728044313410168	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS350	other_OG
3BKA8|Others	2	8.130081300813009	S	50S ribosome-binding GTPase	MHS350	other_OG
3BKZH|Others	1	4.566210045662101	T	response to pheromone	MHS350	other_OG
3BN2A|Others	83	155.81891040234564	S	N-terminal domain of CBF1 interacting co-repressor CIR	MHS350	other_OG
3BPC3|Others	9	32.346865476297054	B	Histone H3.3-like	MHS350	other_OG
3BPC4|Others	2	8.130081300813009	B	protein heterodimerization activity	MHS350	other_OG
3BPCG|Others	1518	3964.821731825408	J	ribosomal protein	MHS350	other_OG
3BPDH|Others	1544	4352.0831984916795	B	nucleosomal DNA binding	MHS350	other_OG
3BPE2|Others	1	4.11522633744856	J	large ribosomal subunit rRNA binding	MHS350	other_OG
3BPXR|Others	187	186.62674650698602	M	Endogenous retrovirus group K member	MHS350	other_OG
3BPYG|Others	34	88.39211338361288	S	proton channel activity	MHS350	other_OG
3BQ7K|Others	49	71.32459970887918	J	Peptidyl-tRNA hydrolase	MHS350	other_OG
3BQMA|Others	180	232.5581395348837	A	tRNA 5'-leader removal	MHS350	other_OG
3BSEH|Others	22	16.93610469591994	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS350	other_OG
3BTAV|Others	27	40.27777777777777	S	-	MHS350	other_OG
3BTCF|Others	5	14.124293785310735	CO	Thioredoxin	MHS350	other_OG
3BTH0|Others	4547	9074.674008915588	-	-	MHS350	other_OG
3BTPZ|Others	53	98.84401898771331	S	interleukin-8 biosynthetic process	MHS350	other_OG
3BTXU|Others	119	528.8888888888889	K	negative regulation of programmed cell death	MHS350	other_OG
3BU0X|Others	2	7.575757575757575	J	ribosomal small subunit assembly	MHS350	other_OG
3BU5A|Others	602	1893.0817610062893	I	fatty-acyl-CoA binding	MHS350	other_OG
3BX24|Others	4	16.598586526616092	-	-	MHS350	other_OG
3BY1U|Others	6	8.368200836820083	S	Transposase	MHS350	other_OG
3C0G1|Others	3	13.88888888888889	K	DNA-binding transcription factor activity, RNA polymerase II-specific	MHS350	other_OG
3C186|Others	7	23.31218235108395	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS350	other_OG
3C1ER|Others	3	14.189886480908154	S	LINE1 type transposase	MHS350	other_OG
3C3C1|Others	1	3.875968992248062	S	-	MHS350	other_OG
3C4GD|Others	6	10.526315789473685	-	-	MHS350	other_OG
3C4TB|Others	4	18.040189492199335	-	-	MHS350	other_OG
3C5NC|Others	1	4.975124378109452	-	-	MHS350	other_OG
3CD2H|Others	3	11.591821832785687	-	-	MHS350	other_OG
3CDE1|Others	4	17.714694394014415	S	Pfam:GVQW	MHS350	other_OG
3CDE2|Others	2	7.751937984496124	S	Pfam:GVQW	MHS350	other_OG
3CDMZ|Others	4843	11613.908872901678	-	-	MHS350	other_OG
3CE6Y|Others	2	10.92896174863388	-	-	MHS350	other_OG
3CE8Y|Others	3	12.781641995125142	-	-	MHS350	other_OG
3CE9I|Others	9	36.28330432454144	S	Pfam:GVQW	MHS350	other_OG
3CE9T|Others	2	7.4074074074074066	S	substituted 1 base at 1 genomic stop codon	MHS350	other_OG
3CEQN|Others	1	5.555555555555555	-	-	MHS350	other_OG
3CNTJ|Others	1	3.367003367003367	-	-	MHS350	other_OG
3CPD5|Others	2	10.1010101010101	B	DNA-templated transcription, initiation	MHS350	other_OG
3CR3W|Others	66	182.0023148148148	T	GTP binding	MHS350	other_OG
3G72M|Others	1	6.172839506172839	P	Sodium hydrogen exchanger	MHS350	other_OG
3G790|Others	60	282.5975645049979	Z	Belongs to the actin family	MHS350	other_OG
3G7JE|Others	11	30.05464480874317	L	DNA mismatch repair protein	MHS350	other_OG
3G7SE|Others	6	18.18181818181818	C	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation	MHS350	other_OG
3G7W6|Others	4	4.065040650406504	A	Oligouridylate-binding protein	MHS350	other_OG
3G7XW|Others	905	4269.307504405075	O	Ubiquitin exists either covalently attached to another protein, or free (unanchored). When covalently bound, it is conjugated to target proteins via an isopeptide bond either as a monomer (monoubiquitin), a polymer linked via different Lys residues of the ubiquitin (polyubiquitin chains) or a linear polymer linked via the initiator Met of the ubiquitin (linear polyubiquitin chains). Polyubiquitin chains, when attached to a target protein, have different functions depending on the Lys residue of the ubiquitin that is linked	MHS350	other_OG
3G7Y8|Others	2	6.944444444444445	T	Protein ENHANCED DISEASE RESISTANCE	MHS350	other_OG
3G80K|Others	10	10.070493454179255	O	Purple acid phosphatase	MHS350	other_OG
3G83C|Others	2	10.256410256410255	O	The proteasome is a multicatalytic proteinase complex which is characterized by its ability to cleave peptides with Arg, Phe, Tyr, Leu, and Glu adjacent to the leaving group at neutral or slightly basic pH	MHS350	other_OG
3G89I|Others	3	15.81196581196581	T	serine threonine-protein phosphatase	MHS350	other_OG
3G89W|Others	211	428.8617886178862	KT	Belongs to the MT-A70-like family	MHS350	other_OG
3G8BV|Others	1	4.166666666666667	G	sucrose transport protein	MHS350	other_OG
3G8C5|Others	132	219.53259562122395	C	cytochrome c oxidase subunit 3	MHS350	other_OG
3G8D1|Others	9	44.11764705882353	O	Geranylgeranyl transferase type-1 subunit	MHS350	other_OG
3G8F6|Others	13	8.58085808580858	U	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS350	other_OG
3G8Q9|Others	7	25.925925925925924	J	Ubiquitin-40S ribosomal protein	MHS350	other_OG
3G8SR|Others	5	21.09704641350211	J	Exosome complex	MHS350	other_OG
3G8YX|Others	2	7.49063670411985	O	Belongs to the heat shock protein 70 family	MHS350	other_OG
3G925|Others	40	185.1851851851852	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS350	other_OG
3GA85|Others	274	217.39536621823618	S	transcriptional corepressor	MHS350	other_OG
3GA9N|Others	2	8.547008547008547	C	phosphoenolpyruvate carboxylase	MHS350	other_OG
3GAAK|Others	108	297.5206611570248	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS350	other_OG
3GAEJ|Others	2	7.017543859649123	U	Belongs to the small GTPase superfamily. Arf family	MHS350	other_OG
3GAGX|Others	2	8.231707317073171	G	Belongs to the glyceraldehyde-3-phosphate dehydrogenase family	MHS350	other_OG
3GAM9|Others	1	4.975124378109452	K	Cell division cycle	MHS350	other_OG
3GAMW|Others	15	25.12562814070352	S	Secretory pathway protein Sec39	MHS350	other_OG
3GAQN|Others	1	4.385964912280701	O	Belongs to the heat shock protein 70 family	MHS350	other_OG
3GAXB|Others	269	560.4166666666667	T	Guanine nucleotide-binding protein subunit beta-like protein	MHS350	other_OG
3GAXE|Others	127	159.74842767295596	B	Phd finger protein	MHS350	other_OG
3GB1H|Others	1	4.566210045662101	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS350	other_OG
3GBBV|Others	3	14.084507042253522	T	serine threonine-protein kinase	MHS350	other_OG
3GBUN|Others	16362	11465.40265904484	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS350	other_OG
3GC03|Others	35	191.2568306010929	A	kDa ribonucleoprotein	MHS350	other_OG
3GC68|Others	52	43.44193817878028	G	Belongs to the glycosyl hydrolase 28 family	MHS350	other_OG
3GC9G|Others	2	9.803921568627452	T	belongs to the protein kinase superfamily	MHS350	other_OG
3GCA5|Others	23	91.26984126984127	U	Belongs to the adaptor complexes medium subunit family	MHS350	other_OG
3GCAV|Others	17	35.41666666666667	L	DNA polymerase	MHS350	other_OG
3GCMW|Others	92	204.44444444444443	J	pumilio homolog	MHS350	other_OG
3GCXX|Others	18	65.93406593406593	S	Zinc finger CCCH domain-containing protein	MHS350	other_OG
3GCYA|Others	8	17.660044150110373	G	pectinesterase	MHS350	other_OG
3GD03|Others	10	46.948356807511736	I	Caffeoylshikimate esterase-like	MHS350	other_OG
3GDVB|Others	142	415.2046783625731	U	Belongs to the SNF7 family	MHS350	other_OG
3GE9S|Others	49	133.93626184323858	S	Polynucleotide 5'-hydroxyl-kinase	MHS350	other_OG
3GEEJ|Others	4566	6596.993526042908	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS350	other_OG
3GEHM|Others	5	15.015015015015015	O	Belongs to the ubiquitin-conjugating enzyme family	MHS350	other_OG
3GEK0|Others	1	4.065040650406504	T	Protein phosphatase 1 regulatory subunit	MHS350	other_OG
3GENN|Others	22	90.53497942386832	U	Ras-related protein	MHS350	other_OG
3GEYH|Others	1	3.9215686274509802	U	Ras-related protein	MHS350	other_OG
3GF05|Others	197	482.843137254902	I	Belongs to the DHHC palmitoyltransferase family	MHS350	other_OG
3GF9F|Others	38	51.282051282051285	S	Vegetative incompatibility protein	MHS350	other_OG
3GFH5|Others	505	2146.9996575928776	U	Belongs to the small GTPase superfamily. Arf family	MHS350	other_OG
3GFKU|Others	26	83.33333333333333	S	ankyrin repeat-containing protein	MHS350	other_OG
3GGAX|Others	7767	13522.683747036128	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS350	other_OG
3GGSP|Others	159	309.94152046783626	V	Tyrosine-protein phosphatase	MHS350	other_OG
3GGXC|Others	2	6.666666666666667	M	callose synthase	MHS350	other_OG
3GHFE|Others	400	2221.1742177314213	U	Belongs to the small GTPase superfamily. Arf family	MHS350	other_OG
3GI0A|Others	86	429.8924006787961	B	histone H3	MHS350	other_OG
3GI2F|Others	2	3.5650623885918	T	Nudix hydrolase 16	MHS350	other_OG
3GI3Y|Others	6	15.037593984962406	B	histone h2a	MHS350	other_OG
3GIB8|Others	3	11.11111111111111	Z	Binds to actin and affects the structure of the cytoskeleton. At high concentrations, profilin prevents the polymerization of actin, whereas it enhances it at low concentrations	MHS350	other_OG
3GIEH|Others	183	622.764569745424	K	High mobility group B protein	MHS350	other_OG
3GIMJ|Others	3	9.803921568627452	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS350	other_OG
3GJA7|Others	2	8.333333333333334	S	mitotic sister chromatid biorientation	MHS350	other_OG
3GJQA|Others	4	14.652014652014651	S	B12D protein	MHS350	other_OG
3GK9F|Others	6	12.121212121212121	-	-	MHS350	other_OG
3GM0Y|Others	1	3.875968992248062	-	-	MHS350	other_OG
3GNPY|Others	1	3.9215686274509802	B	Histone H3	MHS350	other_OG
3GR7K|Others	4	16.04609929078014	-	-	MHS350	other_OG
3GR99|Others	701	1963.5854341736695	-	-	MHS350	other_OG
3GT5P|Others	197	347.44268077601413	-	-	MHS350	other_OG
3GU71|Others	49	194.44444444444446	-	-	MHS350	other_OG
3GVZG|Others	1	4.504504504504505	S	late embryogenesis abundant	MHS350	other_OG
3KC4D|Others	24	105.26315789473684	S	Predicted ATPase of the ABC class	MHS350	other_OG
3Q8ME|Others	248	356.52234832562704	S	plant mutator transposase zinc finger	MHS350	other_OG
3QAGK|Others	533	1176.6004415011037	J	Ribosomal S13/S15 N-terminal domain	MHS350	other_OG
3QCEW|Others	210	658.805031446541	S	Saccharopine dehydrogenase NADP binding domain	MHS350	other_OG
3X88I|Others	4	11.799410029498524	U	Belongs to the small GTPase superfamily. Arf family	MHS350	other_OG
3X9D0|Others	1021	1839.6396396396394	S	AMMECR1	MHS350	other_OG
3XA17|Others	75	171.23287671232876	L	DNA mismatch repair protein	MHS350	other_OG
3XCMP|Others	152	364.8079049198452	Z	Belongs to the actin family	MHS350	other_OG
3XFTJ|Others	12	49.382716049382715	BK	Sir2 family	MHS350	other_OG
4QM17|Others	1	4.385964912280701	S	Protein of unknwon function (DUF3310)	MHS350	other_OG
arCOG00310|Others	211	536.8836979575234	O	alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen	MHS350	other_OG
