other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
38CWK|Others	18	43.47826086956522	O	negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway	MHS329	other_OG
38D6P|Others	6093	5635.3108946272305	I	phosphopantetheine binding	MHS329	other_OG
38EEA|Others	11	47.008547008547005	E	Histidinol-phosphatase	MHS329	other_OG
38EJA|Others	22	78.26407264158715	O	Belongs to the heat shock protein 70 family	MHS329	other_OG
38FV5|Others	544	1192.982456140351	Q	L-aminoadipate-semialdehyde dehydrogenase activity	MHS329	other_OG
38HND|Others	276	249.32249322493226	U	cytoplasmic mRNA processing body assembly	MHS329	other_OG
39N4Q|Others	829	549.3704440026509	IQ	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS329	other_OG
39TZY|Others	75	136.61202185792348	I	queuine tRNA-ribosyltransferase activity	MHS329	other_OG
39Y50|Others	266	378.9173789173789	S	Podospora anserina S mat genomic DNA chromosome	MHS329	other_OG
3A15D|Others	60	76.62835249042145	S	Repeated motif present between transmembrane helices in cystinosin, yeast ERS1p, mannose-P-dolichol utilization defect 1, and other hypothetical proteins.	MHS329	other_OG
3B94Q|Others	46	168.4981684981685	U	Golgi vesicle fusion to target membrane	MHS329	other_OG
3B9AY|Others	1	3.7037037037037033	J	embryonic brain development	MHS329	other_OG
3B9E3|Others	1	4.975124378109452	TU	WD repeat-containing protein 81	MHS329	other_OG
3B9G3|Others	5563	5666.4398475775715	J	translation release factor activity	MHS329	other_OG
3B9N0|Others	1	4.273504273504273	A	RNA secondary structure unwinding	MHS329	other_OG
3B9NH|Others	15	74.27347775540254	A	factor 6	MHS329	other_OG
3B9P9|Others	45	145.0980392156863	S	RNA trimethylguanosine synthase activity	MHS329	other_OG
3B9WN|Others	6075	5691.909693006239	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS329	other_OG
3BA19|Others	32	58.608058608058606	Q	ATPase activity, coupled to transmembrane movement of substances	MHS329	other_OG
3BA5Z|Others	2	10.171790235081374	T	Sterile alpha motif.	MHS329	other_OG
3BA83|Others	2	8.547008547008547	T	Protein tyrosine phosphatase, receptor type	MHS329	other_OG
3BA9A|Others	3	14.571920843174352	K	nucleic acid binding	MHS329	other_OG
3BACX|Others	4	15.455364338880196	T	positive regulation of endothelial cell chemotaxis	MHS329	other_OG
3BAHK|Others	1	3.5087719298245617	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS329	other_OG
3BB0M|Others	38	76.30522088353413	BK	Ganglioside induced differentiation associated protein 2	MHS329	other_OG
3BB1Y|Others	1	3.9215686274509802	D	armadillo repeat domain binding	MHS329	other_OG
3BB3Q|Others	1	3.8314176245210727	A	negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	MHS329	other_OG
3BB5I|Others	48	251.40034190893113	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS329	other_OG
3BB7S|Others	2	12.345679012345679	MV	regulation of choline O-acetyltransferase activity	MHS329	other_OG
3BB7W|Others	54	295.0819672131148	T	Belongs to the OSBP family	MHS329	other_OG
3BBF4|Others	1	4.065040650406504	T	tyrosine phosphorylation of STAT protein	MHS329	other_OG
3BBFA|Others	1	4.273504273504273	U	Rho GDP-dissociation inhibitor binding	MHS329	other_OG
3BBG4|Others	13	45.13888888888889	K	histone acetylation	MHS329	other_OG
3BBGP|Others	266	1321.5555246505187	Z	ATP binding	MHS329	other_OG
3BBHG|Others	11	56.41025641025641	S	Schwann cell proliferation	MHS329	other_OG
3BBSG|Others	4	13.333333333333334	Q	estrogen binding	MHS329	other_OG
3BBSN|Others	47	111.11111111111111	C	quinone binding	MHS329	other_OG
3BBT1|Others	13	40.476190476190474	P	large conductance calcium-activated potassium channel activity	MHS329	other_OG
3BBUV|Others	1	4.504504504504505	T	cyclin-dependent protein serine/threonine kinase activity	MHS329	other_OG
3BBWM|Others	182	251.7289073305671	K	lung ciliated cell differentiation	MHS329	other_OG
3BBZF|Others	2	9.066569307533163	T	GTPase activator activity	MHS329	other_OG
3BC0T|Others	176	657.2825677482198	U	GTP binding	MHS329	other_OG
3BC6F|Others	13	42.48366013071895	T	Ryanodine Receptor	MHS329	other_OG
3BCAH|Others	2	10.1010101010101	TU	assembly protein	MHS329	other_OG
3BCCH|Others	1	3.663003663003663	D	GTP binding	MHS329	other_OG
3BCF2|Others	4	18.74932116867601	O	endopeptidase inhibitor activity	MHS329	other_OG
3BCGN|Others	18	74.07407407407408	T	casein kinase	MHS329	other_OG
3BCJW|Others	260	473.5883424408014	H	Coenzyme A synthase	MHS329	other_OG
3BCR0|Others	1	4.694835680751174	T	somatostatin receptor activity	MHS329	other_OG
3BCS0|Others	1	4.273504273504273	T	adiponectin receptor	MHS329	other_OG
3BCT3|Others	1	3.875968992248062	S	anterograde dendritic transport of mitochondrion	MHS329	other_OG
3BCX1|Others	434	987.8201268929745	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS329	other_OG
3BCY7|Others	1	4.385964912280701	S	protein ubiquitination	MHS329	other_OG
3BD0M|Others	1	4.566210045662101	K	DNA binding	MHS329	other_OG
3BD2J|Others	36	75	PT	Sodium leak channel, non-selective	MHS329	other_OG
3BD34|Others	5	18.939393939393938	S	family member	MHS329	other_OG
3BDK3|Others	1	3.8314176245210727	T	Protein phosphatase PTC7 homolog	MHS329	other_OG
3BDQF|Others	32	119.8501872659176	Z	structural constituent of cytoskeleton	MHS329	other_OG
3BDRF|Others	380	610.4735423330387	S	DNA-binding transcription factor activity, RNA polymerase II-specific	MHS329	other_OG
3BDW3|Others	8	33.1511839708561	K	RNA polymerase II core promoter sequence-specific DNA binding	MHS329	other_OG
3BDWW|Others	2	10.138248847926267	Z	motor activity	MHS329	other_OG
3BE5W|Others	2	7.575757575757575	U	Ras-related C3 botulinum toxin substrate	MHS329	other_OG
3BEBH|Others	4	13.88888888888889	A	hippo signaling	MHS329	other_OG
3BEGN|Others	4290	3852.150566484576	S	mannose metabolic process	MHS329	other_OG
3BEI0|Others	7	32.758323270657236	K	positive regulation of transcription involved in exit from mitosis	MHS329	other_OG
3BEKQ|Others	9	40.23196810438564	K	negative regulation of RIG-I signaling pathway	MHS329	other_OG
3BEND|Others	56	289.63838003386024	A	E-box binding	MHS329	other_OG
3BF1N|Others	64	265.28605555483733	TZ	formin homology 2 domain containing	MHS329	other_OG
3BF2Q|Others	4	20.51282051282051	P	carbonate dehydratase activity	MHS329	other_OG
3BF45|Others	2	9.33542237890064	A	cyclin A-associated protein in the	MHS329	other_OG
3BF4U|Others	1	4.065040650406504	S	Si ch211-240b21.2	MHS329	other_OG
3BF9J|Others	2	5.952380952380952	C	aerobic electron transport chain	MHS329	other_OG
3BFAG|Others	1	4.166666666666667	O	unfolded protein binding	MHS329	other_OG
3BFFH|Others	99	166.66666666666669	M	UDP-N-acetylglucosamine 4-epimerase activity	MHS329	other_OG
3BFIX|Others	3	18.867924528301888	T	phosphorylase kinase activity	MHS329	other_OG
3BFQY|Others	13	63.72549019607843	A	rRNA processing	MHS329	other_OG
3BFUF|Others	1	4.830917874396135	J	Elongation factor Tu C-terminal domain	MHS329	other_OG
3BG7A|Others	1	4.761904761904762	T	GPI anchor biosynthetic process	MHS329	other_OG
3BGBU|Others	1	5.649717514124294	T	clathrin-coated pit assembly	MHS329	other_OG
3BGCQ|Others	45	88.64864864864865	S	methylated histone binding	MHS329	other_OG
3BGCX|Others	24	55.83070851888056	Q	electron transport coupled proton transport	MHS329	other_OG
3BGD1|Others	22	84.2911877394636	E	O-phospho-L-serine:2-oxoglutarate aminotransferase activity	MHS329	other_OG
3BGE7|Others	3	13.100934153565731	J	structural constituent of ribosome	MHS329	other_OG
3BGSS|Others	19	90.47619047619048	S	kinetochore assembly	MHS329	other_OG
3BH0R|Others	30	101.01010101010101	T	Immunoglobulin C-2 Type	MHS329	other_OG
3BH5V|Others	2	10.731707317073171	K	transition between slow and fast fiber	MHS329	other_OG
3BHBG|Others	1	3.663003663003663	T	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	MHS329	other_OG
3BHNA|Others	1	4.62962962962963	J	translation initiation factor activity	MHS329	other_OG
3BHR3|Others	47	85.61020036429872	S	Ribonuclease H protein	MHS329	other_OG
3BHUM|Others	1	4.444444444444445	S	Cadherins are calcium-dependent cell adhesion proteins	MHS329	other_OG
3BI15|Others	80	147.329650092081	J	protein kinase activity	MHS329	other_OG
3BIB8|Others	16	77.74795739082676	T	phosphoric diester hydrolase activity	MHS329	other_OG
3BIC8|Others	7225	10502.774573704537	S	-	MHS329	other_OG
3BIVF|Others	1	5.649717514124294	T	regulation of integrin activation	MHS329	other_OG
3BJ4D|Others	12	54.159495123350545	T	T-cell surface protein tactile	MHS329	other_OG
3BJCW|Others	357	351.03244837758115	S	-	MHS329	other_OG
3BJJS|Others	1	3.9682539682539684	K	negative regulation of translation in response to oxidative stress	MHS329	other_OG
3BJV9|Others	25	117.37089201877934	S	interleukin-27 receptor binding	MHS329	other_OG
3BK0E|Others	23	90.19607843137254	S	cell surface associated	MHS329	other_OG
3BK61|Others	108	182.94983663275735	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS329	other_OG
3BKA8|Others	4	15.072551657917511	S	50S ribosome-binding GTPase	MHS329	other_OG
3BMIS|Others	1	4.166666666666667	BD	DNA binding	MHS329	other_OG
3BNV2|Others	1	3.745318352059925	T	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	MHS329	other_OG
3BPBM|Others	1	3.9215686274509802	J	maintenance of translational fidelity	MHS329	other_OG
3BPCG|Others	593	1548.071509009009	J	ribosomal protein	MHS329	other_OG
3BPCH|Others	259	1135.3668261562998	B	nucleosome assembly	MHS329	other_OG
3BPDH|Others	107	417.3536932791497	B	nucleosomal DNA binding	MHS329	other_OG
3BPSK|Others	1	3.745318352059925	B	protein heterodimerization activity	MHS329	other_OG
3BPSP|Others	182	171.37476459510356	S	Protein of unknown function (DUF 659)	MHS329	other_OG
3BPXY|Others	1	3.623188405797101	S	Speedy protein	MHS329	other_OG
3BPYG|Others	907	2007.4696251741414	S	proton channel activity	MHS329	other_OG
3BQ9C|Others	50	320.5128205128205	K	positive regulation of glucose import	MHS329	other_OG
3BQAA|Others	56	179.48717948717947	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS329	other_OG
3BQBZ|Others	44	113.69509043927648	B	protein heterodimerization activity	MHS329	other_OG
3BQGF|Others	2	7.751937984496124	I	retinol binding	MHS329	other_OG
3BQKC|Others	101	129.98712998712998	O	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS329	other_OG
3BQSM|Others	43	149.30555555555557	S	Oral cancer-overexpressed protein 1	MHS329	other_OG
3BQXW|Others	17	57.823129251700685	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS329	other_OG
3BRDB|Others	1	4.444444444444445	J	CRD-mediated mRNA stabilization	MHS329	other_OG
3BRH0|Others	1	6.172839506172839	O	PML body organization	MHS329	other_OG
3BRWS|Others	225	361.38741348784805	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS329	other_OG
3BSEH|Others	413	383.41480951766886	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS329	other_OG
3BSH0|Others	1	4.329004329004329	TZ	cysteine-rich protein 1	MHS329	other_OG
3BSHW|Others	3	8.333333333333334	W	Component of the class I major histocompatibility complex (MHC). Involved in the presentation of peptide antigens to the immune system	MHS329	other_OG
3BSJS|Others	16	67.51054852320675	I	hydroxyisourate hydrolase activity	MHS329	other_OG
3BTAV|Others	1685	2174.884259259259	S	-	MHS329	other_OG
3BTH0|Others	948	1897.411142101123	-	-	MHS329	other_OG
3BTPZ|Others	4581	7083.691023487677	S	interleukin-8 biosynthetic process	MHS329	other_OG
3BTXU|Others	28	124.44444444444444	K	negative regulation of programmed cell death	MHS329	other_OG
3BU5A|Others	149	468.55345911949684	I	fatty-acyl-CoA binding	MHS329	other_OG
3BU5T|Others	163	296.71229671229673	L	A helicase nuclease that prepares dsDNA breaks (DSB) for recombinational DNA repair. Binds to DSBs and unwinds DNA via a highly rapid and processive ATP-dependent bidirectional helicase activity. Unwinds dsDNA until it encounters a Chi (crossover hotspot instigator) sequence from the 3' direction. Cuts ssDNA a few nucleotides 3' to the Chi site. The properties and activities of the enzyme are changed at Chi. The Chi-altered holoenzyme produces a long 3'-ssDNA overhang and facilitates RecA-binding to the ssDNA for homologous DNA recombination and repair. Holoenzyme degrades any linearized DNA that is unable to undergo homologous recombination. In the holoenzyme this subunit has ssDNA-dependent ATPase and 5'-3' helicase activity. When added to pre-assembled RecBC greatly stimulates nuclease activity and augments holoenzyme processivity. Negatively regulates the RecA-loading ability of RecBCD	MHS329	other_OG
3BUFE|Others	16	25.518341307814993	S	Endonuclease-reverse transcriptase	MHS329	other_OG
3BX24|Others	15	59.447312814914376	-	-	MHS329	other_OG
3BXBC|Others	1	3.7878787878787876	L	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS329	other_OG
3BXZV|Others	27	89.10891089108911	S	Ribonuclease H protein	MHS329	other_OG
3BY1U|Others	88	122.73361227336123	S	Transposase	MHS329	other_OG
3BYBY|Others	174	893.718305935452	Z	ATP binding	MHS329	other_OG
3C1ER|Others	2	8.777929776561788	S	LINE1 type transposase	MHS329	other_OG
3C2B0|Others	71	84.52380952380953	L	retrotransposable element Tf2 155 kDa protein type 1-like	MHS329	other_OG
3C3C1|Others	1	3.745318352059925	S	-	MHS329	other_OG
3C496|Others	192	265.56016597510376	-	-	MHS329	other_OG
3C4GD|Others	80	140.35087719298247	-	-	MHS329	other_OG
3C4HP|Others	76	146.4354527938343	S	Ribonuclease H protein	MHS329	other_OG
3C4TB|Others	10	43.435258141140494	-	-	MHS329	other_OG
3C5WY|Others	2	9.606705351386204	Z	Actin	MHS329	other_OG
3CD2H|Others	65	222.17991756855986	-	-	MHS329	other_OG
3CD2I|Others	5	19.19934640522876	-	-	MHS329	other_OG
3CDE1|Others	70	319.3308439260337	S	Pfam:GVQW	MHS329	other_OG
3CDFG|Others	16	18.71345029239766	S	Transposase	MHS329	other_OG
3CDMB|Others	1	4.761904761904762	S	Pfam:GVQW	MHS329	other_OG
3CDMZ|Others	3808	9131.89448441247	-	-	MHS329	other_OG
3CDU5|Others	3	13.1699215266631	-	-	MHS329	other_OG
3CE6Y|Others	70	382.5136612021858	-	-	MHS329	other_OG
3CE8Y|Others	7	38.656606159004625	-	-	MHS329	other_OG
3CE9I|Others	3	15.873015873015873	S	Pfam:GVQW	MHS329	other_OG
3CEDD|Others	11	69.32773109243698	-	-	MHS329	other_OG
3CEJU|Others	2	12.820512820512821	-	-	MHS329	other_OG
3CER3|Others	5	24.548388719961473	-	-	MHS329	other_OG
3CESQ|Others	3	8.095135754710222	-	-	MHS329	other_OG
3CEUE|Others	21	88.60759493670886	S	DDE superfamily endonuclease	MHS329	other_OG
3CF14|Others	3	13.333333333333332	-	-	MHS329	other_OG
3CF2A|Others	4	22.796934865900383	-	-	MHS329	other_OG
3CQNQ|Others	5	17.86786786786787	S	Pfam:GVQW	MHS329	other_OG
3CQUP|Others	76	128.59560067681895	S	Endonuclease/Exonuclease/phosphatase family	MHS329	other_OG
3CR3W|Others	49	127.60416666666666	T	GTP binding	MHS329	other_OG
3G71T|Others	80	238.49171429216108	C	Pyrophosphate-energized vacuolar membrane proton	MHS329	other_OG
3G75T|Others	30	91.74311926605505	G	GDP-mannose 4,6 dehydratase	MHS329	other_OG
3G766|Others	1	5.376344086021505	E	lysine histidine transporter	MHS329	other_OG
3G790|Others	192	754.5743945777175	Z	Belongs to the actin family	MHS329	other_OG
3G7B4|Others	6	23.52941176470588	S	phosphatidylinositol ceramide inositolphosphotransferase	MHS329	other_OG
3G7BJ|Others	9	31.91489361702128	S	gamma carbonic anhydrase	MHS329	other_OG
3G7BW|Others	1	3.7037037037037033	S	multicellular organism development	MHS329	other_OG
3G7DX|Others	40	165.1000543092284	T	protein tyrosine kinase	MHS329	other_OG
3G7EJ|Others	28	107.27969348659003	S	ABC transporter F family member	MHS329	other_OG
3G7I3|Others	1	3.5087719298245617	C	ZINC FINGER protein	MHS329	other_OG
3G7I9|Others	16	69.22589980104901	U	Ras-related protein	MHS329	other_OG
3G7J1|Others	1	5.128205128205128	G	Transporter	MHS329	other_OG
3G7MZ|Others	42	141.41414141414143	G	Major Facilitator superfamily	MHS329	other_OG
3G7T8|Others	2	11.49425287356322	G	IAA-amino acid hydrolase ILR1-like	MHS329	other_OG
3G7VH|Others	38	136.20071684587813	T	Heptahelical transmembrane protein	MHS329	other_OG
3G7XW|Others	206	778.93447642376	O	Ubiquitin exists either covalently attached to another protein, or free (unanchored). When covalently bound, it is conjugated to target proteins via an isopeptide bond either as a monomer (monoubiquitin), a polymer linked via different Lys residues of the ubiquitin (polyubiquitin chains) or a linear polymer linked via the initiator Met of the ubiquitin (linear polyubiquitin chains). Polyubiquitin chains, when attached to a target protein, have different functions depending on the Lys residue of the ubiquitin that is linked	MHS329	other_OG
3G7YB|Others	1	3.875968992248062	S	Tobamovirus multiplication protein	MHS329	other_OG
3G7Z6|Others	1	4.830917874396135	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS329	other_OG
3G83C|Others	1	5.128205128205128	O	The proteasome is a multicatalytic proteinase complex which is characterized by its ability to cleave peptides with Arg, Phe, Tyr, Leu, and Glu adjacent to the leaving group at neutral or slightly basic pH	MHS329	other_OG
3G83X|Others	97	118.87254901960785	S	Belongs to the expansin family	MHS329	other_OG
3G84Z|Others	335	1065.862947748149	E	5-methyltetrahydropteroyltriglutamate-- homocysteine	MHS329	other_OG
3G875|Others	20	44.44444444444444	K	Protein SAWADEE HOMEODOMAIN HOMOLOG	MHS329	other_OG
3G8C5|Others	1262	2110.171013135547	C	cytochrome c oxidase subunit 3	MHS329	other_OG
3G8D1|Others	84	411.764705882353	O	Geranylgeranyl transferase type-1 subunit	MHS329	other_OG
3G8DY|Others	13	46.36531853026699	O	AAA-type ATPase family protein	MHS329	other_OG
3G8F6|Others	6	12.048192771084338	U	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS329	other_OG
3G8H2|Others	33	86.61417322834646	G	xylulose	MHS329	other_OG
3G8HA|Others	21	68.62745098039215	O	Belongs to the ClpA ClpB family	MHS329	other_OG
3G8JB|Others	11	45.833333333333336	T	serine threonine-protein kinase	MHS329	other_OG
3G8K5|Others	11	27.36318407960199	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS329	other_OG
3G8KU|Others	21	62.49999999999999	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	MHS329	other_OG
3G8Q1|Others	64	232.2769338222455	M	Glucomannan 4-beta-mannosyltransferase	MHS329	other_OG
3G8YI|Others	2	9.523809523809524	Q	alcohol dehydrogenase	MHS329	other_OG
3G8YJ|Others	29	144.27860696517413	I	Triacylglycerol lipase	MHS329	other_OG
3G903|Others	21	73.6842105263158	T	Non-specific serine threonine protein kinase	MHS329	other_OG
3G925|Others	12	55.55555555555556	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS329	other_OG
3G986|Others	8	33.69675591897814	P	plasma membrane ATPase	MHS329	other_OG
3G98C|Others	3	12.658227848101266	C	malic enzyme	MHS329	other_OG
3G98Q|Others	25	122.54901960784315	O	Belongs to the 14-3-3 family	MHS329	other_OG
3G9BA|Others	15	50.505050505050505	J	eukaryotic translation initiation factor 2	MHS329	other_OG
3G9FP|Others	747	1657.6746600763906	C	ATP synthase subunit alpha	MHS329	other_OG
3G9I0|Others	39	142.80936454849498	V	Belongs to the small GTPase superfamily. Rho family	MHS329	other_OG
3G9N7|Others	2	7.662835249042145	G	Catalyzes the oxidative decarboxylation of 6- phosphogluconate to ribulose 5-phosphate and CO(2), with concomitant reduction of NADP to NADPH	MHS329	other_OG
3G9Y6|Others	5	13.88888888888889	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family	MHS329	other_OG
3GA3V|Others	12	50.63291139240506	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS329	other_OG
3GAB2|Others	1	3.745318352059925	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS329	other_OG
3GACB|Others	9	34.48275862068965	K	FHA domain-containing protein	MHS329	other_OG
3GAF7|Others	40	144.92753623188403	T	calcium-dependent protein kinase	MHS329	other_OG
3GAH8|Others	26	95.23809523809523	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS329	other_OG
3GAJS|Others	1	5.05050505050505	T	Non-specific serine threonine protein kinase	MHS329	other_OG
3GAS6|Others	30	125	P	This magnesium-dependent enzyme catalyzes the hydrolysis of ATP coupled with the transport of calcium	MHS329	other_OG
3GAUX|Others	7	37.634408602150536	I	Acetyl-coenzyme A synthetase	MHS329	other_OG
3GAY4|Others	14	44.44444444444444	P	Reversible hydration of carbon dioxide	MHS329	other_OG
3GB72|Others	11	38.59649122807018	EO	Aminopeptidase	MHS329	other_OG
3GB7K|Others	77	169.5373665480427	T	calcium-dependent protein kinase	MHS329	other_OG
3GBBY|Others	1	4.901960784313726	T	oligopeptide transporter	MHS329	other_OG
3GBC8|Others	6	18.34862385321101	U	Belongs to the nonaspanin (TM9SF) (TC 9.A.2) family	MHS329	other_OG
3GBCY|Others	15	59.523809523809526	EG	Transporter	MHS329	other_OG
3GBDB|Others	10	46.2962962962963	S	Domain of unknown function (DUF4220)	MHS329	other_OG
3GBF3|Others	27	105.88235294117646	M	Dolichyl-phosphate	MHS329	other_OG
3GBR5|Others	71	263.66388479790544	H	Interconversion of serine and glycine	MHS329	other_OG
3GBUN|Others	9866	6793.110089557445	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS329	other_OG
3GC03|Others	29	158.46994535519127	A	kDa ribonucleoprotein	MHS329	other_OG
3GC22|Others	4	20.51282051282051	E	Auxin transporter-like protein	MHS329	other_OG
3GC6K|Others	18	93.75	S	ORM1-like protein	MHS329	other_OG
3GC7M|Others	19	83.33333333333333	BK	Protein GDAP2 homolog	MHS329	other_OG
3GCA0|Others	56	106.66666666666666	B	histone-lysine N-methyltransferase, H3 lysine-9 specific	MHS329	other_OG
3GCAV|Others	32	66.66666666666667	L	DNA polymerase	MHS329	other_OG
