fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTWS|Fungi	240	194.3987926806263	J	Acts as an adapter for the XPO1 CRM1-mediated export of the 60S ribosomal subunit	MHS391	fungi_OG
3NTWU|Fungi	290	310.8023176438112	T	serine threonine-protein phosphatase	MHS391	fungi_OG
3NTWV|Fungi	32	58.879218201252094	P	Phosphate transporter	MHS391	fungi_OG
3NTWW|Fungi	27	69.57493031644532	S	Mitochondrial protein	MHS391	fungi_OG
3NTWY|Fungi	307	539.8003996099085	T	STE STE20 PAKA protein kinase	MHS391	fungi_OG
3NTX1|Fungi	129	236.34773067374383	K	phd transcription factor	MHS391	fungi_OG
3NTX6|Fungi	271	200.1487049166481	UY	Nuclear pore complex	MHS391	fungi_OG
3NTX7|Fungi	180	196.05638622538098	UY	Importin 11	MHS391	fungi_OG
3NTXD|Fungi	399	348.54064768146424	L	Dna polymerase gamma	MHS391	fungi_OG
3NTXF|Fungi	488	746.8498961053276	J	Belongs to the eukaryotic ribosomal protein eS4 family	MHS391	fungi_OG
3NTXG|Fungi	327	638.5066740020451	K	-phosphatase	MHS391	fungi_OG
3NTXH|Fungi	144	223.7978878107554	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS391	fungi_OG
3NTXI|Fungi	81	166.65376838379643	O	Deoxyhypusine synthase	MHS391	fungi_OG
3NTXM|Fungi	263	299.35330643545944	S	WD-repeat protein pop3	MHS391	fungi_OG
3NTXR|Fungi	33	37.03703703703704	A	factor SLT11	MHS391	fungi_OG
3NTXU|Fungi	542	573.3128545217887	A	Required for 40S ribosome biogenesis. Involved in nucleolar processing of pre-18S ribosomal RNA and ribosome assembly	MHS391	fungi_OG
3NTXV|Fungi	116	96.18573797678276	O	Glycosyltransferase family 33 protein	MHS391	fungi_OG
3NTXX|Fungi	222	204.56490646988271	I	cdp-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	MHS391	fungi_OG
3NTXY|Fungi	13	28.322440087145967	E	nitrilase	MHS391	fungi_OG
3NTXZ|Fungi	258	288.36364289305465	KL	Transcription factor	MHS391	fungi_OG
3NTY0|Fungi	56	47.257383966244724	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS391	fungi_OG
3NTY2|Fungi	546	830.4605467650397	C	Fumarate hydratase	MHS391	fungi_OG
3NTY3|Fungi	573	787.7345249943555	H	Catalyzes the methyl transfer from S-adenosyl-methionine to the C-24 of zymosterol to form fecosterol	MHS391	fungi_OG
3NTY4|Fungi	37	39.40362087326944	J	YdiU domain protein	MHS391	fungi_OG
3NTY6|Fungi	101	61.58327368795595	S	Transcription factor	MHS391	fungi_OG
3NTY7|Fungi	214	195.59954971174102	J	phenylalanyl-tRNA synthetase alpha chain	MHS391	fungi_OG
3NTY8|Fungi	198	324.87215867104135	O	pre-rRNA-processing protein PNO1	MHS391	fungi_OG
3NTY9|Fungi	29	46.43068462636177	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS391	fungi_OG
3NTYA|Fungi	238	338.6510511790153	T	cmgc dyrk yak protein kinase	MHS391	fungi_OG
3NTYD|Fungi	450	580.666958894875	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS391	fungi_OG
3NTYE|Fungi	54	47.89330815531689	S	NA	MHS391	fungi_OG
3NTYH|Fungi	998	791.9085253971962	BD	Structural maintenance of chromosomes protein	MHS391	fungi_OG
3NTYJ|Fungi	371	308.9389118549924	G	Belongs to the PI3 PI4-kinase family	MHS391	fungi_OG
3NTYK|Fungi	3531	3356.455103838792	M	Chitin Synthase	MHS391	fungi_OG
3NTYM|Fungi	242	342.97110672400856	I	carbamoylphosphate synthase	MHS391	fungi_OG
3NTYN|Fungi	135	169.51566951566952	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS391	fungi_OG
3NTYP|Fungi	179	410.41032694149226	IJT	acetamidase	MHS391	fungi_OG
3NTYR|Fungi	260	136.1609711727191	L	DNA repair helicase	MHS391	fungi_OG
3NTYS|Fungi	305	249.50675653382393	C	Belongs to the cytochrome b5 family	MHS391	fungi_OG
3NTYU|Fungi	336	199.8522903430879	U	Signal transduction protein	MHS391	fungi_OG
3NTYW|Fungi	932	1657.266744867384	P	transporter	MHS391	fungi_OG
3NTYX|Fungi	28	31.0238541945859	E	Xaa-pro dipeptidase	MHS391	fungi_OG
3NTYZ|Fungi	346	191.1844798385399	O	IQ and HECT domain protein	MHS391	fungi_OG
3NTZ0|Fungi	2179	5006.147773985266	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS391	fungi_OG
3NTZ4|Fungi	872	1135.350311040221	J	Glycyl-trna synthetase	MHS391	fungi_OG
3NTZ9|Fungi	75	101.7129378473816	A	SNF2 family	MHS391	fungi_OG
3NTZB|Fungi	380	782.4469694934975	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS391	fungi_OG
3NTZC|Fungi	50	38.2262996941896	M	dolichyl-phosphate beta-glucosyltransferase	MHS391	fungi_OG
3NTZE|Fungi	5036	3700.7039090274357	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS391	fungi_OG
3NTZH|Fungi	122	193.06688075287792	O	proteasome subunit alpha	MHS391	fungi_OG
3NTZI|Fungi	863	520.6372143218958	S	cell polarity protein	MHS391	fungi_OG
3NTZJ|Fungi	186	481.7419417431402	O	Glutathione S-transferase	MHS391	fungi_OG
3NTZK|Fungi	96	175.97482216605508	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS391	fungi_OG
3NTZP|Fungi	95	166.717467741823	J	Tyrosyl-trna synthetase	MHS391	fungi_OG
3NTZQ|Fungi	1650	4208.437281517881	J	60S ribosomal protein L7	MHS391	fungi_OG
3NTZR|Fungi	146	308.66240339792176	U	vacuolar protein sorting-associated protein 74	MHS391	fungi_OG
3NTZT|Fungi	122	209.79057842752505	O	gpi-anchor transamidase	MHS391	fungi_OG
3NTZU|Fungi	243	388.3565058194733	A	Branchpoint-bridging protein	MHS391	fungi_OG
3NTZV|Fungi	36	43.453775864261445	G	NADH kinase	MHS391	fungi_OG
3NTZW|Fungi	127	256.98421075779567	O	Beta subunit	MHS391	fungi_OG
3NTZX|Fungi	132	40.55299539170507	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS391	fungi_OG
3NU01|Fungi	331	210.1726151679841	S	nucleoporin pom152	MHS391	fungi_OG
3NU02|Fungi	335	224.06897235499218	L	tpr repeat-containing protein	MHS391	fungi_OG
3NU03|Fungi	6	11.299435028248586	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS391	fungi_OG
3NU06|Fungi	523	579.6233482213627	A	Multiple RNA-binding domain-containing protein	MHS391	fungi_OG
3NU07|Fungi	6035	8791.297429437222	J	Belongs to the universal ribosomal protein uS3 family	MHS391	fungi_OG
3NU08|Fungi	132	188.70697447999723	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS391	fungi_OG
3NU0B|Fungi	515	877.2899303882334	U	Reduced viability upon starvation protein	MHS391	fungi_OG
3NU0E|Fungi	155	259.96511679825517	O	proteasome subunit alpha	MHS391	fungi_OG
3NU0F|Fungi	204	318.80996842212863	Q	glutathione synthetase	MHS391	fungi_OG
3NU0G|Fungi	99	142.71669315416096	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS391	fungi_OG
3NU0H|Fungi	157	105.93792172739542	G	Mannosyltransferase	MHS391	fungi_OG
3NU0K|Fungi	169	118.96494780223725	E	5-oxoprolinase	MHS391	fungi_OG
3NU0M|Fungi	261	229.97924792479247	E	Gamma-glutamyl phosphate reductase	MHS391	fungi_OG
3NU0P|Fungi	1904	1870.0612989206645	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS391	fungi_OG
3NU0R|Fungi	553	533.6034702756049	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS391	fungi_OG
3NU0S|Fungi	301	486.81671584102935	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS391	fungi_OG
3NU0T|Fungi	25	20.03205128205128	L	Origin recognition complex subunit	MHS391	fungi_OG
3NU0X|Fungi	249	161.9424686658207	K	Rna polymerase ii transcription elongation factor	MHS391	fungi_OG
3NU0Y|Fungi	603	655.1571165822033	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS391	fungi_OG
3NU0Z|Fungi	791	636.6492360863418	A	factor mot1	MHS391	fungi_OG
3NU11|Fungi	111	123.33760683760684	U	Belongs to the syntaxin family	MHS391	fungi_OG
3NU13|Fungi	523	497.9477400041693	T	nucleotide exchange factor	MHS391	fungi_OG
3NU14|Fungi	562	792.9313221986312	T	protein phosphatase PP2A regulatory subunit A	MHS391	fungi_OG
3NU15|Fungi	167	327.1086166820459	O	DnaJ domain-containing protein	MHS391	fungi_OG
3NU16|Fungi	294	142.53469143631713	KL	Dna repair transcription protein	MHS391	fungi_OG
3NU18|Fungi	109	217.98817027943895	Z	Belongs to the actin family	MHS391	fungi_OG
3NU19|Fungi	159	205.542633746688	E	Belongs to the GMC oxidoreductase family	MHS391	fungi_OG
3NU1C|Fungi	1070	951.4847428152567	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS391	fungi_OG
3NU1D|Fungi	196	419.1292979698497	K	Transcription factor tfiiib complex subunit brf1	MHS391	fungi_OG
3NU1E|Fungi	462	328.5552592186377	V	phosphatase	MHS391	fungi_OG
3NU1G|Fungi	480	240.30266489482992	I	Lysophospholipase	MHS391	fungi_OG
3NU1J|Fungi	54	51.57593123209169	C	galactose-1-phosphate uridylyltransferase	MHS391	fungi_OG
3NU1K|Fungi	718	724.7329281947722	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS391	fungi_OG
3NU1M|Fungi	1278	1300.8930643175493	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS391	fungi_OG
3NU1P|Fungi	316	237.4903366364467	BT	F-box and JmjC domain protein	MHS391	fungi_OG
3NU1Q|Fungi	501	786.7297443695596	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS391	fungi_OG
3NU1R|Fungi	956	1280.2619978685339	G	Belongs to the protein kinase superfamily	MHS391	fungi_OG
3NU1T|Fungi	34	29.746281714785653	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS391	fungi_OG
3NU1U|Fungi	562	737.8437174848364	J	eukaryotic peptide chain release factor subunit 1	MHS391	fungi_OG
3NU1V|Fungi	494	253.6813495887289	J	Elongation factor	MHS391	fungi_OG
3NU1W|Fungi	3679	6445.561443463202	J	Belongs to the universal ribosomal protein uS4 family	MHS391	fungi_OG
3NU1X|Fungi	587	296.5833952708166	U	exchange factor	MHS391	fungi_OG
3NU1Z|Fungi	90	57.80346820809249	S	Wd repeat protein	MHS391	fungi_OG
3NU21|Fungi	102	170.70858333584593	DO	Cell cycle regulatory protein	MHS391	fungi_OG
3NU24|Fungi	5	10.893246187363834	G	Belongs to the glycosyl hydrolase 47 family	MHS391	fungi_OG
3NU25|Fungi	75	100.34852200851942	U	Belongs to the WD repeat SEC13 family	MHS391	fungi_OG
3NU28|Fungi	7	29.535864978902953	L	Dna repair protein rad50	MHS391	fungi_OG
3NU29|Fungi	140	154.05486885740126	T	Belongs to the OSBP family	MHS391	fungi_OG
3NU2A|Fungi	290	175.81502756271738	S	domain-containing protein	MHS391	fungi_OG
3NU2F|Fungi	681	257.4427626843766	TZ	Cytokinesis protein sepa	MHS391	fungi_OG
3NU2G|Fungi	112	106.58366320884576	K	factor cef-1	MHS391	fungi_OG
3NU2H|Fungi	425	515.6626382073135	S	Stress Response protein	MHS391	fungi_OG
3NU2J|Fungi	193	292.59670445249503	L	ATP binding protein	MHS391	fungi_OG
3NU2K|Fungi	502	469.7151866816439	UY	nucleoporin	MHS391	fungi_OG
3NU2N|Fungi	106	204.33307568984182	FP	nucleotidase	MHS391	fungi_OG
3NU2Q|Fungi	3082	2085.481670505675	A	factor 8	MHS391	fungi_OG
3NU2R|Fungi	2258	3186.958629853563	J	60S ribosomal protein L5	MHS391	fungi_OG
3NU2S|Fungi	58	91.18377950977069	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS391	fungi_OG
3NU2T|Fungi	1693	1074.0209437595981	Q	resistance protein	MHS391	fungi_OG
3NU2V|Fungi	56	101.44927536231883	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS391	fungi_OG
3NU2Z|Fungi	180	115.94239491709055	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS391	fungi_OG
3NU32|Fungi	95	81.83420900367743	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS391	fungi_OG
3NU33|Fungi	4	6.700167504187605	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS391	fungi_OG
3NU38|Fungi	80	118.11789631557073	E	Aspartokinase	MHS391	fungi_OG
3NU39|Fungi	56	131.64381914381914	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS391	fungi_OG
3NU3A|Fungi	151	189.0432098765432	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS391	fungi_OG
3NU3B|Fungi	36	37.9746835443038	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS391	fungi_OG
3NU3D|Fungi	154	141.2287184843268	BK	RSC complex	MHS391	fungi_OG
3NU3E|Fungi	366	250.65124694545665	A	pre-mRNA-splicing factor SYF1	MHS391	fungi_OG
3NU3F|Fungi	363	478.37523765196704	T	serine threonine-protein phosphatase	MHS391	fungi_OG
3NU3G|Fungi	184	107.26207403046985	A	antiviral protein	MHS391	fungi_OG
3NU3H|Fungi	99	267.5983436853002	O	DUF1000 domain protein	MHS391	fungi_OG
3NU3I|Fungi	83	90.37842783963038	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS391	fungi_OG
3NU3J|Fungi	50427	70193.20244511752	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS391	fungi_OG
3NU3K|Fungi	185	338.6137454630605	T	Gtpase activating protein	MHS391	fungi_OG
3NU3N|Fungi	751	429.10586912333656	A	RNA helicase	MHS391	fungi_OG
3NU3Q|Fungi	71	77.0901194353963	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS391	fungi_OG
3NU3R|Fungi	357	381.40480576457065	A	factor ATP-dependent RNA helicase PRP16	MHS391	fungi_OG
3NU3T|Fungi	275	143.00572022880914	E	Belongs to the peptidase M24B family	MHS391	fungi_OG
3NU3V|Fungi	896	889.2871250355824	G	synthase	MHS391	fungi_OG
3NU3W|Fungi	215	245.83084082294675	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS391	fungi_OG
3NU3X|Fungi	359	70.78993795710828	O	ubiquitin--protein ligase	MHS391	fungi_OG
3NU3Z|Fungi	171	165.82791773867288	E	Aromatic amino acid aminotransferase	MHS391	fungi_OG
3NU40|Fungi	155	77.745879851143	G	general alpha-glucoside permease	MHS391	fungi_OG
3NU42|Fungi	755	988.6928381187869	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS391	fungi_OG
3NU43|Fungi	11	27.989821882951652	O	NEDD8-activating enzyme E1 catalytic subunit	MHS391	fungi_OG
3NU44|Fungi	537	891.8507817308863	K	CCR4-NOT transcription complex	MHS391	fungi_OG
3NU45|Fungi	241	209.53291928812968	A	CMGC DYRK PRP4 protein kinase	MHS391	fungi_OG
3NU46|Fungi	976	1177.8678248356725	H	adenosylhomocysteinase	MHS391	fungi_OG
3NU47|Fungi	8	12.519561815336463	S	PH domain-containing protein	MHS391	fungi_OG
3NU49|Fungi	150	79.93561635697372	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS391	fungi_OG
3NU4A|Fungi	77	64.81876057283797	E	Carboxypeptidase	MHS391	fungi_OG
3NU4B|Fungi	259	269.5629859925303	H	Belongs to the folylpolyglutamate synthase family	MHS391	fungi_OG
3NU4F|Fungi	250	248.76139124387322	A	splicing factor	MHS391	fungi_OG
3NU4G|Fungi	202	85.27479091995221	U	Snare-dependent exocytosis protein	MHS391	fungi_OG
3NU4H|Fungi	95	141.6877327876363	B	Belongs to the MYST (SAS MOZ) family	MHS391	fungi_OG
3NU4I|Fungi	208	280.1707607654432	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS391	fungi_OG
3NU4K|Fungi	216	207.93215031074746	T	camp-dependent protein kinase	MHS391	fungi_OG
3NU4M|Fungi	380	578.1578079719576	S	polysaccharide export protein	MHS391	fungi_OG
3NU4N|Fungi	21	48.611111111111114	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS391	fungi_OG
3NU4Q|Fungi	44	120.97240824976194	O	Peroxisome assembly protein	MHS391	fungi_OG
3NU4R|Fungi	391	413.9264515310478	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS391	fungi_OG
3NU4S|Fungi	174	341.08121872467854	F	ser thr protein phosphatase	MHS391	fungi_OG
3NU4T|Fungi	87	74.23954797926535	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS391	fungi_OG
3NU4V|Fungi	332	95.78473144082753	S	HEAT repeat protein	MHS391	fungi_OG
3NU4X|Fungi	23	38.917089678511	J	synthase	MHS391	fungi_OG
3NU50|Fungi	1151	2182.0969736772	I	Belongs to the sterol desaturase family	MHS391	fungi_OG
3NU51|Fungi	990	1120.2477454521481	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS391	fungi_OG
3NU52|Fungi	104	131.52449207401125	EGP	transporter	MHS391	fungi_OG
3NU54|Fungi	76	68.41462483779864	K	transcription initiation factor iib	MHS391	fungi_OG
3NU55|Fungi	125	92.9951690821256	BK	histone deacetylase	MHS391	fungi_OG
3NU56|Fungi	314	314.9445308493878	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS391	fungi_OG
3NU57|Fungi	181	75.6071739483275	BK	RNA polymerase II Elongator	MHS391	fungi_OG
3NU58|Fungi	139	189.61776872030097	E	Atp phosphoribosyltransferase	MHS391	fungi_OG
3NU59|Fungi	166	135.57510231506933	J	prolyl-tRNA synthetase	MHS391	fungi_OG
3NU5A|Fungi	35	114.65216070479228	I	Enoyl-CoA hydratase isomerase	MHS391	fungi_OG
3NU5B|Fungi	482	317.67625051996987	A	small nucleolar ribonucleoprotein complex subunit	MHS391	fungi_OG
3NU5C|Fungi	235	296.79807089649216	D	Belongs to the protein kinase superfamily	MHS391	fungi_OG
3NU5D|Fungi	365	573.060397366666	A	Lariat debranching enzyme	MHS391	fungi_OG
3NU5E|Fungi	823	759.8158674475781	U	Belongs to the importin alpha family	MHS391	fungi_OG
3NU5H|Fungi	73	63.33220924410109	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS391	fungi_OG
3NU5I|Fungi	567	547.4938532656214	E	alanine aminotransferase	MHS391	fungi_OG
3NU5J|Fungi	35	79.90867579908675	C	atp-citrate synthase subunit 1	MHS391	fungi_OG
3NU5K|Fungi	114	179.2103601747631	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS391	fungi_OG
3NU5N|Fungi	13	63.72549019607843	N	UV radiation resistance protein	MHS391	fungi_OG
3NU5P|Fungi	243	131.54150294363671	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS391	fungi_OG
3NU5Q|Fungi	366	313.6246786632391	S	Pal1 cell morphology protein	MHS391	fungi_OG
3NU5R|Fungi	434	333.4310074662828	H	NA	MHS391	fungi_OG
3NU5U|Fungi	31	50.54505959430158	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS391	fungi_OG
3NU5Y|Fungi	124	119.784435506085	DO	Anaphase-promoting complex subunit	MHS391	fungi_OG
3NU5Z|Fungi	2998	2726.9531692840483	H	Belongs to the citrate synthase family	MHS391	fungi_OG
3NU62|Fungi	240	366.8916218381138	S	periodic tryptophan protein	MHS391	fungi_OG
3NU64|Fungi	103	30.93093093093093	L	Dna excision repair protein	MHS391	fungi_OG
3NU65|Fungi	95	127.11365211365211	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS391	fungi_OG
3NU66|Fungi	288	750.0023893815809	D	Nuclear pore protein	MHS391	fungi_OG
3NU6A|Fungi	95	104.75693824203758	O	to Saccharomyces cerevisiae LEO1 (YOR123C)	MHS391	fungi_OG
3NU6C|Fungi	228	304.8055147699276	I	Very-long-chain 3-oxoacyl-CoA synthase	MHS391	fungi_OG
3NU6D|Fungi	81	64.50188771160639	Z	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS391	fungi_OG
3NU6F|Fungi	37	53.96566710126032	J	required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine	MHS391	fungi_OG
3NU6G|Fungi	630	667.1335200746967	CO	Links covalently the heme group to the apoprotein of cytochrome c	MHS391	fungi_OG
3NU6H|Fungi	259	353.1670090403073	S	to Saccharomyces cerevisiae VPS72 (YDR485C)	MHS391	fungi_OG
3NU6M|Fungi	190	406.9754903387457	O	26s proteasome non-atpase regulatory subunit 11	MHS391	fungi_OG
3NU6N|Fungi	754	1099.6365709328009	T	serine threonine-protein phosphatase	MHS391	fungi_OG
