other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3G90D|Others	1	5.128205128205128	A	mediator of RNA polymerase II transcription subunit	MHS434	other_OG
3G917|Others	1	5.46448087431694	O	thioredoxin-like	MHS434	other_OG
3G978|Others	4	14.492753623188404	J	Belongs to the eukaryotic ribosomal protein eS8 family	MHS434	other_OG
3G9DR|Others	2	7.936507936507937	G	Endoglucanase	MHS434	other_OG
3GA7S|Others	3	15.873015873015873	J	Belongs to the universal ribosomal protein uS19 family	MHS434	other_OG
3GB1H|Others	2	8.23045267489712	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS434	other_OG
3GBUN|Others	2	4.830917874396135	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS434	other_OG
3GC68|Others	166	138.68003341687552	G	Belongs to the glycosyl hydrolase 28 family	MHS434	other_OG
3GCKQ|Others	2	7.8431372549019605	P	ATPase 10, plasma	MHS434	other_OG
3GCTJ|Others	10	46.2962962962963	T	calmodulin-like protein	MHS434	other_OG
3GCV6|Others	1	5.05050505050505	J	Belongs to the universal ribosomal protein uS11 family	MHS434	other_OG
3GEEJ|Others	17	19.715204741768765	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS434	other_OG
3GEU0|Others	4	17.64637478923193	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS434	other_OG
3GEX0|Others	1	3.436426116838488	G	Inositol-1-monophosphatase	MHS434	other_OG
3GG2J|Others	1	3.9215686274509802	P	plasma membrane ATPase	MHS434	other_OG
3GGAX|Others	1	4.830917874396135	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS434	other_OG
3GHJK|Others	6	25.31645569620253	S	lob domain-containing protein	MHS434	other_OG
3GJ97|Others	3	5.747126436781609	S	Pollen-specific protein	MHS434	other_OG
3GJA7|Others	3	12.5	S	mitotic sister chromatid biorientation	MHS434	other_OG
3GJQA|Others	5	18.315018315018314	S	B12D protein	MHS434	other_OG
3GPYR|Others	11	32.16374269005848	O	belongs to the thioredoxin family	MHS434	other_OG
3GU2Y|Others	4	11.594202898550726	-	-	MHS434	other_OG
3GX4X|Others	7	28.11244979919679	C	Belongs to the isocitrate and isopropylmalate dehydrogenases family	MHS434	other_OG
3XSMK|Others	4	15.15151515151515	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS434	other_OG
COG1143|Others	2	3.546099290780142	C	4 iron, 4 sulfur cluster binding; NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient	MHS434	other_OG
COG2190|Others	4541	2338.3932484974266	G	(PTS) system; phosphoenolpyruvate-dependent sugar phosphotransferase system	MHS434	other_OG
KOG0009|Others	2	7.575757575757575	J	cytoplasmic translation; structural constituent of ribosome	MHS434	other_OG
KOG0975|Others	3167	6476.482617586912	E	branched-chain-amino-acid transaminase activity	MHS434	other_OG
KOG4743|Others	1	5.74712643678161	S	cyclin-dependent protein serine/threonine kinase inhibitor activity	MHS434	other_OG
