other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
34K08|Others	10	15.469464622006996	C	response to herbicide	MHS372	other_OG
34KCG|Others	13	41.26984126984127	E	Belongs to the peroxidase family	MHS372	other_OG
37V9K|Others	1	5.74712643678161	A	U6 snRNA-associated Sm-like protein	MHS372	other_OG
381XB|Others	50	148.6318407960199	-	-	MHS372	other_OG
38C4R|Others	13	19.345238095238095	C	Key enzyme for ketone body catabolism. Transfers the CoA moiety from succinate to acetoacetate. Formation of the enzyme-CoA intermediate proceeds via an unstable anhydride species formed between the carboxylate groups of the enzyme and substrate	MHS372	other_OG
38D6P|Others	13	23.896288849794754	I	phosphopantetheine binding	MHS372	other_OG
38EJA|Others	5463	19092.800913594947	O	Belongs to the heat shock protein 70 family	MHS372	other_OG
39N4Q|Others	36	23.85685884691849	IQ	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS372	other_OG
39SG3|Others	2	4.301075268817204	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS372	other_OG
39TZY|Others	11	20.036429872495443	I	queuine tRNA-ribosyltransferase activity	MHS372	other_OG
39Y50|Others	21	29.914529914529915	S	Podospora anserina S mat genomic DNA chromosome	MHS372	other_OG
39ZU5|Others	46	153.33333333333334	J	structural constituent of ribosome	MHS372	other_OG
3B94Q|Others	1	3.663003663003663	U	Golgi vesicle fusion to target membrane	MHS372	other_OG
3B99X|Others	5	21.367521367521366	C	Belongs to the peptidase M16 family	MHS372	other_OG
3B9G3|Others	83	82.83433133732535	J	translation release factor activity	MHS372	other_OG
3B9N0|Others	1	4.761904761904762	A	RNA secondary structure unwinding	MHS372	other_OG
3B9WN|Others	321	262.44700688791664	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS372	other_OG
3BA18|Others	1	4.504504504504505	O	heat shock	MHS372	other_OG
3BA5H|Others	16	35.00429830217064	L	K02A2.6-like	MHS372	other_OG
3BAEX|Others	1	3.875968992248062	J	translation elongation factor activity	MHS372	other_OG
3BAHK|Others	1	3.623188405797101	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS372	other_OG
3BAHX|Others	2	13.071895424836601	A	epithelial to mesenchymal transition	MHS372	other_OG
3BB5I|Others	1	5.847953216374268	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS372	other_OG
3BB7W|Others	3	16.39344262295082	T	Belongs to the OSBP family	MHS372	other_OG
3BB9V|Others	4	7.285974499089253	A	negative regulation of mRNA splicing, via spliceosome	MHS372	other_OG
3BBFA|Others	8	34.18803418803419	U	Rho GDP-dissociation inhibitor binding	MHS372	other_OG
3BBG4|Others	4	13.88888888888889	K	histone acetylation	MHS372	other_OG
3BBGP|Others	35	174.24759939866354	Z	ATP binding	MHS372	other_OG
3BBWM|Others	25	34.57814661134163	K	lung ciliated cell differentiation	MHS372	other_OG
3BBYD|Others	1	4.385964912280701	T	protein kinase D signaling	MHS372	other_OG
3BC0T|Others	90	371.4389177072358	U	GTP binding	MHS372	other_OG
3BC6F|Others	4	13.071895424836601	T	Ryanodine Receptor	MHS372	other_OG
3BCAN|Others	2	7.017543859649123	J	Eukaryotic peptide chain release factor subunit	MHS372	other_OG
3BD95|Others	1	4.901960784313726	U	activation of phospholipase D activity	MHS372	other_OG
3BDI4|Others	4	10.840108401084011	I	O-acyltransferase	MHS372	other_OG
3BDPN|Others	4	5.822416302765648	S	SCF complex assembly	MHS372	other_OG
3BDRF|Others	9	26.54867256637168	S	DNA-binding transcription factor activity, RNA polymerase II-specific	MHS372	other_OG
3BE5W|Others	3	11.363636363636363	U	Ras-related C3 botulinum toxin substrate	MHS372	other_OG
3BEGN|Others	209	160.0858032949872	S	mannose metabolic process	MHS372	other_OG
3BESP|Others	10	51.055806938159876	U	imaginal disc-derived wing hair outgrowth	MHS372	other_OG
3BESZ|Others	6	7.692307692307692	O	glycoprotein 6-alpha-L-fucosyltransferase activity	MHS372	other_OG
3BF2A|Others	214	684.0029093398366	J	small ribosomal subunit rRNA binding	MHS372	other_OG
3BFAG|Others	1	4.166666666666667	O	unfolded protein binding	MHS372	other_OG
3BHT2|Others	3	5.405405405405405	J	steroid hormone mediated signaling pathway	MHS372	other_OG
3BHUM|Others	1	4.444444444444445	S	Cadherins are calcium-dependent cell adhesion proteins	MHS372	other_OG
3BIC8|Others	396	534.6953760664048	S	-	MHS372	other_OG
3BIZQ|Others	2	7.49063670411985	U	clathrin heavy chain binding	MHS372	other_OG
3BJCW|Others	26	25.565388397246807	S	-	MHS372	other_OG
3BK0E|Others	1	3.9215686274509802	S	cell surface associated	MHS372	other_OG
3BPC3|Others	8	26.27450980392157	B	Histone H3.3-like	MHS372	other_OG
3BPE2|Others	2	16.666666666666668	J	large ribosomal subunit rRNA binding	MHS372	other_OG
3BPSP|Others	8	10.025062656641603	S	Protein of unknown function (DUF 659)	MHS372	other_OG
3BPYG|Others	80	161.67792878095497	S	proton channel activity	MHS372	other_OG
3BQD6|Others	2	9.389671361502348	O	NEDD8 transferase activity	MHS372	other_OG
3BRPG|Others	2	7.936507936507937	S	Hematological and neurological expressed 1-like	MHS372	other_OG
3BRWS|Others	16	28.070175438596493	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS372	other_OG
3BSB5|Others	1	4.273504273504273	-	-	MHS372	other_OG
3BSJS|Others	12	36.69724770642202	I	hydroxyisourate hydrolase activity	MHS372	other_OG
3BSV6|Others	25	54.46623093681917	C	mitochondrial pyruvate transmembrane transport	MHS372	other_OG
3BTAV|Others	99	125.81018518518519	S	-	MHS372	other_OG
3BTGM|Others	5	13.123359580052494	L	nuclease	MHS372	other_OG
3BTH0|Others	13	29.016417016361647	-	-	MHS372	other_OG
3BTPZ|Others	256	404.73694116721765	S	interleukin-8 biosynthetic process	MHS372	other_OG
3BTZS|Others	1	5.208333333333333	A	snRNA pseudouridine synthesis	MHS372	other_OG
3BU5A|Others	4	12.578616352201257	I	fatty-acyl-CoA binding	MHS372	other_OG
3BU5T|Others	4	5.772005772005772	L	A helicase nuclease that prepares dsDNA breaks (DSB) for recombinational DNA repair. Binds to DSBs and unwinds DNA via a highly rapid and processive ATP-dependent bidirectional helicase activity. Unwinds dsDNA until it encounters a Chi (crossover hotspot instigator) sequence from the 3' direction. Cuts ssDNA a few nucleotides 3' to the Chi site. The properties and activities of the enzyme are changed at Chi. The Chi-altered holoenzyme produces a long 3'-ssDNA overhang and facilitates RecA-binding to the ssDNA for homologous DNA recombination and repair. Holoenzyme degrades any linearized DNA that is unable to undergo homologous recombination. In the holoenzyme this subunit has ssDNA-dependent ATPase and 5'-3' helicase activity. When added to pre-assembled RecBC greatly stimulates nuclease activity and augments holoenzyme processivity. Negatively regulates the RecA-loading ability of RecBCD	MHS372	other_OG
3BY1U|Others	13	18.13110181311018	S	Transposase	MHS372	other_OG
3BY6R|Others	1	3.9215686274509802	S	intermediate filament bundle assembly	MHS372	other_OG
3BZ3W|Others	10	11.778563015312132	L	Integrase core domain	MHS372	other_OG
3C2B0|Others	2	7.246376811594202	L	retrotransposable element Tf2 155 kDa protein type 1-like	MHS372	other_OG
3C2BW|Others	110	531.400966183575	-	-	MHS372	other_OG
3C2SB|Others	4	7.8431372549019605	J	Ribosomal protein L6	MHS372	other_OG
3C496|Others	5	6.915629322268327	-	-	MHS372	other_OG
3C4GD|Others	7	16.467639687453932	-	-	MHS372	other_OG
3C4TF|Others	6	15.625	-	-	MHS372	other_OG
3CD2H|Others	1	5.376344086021505	-	-	MHS372	other_OG
3CDE1|Others	3	14.822620302072355	S	Pfam:GVQW	MHS372	other_OG
3CDMZ|Others	47	83.621126094972	-	-	MHS372	other_OG
3CESQ|Others	1	3.745318352059925	-	-	MHS372	other_OG
3CNIP|Others	1	5.128205128205128	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS372	other_OG
3CNTJ|Others	8	22.408963585434176	-	-	MHS372	other_OG
3CNWK|Others	2	7.017543859649123	A	Belongs to the DEAD box helicase family	MHS372	other_OG
3CQ8S|Others	2	3.992015968063872	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS372	other_OG
3CQUP|Others	4	6.768189509306261	S	Endonuclease/Exonuclease/phosphatase family	MHS372	other_OG
3G7GE|Others	2	7.662835249042145	P	sodium metabolite cotransporter	MHS372	other_OG
3G7XW|Others	1	4.694835680751174	O	Ubiquitin exists either covalently attached to another protein, or free (unanchored). When covalently bound, it is conjugated to target proteins via an isopeptide bond either as a monomer (monoubiquitin), a polymer linked via different Lys residues of the ubiquitin (polyubiquitin chains) or a linear polymer linked via the initiator Met of the ubiquitin (linear polyubiquitin chains). Polyubiquitin chains, when attached to a target protein, have different functions depending on the Lys residue of the ubiquitin that is linked	MHS372	other_OG
3G89E|Others	1	3.623188405797101	E	Branched-chain-amino-acid aminotransferase-like protein 3	MHS372	other_OG
3G89I|Others	5	17.73049645390071	T	serine threonine-protein phosphatase	MHS372	other_OG
3G8C5|Others	1460	1871.7948717948718	C	cytochrome c oxidase subunit 3	MHS372	other_OG
3G8EJ|Others	27	55.900621118012424	O	Belongs to the ubiquitin-conjugating enzyme family	MHS372	other_OG
3G8J3|Others	2	8.88888888888889	L	transposition, RNA-mediated	MHS372	other_OG
3G8YX|Others	2	5.952380952380952	O	Belongs to the heat shock protein 70 family	MHS372	other_OG
3G8Z1|Others	2	7.017543859649123	G	Pectate lyase	MHS372	other_OG
3G90D|Others	5	25.64102564102564	A	mediator of RNA polymerase II transcription subunit	MHS372	other_OG
3GA5G|Others	5	19.607843137254903	G	Belongs to the phosphoglycerate kinase family	MHS372	other_OG
3GAM9|Others	1	4.975124378109452	K	Cell division cycle	MHS372	other_OG
3GARU|Others	2	7.936507936507937	G	alpha-mannosidase	MHS372	other_OG
3GB3Z|Others	19	36.39846743295019	V	Tyrosine-protein phosphatase	MHS372	other_OG
3GB9V|Others	1	3.9682539682539684	C	acetyltransferase component of pyruvate dehydrogenase complex	MHS372	other_OG
3GBUN|Others	286	554.8213411649535	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS372	other_OG
3GC68|Others	10	8.35421888053467	G	Belongs to the glycosyl hydrolase 28 family	MHS372	other_OG
3GCIP|Others	1	3.663003663003663	C	ATP synthase subunit beta	MHS372	other_OG
3GCW8|Others	10	35.419337575841375	C	PsaA and PsaB bind P700, the primary electron donor of photosystem I (PSI), as well as the electron acceptors A0, A1 and FX. PSI is a plastocyanin-ferredoxin oxidoreductase, converting photonic excitation into a charge separation, which transfers an electron from the donor P700 chlorophyll pair to the spectroscopically characterized acceptors A0, A1, FX, FA and FB in turn. Oxidized P700 is reduced on the lumenal side of the thylakoid membrane by plastocyanin	MHS372	other_OG
3GDC3|Others	7	25.33222591362126	C	RuBisCO catalyzes two reactions the carboxylation of D- ribulose 1,5-bisphosphate, the primary event in carbon dioxide fixation, as well as the oxidative fragmentation of the pentose substrate in the photorespiration process. Both reactions occur simultaneously and in competition at the same active site	MHS372	other_OG
3GE8P|Others	11	53.9385451150157	C	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation	MHS372	other_OG
3GEEJ|Others	1189	1355.0165347957898	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS372	other_OG
3GEGN|Others	1	3.7878787878787876	O	Belongs to the ClpA ClpB family	MHS372	other_OG
3GEYD|Others	7	23.2934447204034	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors	MHS372	other_OG
3GF05|Others	2	4.901960784313726	I	Belongs to the DHHC palmitoyltransferase family	MHS372	other_OG
3GF64|Others	2	4.901960784313726	H	Plays a central role in 2-thiolation of mcm(5)S(2)U at tRNA wobble positions of cytosolic tRNA(Lys), tRNA(Glu) and tRNA(Gln). Also essential during biosynthesis of the molybdenum cofactor. Acts by mediating the C-terminal thiocarboxylation of sulfur carriers URM1 and MOCS2A. Its N-terminus first activates URM1 and MOCS2A as acyl-adenylates (-COAMP), then the persulfide sulfur on the catalytic cysteine is transferred to URM1 and MOCS2A to form thiocarboxylation (-COSH) of their C-terminus. The reaction probably involves hydrogen sulfide that is generated from the persulfide intermediate and that acts as nucleophile towards URM1 and MOCS2A. Subsequently, a transient disulfide bond is formed. Does not use thiosulfate as sulfur donor	MHS372	other_OG
3GF68|Others	2	7.662835249042145	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors. D2 is needed for assembly of a stable PSII complex	MHS372	other_OG
3GF8Q|Others	1	3.7878787878787876	S	F-Box protein	MHS372	other_OG
3GF9J|Others	1	3.875968992248062	A	Protein pleiotropic regulatory locus	MHS372	other_OG
3GFH5|Others	61	260.6837606837607	U	Belongs to the small GTPase superfamily. Arf family	MHS372	other_OG
3GFNR|Others	8	30.3030303030303	K	B3 domain-containing protein	MHS372	other_OG
3GG2J|Others	8	31.372549019607842	P	plasma membrane ATPase	MHS372	other_OG
3GGAX|Others	54	87.048294495103	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS372	other_OG
3GGE7|Others	2	5.208333333333333	E	Belongs to the group II decarboxylase family	MHS372	other_OG
3GGV0|Others	2	7.246376811594202	E	L-threonine ammonia-lyase activity	MHS372	other_OG
3GGZ7|Others	91	48.68913857677903	S	Encoded by	MHS372	other_OG
3GHED|Others	1	4.11522633744856	C	NDH shuttles electrons from NAD(P)H plastoquinone, via FMN and iron-sulfur (Fe-S) centers, to quinones in the photosynthetic chain and possibly in a chloroplast respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be plastoquinone. Couples the redox reaction to proton translocation, and thus conserves the redox energy in a proton gradient	MHS372	other_OG
3GHFE|Others	72	406.77966101694915	U	Belongs to the small GTPase superfamily. Arf family	MHS372	other_OG
3GHHM|Others	2	7.017543859649123	A	DEAD-box ATP-dependent RNA helicase	MHS372	other_OG
3GJ4H|Others	23	98.29059829059828	S	mitotic sister chromatid biorientation	MHS372	other_OG
3GJ97|Others	2	3.8314176245210727	S	Pollen-specific protein	MHS372	other_OG
3GJA7|Others	1	4.166666666666667	S	mitotic sister chromatid biorientation	MHS372	other_OG
3GKMR|Others	12	38.095238095238095	S	-	MHS372	other_OG
3GQQ5|Others	12	12.618296529968454	-	-	MHS372	other_OG
3GR7K|Others	2	7.092198581560284	-	-	MHS372	other_OG
3GR99|Others	8	22.408963585434176	-	-	MHS372	other_OG
3GU71|Others	2	7.936507936507937	-	-	MHS372	other_OG
3QCGS|Others	1	4.166666666666667	U	Rab subfamily of small GTPases	MHS372	other_OG
3X9D0|Others	5	9.009009009009008	S	AMMECR1	MHS372	other_OG
4QKKV|Others	4	6.802721088435375	S	peptidoglycan catabolic process	MHS372	other_OG
4QKUJ|Others	17	41.9753086419753	S	Single-strand binding protein family	MHS372	other_OG
COG2190|Others	1333	551.9463900313189	G	(PTS) system; phosphoenolpyruvate-dependent sugar phosphotransferase system	MHS372	other_OG
KOG0009|Others	4	15.15151515151515	J	cytoplasmic translation; structural constituent of ribosome	MHS372	other_OG
KOG0027|Others	4	14.035087719298247	T	Calcium-binding protein	MHS372	other_OG
KOG0465|Others	32	12.593467138921685	J	translation elongation factor activity	MHS372	other_OG
KOG0565|Others	96	73.22654462242564	T	phosphatidylinositol dephosphorylation	MHS372	other_OG
KOG0676|Others	2	9.722222222222221	Z	ATP binding	MHS372	other_OG
KOG0975|Others	2134	4364.658242933951	E	branched-chain-amino-acid transaminase activity	MHS372	other_OG
KOG1075|Others	41	66.55907481100769	E	Ribonuclease H protein; intron homing	MHS372	other_OG
KOG1204|Others	2	4.140786749482402	IQ	sepiapterin reductase	MHS372	other_OG
KOG1339|Others	9	12.448132780082988	M	aspartic-type endopeptidase activity	MHS372	other_OG
KOG1568|Others	15	26.315789473684212	U	protein processing involved in protein targeting to mitochondrion	MHS372	other_OG
KOG1601|Others	47	20.723104056437393	K	transcription, DNA-templated	MHS372	other_OG
KOG1745|Others	3	11.136712749615974	B	protein heterodimerization activity	MHS372	other_OG
KOG1775|Others	3	11.904761904761905	K	nuclear-transcribed mRNA catabolic process	MHS372	other_OG
KOG2928|Others	21	13.03538175046555	L	DNA replication origin binding	MHS372	other_OG
KOG2986|Others	25	12.531328320802004	S	phosphatidate cytidylyltransferase activity	MHS372	other_OG
KOG3218|Others	2	12.820512820512821	K	DNA-directed 5'-3' RNA polymerase activity	MHS372	other_OG
KOG3522|Others	37	60.75533661740558	M	Rho guanyl-nucleotide exchange factor activity	MHS372	other_OG
