other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3A8AU|Others	5	21.645021645021643	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS398	other_OG
3ABRE|Others	236	728.5546539238858	L	transposition, RNA-mediated	MHS398	other_OG
3AC8P|Others	4	14.9812734082397	S	PET assembly of cytochrome c oxidase, mitochondrial	MHS398	other_OG
3ARJ1|Others	3	11.494252873563218	-	-	MHS398	other_OG
3B9G3|Others	49	76.02476977482443	J	translation release factor activity	MHS398	other_OG
3B9H4|Others	1	3.3333333333333335	W	alpha-catenin binding	MHS398	other_OG
3B9M5|Others	1	3.436426116838488	J	structural constituent of ribosome	MHS398	other_OG
3B9NQ|Others	2	7.168458781362006	B	Responsible for the deacetylation of lysine residues on the N-terminal part of the core histones (H2A, H2B, H3 and H4). Histone deacetylation gives a tag for epigenetic repression and plays an important role in transcriptional regulation, cell cycle progression and developmental events	MHS398	other_OG
3B9WN|Others	853	768.8480584944169	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS398	other_OG
3BA5H|Others	33	71.58665304732719	L	K02A2.6-like	MHS398	other_OG
3BAHK|Others	1	3.623188405797101	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS398	other_OG
3BAI4|Others	7	25.362318840579707	AD	spliceosomal complex assembly	MHS398	other_OG
3BAQF|Others	2	6.410256410256411	EF	Phosphoribosyl pyrophosphate	MHS398	other_OG
3BAVD|Others	6	19.607843137254903	T	calmodulin-dependent protein phosphatase activity	MHS398	other_OG
3BB0M|Others	9	18.072289156626507	BK	Ganglioside induced differentiation associated protein 2	MHS398	other_OG
3BB5I|Others	54	104.98316096921289	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS398	other_OG
3BBG4|Others	6	20.833333333333336	K	histone acetylation	MHS398	other_OG
3BBGP|Others	10	42.847759167416235	Z	ATP binding	MHS398	other_OG
3BBQ5|Others	2	3.992015968063872	O	protein N-linked glycosylation via asparagine	MHS398	other_OG
3BBQ7|Others	2	7.092198581560284	G	aldonic acid metabolic process	MHS398	other_OG
3BBWM|Others	62	85.75380359612726	K	lung ciliated cell differentiation	MHS398	other_OG
3BC0T|Others	5	19.549929676511955	U	GTP binding	MHS398	other_OG
3BC6F|Others	3	9.803921568627452	T	Ryanodine Receptor	MHS398	other_OG
3BCMY|Others	2	8.547008547008547	D	cell division	MHS398	other_OG
3BCWE|Others	8	25.889967637540455	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS398	other_OG
3BCX1|Others	5	9.523809523809524	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS398	other_OG
3BD34|Others	1	3.7878787878787876	S	family member	MHS398	other_OG
3BDBM|Others	1	3.875968992248062	U	GTP binding	MHS398	other_OG
3BDE4|Others	3	10.101010101010102	DZ	mitochondrial membrane fusion	MHS398	other_OG
3BDNK|Others	12	31.023666951810664	TZ	actin binding	MHS398	other_OG
3BEGN|Others	401	350.80545628212974	S	mannose metabolic process	MHS398	other_OG
3BF9P|Others	2	11.49425287356322	U	GTPase activator activity	MHS398	other_OG
3BGB6|Others	48	96.21109947907334	L	Encoded by	MHS398	other_OG
3BGCX|Others	13	45.21996002768256	C	electron transport coupled proton transport	MHS398	other_OG
3BI15|Others	24	44.1988950276243	J	protein kinase activity	MHS398	other_OG
3BI7U|Others	25	46.90160027238679	L	Encoded by	MHS398	other_OG
3BIC8|Others	934	1321.4577521289527	S	-	MHS398	other_OG
3BIR4|Others	1	4.694835680751174	M	Penicillin binding protein transpeptidase domain	MHS398	other_OG
3BJCW|Others	82	80.62930186823993	S	-	MHS398	other_OG
3BJQA|Others	2	9.950248756218905	O	Ring finger protein	MHS398	other_OG
3BJZI|Others	77	75.26881720430109	O	Belongs to the peptidase A1 family	MHS398	other_OG
3BK0T|Others	2	4.415011037527593	L	DDE superfamily endonuclease	MHS398	other_OG
3BKJ9|Others	2	8.771929824561402	S	peptide alpha-N-acetyltransferase activity	MHS398	other_OG
3BM2D|Others	21	28.925619834710744	S	Transposase IS4	MHS398	other_OG
3BMH9|Others	6	28.730775730944735	S	zinc ion binding	MHS398	other_OG
3BMWT|Others	4	11.695906432748536	O	genomic stop codons	MHS398	other_OG
3BP1X|Others	4	14.184397163120568	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS398	other_OG
3BPD3|Others	4	13.88888888888889	C	Proton-conducting pore forming subunit of the membrane integral V0 complex of vacuolar ATPase. V-ATPase is responsible for acidifying a variety of intracellular compartments in eukaryotic cells	MHS398	other_OG
3BPDH|Others	3	8.837104581785432	B	nucleosomal DNA binding	MHS398	other_OG
3BPE5|Others	1	3.9215686274509802	J	structural constituent of ribosome	MHS398	other_OG
3BPYG|Others	170	380.6017059741812	S	proton channel activity	MHS398	other_OG
3BQ45|Others	5	8.865248226950355	L	Ribonuclease H protein	MHS398	other_OG
3BQBZ|Others	6	28.571428571428573	B	protein heterodimerization activity	MHS398	other_OG
3BQDG|Others	8	35.08771929824561	K	termination of RNA polymerase III transcription	MHS398	other_OG
3BQXW|Others	6	15.748031496062993	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS398	other_OG
3BSEH|Others	56	46.79898242693521	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS398	other_OG
3BSV6|Others	4	10.582010582010582	C	mitochondrial pyruvate transmembrane transport	MHS398	other_OG
3BTAV|Others	218	309.72222222222223	S	-	MHS398	other_OG
3BTH0|Others	9	18.9873417721519	-	-	MHS398	other_OG
3BTPZ|Others	579	899.8609865887536	S	interleukin-8 biosynthetic process	MHS398	other_OG
3BTSF|Others	36	20.477815699658702	K	general transcription factor II-I repeat domain-containing protein	MHS398	other_OG
3BTVZ|Others	3	12.82051282051282	-	-	MHS398	other_OG
3BTXU|Others	1	4.694835680751174	K	negative regulation of programmed cell death	MHS398	other_OG
3BUW4|Others	13	37.68115942028986	-	-	MHS398	other_OG
3BVQX|Others	46	109.52380952380953	-	-	MHS398	other_OG
3BX24|Others	3	12.15470926639091	-	-	MHS398	other_OG
3BY1U|Others	44	61.366806136680616	S	Transposase	MHS398	other_OG
3C186|Others	5	12.531328320802004	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS398	other_OG
3C45F|Others	3	12.658227848101266	-	-	MHS398	other_OG
3C4HP|Others	17	33.586007176398645	S	Ribonuclease H protein	MHS398	other_OG
3C4MB|Others	2	7.575757575757575	-	-	MHS398	other_OG
3CD2H|Others	1	4.11522633744856	-	-	MHS398	other_OG
3CNIB|Others	19	36.350613304682604	S	DDE superfamily endonuclease	MHS398	other_OG
3CQNQ|Others	1	5.555555555555555	S	Pfam:GVQW	MHS398	other_OG
3G790|Others	6	19.975448985561925	Z	Belongs to the actin family	MHS398	other_OG
3G7H8|Others	1	4.166666666666667	I	A reductase	MHS398	other_OG
3G7JK|Others	4	21.164021164021165	E	Protein NRT1 PTR FAMILY	MHS398	other_OG
3G7TP|Others	2	11.299435028248588	S	Pentatricopeptide repeat-containing protein	MHS398	other_OG
3G7WK|Others	1	5.05050505050505	O	Belongs to the AAA ATPase family	MHS398	other_OG
3G7XW|Others	3	14.78116663061504	O	Ubiquitin exists either covalently attached to another protein, or free (unanchored). When covalently bound, it is conjugated to target proteins via an isopeptide bond either as a monomer (monoubiquitin), a polymer linked via different Lys residues of the ubiquitin (polyubiquitin chains) or a linear polymer linked via the initiator Met of the ubiquitin (linear polyubiquitin chains). Polyubiquitin chains, when attached to a target protein, have different functions depending on the Lys residue of the ubiquitin that is linked	MHS398	other_OG
3G8BW|Others	10	45.64352056612118	L	Uncharacterized protein K02A2.6-like	MHS398	other_OG
3G8BZ|Others	2	8.032128514056225	O	Belongs to the peptidase C1 family	MHS398	other_OG
3G8C5|Others	85	159.80594682334564	C	cytochrome c oxidase subunit 3	MHS398	other_OG
3G8DC|Others	1	3.623188405797101	A	serine arginine-rich splicing factor	MHS398	other_OG
3G8F6|Others	30	19.801980198019802	U	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS398	other_OG
3G8KV|Others	2	7.4074074074074066	E	Aspartate aminotransferase	MHS398	other_OG
3G8UM|Others	37	28.483448806774444	G	Exopolygalacturonase-like	MHS398	other_OG
3G8Z1|Others	8	28.070175438596493	G	Pectate lyase	MHS398	other_OG
3G937|Others	6	24.691358024691358	S	methyltransferase	MHS398	other_OG
3G98Q|Others	4	13.88888888888889	O	Belongs to the 14-3-3 family	MHS398	other_OG
3G9AM|Others	13	34.946236559139784	L	cysteine-rich RLK (RECEPTOR-like protein kinase) 8	MHS398	other_OG
3G9CS|Others	6	10.256410256410257	TZ	Pollen-specific protein	MHS398	other_OG
3G9FZ|Others	2	11.11111111111111	J	Fatty acid amide	MHS398	other_OG
3G9I0|Others	2	9.25925925925926	S	Belongs to the small GTPase superfamily. Rho family	MHS398	other_OG
3G9XQ|Others	2	9.389671361502348	E	glutamine synthetase	MHS398	other_OG
3GA7S|Others	5	21.164021164021165	J	Belongs to the universal ribosomal protein uS19 family	MHS398	other_OG
3GAMC|Others	2	7.8431372549019605	H	Catalyzes the ferrous insertion into protoporphyrin IX	MHS398	other_OG
3GAQN|Others	6	20.853698273053112	O	Belongs to the heat shock protein 70 family	MHS398	other_OG
3GAS6|Others	4	16.666666666666668	P	This magnesium-dependent enzyme catalyzes the hydrolysis of ATP coupled with the transport of calcium	MHS398	other_OG
3GB1K|Others	1	3.745318352059925	T	calcium-dependent protein kinase	MHS398	other_OG
3GB3T|Others	3	12.345679012345679	T	Wall-associated receptor kinase	MHS398	other_OG
3GB7K|Others	2	5.74712643678161	T	calcium-dependent protein kinase	MHS398	other_OG
3GB8M|Others	3	11.363636363636363	U	Signal recognition particle receptor	MHS398	other_OG
3GBK5|Others	2	4.415011037527593	S	rRNA processing	MHS398	other_OG
3GBTX|Others	10	50.6102979126428	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS398	other_OG
3GBUN|Others	257	370.6321409983091	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS398	other_OG
3GC03|Others	1	5.46448087431694	A	kDa ribonucleoprotein	MHS398	other_OG
3GC1U|Others	4	11.299435028248588	O	heat shock protein	MHS398	other_OG
3GC68|Others	183	152.88220551378444	G	Belongs to the glycosyl hydrolase 28 family	MHS398	other_OG
3GCDC|Others	1	3.5087719298245617	M	Belongs to the glycosyltransferase 1 family	MHS398	other_OG
3GCKA|Others	1	3.584229390681003	S	ELMO domain-containing protein	MHS398	other_OG
3GCKQ|Others	2	7.8431372549019605	P	ATPase 10, plasma	MHS398	other_OG
3GCV6|Others	3	14.084507042253522	J	Belongs to the universal ribosomal protein uS11 family	MHS398	other_OG
3GCYA|Others	28	25.500910746812384	G	pectinesterase	MHS398	other_OG
3GD0M|Others	4	22.22222222222222	O	Belongs to the AAA ATPase family	MHS398	other_OG
3GDBA|Others	2	7.751937984496124	I	Belongs to the thiolase family	MHS398	other_OG
3GDDS|Others	10	14.064697609001406	I	Belongs to the sterol desaturase family	MHS398	other_OG
3GDM8|Others	2	9.523809523809524	L	Zinc finger BED domain-containing protein RICESLEEPER	MHS398	other_OG
3GDNN|Others	4	13.60544217687075	A	Zinc finger, C3HC4 type family protein	MHS398	other_OG
3GDT6|Others	2	7.662835249042145	A	Belongs to the helicase family. Dicer subfamily	MHS398	other_OG
3GEBQ|Others	5	24.50980392156863	C	Belongs to the class-I pyridine nucleotide-disulfide oxidoreductase family	MHS398	other_OG
3GEEJ|Others	168	223.71421147149687	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS398	other_OG
3GEYD|Others	8	13.468013468013469	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors	MHS398	other_OG
3GF2Z|Others	1	3.663003663003663	I	Cholinephosphate cytidylyltransferase	MHS398	other_OG
3GF68|Others	6	24.918171259634676	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors. D2 is needed for assembly of a stable PSII complex	MHS398	other_OG
3GFFK|Others	3	16.666666666666668	L	lipid metabolic process	MHS398	other_OG
3GFH5|Others	1	3.7878787878787876	U	Belongs to the small GTPase superfamily. Arf family	MHS398	other_OG
3GFJM|Others	8	13.88888888888889	M	N-acetylglucosaminyl-phosphatidylinositol	MHS398	other_OG
3GFNJ|Others	3	13.157894736842104	P	plasma membrane ATPase	MHS398	other_OG
3GFTI|Others	3	11.11111111111111	O	E3 ubiquitin-protein ligase that mediates ubiquitination and subsequent proteasomal degradation of target proteins. E3 ubiquitin ligases accept ubiquitin from an E2 ubiquitin- conjugating enzyme in the form of a thioester and then directly transfers the ubiquitin to targeted substrates	MHS398	other_OG
3GG2J|Others	2	7.8431372549019605	P	plasma membrane ATPase	MHS398	other_OG
3GG7X|Others	7	23.80952380952381	Q	L-ascorbate oxidase homolog	MHS398	other_OG
3GGAX|Others	169	240.98976843479997	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS398	other_OG
3GGCC|Others	23	62.72401433691756	OU	DnaJ homolog subfamily C	MHS398	other_OG
3GGN7|Others	2	7.936507936507937	S	Erythronate-4-phosphate dehydrogenase family protein	MHS398	other_OG
3GGZ2|Others	14	11.164274322169058	-	-	MHS398	other_OG
3GGZ7|Others	2	8.547008547008547	S	Encoded by	MHS398	other_OG
3GH9I|Others	177	842.8571428571429	L	DNA-directed DNA polymerase activity	MHS398	other_OG
3GHCQ|Others	1	4.065040650406504	S	IQ-domain	MHS398	other_OG
3GHFE|Others	7	39.548022598870055	U	Belongs to the small GTPase superfamily. Arf family	MHS398	other_OG
3GHV7|Others	1	5.847953216374268	-	-	MHS398	other_OG
3GHWM|Others	2	7.751937984496124	S	ATP synthase protein YMF19	MHS398	other_OG
3GI0A|Others	2	8.438818565400844	B	histone H3	MHS398	other_OG
3GI19|Others	8	15.779092702169626	C	Scaffold protein for the de novo synthesis of iron- sulfur (Fe-S) clusters within mitochondria, which is required for maturation of both mitochondrial and cytoplasmic 2Fe-2S and 4Fe-4S proteins	MHS398	other_OG
3GI5J|Others	1	4.219409282700422	M	aspartic-type endopeptidase activity	MHS398	other_OG
3GI6S|Others	8	16.46090534979424	S	Belongs to the CRISP family	MHS398	other_OG
3GJ4H|Others	4	20.833333333333332	S	mitotic sister chromatid biorientation	MHS398	other_OG
3GJ94|Others	6	12.345679012345679	S	Protein of unknown function (DUF1677)	MHS398	other_OG
3GJ97|Others	16	30.65134099616858	S	Pollen-specific protein	MHS398	other_OG
3GJA7|Others	1	4.166666666666667	S	mitotic sister chromatid biorientation	MHS398	other_OG
3GJSG|Others	5	9.920634920634921	S	pollen Ole e 1 allergen and extensin family protein	MHS398	other_OG
3GJSS|Others	2	10.1010101010101	C	essential for photochemical activity. FB is the terminal electron acceptor of PSI, donating electrons to ferredoxin. The C-terminus interacts with PsaA B D and helps assemble the protein into the PSI complex. Required for binding of PsaD and PsaE to PSI. PSI is a plastocyanin-ferredoxin oxidoreductase, converting photonic excitation into a charge separation, which transfers an electron from the donor P700 chlorophyll pair to the spectroscopically characterized acceptors A0, A1, FX, FA and FB in turn	MHS398	other_OG
3GK9F|Others	6	12.121212121212121	-	-	MHS398	other_OG
3GKIW|Others	1	3.546099290780142	C	ATP synthase subunit 9, mitochondrial	MHS398	other_OG
3GM0Y|Others	2	7.751937984496124	-	-	MHS398	other_OG
3GMBY|Others	5	19.6078431372549	S	EC protein homolog	MHS398	other_OG
3GMMD|Others	1	4.219409282700422	-	-	MHS398	other_OG
3GPCV|Others	1	4.444444444444445	S	LRR-repeat protein	MHS398	other_OG
3GQD7|Others	2	7.017543859649123	L	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS398	other_OG
3GQUJ|Others	2	11.695906432748536	-	-	MHS398	other_OG
3GR7K|Others	22	91.66666666666667	-	-	MHS398	other_OG
3GREM|Others	2	11.11111111111111	S	FBD	MHS398	other_OG
3GRJ2|Others	22	68.24340970682434	L	transposition, RNA-mediated	MHS398	other_OG
3GSAC|Others	2	7.8431372549019605	S	E3 ubiquitin-protein ligase that mediates ubiquitination and subsequent proteasomal degradation of target proteins. E3 ubiquitin ligases accept ubiquitin from an E2 ubiquitin- conjugating enzyme in the form of a thioester and then directly transfers the ubiquitin to targeted substrates	MHS398	other_OG
3GSBT|Others	6	25	O	protein desumoylation	MHS398	other_OG
3GVZG|Others	4	18.01801801801802	S	late embryogenesis abundant	MHS398	other_OG
3GWRQ|Others	3	11.235955056179774	-	-	MHS398	other_OG
3GYV3|Others	22	89.37698847337401	L	Lipoxygenase	MHS398	other_OG
3QAGK|Others	19	41.94260485651214	J	Ribosomal S13/S15 N-terminal domain	MHS398	other_OG
3XSMK|Others	15	56.81818181818181	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS398	other_OG
4QKKV|Others	9	15.306122448979593	S	peptidoglycan catabolic process	MHS398	other_OG
arCOG00798|Others	9	35.294117647058826	L	PFAM UvrD REP helicase	MHS398	other_OG
COG2190|Others	4055	1828.3014740617803	G	(PTS) system; phosphoenolpyruvate-dependent sugar phosphotransferase system	MHS398	other_OG
COG2801|Others	2	10.1010101010101	T	Transposase and inactivated derivatives; transposition	MHS398	other_OG
KOG0009|Others	6	22.727272727272727	J	cytoplasmic translation; structural constituent of ribosome	MHS398	other_OG
KOG0069|Others	13	22.687609075043632	CH	hydroxypyruvate reductase activity	MHS398	other_OG
KOG0465|Others	4	14.492753623188404	J	translation elongation factor activity	MHS398	other_OG
KOG0504|Others	6	16	I	protein ubiquitination	MHS398	other_OG
KOG0505|Others	4	13.468013468013469	O	positive regulation of myosin-light-chain-phosphatase activity	MHS398	other_OG
KOG0508|Others	17	35.86497890295359	L	EP4 subtype prostaglandin E2 receptor binding	MHS398	other_OG
KOG0543|Others	4	13.745704467353953	O	FK506 binding	MHS398	other_OG
KOG0603|Others	8	17.094017094017094	G	protein serine/threonine kinase activity	MHS398	other_OG
KOG0615|Others	8	15.414258188824663	T	cellular response to bisphenol A	MHS398	other_OG
KOG0661|Others	6	15.384615384615383	G	protein serine/threonine kinase activity	MHS398	other_OG
KOG0662|Others	5	14.367816091954024	H	Belongs to the protein kinase superfamily; ErbB-2 class receptor binding	MHS398	other_OG
KOG0676|Others	14	18.97018970189702	Z	ATP binding	MHS398	other_OG
KOG0975|Others	9453	19301.797995625733	E	branched-chain-amino-acid transaminase activity	MHS398	other_OG
KOG1012|Others	7	12.364441442455629	DTZ	endoplasmic reticulum-plasma membrane tethering	MHS398	other_OG
KOG1075|Others	408	966.2398163171113	E	Ribonuclease H protein; intron homing	MHS398	other_OG
KOG1121|Others	424	785.1851851851851	E	protein dimerization activity	MHS398	other_OG
KOG1206|Others	6	27.397260273972602	I	fatty acid beta-oxidation, unsaturated, even number	MHS398	other_OG
KOG1238|Others	15	32.25806451612903	E	flavin adenine dinucleotide binding	MHS398	other_OG
KOG1246|Others	10	20.964360587002098	C	histone lysine demethylation	MHS398	other_OG
KOG1290|Others	9	26.750493096646945	S	spliceosomal complex assembly	MHS398	other_OG
KOG1377|Others	3	11.627906976744185	F	'de novo' UMP biosynthetic process	MHS398	other_OG
KOG1649|Others	5	15.432098765432098	K	chromatin disassembly	MHS398	other_OG
KOG1745|Others	20	72.64038231780167	B	protein heterodimerization activity	MHS398	other_OG
KOG1775|Others	4	15.873015873015873	K	nuclear-transcribed mRNA catabolic process	MHS398	other_OG
KOG2614|Others	7	17.412935323383085	CH	FAD binding	MHS398	other_OG
KOG3105|Others	85	131.17283950617283	CH	DNA binding; satellite DNA binding	MHS398	other_OG
KOG3134|Others	9	36.32119376765711	J	regulation of plasma membrane sterol distribution	MHS398	other_OG
KOG3764|Others	10	24.87562189054726	J	GO:0015222	MHS398	other_OG
KOG4585|Others	27	40.17857142857142	B	nuclease activity	MHS398	other_OG
KOG4663|Others	79	180.5830946610854	C	electron transfer activity	MHS398	other_OG
KOG4668|Others	20	33.00330033003301	C	NADH dehydrogenase (quinone) activity	MHS398	other_OG
KOG4669|Others	2	9.950248756218905	C	ATP synthesis coupled electron transport	MHS398	other_OG
