other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BA5H|Others	70	132.06845238095238	L	K02A2.6-like	MHS362	other_OG
3BA5Z|Others	5	22.703774766624583	T	Sterile alpha motif.	MHS362	other_OG
3BA8E|Others	12	43.32584977746268	K	sequence-specific DNA binding	MHS362	other_OG
3BA9A|Others	25	123.81344860166408	K	nucleic acid binding	MHS362	other_OG
3BA9G|Others	1	5.46448087431694	P	sodium:proton antiporter activity	MHS362	other_OG
3BAAM|Others	1	4.444444444444445	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS362	other_OG
3BAB7|Others	3	13.77217553688142	U	snRNA import into nucleus	MHS362	other_OG
3BACK|Others	5	20.337761301616723	K	nuclear factor of kappa light polypeptide gene enhancer in B-cells	MHS362	other_OG
3BACX|Others	14	42.65873015873016	T	positive regulation of endothelial cell chemotaxis	MHS362	other_OG
3BAE9|Others	5	25.967540574282147	S	protein localization to photoreceptor outer segment	MHS362	other_OG
3BAGJ|Others	1	3.663003663003663	M	pyrophosphorylase 1	MHS362	other_OG
3BAKI|Others	1	3.875968992248062	K	intra-Golgi vesicle-mediated transport	MHS362	other_OG
3BAP7|Others	1	3.8314176245210727	G	fructose-bisphosphate aldolase	MHS362	other_OG
3BAQ2|Others	2	3.3840947546531304	U	vacuolar transport	MHS362	other_OG
3BAUV|Others	2	8.032128514056225	Z	structural constituent of cytoskeleton	MHS362	other_OG
3BAWI|Others	2	10.256410256410255	K	negative regulation of B cell receptor signaling pathway	MHS362	other_OG
3BB2G|Others	2	10.92896174863388	K	Deformed epidermal autoregulatory factor 1 homolog	MHS362	other_OG
3BB56|Others	1	5.208333333333333	L	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	MHS362	other_OG
3BB5I|Others	2	7.84422296050203	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS362	other_OG
3BB5M|Others	4	14.660586323556835	K	elongator acetyltransferase complex subunit 4	MHS362	other_OG
3BB7S|Others	5	24.806221724854367	MV	regulation of choline O-acetyltransferase activity	MHS362	other_OG
3BB7W|Others	1	5.46448087431694	T	Belongs to the OSBP family	MHS362	other_OG
3BB7X|Others	1	3.875968992248062	Z	actin binding	MHS362	other_OG
3BB9V|Others	37	67.39526411657559	A	negative regulation of mRNA splicing, via spliceosome	MHS362	other_OG
3BBB4|Others	7	29.329004329004327	I	ATPase activity, coupled to transmembrane movement of substances	MHS362	other_OG
3BBFA|Others	5	21.367521367521366	U	Rho GDP-dissociation inhibitor binding	MHS362	other_OG
3BBG4|Others	51	177.08333333333334	K	histone acetylation	MHS362	other_OG
3BBGP|Others	185	968.1395878469696	Z	ATP binding	MHS362	other_OG
3BBIY|Others	1	4.761904761904762	T	activation of MAPKK activity	MHS362	other_OG
3BBT1|Others	32	100.08818342151676	P	large conductance calcium-activated potassium channel activity	MHS362	other_OG
3BBUV|Others	1	4.385964912280701	T	cyclin-dependent protein serine/threonine kinase activity	MHS362	other_OG
3BBWM|Others	204	282.15767634854774	K	lung ciliated cell differentiation	MHS362	other_OG
3BBYD|Others	1	5.05050505050505	T	protein kinase D signaling	MHS362	other_OG
3BBZF|Others	4	19.370924434215574	T	GTPase activator activity	MHS362	other_OG
3BC0T|Others	494	2045.6394843390492	U	GTP binding	MHS362	other_OG
3BC7W|Others	33	76.92307692307692	A	region (RNP1, RRM) containing 3	MHS362	other_OG
3BCCI|Others	1	4.444444444444445	D	intracellular chloride channel activity	MHS362	other_OG
3BCF2|Others	7	34.06956652392758	O	endopeptidase inhibitor activity	MHS362	other_OG
3BCG0|Others	1	4.504504504504505	TZ	Rho GTPase binding	MHS362	other_OG
3BCGI|Others	3	13.157894736842104	C	ubiquinol-cytochrome-c reductase activity	MHS362	other_OG
3BCQC|Others	1	4.901960784313726	A	pri-miRNA transcription by RNA polymerase II	MHS362	other_OG
3BCX1|Others	51	116.16418901187112	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS362	other_OG
3BCY7|Others	2	9.523809523809524	S	protein ubiquitination	MHS362	other_OG
3BD0K|Others	1	4.219409282700422	G	ADP-dependent glucokinase	MHS362	other_OG
3BD34|Others	7	26.515151515151516	S	family member	MHS362	other_OG
3BD5Q|Others	1	4.566210045662101	T	leucine-rich repeat serine threonine-protein kinase	MHS362	other_OG
3BD6V|Others	2	4.662004662004662	J	positive regulation of translational fidelity	MHS362	other_OG
3BD9P|Others	5	21.09704641350211	S	ribosomal large subunit assembly	MHS362	other_OG
3BDAI|Others	24	87.91208791208791	KT	nucleic acid-templated transcription	MHS362	other_OG
3BDEW|Others	1	5.847953216374268	C	mitochondrial electron transport, NADH to ubiquinone	MHS362	other_OG
3BDGI|Others	1	4.444444444444445	S	Rab GTPase binding	MHS362	other_OG
3BDMW|Others	1	4.11522633744856	B	DNA helicase that acts as a chromatin remodeling factor and regulates transcription. Acts as a transcription repressor by remodeling chromatin structure and recruiting histone H1 to target genes. Suppresses p53 TP53-mediated apoptosis by recruiting histone H1 and preventing p53 TP53 transactivation activity. Acts as a negative regulator of Wnt signaling pathway by regulating beta-catenin (CTNNB1) activity. Negatively regulates CTNNB1- targeted gene expression by being recruited specifically to the promoter regions of several CTNNB1 responsive genes. Involved in both enhancer blocking and epigenetic remodeling at chromatin boundary via its interaction with CTCF. Acts as a suppressor of STAT3 activity by suppressing the LIF-induced STAT3 transcriptional activity. Also acts as a transcription activator via its interaction with ZNF143 by participating in efficient U6 RNA polymerase III transcription	MHS362	other_OG
3BDN7|Others	2	7.411067193675889	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged tRNA(Ala) via its editing domain	MHS362	other_OG
3BDNZ|Others	2	4.065040650406504	O	regulation of erythrocyte enucleation	MHS362	other_OG
3BDPT|Others	1	4.016064257028113	O	prostaglandin-E synthase activity	MHS362	other_OG
3BDRR|Others	3	15.384615384615383	S	identical protein binding	MHS362	other_OG
3BDWW|Others	8	40.50252511104206	Z	motor activity	MHS362	other_OG
3BE5W|Others	11	41.666666666666664	U	Ras-related C3 botulinum toxin substrate	MHS362	other_OG
3BEBX|Others	8	46.995108315863035	C	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	MHS362	other_OG
3BEGN|Others	1368	1160.5794188548493	S	mannose metabolic process	MHS362	other_OG
3BEI0|Others	50	179.9538177283908	K	positive regulation of transcription involved in exit from mitosis	MHS362	other_OG
3BEJ2|Others	1	4.219409282700422	A	positive regulation of low-density lipoprotein particle receptor biosynthetic process	MHS362	other_OG
3BEK3|Others	1	3.436426116838488	U	late endosome to lysosome transport	MHS362	other_OG
3BEKQ|Others	166	653.1952575843138	K	negative regulation of RIG-I signaling pathway	MHS362	other_OG
3BEMT|Others	52	302.4017775070914	K	Zinc finger protein 467	MHS362	other_OG
3BEND|Others	17	82.49863227656317	A	E-box binding	MHS362	other_OG
3BESI|Others	1	4.901960784313726	U	RAB7A, member RAS oncogene family	MHS362	other_OG
3BESP|Others	24	118.56187290969899	U	imaginal disc-derived wing hair outgrowth	MHS362	other_OG
3BEVW|Others	15	28.366186238883056	C	NADH dehydrogenase (quinone) activity	MHS362	other_OG
3BF1N|Others	44	179.91007387812564	TZ	formin homology 2 domain containing	MHS362	other_OG
3BF2A|Others	722	2282.783922015639	J	small ribosomal subunit rRNA binding	MHS362	other_OG
3BF2Q|Others	1	4.504504504504505	P	carbonate dehydratase activity	MHS362	other_OG
3BF45|Others	1	4.504504504504505	A	cyclin A-associated protein in the	MHS362	other_OG
3BF46|Others	9	15.95744680851064	O	Peptidyl-prolyl cis-trans isomerase	MHS362	other_OG
3BF51|Others	5	25.120594489789536	Y	Nuclear prelamin A recognition factor	MHS362	other_OG
3BF9J|Others	15	44.64285714285714	C	aerobic electron transport chain	MHS362	other_OG
3BFAG|Others	1	4.016064257028113	O	unfolded protein binding	MHS362	other_OG
3BFC3|Others	1	3.663003663003663	L	G/U mismatch-specific uracil-DNA glycosylase activity	MHS362	other_OG
3BFEU|Others	1	4.830917874396135	J	Protein-lysine methyltransferase that selectively catalyzes the trimethylation of EEF1A at 'Lys-318'	MHS362	other_OG
3BFG9|Others	1	3.9215686274509802	O	acute-phase response	MHS362	other_OG
3BFNE|Others	3	10.526315789473685	P	oxidoreductase activity, oxidizing metal ions, oxygen as acceptor	MHS362	other_OG
3BFQ4|Others	3	11.494252873563218	T	mitogen-activated protein kinase kinase binding	MHS362	other_OG
3BFR1|Others	2	3.875968992248062	O	Calreticulin	MHS362	other_OG
3BFSY|Others	3	6.0606060606060606	I	very long-chain fatty acid-CoA ligase activity	MHS362	other_OG
3BFZH|Others	46	80.70175438596492	T	regulation of Golgi inheritance	MHS362	other_OG
3BG7A|Others	24	101.7186452045607	T	GPI anchor biosynthetic process	MHS362	other_OG
3BGAE|Others	2	4.830917874396135	T	progesterone secretion	MHS362	other_OG
3BGAF|Others	1	3.663003663003663	A	tRNA-specific adenosine deaminase activity	MHS362	other_OG
3BGCX|Others	252	753.5791308949598	Q	electron transport coupled proton transport	MHS362	other_OG
3BGD9|Others	1	5.291005291005291	L	zinc finger	MHS362	other_OG
3BGNI|Others	1	5.376344086021505	F	bicarbonate binding	MHS362	other_OG
3BGP0|Others	1	4.385964912280701	K	response to corticotropin-releasing hormone	MHS362	other_OG
3BGRR|Others	1	3.367003367003367	S	protein homodimerization activity	MHS362	other_OG
3BGVX|Others	4	13.60544217687075	T	sperm capacitation	MHS362	other_OG
3BGVY|Others	1	3.7037037037037033	O	dolichyl-phosphate-mannose-protein mannosyltransferase activity	MHS362	other_OG
3BGX6|Others	12	59.70149253731343	O	Belongs to the ubiquitin-conjugating enzyme family	MHS362	other_OG
3BGZW|Others	15	100	J	ribosomal large subunit assembly	MHS362	other_OG
3BH35|Others	1	4.444444444444445	E	methylenetetrahydrofolate reductase (NAD(P)H) activity	MHS362	other_OG
3BH39|Others	6	25.557364446253334	K	protein antigen binding	MHS362	other_OG
3BH3B|Others	17	103.03030303030303	DL	female meiosis sister chromatid cohesion	MHS362	other_OG
3BH5V|Others	2	7.777777777777779	K	transition between slow and fast fiber	MHS362	other_OG
3BHAJ|Others	1	3.546099290780142	U	negative regulation of adiponectin secretion	MHS362	other_OG
3BHBG|Others	18	53.50614822200067	T	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	MHS362	other_OG
3BHIY|Others	1	4.62962962962963	K	positive regulation of cardiac endothelial to mesenchymal transition	MHS362	other_OG
3BHKW|Others	6	11.560693641618498	DZ	calcium ion binding	MHS362	other_OG
3BHUM|Others	8	35.55555555555556	S	Cadherins are calcium-dependent cell adhesion proteins	MHS362	other_OG
3BHV5|Others	1	4.385964912280701	S	canonical Wnt signaling pathway involved in osteoblast differentiation	MHS362	other_OG
3BHZ9|Others	1	5.555555555555555	K	rRNA processing	MHS362	other_OG
3BHZT|Others	1	3.8314176245210727	C	Aldehyde dehydrogenase family	MHS362	other_OG
3BI2I|Others	1	5.128205128205128	S	TLC domain	MHS362	other_OG
3BI3H|Others	1	5.376344086021505	K	regulation of glycolytic process by positive regulation of transcription from RNA polymerase II promoter	MHS362	other_OG
3BI72|Others	1	3.9215686274509802	S	drug transport across blood-nerve barrier	MHS362	other_OG
3BIB8|Others	111	582.8378136573306	T	phosphoric diester hydrolase activity	MHS362	other_OG
3BIC8|Others	2027	2835.783805331196	S	-	MHS362	other_OG
3BIQZ|Others	4	15.15151515151515	O	Tripartite	MHS362	other_OG
3BIVF|Others	8	28.070175438596493	T	regulation of integrin activation	MHS362	other_OG
3BIXY|Others	1	4.385964912280701	Z	slow endocytic recycling	MHS362	other_OG
3BJ07|Others	3	9.900990099009901	U	retinol metabolic process	MHS362	other_OG
3BJ7Q|Others	3	16.39344262295082	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family. Type IV subfamily	MHS362	other_OG
3BJCW|Others	244	239.92133726647003	S	-	MHS362	other_OG
3BJFJ|Others	1	4.219409282700422	K	thioredoxin interacting protein	MHS362	other_OG
3BJI5|Others	29	100.69444444444446	S	WD domain, G-beta repeat	MHS362	other_OG
3BJJJ|Others	1	4.065040650406504	S	actin binding	MHS362	other_OG
3BJV2|Others	41	77.65151515151514	D	thyroid adenoma-associated protein	MHS362	other_OG
3BJX7|Others	1	6.410256410256411	S	class II	MHS362	other_OG
3BK14|Others	1	3.8314176245210727	T	positive regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	MHS362	other_OG
3BK2W|Others	1	4.329004329004329	Z	Centrosomal protein	MHS362	other_OG
3BK61|Others	19	68.54515272655694	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS362	other_OG
3BKA8|Others	1	4.11522633744856	S	50S ribosome-binding GTPase	MHS362	other_OG
3BKF8|Others	2	5.376344086021505	C	ATP synthesis coupled proton transport	MHS362	other_OG
3BKG5|Others	42	94.5945945945946	S	-	MHS362	other_OG
3BKRI|Others	1	3.623188405797101	S	Beta-casein like protein	MHS362	other_OG
3BMCH|Others	1	4.016064257028113	BD	DNA binding	MHS362	other_OG
3BMIS|Others	1	5.74712643678161	BD	DNA binding	MHS362	other_OG
3BMN2|Others	5	19.841269841269842	K	tRNA threonylcarbamoyladenosine modification	MHS362	other_OG
3BMPV|Others	3	10.416666666666668	S	-	MHS362	other_OG
3BNV2|Others	112	297.7940038172125	T	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	MHS362	other_OG
3BPBM|Others	2	7.224304904717275	J	maintenance of translational fidelity	MHS362	other_OG
3BPC3|Others	67	221.44078144078145	B	Histone H3.3-like	MHS362	other_OG
3BPCG|Others	221	576.4254385964912	J	ribosomal protein	MHS362	other_OG
3BPDH|Others	387	1126.2592603203457	B	nucleosomal DNA binding	MHS362	other_OG
3BPSB|Others	1	4.219409282700422	Z	Myosin, light	MHS362	other_OG
3BPSP|Others	39	63.72549019607843	S	Protein of unknown function (DUF 659)	MHS362	other_OG
3BPXJ|Others	1	4.385964912280701	T	Calmodulin, striated	MHS362	other_OG
3BPXY|Others	2	7.017543859649123	S	Speedy protein	MHS362	other_OG
3BPYG|Others	627	1499.9231708041266	S	proton channel activity	MHS362	other_OG
3BQ9D|Others	3	10.869565217391303	J	structural constituent of ribosome	MHS362	other_OG
3BQ9M|Others	1	4.329004329004329	J	structural constituent of ribosome	MHS362	other_OG
3BQAA|Others	7	47.309678494086285	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS362	other_OG
3BQAV|Others	1	3.546099290780142	S	Belongs to the S-100 family	MHS362	other_OG
3BQBZ|Others	5	20.043787629994526	B	protein heterodimerization activity	MHS362	other_OG
3BQH2|Others	5	17.36111111111111	T	negative regulation of lactation	MHS362	other_OG
3BQIN|Others	3	12.048192771084338	N	motor activity	MHS362	other_OG
3BRDP|Others	1	5.208333333333333	J	ribosomal protein	MHS362	other_OG
3BRNY|Others	1	3.367003367003367	S	regulation of heme biosynthetic process	MHS362	other_OG
3BRWS|Others	36	55.04587155963303	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS362	other_OG
3BS6I|Others	1	4.62962962962963	T	receptor antagonist	MHS362	other_OG
3BSEH|Others	34	57.52961082910322	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS362	other_OG
3BSHW|Others	87	241.66666666666669	W	Component of the class I major histocompatibility complex (MHC). Involved in the presentation of peptide antigens to the immune system	MHS362	other_OG
3BSV6|Others	108	235.2941176470588	C	mitochondrial pyruvate transmembrane transport	MHS362	other_OG
3BSYW|Others	1	3.9682539682539684	O	glycerol ether metabolic process	MHS362	other_OG
3BTAV|Others	343	465.0462962962963	S	-	MHS362	other_OG
3BTH0|Others	318	644.8425469021907	-	-	MHS362	other_OG
3BTPZ|Others	1368	1970.4126474329255	S	interleukin-8 biosynthetic process	MHS362	other_OG
3BU0X|Others	1	3.7878787878787876	J	ribosomal small subunit assembly	MHS362	other_OG
3BU3U|Others	1	4.830917874396135	N	positive regulation of proton-transporting ATP synthase activity, rotational mechanism	MHS362	other_OG
3BU5A|Others	145	457.9490341042467	I	fatty-acyl-CoA binding	MHS362	other_OG
3BU5T|Others	45	93.75	L	A helicase nuclease that prepares dsDNA breaks (DSB) for recombinational DNA repair. Binds to DSBs and unwinds DNA via a highly rapid and processive ATP-dependent bidirectional helicase activity. Unwinds dsDNA until it encounters a Chi (crossover hotspot instigator) sequence from the 3' direction. Cuts ssDNA a few nucleotides 3' to the Chi site. The properties and activities of the enzyme are changed at Chi. The Chi-altered holoenzyme produces a long 3'-ssDNA overhang and facilitates RecA-binding to the ssDNA for homologous DNA recombination and repair. Holoenzyme degrades any linearized DNA that is unable to undergo homologous recombination. In the holoenzyme this subunit has ssDNA-dependent ATPase and 5'-3' helicase activity. When added to pre-assembled RecBC greatly stimulates nuclease activity and augments holoenzyme processivity. Negatively regulates the RecA-loading ability of RecBCD	MHS362	other_OG
3BUFE|Others	38	60.60606060606061	S	Endonuclease-reverse transcriptase	MHS362	other_OG
3BWJ9|Others	1	3.367003367003367	T	Envelope	MHS362	other_OG
3BX24|Others	23	94.45398316341415	-	-	MHS362	other_OG
3BXGN|Others	122	369.95805985891906	S	Repeat of unknown function (DUF1220)	MHS362	other_OG
3BY1U|Others	144	200.83682008368203	S	Transposase	MHS362	other_OG
3BYBY|Others	1	3.9215686274509802	Z	ATP binding	MHS362	other_OG
3BYCJ|Others	1	4.329004329004329	A	helicase activity	MHS362	other_OG
3BYPX|Others	3	15.384615384615383	T	TspO/MBR family	MHS362	other_OG
3BZYP|Others	14	65.72769953051643	T	SH2 domain-containing adapter protein D	MHS362	other_OG
3C13P|Others	1	3.367003367003367	B	Histone H3	MHS362	other_OG
3C1ER|Others	33	77.04234943374446	S	LINE1 type transposase	MHS362	other_OG
3C1S4|Others	3	12.932973459289247	K	Homeodomain	MHS362	other_OG
3C2BW|Others	1854	8956.521739130436	-	-	MHS362	other_OG
3C3C1|Others	13	53.74562090872115	S	-	MHS362	other_OG
3C3S0|Others	11	50.22831050228311	S	CsbD-like	MHS362	other_OG
3C4HP|Others	18	34.68208092485549	S	Ribonuclease H protein	MHS362	other_OG
3C4TB|Others	95	414.2487934125349	-	-	MHS362	other_OG
3C5NC|Others	6	29.850746268656714	-	-	MHS362	other_OG
3C6EH|Others	11	33.95061728395061	T	Class I Histocompatibility antigen, domains alpha 1 and 2	MHS362	other_OG
3CAUC|Others	14	59.82905982905982	-	-	MHS362	other_OG
3CCEU|Others	1	4.016064257028113	S	cyclin-dependent protein serine/threonine kinase inhibitor activity	MHS362	other_OG
3CD2H|Others	284	1116.1053191100423	-	-	MHS362	other_OG
3CD2I|Others	54	241.04266140387185	-	-	MHS362	other_OG
3CD4T|Others	8	36.529680365296805	-	-	MHS362	other_OG
3CDE1|Others	204	878.9840447817755	S	Pfam:GVQW	MHS362	other_OG
3CDFD|Others	1	5.376344086021505	-	-	MHS362	other_OG
3CDHR|Others	2	7.49063670411985	-	-	MHS362	other_OG
3CDMB|Others	2	9.356045941411796	S	Pfam:GVQW	MHS362	other_OG
3CDMK|Others	1	4.504504504504505	-	-	MHS362	other_OG
3CDMZ|Others	479	1148.6810551558754	-	-	MHS362	other_OG
3CDPN|Others	53	174.22015736470968	-	-	MHS362	other_OG
3CDSA|Others	1	4.273504273504273	-	-	MHS362	other_OG
3CDU5|Others	9	44.567001164223385	-	-	MHS362	other_OG
3CDWS|Others	3	16.977909829951084	S	Pfam:GVQW	MHS362	other_OG
3CDX5|Others	3	13.698630136986301	-	-	MHS362	other_OG
3CE2B|Others	1	5.376344086021505	-	-	MHS362	other_OG
3CE43|Others	1	5.128205128205128	S	Chromosome 14 open reading frame	MHS362	other_OG
3CE6Y|Others	34	106.91823899371069	-	-	MHS362	other_OG
3CE8Y|Others	43	166.70698336731613	-	-	MHS362	other_OG
3CE9H|Others	1	6.666666666666667	-	-	MHS362	other_OG
3CE9I|Others	49	203.4540622652707	S	Pfam:GVQW	MHS362	other_OG
3CEDD|Others	5	21.395991875543256	-	-	MHS362	other_OG
3CEEJ|Others	1	4.016064257028113	-	-	MHS362	other_OG
3CEEX|Others	4	15.503875968992247	-	-	MHS362	other_OG
3CEGR|Others	8	17.316017316017316	U	mitochondrial fission	MHS362	other_OG
3CEHK|Others	1	6.410256410256411	-	-	MHS362	other_OG
3CEHW|Others	1	5.208333333333333	S	Pfam:GVQW	MHS362	other_OG
3CEJU|Others	9	41.26122312142538	-	-	MHS362	other_OG
3CEP1|Others	4	14.9812734082397	-	-	MHS362	other_OG
3CER2|Others	1	3.9215686274509802	-	-	MHS362	other_OG
3CER3|Others	12	71.76539935160625	-	-	MHS362	other_OG
3CESQ|Others	53	166.73322049869353	-	-	MHS362	other_OG
3CEUE|Others	8	33.755274261603375	S	DDE superfamily endonuclease	MHS362	other_OG
3CF14|Others	1	4.761904761904762	-	-	MHS362	other_OG
3CH57|Others	6	32.78688524590164	-	-	MHS362	other_OG
3CN3U|Others	16	67.84528598997248	-	-	MHS362	other_OG
