other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
34J3C|Others	186	176.13636363636363	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors. D2 is needed for assembly of a stable PSII complex	MHS339	other_OG
34JRE|Others	59	62.98905482239217	C	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation	MHS339	other_OG
34K08|Others	241	662.2476264409245	C	response to herbicide	MHS339	other_OG
34K3H|Others	15	79.36507936507937	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS339	other_OG
34K7J|Others	41	57.02527644813108	Q	RuBisCO catalyzes two reactions the carboxylation of D- ribulose 1,5-bisphosphate, the primary event in carbon dioxide fixation, as well as the oxidative fragmentation of the pentose substrate in the photorespiration process. Both reactions occur simultaneously and in competition at the same active site	MHS339	other_OG
37I8J|Others	24	79.20792079207921	Z	Belongs to the actin family	MHS339	other_OG
37MJ8|Others	1	3.623188405797101	O	2-Cys peroxiredoxin	MHS339	other_OG
37PTM|Others	1	4.62962962962963	U	Belongs to the small GTPase superfamily. Arf family	MHS339	other_OG
37PUB|Others	89	146.31297964631298	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors	MHS339	other_OG
37Q07|Others	10	38.75968992248062	JKL	zinc finger	MHS339	other_OG
37UE8|Others	1	5.649717514124294	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS339	other_OG
38E06|Others	1	3.546099290780142	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS339	other_OG
38EJA|Others	504	1966.7582236967507	O	Belongs to the heat shock protein 70 family	MHS339	other_OG
39N4Q|Others	428	283.6315440689198	IQ	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS339	other_OG
39TZY|Others	29	52.82331511839708	I	queuine tRNA-ribosyltransferase activity	MHS339	other_OG
39Y50|Others	86	122.50712250712252	S	Podospora anserina S mat genomic DNA chromosome	MHS339	other_OG
3A1HI|Others	1	4.830917874396135	B	protein heterodimerization activity	MHS339	other_OG
3B9NH|Others	2	8.402029169308815	A	factor 6	MHS339	other_OG
3B9WN|Others	2580	2240.582728122653	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS339	other_OG
3BA18|Others	14	59.07172995780591	O	heat shock	MHS339	other_OG
3BA5H|Others	91	120.31137230642334	OU	K02A2.6-like	MHS339	other_OG
3BA9A|Others	2	9.950248756218905	K	nucleic acid binding	MHS339	other_OG
3BAGN|Others	2	5.420054200542006	K	protein propionyltransferase activity	MHS339	other_OG
3BAHK|Others	1	3.5087719298245617	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS339	other_OG
3BAI4|Others	12	45.7687822755289	AD	spliceosomal complex assembly	MHS339	other_OG
3BAUV|Others	1	4.219409282700422	Z	structural constituent of cytoskeleton	MHS339	other_OG
3BB5I|Others	30	120.4833858845594	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS339	other_OG
3BB7S|Others	2	11.11111111111111	MV	regulation of choline O-acetyltransferase activity	MHS339	other_OG
3BBG4|Others	10	34.72222222222222	K	histone acetylation	MHS339	other_OG
3BBGP|Others	6	28.289228123390643	Z	ATP binding	MHS339	other_OG
3BBW2|Others	6	23.148148148148145	J	glutamate-tRNA ligase activity	MHS339	other_OG
3BBWM|Others	342	473.02904564315355	K	lung ciliated cell differentiation	MHS339	other_OG
3BC0T|Others	17	71.72995780590718	U	GTP binding	MHS339	other_OG
3BC6F|Others	22	78.86710239651416	T	Ryanodine Receptor	MHS339	other_OG
3BCCH|Others	1	3.9682539682539684	D	GTP binding	MHS339	other_OG
3BCK0|Others	1	4.273504273504273	C	Malate dehydrogenase	MHS339	other_OG
3BCX1|Others	3	6.993006993006993	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS339	other_OG
3BCY7|Others	9	42.26190476190476	S	protein ubiquitination	MHS339	other_OG
3BDQF|Others	2	9.25925925925926	Z	structural constituent of cytoskeleton	MHS339	other_OG
3BE2C|Others	14	64.81481481481481	T	positive regulation of Golgi to plasma membrane protein transport	MHS339	other_OG
3BEGN|Others	2126	1728.8933891074848	S	mannose metabolic process	MHS339	other_OG
3BEI0|Others	3	9.803921568627452	K	positive regulation of transcription involved in exit from mitosis	MHS339	other_OG
3BEKQ|Others	1	3.745318352059925	K	negative regulation of RIG-I signaling pathway	MHS339	other_OG
3BF0M|Others	2	7.662835249042145	Q	ATP-binding cassette, subfamily G	MHS339	other_OG
3BF45|Others	4	19.32367149758454	A	cyclin A-associated protein in the	MHS339	other_OG
3BF51|Others	3	12.448559670781894	Y	Nuclear prelamin A recognition factor	MHS339	other_OG
3BG74|Others	21	83.33333333333333	U	GTPase activity	MHS339	other_OG
3BGCX|Others	9	35.19816200975621	C	electron transport coupled proton transport	MHS339	other_OG
3BHUM|Others	10	44.44444444444444	S	Cadherins are calcium-dependent cell adhesion proteins	MHS339	other_OG
3BI15|Others	2	7.017543859649123	S	protein kinase activity	MHS339	other_OG
3BIB8|Others	13	67.70833333333333	T	phosphoric diester hydrolase activity	MHS339	other_OG
3BIC8|Others	2856	3991.3038087960053	S	-	MHS339	other_OG
3BIIP|Others	2	5.128205128205128	L	transposition, RNA-mediated	MHS339	other_OG
3BIVF|Others	1	3.5087719298245617	T	regulation of integrin activation	MHS339	other_OG
3BJCW|Others	188	184.8574237954769	S	-	MHS339	other_OG
3BJV2|Others	20	37.878787878787875	D	thyroid adenoma-associated protein	MHS339	other_OG
3BK61|Others	26	49.85042735042735	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS339	other_OG
3BMCH|Others	6	30.769230769230766	BD	DNA binding	MHS339	other_OG
3BP1X|Others	1	3.4722222222222223	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS339	other_OG
3BP2H|Others	22	60.10928961748634	Z	motor activity	MHS339	other_OG
3BPDH|Others	15	67.90222342394395	B	nucleosomal DNA binding	MHS339	other_OG
3BPSP|Others	26	32.581453634085214	S	Protein of unknown function (DUF 659)	MHS339	other_OG
3BPYG|Others	538	1073.8755358120106	S	proton channel activity	MHS339	other_OG
3BQAA|Others	10	37.047938991578384	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS339	other_OG
3BQBZ|Others	2	7.750896057347671	B	protein heterodimerization activity	MHS339	other_OG
3BQKC|Others	18	50.420168067226896	O	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS339	other_OG
3BRWS|Others	18	31.578947368421055	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS339	other_OG
3BSEH|Others	162	155.14472280512538	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS339	other_OG
3BTAV|Others	477	526.0416666666666	S	-	MHS339	other_OG
3BTPZ|Others	1823	2900.7573489048577	S	interleukin-8 biosynthetic process	MHS339	other_OG
3BTSF|Others	202	114.9032992036405	K	general transcription factor II-I repeat domain-containing protein	MHS339	other_OG
3BU5T|Others	46	89.77272727272727	L	A helicase nuclease that prepares dsDNA breaks (DSB) for recombinational DNA repair. Binds to DSBs and unwinds DNA via a highly rapid and processive ATP-dependent bidirectional helicase activity. Unwinds dsDNA until it encounters a Chi (crossover hotspot instigator) sequence from the 3' direction. Cuts ssDNA a few nucleotides 3' to the Chi site. The properties and activities of the enzyme are changed at Chi. The Chi-altered holoenzyme produces a long 3'-ssDNA overhang and facilitates RecA-binding to the ssDNA for homologous DNA recombination and repair. Holoenzyme degrades any linearized DNA that is unable to undergo homologous recombination. In the holoenzyme this subunit has ssDNA-dependent ATPase and 5'-3' helicase activity. When added to pre-assembled RecBC greatly stimulates nuclease activity and augments holoenzyme processivity. Negatively regulates the RecA-loading ability of RecBCD	MHS339	other_OG
3BU9Z|Others	50	93.10986964618249	S	zinc finger	MHS339	other_OG
3BX24|Others	6	27.679764403186027	-	-	MHS339	other_OG
3BXZV|Others	4	22.598870056497177	S	Ribonuclease H protein	MHS339	other_OG
3BY1U|Others	116	182.94078009183082	S	Transposase	MHS339	other_OG
3BYBY|Others	1	5.847953216374268	Z	ATP binding	MHS339	other_OG
3BZNK|Others	81	112.03319502074689	O	Glutathione S-transferase, C-terminal domain	MHS339	other_OG
3C186|Others	7	25.362318840579707	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS339	other_OG
3C1ER|Others	1	4.694835680751174	S	LINE1 type transposase	MHS339	other_OG
3C2V0|Others	64	151.30023640661938	S	DDE superfamily endonuclease	MHS339	other_OG
3C496|Others	39	53.941908713692946	-	-	MHS339	other_OG
3C4GD|Others	54	96.83031107179714	-	-	MHS339	other_OG
3C4HP|Others	14	26.97495183044316	S	Ribonuclease H protein	MHS339	other_OG
3CCEU|Others	1	3.3333333333333335	S	cyclin-dependent protein serine/threonine kinase inhibitor activity	MHS339	other_OG
3CD2I|Others	1	5.847953216374268	-	-	MHS339	other_OG
3CDE1|Others	11	51.20343712228129	S	Pfam:GVQW	MHS339	other_OG
3CDFG|Others	14	57.95844978904456	S	Transposase	MHS339	other_OG
3CDMZ|Others	46	110.3117505995204	-	-	MHS339	other_OG
3CDWS|Others	1	5.74712643678161	S	Pfam:GVQW	MHS339	other_OG
3CESQ|Others	1	3.436426116838488	-	-	MHS339	other_OG
3CNTJ|Others	64	53.20033250207813	-	-	MHS339	other_OG
3CPD5|Others	4	20.229985346264417	B	DNA-templated transcription, initiation	MHS339	other_OG
3CQ8S|Others	19	37.924151696606785	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS339	other_OG
3CQUP|Others	37	62.605752961082914	S	Endonuclease/Exonuclease/phosphatase family	MHS339	other_OG
3G72H|Others	59	217.0896939317992	I	Inositol-3-phosphate synthase	MHS339	other_OG
3G766|Others	10	34.72222222222222	E	lysine histidine transporter	MHS339	other_OG
3G790|Others	116	434.3126025994241	Z	Belongs to the actin family	MHS339	other_OG
3G79T|Others	1	3.8314176245210727	G	Belongs to the carbohydrate kinase PfkB family	MHS339	other_OG
3G7GY|Others	17	69.10569105691057	TZ	Pollen-specific protein	MHS339	other_OG
3G7H8|Others	19	86.7579908675799	I	A reductase	MHS339	other_OG
3G7KS|Others	8	28.368794326241137	S	-	MHS339	other_OG
3G7NA|Others	9	39.473684210526315	O	Belongs to the peptidase M16 family	MHS339	other_OG
3G7QA|Others	31	95.67901234567901	O	cell division cycle protein 48	MHS339	other_OG
3G7SE|Others	44	166.94195686475246	C	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation	MHS339	other_OG
3G7TA|Others	14	48.611111111111114	F	nucleobase-ascorbate transporter	MHS339	other_OG
3G7VH|Others	17	62.27106227106226	T	Heptahelical transmembrane protein	MHS339	other_OG
3G81Y|Others	8	32.92181069958848	G	Alpha,alpha-trehalose-phosphate synthase (UDP-forming)	MHS339	other_OG
3G84Z|Others	18	71.42857142857143	E	5-methyltetrahydropteroyltriglutamate-- homocysteine	MHS339	other_OG
3G89I|Others	3	10.526315789473685	T	serine threonine-protein phosphatase	MHS339	other_OG
3G8BZ|Others	92	65.24822695035462	O	Belongs to the peptidase C1 family	MHS339	other_OG
3G8C5|Others	39	56.52173913043479	C	cytochrome c oxidase subunit 3	MHS339	other_OG
3G8EV|Others	1	3.875968992248062	J	eukaryotic translation initiation factor	MHS339	other_OG
3G8F6|Others	212	166.35636389725929	U	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS339	other_OG
3G8FW|Others	12	50.63291139240506	O	Belongs to the AAA ATPase family	MHS339	other_OG
3G8HA|Others	5	16.33986928104575	O	Belongs to the ClpA ClpB family	MHS339	other_OG
3G8HV|Others	8	40.4040404040404	T	phosphatase 2C	MHS339	other_OG
3G8KN|Others	6	19.801980198019802	J	Belongs to the EF-1-beta EF-1-delta family	MHS339	other_OG
3G8N2|Others	16	28.070175438596493	G	UDP-glucose glycoprotein	MHS339	other_OG
3G8UK|Others	43	124.6376811594203	L	Belongs to the helicase family. RecQ subfamily	MHS339	other_OG
3G8UM|Others	125	96.2278675904542	G	Exopolygalacturonase-like	MHS339	other_OG
3G8YX|Others	23	86.14232209737827	O	Belongs to the heat shock protein 70 family	MHS339	other_OG
3G93P|Others	7	19.703703703703702	K	Trihelix transcription factor	MHS339	other_OG
3G986|Others	1	4.11522633744856	P	plasma membrane ATPase	MHS339	other_OG
3G9BM|Others	192	111.49825783972126	G	Acts in the modification of cell walls via demethylesterification of cell wall pectin	MHS339	other_OG
3G9FP|Others	1	3.9215686274509802	C	ATP synthase subunit alpha	MHS339	other_OG
3G9FS|Others	10	40.16064257028113	H	Belongs to the glutamyl-tRNA reductase family	MHS339	other_OG
3G9N7|Others	6	20.61855670103093	G	Catalyzes the oxidative decarboxylation of 6- phosphogluconate to ribulose 5-phosphate and CO(2), with concomitant reduction of NADP to NADPH	MHS339	other_OG
3G9VU|Others	6	24.096385542168676	L	SURP and G-patch domain-containing protein 1-like	MHS339	other_OG
3GA04|Others	1	3.8314176245210727	JO	Elongation factor	MHS339	other_OG
3GA4M|Others	1	4.273504273504273	O	heat shock protein	MHS339	other_OG
3GA8N|Others	2	9.803921568627452	S	response to cold	MHS339	other_OG
3GAB2|Others	92	355.98761624129486	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS339	other_OG
3GAGX|Others	12	62.851782363977485	G	Belongs to the glyceraldehyde-3-phosphate dehydrogenase family	MHS339	other_OG
3GAH1|Others	9	35.147392290249435	J	Belongs to the universal ribosomal protein uS7 family	MHS339	other_OG
3GAQN|Others	13	60.576421491914445	O	Belongs to the heat shock protein 70 family	MHS339	other_OG
3GATW|Others	24	84.21052631578948	T	belongs to the protein kinase superfamily	MHS339	other_OG
3GB1H|Others	25	66.66666666666667	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS339	other_OG
3GB1K|Others	12	51.28205128205128	T	calcium-dependent protein kinase	MHS339	other_OG
3GB71|Others	13	27.777777777777775	J	ABC transporter F family member	MHS339	other_OG
3GBK6|Others	22	45.833333333333336	T	phosphatase 2C	MHS339	other_OG
3GBN1|Others	12	29.850746268656714	J	eukaryotic peptide chain release factor subunit	MHS339	other_OG
3GBTX|Others	27	95.8217699660808	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS339	other_OG
3GBU8|Others	334	145.15428074750108	O	Subtilisin-like protease	MHS339	other_OG
3GBUN|Others	263	220.1606898803695	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS339	other_OG
3GBV7|Others	95	86.7579908675799	G	pectinesterase	MHS339	other_OG
3GC1U|Others	34	102.1021021021021	O	heat shock protein	MHS339	other_OG
3GC2W|Others	3	14.658726523133303	S	palmitoyl-(protein) hydrolase activity	MHS339	other_OG
3GC4V|Others	4	21.164021164021165	O	ATPase family	MHS339	other_OG
3GC68|Others	881	736.0066833751044	G	Belongs to the glycosyl hydrolase 28 family	MHS339	other_OG
3GC84|Others	4	17.543859649122805	J	Belongs to the universal ribosomal protein uS5 family	MHS339	other_OG
3GCF8|Others	7	30.3030303030303	AD	pre-mRNA-splicing factor	MHS339	other_OG
3GCKQ|Others	33	129.41176470588235	P	ATPase 10, plasma	MHS339	other_OG
3GCSR|Others	15	52.083333333333336	O	E3 ubiquitin-protein ligase	MHS339	other_OG
3GCT4|Others	1	3.623188405797101	C	V-type proton ATPase subunit	MHS339	other_OG
3GCVT|Others	11	52.38095238095238	UY	Importin-5-like	MHS339	other_OG
3GCW8|Others	14	55.94141270966218	C	PsaA and PsaB bind P700, the primary electron donor of photosystem I (PSI), as well as the electron acceptors A0, A1 and FX. PSI is a plastocyanin-ferredoxin oxidoreductase, converting photonic excitation into a charge separation, which transfers an electron from the donor P700 chlorophyll pair to the spectroscopically characterized acceptors A0, A1, FX, FA and FB in turn. Oxidized P700 is reduced on the lumenal side of the thylakoid membrane by plastocyanin	MHS339	other_OG
3GCYA|Others	148	208.70577449667667	G	pectinesterase	MHS339	other_OG
3GD1X|Others	27	97.61847678414449	O	subtilisin-like protease	MHS339	other_OG
3GD7P|Others	30	85.47008547008548	O	Belongs to the ClpA ClpB family	MHS339	other_OG
3GDC3|Others	141	457.78924625965	C	RuBisCO catalyzes two reactions the carboxylation of D- ribulose 1,5-bisphosphate, the primary event in carbon dioxide fixation, as well as the oxidative fragmentation of the pentose substrate in the photorespiration process. Both reactions occur simultaneously and in competition at the same active site	MHS339	other_OG
3GDDS|Others	40	56.258790436005626	I	Belongs to the sterol desaturase family	MHS339	other_OG
3GDDU|Others	2	8.659469185784975	G	fructose-bisphosphate aldolase	MHS339	other_OG
3GDE2|Others	24	81.63265306122449	J	50S ribosomal protein L2	MHS339	other_OG
3GDIT|Others	10	52.91005291005291	S	and Fe(II)-dependent oxygenase superfamily protein	MHS339	other_OG
3GDTP|Others	7	35.27815468113975	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS339	other_OG
3GDWZ|Others	5	21.645021645021643	H	Involved in biosynthesis of the thiamine precursor thiazole. Catalyzes the conversion of NAD and glycine to adenosine diphosphate 5-(2-hydroxyethyl)-4-methylthiazole-2-carboxylic acid (ADT), an adenylated thiazole intermediate. The reaction includes an iron-dependent sulfide transfer from a conserved cysteine residue of the protein to a thiazole intermediate. The enzyme can only undergo a single turnover, which suggests it is a suicide enzyme. May have additional roles in adaptation to various stress conditions and in DNA damage tolerance	MHS339	other_OG
3GE15|Others	13	50.3875968992248	H	Catalyzes the formation of S-adenosylmethionine from methionine and ATP	MHS339	other_OG
3GE8P|Others	30	145.23809523809524	P	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation	MHS339	other_OG
3GEBC|Others	10	55.55555555555556	K	Protein PHR1-LIKE 1-like isoform	MHS339	other_OG
3GEEJ|Others	265	326.6046956551485	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS339	other_OG
3GEI5|Others	4	15.15151515151515	E	The glycine cleavage system catalyzes the degradation of glycine	MHS339	other_OG
3GEMP|Others	13	60.18518518518518	S	Auxilin-related protein	MHS339	other_OG
3GEU0|Others	30	126.18432385874246	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS339	other_OG
3GEYD|Others	36	112.81452658544065	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors	MHS339	other_OG
3GF3F|Others	8	29.629629629629626	S	Organic cation carnitine transporter	MHS339	other_OG
3GF4E|Others	11	65.47619047619047	C	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex) that is part of the mitochondrial respiratory chain. The b-c1 complex mediates electron transfer from ubiquinol to cytochrome c. Contributes to the generation of a proton gradient across the mitochondrial membrane that is then used for ATP synthesis	MHS339	other_OG
3GF4T|Others	66	81.68604651162791	C	Belongs to the citrate synthase family	MHS339	other_OG
3GF54|Others	1	4.11522633744856	G	Purple acid phosphatase	MHS339	other_OG
3GF68|Others	73	255.70964799674937	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors. D2 is needed for assembly of a stable PSII complex	MHS339	other_OG
3GFCM|Others	2	8.032128514056225	M	Glutamine--fructose-6-phosphate aminotransferase isomerizing	MHS339	other_OG
3GFH5|Others	22	107.84313725490196	U	Belongs to the small GTPase superfamily. Arf family	MHS339	other_OG
3GFS1|Others	17	60.062837679116754	I	dolichol	MHS339	other_OG
3GG1Q|Others	10	45.04504504504504	O	Belongs to the peptidase S10 family	MHS339	other_OG
3GG2J|Others	133	509.1472015235335	P	plasma membrane ATPase	MHS339	other_OG
3GG2K|Others	22	36.66666666666667	L	Mitochondrial protein	MHS339	other_OG
3GG2Q|Others	61	231.64636961659605	E	glutamine synthetase	MHS339	other_OG
3GGAX|Others	46	112.08808553888778	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS339	other_OG
3GGE0|Others	1	3.8314176245210727	P	ATPase required for the post-translational delivery of tail-anchored (TA) proteins to the endoplasmic reticulum. Recognizes and selectively binds the transmembrane domain of TA proteins in the cytosol. This complex then targets to the endoplasmic reticulum by membrane-bound receptors, where the tail- anchored protein is released for insertion. This process is regulated by ATP binding and hydrolysis. ATP binding drives the homodimer towards the closed dimer state, facilitating recognition of newly synthesized TA membrane proteins. ATP hydrolysis is required for insertion. Subsequently, the homodimer reverts towards the open dimer state, lowering its affinity for the membrane-bound receptor, and returning it to the cytosol to initiate a new round of targeting	MHS339	other_OG
3GGTW|Others	2	7.751937984496124	G	Purple acid phosphatase	MHS339	other_OG
3GGW7|Others	14	56.37116506681724	S	zinc finger	MHS339	other_OG
3GGXC|Others	14	46.66666666666667	M	callose synthase	MHS339	other_OG
3GH5Y|Others	38	128.0512204881953	C	PsaA and PsaB bind P700, the primary electron donor of photosystem I (PSI), as well as the electron acceptors A0, A1 and FX. PSI is a plastocyanin-ferredoxin oxidoreductase, converting photonic excitation into a charge separation, which transfers an electron from the donor P700 chlorophyll pair to the spectroscopically characterized acceptors A0, A1, FX, FA and FB in turn. Oxidized P700 is reduced on the lumenal side of the thylakoid membrane by plastocyanin	MHS339	other_OG
3GHBB|Others	10	38.79830917874396	C	cytochrome b6	MHS339	other_OG
3GHFE|Others	12	67.79661016949153	U	Belongs to the small GTPase superfamily. Arf family	MHS339	other_OG
3GHY3|Others	36	76.43312101910828	S	PAR1 protein	MHS339	other_OG
3GI0A|Others	17	71.72995780590718	B	histone H3	MHS339	other_OG
3GI60|Others	31	125.863603988604	B	histone H3	MHS339	other_OG
3GIAJ|Others	1	4.761904761904762	S	LRR-repeat protein	MHS339	other_OG
3GIJ2|Others	42	66.66666666666667	S	Belongs to the CRISP family	MHS339	other_OG
3GIK0|Others	17	106.91823899371069	O	Peptidyl-prolyl cis-trans isomerase	MHS339	other_OG
3GIMJ|Others	106	344.25026968716287	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS339	other_OG
3GJ0N|Others	22	41.904761904761905	-	-	MHS339	other_OG
3GJA7|Others	1	4.166666666666667	S	mitotic sister chromatid biorientation	MHS339	other_OG
3GJJ8|Others	23	73.71794871794872	-	-	MHS339	other_OG
3GJQA|Others	10	36.63003663003663	S	B12D protein	MHS339	other_OG
