other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BUFE|Others	11	17.54385964912281	S	Endonuclease-reverse transcriptase	MHS436	other_OG
3BX24|Others	2	8.495670995670995	-	-	MHS436	other_OG
3BY1U|Others	38	52.99860529986053	S	Transposase	MHS436	other_OG
3CD2H|Others	4	17.382394379082577	-	-	MHS436	other_OG
3CD2J|Others	5	26.455026455026456	S	Pfam:GVQW	MHS436	other_OG
3CDE1|Others	7	31.963470319634702	S	Pfam:GVQW	MHS436	other_OG
3CDFG|Others	14	31.319910514541387	S	Transposase	MHS436	other_OG
3CDPN|Others	1	5.208333333333333	-	-	MHS436	other_OG
3CE5X|Others	1	3.875968992248062	S	Pfam:GVQW	MHS436	other_OG
3CE6Y|Others	7	38.25136612021858	-	-	MHS436	other_OG
3CEJV|Others	14	55.55555555555556	-	-	MHS436	other_OG
3CESQ|Others	1	4.11522633744856	-	-	MHS436	other_OG
3CPD5|Others	8	50.42938632232182	B	DNA-templated transcription, initiation	MHS436	other_OG
3G7SE|Others	8	40.4040404040404	C	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation	MHS436	other_OG
3G82J|Others	5	25.252525252525253	C	Flavoprotein (FP) subunit of succinate dehydrogenase (SDH) that is involved in complex II of the mitochondrial electron transport chain and is responsible for transferring electrons from succinate to ubiquinone (coenzyme Q)	MHS436	other_OG
3GA7S|Others	5	26.455026455026456	J	Belongs to the universal ribosomal protein uS19 family	MHS436	other_OG
3GEEJ|Others	6	21.739130434782606	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS436	other_OG
3GF8G|Others	7	13.257575757575758	Q	Belongs to the cytochrome P450 family	MHS436	other_OG
3GG2J|Others	12	47.05882352941176	P	plasma membrane ATPase	MHS436	other_OG
3GGWT|Others	3	12.987012987012987	C	NADH dehydrogenase (Ubiquinone) iron-sulfur protein	MHS436	other_OG
3GHFE|Others	5	28.24858757062147	U	Belongs to the small GTPase superfamily. Arf family	MHS436	other_OG
3GIJK|Others	59	113.68015414258188	S	Basic form of pathogenesis-related protein 1-like	MHS436	other_OG
3GJA7|Others	5	20.833333333333336	S	mitotic sister chromatid biorientation	MHS436	other_OG
3KBMF|Others	4	18.779342723004696	J	Belongs to the universal ribosomal protein uS9 family	MHS436	other_OG
KOG0975|Others	10363	21192.229038854806	E	branched-chain-amino-acid transaminase activity	MHS436	other_OG
KOG1075|Others	84	108.88015937104296	O	Ribonuclease H protein; intron homing	MHS436	other_OG
KOG1950|Others	1	3.9682539682539684	M	glycogenin glucosyltransferase activity	MHS436	other_OG
KOG4845|Others	7	19.444444444444446	C	NADH dehydrogenase (quinone) activity	MHS436	other_OG
