fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTWY|Fungi	1123	1228.0093074831757	T	STE STE20 PAKA protein kinase	MHS594	fungi_OG
3NTX1|Fungi	2111	1084.1061784284318	K	phd transcription factor	MHS594	fungi_OG
3NTX5|Fungi	82	121.48148148148147	E	Prephenate dehydratase	MHS594	fungi_OG
3NTX6|Fungi	1951	1380.1245179184464	UY	Nuclear pore complex	MHS594	fungi_OG
3NTX7|Fungi	1983	1591.1204864237677	UY	Importin 11	MHS594	fungi_OG
3NTXD|Fungi	2047	1555.5825018515222	L	Dna polymerase gamma	MHS594	fungi_OG
3NTXE|Fungi	530	788.4191528174036	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. mRNA cap 0 methyltransferase family	MHS594	fungi_OG
3NTXF|Fungi	12594	24296.29557999931	J	Belongs to the eukaryotic ribosomal protein eS4 family	MHS594	fungi_OG
3NTXG|Fungi	526	890.6105843308308	K	-phosphatase	MHS594	fungi_OG
3NTXH|Fungi	1582	2977.649310173087	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS594	fungi_OG
3NTXI|Fungi	390	607.4773411024936	O	Deoxyhypusine synthase	MHS594	fungi_OG
3NTXM|Fungi	811	856.5707193613543	S	WD-repeat protein pop3	MHS594	fungi_OG
3NTXR|Fungi	264	371.64060758630205	A	factor SLT11	MHS594	fungi_OG
3NTXU|Fungi	1328	1641.9294093049925	A	Required for 40S ribosome biogenesis. Involved in nucleolar processing of pre-18S ribosomal RNA and ribosome assembly	MHS594	fungi_OG
3NTXV|Fungi	386	392.65924474521915	O	Glycosyltransferase family 33 protein	MHS594	fungi_OG
3NTXX|Fungi	383	426.95222306584117	I	cdp-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	MHS594	fungi_OG
3NTXY|Fungi	193	236.04928435212094	E	nitrilase	MHS594	fungi_OG
3NTXZ|Fungi	580	750.624354268024	KL	Transcription factor	MHS594	fungi_OG
3NTY0|Fungi	175	164.084388185654	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS594	fungi_OG
3NTY2|Fungi	9217	8881.16853504225	C	Fumarate hydratase	MHS594	fungi_OG
3NTY3|Fungi	4120	6408.722341596646	H	Catalyzes the methyl transfer from S-adenosyl-methionine to the C-24 of zymosterol to form fecosterol	MHS594	fungi_OG
3NTY4|Fungi	1355	1203.7689014362704	J	YdiU domain protein	MHS594	fungi_OG
3NTY5|Fungi	70	107.5268817204301	T	cmgc cdk protein kinase	MHS594	fungi_OG
3NTY6|Fungi	853	841.3627607137895	S	Transcription factor	MHS594	fungi_OG
3NTY7|Fungi	3672	4454.978588075871	J	phenylalanyl-tRNA synthetase alpha chain	MHS594	fungi_OG
3NTY8|Fungi	890	1254.5989283032152	O	pre-rRNA-processing protein PNO1	MHS594	fungi_OG
3NTY9|Fungi	512	752.7336372896705	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS594	fungi_OG
3NTYA|Fungi	1240	897.8011912328079	T	cmgc dyrk yak protein kinase	MHS594	fungi_OG
3NTYD|Fungi	3483	4662.896770901397	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS594	fungi_OG
3NTYE|Fungi	399	357.71820317019933	S	NA	MHS594	fungi_OG
3NTYH|Fungi	2595	1621.4217803774734	BD	Structural maintenance of chromosomes protein	MHS594	fungi_OG
3NTYI|Fungi	182	247.41676590642953	H	Lipoate-protein ligase	MHS594	fungi_OG
3NTYJ|Fungi	625	480.9415561185306	G	Belongs to the PI3 PI4-kinase family	MHS594	fungi_OG
3NTYK|Fungi	14703	11528.816511908411	M	Chitin Synthase	MHS594	fungi_OG
3NTYM|Fungi	1829	2107.046475454712	I	carbamoylphosphate synthase	MHS594	fungi_OG
3NTYN|Fungi	1126	1385.553216708566	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS594	fungi_OG
3NTYP|Fungi	266	215.10060614305308	IJT	acetamidase	MHS594	fungi_OG
3NTYR|Fungi	1036	643.3828774696634	L	DNA repair helicase	MHS594	fungi_OG
3NTYS|Fungi	5342	5687.768576253007	C	Belongs to the cytochrome b5 family	MHS594	fungi_OG
3NTYU|Fungi	898	568.1258005398624	U	Signal transduction protein	MHS594	fungi_OG
3NTYW|Fungi	1801	2011.1540899549007	P	transporter	MHS594	fungi_OG
3NTYX|Fungi	881	1237.9405863867696	E	Xaa-pro dipeptidase	MHS594	fungi_OG
3NTYZ|Fungi	1574	1023.3398879140132	O	IQ and HECT domain protein	MHS594	fungi_OG
3NTZ0|Fungi	4112	8457.034947672233	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS594	fungi_OG
3NTZ4|Fungi	5500	4563.297006451582	J	Glycyl-trna synthetase	MHS594	fungi_OG
3NTZ9|Fungi	754	632.1823508880258	A	SNF2 family	MHS594	fungi_OG
3NTZB|Fungi	1895	4327.012023642482	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS594	fungi_OG
3NTZC|Fungi	1197	1258.5494707818873	M	dolichyl-phosphate beta-glucosyltransferase	MHS594	fungi_OG
3NTZE|Fungi	46508	28422.48234557594	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS594	fungi_OG
3NTZF|Fungi	775	811.3030406811488	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS594	fungi_OG
3NTZH|Fungi	1246	2330.2022179144046	O	proteasome subunit alpha	MHS594	fungi_OG
3NTZI|Fungi	3535	2612.138328235266	S	cell polarity protein	MHS594	fungi_OG
3NTZJ|Fungi	270	660.5528732745895	O	Glutathione S-transferase	MHS594	fungi_OG
3NTZK|Fungi	1422	2065.852120644171	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS594	fungi_OG
3NTZP|Fungi	432	624.310108606157	J	Tyrosyl-trna synthetase	MHS594	fungi_OG
3NTZQ|Fungi	9566	21917.1163059892	J	60S ribosomal protein L7	MHS594	fungi_OG
3NTZR|Fungi	579	705.8597852795674	U	vacuolar protein sorting-associated protein 74	MHS594	fungi_OG
3NTZT|Fungi	610	935.1006585281773	O	gpi-anchor transamidase	MHS594	fungi_OG
3NTZU|Fungi	1618	2210.277235366676	A	Branchpoint-bridging protein	MHS594	fungi_OG
3NTZV|Fungi	235	247.54607303368158	G	NADH kinase	MHS594	fungi_OG
3NTZW|Fungi	428	594.1107804411629	O	Beta subunit	MHS594	fungi_OG
3NTZX|Fungi	1170	737.7099783331424	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS594	fungi_OG
3NU01|Fungi	3664	2234.284062534878	S	nucleoporin pom152	MHS594	fungi_OG
3NU02|Fungi	2385	2990.0117164827598	L	tpr repeat-containing protein	MHS594	fungi_OG
3NU03|Fungi	301	469.27825960987343	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS594	fungi_OG
3NU06|Fungi	2762	3119.938035899066	A	Multiple RNA-binding domain-containing protein	MHS594	fungi_OG
3NU07|Fungi	26161	38646.246913383984	J	Belongs to the universal ribosomal protein uS3 family	MHS594	fungi_OG
3NU08|Fungi	419	584.9515710426462	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS594	fungi_OG
3NU0B|Fungi	1869	2857.4320023699793	U	Reduced viability upon starvation protein	MHS594	fungi_OG
3NU0E|Fungi	978	2538.0117424756118	O	proteasome subunit alpha	MHS594	fungi_OG
3NU0F|Fungi	1139	1429.8561448934913	Q	glutathione synthetase	MHS594	fungi_OG
3NU0G|Fungi	2795	4021.5709214887875	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS594	fungi_OG
3NU0H|Fungi	488	333.17059730721775	G	Mannosyltransferase	MHS594	fungi_OG
3NU0K|Fungi	1255	1083.6638417540707	E	5-oxoprolinase	MHS594	fungi_OG
3NU0M|Fungi	2173	2475.726494922082	E	Gamma-glutamyl phosphate reductase	MHS594	fungi_OG
3NU0P|Fungi	7182	8605.590596290922	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS594	fungi_OG
3NU0R|Fungi	7023	7116.290713895176	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS594	fungi_OG
3NU0S|Fungi	1934	2610.8845787578007	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS594	fungi_OG
3NU0T|Fungi	448	425.54877418721327	L	Origin recognition complex subunit	MHS594	fungi_OG
3NU0X|Fungi	1121	1191.3461344438572	K	Rna polymerase ii transcription elongation factor	MHS594	fungi_OG
3NU0Y|Fungi	1972	2559.759571634612	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS594	fungi_OG
3NU0Z|Fungi	4284	3841.7828852680764	A	factor mot1	MHS594	fungi_OG
3NU11|Fungi	232	286.35964871537783	U	Belongs to the syntaxin family	MHS594	fungi_OG
3NU13|Fungi	989	528.8312356911786	T	nucleotide exchange factor	MHS594	fungi_OG
3NU14|Fungi	3022	3186.0088725080623	T	protein phosphatase PP2A regulatory subunit A	MHS594	fungi_OG
3NU15|Fungi	530	676.7080562344838	O	DnaJ domain-containing protein	MHS594	fungi_OG
3NU16|Fungi	1554	944.4445201454639	KL	Dna repair transcription protein	MHS594	fungi_OG
3NU18|Fungi	792	1257.2826862593508	Z	Belongs to the actin family	MHS594	fungi_OG
3NU19|Fungi	829	1203.333316851502	E	Belongs to the GMC oxidoreductase family	MHS594	fungi_OG
3NU1C|Fungi	4506	4867.992921707128	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS594	fungi_OG
3NU1D|Fungi	879	1311.7824676487576	K	Transcription factor tfiiib complex subunit brf1	MHS594	fungi_OG
3NU1E|Fungi	947	679.6353964965813	V	phosphatase	MHS594	fungi_OG
3NU1G|Fungi	1944	1679.9431348100452	I	Lysophospholipase	MHS594	fungi_OG
3NU1J|Fungi	247	269.61354630399217	C	galactose-1-phosphate uridylyltransferase	MHS594	fungi_OG
3NU1K|Fungi	8993	9917.092443348594	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS594	fungi_OG
3NU1M|Fungi	587	440.97391816886727	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS594	fungi_OG
3NU1P|Fungi	1086	805.9631697305588	BT	F-box and JmjC domain protein	MHS594	fungi_OG
3NU1Q|Fungi	4854	5731.346823065843	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS594	fungi_OG
3NU1R|Fungi	1310	2580.192794113554	G	Belongs to the protein kinase superfamily	MHS594	fungi_OG
3NU1T|Fungi	449	735.36402274537	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS594	fungi_OG
3NU1U|Fungi	3347	4031.726912283256	J	eukaryotic peptide chain release factor subunit 1	MHS594	fungi_OG
3NU1V|Fungi	3525	3779.406526047027	J	Elongation factor	MHS594	fungi_OG
3NU1W|Fungi	9980	19479.476427576494	J	Belongs to the universal ribosomal protein uS4 family	MHS594	fungi_OG
3NU1X|Fungi	6620	3721.443176950503	U	exchange factor	MHS594	fungi_OG
3NU1Z|Fungi	566	414.6594407718215	S	Wd repeat protein	MHS594	fungi_OG
3NU21|Fungi	713	907.5373853912704	DO	Cell cycle regulatory protein	MHS594	fungi_OG
3NU25|Fungi	2345	3981.0196331797465	U	Belongs to the WD repeat SEC13 family	MHS594	fungi_OG
3NU28|Fungi	563	454.40834329137545	L	Dna repair protein rad50	MHS594	fungi_OG
3NU29|Fungi	4380	8212.546280541432	T	Belongs to the OSBP family	MHS594	fungi_OG
3NU2A|Fungi	1093	958.9517956656682	S	domain-containing protein	MHS594	fungi_OG
3NU2F|Fungi	2065	890.3669173821557	TZ	Cytokinesis protein sepa	MHS594	fungi_OG
3NU2G|Fungi	1642	1312.9555945531974	K	factor cef-1	MHS594	fungi_OG
3NU2H|Fungi	1791	2457.212662265684	S	Stress Response protein	MHS594	fungi_OG
3NU2J|Fungi	465	641.875963921916	L	ATP binding protein	MHS594	fungi_OG
3NU2K|Fungi	3563	2856.037413520865	UY	nucleoporin	MHS594	fungi_OG
3NU2N|Fungi	2248	2995.0751676598948	FP	nucleotidase	MHS594	fungi_OG
3NU2Q|Fungi	10785	6886.983918128941	A	factor 8	MHS594	fungi_OG
3NU2R|Fungi	18277	30856.866774067155	J	60S ribosomal protein L5	MHS594	fungi_OG
3NU2S|Fungi	1483	3357.0183173754726	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS594	fungi_OG
3NU2T|Fungi	8149	5925.666554792978	Q	resistance protein	MHS594	fungi_OG
3NU2V|Fungi	212	327.6264798003928	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS594	fungi_OG
3NU2Z|Fungi	1971	1412.9542727950247	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS594	fungi_OG
3NU32|Fungi	1002	1302.7435984358976	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS594	fungi_OG
3NU33|Fungi	1181	879.8618341397084	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS594	fungi_OG
3NU38|Fungi	1124	1550.3310980527406	E	Aspartokinase	MHS594	fungi_OG
3NU39|Fungi	925	865.1046448375071	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS594	fungi_OG
3NU3A|Fungi	795	1087.156125424308	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS594	fungi_OG
3NU3B|Fungi	326	320.18393535117053	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS594	fungi_OG
3NU3D|Fungi	897	887.925648604832	BK	RSC complex	MHS594	fungi_OG
3NU3E|Fungi	2011	1789.458568261755	A	pre-mRNA-splicing factor SYF1	MHS594	fungi_OG
3NU3F|Fungi	1259	1839.1789457200603	T	serine threonine-protein phosphatase	MHS594	fungi_OG
3NU3G|Fungi	2656	2090.7863156264525	A	antiviral protein	MHS594	fungi_OG
3NU3H|Fungi	288	664.5723221872522	O	DUF1000 domain protein	MHS594	fungi_OG
3NU3I|Fungi	792	850.5272244774491	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS594	fungi_OG
3NU3J|Fungi	184365	331779.75140424806	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS594	fungi_OG
3NU3K|Fungi	398	403.9374619540215	T	Gtpase activating protein	MHS594	fungi_OG
3NU3N|Fungi	2001	1828.5262919705342	A	RNA helicase	MHS594	fungi_OG
3NU3Q|Fungi	236	357.697965583854	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS594	fungi_OG
3NU3R|Fungi	1142	911.914633690413	A	factor ATP-dependent RNA helicase PRP16	MHS594	fungi_OG
3NU3T|Fungi	3151	3316.27944855167	E	Belongs to the peptidase M24B family	MHS594	fungi_OG
3NU3U|Fungi	1274	1017.567371213447	A	RRNA processing protein	MHS594	fungi_OG
3NU3V|Fungi	2901	3278.2837367759594	G	synthase	MHS594	fungi_OG
3NU3W|Fungi	594	1123.3661095712214	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS594	fungi_OG
3NU3X|Fungi	3453	1707.0480031360476	O	ubiquitin--protein ligase	MHS594	fungi_OG
3NU3Z|Fungi	1839	1788.0316588051378	E	Aromatic amino acid aminotransferase	MHS594	fungi_OG
3NU40|Fungi	1796	1646.8133721341783	G	general alpha-glucoside permease	MHS594	fungi_OG
3NU42|Fungi	8538	8100.634672591827	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS594	fungi_OG
3NU43|Fungi	251	335.70009512176966	O	NEDD8-activating enzyme E1 catalytic subunit	MHS594	fungi_OG
3NU44|Fungi	1339	1798.0638410084466	K	CCR4-NOT transcription complex	MHS594	fungi_OG
3NU45|Fungi	1293	1190.7839151865105	A	CMGC DYRK PRP4 protein kinase	MHS594	fungi_OG
3NU46|Fungi	11797	15394.026890916903	H	adenosylhomocysteinase	MHS594	fungi_OG
3NU47|Fungi	930	1413.461802429605	S	PH domain-containing protein	MHS594	fungi_OG
3NU49|Fungi	1266	1164.645426190708	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS594	fungi_OG
3NU4A|Fungi	1180	884.1522185590001	E	Carboxypeptidase	MHS594	fungi_OG
3NU4B|Fungi	2305	2005.795586987327	H	Belongs to the folylpolyglutamate synthase family	MHS594	fungi_OG
3NU4F|Fungi	1262	1800.6524946719271	A	splicing factor	MHS594	fungi_OG
3NU4G|Fungi	1697	954.9676890159611	U	Snare-dependent exocytosis protein	MHS594	fungi_OG
3NU4H|Fungi	332	372.14553054803434	B	Belongs to the MYST (SAS MOZ) family	MHS594	fungi_OG
3NU4I|Fungi	660	1179.3419792527352	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS594	fungi_OG
3NU4K|Fungi	1115	1279.4142962905612	T	camp-dependent protein kinase	MHS594	fungi_OG
3NU4M|Fungi	898	1189.233583722205	S	polysaccharide export protein	MHS594	fungi_OG
3NU4N|Fungi	581	626.9050604510695	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS594	fungi_OG
3NU4Q|Fungi	210	312.13813748086886	O	Peroxisome assembly protein	MHS594	fungi_OG
3NU4R|Fungi	3590	3300.2555740568037	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS594	fungi_OG
3NU4S|Fungi	1704	1346.8795565682403	F	ser thr protein phosphatase	MHS594	fungi_OG
3NU4T|Fungi	2059	2783.968260931959	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS594	fungi_OG
3NU4V|Fungi	2840	2828.6525205116614	S	HEAT repeat protein	MHS594	fungi_OG
3NU4X|Fungi	295	457.8123442652398	J	synthase	MHS594	fungi_OG
3NU50|Fungi	1831	3129.1811919780985	I	Belongs to the sterol desaturase family	MHS594	fungi_OG
3NU51|Fungi	3475	4375.612525963611	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS594	fungi_OG
3NU52|Fungi	773	936.9945657446049	EGP	transporter	MHS594	fungi_OG
3NU54|Fungi	1074	1304.386483098103	K	transcription initiation factor iib	MHS594	fungi_OG
3NU55|Fungi	476	464.61268664623464	BK	histone deacetylase	MHS594	fungi_OG
3NU56|Fungi	1890	2110.247523531236	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS594	fungi_OG
3NU57|Fungi	1968	1211.5160826140668	BK	RNA polymerase II Elongator	MHS594	fungi_OG
3NU58|Fungi	1788	2650.581229527766	E	Atp phosphoribosyltransferase	MHS594	fungi_OG
3NU59|Fungi	959	892.9861104204198	J	prolyl-tRNA synthetase	MHS594	fungi_OG
3NU5A|Fungi	232	525.1876091679849	I	Enoyl-CoA hydratase isomerase	MHS594	fungi_OG
3NU5B|Fungi	1070	961.0986987372789	A	small nucleolar ribonucleoprotein complex subunit	MHS594	fungi_OG
3NU5C|Fungi	889	1128.1466795119075	D	Belongs to the protein kinase superfamily	MHS594	fungi_OG
3NU5D|Fungi	634	1222.412603404559	A	Lariat debranching enzyme	MHS594	fungi_OG
3NU5E|Fungi	4983	6722.087185867073	U	Belongs to the importin alpha family	MHS594	fungi_OG
3NU5H|Fungi	562	589.4599310294454	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS594	fungi_OG
3NU5I|Fungi	2434	2425.98695462589	E	alanine aminotransferase	MHS594	fungi_OG
3NU5K|Fungi	1622	2031.4214003523994	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS594	fungi_OG
3NU5N|Fungi	237	360.5998481150084	N	UV radiation resistance protein	MHS594	fungi_OG
3NU5P|Fungi	2006	1467.4810039091526	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS594	fungi_OG
3NU5Q|Fungi	1030	1337.7475936888754	S	Pal1 cell morphology protein	MHS594	fungi_OG
3NU5R|Fungi	3239	3184.574903649261	H	NA	MHS594	fungi_OG
3NU5T|Fungi	696	890.3189918315879	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS594	fungi_OG
3NU5U|Fungi	5252	5587.073364376231	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS594	fungi_OG
3NU5Y|Fungi	605	800.9052994681832	DO	Anaphase-promoting complex subunit	MHS594	fungi_OG
3NU5Z|Fungi	26748	38194.30330035014	H	Belongs to the citrate synthase family	MHS594	fungi_OG
3NU62|Fungi	2682	3661.153332156553	S	periodic tryptophan protein	MHS594	fungi_OG
3NU64|Fungi	828	670.2850695990657	L	Dna excision repair protein	MHS594	fungi_OG
3NU65|Fungi	542	833.2193772882539	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS594	fungi_OG
3NU66|Fungi	2255	2391.1167508517283	D	Nuclear pore protein	MHS594	fungi_OG
